Job 1: Waiting time = 0.00011573918163776398 | Resolution time = 9.498000144958496e-05 | Resolution type = None
Job 980: Waiting time = 1.50571795925498 | Resolution time = 0.00010263174772262573 | Resolution type = None
Job 981: Waiting time = 1.4958302052691579 | Resolution time = 0.00010310299694538116 | Resolution type = None
Job 982: Waiting time = 1.4816222321242094 | Resolution time = 0.00010749977082014084 | Resolution type = None
Job 983: Waiting time = 1.4724536826834083 | Resolution time = 0.000103742815554142 | Resolution type = None
Job 984: Waiting time = 1.4607035340741277 | Resolution time = 0.00010834168642759323 | Resolution type = None
Job 985: Waiting time = 1.445512524805963 | Resolution time = 0.00010822247713804245 | Resolution type = None
Job 986: Waiting time = 1.4313334338366985 | Resolution time = 0.00010689347982406616 | Resolution type = None
Job 987: Waiting time = 1.4170121811330318 | Resolution time = 0.00010585319250822067 | Resolution type = None
Job 988: Waiting time = 1.4021491846069694 | Resolution time = 0.00011056754738092422 | Resolution type = None
Job 989: Waiting time = 1.3880316466093063 | Resolution time = 0.00010451208800077438 | Resolution type = None
Job 990: Waiting time = 1.3789283661171794 | Resolution time = 0.00011029653251171112 | Resolution type = None
Job 991: Waiting time = 1.3647749945521355 | Resolution time = 0.00010926369577646255 | Resolution type = None
Job 992: Waiting time = 1.3535927822813392 | Resolution time = 0.00010384246706962585 | Resolution type = None
Job 993: Waiting time = 1.3384245000779629 | Resolution time = 0.0001038452610373497 | Resolution type = None
Job 994: Waiting time = 1.3283102652058005 | Resolution time = 0.00010688509792089462 | Resolution type = None
Job 995: Waiting time = 1.3101314082741737 | Resolution time = 0.00010276120156049728 | Resolution type = None
Job 996: Waiting time = 1.3039169991388917 | Resolution time = 0.00011002086102962494 | Resolution type = None
Job 997: Waiting time = 1.295623417943716 | Resolution time = 0.00010742992162704468 | Resolution type = None
Job 998: Waiting time = 1.28301156219095 | Resolution time = 0.00010295305401086807 | Resolution type = None
Job 999: Waiting time = 1.2689062124118209 | Resolution time = 0.0001099221408367157 | Resolution type = None
Job 1000: Waiting time = 1.252839820459485 | Resolution time = 0.00017100758850574493 | Resolution type = None
Job 1001: Waiting time = 1.2366501428186893 | Resolution time = 0.00012303609400987625 | Resolution type = None
Job 1002: Waiting time = 1.2194998664781451 | Resolution time = 0.0001189112663269043 | Resolution type = None
Job 1003: Waiting time = 1.2023724149912596 | Resolution time = 0.00013344734907150269 | Resolution type = None
Job 1004: Waiting time = 1.194253827445209 | Resolution time = 0.00011554732918739319 | Resolution type = None
Job 1005: Waiting time = 1.1773199681192636 | Resolution time = 0.0001161675900220871 | Resolution type = None
Job 1006: Waiting time = 1.1651053335517645 | Resolution time = 0.00011518318206071854 | Resolution type = None
Job 1007: Waiting time = 1.1479882998391986 | Resolution time = 0.00011447630822658539 | Resolution type = None
Job 1008: Waiting time = 1.1348902489989996 | Resolution time = 0.0001227203756570816 | Resolution type = None
Job 1009: Waiting time = 1.1207399917766452 | Resolution time = 0.00011625885963439941 | Resolution type = None
Job 1010: Waiting time = 1.1106462609022856 | Resolution time = 0.00012443587183952332 | Resolution type = None
Job 1011: Waiting time = 1.0936492700129747 | Resolution time = 0.00010938569903373718 | Resolution type = None
Job 1012: Waiting time = 1.081493061967194 | Resolution time = 0.00010304246097803116 | Resolution type = None
Job 1013: Waiting time = 1.0703695435076952 | Resolution time = 0.00010151602327823639 | Resolution type = None
Job 1014: Waiting time = 1.0592727521434426 | Resolution time = 0.00011045392602682114 | Resolution type = None
Job 1015: Waiting time = 1.046130882576108 | Resolution time = 0.00010418705642223358 | Resolution type = None
Job 1016: Waiting time = 1.0394678516313434 | Resolution time = 0.00010549463331699371 | Resolution type = None
Job 1017: Waiting time = 1.0253491196781397 | Resolution time = 0.00010237656533718109 | Resolution type = None
Job 1018: Waiting time = 1.0151941440999508 | Resolution time = 0.00010504573583602905 | Resolution type = None
Job 1019: Waiting time = 1.0050487583503127 | Resolution time = 0.00010196119546890259 | Resolution type = None
Job 1020: Waiting time = 0.9869089052081108 | Resolution time = 0.00010926928371191025 | Resolution type = None
Job 1021: Waiting time = 0.9757891017943621 | Resolution time = 0.00010456051677465439 | Resolution type = None
Job 1022: Waiting time = 0.9602417899295688 | Resolution time = 0.00010896008461713791 | Resolution type = None
Job 1023: Waiting time = 0.9434774797409773 | Resolution time = 0.00010707322508096695 | Resolution type = None
Job 1024: Waiting time = 0.9244585791602731 | Resolution time = 0.00010552536696195602 | Resolution type = None
Job 1025: Waiting time = 0.9131730329245329 | Resolution time = 0.00010292511433362961 | Resolution type = None
Job 1026: Waiting time = 0.9090606393292546 | Resolution time = 0.00010187458246946335 | Resolution type = None
Job 1027: Waiting time = 0.8908243020996451 | Resolution time = 0.00010270439088344574 | Resolution type = None
Job 1028: Waiting time = 0.8776199696585536 | Resolution time = 0.0001016547903418541 | Resolution type = None
Job 1029: Waiting time = 0.8609839044511318 | Resolution time = 0.00010902620851993561 | Resolution type = None
Job 1030: Waiting time = 0.8472461476922035 | Resolution time = 0.00011037569493055344 | Resolution type = None
Job 1031: Waiting time = 0.8401134600862861 | Resolution time = 0.00010724924504756927 | Resolution type = None
Job 1032: Waiting time = 0.8259522002190351 | Resolution time = 0.00010812841355800629 | Resolution type = None
Job 1033: Waiting time = 0.8092383155599236 | Resolution time = 0.00010628066956996918 | Resolution type = None
Job 1034: Waiting time = 0.787008167244494 | Resolution time = 0.00010329019278287888 | Resolution type = None
Job 1035: Waiting time = 0.7728477045893669 | Resolution time = 0.00013756472617387772 | Resolution type = None
Job 1036: Waiting time = 0.7546666543930769 | Resolution time = 0.00012857560068368912 | Resolution type = None
Job 1037: Waiting time = 0.744494660757482 | Resolution time = 0.00012517627328634262 | Resolution type = None
Job 1038: Waiting time = 0.7333893878385425 | Resolution time = 0.00012416578829288483 | Resolution type = None
Job 1039: Waiting time = 0.7172409314662218 | Resolution time = 0.00011504068970680237 | Resolution type = None
Job 1040: Waiting time = 0.7071368293836713 | Resolution time = 0.00011475663632154465 | Resolution type = None
Job 1041: Waiting time = 0.6900421399623156 | Resolution time = 0.00014680065214633942 | Resolution type = None
Job 1042: Waiting time = 0.6729669151827693 | Resolution time = 0.00017108768224716187 | Resolution type = None
Job 1043: Waiting time = 0.6568315485492349 | Resolution time = 0.00013093184679746628 | Resolution type = None
Job 1044: Waiting time = 0.6398286987096071 | Resolution time = 0.0001280577853322029 | Resolution type = None
Job 1045: Waiting time = 0.6337294615805149 | Resolution time = 0.00011344160884618759 | Resolution type = None
Job 1046: Waiting time = 0.6246081534773111 | Resolution time = 0.00011320970952510834 | Resolution type = None
Job 1047: Waiting time = 0.6064607631415129 | Resolution time = 0.00010737963020801544 | Resolution type = None
Job 1048: Waiting time = 0.5943177351728082 | Resolution time = 0.00010916590690612793 | Resolution type = None
Job 1049: Waiting time = 0.584416345693171 | Resolution time = 0.00010992586612701416 | Resolution type = None
Job 1050: Waiting time = 0.5783002143725753 | Resolution time = 0.00010741967707872391 | Resolution type = None
Job 1051: Waiting time = 0.5721785863861442 | Resolution time = 0.00010295119136571884 | Resolution type = None
Job 1052: Waiting time = 0.5590634001418948 | Resolution time = 0.00010575447231531143 | Resolution type = None
Job 1053: Waiting time = 0.5469291200861335 | Resolution time = 0.00013733096420764923 | Resolution type = None
Job 1054: Waiting time = 0.5377809815108776 | Resolution time = 0.00011728145182132721 | Resolution type = None
Job 1055: Waiting time = 0.5236608553677797 | Resolution time = 0.00011546816676855087 | Resolution type = None
Job 1056: Waiting time = 0.5095063708722591 | Resolution time = 0.00011379364877939224 | Resolution type = None
Job 1057: Waiting time = 0.49932283721864223 | Resolution time = 0.00010861735790967941 | Resolution type = None
Job 1058: Waiting time = 0.4854589831084013 | Resolution time = 0.00011439807713031769 | Resolution type = None
Job 1059: Waiting time = 0.47535047866404057 | Resolution time = 0.00010349322110414505 | Resolution type = None
Job 1060: Waiting time = 0.46421641018241644 | Resolution time = 0.00010328460484743118 | Resolution type = None
Job 1061: Waiting time = 0.4456731276586652 | Resolution time = 0.00010852515697479248 | Resolution type = None
Job 1062: Waiting time = 0.43157990649342537 | Resolution time = 0.00010798219591379166 | Resolution type = None
Job 1063: Waiting time = 0.42042342480272055 | Resolution time = 0.00010832678526639938 | Resolution type = None
Job 1064: Waiting time = 0.4061847720295191 | Resolution time = 0.00010238122195005417 | Resolution type = None
Job 1065: Waiting time = 0.3980502337217331 | Resolution time = 0.00010934285819530487 | Resolution type = None
Job 1066: Waiting time = 0.38187447749078274 | Resolution time = 0.00010237563401460648 | Resolution type = None
Job 1067: Waiting time = 0.3707121554762125 | Resolution time = 0.00010184105485677719 | Resolution type = None
Job 1068: Waiting time = 0.3566017150878906 | Resolution time = 0.00014378223568201065 | Resolution type = None
Job 1069: Waiting time = 0.34649898670613766 | Resolution time = 0.00012216903269290924 | Resolution type = None
Job 1070: Waiting time = 0.338372060097754 | Resolution time = 0.00012077391147613525 | Resolution type = None
Job 1071: Waiting time = 0.32419038843363523 | Resolution time = 0.00011485256254673004 | Resolution type = None
Job 1072: Waiting time = 0.3070518309250474 | Resolution time = 0.00011568237096071243 | Resolution type = None
Job 1073: Waiting time = 0.2972931955009699 | Resolution time = 0.00011489912867546082 | Resolution type = None
Job 1074: Waiting time = 0.28958815708756447 | Resolution time = 0.00012628082185983658 | Resolution type = None
Job 1075: Waiting time = 0.28066282626241446 | Resolution time = 0.0001215646043419838 | Resolution type = None
Job 1076: Waiting time = 0.26955294236540794 | Resolution time = 0.00011840462684631348 | Resolution type = None
Job 1077: Waiting time = 0.25641810800880194 | Resolution time = 0.00012588314712047577 | Resolution type = None
Job 1078: Waiting time = 0.2423056336119771 | Resolution time = 0.00010708998888731003 | Resolution type = None
Job 1079: Waiting time = 0.22607704997062683 | Resolution time = 0.00010226108133792877 | Resolution type = None
Job 1080: Waiting time = 0.213991723023355 | Resolution time = 0.00010293163359165192 | Resolution type = None
Job 1081: Waiting time = 0.20988088939338923 | Resolution time = 0.00010952353477478027 | Resolution type = None
Job 1082: Waiting time = 0.1932423673570156 | Resolution time = 0.00010333023965358734 | Resolution type = None
Job 1083: Waiting time = 0.18327137921005487 | Resolution time = 0.00010452698916196823 | Resolution type = None
Job 1084: Waiting time = 0.15857568755745888 | Resolution time = 0.0001086285337805748 | Resolution type = None
Job 1085: Waiting time = 0.14313245750963688 | Resolution time = 0.00014838483184576035 | Resolution type = None
Job 1086: Waiting time = 0.12938648276031017 | Resolution time = 0.0001072688028216362 | Resolution type = None
Job 1087: Waiting time = 0.11654819641262293 | Resolution time = 0.00012896116822957993 | Resolution type = None
Job 1088: Waiting time = 0.09598881471902132 | Resolution time = 0.00010665971785783768 | Resolution type = None
Job 1089: Waiting time = 0.08172299806028605 | Resolution time = 0.0001118713989853859 | Resolution type = None
Job 1090: Waiting time = 0.06910321116447449 | Resolution time = 0.00010855123400688171 | Resolution type = None
Job 1091: Waiting time = 0.05492077860981226 | Resolution time = 0.00010433606803417206 | Resolution type = None
Job 1092: Waiting time = 0.04613756015896797 | Resolution time = 0.00010425597429275513 | Resolution type = None
Job 1093: Waiting time = 0.03744645603001118 | Resolution time = 0.00010606460273265839 | Resolution type = None
Job 1094: Waiting time = 0.020049283280968666 | Resolution time = 0.00010765530169010162 | Resolution type = None
Job 1095: Waiting time = 0.011340572498738766 | Resolution time = 0.00010639987885951996 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.252263018861413
Duration: 10.273786837235093
Jobs in the system: 772
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 1096: Waiting time = 10.273824727162719 | Resolution time = 0.0002058614045381546 | Resolution type = None
Job 1097: Waiting time = 10.270432037301362 | Resolution time = 9.817257523536682e-05 | Resolution type = None
Job 1098: Waiting time = 10.260363562963903 | Resolution time = 0.00011080224066972733 | Resolution type = None
Job 1099: Waiting time = 10.241397250443697 | Resolution time = 0.00010048970580101013 | Resolution type = None
Job 1100: Waiting time = 10.232280675321817 | Resolution time = 0.00011644605547189713 | Resolution type = None
Job 1101: Waiting time = 10.219250896014273 | Resolution time = 0.00010278914123773575 | Resolution type = None
Job 1102: Waiting time = 10.203195252455771 | Resolution time = 0.0001131771132349968 | Resolution type = None
Job 1103: Waiting time = 10.181982724927366 | Resolution time = 9.490177035331726e-05 | Resolution type = None
Job 1104: Waiting time = 10.173797355033457 | Resolution time = 0.00010107364505529404 | Resolution type = None
Job 1105: Waiting time = 10.160504954867065 | Resolution time = 9.827036410570145e-05 | Resolution type = None
Job 1106: Waiting time = 10.149236933328211 | Resolution time = 9.355228394269943e-05 | Resolution type = None
Job 1107: Waiting time = 10.135142106562853 | Resolution time = 0.0001291586086153984 | Resolution type = None
Job 1108: Waiting time = 10.126014382578433 | Resolution time = 0.00011965073645114899 | Resolution type = None
Job 1109: Waiting time = 10.112812818028033 | Resolution time = 9.752064943313599e-05 | Resolution type = None
Job 1110: Waiting time = 10.09869093541056 | Resolution time = 9.700283408164978e-05 | Resolution type = None
Job 1111: Waiting time = 10.092572956345975 | Resolution time = 0.00010488461703062057 | Resolution type = None
Job 1112: Waiting time = 10.086440494284034 | Resolution time = 9.980238974094391e-05 | Resolution type = None
Job 1113: Waiting time = 10.074211360886693 | Resolution time = 9.649153798818588e-05 | Resolution type = None
Job 1114: Waiting time = 10.067054289393127 | Resolution time = 9.45189967751503e-05 | Resolution type = None
Job 1115: Waiting time = 10.053004430606961 | Resolution time = 9.674951434135437e-05 | Resolution type = None
Job 1116: Waiting time = 10.041804503649473 | Resolution time = 9.468942880630493e-05 | Resolution type = None
Job 1117: Waiting time = 10.02838799264282 | Resolution time = 9.627453982830048e-05 | Resolution type = None
Job 1118: Waiting time = 10.012496743351221 | Resolution time = 0.0001209033653140068 | Resolution type = None
Job 1119: Waiting time = 10.000349744223058 | Resolution time = 0.00010504573583602905 | Resolution type = None
Job 1120: Waiting time = 9.981223157607019 | Resolution time = 0.00010520871728658676 | Resolution type = None
Job 1121: Waiting time = 9.968046944588423 | Resolution time = 0.0001116972416639328 | Resolution type = None
Job 1122: Waiting time = 9.954824320971966 | Resolution time = 9.995419532060623e-05 | Resolution type = None
Job 1123: Waiting time = 9.944495505653322 | Resolution time = 0.00010288041085004807 | Resolution type = None
Job 1124: Waiting time = 9.932332463562489 | Resolution time = 0.00010136887431144714 | Resolution type = None
Job 1125: Waiting time = 9.918251659721136 | Resolution time = 0.00010035745799541473 | Resolution type = None
Job 1126: Waiting time = 9.913189554587007 | Resolution time = 0.00011417828500270844 | Resolution type = None
Job 1127: Waiting time = 9.903193325735629 | Resolution time = 0.00017146673053503036 | Resolution type = None
Job 1128: Waiting time = 9.89310451503843 | Resolution time = 0.00011319387704133987 | Resolution type = None
Job 1129: Waiting time = 9.876861087977886 | Resolution time = 0.00010779593139886856 | Resolution type = None
Job 1130: Waiting time = 9.866830893792212 | Resolution time = 0.00010084453970193863 | Resolution type = None
Job 1131: Waiting time = 9.858648147433996 | Resolution time = 9.47657972574234e-05 | Resolution type = None
Job 1132: Waiting time = 9.84545446652919 | Resolution time = 9.998399764299393e-05 | Resolution type = None
Job 1133: Waiting time = 9.826233659870923 | Resolution time = 9.950436651706696e-05 | Resolution type = None
Job 1134: Waiting time = 9.808813470415771 | Resolution time = 9.44165512919426e-05 | Resolution type = None
Job 1135: Waiting time = 9.791728002019227 | Resolution time = 9.976048022508621e-05 | Resolution type = None
Job 1136: Waiting time = 9.781539858318865 | Resolution time = 0.00010367948561906815 | Resolution type = None
Job 1137: Waiting time = 9.772409209050238 | Resolution time = 9.423494338989258e-05 | Resolution type = None
Job 1138: Waiting time = 9.76057344302535 | Resolution time = 0.00010065175592899323 | Resolution type = None
Job 1139: Waiting time = 9.750757419504225 | Resolution time = 0.00010445527732372284 | Resolution type = None
Job 1140: Waiting time = 9.739699147641659 | Resolution time = 9.939353913068771e-05 | Resolution type = None
Job 1141: Waiting time = 9.731022194959223 | Resolution time = 9.933207184076309e-05 | Resolution type = None
Job 1142: Waiting time = 9.720853590406477 | Resolution time = 9.421724826097488e-05 | Resolution type = None
Job 1143: Waiting time = 9.698556567542255 | Resolution time = 9.927991777658463e-05 | Resolution type = None
Job 1144: Waiting time = 9.683228367008269 | Resolution time = 9.37189906835556e-05 | Resolution type = None
Job 1145: Waiting time = 9.670073952525854 | Resolution time = 9.364448487758636e-05 | Resolution type = None
Job 1146: Waiting time = 9.66399154253304 | Resolution time = 9.31592658162117e-05 | Resolution type = None
Job 1147: Waiting time = 9.644487709738314 | Resolution time = 9.480584412813187e-05 | Resolution type = None
Job 1148: Waiting time = 9.636340176686645 | Resolution time = 9.731203317642212e-05 | Resolution type = None
Job 1149: Waiting time = 9.624852759763598 | Resolution time = 9.897537529468536e-05 | Resolution type = None
Job 1150: Waiting time = 9.61972189694643 | Resolution time = 9.403284639120102e-05 | Resolution type = None
Job 1151: Waiting time = 9.60678437165916 | Resolution time = 9.397882968187332e-05 | Resolution type = None
Job 1152: Waiting time = 9.588115534745157 | Resolution time = 9.322911500930786e-05 | Resolution type = None
Job 1153: Waiting time = 9.57701185066253 | Resolution time = 9.628012776374817e-05 | Resolution type = None
Job 1154: Waiting time = 9.555754659697413 | Resolution time = 9.402818977832794e-05 | Resolution type = None
Job 1155: Waiting time = 9.546449600718915 | Resolution time = 0.0001199766993522644 | Resolution type = None
Job 1156: Waiting time = 9.530779548920691 | Resolution time = 0.00010201893746852875 | Resolution type = None
Job 1157: Waiting time = 9.515700154937804 | Resolution time = 0.00010213255882263184 | Resolution type = None
Job 1158: Waiting time = 9.4984340230003 | Resolution time = 0.00011073611676692963 | Resolution type = None
Job 1159: Waiting time = 9.483909430913627 | Resolution time = 0.00010088179260492325 | Resolution type = None
Job 1160: Waiting time = 9.46673742029816 | Resolution time = 0.0001005362719297409 | Resolution type = None
Job 1161: Waiting time = 9.449562773108482 | Resolution time = 0.00010322313755750656 | Resolution type = None
Job 1162: Waiting time = 9.435332112945616 | Resolution time = 0.00010046269744634628 | Resolution type = None
Job 1163: Waiting time = 9.425387944094837 | Resolution time = 9.981449693441391e-05 | Resolution type = None
Job 1164: Waiting time = 9.410180108621716 | Resolution time = 9.969156235456467e-05 | Resolution type = None
Job 1165: Waiting time = 9.397922593168914 | Resolution time = 0.00011495593935251236 | Resolution type = None
Job 1166: Waiting time = 9.381003838963807 | Resolution time = 0.00011016428470611572 | Resolution type = None
Job 1167: Waiting time = 9.366898431442678 | Resolution time = 0.00010451860725879669 | Resolution type = None
Job 1168: Waiting time = 9.35264676809311 | Resolution time = 9.339023381471634e-05 | Resolution type = None
Job 1169: Waiting time = 9.338277500122786 | Resolution time = 9.697768837213516e-05 | Resolution type = None
Job 1170: Waiting time = 9.323058647103608 | Resolution time = 9.346846491098404e-05 | Resolution type = None
Job 1171: Waiting time = 9.309906428679824 | Resolution time = 9.295064955949783e-05 | Resolution type = None
Job 1172: Waiting time = 9.297814571298659 | Resolution time = 9.427405893802643e-05 | Resolution type = None
Job 1173: Waiting time = 9.287878130562603 | Resolution time = 9.951740503311157e-05 | Resolution type = None
Job 1174: Waiting time = 9.269570523872972 | Resolution time = 9.92240384221077e-05 | Resolution type = None
Job 1175: Waiting time = 9.255618237890303 | Resolution time = 0.0001341821625828743 | Resolution type = None
Job 1176: Waiting time = 9.23746199440211 | Resolution time = 9.770970791578293e-05 | Resolution type = None
Job 1177: Waiting time = 9.223299760371447 | Resolution time = 9.660609066486359e-05 | Resolution type = None
Job 1178: Waiting time = 9.214074921794236 | Resolution time = 9.889155626296997e-05 | Resolution type = None
Job 1179: Waiting time = 9.199233258143067 | Resolution time = 9.710807353258133e-05 | Resolution type = None
Job 1180: Waiting time = 9.191120071336627 | Resolution time = 9.609758853912354e-05 | Resolution type = None
Job 1181: Waiting time = 9.173971422947943 | Resolution time = 9.952392429113388e-05 | Resolution type = None
Job 1182: Waiting time = 9.16165142133832 | Resolution time = 0.00010555237531661987 | Resolution type = None
Job 1183: Waiting time = 9.14467056747526 | Resolution time = 9.705591946840286e-05 | Resolution type = None
Job 1184: Waiting time = 9.13353939075023 | Resolution time = 9.687617421150208e-05 | Resolution type = None
Job 1185: Waiting time = 9.123407507315278 | Resolution time = 0.00010379776358604431 | Resolution type = None
Job 1186: Waiting time = 9.109286992810667 | Resolution time = 0.00010272115468978882 | Resolution type = None
Job 1187: Waiting time = 9.09917570464313 | Resolution time = 9.83579084277153e-05 | Resolution type = None
Job 1188: Waiting time = 9.087014749646187 | Resolution time = 9.994581341743469e-05 | Resolution type = None
Job 1189: Waiting time = 9.075894377194345 | Resolution time = 9.659118950366974e-05 | Resolution type = None
Job 1190: Waiting time = 9.063747322186828 | Resolution time = 9.770411998033524e-05 | Resolution type = None
Job 1191: Waiting time = 9.042452208697796 | Resolution time = 0.00012606848031282425 | Resolution type = None
Job 1192: Waiting time = 9.031655019149184 | Resolution time = 0.00015033502131700516 | Resolution type = None
Job 1193: Waiting time = 9.012903567403555 | Resolution time = 0.00010387226939201355 | Resolution type = None
Job 1194: Waiting time = 8.998376930132508 | Resolution time = 0.00011157337576150894 | Resolution type = None
Job 1195: Waiting time = 8.985246214084327 | Resolution time = 0.00010211020708084106 | Resolution type = None
Job 1196: Waiting time = 8.96910138335079 | Resolution time = 0.000105343759059906 | Resolution type = None
Job 1197: Waiting time = 8.951159846968949 | Resolution time = 0.00010185129940509796 | Resolution type = None
Job 1198: Waiting time = 8.93201136123389 | Resolution time = 0.00010280311107635498 | Resolution type = None
Job 1199: Waiting time = 8.920496041886508 | Resolution time = 0.00010931678116321564 | Resolution type = None
Job 1200: Waiting time = 8.912371520884335 | Resolution time = 0.00010548625141382217 | Resolution type = None
Job 1201: Waiting time = 8.890247852541506 | Resolution time = 0.00012004096060991287 | Resolution type = None
Job 1202: Waiting time = 8.876395927742124 | Resolution time = 9.722448885440826e-05 | Resolution type = None
Job 1203: Waiting time = 8.859638266265392 | Resolution time = 0.00010604504495859146 | Resolution type = None
Job 1204: Waiting time = 8.849577996879816 | Resolution time = 9.787548333406448e-05 | Resolution type = None
Job 1205: Waiting time = 8.838288413360715 | Resolution time = 0.00010837055742740631 | Resolution type = None
Job 1206: Waiting time = 8.831111407838762 | Resolution time = 9.923428297042847e-05 | Resolution type = None
Job 1207: Waiting time = 8.812280755490065 | Resolution time = 9.760726243257523e-05 | Resolution type = None
Job 1208: Waiting time = 8.803202795796096 | Resolution time = 9.993743151426315e-05 | Resolution type = None
Job 1209: Waiting time = 8.791852566413581 | Resolution time = 9.710993617773056e-05 | Resolution type = None
Job 1210: Waiting time = 8.783660142682493 | Resolution time = 9.700655937194824e-05 | Resolution type = None
Job 1211: Waiting time = 8.773487255908549 | Resolution time = 9.686779230833054e-05 | Resolution type = None
Job 1212: Waiting time = 8.767314796335995 | Resolution time = 0.00010422617197036743 | Resolution type = None
Job 1213: Waiting time = 8.756140803918242 | Resolution time = 0.00010117702186107635 | Resolution type = None
Job 1214: Waiting time = 8.735987953841686 | Resolution time = 9.87369567155838e-05 | Resolution type = None
Job 1215: Waiting time = 8.725832432508469 | Resolution time = 9.653251618146896e-05 | Resolution type = None
Job 1216: Waiting time = 8.714975253678858 | Resolution time = 0.00012493599206209183 | Resolution type = None
Job 1217: Waiting time = 8.702764447778463 | Resolution time = 9.783357381820679e-05 | Resolution type = None
Job 1218: Waiting time = 8.693546557798982 | Resolution time = 0.00010209251195192337 | Resolution type = None
Job 1219: Waiting time = 8.679375363513827 | Resolution time = 9.643379598855972e-05 | Resolution type = None
Job 1220: Waiting time = 8.672210542485118 | Resolution time = 9.96571034193039e-05 | Resolution type = None
Job 1221: Waiting time = 8.657818750478327 | Resolution time = 0.00016314443200826645 | Resolution type = None
Job 1222: Waiting time = 8.641119237057865 | Resolution time = 9.888969361782074e-05 | Resolution type = None
Job 1223: Waiting time = 8.625953268259764 | Resolution time = 9.719748049974442e-05 | Resolution type = None
Job 1224: Waiting time = 8.609752572141588 | Resolution time = 9.655114263296127e-05 | Resolution type = None
Job 1225: Waiting time = 8.595089727081358 | Resolution time = 9.580142796039581e-05 | Resolution type = None
Job 1226: Waiting time = 8.578998233191669 | Resolution time = 0.00010041333734989166 | Resolution type = None
Job 1227: Waiting time = 8.557435848750174 | Resolution time = 0.00012541655451059341 | Resolution type = None
Job 1228: Waiting time = 8.548362702131271 | Resolution time = 0.00010439567267894745 | Resolution type = None
Job 1229: Waiting time = 8.531681083142757 | Resolution time = 0.00010233093053102493 | Resolution type = None
Job 1230: Waiting time = 8.516564359888434 | Resolution time = 0.00010765902698040009 | Resolution type = None
Job 1231: Waiting time = 8.507896568626165 | Resolution time = 0.00010309182107448578 | Resolution type = None
Job 1232: Waiting time = 8.49689825437963 | Resolution time = 0.00010991469025611877 | Resolution type = None
Job 1233: Waiting time = 8.484629516489804 | Resolution time = 0.00010809581726789474 | Resolution type = None
Job 1234: Waiting time = 8.466483346186578 | Resolution time = 0.00010743923485279083 | Resolution type = None
Job 1235: Waiting time = 8.455248277634382 | Resolution time = 0.00010316818952560425 | Resolution type = None
Job 1236: Waiting time = 8.435476833954453 | Resolution time = 0.00010502059012651443 | Resolution type = None
Job 1237: Waiting time = 8.4163134470582 | Resolution time = 0.00011632312089204788 | Resolution type = None
Job 1238: Waiting time = 8.402821753174067 | Resolution time = 0.00010220799595117569 | Resolution type = None
Job 1239: Waiting time = 8.387957127764821 | Resolution time = 0.00010121334344148636 | Resolution type = None
Job 1240: Waiting time = 8.373689598403871 | Resolution time = 9.635556489229202e-05 | Resolution type = None
Job 1241: Waiting time = 8.358454551547766 | Resolution time = 9.970739483833313e-05 | Resolution type = None
Job 1242: Waiting time = 8.348186956718564 | Resolution time = 9.919144213199615e-05 | Resolution type = None
Job 1243: Waiting time = 8.335325915366411 | Resolution time = 9.920820593833923e-05 | Resolution type = None
Job 1244: Waiting time = 8.319114718586206 | Resolution time = 9.652692824602127e-05 | Resolution type = None
Job 1245: Waiting time = 8.306382280774415 | Resolution time = 9.672902524471283e-05 | Resolution type = None
Job 1246: Waiting time = 8.287251511588693 | Resolution time = 9.875837713479996e-05 | Resolution type = None
Job 1247: Waiting time = 8.277469021268189 | Resolution time = 9.770598262548447e-05 | Resolution type = None
Job 1248: Waiting time = 8.26324498001486 | Resolution time = 9.598769247531891e-05 | Resolution type = None
Job 1249: Waiting time = 8.256050190888345 | Resolution time = 0.00010684318840503693 | Resolution type = None
Job 1250: Waiting time = 8.243942393921316 | Resolution time = 9.705871343612671e-05 | Resolution type = None
Job 1251: Waiting time = 8.231872983276844 | Resolution time = 9.637977927923203e-05 | Resolution type = None
Job 1252: Waiting time = 8.21461758762598 | Resolution time = 9.991973638534546e-05 | Resolution type = None
Job 1253: Waiting time = 8.196375288069248 | Resolution time = 9.88570973277092e-05 | Resolution type = None
Job 1254: Waiting time = 8.186135756783187 | Resolution time = 9.888038039207458e-05 | Resolution type = None
Job 1255: Waiting time = 8.174371185712516 | Resolution time = 9.73949208855629e-05 | Resolution type = None
Job 1256: Waiting time = 8.164552377536893 | Resolution time = 9.915418922901154e-05 | Resolution type = None
Job 1257: Waiting time = 8.152439625002444 | Resolution time = 9.65651124715805e-05 | Resolution type = None
Job 1258: Waiting time = 8.142288029193878 | Resolution time = 0.000103008933365345 | Resolution type = None
Job 1259: Waiting time = 8.125076952390373 | Resolution time = 9.684823453426361e-05 | Resolution type = None
Job 1260: Waiting time = 8.096909905783832 | Resolution time = 9.682588279247284e-05 | Resolution type = None
Job 1261: Waiting time = 8.083769047632813 | Resolution time = 0.0001017991453409195 | Resolution type = None
Job 1262: Waiting time = 8.06514553911984 | Resolution time = 9.690225124359131e-05 | Resolution type = None
Job 1263: Waiting time = 8.057039844803512 | Resolution time = 9.621400386095047e-05 | Resolution type = None
Job 1264: Waiting time = 8.04432022664696 | Resolution time = 0.00010156724601984024 | Resolution type = None
