Job 1: Waiting time = 0.00011359341442584991 | Resolution time = 9.201653301715851e-05 | Resolution type = None
Job 33: Waiting time = 9.612180292606354e-05 | Resolution time = 7.87368044257164e-05 | Resolution type = None
Job 34: Waiting time = 7.572397589683533e-05 | Resolution time = 6.214715540409088e-05 | Resolution type = None
Job 35: Waiting time = 7.026176899671555e-05 | Resolution time = 5.76535239815712e-05 | Resolution type = None
Job 36: Waiting time = 7.026363164186478e-05 | Resolution time = 5.819927901029587e-05 | Resolution type = None
Job 37: Waiting time = 6.894394755363464e-05 | Resolution time = 5.591101944446564e-05 | Resolution type = None
Job 38: Waiting time = 8.89357179403305e-05 | Resolution time = 7.389206439256668e-05 | Resolution type = None
Job 39: Waiting time = 8.008722215890884e-05 | Resolution time = 5.599670112133026e-05 | Resolution type = None
Job 40: Waiting time = 6.49821013212204e-05 | Resolution time = 5.264114588499069e-05 | Resolution type = None
Job 41: Waiting time = 6.733182817697525e-05 | Resolution time = 5.32735139131546e-05 | Resolution type = None
Job 42: Waiting time = 7.062684744596481e-05 | Resolution time = 5.60292974114418e-05 | Resolution type = None
Job 43: Waiting time = 6.352178752422333e-05 | Resolution time = 5.0127506256103516e-05 | Resolution type = None
Job 44: Waiting time = 9.721796959638596e-05 | Resolution time = 7.36042857170105e-05 | Resolution type = None
Job 45: Waiting time = 7.547624409198761e-05 | Resolution time = 6.27255067229271e-05 | Resolution type = None
Job 46: Waiting time = 9.33641567826271e-05 | Resolution time = 7.807742804288864e-05 | Resolution type = None
Job 47: Waiting time = 7.829070091247559e-05 | Resolution time = 5.463138222694397e-05 | Resolution type = None
Job 48: Waiting time = 7.725879549980164e-05 | Resolution time = 6.464403122663498e-05 | Resolution type = None
Job 49: Waiting time = 7.791072130203247e-05 | Resolution time = 6.482377648353577e-05 | Resolution type = None
Job 50: Waiting time = 8.802581578493118e-05 | Resolution time = 7.325317710638046e-05 | Resolution type = None
Job 51: Waiting time = 8.4741972386837e-05 | Resolution time = 6.982684135437012e-05 | Resolution type = None
Job 52: Waiting time = 6.685405969619751e-05 | Resolution time = 5.200132727622986e-05 | Resolution type = None
Job 53: Waiting time = 8.308142423629761e-05 | Resolution time = 6.470922380685806e-05 | Resolution type = None
Job 54: Waiting time = 7.041450589895248e-05 | Resolution time = 5.004275590181351e-05 | Resolution type = None
Job 55: Waiting time = 9.104050695896149e-05 | Resolution time = 7.549300789833069e-05 | Resolution type = None
Job 56: Waiting time = 7.36527144908905e-05 | Resolution time = 6.006844341754913e-05 | Resolution type = None
Job 57: Waiting time = 7.936172187328339e-05 | Resolution time = 6.279628723859787e-05 | Resolution type = None
Job 58: Waiting time = 5.80931082367897e-05 | Resolution time = 4.492420703172684e-05 | Resolution type = None
Job 59: Waiting time = 7.310323417186737e-05 | Resolution time = 5.849543958902359e-05 | Resolution type = None
Job 60: Waiting time = 9.967107325792313e-05 | Resolution time = 6.764382123947144e-05 | Resolution type = None
Job 61: Waiting time = 7.583852857351303e-05 | Resolution time = 6.259791553020477e-05 | Resolution type = None
Job 62: Waiting time = 8.928496390581131e-05 | Resolution time = 7.520336657762527e-05 | Resolution type = None
Job 63: Waiting time = 6.59329816699028e-05 | Resolution time = 5.223415791988373e-05 | Resolution type = None
Job 64: Waiting time = 7.075443863868713e-05 | Resolution time = 5.711149424314499e-05 | Resolution type = None
Job 65: Waiting time = 7.206201553344727e-05 | Resolution time = 5.733408033847809e-05 | Resolution type = None
Job 66: Waiting time = 9.983964264392853e-05 | Resolution time = 8.329562842845917e-05 | Resolution type = None
Job 67: Waiting time = 6.056297570466995e-05 | Resolution time = 4.668254405260086e-05 | Resolution type = None
Job 68: Waiting time = 8.37966799736023e-05 | Resolution time = 7.018912583589554e-05 | Resolution type = None
Job 69: Waiting time = 9.488314390182495e-05 | Resolution time = 8.013378828763962e-05 | Resolution type = None
Job 70: Waiting time = 8.742697536945343e-05 | Resolution time = 6.492901593446732e-05 | Resolution type = None
Job 71: Waiting time = 7.763225585222244e-05 | Resolution time = 6.391480565071106e-05 | Resolution type = None
Job 72: Waiting time = 8.875131607055664e-05 | Resolution time = 7.424131035804749e-05 | Resolution type = None
Job 73: Waiting time = 5.695503205060959e-05 | Resolution time = 4.470720887184143e-05 | Resolution type = None
Job 74: Waiting time = 0.00011167861521244049 | Resolution time = 8.037127554416656e-05 | Resolution type = None
Job 75: Waiting time = 0.00039075128734111786 | Resolution time = 9.840447455644608e-05 | Resolution type = None
Job 76: Waiting time = 9.02833417057991e-05 | Resolution time = 6.949715316295624e-05 | Resolution type = None
Job 77: Waiting time = 7.18114897608757e-05 | Resolution time = 5.883537232875824e-05 | Resolution type = None
Job 78: Waiting time = 8.413661271333694e-05 | Resolution time = 6.934255361557007e-05 | Resolution type = None
Job 79: Waiting time = 6.742309778928757e-05 | Resolution time = 5.392264574766159e-05 | Resolution type = None
Job 80: Waiting time = 7.74608924984932e-05 | Resolution time = 6.290990859270096e-05 | Resolution type = None
Job 81: Waiting time = 7.008854299783707e-05 | Resolution time = 5.6675635278224945e-05 | Resolution type = None
Job 82: Waiting time = 7.440056651830673e-05 | Resolution time = 6.084330379962921e-05 | Resolution type = None
Job 83: Waiting time = 9.683333337306976e-05 | Resolution time = 7.52648338675499e-05 | Resolution type = None
Job 84: Waiting time = 8.599180728197098e-05 | Resolution time = 7.34236091375351e-05 | Resolution type = None
Job 85: Waiting time = 8.546561002731323e-05 | Resolution time = 7.026270031929016e-05 | Resolution type = None
Job 86: Waiting time = 8.103251457214355e-05 | Resolution time = 6.832368671894073e-05 | Resolution type = None
Job 87: Waiting time = 8.4717757999897e-05 | Resolution time = 7.20517709851265e-05 | Resolution type = None
Job 88: Waiting time = 7.502175867557526e-05 | Resolution time = 6.121210753917694e-05 | Resolution type = None
Job 89: Waiting time = 6.77257776260376e-05 | Resolution time = 5.606468766927719e-05 | Resolution type = None
Job 90: Waiting time = 8.991453796625137e-05 | Resolution time = 7.662735879421234e-05 | Resolution type = None
Job 91: Waiting time = 6.694439798593521e-05 | Resolution time = 5.344022065401077e-05 | Resolution type = None
Job 92: Waiting time = 0.00010749697685241699 | Resolution time = 9.373947978019714e-05 | Resolution type = None
Job 93: Waiting time = 8.779298514127731e-05 | Resolution time = 7.054023444652557e-05 | Resolution type = None
Job 94: Waiting time = 8.510425686836243e-05 | Resolution time = 7.089786231517792e-05 | Resolution type = None
Job 95: Waiting time = 6.059184670448303e-05 | Resolution time = 4.765018820762634e-05 | Resolution type = None
Job 96: Waiting time = 9.032804518938065e-05 | Resolution time = 7.747765630483627e-05 | Resolution type = None
Job 97: Waiting time = 0.00011312123388051987 | Resolution time = 9.61553305387497e-05 | Resolution type = None
Job 98: Waiting time = 7.818732410669327e-05 | Resolution time = 6.523262709379196e-05 | Resolution type = None
Job 99: Waiting time = 8.1661157310009e-05 | Resolution time = 6.842333823442459e-05 | Resolution type = None
Job 100: Waiting time = 8.973013609647751e-05 | Resolution time = 7.454119622707367e-05 | Resolution type = None
Job 101: Waiting time = 7.84844160079956e-05 | Resolution time = 6.28940761089325e-05 | Resolution type = None
Job 102: Waiting time = 8.45976173877716e-05 | Resolution time = 7.159914821386337e-05 | Resolution type = None
Job 103: Waiting time = 6.82193785905838e-05 | Resolution time = 5.4020434617996216e-05 | Resolution type = None
Job 104: Waiting time = 9.016040712594986e-05 | Resolution time = 7.759779691696167e-05 | Resolution type = None
Job 105: Waiting time = 8.81711021065712e-05 | Resolution time = 7.392466068267822e-05 | Resolution type = None
Job 106: Waiting time = 0.0001054033637046814 | Resolution time = 8.290540426969528e-05 | Resolution type = None
Job 107: Waiting time = 0.00013954471796751022 | Resolution time = 0.00012664031237363815 | Resolution type = None
Job 108: Waiting time = 8.868705481290817e-05 | Resolution time = 7.512886077165604e-05 | Resolution type = None
Job 109: Waiting time = 8.864887058734894e-05 | Resolution time = 7.405318319797516e-05 | Resolution type = None
Job 110: Waiting time = 8.498504757881165e-05 | Resolution time = 7.191766053438187e-05 | Resolution type = None
Job 111: Waiting time = 8.362531661987305e-05 | Resolution time = 6.966199725866318e-05 | Resolution type = None
Job 112: Waiting time = 7.663480937480927e-05 | Resolution time = 6.309431046247482e-05 | Resolution type = None
Job 113: Waiting time = 8.998904377222061e-05 | Resolution time = 6.808806210756302e-05 | Resolution type = None
Job 114: Waiting time = 8.132774382829666e-05 | Resolution time = 6.912928074598312e-05 | Resolution type = None
Job 115: Waiting time = 7.758103311061859e-05 | Resolution time = 6.317254155874252e-05 | Resolution type = None
Job 116: Waiting time = 9.723939001560211e-05 | Resolution time = 8.257944136857986e-05 | Resolution type = None
Job 117: Waiting time = 9.962823241949081e-05 | Resolution time = 8.401740342378616e-05 | Resolution type = None
Job 118: Waiting time = 0.00011954735964536667 | Resolution time = 0.00010508205741643906 | Resolution type = None
Job 119: Waiting time = 8.413102477788925e-05 | Resolution time = 7.101427763700485e-05 | Resolution type = None
Job 120: Waiting time = 9.088777005672455e-05 | Resolution time = 7.82012939453125e-05 | Resolution type = None
Job 121: Waiting time = 8.234847337007523e-05 | Resolution time = 6.665289402008057e-05 | Resolution type = None
Job 122: Waiting time = 9.00663435459137e-05 | Resolution time = 6.567034870386124e-05 | Resolution type = None
Job 123: Waiting time = 0.00011159293353557587 | Resolution time = 9.695906192064285e-05 | Resolution type = None
Job 124: Waiting time = 9.811669588088989e-05 | Resolution time = 7.770955562591553e-05 | Resolution type = None
Job 125: Waiting time = 6.345752626657486e-05 | Resolution time = 5.040690302848816e-05 | Resolution type = None
Job 126: Waiting time = 0.00010736007243394852 | Resolution time = 8.848775178194046e-05 | Resolution type = None
Job 127: Waiting time = 8.683837950229645e-05 | Resolution time = 7.28340819478035e-05 | Resolution type = None
Job 128: Waiting time = 8.591078221797943e-05 | Resolution time = 7.1684829890728e-05 | Resolution type = None
Job 129: Waiting time = 0.0001061316579580307 | Resolution time = 8.828938007354736e-05 | Resolution type = None
Job 130: Waiting time = 7.373839616775513e-05 | Resolution time = 6.047636270523071e-05 | Resolution type = None
Job 131: Waiting time = 9.493902325630188e-05 | Resolution time = 8.08248296380043e-05 | Resolution type = None
Job 132: Waiting time = 9.495299309492111e-05 | Resolution time = 8.032657206058502e-05 | Resolution type = None
Job 133: Waiting time = 8.932873606681824e-05 | Resolution time = 7.211323827505112e-05 | Resolution type = None
Job 134: Waiting time = 8.793547749519348e-05 | Resolution time = 7.439404726028442e-05 | Resolution type = None
Job 135: Waiting time = 0.00010040216147899628 | Resolution time = 7.783062756061554e-05 | Resolution type = None
Job 136: Waiting time = 0.00010907743126153946 | Resolution time = 9.289383888244629e-05 | Resolution type = None
Job 137: Waiting time = 6.768759340047836e-05 | Resolution time = 5.332287400960922e-05 | Resolution type = None
Job 138: Waiting time = 9.140558540821075e-05 | Resolution time = 7.789209485054016e-05 | Resolution type = None
Job 139: Waiting time = 7.034465670585632e-05 | Resolution time = 5.695037543773651e-05 | Resolution type = None
Job 140: Waiting time = 8.787214756011963e-05 | Resolution time = 7.502920925617218e-05 | Resolution type = None
Job 141: Waiting time = 7.286388427019119e-05 | Resolution time = 5.849357694387436e-05 | Resolution type = None
Job 142: Waiting time = 9.57101583480835e-05 | Resolution time = 8.233729749917984e-05 | Resolution type = None
Job 143: Waiting time = 9.271875023841858e-05 | Resolution time = 7.773470133543015e-05 | Resolution type = None
Job 144: Waiting time = 6.754789501428604e-05 | Resolution time = 5.4055824875831604e-05 | Resolution type = None
Job 145: Waiting time = 0.0001264559105038643 | Resolution time = 9.491201490163803e-05 | Resolution type = None
Job 146: Waiting time = 6.512273102998734e-05 | Resolution time = 5.2100978791713715e-05 | Resolution type = None
Job 147: Waiting time = 7.885508239269257e-05 | Resolution time = 6.466079503297806e-05 | Resolution type = None
Job 148: Waiting time = 8.169002830982208e-05 | Resolution time = 6.585568189620972e-05 | Resolution type = None
Job 149: Waiting time = 9.631644934415817e-05 | Resolution time = 7.947906851768494e-05 | Resolution type = None
Job 150: Waiting time = 8.80751758813858e-05 | Resolution time = 7.331743836402893e-05 | Resolution type = None
Job 151: Waiting time = 8.093751966953278e-05 | Resolution time = 6.736442446708679e-05 | Resolution type = None
Job 152: Waiting time = 0.00010655820369720459 | Resolution time = 8.280668407678604e-05 | Resolution type = None
Job 153: Waiting time = 7.01630488038063e-05 | Resolution time = 5.731917917728424e-05 | Resolution type = None
Job 154: Waiting time = 7.429532706737518e-05 | Resolution time = 6.087403744459152e-05 | Resolution type = None
Job 155: Waiting time = 0.00011393427848815918 | Resolution time = 9.934324771165848e-05 | Resolution type = None
Job 156: Waiting time = 8.636992424726486e-05 | Resolution time = 7.194560021162033e-05 | Resolution type = None
Job 157: Waiting time = 0.0001124432310461998 | Resolution time = 9.787175804376602e-05 | Resolution type = None
Job 158: Waiting time = 0.000109110027551651 | Resolution time = 9.4645656645298e-05 | Resolution type = None
Job 159: Waiting time = 8.184369653463364e-05 | Resolution time = 6.86468556523323e-05 | Resolution type = None
Job 160: Waiting time = 0.00010816287249326706 | Resolution time = 8.367002010345459e-05 | Resolution type = None
Job 161: Waiting time = 9.279884397983551e-05 | Resolution time = 7.75037333369255e-05 | Resolution type = None
Job 162: Waiting time = 8.481740951538086e-05 | Resolution time = 7.010530680418015e-05 | Resolution type = None
Job 163: Waiting time = 9.167660027742386e-05 | Resolution time = 7.679685950279236e-05 | Resolution type = None
Job 164: Waiting time = 7.42180272936821e-05 | Resolution time = 6.167683750391006e-05 | Resolution type = None
Job 165: Waiting time = 7.541105151176453e-05 | Resolution time = 6.219092756509781e-05 | Resolution type = None
Job 166: Waiting time = 7.443316280841827e-05 | Resolution time = 6.16488978266716e-05 | Resolution type = None
Job 167: Waiting time = 8.539855480194092e-05 | Resolution time = 6.655417382717133e-05 | Resolution type = None
Job 168: Waiting time = 0.00011876784265041351 | Resolution time = 9.758584201335907e-05 | Resolution type = None
Job 169: Waiting time = 9.108614176511765e-05 | Resolution time = 6.517395377159119e-05 | Resolution type = None
Job 170: Waiting time = 7.404480129480362e-05 | Resolution time = 6.141047924757004e-05 | Resolution type = None
Job 171: Waiting time = 9.538047015666962e-05 | Resolution time = 8.141342550516129e-05 | Resolution type = None
Job 172: Waiting time = 0.0002168538048863411 | Resolution time = 0.00019128620624542236 | Resolution type = None
Job 173: Waiting time = 9.274482727050781e-05 | Resolution time = 7.946416735649109e-05 | Resolution type = None
Job 174: Waiting time = 8.147489279508591e-05 | Resolution time = 6.78161159157753e-05 | Resolution type = None
Job 175: Waiting time = 9.183492511510849e-05 | Resolution time = 7.80448317527771e-05 | Resolution type = None
Job 176: Waiting time = 9.322911500930786e-05 | Resolution time = 8.0072320997715e-05 | Resolution type = None
Job 177: Waiting time = 0.00010097399353981018 | Resolution time = 8.608587086200714e-05 | Resolution type = None
Job 178: Waiting time = 9.634438902139664e-05 | Resolution time = 7.993262261152267e-05 | Resolution type = None
Job 179: Waiting time = 8.71662050485611e-05 | Resolution time = 7.237866520881653e-05 | Resolution type = None
Job 180: Waiting time = 7.687602192163467e-05 | Resolution time = 6.367266178131104e-05 | Resolution type = None
Job 181: Waiting time = 0.00011685490608215332 | Resolution time = 0.00010112393647432327 | Resolution type = None
Job 182: Waiting time = 7.11251050233841e-05 | Resolution time = 5.6082382798194885e-05 | Resolution type = None
Job 183: Waiting time = 7.439497858285904e-05 | Resolution time = 6.074830889701843e-05 | Resolution type = None
Job 184: Waiting time = 0.00010001473128795624 | Resolution time = 8.340924978256226e-05 | Resolution type = None
Job 185: Waiting time = 9.626243263483047e-05 | Resolution time = 8.213333785533905e-05 | Resolution type = None
Job 186: Waiting time = 7.521454244852066e-05 | Resolution time = 6.142258644104004e-05 | Resolution type = None
Job 187: Waiting time = 8.100364357233047e-05 | Resolution time = 6.687548011541367e-05 | Resolution type = None
Job 188: Waiting time = 9.006727486848831e-05 | Resolution time = 7.339939475059509e-05 | Resolution type = None
Job 189: Waiting time = 9.993556886911392e-05 | Resolution time = 7.413886487483978e-05 | Resolution type = None
Job 190: Waiting time = 9.754206985235214e-05 | Resolution time = 8.222181349992752e-05 | Resolution type = None
Job 191: Waiting time = 8.446164429187775e-05 | Resolution time = 7.196981459856033e-05 | Resolution type = None
Job 192: Waiting time = 9.951740503311157e-05 | Resolution time = 8.635781705379486e-05 | Resolution type = None
Job 193: Waiting time = 8.657202124595642e-05 | Resolution time = 7.183011621236801e-05 | Resolution type = None
Job 194: Waiting time = 0.00011042691767215729 | Resolution time = 9.480491280555725e-05 | Resolution type = None
Job 195: Waiting time = 9.052176028490067e-05 | Resolution time = 7.601268589496613e-05 | Resolution type = None
Job 196: Waiting time = 9.465217590332031e-05 | Resolution time = 8.100364357233047e-05 | Resolution type = None
Job 197: Waiting time = 0.00010682735592126846 | Resolution time = 8.474290370941162e-05 | Resolution type = None
Job 198: Waiting time = 7.622409611940384e-05 | Resolution time = 6.266124546527863e-05 | Resolution type = None
Job 199: Waiting time = 9.351968765258789e-05 | Resolution time = 7.986556738615036e-05 | Resolution type = None
Job 200: Waiting time = 9.194109588861465e-05 | Resolution time = 7.673725485801697e-05 | Resolution type = None
Job 201: Waiting time = 7.60769471526146e-05 | Resolution time = 6.388500332832336e-05 | Resolution type = None
Job 202: Waiting time = 9.67998057603836e-05 | Resolution time = 8.269678801298141e-05 | Resolution type = None
Job 203: Waiting time = 9.902659803628922e-05 | Resolution time = 8.439552038908005e-05 | Resolution type = None
Job 204: Waiting time = 8.755549788475037e-05 | Resolution time = 7.611606270074844e-05 | Resolution type = None
Job 205: Waiting time = 8.582510054111481e-05 | Resolution time = 7.191207259893417e-05 | Resolution type = None
Job 206: Waiting time = 9.286589920520782e-05 | Resolution time = 7.744226604700089e-05 | Resolution type = None
Job 207: Waiting time = 7.659289985895157e-05 | Resolution time = 6.333459168672562e-05 | Resolution type = None
Job 208: Waiting time = 9.631086140871048e-05 | Resolution time = 7.984321564435959e-05 | Resolution type = None
Job 209: Waiting time = 9.127426892518997e-05 | Resolution time = 7.674656808376312e-05 | Resolution type = None
Job 210: Waiting time = 7.461570203304291e-05 | Resolution time = 6.046425551176071e-05 | Resolution type = None
Job 211: Waiting time = 8.265115320682526e-05 | Resolution time = 6.896071135997772e-05 | Resolution type = None
Job 212: Waiting time = 8.420925587415695e-05 | Resolution time = 7.086992263793945e-05 | Resolution type = None
Job 213: Waiting time = 9.074993431568146e-05 | Resolution time = 7.526762783527374e-05 | Resolution type = None
Job 214: Waiting time = 0.00010000821202993393 | Resolution time = 8.631404489278793e-05 | Resolution type = None
Job 215: Waiting time = 0.00011585745960474014 | Resolution time = 0.00010037142783403397 | Resolution type = None
Job 216: Waiting time = 9.43262130022049e-05 | Resolution time = 8.097290992736816e-05 | Resolution type = None
Job 217: Waiting time = 9.398255497217178e-05 | Resolution time = 8.139386773109436e-05 | Resolution type = None
Job 218: Waiting time = 0.00011692754924297333 | Resolution time = 0.00010149739682674408 | Resolution type = None
Job 219: Waiting time = 0.00010162126272916794 | Resolution time = 8.880160748958588e-05 | Resolution type = None
Job 220: Waiting time = 0.00013219844549894333 | Resolution time = 9.532179683446884e-05 | Resolution type = None
Job 221: Waiting time = 0.00011751241981983185 | Resolution time = 8.876435458660126e-05 | Resolution type = None
Job 222: Waiting time = 7.626600563526154e-05 | Resolution time = 6.320234388113022e-05 | Resolution type = None
Job 223: Waiting time = 0.00013408809900283813 | Resolution time = 0.00011695921421051025 | Resolution type = None
Job 224: Waiting time = 8.053053170442581e-05 | Resolution time = 6.637442857027054e-05 | Resolution type = None
Job 225: Waiting time = 8.218921720981598e-05 | Resolution time = 6.930995732545853e-05 | Resolution type = None
Job 226: Waiting time = 0.0001118117943406105 | Resolution time = 9.482540190219879e-05 | Resolution type = None
Job 227: Waiting time = 8.377339690923691e-05 | Resolution time = 7.162056863307953e-05 | Resolution type = None
Job 228: Waiting time = 8.657015860080719e-05 | Resolution time = 7.359497249126434e-05 | Resolution type = None
Job 229: Waiting time = 8.490029722452164e-05 | Resolution time = 7.041450589895248e-05 | Resolution type = None
Job 230: Waiting time = 9.148102253675461e-05 | Resolution time = 7.884204387664795e-05 | Resolution type = None
Job 231: Waiting time = 8.848495781421661e-05 | Resolution time = 7.446669042110443e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001923525705934
Duration: 11.168783139437437
Jobs in the system: 832
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 232: Waiting time = 11.169979543425143 | Resolution time = 0.0010942425578832626 | Resolution type = None
Job 233: Waiting time = 11.163477577269077 | Resolution time = 0.00010884460061788559 | Resolution type = None
Job 234: Waiting time = 11.152516333386302 | Resolution time = 0.00010894797742366791 | Resolution type = None
Job 235: Waiting time = 11.143037636764348 | Resolution time = 0.0001040138304233551 | Resolution type = None
Job 236: Waiting time = 11.132664457894862 | Resolution time = 0.00010600686073303223 | Resolution type = None
Job 237: Waiting time = 11.121867233887315 | Resolution time = 0.00011362973600625992 | Resolution type = None
Job 238: Waiting time = 11.106711105443537 | Resolution time = 0.00010475888848304749 | Resolution type = None
Job 239: Waiting time = 11.092635178938508 | Resolution time = 0.00010045710951089859 | Resolution type = None
Job 240: Waiting time = 11.078528215177357 | Resolution time = 0.00010506808757781982 | Resolution type = None
Job 241: Waiting time = 11.068377134390175 | Resolution time = 0.00010335445404052734 | Resolution type = None
Job 242: Waiting time = 11.059209535829723 | Resolution time = 0.00010187551379203796 | Resolution type = None
Job 243: Waiting time = 11.040292919613421 | Resolution time = 0.0001023290678858757 | Resolution type = None
Job 244: Waiting time = 11.033237996511161 | Resolution time = 0.00010419636964797974 | Resolution type = None
Job 245: Waiting time = 11.026028797030449 | Resolution time = 0.00010371766984462738 | Resolution type = None
Job 246: Waiting time = 11.009839792735875 | Resolution time = 0.00010689161717891693 | Resolution type = None
Job 247: Waiting time = 10.998653263784945 | Resolution time = 0.00010079983621835709 | Resolution type = None
Job 248: Waiting time = 10.986068269237876 | Resolution time = 0.00010598357766866684 | Resolution type = None
Job 249: Waiting time = 10.970469881780446 | Resolution time = 0.00010116305202245712 | Resolution type = None
Job 250: Waiting time = 10.955318144522607 | Resolution time = 0.00010046921670436859 | Resolution type = None
Job 251: Waiting time = 10.938130830414593 | Resolution time = 0.00010090786963701248 | Resolution type = None
Job 252: Waiting time = 10.926388354040682 | Resolution time = 0.000102984718978405 | Resolution type = None
Job 253: Waiting time = 10.91324864514172 | Resolution time = 0.00010143592953681946 | Resolution type = None
Job 254: Waiting time = 10.903206220827997 | Resolution time = 0.0001279423013329506 | Resolution type = None
Job 255: Waiting time = 10.884758843109012 | Resolution time = 0.00011043064296245575 | Resolution type = None
Job 256: Waiting time = 10.867650573141873 | Resolution time = 0.00010207295417785645 | Resolution type = None
Job 257: Waiting time = 10.856479486450553 | Resolution time = 0.00010825600475072861 | Resolution type = None
Job 258: Waiting time = 10.838309554383159 | Resolution time = 0.00011366046965122223 | Resolution type = None
Job 259: Waiting time = 10.822291019372642 | Resolution time = 0.00011250656098127365 | Resolution type = None
Job 260: Waiting time = 10.805099285207689 | Resolution time = 0.00012152362614870071 | Resolution type = None
Job 261: Waiting time = 10.792479384690523 | Resolution time = 0.00011564698070287704 | Resolution type = None
Job 262: Waiting time = 10.779387740418315 | Resolution time = 0.00011780578643083572 | Resolution type = None
Job 263: Waiting time = 10.773223829455674 | Resolution time = 0.0001150304451584816 | Resolution type = None
Job 264: Waiting time = 10.759861507453024 | Resolution time = 0.00012495741248130798 | Resolution type = None
Job 265: Waiting time = 10.743743595667183 | Resolution time = 0.00011196918785572052 | Resolution type = None
Job 266: Waiting time = 10.731064806692302 | Resolution time = 0.00011150725185871124 | Resolution type = None
Job 267: Waiting time = 10.708193220198154 | Resolution time = 0.00013982784003019333 | Resolution type = None
Job 268: Waiting time = 10.689335673116148 | Resolution time = 0.00010254792869091034 | Resolution type = None
Job 269: Waiting time = 10.67420454416424 | Resolution time = 9.972695261240005e-05 | Resolution type = None
Job 270: Waiting time = 10.664460867643356 | Resolution time = 9.941961616277695e-05 | Resolution type = None
Job 271: Waiting time = 10.654654043726623 | Resolution time = 9.990576654672623e-05 | Resolution type = None
Job 272: Waiting time = 10.640567709691823 | Resolution time = 0.00010009109973907471 | Resolution type = None
Job 273: Waiting time = 10.630888018757105 | Resolution time = 0.00011542066931724548 | Resolution type = None
Job 274: Waiting time = 10.621806792914867 | Resolution time = 9.965337812900543e-05 | Resolution type = None
Job 275: Waiting time = 10.612614002078772 | Resolution time = 0.00010322593152523041 | Resolution type = None
Job 276: Waiting time = 10.600420042872429 | Resolution time = 0.00010626576840877533 | Resolution type = None
