Job 1: Waiting time = 0.00011680368334054947 | Resolution time = 9.540189057588577e-05 | Resolution type = None
Job 246: Waiting time = 10.837911488488317 | Resolution time = 0.00010006781667470932 | Resolution type = None
Job 247: Waiting time = 10.82247868925333 | Resolution time = 0.00010570790618658066 | Resolution type = None
Job 248: Waiting time = 10.814455094747245 | Resolution time = 0.00010539684444665909 | Resolution type = None
Job 249: Waiting time = 10.800247588194907 | Resolution time = 0.00010932423174381256 | Resolution type = None
Job 250: Waiting time = 10.787068004719913 | Resolution time = 0.00010373909026384354 | Resolution type = None
Job 251: Waiting time = 10.772756579332054 | Resolution time = 0.00010664574801921844 | Resolution type = None
Job 252: Waiting time = 10.752889642491937 | Resolution time = 0.00014165788888931274 | Resolution type = None
Job 253: Waiting time = 10.742765401490033 | Resolution time = 0.00011854339390993118 | Resolution type = None
Job 254: Waiting time = 10.731649968773127 | Resolution time = 0.00010447390377521515 | Resolution type = None
Job 255: Waiting time = 10.723402213305235 | Resolution time = 0.00010167155414819717 | Resolution type = None
Job 256: Waiting time = 10.700168600305915 | Resolution time = 0.0001002894714474678 | Resolution type = None
Job 257: Waiting time = 10.68217397108674 | Resolution time = 0.00010700896382331848 | Resolution type = None
Job 258: Waiting time = 10.67168665677309 | Resolution time = 0.00010031647980213165 | Resolution type = None
Job 259: Waiting time = 10.656903376802802 | Resolution time = 0.00010303594172000885 | Resolution type = None
Job 260: Waiting time = 10.641246168874204 | Resolution time = 0.00010220520198345184 | Resolution type = None
Job 261: Waiting time = 10.63463871087879 | Resolution time = 0.0001363717019557953 | Resolution type = None
Job 262: Waiting time = 10.6276029702276 | Resolution time = 0.00016698893159627914 | Resolution type = None
Job 263: Waiting time = 10.616532262414694 | Resolution time = 0.00010485760867595673 | Resolution type = None
Job 264: Waiting time = 10.601393526419997 | Resolution time = 0.00015539675951004028 | Resolution type = None
Job 265: Waiting time = 10.589229214936495 | Resolution time = 0.00010657589882612228 | Resolution type = None
Job 266: Waiting time = 10.577458168379962 | Resolution time = 0.00010809488594532013 | Resolution type = None
Job 267: Waiting time = 10.567428052425385 | Resolution time = 0.00010427460074424744 | Resolution type = None
Job 268: Waiting time = 10.549256833270192 | Resolution time = 0.00014541763812303543 | Resolution type = None
Job 269: Waiting time = 10.539938026107848 | Resolution time = 0.00011754408478736877 | Resolution type = None
Job 270: Waiting time = 10.522781198844314 | Resolution time = 0.00011274684220552444 | Resolution type = None
Job 271: Waiting time = 10.511664109304547 | Resolution time = 0.00011964235454797745 | Resolution type = None
Job 272: Waiting time = 10.500462727621198 | Resolution time = 0.00011594034731388092 | Resolution type = None
Job 273: Waiting time = 10.485412994399667 | Resolution time = 0.0001157764345407486 | Resolution type = None
Job 274: Waiting time = 10.471257399767637 | Resolution time = 0.0001121843233704567 | Resolution type = None
Job 275: Waiting time = 10.454176286235452 | Resolution time = 0.00011293124407529831 | Resolution type = None
Job 276: Waiting time = 10.442010515369475 | Resolution time = 0.00012255646288394928 | Resolution type = None
