Job 1: Waiting time = 0.00010263640433549881 | Resolution time = 8.129701018333435e-05 | Resolution type = None
Job 578: Waiting time = 6.4081100430339575 | Resolution time = 0.0001118117943406105 | Resolution type = None
Job 579: Waiting time = 6.395349723286927 | Resolution time = 0.0001112641766667366 | Resolution type = None
Job 580: Waiting time = 6.380811903625727 | Resolution time = 0.00011551473289728165 | Resolution type = None
Job 581: Waiting time = 6.365759484469891 | Resolution time = 0.00011871103197336197 | Resolution type = None
Job 582: Waiting time = 6.3536382503807545 | Resolution time = 0.00011785514652729034 | Resolution type = None
Job 583: Waiting time = 6.346454491838813 | Resolution time = 0.00011060759425163269 | Resolution type = None
Job 584: Waiting time = 6.339270289056003 | Resolution time = 0.00011630449444055557 | Resolution type = None
Job 585: Waiting time = 6.32609124481678 | Resolution time = 0.00011059269309043884 | Resolution type = None
Job 586: Waiting time = 6.316898612305522 | Resolution time = 0.00012258533388376236 | Resolution type = None
Job 587: Waiting time = 6.303239899687469 | Resolution time = 0.00010450650006532669 | Resolution type = None
Job 588: Waiting time = 6.2920883018523455 | Resolution time = 0.00010058283805847168 | Resolution type = None
Job 589: Waiting time = 6.277402960695326 | Resolution time = 0.00010200962424278259 | Resolution type = None
Job 590: Waiting time = 6.26434538513422 | Resolution time = 0.00010007712990045547 | Resolution type = None
Job 591: Waiting time = 6.254139986820519 | Resolution time = 9.78102907538414e-05 | Resolution type = None
Job 592: Waiting time = 6.242958515882492 | Resolution time = 0.00010101217776536942 | Resolution type = None
Job 593: Waiting time = 6.229764986783266 | Resolution time = 0.00010628253221511841 | Resolution type = None
Job 594: Waiting time = 6.217877042479813 | Resolution time = 0.00010363385081291199 | Resolution type = None
Job 595: Waiting time = 6.1986575443297625 | Resolution time = 9.8411925137043e-05 | Resolution type = None
Job 596: Waiting time = 6.185410141944885 | Resolution time = 0.00010159797966480255 | Resolution type = None
Job 597: Waiting time = 6.169166799634695 | Resolution time = 0.00010373163968324661 | Resolution type = None
Job 598: Waiting time = 6.146016831509769 | Resolution time = 9.860750287771225e-05 | Resolution type = None
Job 599: Waiting time = 6.132746974937618 | Resolution time = 9.997375309467316e-05 | Resolution type = None
Job 600: Waiting time = 6.121430626139045 | Resolution time = 9.960588067770004e-05 | Resolution type = None
Job 601: Waiting time = 6.108358916826546 | Resolution time = 9.765010327100754e-05 | Resolution type = None
Job 602: Waiting time = 6.093122988007963 | Resolution time = 0.00010336656123399734 | Resolution type = None
Job 603: Waiting time = 6.081087368540466 | Resolution time = 0.00010051392018795013 | Resolution type = None
Job 604: Waiting time = 6.067019067704678 | Resolution time = 0.00010300800204277039 | Resolution type = None
Job 605: Waiting time = 6.055081493221223 | Resolution time = 0.00010171625763177872 | Resolution type = None
Job 606: Waiting time = 6.038043704815209 | Resolution time = 0.00010351929813623428 | Resolution type = None
Job 607: Waiting time = 6.024869286455214 | Resolution time = 9.772926568984985e-05 | Resolution type = None
Job 608: Waiting time = 6.010456224903464 | Resolution time = 0.00010095536708831787 | Resolution type = None
Job 609: Waiting time = 5.998418333940208 | Resolution time = 0.00010472629219293594 | Resolution type = None
Job 610: Waiting time = 5.983701742254198 | Resolution time = 0.00010263361036777496 | Resolution type = None
Job 611: Waiting time = 5.978483675047755 | Resolution time = 0.00010368693619966507 | Resolution type = None
Job 612: Waiting time = 5.96431662235409 | Resolution time = 0.00010715145617723465 | Resolution type = None
Job 613: Waiting time = 5.954076989553869 | Resolution time = 0.00012675300240516663 | Resolution type = None
Job 614: Waiting time = 5.93378568161279 | Resolution time = 0.00011581555008888245 | Resolution type = None
Job 615: Waiting time = 5.9202073803171515 | Resolution time = 0.00011108443140983582 | Resolution type = None
Job 616: Waiting time = 5.906140506267548 | Resolution time = 0.00011055171489715576 | Resolution type = None
Job 617: Waiting time = 5.882372536696494 | Resolution time = 0.00012775976210832596 | Resolution type = None
Job 618: Waiting time = 5.8685523280873895 | Resolution time = 0.00010700244456529617 | Resolution type = None
Job 619: Waiting time = 5.8564375303685665 | Resolution time = 0.00010896380990743637 | Resolution type = None
Job 620: Waiting time = 5.844251772388816 | Resolution time = 0.00010894611477851868 | Resolution type = None
Job 621: Waiting time = 5.8288053292781115 | Resolution time = 0.00011098664253950119 | Resolution type = None
Job 622: Waiting time = 5.814775384031236 | Resolution time = 0.00011826120316982269 | Resolution type = None
Job 623: Waiting time = 5.79713926743716 | Resolution time = 9.910576045513153e-05 | Resolution type = None
Job 624: Waiting time = 5.7840472208336 | Resolution time = 9.959563612937927e-05 | Resolution type = None
Job 625: Waiting time = 5.7722399132326245 | Resolution time = 9.813345968723297e-05 | Resolution type = None
Job 626: Waiting time = 5.76217351667583 | Resolution time = 0.00010449718683958054 | Resolution type = None
Job 627: Waiting time = 5.746983252465725 | Resolution time = 0.00010387971997261047 | Resolution type = None
Job 628: Waiting time = 5.729719984345138 | Resolution time = 0.00010305922478437424 | Resolution type = None
Job 629: Waiting time = 5.720619980245829 | Resolution time = 0.00010870210826396942 | Resolution type = None
Job 630: Waiting time = 5.707404911518097 | Resolution time = 9.825266897678375e-05 | Resolution type = None
Job 631: Waiting time = 5.697196922264993 | Resolution time = 9.834952652454376e-05 | Resolution type = None
Job 632: Waiting time = 5.684999489225447 | Resolution time = 9.78102907538414e-05 | Resolution type = None
Job 633: Waiting time = 5.671123521402478 | Resolution time = 0.00010136514902114868 | Resolution type = None
Job 634: Waiting time = 5.656905919313431 | Resolution time = 9.79546457529068e-05 | Resolution type = None
Job 635: Waiting time = 5.643457702361047 | Resolution time = 9.815208613872528e-05 | Resolution type = None
Job 636: Waiting time = 5.628383597359061 | Resolution time = 9.802170097827911e-05 | Resolution type = None
Job 637: Waiting time = 5.61816609557718 | Resolution time = 0.00010255258530378342 | Resolution type = None
Job 638: Waiting time = 5.599960844963789 | Resolution time = 0.0001022927463054657 | Resolution type = None
Job 639: Waiting time = 5.588768407702446 | Resolution time = 0.00010546203702688217 | Resolution type = None
Job 640: Waiting time = 5.580607968382537 | Resolution time = 0.00010454561561346054 | Resolution type = None
Job 641: Waiting time = 5.564087531529367 | Resolution time = 9.761657565832138e-05 | Resolution type = None
Job 642: Waiting time = 5.546923251822591 | Resolution time = 0.0001058606430888176 | Resolution type = None
Job 643: Waiting time = 5.53784401062876 | Resolution time = 0.00010276120156049728 | Resolution type = None
Job 644: Waiting time = 5.533594039268792 | Resolution time = 9.818654507398605e-05 | Resolution type = None
Job 645: Waiting time = 5.523202772252262 | Resolution time = 0.00010272860527038574 | Resolution type = None
Job 646: Waiting time = 5.508542304858565 | Resolution time = 0.00010442733764648438 | Resolution type = None
Job 647: Waiting time = 5.50147957727313 | Resolution time = 9.897444397211075e-05 | Resolution type = None
Job 648: Waiting time = 5.48931220266968 | Resolution time = 0.0001044590026140213 | Resolution type = None
Job 649: Waiting time = 5.474434042349458 | Resolution time = 0.00012960098683834076 | Resolution type = None
Job 650: Waiting time = 5.46213270816952 | Resolution time = 0.00011134054511785507 | Resolution type = None
Job 651: Waiting time = 5.445218834094703 | Resolution time = 0.0001050122082233429 | Resolution type = None
Job 652: Waiting time = 5.4324450781568885 | Resolution time = 0.00010481104254722595 | Resolution type = None
Job 653: Waiting time = 5.428179308772087 | Resolution time = 0.00010463129729032516 | Resolution type = None
Job 654: Waiting time = 5.4095897693187 | Resolution time = 0.00013467855751514435 | Resolution type = None
Job 655: Waiting time = 5.398468633182347 | Resolution time = 0.00011661555618047714 | Resolution type = None
Job 656: Waiting time = 5.391373896040022 | Resolution time = 0.00011023785918951035 | Resolution type = None
Job 657: Waiting time = 5.382256718352437 | Resolution time = 0.00011759158223867416 | Resolution type = None
Job 658: Waiting time = 5.368127595633268 | Resolution time = 0.00011166557669639587 | Resolution type = None
Job 659: Waiting time = 5.351912260055542 | Resolution time = 0.00012102443724870682 | Resolution type = None
Job 660: Waiting time = 5.339404525235295 | Resolution time = 9.757932275533676e-05 | Resolution type = None
Job 661: Waiting time = 5.329235159792006 | Resolution time = 0.00010153837502002716 | Resolution type = None
Job 662: Waiting time = 5.3205132177099586 | Resolution time = 0.00010056421160697937 | Resolution type = None
Job 663: Waiting time = 5.313373775221407 | Resolution time = 0.00010439194738864899 | Resolution type = None
Job 664: Waiting time = 5.29917979426682 | Resolution time = 9.821448475122452e-05 | Resolution type = None
Job 665: Waiting time = 5.290066001005471 | Resolution time = 0.00010803621262311935 | Resolution type = None
Job 666: Waiting time = 5.279508828185499 | Resolution time = 9.843986481428146e-05 | Resolution type = None
Job 667: Waiting time = 5.27138486597687 | Resolution time = 0.00010381173342466354 | Resolution type = None
Job 668: Waiting time = 5.260197379626334 | Resolution time = 9.832624346017838e-05 | Resolution type = None
Job 669: Waiting time = 5.240031681954861 | Resolution time = 9.879283607006073e-05 | Resolution type = None
Job 670: Waiting time = 5.223313801921904 | Resolution time = 9.850505739450455e-05 | Resolution type = None
Job 671: Waiting time = 5.206127067096531 | Resolution time = 9.824521839618683e-05 | Resolution type = None
Job 672: Waiting time = 5.19197603315115 | Resolution time = 0.0001040678471326828 | Resolution type = None
Job 673: Waiting time = 5.179788107052445 | Resolution time = 9.952206164598465e-05 | Resolution type = None
Job 674: Waiting time = 5.163631293922663 | Resolution time = 9.929481893777847e-05 | Resolution type = None
Job 675: Waiting time = 5.149394964799285 | Resolution time = 0.00010505132377147675 | Resolution type = None
Job 676: Waiting time = 5.1408802373334765 | Resolution time = 9.853113442659378e-05 | Resolution type = None
Job 677: Waiting time = 5.126713604666293 | Resolution time = 9.772926568984985e-05 | Resolution type = None
Job 678: Waiting time = 5.113564699888229 | Resolution time = 0.00010596681386232376 | Resolution type = None
Job 679: Waiting time = 5.099401428364217 | Resolution time = 9.796768426895142e-05 | Resolution type = None
Job 680: Waiting time = 5.073472618125379 | Resolution time = 0.00010434631258249283 | Resolution type = None
Job 681: Waiting time = 5.062180639244616 | Resolution time = 0.00010168179869651794 | Resolution type = None
Job 682: Waiting time = 5.050599277019501 | Resolution time = 9.841751307249069e-05 | Resolution type = None
Job 683: Waiting time = 5.0357624320313334 | Resolution time = 0.00010291952639818192 | Resolution type = None
Job 684: Waiting time = 5.022349293343723 | Resolution time = 0.00010979268699884415 | Resolution type = None
Job 685: Waiting time = 5.009318585507572 | Resolution time = 0.00014436524361371994 | Resolution type = None
Job 686: Waiting time = 4.992053206078708 | Resolution time = 0.00010550394654273987 | Resolution type = None
Job 687: Waiting time = 4.977981601841748 | Resolution time = 0.00010405667126178741 | Resolution type = None
Job 688: Waiting time = 4.961869576945901 | Resolution time = 0.00011250749230384827 | Resolution type = None
Job 689: Waiting time = 4.948195465840399 | Resolution time = 0.00010389182716608047 | Resolution type = None
Job 690: Waiting time = 4.932986918836832 | Resolution time = 0.00012549478560686111 | Resolution type = None
Job 691: Waiting time = 4.917742419056594 | Resolution time = 0.00011370237916707993 | Resolution type = None
Job 692: Waiting time = 4.90250654052943 | Resolution time = 0.0001237783581018448 | Resolution type = None
Job 693: Waiting time = 4.893256771378219 | Resolution time = 0.00011277943849563599 | Resolution type = None
Job 694: Waiting time = 4.879961395636201 | Resolution time = 0.00011222343891859055 | Resolution type = None
Job 695: Waiting time = 4.865979910828173 | Resolution time = 0.00012143980711698532 | Resolution type = None
Job 696: Waiting time = 4.848721826449037 | Resolution time = 0.00010421406477689743 | Resolution type = None
Job 697: Waiting time = 4.829304523766041 | Resolution time = 0.00018447358161211014 | Resolution type = None
Job 698: Waiting time = 4.818173608742654 | Resolution time = 0.00010898057371377945 | Resolution type = None
Job 699: Waiting time = 4.803085191175342 | Resolution time = 0.00010581407696008682 | Resolution type = None
Job 700: Waiting time = 4.785515541210771 | Resolution time = 0.00010113045573234558 | Resolution type = None
Job 701: Waiting time = 4.771823905408382 | Resolution time = 0.00011431984603404999 | Resolution type = None
Job 702: Waiting time = 4.755754107609391 | Resolution time = 0.00010363850742578506 | Resolution type = None
Job 703: Waiting time = 4.738549476489425 | Resolution time = 0.00010102149099111557 | Resolution type = None
Job 704: Waiting time = 4.730282763950527 | Resolution time = 0.00010076351463794708 | Resolution type = None
Job 705: Waiting time = 4.717359699308872 | Resolution time = 9.82852652668953e-05 | Resolution type = None
Job 706: Waiting time = 4.708156982436776 | Resolution time = 9.802170097827911e-05 | Resolution type = None
Job 707: Waiting time = 4.695948858745396 | Resolution time = 0.00010122917592525482 | Resolution type = None
Job 708: Waiting time = 4.683458928950131 | Resolution time = 9.84901562333107e-05 | Resolution type = None
Job 709: Waiting time = 4.6677078902721405 | Resolution time = 0.00010315794497728348 | Resolution type = None
Job 710: Waiting time = 4.657555508427322 | Resolution time = 0.0001065162941813469 | Resolution type = None
Job 711: Waiting time = 4.647470626980066 | Resolution time = 9.894464164972305e-05 | Resolution type = None
Job 712: Waiting time = 4.635353634133935 | Resolution time = 0.000177859328687191 | Resolution type = None
Job 713: Waiting time = 4.624374223873019 | Resolution time = 9.999144822359085e-05 | Resolution type = None
Job 714: Waiting time = 4.612152066081762 | Resolution time = 0.00010405294597148895 | Resolution type = None
Job 715: Waiting time = 4.5919411377981305 | Resolution time = 0.00011614896357059479 | Resolution type = None
Job 716: Waiting time = 4.576340394094586 | Resolution time = 0.00011529587209224701 | Resolution type = None
Job 717: Waiting time = 4.563543636351824 | Resolution time = 0.00010011997073888779 | Resolution type = None
Job 718: Waiting time = 4.550885848701 | Resolution time = 0.00011312216520309448 | Resolution type = None
Job 719: Waiting time = 4.5348163126036525 | Resolution time = 0.00010838359594345093 | Resolution type = None
Job 720: Waiting time = 4.529781172052026 | Resolution time = 0.00015351921319961548 | Resolution type = None
Job 721: Waiting time = 4.523602302186191 | Resolution time = 0.00011374522000551224 | Resolution type = None
Job 722: Waiting time = 4.512350889854133 | Resolution time = 0.00011340249329805374 | Resolution type = None
Job 723: Waiting time = 4.5023117968812585 | Resolution time = 0.00011129863560199738 | Resolution type = None
Job 724: Waiting time = 4.489118806086481 | Resolution time = 0.00012826081365346909 | Resolution type = None
Job 725: Waiting time = 4.474922900088131 | Resolution time = 0.00010508578270673752 | Resolution type = None
Job 726: Waiting time = 4.463728123344481 | Resolution time = 0.0001338208094239235 | Resolution type = None
Job 727: Waiting time = 4.4526512352749705 | Resolution time = 0.00010609813034534454 | Resolution type = None
Job 728: Waiting time = 4.437915740534663 | Resolution time = 0.00011202972382307053 | Resolution type = None
Job 729: Waiting time = 4.431758935563266 | Resolution time = 0.00015501584857702255 | Resolution type = None
Job 730: Waiting time = 4.419557579793036 | Resolution time = 9.914115071296692e-05 | Resolution type = None
Job 731: Waiting time = 4.407362460158765 | Resolution time = 0.00010129157453775406 | Resolution type = None
Job 732: Waiting time = 4.395222441293299 | Resolution time = 9.845942258834839e-05 | Resolution type = None
Job 733: Waiting time = 4.384135600179434 | Resolution time = 0.00010365992784500122 | Resolution type = None
Job 734: Waiting time = 4.3728864043951035 | Resolution time = 9.859539568424225e-05 | Resolution type = None
Job 735: Waiting time = 4.361716877669096 | Resolution time = 0.000104464590549469 | Resolution type = None
Job 736: Waiting time = 4.345591175369918 | Resolution time = 0.00010245665907859802 | Resolution type = None
Job 737: Waiting time = 4.330406240187585 | Resolution time = 9.87127423286438e-05 | Resolution type = None
Job 738: Waiting time = 4.319229836575687 | Resolution time = 9.804125875234604e-05 | Resolution type = None
Job 739: Waiting time = 4.312039143405855 | Resolution time = 9.793788194656372e-05 | Resolution type = None
Job 740: Waiting time = 4.298806703649461 | Resolution time = 0.00010141916573047638 | Resolution type = None
Job 741: Waiting time = 4.2894450426101685 | Resolution time = 0.00010249298065900803 | Resolution type = None
Job 742: Waiting time = 4.277275365777314 | Resolution time = 9.882915765047073e-05 | Resolution type = None
Job 743: Waiting time = 4.261550514958799 | Resolution time = 0.0001006927341222763 | Resolution type = None
Job 744: Waiting time = 4.246473550796509 | Resolution time = 0.00010885577648878098 | Resolution type = None
Job 745: Waiting time = 4.233247330412269 | Resolution time = 9.894557297229767e-05 | Resolution type = None
Job 746: Waiting time = 4.2190574975684285 | Resolution time = 0.00010504387319087982 | Resolution type = None
Job 747: Waiting time = 4.206162926740944 | Resolution time = 9.87909734249115e-05 | Resolution type = None
Job 748: Waiting time = 4.188955671153963 | Resolution time = 0.00010145176202058792 | Resolution type = None
Job 749: Waiting time = 4.1757190246135 | Resolution time = 9.957607835531235e-05 | Resolution type = None
Job 750: Waiting time = 4.169516432099044 | Resolution time = 0.00010450370609760284 | Resolution type = None
Job 751: Waiting time = 4.155378686264157 | Resolution time = 9.811483323574066e-05 | Resolution type = None
Job 752: Waiting time = 4.139209129847586 | Resolution time = 0.00010076165199279785 | Resolution type = None
Job 753: Waiting time = 4.128163143061101 | Resolution time = 0.00010326970368623734 | Resolution type = None
Job 754: Waiting time = 4.107668872922659 | Resolution time = 0.00010878127068281174 | Resolution type = None
Job 755: Waiting time = 4.08959979377687 | Resolution time = 0.00011052004992961884 | Resolution type = None
Job 756: Waiting time = 4.0724254893139005 | Resolution time = 0.00011001434177160263 | Resolution type = None
Job 757: Waiting time = 4.060215645469725 | Resolution time = 0.00011214055120944977 | Resolution type = None
Job 758: Waiting time = 4.049041206017137 | Resolution time = 0.000109904445707798 | Resolution type = None
Job 759: Waiting time = 4.03587142098695 | Resolution time = 0.0001095011830329895 | Resolution type = None
Job 760: Waiting time = 4.026676173321903 | Resolution time = 0.00010930933058261871 | Resolution type = None
Job 761: Waiting time = 4.012615404091775 | Resolution time = 0.00011118035763502121 | Resolution type = None
Job 762: Waiting time = 4.003441232256591 | Resolution time = 0.0001160595566034317 | Resolution type = None
Job 763: Waiting time = 3.9932636246085167 | Resolution time = 0.00011020433157682419 | Resolution type = None
Job 764: Waiting time = 3.9781139474362135 | Resolution time = 0.00011357944458723068 | Resolution type = None
Job 765: Waiting time = 3.9659446235746145 | Resolution time = 0.00011416897177696228 | Resolution type = None
Job 766: Waiting time = 3.9511483376845717 | Resolution time = 9.934697300195694e-05 | Resolution type = None
Job 767: Waiting time = 3.9359931917861104 | Resolution time = 9.908899664878845e-05 | Resolution type = None
Job 768: Waiting time = 3.9224734604358673 | Resolution time = 0.00010151136666536331 | Resolution type = None
Job 769: Waiting time = 3.909310821443796 | Resolution time = 9.903032332658768e-05 | Resolution type = None
Job 770: Waiting time = 3.8972095930948853 | Resolution time = 0.00010038446635007858 | Resolution type = None
Job 771: Waiting time = 3.87596005294472 | Resolution time = 0.00010727066546678543 | Resolution type = None
Job 772: Waiting time = 3.8628626000136137 | Resolution time = 0.00010581593960523605 | Resolution type = None
Job 773: Waiting time = 3.8566594943404198 | Resolution time = 0.00010144244879484177 | Resolution type = None
Job 774: Waiting time = 3.839451883919537 | Resolution time = 9.850692003965378e-05 | Resolution type = None
Job 775: Waiting time = 3.823298159055412 | Resolution time = 9.827502071857452e-05 | Resolution type = None
Job 776: Waiting time = 3.813053601421416 | Resolution time = 9.825732558965683e-05 | Resolution type = None
Job 777: Waiting time = 3.7942286301404238 | Resolution time = 0.00010009761899709702 | Resolution type = None
Job 778: Waiting time = 3.7811300233006477 | Resolution time = 9.998027235269547e-05 | Resolution type = None
Job 779: Waiting time = 3.761499327607453 | Resolution time = 0.0001040017232298851 | Resolution type = None
Job 780: Waiting time = 3.7523175636306405 | Resolution time = 0.00011428631842136383 | Resolution type = None
Job 781: Waiting time = 3.737104369327426 | Resolution time = 0.00010143127292394638 | Resolution type = None
Job 782: Waiting time = 3.729919387958944 | Resolution time = 9.800493717193604e-05 | Resolution type = None
Job 783: Waiting time = 3.7198207173496485 | Resolution time = 9.919609874486923e-05 | Resolution type = None
Job 784: Waiting time = 3.7105935383588076 | Resolution time = 0.00010333210229873657 | Resolution type = None
Job 785: Waiting time = 3.691400553099811 | Resolution time = 9.789783507585526e-05 | Resolution type = None
Job 786: Waiting time = 3.6815360551699996 | Resolution time = 9.778328239917755e-05 | Resolution type = None
Job 787: Waiting time = 3.668517437763512 | Resolution time = 0.00010174233466386795 | Resolution type = None
Job 788: Waiting time = 3.6524066608399153 | Resolution time = 9.840168058872223e-05 | Resolution type = None
Job 789: Waiting time = 3.645253230817616 | Resolution time = 9.831786155700684e-05 | Resolution type = None
Job 790: Waiting time = 3.626871732994914 | Resolution time = 0.00010835565626621246 | Resolution type = None
Job 791: Waiting time = 3.6141172125935555 | Resolution time = 0.00012911297380924225 | Resolution type = None
Job 792: Waiting time = 3.603570112027228 | Resolution time = 0.0001103132963180542 | Resolution type = None
Job 793: Waiting time = 3.5874114176258445 | Resolution time = 0.00011704768985509872 | Resolution type = None
Job 794: Waiting time = 3.569463299587369 | Resolution time = 0.00011721625924110413 | Resolution type = None
Job 795: Waiting time = 3.5591273522004485 | Resolution time = 0.00011049676686525345 | Resolution type = None
Job 796: Waiting time = 3.5479520577937365 | Resolution time = 0.00011361390352249146 | Resolution type = None
Job 797: Waiting time = 3.5368034103885293 | Resolution time = 0.00011079013347625732 | Resolution type = None
Job 798: Waiting time = 3.523629733361304 | Resolution time = 0.00012024212628602982 | Resolution type = None
Job 799: Waiting time = 3.508477983996272 | Resolution time = 0.00011005252599716187 | Resolution type = None
Job 800: Waiting time = 3.4973516007885337 | Resolution time = 0.00010967813432216644 | Resolution type = None
Job 801: Waiting time = 3.4891531793400645 | Resolution time = 0.0001325942575931549 | Resolution type = None
Job 802: Waiting time = 3.468009359203279 | Resolution time = 9.778887033462524e-05 | Resolution type = None
Job 803: Waiting time = 3.456836499273777 | Resolution time = 0.00010042823851108551 | Resolution type = None
Job 804: Waiting time = 3.441677344031632 | Resolution time = 9.806733578443527e-05 | Resolution type = None
Job 805: Waiting time = 3.4274545945227146 | Resolution time = 0.00010052230209112167 | Resolution type = None
Job 806: Waiting time = 3.415403937920928 | Resolution time = 0.00010449066758155823 | Resolution type = None
Job 807: Waiting time = 3.3992002587765455 | Resolution time = 0.00011247210204601288 | Resolution type = None
Job 808: Waiting time = 3.3899083603173494 | Resolution time = 9.86168161034584e-05 | Resolution type = None
Job 809: Waiting time = 3.373670006170869 | Resolution time = 9.905267506837845e-05 | Resolution type = None
Job 810: Waiting time = 3.3582756854593754 | Resolution time = 0.00010591093450784683 | Resolution type = None
Job 811: Waiting time = 3.347953347489238 | Resolution time = 0.00010387971997261047 | Resolution type = None
Job 812: Waiting time = 3.3298492319881916 | Resolution time = 9.829085320234299e-05 | Resolution type = None
Job 813: Waiting time = 3.3166366266086698 | Resolution time = 9.837932884693146e-05 | Resolution type = None
Job 814: Waiting time = 3.3008128628134727 | Resolution time = 9.866710752248764e-05 | Resolution type = None
Job 815: Waiting time = 3.2796011455357075 | Resolution time = 0.00010365806519985199 | Resolution type = None
Job 816: Waiting time = 3.261409222148359 | Resolution time = 0.0001150425523519516 | Resolution type = None
Job 817: Waiting time = 3.249830912798643 | Resolution time = 0.00010357983410358429 | Resolution type = None
Job 818: Waiting time = 3.238738825544715 | Resolution time = 9.894091635942459e-05 | Resolution type = None
Job 819: Waiting time = 3.2245491417124867 | Resolution time = 9.868666529655457e-05 | Resolution type = None
Job 820: Waiting time = 3.205021687783301 | Resolution time = 9.961985051631927e-05 | Resolution type = None
Job 821: Waiting time = 3.188867624849081 | Resolution time = 0.00010197330266237259 | Resolution type = None
Job 822: Waiting time = 3.1714235050603747 | Resolution time = 9.79183241724968e-05 | Resolution type = None
Job 823: Waiting time = 3.1562546771019697 | Resolution time = 0.00010136421769857407 | Resolution type = None
Job 824: Waiting time = 3.1417591143399477 | Resolution time = 9.886827319860458e-05 | Resolution type = None
Job 825: Waiting time = 3.131391627714038 | Resolution time = 9.825266897678375e-05 | Resolution type = None
Job 826: Waiting time = 3.1152047347277403 | Resolution time = 0.00010488089174032211 | Resolution type = None
Job 827: Waiting time = 3.1079902164638042 | Resolution time = 0.00012806616723537445 | Resolution type = None
Job 828: Waiting time = 3.0938814375549555 | Resolution time = 0.00011567305773496628 | Resolution type = None
Job 829: Waiting time = 3.0867282412946224 | Resolution time = 0.00010988302528858185 | Resolution type = None
Job 830: Waiting time = 3.0704971980303526 | Resolution time = 0.00011042598634958267 | Resolution type = None
Job 831: Waiting time = 3.063319864682853 | Resolution time = 0.00010913889855146408 | Resolution type = None
Job 832: Waiting time = 3.054269002750516 | Resolution time = 0.00011305790394544601 | Resolution type = None
Job 833: Waiting time = 3.044122147373855 | Resolution time = 0.00011003296822309494 | Resolution type = None
Job 834: Waiting time = 3.0287395929917693 | Resolution time = 0.0001183580607175827 | Resolution type = None
Job 835: Waiting time = 3.0149096893146634 | Resolution time = 0.00013216864317655563 | Resolution type = None
Job 836: Waiting time = 3.005865965038538 | Resolution time = 0.0001239413395524025 | Resolution type = None
Job 837: Waiting time = 2.992501012980938 | Resolution time = 0.00010176002979278564 | Resolution type = None
Job 838: Waiting time = 2.978430082090199 | Resolution time = 0.00010467320680618286 | Resolution type = None
Job 839: Waiting time = 2.96050554420799 | Resolution time = 9.917654097080231e-05 | Resolution type = None
Job 840: Waiting time = 2.9475320978090167 | Resolution time = 0.00010456983000040054 | Resolution type = None
Job 841: Waiting time = 2.930554512888193 | Resolution time = 0.00010410789400339127 | Resolution type = None
Job 842: Waiting time = 2.922843021340668 | Resolution time = 9.829364717006683e-05 | Resolution type = None
Job 843: Waiting time = 2.910447522997856 | Resolution time = 0.000103791244328022 | Resolution type = None
Job 844: Waiting time = 2.8947072895243764 | Resolution time = 9.73772257566452e-05 | Resolution type = None
Job 845: Waiting time = 2.883172569796443 | Resolution time = 0.00010470766574144363 | Resolution type = None
Job 846: Waiting time = 2.881900721229613 | Resolution time = 9.86168161034584e-05 | Resolution type = None
Job 847: Waiting time = 2.8647398687899113 | Resolution time = 0.00010275933891534805 | Resolution type = None
Job 848: Waiting time = 2.8506136555224657 | Resolution time = 0.00010129250586032867 | Resolution type = None
Job 849: Waiting time = 2.839496067725122 | Resolution time = 0.00010279472917318344 | Resolution type = None
Job 850: Waiting time = 2.83245035354048 | Resolution time = 0.0001819925382733345 | Resolution type = None
Job 851: Waiting time = 2.821326045319438 | Resolution time = 0.00010540150105953217 | Resolution type = None
Job 852: Waiting time = 2.806225256063044 | Resolution time = 0.00014667678624391556 | Resolution type = None
Job 853: Waiting time = 2.7870501447468996 | Resolution time = 0.00010352674871683121 | Resolution type = None
Job 854: Waiting time = 2.7728866674005985 | Resolution time = 0.00010508205741643906 | Resolution type = None
Job 855: Waiting time = 2.760732663795352 | Resolution time = 0.00010089389979839325 | Resolution type = None
Job 856: Waiting time = 2.7503636833280325 | Resolution time = 9.945407509803772e-05 | Resolution type = None
Job 857: Waiting time = 2.7372390450909734 | Resolution time = 0.000105271115899086 | Resolution type = None
Job 858: Waiting time = 2.7221254082396626 | Resolution time = 9.869411587715149e-05 | Resolution type = None
Job 859: Waiting time = 2.714006726630032 | Resolution time = 9.86587256193161e-05 | Resolution type = None
Job 860: Waiting time = 2.694859515875578 | Resolution time = 0.00010276492685079575 | Resolution type = None
Job 861: Waiting time = 2.6866362607106566 | Resolution time = 0.00010612607002258301 | Resolution type = None
Job 862: Waiting time = 2.6795034259557724 | Resolution time = 0.0001452900469303131 | Resolution type = None
Job 863: Waiting time = 2.6679557552561164 | Resolution time = 0.00011162087321281433 | Resolution type = None
Job 864: Waiting time = 2.6575348479673266 | Resolution time = 0.00011868029832839966 | Resolution type = None
Job 865: Waiting time = 2.645341862924397 | Resolution time = 0.00011336244642734528 | Resolution type = None
Job 866: Waiting time = 2.6294839903712273 | Resolution time = 0.00011903606355190277 | Resolution type = None
Job 867: Waiting time = 2.614341512322426 | Resolution time = 0.0001163724809885025 | Resolution type = None
Job 868: Waiting time = 2.59821502212435 | Resolution time = 0.00011350307613611221 | Resolution type = None
Job 869: Waiting time = 2.586087786592543 | Resolution time = 0.00011623930186033249 | Resolution type = None
Job 870: Waiting time = 2.568826148286462 | Resolution time = 5.562789738178253e-05 | Resolution type = Aux List
