Job 1: Waiting time = 0.00011470448225736618 | Resolution time = 9.382050484418869e-05 | Resolution type = None
Job 129: Waiting time = 9.72570851445198e-05 | Resolution time = 7.867813110351562e-05 | Resolution type = None
Job 130: Waiting time = 7.328763604164124e-05 | Resolution time = 6.0558319091796875e-05 | Resolution type = None
Job 131: Waiting time = 0.00010142195969820023 | Resolution time = 8.49580392241478e-05 | Resolution type = None
Job 132: Waiting time = 6.718840450048447e-05 | Resolution time = 5.6755729019641876e-05 | Resolution type = None
Job 133: Waiting time = 8.052587509155273e-05 | Resolution time = 6.796233355998993e-05 | Resolution type = None
Job 134: Waiting time = 8.06860625743866e-05 | Resolution time = 6.409455090761185e-05 | Resolution type = None
Job 135: Waiting time = 8.013751357793808e-05 | Resolution time = 6.749201565980911e-05 | Resolution type = None
Job 136: Waiting time = 7.370300590991974e-05 | Resolution time = 6.014388054609299e-05 | Resolution type = None
Job 137: Waiting time = 6.955768913030624e-05 | Resolution time = 5.6235119700431824e-05 | Resolution type = None
Job 138: Waiting time = 6.856769323348999e-05 | Resolution time = 5.649402737617493e-05 | Resolution type = None
Job 139: Waiting time = 0.00011245999485254288 | Resolution time = 8.535757660865784e-05 | Resolution type = None
Job 140: Waiting time = 8.985213935375214e-05 | Resolution time = 7.65044242143631e-05 | Resolution type = None
Job 141: Waiting time = 9.979959577322006e-05 | Resolution time = 7.640942931175232e-05 | Resolution type = None
Job 142: Waiting time = 7.155910134315491e-05 | Resolution time = 5.683116614818573e-05 | Resolution type = None
Job 143: Waiting time = 7.756613194942474e-05 | Resolution time = 6.480887532234192e-05 | Resolution type = None
Job 144: Waiting time = 8.796248584985733e-05 | Resolution time = 7.518474012613297e-05 | Resolution type = None
Job 145: Waiting time = 9.819772094488144e-05 | Resolution time = 8.348748087882996e-05 | Resolution type = None
Job 146: Waiting time = 6.315857172012329e-05 | Resolution time = 5.088932812213898e-05 | Resolution type = None
Job 147: Waiting time = 8.782465010881424e-05 | Resolution time = 7.41695985198021e-05 | Resolution type = None
Job 148: Waiting time = 8.585397154092789e-05 | Resolution time = 7.253885269165039e-05 | Resolution type = None
Job 149: Waiting time = 0.00018564704805612564 | Resolution time = 7.449928671121597e-05 | Resolution type = None
Job 150: Waiting time = 7.90981575846672e-05 | Resolution time = 6.565731018781662e-05 | Resolution type = None
Job 151: Waiting time = 8.421391248703003e-05 | Resolution time = 7.00969249010086e-05 | Resolution type = None
Job 152: Waiting time = 9.001418948173523e-05 | Resolution time = 7.665809243917465e-05 | Resolution type = None
Job 153: Waiting time = 0.0001047477126121521 | Resolution time = 9.285658597946167e-05 | Resolution type = None
Job 154: Waiting time = 8.538458496332169e-05 | Resolution time = 7.270276546478271e-05 | Resolution type = None
Job 155: Waiting time = 0.0001402227208018303 | Resolution time = 0.0001220162957906723 | Resolution type = None
Job 156: Waiting time = 0.00011419504880905151 | Resolution time = 9.780656546354294e-05 | Resolution type = None
Job 157: Waiting time = 8.402392268180847e-05 | Resolution time = 7.178913801908493e-05 | Resolution type = None
Job 158: Waiting time = 9.227078408002853e-05 | Resolution time = 7.899943739175797e-05 | Resolution type = None
Job 159: Waiting time = 9.201653301715851e-05 | Resolution time = 7.8592449426651e-05 | Resolution type = None
Job 160: Waiting time = 9.767711162567139e-05 | Resolution time = 8.06925818324089e-05 | Resolution type = None
Job 161: Waiting time = 8.856598287820816e-05 | Resolution time = 7.554888725280762e-05 | Resolution type = None
Job 162: Waiting time = 7.925555109977722e-05 | Resolution time = 6.691459566354752e-05 | Resolution type = None
Job 163: Waiting time = 0.00010681338608264923 | Resolution time = 9.187031537294388e-05 | Resolution type = None
Job 164: Waiting time = 8.308980613946915e-05 | Resolution time = 6.810016930103302e-05 | Resolution type = None
Job 165: Waiting time = 8.015986531972885e-05 | Resolution time = 6.907526403665543e-05 | Resolution type = None
Job 166: Waiting time = 0.00010442733764648438 | Resolution time = 8.841510862112045e-05 | Resolution type = None
Job 167: Waiting time = 6.491411477327347e-05 | Resolution time = 5.3270719945430756e-05 | Resolution type = None
Job 168: Waiting time = 7.34422355890274e-05 | Resolution time = 5.920045077800751e-05 | Resolution type = None
Job 169: Waiting time = 0.00010409858077764511 | Resolution time = 8.700694888830185e-05 | Resolution type = None
Job 170: Waiting time = 9.839516133069992e-05 | Resolution time = 8.161831647157669e-05 | Resolution type = None
Job 171: Waiting time = 7.201079279184341e-05 | Resolution time = 5.915015935897827e-05 | Resolution type = None
Job 172: Waiting time = 7.959827780723572e-05 | Resolution time = 6.566289812326431e-05 | Resolution type = None
Job 173: Waiting time = 7.878616452217102e-05 | Resolution time = 6.65951520204544e-05 | Resolution type = None
Job 174: Waiting time = 0.00011124182492494583 | Resolution time = 8.787866681814194e-05 | Resolution type = None
Job 175: Waiting time = 7.72690400481224e-05 | Resolution time = 6.163027137517929e-05 | Resolution type = None
Job 176: Waiting time = 9.830296039581299e-05 | Resolution time = 8.455757051706314e-05 | Resolution type = None
Job 177: Waiting time = 7.335562258958817e-05 | Resolution time = 5.965959280729294e-05 | Resolution type = None
Job 178: Waiting time = 9.536836296319962e-05 | Resolution time = 7.912237197160721e-05 | Resolution type = None
Job 179: Waiting time = 8.550938218832016e-05 | Resolution time = 6.941892206668854e-05 | Resolution type = None
Job 180: Waiting time = 0.00010550208389759064 | Resolution time = 8.939672261476517e-05 | Resolution type = None
Job 181: Waiting time = 6.804056465625763e-05 | Resolution time = 5.530659109354019e-05 | Resolution type = None
Job 182: Waiting time = 8.485931903123856e-05 | Resolution time = 7.138773798942566e-05 | Resolution type = None
Job 183: Waiting time = 9.086821228265762e-05 | Resolution time = 7.654167711734772e-05 | Resolution type = None
Job 184: Waiting time = 9.600725024938583e-05 | Resolution time = 8.168630301952362e-05 | Resolution type = None
Job 185: Waiting time = 7.059983909130096e-05 | Resolution time = 5.8605335652828217e-05 | Resolution type = None
Job 186: Waiting time = 9.166169911623001e-05 | Resolution time = 7.711350917816162e-05 | Resolution type = None
Job 187: Waiting time = 9.21059399843216e-05 | Resolution time = 7.586739957332611e-05 | Resolution type = None
Job 188: Waiting time = 9.088777005672455e-05 | Resolution time = 7.745437324047089e-05 | Resolution type = None
Job 189: Waiting time = 0.00010239798575639725 | Resolution time = 8.835829794406891e-05 | Resolution type = None
Job 190: Waiting time = 8.967798203229904e-05 | Resolution time = 7.643178105354309e-05 | Resolution type = None
Job 191: Waiting time = 9.691715240478516e-05 | Resolution time = 8.053146302700043e-05 | Resolution type = None
Job 192: Waiting time = 6.946828216314316e-05 | Resolution time = 5.650147795677185e-05 | Resolution type = None
Job 193: Waiting time = 0.00010104849934577942 | Resolution time = 8.535198867321014e-05 | Resolution type = None
Job 194: Waiting time = 0.00010667648166418076 | Resolution time = 5.810428410768509e-05 | Resolution type = None
Job 195: Waiting time = 0.00012209080159664154 | Resolution time = 0.0001077260822057724 | Resolution type = None
Job 196: Waiting time = 8.441787213087082e-05 | Resolution time = 6.959494203329086e-05 | Resolution type = None
Job 197: Waiting time = 8.24909657239914e-05 | Resolution time = 6.949715316295624e-05 | Resolution type = None
Job 198: Waiting time = 0.00012364983558654785 | Resolution time = 0.000109807588160038 | Resolution type = None
Job 199: Waiting time = 9.686034172773361e-05 | Resolution time = 8.254218846559525e-05 | Resolution type = None
Job 200: Waiting time = 9.80990007519722e-05 | Resolution time = 8.434150367975235e-05 | Resolution type = None
Job 201: Waiting time = 9.234994649887085e-05 | Resolution time = 7.875729352235794e-05 | Resolution type = None
Job 202: Waiting time = 9.33157280087471e-05 | Resolution time = 7.859617471694946e-05 | Resolution type = None
Job 203: Waiting time = 7.768627256155014e-05 | Resolution time = 6.422027945518494e-05 | Resolution type = None
Job 204: Waiting time = 9.074527770280838e-05 | Resolution time = 7.79666006565094e-05 | Resolution type = None
Job 205: Waiting time = 0.00010526645928621292 | Resolution time = 8.96630808711052e-05 | Resolution type = None
Job 206: Waiting time = 7.77440145611763e-05 | Resolution time = 6.363075226545334e-05 | Resolution type = None
Job 207: Waiting time = 9.345635771751404e-05 | Resolution time = 7.508881390094757e-05 | Resolution type = None
Job 208: Waiting time = 9.039416909217834e-05 | Resolution time = 7.80206173658371e-05 | Resolution type = None
Job 209: Waiting time = 0.00010929536074399948 | Resolution time = 9.306613355875015e-05 | Resolution type = None
Job 210: Waiting time = 8.835829794406891e-05 | Resolution time = 6.738584488630295e-05 | Resolution type = None
Job 211: Waiting time = 0.0001020217314362526 | Resolution time = 8.494127541780472e-05 | Resolution type = None
Job 212: Waiting time = 0.00010414421558380127 | Resolution time = 8.743815124034882e-05 | Resolution type = None
Job 213: Waiting time = 0.0001115584746003151 | Resolution time = 8.859112858772278e-05 | Resolution type = None
Job 214: Waiting time = 7.719919085502625e-05 | Resolution time = 6.52773305773735e-05 | Resolution type = None
Job 215: Waiting time = 0.00010433979332447052 | Resolution time = 8.945725858211517e-05 | Resolution type = None
Job 216: Waiting time = 9.35560092329979e-05 | Resolution time = 8.002482354640961e-05 | Resolution type = None
Job 217: Waiting time = 7.529370486736298e-05 | Resolution time = 6.192177534103394e-05 | Resolution type = None
Job 218: Waiting time = 9.944383054971695e-05 | Resolution time = 8.482486009597778e-05 | Resolution type = None
Job 219: Waiting time = 7.687695324420929e-05 | Resolution time = 6.37304037809372e-05 | Resolution type = None
Job 220: Waiting time = 9.074807167053223e-05 | Resolution time = 7.606111466884613e-05 | Resolution type = None
Job 221: Waiting time = 8.244253695011139e-05 | Resolution time = 6.951019167900085e-05 | Resolution type = None
Job 222: Waiting time = 9.406637400388718e-05 | Resolution time = 7.585901767015457e-05 | Resolution type = None
Job 223: Waiting time = 9.952392429113388e-05 | Resolution time = 8.57105478644371e-05 | Resolution type = None
Job 224: Waiting time = 9.15350392460823e-05 | Resolution time = 7.799919694662094e-05 | Resolution type = None
Job 225: Waiting time = 9.398534893989563e-05 | Resolution time = 8.056312799453735e-05 | Resolution type = None
Job 226: Waiting time = 7.375981658697128e-05 | Resolution time = 6.168335676193237e-05 | Resolution type = None
Job 227: Waiting time = 8.774176239967346e-05 | Resolution time = 7.412862032651901e-05 | Resolution type = None
Job 228: Waiting time = 9.395089000463486e-05 | Resolution time = 8.135754615068436e-05 | Resolution type = None
Job 229: Waiting time = 9.837094694375992e-05 | Resolution time = 8.369144052267075e-05 | Resolution type = None
Job 230: Waiting time = 7.638800889253616e-05 | Resolution time = 6.331782788038254e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001503694802523
Duration: 11.07568853162229
Jobs in the system: 825
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 231: Waiting time = 11.067704316228628 | Resolution time = 0.0009589800611138344 | Resolution type = None
Job 232: Waiting time = 11.051860250532627 | Resolution time = 0.00013377610594034195 | Resolution type = None
Job 233: Waiting time = 11.041404370218515 | Resolution time = 0.00011362694203853607 | Resolution type = None
Job 234: Waiting time = 11.032230887562037 | Resolution time = 0.00011963304132223129 | Resolution type = None
Job 235: Waiting time = 11.018342954106629 | Resolution time = 0.00011898763477802277 | Resolution type = None
Job 236: Waiting time = 11.007217964157462 | Resolution time = 0.00013458915054798126 | Resolution type = None
Job 237: Waiting time = 10.997132246382535 | Resolution time = 0.00010886881500482559 | Resolution type = None
Job 238: Waiting time = 10.980741133913398 | Resolution time = 0.00010872352868318558 | Resolution type = None
Job 239: Waiting time = 10.960216996259987 | Resolution time = 0.00011621415615081787 | Resolution type = None
Job 240: Waiting time = 10.946523301303387 | Resolution time = 0.00011386163532733917 | Resolution type = None
Job 241: Waiting time = 10.931196142919362 | Resolution time = 0.00010862760245800018 | Resolution type = None
Job 242: Waiting time = 10.91100856103003 | Resolution time = 0.00011819414794445038 | Resolution type = None
Job 243: Waiting time = 10.904734036885202 | Resolution time = 0.000102996826171875 | Resolution type = None
Job 244: Waiting time = 10.888548280112445 | Resolution time = 0.0001273117959499359 | Resolution type = None
Job 245: Waiting time = 10.864944111555815 | Resolution time = 0.00010158959776163101 | Resolution type = None
Job 246: Waiting time = 10.856061648577452 | Resolution time = 0.00011913292109966278 | Resolution type = None
Job 247: Waiting time = 10.849911640398204 | Resolution time = 0.0001017395406961441 | Resolution type = None
Job 248: Waiting time = 10.83478535618633 | Resolution time = 0.0001049339771270752 | Resolution type = None
Job 249: Waiting time = 10.812314882874489 | Resolution time = 0.00010429788380861282 | Resolution type = None
Job 250: Waiting time = 10.798376753926277 | Resolution time = 0.0001032678410410881 | Resolution type = None
Job 251: Waiting time = 10.782567566260695 | Resolution time = 0.00010333210229873657 | Resolution type = None
Job 252: Waiting time = 10.772452385164797 | Resolution time = 0.00010208133608102798 | Resolution type = None
Job 253: Waiting time = 10.76031220331788 | Resolution time = 0.00010718032717704773 | Resolution type = None
Job 254: Waiting time = 10.745933434925973 | Resolution time = 0.00011259596794843674 | Resolution type = None
Job 255: Waiting time = 10.730780224315822 | Resolution time = 0.00010180193930864334 | Resolution type = None
Job 256: Waiting time = 10.718203083612025 | Resolution time = 0.00010196026414632797 | Resolution type = None
Job 257: Waiting time = 10.709080159664154 | Resolution time = 0.00010793842375278473 | Resolution type = None
Job 258: Waiting time = 10.692981913685799 | Resolution time = 0.00010161194950342178 | Resolution type = None
Job 259: Waiting time = 10.677916868589818 | Resolution time = 0.00018183887004852295 | Resolution type = None
Job 260: Waiting time = 10.662687854841352 | Resolution time = 0.00011431053280830383 | Resolution type = None
Job 261: Waiting time = 10.650841627269983 | Resolution time = 0.00012542400509119034 | Resolution type = None
Job 262: Waiting time = 10.639700738713145 | Resolution time = 0.00010204780846834183 | Resolution type = None
Job 263: Waiting time = 10.624078146182 | Resolution time = 0.00010075140744447708 | Resolution type = None
Job 264: Waiting time = 10.612944042310119 | Resolution time = 0.0001012580469250679 | Resolution type = None
Job 265: Waiting time = 10.592153646983206 | Resolution time = 0.00010047480463981628 | Resolution type = None
Job 266: Waiting time = 10.576003644615412 | Resolution time = 0.00011224858462810516 | Resolution type = None
Job 267: Waiting time = 10.566445271484554 | Resolution time = 0.00010041240602731705 | Resolution type = None
Job 268: Waiting time = 10.554299124516547 | Resolution time = 0.00010192859917879105 | Resolution type = None
Job 269: Waiting time = 10.543139480054379 | Resolution time = 0.00011868588626384735 | Resolution type = None
Job 270: Waiting time = 10.52638978883624 | Resolution time = 0.00011898484081029892 | Resolution type = None
Job 271: Waiting time = 10.514895829372108 | Resolution time = 0.00011266861110925674 | Resolution type = None
Job 272: Waiting time = 10.50316568184644 | Resolution time = 0.00010551605373620987 | Resolution type = None
Job 273: Waiting time = 10.483115286566317 | Resolution time = 0.00010724924504756927 | Resolution type = None
Job 274: Waiting time = 10.467034665867686 | Resolution time = 0.00010824017226696014 | Resolution type = None
Job 275: Waiting time = 10.453832694329321 | Resolution time = 0.00010482780635356903 | Resolution type = None
