Job 1: Waiting time = 0.00011899415403604507 | Resolution time = 9.840447455644608e-05 | Resolution type = None
Job 276: Waiting time = 10.42385256756097 | Resolution time = 0.00012141093611717224 | Resolution type = None
Job 277: Waiting time = 10.415678224526346 | Resolution time = 0.00010605249553918839 | Resolution type = None
Job 278: Waiting time = 10.399506017565727 | Resolution time = 0.00010796170681715012 | Resolution type = None
Job 279: Waiting time = 10.391288631595671 | Resolution time = 0.0001086648553609848 | Resolution type = None
Job 280: Waiting time = 10.374585275538266 | Resolution time = 0.00010393466800451279 | Resolution type = None
Job 281: Waiting time = 10.352479122579098 | Resolution time = 0.00010938476771116257 | Resolution type = None
Job 282: Waiting time = 10.343299612402916 | Resolution time = 0.00010430160909891129 | Resolution type = None
Job 283: Waiting time = 10.328093350864947 | Resolution time = 0.00011149700731039047 | Resolution type = None
Job 284: Waiting time = 10.312325953505933 | Resolution time = 0.00012571737170219421 | Resolution type = None
Job 285: Waiting time = 10.308061067014933 | Resolution time = 0.00010611675679683685 | Resolution type = None
Job 286: Waiting time = 10.29937570169568 | Resolution time = 0.00011477991938591003 | Resolution type = None
Job 287: Waiting time = 10.292176887392998 | Resolution time = 0.00010232068598270416 | Resolution type = None
Job 288: Waiting time = 10.28011279925704 | Resolution time = 9.92780551314354e-05 | Resolution type = None
Job 289: Waiting time = 10.266034034080803 | Resolution time = 9.897444397211075e-05 | Resolution type = None
Job 290: Waiting time = 10.249815893359482 | Resolution time = 9.937677532434464e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.068002388812602
Duration: 10.682797953486443
Jobs in the system: 1596
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 291: Waiting time = 20.9188835285604 | Resolution time = 0.00026429537683725357 | Resolution type = None
Job 292: Waiting time = 20.906788545660675 | Resolution time = 0.00015468895435333252 | Resolution type = None
Job 293: Waiting time = 20.889086653478444 | Resolution time = 0.00011665001511573792 | Resolution type = None
Job 294: Waiting time = 20.881821408867836 | Resolution time = 0.0001004217192530632 | Resolution type = None
Job 295: Waiting time = 20.871159405447543 | Resolution time = 9.948480874300003e-05 | Resolution type = None
Job 296: Waiting time = 20.852050077170134 | Resolution time = 9.615253657102585e-05 | Resolution type = None
Job 297: Waiting time = 20.835350861772895 | Resolution time = 0.00010088179260492325 | Resolution type = None
Job 298: Waiting time = 20.82267424184829 | Resolution time = 0.00010198075324296951 | Resolution type = None
Job 299: Waiting time = 20.811533025465906 | Resolution time = 9.57828015089035e-05 | Resolution type = None
Job 300: Waiting time = 20.796497728675604 | Resolution time = 9.990762919187546e-05 | Resolution type = None
Job 301: Waiting time = 20.78137581050396 | Resolution time = 9.583123028278351e-05 | Resolution type = None
Job 302: Waiting time = 20.76708794478327 | Resolution time = 9.535718709230423e-05 | Resolution type = None
Job 303: Waiting time = 20.75179642252624 | Resolution time = 9.544193744659424e-05 | Resolution type = None
Job 304: Waiting time = 20.741454892791808 | Resolution time = 9.841285645961761e-05 | Resolution type = None
Job 305: Waiting time = 20.723301101475954 | Resolution time = 9.568873792886734e-05 | Resolution type = None
Job 306: Waiting time = 20.71318173315376 | Resolution time = 9.519048035144806e-05 | Resolution type = None
Job 307: Waiting time = 20.704911253415048 | Resolution time = 9.780563414096832e-05 | Resolution type = None
Job 308: Waiting time = 20.699681975878775 | Resolution time = 9.53497365117073e-05 | Resolution type = None
Job 309: Waiting time = 20.684443694539368 | Resolution time = 0.00010555610060691833 | Resolution type = None
Job 310: Waiting time = 20.66981092467904 | Resolution time = 9.531714022159576e-05 | Resolution type = None
Job 311: Waiting time = 20.65168046578765 | Resolution time = 0.00010281428694725037 | Resolution type = None
Job 312: Waiting time = 20.634029869921505 | Resolution time = 9.501446038484573e-05 | Resolution type = None
Job 313: Waiting time = 20.621841851621866 | Resolution time = 9.454414248466492e-05 | Resolution type = None
Job 314: Waiting time = 20.611661173403263 | Resolution time = 9.661447256803513e-05 | Resolution type = None
Job 315: Waiting time = 20.598560055717826 | Resolution time = 9.493064135313034e-05 | Resolution type = None
Job 316: Waiting time = 20.59268024470657 | Resolution time = 0.00010105781257152557 | Resolution type = None
Job 317: Waiting time = 20.58077879063785 | Resolution time = 9.551364928483963e-05 | Resolution type = None
Job 318: Waiting time = 20.576082760468125 | Resolution time = 9.498652070760727e-05 | Resolution type = None
Job 319: Waiting time = 20.55994269810617 | Resolution time = 0.00012925174087285995 | Resolution type = None
Job 320: Waiting time = 20.544992731884122 | Resolution time = 0.00011290889233350754 | Resolution type = None
Job 321: Waiting time = 20.527810698375106 | Resolution time = 0.00011315010488033295 | Resolution type = None
Job 322: Waiting time = 20.512609852477908 | Resolution time = 0.00010704062879085541 | Resolution type = None
Job 323: Waiting time = 20.49926039762795 | Resolution time = 0.00010684691369533539 | Resolution type = None
Job 324: Waiting time = 20.485113226808608 | Resolution time = 0.0001122504472732544 | Resolution type = None
Job 325: Waiting time = 20.468479599803686 | Resolution time = 0.00010814052075147629 | Resolution type = None
Job 326: Waiting time = 20.460289357230067 | Resolution time = 0.00011322926729917526 | Resolution type = None
Job 327: Waiting time = 20.452092103660107 | Resolution time = 0.00011811777949333191 | Resolution type = None
Job 328: Waiting time = 20.437325168401003 | Resolution time = 0.00011900439858436584 | Resolution type = None
Job 329: Waiting time = 20.418207049369812 | Resolution time = 0.00012939423322677612 | Resolution type = None
Job 330: Waiting time = 20.40534223150462 | Resolution time = 9.483005851507187e-05 | Resolution type = None
Job 331: Waiting time = 20.39007875882089 | Resolution time = 9.860657155513763e-05 | Resolution type = None
Job 332: Waiting time = 20.375781043432653 | Resolution time = 9.918678551912308e-05 | Resolution type = None
Job 333: Waiting time = 20.36319641303271 | Resolution time = 9.418930858373642e-05 | Resolution type = None
Job 334: Waiting time = 20.339448811486363 | Resolution time = 9.639281779527664e-05 | Resolution type = None
Job 335: Waiting time = 20.328286280855536 | Resolution time = 9.520817548036575e-05 | Resolution type = None
Job 336: Waiting time = 20.320653818547726 | Resolution time = 0.00010166503489017487 | Resolution type = None
Job 337: Waiting time = 20.308444943279028 | Resolution time = 9.476114064455032e-05 | Resolution type = None
Job 338: Waiting time = 20.298917713575065 | Resolution time = 9.493157267570496e-05 | Resolution type = None
Job 339: Waiting time = 20.287989001721144 | Resolution time = 9.77199524641037e-05 | Resolution type = None
Job 340: Waiting time = 20.277300502173603 | Resolution time = 9.477324783802032e-05 | Resolution type = None
Job 341: Waiting time = 20.26205538213253 | Resolution time = 9.507033973932266e-05 | Resolution type = None
Job 342: Waiting time = 20.250381282530725 | Resolution time = 9.490922093391418e-05 | Resolution type = None
Job 343: Waiting time = 20.23613142874092 | Resolution time = 9.553413838148117e-05 | Resolution type = None
Job 344: Waiting time = 20.222478694282472 | Resolution time = 9.41641628742218e-05 | Resolution type = None
Job 345: Waiting time = 20.20628893468529 | Resolution time = 9.422004222869873e-05 | Resolution type = None
Job 346: Waiting time = 20.193734791129827 | Resolution time = 9.982660412788391e-05 | Resolution type = None
Job 347: Waiting time = 20.18357290700078 | Resolution time = 0.00010162312537431717 | Resolution type = None
Job 348: Waiting time = 20.169886581599712 | Resolution time = 9.645428508520126e-05 | Resolution type = None
Job 349: Waiting time = 20.153767694719136 | Resolution time = 9.58908349275589e-05 | Resolution type = None
Job 350: Waiting time = 20.146555099636316 | Resolution time = 9.534694254398346e-05 | Resolution type = None
Job 351: Waiting time = 20.12928042933345 | Resolution time = 9.691715240478516e-05 | Resolution type = None
Job 352: Waiting time = 20.117989771068096 | Resolution time = 9.566731750965118e-05 | Resolution type = None
Job 353: Waiting time = 20.10370922833681 | Resolution time = 9.659118950366974e-05 | Resolution type = None
Job 354: Waiting time = 20.08731905464083 | Resolution time = 0.00010063126683235168 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.75805519428104
Duration: 10.121259870938957
Jobs in the system: 2287
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 355: Waiting time = 30.19978511147201 | Resolution time = 0.00022493023425340652 | Resolution type = None
Job 356: Waiting time = 30.18951313663274 | Resolution time = 0.00011393427848815918 | Resolution type = None
Job 357: Waiting time = 30.173247288912535 | Resolution time = 0.00010898802429437637 | Resolution type = None
Job 358: Waiting time = 30.160993059165776 | Resolution time = 0.00010600220412015915 | Resolution type = None
Job 359: Waiting time = 30.143519155681133 | Resolution time = 0.00010595656931400299 | Resolution type = None
Job 360: Waiting time = 30.133373671211302 | Resolution time = 0.00012276507914066315 | Resolution type = None
Job 361: Waiting time = 30.12659468408674 | Resolution time = 0.00032167602330446243 | Resolution type = None
Job 362: Waiting time = 30.111349458806217 | Resolution time = 0.00011871568858623505 | Resolution type = None
Job 363: Waiting time = 30.100439615547657 | Resolution time = 0.00011754501610994339 | Resolution type = None
Job 364: Waiting time = 30.08048334904015 | Resolution time = 0.00010553840547800064 | Resolution type = None
Job 365: Waiting time = 30.069549574516714 | Resolution time = 0.00011034868657588959 | Resolution type = None
Job 366: Waiting time = 30.05879896413535 | Resolution time = 0.00012414436787366867 | Resolution type = None
Job 367: Waiting time = 30.045933282002807 | Resolution time = 0.00011254195123910904 | Resolution type = None
Job 368: Waiting time = 30.03607869427651 | Resolution time = 0.00010896101593971252 | Resolution type = None
Job 369: Waiting time = 30.023146646097302 | Resolution time = 0.00010775774717330933 | Resolution type = None
Job 370: Waiting time = 30.001036587171257 | Resolution time = 0.0001102769747376442 | Resolution type = None
Job 371: Waiting time = 29.98774567991495 | Resolution time = 0.00010490696877241135 | Resolution type = None
Job 372: Waiting time = 29.97154193557799 | Resolution time = 0.00011253822594881058 | Resolution type = None
Job 373: Waiting time = 29.95772709324956 | Resolution time = 0.00010402780026197433 | Resolution type = None
Job 374: Waiting time = 29.946540283039212 | Resolution time = 0.00012035854160785675 | Resolution type = None
Job 375: Waiting time = 29.935843729414046 | Resolution time = 0.00011696293950080872 | Resolution type = None
Job 376: Waiting time = 29.923756435513496 | Resolution time = 0.00011184066534042358 | Resolution type = None
Job 377: Waiting time = 29.899428098462522 | Resolution time = 0.00010471977293491364 | Resolution type = None
Job 378: Waiting time = 29.889174569398165 | Resolution time = 0.00010472163558006287 | Resolution type = None
Job 379: Waiting time = 29.87331162765622 | Resolution time = 0.00010356120765209198 | Resolution type = None
Job 380: Waiting time = 29.861387761309743 | Resolution time = 0.00010676868259906769 | Resolution type = None
Job 381: Waiting time = 29.846293699927628 | Resolution time = 0.00011148396879434586 | Resolution type = None
Job 382: Waiting time = 29.83550181798637 | Resolution time = 0.0001042606309056282 | Resolution type = None
Job 383: Waiting time = 29.8243645215407 | Resolution time = 0.0001124432310461998 | Resolution type = None
Job 384: Waiting time = 29.802262930199504 | Resolution time = 0.00010331254452466965 | Resolution type = None
Job 385: Waiting time = 29.785900847055018 | Resolution time = 0.00010334700345993042 | Resolution type = None
Job 386: Waiting time = 29.768036192283034 | Resolution time = 0.00010317564010620117 | Resolution type = None
Job 387: Waiting time = 29.752896630205214 | Resolution time = 0.00011449120938777924 | Resolution type = None
Job 388: Waiting time = 29.73118586745113 | Resolution time = 0.00011282972991466522 | Resolution type = None
Job 389: Waiting time = 29.7178848804906 | Resolution time = 0.00011184439063072205 | Resolution type = None
Job 390: Waiting time = 29.706087646074593 | Resolution time = 0.00010961294174194336 | Resolution type = None
Job 391: Waiting time = 29.69278425257653 | Resolution time = 0.00010430999100208282 | Resolution type = None
Job 392: Waiting time = 29.683264303952456 | Resolution time = 0.00012536346912384033 | Resolution type = None
Job 393: Waiting time = 29.668019184842706 | Resolution time = 0.00010509788990020752 | Resolution type = None
Job 394: Waiting time = 29.656582308001816 | Resolution time = 0.00010336004197597504 | Resolution type = None
Job 395: Waiting time = 29.637019655667245 | Resolution time = 0.00011108908802270889 | Resolution type = None
Job 396: Waiting time = 29.625204414129257 | Resolution time = 0.00011053495109081268 | Resolution type = None
Job 397: Waiting time = 29.615158977918327 | Resolution time = 0.00010425876826047897 | Resolution type = None
Job 398: Waiting time = 29.592858351767063 | Resolution time = 0.00010719522833824158 | Resolution type = None
Job 399: Waiting time = 29.577030678279698 | Resolution time = 0.00010499916970729828 | Resolution type = None
Job 400: Waiting time = 29.55927744694054 | Resolution time = 0.00011126603931188583 | Resolution type = None
Job 401: Waiting time = 29.543786320835352 | Resolution time = 0.0001135142520070076 | Resolution type = None
Job 402: Waiting time = 29.526526356115937 | Resolution time = 0.00011429842561483383 | Resolution type = None
Job 403: Waiting time = 29.5192482881248 | Resolution time = 0.000109073705971241 | Resolution type = None
Job 404: Waiting time = 29.51315375044942 | Resolution time = 0.00018364191055297852 | Resolution type = None
Job 405: Waiting time = 29.502729103900492 | Resolution time = 0.00010564271360635757 | Resolution type = None
Job 406: Waiting time = 29.49476853851229 | Resolution time = 0.00010345224291086197 | Resolution type = None
Job 407: Waiting time = 29.481577151454985 | Resolution time = 0.00010900944471359253 | Resolution type = None
Job 408: Waiting time = 29.46841173339635 | Resolution time = 0.00010543782263994217 | Resolution type = None
Job 409: Waiting time = 29.461856527253985 | Resolution time = 0.00013819988816976547 | Resolution type = None
Job 410: Waiting time = 29.45192413404584 | Resolution time = 0.00010609813034534454 | Resolution type = None
Job 411: Waiting time = 29.43070068117231 | Resolution time = 0.0001117149367928505 | Resolution type = None
Job 412: Waiting time = 29.415620701387525 | Resolution time = 0.0001074494794011116 | Resolution type = None
Job 413: Waiting time = 29.404828567057848 | Resolution time = 0.00010382011532783508 | Resolution type = None
Job 414: Waiting time = 29.390567453578115 | Resolution time = 0.00011067371815443039 | Resolution type = None
Job 415: Waiting time = 29.378409145399928 | Resolution time = 0.00010575447231531143 | Resolution type = None
Job 416: Waiting time = 29.36618380714208 | Resolution time = 0.00011377781629562378 | Resolution type = None
Job 417: Waiting time = 29.345903541892767 | Resolution time = 0.0001133279874920845 | Resolution type = None
Job 418: Waiting time = 29.331679058261216 | Resolution time = 0.00011023227125406265 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 34.88735594693571
Duration: 10.437269075773656
Jobs in the system: 3017
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 419: Waiting time = 39.75194841157645 | Resolution time = 0.0002158917486667633 | Resolution type = None
Job 420: Waiting time = 39.74373582191765 | Resolution time = 0.00011169444769620895 | Resolution type = None
Job 421: Waiting time = 39.73429524805397 | Resolution time = 0.00011941511183977127 | Resolution type = None
Job 422: Waiting time = 39.728131886571646 | Resolution time = 0.00011267978698015213 | Resolution type = None
Job 423: Waiting time = 39.71488342247903 | Resolution time = 0.0001082252711057663 | Resolution type = None
Job 424: Waiting time = 39.69810598436743 | Resolution time = 0.00011296756565570831 | Resolution type = None
Job 425: Waiting time = 39.68225316237658 | Resolution time = 0.00011328700929880142 | Resolution type = None
Job 426: Waiting time = 39.673039596527815 | Resolution time = 9.972415864467621e-05 | Resolution type = None
Job 427: Waiting time = 39.6593959024176 | Resolution time = 9.903311729431152e-05 | Resolution type = None
Job 428: Waiting time = 39.64525848347694 | Resolution time = 0.00010556448251008987 | Resolution type = None
Job 429: Waiting time = 39.63710041437298 | Resolution time = 0.0001016613095998764 | Resolution type = None
Job 430: Waiting time = 39.63099185936153 | Resolution time = 0.00010729394853115082 | Resolution type = None
Job 431: Waiting time = 39.62189978174865 | Resolution time = 0.00011156685650348663 | Resolution type = None
Job 432: Waiting time = 39.602822536602616 | Resolution time = 0.00012383237481117249 | Resolution type = None
Job 433: Waiting time = 39.59275467414409 | Resolution time = 0.00013055652379989624 | Resolution type = None
Job 434: Waiting time = 39.58376030065119 | Resolution time = 0.00011277571320533752 | Resolution type = None
Job 435: Waiting time = 39.56939606461674 | Resolution time = 0.0001111011952161789 | Resolution type = None
Job 436: Waiting time = 39.555562366731465 | Resolution time = 0.00011086836457252502 | Resolution type = None
Job 437: Waiting time = 39.5443715704605 | Resolution time = 0.00011083390563726425 | Resolution type = None
Job 438: Waiting time = 39.53595507610589 | Resolution time = 0.00012490898370742798 | Resolution type = None
Job 439: Waiting time = 39.52574867103249 | Resolution time = 0.00011370796710252762 | Resolution type = None
Job 440: Waiting time = 39.51596831344068 | Resolution time = 0.00011092796921730042 | Resolution type = None
Job 441: Waiting time = 39.50388562306762 | Resolution time = 0.0001221718266606331 | Resolution type = None
Job 442: Waiting time = 39.497685961425304 | Resolution time = 0.0001239478588104248 | Resolution type = None
Job 443: Waiting time = 39.48165800794959 | Resolution time = 0.00010150857269763947 | Resolution type = None
Job 444: Waiting time = 39.47055583819747 | Resolution time = 0.00010375678539276123 | Resolution type = None
Job 445: Waiting time = 39.45917950198054 | Resolution time = 0.0001049581915140152 | Resolution type = None
Job 446: Waiting time = 39.44949803687632 | Resolution time = 0.00010348018258810043 | Resolution type = None
Job 447: Waiting time = 39.43645250517875 | Resolution time = 9.953044354915619e-05 | Resolution type = None
Job 448: Waiting time = 39.42395094037056 | Resolution time = 0.0001017032191157341 | Resolution type = None
Job 449: Waiting time = 39.412899535149336 | Resolution time = 9.861495345830917e-05 | Resolution type = None
Job 450: Waiting time = 39.40271040890366 | Resolution time = 9.808968752622604e-05 | Resolution type = None
Job 451: Waiting time = 39.38905190676451 | Resolution time = 9.849853813648224e-05 | Resolution type = None
Job 452: Waiting time = 39.36935620289296 | Resolution time = 9.824242442846298e-05 | Resolution type = None
Job 453: Waiting time = 39.36028145626187 | Resolution time = 9.756721556186676e-05 | Resolution type = None
Job 454: Waiting time = 39.3476755740121 | Resolution time = 0.00012655649334192276 | Resolution type = None
Job 455: Waiting time = 39.338725875131786 | Resolution time = 0.00010339915752410889 | Resolution type = None
Job 456: Waiting time = 39.32555699814111 | Resolution time = 0.00012028403580188751 | Resolution type = None
Job 457: Waiting time = 39.31539077684283 | Resolution time = 0.00012341421097517014 | Resolution type = None
Job 458: Waiting time = 39.30208372604102 | Resolution time = 0.00010482408106327057 | Resolution type = None
Job 459: Waiting time = 39.281004439108074 | Resolution time = 0.00010480731725692749 | Resolution type = None
Job 460: Waiting time = 39.26483809761703 | Resolution time = 0.00013468042016029358 | Resolution type = None
Job 461: Waiting time = 39.24654519557953 | Resolution time = 0.00010493118315935135 | Resolution type = None
Job 462: Waiting time = 39.23135946132243 | Resolution time = 0.00010430160909891129 | Resolution type = None
Job 463: Waiting time = 39.221191953867674 | Resolution time = 0.00010386761277914047 | Resolution type = None
Job 464: Waiting time = 39.207945823669434 | Resolution time = 0.00011112913489341736 | Resolution type = None
Job 465: Waiting time = 39.189784373156726 | Resolution time = 0.00011564884334802628 | Resolution type = None
Job 466: Waiting time = 39.178688537329435 | Resolution time = 0.00013443920761346817 | Resolution type = None
Job 467: Waiting time = 39.16361849755049 | Resolution time = 0.00011874176561832428 | Resolution type = None
Job 468: Waiting time = 39.14640323352069 | Resolution time = 0.0001099640503525734 | Resolution type = None
Job 469: Waiting time = 39.129794652573764 | Resolution time = 0.00011374801397323608 | Resolution type = None
Job 470: Waiting time = 39.11354272905737 | Resolution time = 0.00011832546442747116 | Resolution type = None
Job 471: Waiting time = 39.0914177056402 | Resolution time = 0.00011728610843420029 | Resolution type = None
Job 472: Waiting time = 39.076724021695554 | Resolution time = 0.00011491402983665466 | Resolution type = None
Job 473: Waiting time = 39.06164148449898 | Resolution time = 0.00011087115854024887 | Resolution type = None
Job 474: Waiting time = 39.04624376632273 | Resolution time = 0.00011310167610645294 | Resolution type = None
Job 475: Waiting time = 39.041080373339355 | Resolution time = 0.00013051088899374008 | Resolution type = None
Job 476: Waiting time = 39.03591222502291 | Resolution time = 0.0001651998609304428 | Resolution type = None
Job 477: Waiting time = 39.021342020481825 | Resolution time = 0.00010567344725131989 | Resolution type = None
Job 478: Waiting time = 39.01126669626683 | Resolution time = 0.00010327063500881195 | Resolution type = None
Job 479: Waiting time = 38.99904838670045 | Resolution time = 0.00010258518159389496 | Resolution type = None
Job 480: Waiting time = 38.98164185974747 | Resolution time = 0.00012125913053750992 | Resolution type = None
Job 481: Waiting time = 38.96838505752385 | Resolution time = 0.00010607670992612839 | Resolution type = None
Job 482: Waiting time = 38.95809635706246 | Resolution time = 0.00010666158050298691 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 45.33247245289385
Duration: 11.002323309890926
Jobs in the system: 3782
------ VACATION ENDED ------

