Job 1: Waiting time = 0.0001185201108455658 | Resolution time = 9.809806942939758e-05 | Resolution type = None
Job 276: Waiting time = 10.767681653611362 | Resolution time = 0.0001169499009847641 | Resolution type = None
Job 277: Waiting time = 10.745724184438586 | Resolution time = 0.00010456983000040054 | Resolution type = None
Job 278: Waiting time = 10.732521110214293 | Resolution time = 0.0001024128869175911 | Resolution type = None
Job 279: Waiting time = 10.717951169237494 | Resolution time = 0.00010488368570804596 | Resolution type = None
Job 280: Waiting time = 10.705785757862031 | Resolution time = 0.00010122545063495636 | Resolution type = None
Job 281: Waiting time = 10.692197296768427 | Resolution time = 0.00010743178427219391 | Resolution type = None
Job 282: Waiting time = 10.678267993032932 | Resolution time = 0.00010429602116346359 | Resolution type = None
Job 283: Waiting time = 10.666354614309967 | Resolution time = 0.00010333582758903503 | Resolution type = None
Job 284: Waiting time = 10.656655237078667 | Resolution time = 0.00011038687080144882 | Resolution type = None
Job 285: Waiting time = 10.641790563240647 | Resolution time = 0.00013841502368450165 | Resolution type = None
Job 286: Waiting time = 10.627473566681147 | Resolution time = 0.00011509563773870468 | Resolution type = None
Job 287: Waiting time = 10.61292721889913 | Resolution time = 0.00011232215911149979 | Resolution type = None
Job 288: Waiting time = 10.595034576021135 | Resolution time = 0.0001110592857003212 | Resolution type = None
Job 289: Waiting time = 10.578795234672725 | Resolution time = 0.00011529121547937393 | Resolution type = None
Job 290: Waiting time = 10.562622081488371 | Resolution time = 0.00011480506509542465 | Resolution type = None
Job 291: Waiting time = 10.549897536635399 | Resolution time = 0.0001128464937210083 | Resolution type = None
Job 292: Waiting time = 10.537580411881208 | Resolution time = 0.00011371634900569916 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.38061186298728
Duration: 10.211176257580519
Jobs in the system: 1559
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 293: Waiting time = 20.73571690917015 | Resolution time = 0.00021709036082029343 | Resolution type = None
Job 294: Waiting time = 20.718282476998866 | Resolution time = 0.0001071905717253685 | Resolution type = None
Job 295: Waiting time = 20.701971598900855 | Resolution time = 0.00011024530977010727 | Resolution type = None
Job 296: Waiting time = 20.688842647708952 | Resolution time = 0.00010555796325206757 | Resolution type = None
Job 297: Waiting time = 20.678599789738655 | Resolution time = 0.0001062881201505661 | Resolution type = None
Job 298: Waiting time = 20.665363298729062 | Resolution time = 0.00012189522385597229 | Resolution type = None
Job 299: Waiting time = 20.655114942230284 | Resolution time = 0.00010385271161794662 | Resolution type = None
Job 300: Waiting time = 20.636908675543964 | Resolution time = 0.00010908115655183792 | Resolution type = None
Job 301: Waiting time = 20.62156672310084 | Resolution time = 0.00010281335562467575 | Resolution type = None
Job 302: Waiting time = 20.605123547837138 | Resolution time = 0.00011409446597099304 | Resolution type = None
Job 303: Waiting time = 20.589173193089664 | Resolution time = 9.640678763389587e-05 | Resolution type = None
Job 304: Waiting time = 20.57331406418234 | Resolution time = 9.710900485515594e-05 | Resolution type = None
Job 305: Waiting time = 20.560042028315365 | Resolution time = 9.659957140684128e-05 | Resolution type = None
Job 306: Waiting time = 20.547865139320493 | Resolution time = 9.666197001934052e-05 | Resolution type = None
Job 307: Waiting time = 20.536498640663922 | Resolution time = 0.00010285340249538422 | Resolution type = None
Job 308: Waiting time = 20.524350034072995 | Resolution time = 0.00010120589286088943 | Resolution type = None
Job 309: Waiting time = 20.5069666095078 | Resolution time = 9.726919233798981e-05 | Resolution type = None
Job 310: Waiting time = 20.493543760851026 | Resolution time = 9.743217378854752e-05 | Resolution type = None
Job 311: Waiting time = 20.4780063200742 | Resolution time = 9.684450924396515e-05 | Resolution type = None
Job 312: Waiting time = 20.46364684123546 | Resolution time = 0.00010100845247507095 | Resolution type = None
Job 313: Waiting time = 20.447247322648764 | Resolution time = 9.824614971876144e-05 | Resolution type = None
Job 314: Waiting time = 20.432812415994704 | Resolution time = 9.725801646709442e-05 | Resolution type = None
Job 315: Waiting time = 20.420359588228166 | Resolution time = 9.665545076131821e-05 | Resolution type = None
Job 316: Waiting time = 20.409278576262295 | Resolution time = 0.00010218750685453415 | Resolution type = None
Job 317: Waiting time = 20.400885513052344 | Resolution time = 0.0001012040302157402 | Resolution type = None
Job 318: Waiting time = 20.387931441888213 | Resolution time = 0.00010149553418159485 | Resolution type = None
Job 319: Waiting time = 20.37876160349697 | Resolution time = 9.951647371053696e-05 | Resolution type = None
Job 320: Waiting time = 20.356082122772932 | Resolution time = 0.00010010693222284317 | Resolution type = None
Job 321: Waiting time = 20.344861805438995 | Resolution time = 9.674765169620514e-05 | Resolution type = None
Job 322: Waiting time = 20.33274644985795 | Resolution time = 9.975768625736237e-05 | Resolution type = None
Job 323: Waiting time = 20.324448922649026 | Resolution time = 9.736046195030212e-05 | Resolution type = None
Job 324: Waiting time = 20.31235616840422 | Resolution time = 9.842216968536377e-05 | Resolution type = None
Job 325: Waiting time = 20.302285040728748 | Resolution time = 0.00012820400297641754 | Resolution type = None
Job 326: Waiting time = 20.293066665530205 | Resolution time = 0.00011344347149133682 | Resolution type = None
Job 327: Waiting time = 20.28699261508882 | Resolution time = 0.00010481849312782288 | Resolution type = None
Job 328: Waiting time = 20.2737926710397 | Resolution time = 0.00010352581739425659 | Resolution type = None
Job 329: Waiting time = 20.263525332324207 | Resolution time = 0.00010221265256404877 | Resolution type = None
Job 330: Waiting time = 20.253858679905534 | Resolution time = 0.00012941565364599228 | Resolution type = None
Job 331: Waiting time = 20.241319289430976 | Resolution time = 0.0001097600907087326 | Resolution type = None
Job 332: Waiting time = 20.228876672685146 | Resolution time = 0.0001062583178281784 | Resolution type = None
Job 333: Waiting time = 20.217883747071028 | Resolution time = 0.0001026662066578865 | Resolution type = None
Job 334: Waiting time = 20.197738671675324 | Resolution time = 0.00011125579476356506 | Resolution type = None
Job 335: Waiting time = 20.188566397875547 | Resolution time = 0.00011214427649974823 | Resolution type = None
Job 336: Waiting time = 20.168349511921406 | Resolution time = 9.664986282587051e-05 | Resolution type = None
Job 337: Waiting time = 20.15622923336923 | Resolution time = 0.00012098252773284912 | Resolution type = None
Job 338: Waiting time = 20.14298176020384 | Resolution time = 9.825360029935837e-05 | Resolution type = None
Job 339: Waiting time = 20.118119528517127 | Resolution time = 0.00010106060653924942 | Resolution type = None
Job 340: Waiting time = 20.108042918145657 | Resolution time = 0.00013629160821437836 | Resolution type = None
Job 341: Waiting time = 20.095254756510258 | Resolution time = 0.00010047666728496552 | Resolution type = None
Job 342: Waiting time = 20.08367145806551 | Resolution time = 9.65287908911705e-05 | Resolution type = None
Job 343: Waiting time = 20.06649924442172 | Resolution time = 0.00010584481060504913 | Resolution type = None
Job 344: Waiting time = 20.053269704803824 | Resolution time = 0.0001003313809633255 | Resolution type = None
Job 345: Waiting time = 20.039049982093275 | Resolution time = 9.634345769882202e-05 | Resolution type = None
Job 346: Waiting time = 20.024281283840537 | Resolution time = 0.00010189041495323181 | Resolution type = None
Job 347: Waiting time = 20.01815357711166 | Resolution time = 9.690225124359131e-05 | Resolution type = None
Job 348: Waiting time = 20.006050085648894 | Resolution time = 9.647384285926819e-05 | Resolution type = None
Job 349: Waiting time = 19.99147010874003 | Resolution time = 9.611155837774277e-05 | Resolution type = None
Job 350: Waiting time = 19.97919886931777 | Resolution time = 9.65772196650505e-05 | Resolution type = None
Job 351: Waiting time = 19.969455901533365 | Resolution time = 0.0001008007675409317 | Resolution type = None
Job 352: Waiting time = 19.955113727599382 | Resolution time = 0.00010200124233961105 | Resolution type = None
Job 353: Waiting time = 19.935422983020544 | Resolution time = 9.799841791391373e-05 | Resolution type = None
Job 354: Waiting time = 19.918138365261257 | Resolution time = 0.0001027565449476242 | Resolution type = None
Job 355: Waiting time = 19.90602163504809 | Resolution time = 9.665917605161667e-05 | Resolution type = None
Job 356: Waiting time = 19.893668801523745 | Resolution time = 0.00010199658572673798 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.599064506590366
Duration: 10.326901936903596
Jobs in the system: 2260
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 357: Waiting time = 30.2114013209939 | Resolution time = 0.00021370593458414078 | Resolution type = None
Job 358: Waiting time = 30.19826569687575 | Resolution time = 0.00010559335350990295 | Resolution type = None
Job 359: Waiting time = 30.187951799482107 | Resolution time = 0.00010345596820116043 | Resolution type = None
Job 360: Waiting time = 30.170448722317815 | Resolution time = 0.00010686274617910385 | Resolution type = None
Job 361: Waiting time = 30.159343217499554 | Resolution time = 9.906664490699768e-05 | Resolution type = None
Job 362: Waiting time = 30.14514255244285 | Resolution time = 0.00010325945913791656 | Resolution type = None
Job 363: Waiting time = 30.124536151997745 | Resolution time = 9.790435433387756e-05 | Resolution type = None
Job 364: Waiting time = 30.109184837900102 | Resolution time = 0.00010191928595304489 | Resolution type = None
Job 365: Waiting time = 30.0999511256814 | Resolution time = 9.694229811429977e-05 | Resolution type = None
Job 366: Waiting time = 30.087683778256178 | Resolution time = 9.726081043481827e-05 | Resolution type = None
Job 367: Waiting time = 30.070509421639144 | Resolution time = 9.648408740758896e-05 | Resolution type = None
Job 368: Waiting time = 30.05282411724329 | Resolution time = 0.00012737605720758438 | Resolution type = None
Job 369: Waiting time = 30.045017718337476 | Resolution time = 0.00011736992746591568 | Resolution type = None
Job 370: Waiting time = 30.033824224956334 | Resolution time = 0.00010880175977945328 | Resolution type = None
Job 371: Waiting time = 30.023018612526357 | Resolution time = 0.0001079905778169632 | Resolution type = None
Job 372: Waiting time = 30.00682566128671 | Resolution time = 0.00011503137648105621 | Resolution type = None
Job 373: Waiting time = 29.997668798081577 | Resolution time = 0.00010764971375465393 | Resolution type = None
Job 374: Waiting time = 29.980407587252557 | Resolution time = 0.00011210236698389053 | Resolution type = None
Job 375: Waiting time = 29.966224902309477 | Resolution time = 0.00011231284588575363 | Resolution type = None
Job 376: Waiting time = 29.953063021413982 | Resolution time = 0.00010786764323711395 | Resolution type = None
Job 377: Waiting time = 29.937625775113702 | Resolution time = 0.00011169444769620895 | Resolution type = None
Job 378: Waiting time = 29.91941543482244 | Resolution time = 0.00013281498104333878 | Resolution type = None
Job 379: Waiting time = 29.903223198838532 | Resolution time = 9.946990758180618e-05 | Resolution type = None
Job 380: Waiting time = 29.890012771822512 | Resolution time = 0.00010350160300731659 | Resolution type = None
Job 381: Waiting time = 29.86916961800307 | Resolution time = 0.00010032951831817627 | Resolution type = None
Job 382: Waiting time = 29.848228632472456 | Resolution time = 9.697303175926208e-05 | Resolution type = None
Job 383: Waiting time = 29.837000720202923 | Resolution time = 0.00010163988918066025 | Resolution type = None
Job 384: Waiting time = 29.8248102189973 | Resolution time = 0.00010275561362504959 | Resolution type = None
Job 385: Waiting time = 29.806610649451613 | Resolution time = 9.922869503498077e-05 | Resolution type = None
Job 386: Waiting time = 29.791551903821528 | Resolution time = 0.00010115187615156174 | Resolution type = None
Job 387: Waiting time = 29.783055427484214 | Resolution time = 0.00015432946383953094 | Resolution type = None
Job 388: Waiting time = 29.769997477531433 | Resolution time = 0.00014760717749595642 | Resolution type = None
Job 389: Waiting time = 29.758114386349916 | Resolution time = 0.00010212790220975876 | Resolution type = None
Job 390: Waiting time = 29.740900554694235 | Resolution time = 0.00010072719305753708 | Resolution type = None
Job 391: Waiting time = 29.730740767903626 | Resolution time = 9.674951434135437e-05 | Resolution type = None
Job 392: Waiting time = 29.713522625155747 | Resolution time = 9.640958160161972e-05 | Resolution type = None
Job 393: Waiting time = 29.692616049200296 | Resolution time = 9.597837924957275e-05 | Resolution type = None
Job 394: Waiting time = 29.686410420574248 | Resolution time = 9.663403034210205e-05 | Resolution type = None
Job 395: Waiting time = 29.6727548064664 | Resolution time = 0.0001057228073477745 | Resolution type = None
Job 396: Waiting time = 29.660597942769527 | Resolution time = 9.789317846298218e-05 | Resolution type = None
Job 397: Waiting time = 29.64241223782301 | Resolution time = 0.00010030902922153473 | Resolution type = None
Job 398: Waiting time = 29.627196170389652 | Resolution time = 9.990297257900238e-05 | Resolution type = None
Job 399: Waiting time = 29.613044924102724 | Resolution time = 9.761285036802292e-05 | Resolution type = None
Job 400: Waiting time = 29.594116250053048 | Resolution time = 0.00010130926966667175 | Resolution type = None
Job 401: Waiting time = 29.5815422302112 | Resolution time = 9.67271625995636e-05 | Resolution type = None
Job 402: Waiting time = 29.565511509776115 | Resolution time = 9.734369814395905e-05 | Resolution type = None
Job 403: Waiting time = 29.551116716116667 | Resolution time = 9.682215750217438e-05 | Resolution type = None
Job 404: Waiting time = 29.540270579978824 | Resolution time = 0.00014707446098327637 | Resolution type = None
Job 405: Waiting time = 29.526123880408704 | Resolution time = 0.00011498201638460159 | Resolution type = None
Job 406: Waiting time = 29.514870981685817 | Resolution time = 0.0001121964305639267 | Resolution type = None
Job 407: Waiting time = 29.49870391562581 | Resolution time = 0.00010853726416826248 | Resolution type = None
Job 408: Waiting time = 29.478462231345475 | Resolution time = 0.00010914914309978485 | Resolution type = None
Job 409: Waiting time = 29.468477505259216 | Resolution time = 0.0001097656786441803 | Resolution type = None
Job 410: Waiting time = 29.45622804015875 | Resolution time = 0.00010824110358953476 | Resolution type = None
Job 411: Waiting time = 29.446016227826476 | Resolution time = 0.00010800641030073166 | Resolution type = None
Job 412: Waiting time = 29.434829409234226 | Resolution time = 0.00010855402797460556 | Resolution type = None
Job 413: Waiting time = 29.42581262346357 | Resolution time = 0.00011458899825811386 | Resolution type = None
Job 414: Waiting time = 29.407668065279722 | Resolution time = 0.00011053960770368576 | Resolution type = None
Job 415: Waiting time = 29.39315126556903 | Resolution time = 9.620096534490585e-05 | Resolution type = None
Job 416: Waiting time = 29.379574452526867 | Resolution time = 0.0001017209142446518 | Resolution type = None
Job 417: Waiting time = 29.365033979527652 | Resolution time = 9.541399776935577e-05 | Resolution type = None
Job 418: Waiting time = 29.3589185802266 | Resolution time = 0.00010024290531873703 | Resolution type = None
Job 419: Waiting time = 29.34350293315947 | Resolution time = 9.627453982830048e-05 | Resolution type = None
Job 420: Waiting time = 29.336336513981223 | Resolution time = 9.977351874113083e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 34.93346643820405
Duration: 10.362589209340513
Jobs in the system: 2956
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 421: Waiting time = 39.68908989895135 | Resolution time = 0.0002886289730668068 | Resolution type = None
Job 422: Waiting time = 39.67980047315359 | Resolution time = 0.00013408809900283813 | Resolution type = None
Job 423: Waiting time = 39.65962388832122 | Resolution time = 0.0001233033835887909 | Resolution type = None
Job 424: Waiting time = 39.64755835570395 | Resolution time = 0.00014796387404203415 | Resolution type = None
Job 425: Waiting time = 39.639029966667295 | Resolution time = 0.00012422353029251099 | Resolution type = None
Job 426: Waiting time = 39.627126592211425 | Resolution time = 0.00011087581515312195 | Resolution type = None
Job 427: Waiting time = 39.615875906310976 | Resolution time = 9.981729090213776e-05 | Resolution type = None
Job 428: Waiting time = 39.60482558887452 | Resolution time = 0.00014019757509231567 | Resolution type = None
Job 429: Waiting time = 39.59456459619105 | Resolution time = 9.384844452142715e-05 | Resolution type = None
Job 430: Waiting time = 39.57845297176391 | Resolution time = 0.00011319015175104141 | Resolution type = None
Job 431: Waiting time = 39.56367796752602 | Resolution time = 9.467732161283493e-05 | Resolution type = None
Job 432: Waiting time = 39.55085476022214 | Resolution time = 9.436067193746567e-05 | Resolution type = None
Job 433: Waiting time = 39.52979853283614 | Resolution time = 0.00010502338409423828 | Resolution type = None
Job 434: Waiting time = 39.518184604123235 | Resolution time = 9.610597044229507e-05 | Resolution type = None
Job 435: Waiting time = 39.501945074647665 | Resolution time = 9.869411587715149e-05 | Resolution type = None
Job 436: Waiting time = 39.49285844247788 | Resolution time = 9.307358413934708e-05 | Resolution type = None
Job 437: Waiting time = 39.4742514481768 | Resolution time = 9.678956121206284e-05 | Resolution type = None
Job 438: Waiting time = 39.465162536129355 | Resolution time = 9.232386946678162e-05 | Resolution type = None
Job 439: Waiting time = 39.44960666168481 | Resolution time = 9.23406332731247e-05 | Resolution type = None
Job 440: Waiting time = 39.43671482615173 | Resolution time = 0.00010706298053264618 | Resolution type = None
Job 441: Waiting time = 39.42536935675889 | Resolution time = 9.713508188724518e-05 | Resolution type = None
Job 442: Waiting time = 39.40695429965854 | Resolution time = 9.275972843170166e-05 | Resolution type = None
Job 443: Waiting time = 39.39172715879977 | Resolution time = 9.244866669178009e-05 | Resolution type = None
Job 444: Waiting time = 39.377131099812686 | Resolution time = 9.277276694774628e-05 | Resolution type = None
Job 445: Waiting time = 39.36600392032415 | Resolution time = 9.223166853189468e-05 | Resolution type = None
Job 446: Waiting time = 39.34933896455914 | Resolution time = 9.216554462909698e-05 | Resolution type = None
Job 447: Waiting time = 39.33518474455923 | Resolution time = 9.200908243656158e-05 | Resolution type = None
Job 448: Waiting time = 39.320500704459846 | Resolution time = 0.00010504201054573059 | Resolution type = None
Job 449: Waiting time = 39.30360324680805 | Resolution time = 0.00012836139649152756 | Resolution type = None
Job 450: Waiting time = 39.29651728551835 | Resolution time = 0.00010379869490861893 | Resolution type = None
Job 451: Waiting time = 39.28354080952704 | Resolution time = 0.00010419636964797974 | Resolution type = None
Job 452: Waiting time = 39.2692593075335 | Resolution time = 0.00010874494910240173 | Resolution type = None
Job 453: Waiting time = 39.25014064647257 | Resolution time = 0.00010331626981496811 | Resolution type = None
Job 454: Waiting time = 39.23527501150966 | Resolution time = 0.00010301358997821808 | Resolution type = None
Job 455: Waiting time = 39.21903581824154 | Resolution time = 0.00010619219392538071 | Resolution type = None
Job 456: Waiting time = 39.20377004239708 | Resolution time = 0.00010878406465053558 | Resolution type = None
Job 457: Waiting time = 39.19329802133143 | Resolution time = 0.00010344851762056351 | Resolution type = None
Job 458: Waiting time = 39.18002787232399 | Resolution time = 0.00010895170271396637 | Resolution type = None
Job 459: Waiting time = 39.166845090687275 | Resolution time = 0.0001111198216676712 | Resolution type = None
Job 460: Waiting time = 39.15121854189783 | Resolution time = 9.260512888431549e-05 | Resolution type = None
Job 461: Waiting time = 39.13611569721252 | Resolution time = 9.402260184288025e-05 | Resolution type = None
Job 462: Waiting time = 39.12106853630394 | Resolution time = 9.78466123342514e-05 | Resolution type = None
Job 463: Waiting time = 39.11284493934363 | Resolution time = 9.506288915872574e-05 | Resolution type = None
Job 464: Waiting time = 39.10060234554112 | Resolution time = 9.990949183702469e-05 | Resolution type = None
Job 465: Waiting time = 39.09236465487629 | Resolution time = 9.276438504457474e-05 | Resolution type = None
Job 466: Waiting time = 39.07152855861932 | Resolution time = 9.366963058710098e-05 | Resolution type = None
Job 467: Waiting time = 39.05830467212945 | Resolution time = 9.233690798282623e-05 | Resolution type = None
Job 468: Waiting time = 39.0379901798442 | Resolution time = 9.713415056467056e-05 | Resolution type = None
Job 469: Waiting time = 39.02602367848158 | Resolution time = 9.767431765794754e-05 | Resolution type = None
Job 470: Waiting time = 39.00950129982084 | Resolution time = 9.476207196712494e-05 | Resolution type = None
Job 471: Waiting time = 38.99723233561963 | Resolution time = 9.2371366918087e-05 | Resolution type = None
Job 472: Waiting time = 38.981976341456175 | Resolution time = 9.507033973932266e-05 | Resolution type = None
Job 473: Waiting time = 38.97075908631086 | Resolution time = 9.246170520782471e-05 | Resolution type = None
Job 474: Waiting time = 38.95832699071616 | Resolution time = 9.563285857439041e-05 | Resolution type = None
Job 475: Waiting time = 38.94700624700636 | Resolution time = 9.539071470499039e-05 | Resolution type = None
Job 476: Waiting time = 38.93073194473982 | Resolution time = 9.739771485328674e-05 | Resolution type = None
Job 477: Waiting time = 38.9206961998716 | Resolution time = 9.225402027368546e-05 | Resolution type = None
Job 478: Waiting time = 38.910926011390984 | Resolution time = 9.73166897892952e-05 | Resolution type = None
Job 479: Waiting time = 38.898275318555534 | Resolution time = 9.254924952983856e-05 | Resolution type = None
Job 480: Waiting time = 38.88317111786455 | Resolution time = 0.000243334099650383 | Resolution type = None
Job 481: Waiting time = 38.86294753290713 | Resolution time = 0.00011110305786132812 | Resolution type = None
Job 482: Waiting time = 38.84821362327784 | Resolution time = 0.0001024315133690834 | Resolution type = None
Job 483: Waiting time = 38.837594121694565 | Resolution time = 9.571202099323273e-05 | Resolution type = None
Job 484: Waiting time = 38.82809731923044 | Resolution time = 9.443331509828568e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 45.303579200059175
Duration: 10.169276885688305
Jobs in the system: 3652
------ VACATION ENDED ------

