Job 1: Waiting time = 0.00011483486741781235 | Resolution time = 9.285286068916321e-05 | Resolution type = None
Job 276: Waiting time = 10.347010357305408 | Resolution time = 9.565521031618118e-05 | Resolution type = None
Job 277: Waiting time = 10.33507221750915 | Resolution time = 9.478535503149033e-05 | Resolution type = None
Job 278: Waiting time = 10.316132417879999 | Resolution time = 9.502936154603958e-05 | Resolution type = None
Job 279: Waiting time = 10.308212206698954 | Resolution time = 9.468011558055878e-05 | Resolution type = None
Job 280: Waiting time = 10.28905029874295 | Resolution time = 9.369291365146637e-05 | Resolution type = None
Job 281: Waiting time = 10.273404515348375 | Resolution time = 0.00010050460696220398 | Resolution type = None
Job 282: Waiting time = 10.262241013348103 | Resolution time = 9.412039071321487e-05 | Resolution type = None
Job 283: Waiting time = 10.245701626874506 | Resolution time = 9.407754987478256e-05 | Resolution type = None
Job 284: Waiting time = 10.23353205434978 | Resolution time = 0.00010529160499572754 | Resolution type = None
Job 285: Waiting time = 10.222369424067438 | Resolution time = 0.000132119283080101 | Resolution type = None
Job 286: Waiting time = 10.213167971000075 | Resolution time = 0.00010120589286088943 | Resolution type = None
Job 287: Waiting time = 10.198041233234107 | Resolution time = 9.582098573446274e-05 | Resolution type = None
Job 288: Waiting time = 10.190901474095881 | Resolution time = 9.811762720346451e-05 | Resolution type = None
Job 289: Waiting time = 10.173792022280395 | Resolution time = 9.399652481079102e-05 | Resolution type = None
Job 290: Waiting time = 10.16253701876849 | Resolution time = 0.00010215584188699722 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.946043763309717
Duration: 10.563918908126652
Jobs in the system: 1568
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 291: Waiting time = 20.71070205140859 | Resolution time = 0.00022917799651622772 | Resolution type = None
Job 292: Waiting time = 20.69552713818848 | Resolution time = 0.00011289119720458984 | Resolution type = None
Job 293: Waiting time = 20.684253583662212 | Resolution time = 0.00010811630636453629 | Resolution type = None
Job 294: Waiting time = 20.67105840984732 | Resolution time = 0.00011126138269901276 | Resolution type = None
Job 295: Waiting time = 20.659978627227247 | Resolution time = 0.00011240504682064056 | Resolution type = None
Job 296: Waiting time = 20.653769770637155 | Resolution time = 0.00011192541569471359 | Resolution type = None
Job 297: Waiting time = 20.640192238613963 | Resolution time = 0.0001118537038564682 | Resolution type = None
Job 298: Waiting time = 20.622105593793094 | Resolution time = 0.00010893773287534714 | Resolution type = None
Job 299: Waiting time = 20.612874818965793 | Resolution time = 0.00012401118874549866 | Resolution type = None
Job 300: Waiting time = 20.60082226805389 | Resolution time = 0.00011620111763477325 | Resolution type = None
Job 301: Waiting time = 20.586698530241847 | Resolution time = 9.554438292980194e-05 | Resolution type = None
Job 302: Waiting time = 20.570019133388996 | Resolution time = 9.80272889137268e-05 | Resolution type = None
Job 303: Waiting time = 20.557204651646316 | Resolution time = 9.523984044790268e-05 | Resolution type = None
Job 304: Waiting time = 20.541608286090195 | Resolution time = 0.0001003677025437355 | Resolution type = None
Job 305: Waiting time = 20.531517250463367 | Resolution time = 0.00010018143802881241 | Resolution type = None
Job 306: Waiting time = 20.51530825253576 | Resolution time = 9.64561477303505e-05 | Resolution type = None
Job 307: Waiting time = 20.497591802850366 | Resolution time = 9.520165622234344e-05 | Resolution type = None
Job 308: Waiting time = 20.485755171626806 | Resolution time = 0.00010538008064031601 | Resolution type = None
Job 309: Waiting time = 20.470847505144775 | Resolution time = 9.561050683259964e-05 | Resolution type = None
Job 310: Waiting time = 20.44826133362949 | Resolution time = 9.845942258834839e-05 | Resolution type = None
Job 311: Waiting time = 20.436797047033906 | Resolution time = 9.864848107099533e-05 | Resolution type = None
Job 312: Waiting time = 20.422674164175987 | Resolution time = 9.93264839053154e-05 | Resolution type = None
Job 313: Waiting time = 20.410335359163582 | Resolution time = 9.546149522066116e-05 | Resolution type = None
Job 314: Waiting time = 20.395279709249735 | Resolution time = 9.833090007305145e-05 | Resolution type = None
Job 315: Waiting time = 20.381165145896375 | Resolution time = 0.00011187512427568436 | Resolution type = None
Job 316: Waiting time = 20.375949502922595 | Resolution time = 0.0001581106334924698 | Resolution type = None
Job 317: Waiting time = 20.36360869370401 | Resolution time = 0.00011192541569471359 | Resolution type = None
Job 318: Waiting time = 20.348341420292854 | Resolution time = 9.850692003965378e-05 | Resolution type = None
Job 319: Waiting time = 20.33705710619688 | Resolution time = 9.592436254024506e-05 | Resolution type = None
Job 320: Waiting time = 20.326747921295464 | Resolution time = 9.612925350666046e-05 | Resolution type = None
Job 321: Waiting time = 20.31402389984578 | Resolution time = 9.506288915872574e-05 | Resolution type = None
Job 322: Waiting time = 20.29869926162064 | Resolution time = 9.889621287584305e-05 | Resolution type = None
Job 323: Waiting time = 20.280132196843624 | Resolution time = 9.752903133630753e-05 | Resolution type = None
Job 324: Waiting time = 20.268406623974442 | Resolution time = 0.00010115467011928558 | Resolution type = None
Job 325: Waiting time = 20.25622490979731 | Resolution time = 0.000130421482026577 | Resolution type = None
Job 326: Waiting time = 20.24016957357526 | Resolution time = 0.00010774098336696625 | Resolution type = None
Job 327: Waiting time = 20.233096321113408 | Resolution time = 0.00011592544615268707 | Resolution type = None
Job 328: Waiting time = 20.22082885634154 | Resolution time = 0.00010653771460056305 | Resolution type = None
Job 329: Waiting time = 20.2040558680892 | Resolution time = 0.00010929163545370102 | Resolution type = None
Job 330: Waiting time = 20.193256647326052 | Resolution time = 0.00010886043310165405 | Resolution type = None
Job 331: Waiting time = 20.182327032089233 | Resolution time = 0.00010749883949756622 | Resolution type = None
Job 332: Waiting time = 20.172119541093707 | Resolution time = 0.00011044647544622421 | Resolution type = None
Job 333: Waiting time = 20.15601713117212 | Resolution time = 0.00010660290718078613 | Resolution type = None
Job 334: Waiting time = 20.14474962465465 | Resolution time = 0.00010641291737556458 | Resolution type = None
Job 335: Waiting time = 20.129764400422573 | Resolution time = 0.00012808293104171753 | Resolution type = None
Job 336: Waiting time = 20.11784954369068 | Resolution time = 0.00010784342885017395 | Resolution type = None
Job 337: Waiting time = 20.103703239932656 | Resolution time = 9.662844240665436e-05 | Resolution type = None
Job 338: Waiting time = 20.09555952437222 | Resolution time = 9.800959378480911e-05 | Resolution type = None
Job 339: Waiting time = 20.084375073201954 | Resolution time = 9.563565254211426e-05 | Resolution type = None
Job 340: Waiting time = 20.07031582761556 | Resolution time = 9.518396109342575e-05 | Resolution type = None
Job 341: Waiting time = 20.056969455443323 | Resolution time = 9.561702609062195e-05 | Resolution type = None
Job 342: Waiting time = 20.03680112492293 | Resolution time = 0.00010170601308345795 | Resolution type = None
Job 343: Waiting time = 20.019560613669455 | Resolution time = 0.00010024011135101318 | Resolution type = None
Job 344: Waiting time = 20.00739860162139 | Resolution time = 9.532086551189423e-05 | Resolution type = None
Job 345: Waiting time = 19.996277501806617 | Resolution time = 0.00011814478784799576 | Resolution type = None
Job 346: Waiting time = 19.982217635959387 | Resolution time = 9.520258754491806e-05 | Resolution type = None
Job 347: Waiting time = 19.966523316688836 | Resolution time = 9.572971612215042e-05 | Resolution type = None
Job 348: Waiting time = 19.95500406064093 | Resolution time = 9.516347199678421e-05 | Resolution type = None
Job 349: Waiting time = 19.937836095690727 | Resolution time = 9.50787216424942e-05 | Resolution type = None
Job 350: Waiting time = 19.923027322627604 | Resolution time = 9.767711162567139e-05 | Resolution type = None
Job 351: Waiting time = 19.90885328501463 | Resolution time = 9.507685899734497e-05 | Resolution type = None
Job 352: Waiting time = 19.896456694230437 | Resolution time = 9.829830378293991e-05 | Resolution type = None
Job 353: Waiting time = 19.88279014173895 | Resolution time = 9.560678154230118e-05 | Resolution type = None
Job 354: Waiting time = 19.865622645244002 | Resolution time = 9.998586028814316e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.517348033376038
Duration: 10.155338347889483
Jobs in the system: 2273
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 355: Waiting time = 30.010002890601754 | Resolution time = 0.000205332413315773 | Resolution type = None
Job 356: Waiting time = 29.998638584278524 | Resolution time = 9.551737457513809e-05 | Resolution type = None
Job 357: Waiting time = 29.990640589036047 | Resolution time = 0.00010824576020240784 | Resolution type = None
Job 358: Waiting time = 29.979425312019885 | Resolution time = 0.0001542121171951294 | Resolution type = None
Job 359: Waiting time = 29.96418629772961 | Resolution time = 9.536650031805038e-05 | Resolution type = None
Job 360: Waiting time = 29.948072494007647 | Resolution time = 9.626056998968124e-05 | Resolution type = None
Job 361: Waiting time = 29.93917879462242 | Resolution time = 9.28165391087532e-05 | Resolution type = None
Job 362: Waiting time = 29.926279456354678 | Resolution time = 9.233038872480392e-05 | Resolution type = None
Job 363: Waiting time = 29.913980490528047 | Resolution time = 9.226612746715546e-05 | Resolution type = None
Job 364: Waiting time = 29.90367275290191 | Resolution time = 9.690318256616592e-05 | Resolution type = None
Job 365: Waiting time = 29.8894452303648 | Resolution time = 9.16793942451477e-05 | Resolution type = None
Job 366: Waiting time = 29.87608451489359 | Resolution time = 0.00014142878353595734 | Resolution type = None
Job 367: Waiting time = 29.858928134664893 | Resolution time = 0.00010426435619592667 | Resolution type = None
Job 368: Waiting time = 29.851043875329196 | Resolution time = 0.00010470021516084671 | Resolution type = None
Job 369: Waiting time = 29.834838767535985 | Resolution time = 0.00010319147258996964 | Resolution type = None
Job 370: Waiting time = 29.821645852178335 | Resolution time = 0.00010325759649276733 | Resolution type = None
Job 371: Waiting time = 29.798494685441256 | Resolution time = 0.00010733399540185928 | Resolution type = None
Job 372: Waiting time = 29.792188403196633 | Resolution time = 0.00010650511831045151 | Resolution type = None
Job 373: Waiting time = 29.78102472703904 | Resolution time = 0.00010974518954753876 | Resolution type = None
Job 374: Waiting time = 29.76884087175131 | Resolution time = 0.00010924506932497025 | Resolution type = None
Job 375: Waiting time = 29.752972096204758 | Resolution time = 0.00011308025568723679 | Resolution type = None
Job 376: Waiting time = 29.742962444201112 | Resolution time = 0.00011325068771839142 | Resolution type = None
Job 377: Waiting time = 29.730052027851343 | Resolution time = 9.30270180106163e-05 | Resolution type = None
Job 378: Waiting time = 29.717849995940924 | Resolution time = 9.163841605186462e-05 | Resolution type = None
Job 379: Waiting time = 29.707658203318715 | Resolution time = 9.237416088581085e-05 | Resolution type = None
Job 380: Waiting time = 29.691498533822596 | Resolution time = 9.805615991353989e-05 | Resolution type = None
Job 381: Waiting time = 29.687222121283412 | Resolution time = 9.29487869143486e-05 | Resolution type = None
Job 382: Waiting time = 29.679054197855294 | Resolution time = 9.153224527835846e-05 | Resolution type = None
Job 383: Waiting time = 29.66690288670361 | Resolution time = 9.293854236602783e-05 | Resolution type = None
Job 384: Waiting time = 29.659760949201882 | Resolution time = 9.177997708320618e-05 | Resolution type = None
Job 385: Waiting time = 29.650646961294115 | Resolution time = 0.00010345689952373505 | Resolution type = None
Job 386: Waiting time = 29.63008668553084 | Resolution time = 9.186659008264542e-05 | Resolution type = None
Job 387: Waiting time = 29.625036457553506 | Resolution time = 9.373482316732407e-05 | Resolution type = None
Job 388: Waiting time = 29.61228461842984 | Resolution time = 9.242165833711624e-05 | Resolution type = None
Job 389: Waiting time = 29.600109997205436 | Resolution time = 9.559094905853271e-05 | Resolution type = None
Job 390: Waiting time = 29.576373162679374 | Resolution time = 9.257625788450241e-05 | Resolution type = None
Job 391: Waiting time = 29.56623413041234 | Resolution time = 9.19559970498085e-05 | Resolution type = None
Job 392: Waiting time = 29.55300705973059 | Resolution time = 9.242445230484009e-05 | Resolution type = None
Job 393: Waiting time = 29.544783998280764 | Resolution time = 9.164959192276001e-05 | Resolution type = None
Job 394: Waiting time = 29.527470148168504 | Resolution time = 9.422190487384796e-05 | Resolution type = None
Job 395: Waiting time = 29.507300633005798 | Resolution time = 0.00010324455797672272 | Resolution type = None
Job 396: Waiting time = 29.49508353881538 | Resolution time = 9.690877050161362e-05 | Resolution type = None
Job 397: Waiting time = 29.484191765077412 | Resolution time = 9.618047624826431e-05 | Resolution type = None
Job 398: Waiting time = 29.473011257126927 | Resolution time = 9.482447057962418e-05 | Resolution type = None
Job 399: Waiting time = 29.45398344937712 | Resolution time = 9.397976100444794e-05 | Resolution type = None
Job 400: Waiting time = 29.440795143134892 | Resolution time = 9.376741945743561e-05 | Resolution type = None
Job 401: Waiting time = 29.424612323753536 | Resolution time = 9.26060602068901e-05 | Resolution type = None
Job 402: Waiting time = 29.415652725845575 | Resolution time = 9.448453783988953e-05 | Resolution type = None
Job 403: Waiting time = 29.407325037755072 | Resolution time = 0.00012152455747127533 | Resolution type = None
Job 404: Waiting time = 29.393207234330475 | Resolution time = 0.00012780819088220596 | Resolution type = None
Job 405: Waiting time = 29.382069688290358 | Resolution time = 0.00010886043310165405 | Resolution type = None
Job 406: Waiting time = 29.36969054955989 | Resolution time = 0.00010823085904121399 | Resolution type = None
Job 407: Waiting time = 29.358163055963814 | Resolution time = 0.0001040976494550705 | Resolution type = None
Job 408: Waiting time = 29.353037098422647 | Resolution time = 0.00010829232633113861 | Resolution type = None
Job 409: Waiting time = 29.341898448765278 | Resolution time = 0.0001037130132317543 | Resolution type = None
Job 410: Waiting time = 29.324712462723255 | Resolution time = 0.0001253196969628334 | Resolution type = None
Job 411: Waiting time = 29.31156518496573 | Resolution time = 0.00010376982390880585 | Resolution type = None
Job 412: Waiting time = 29.293446956202388 | Resolution time = 0.00015257950872182846 | Resolution type = None
Job 413: Waiting time = 29.28191861882806 | Resolution time = 0.00012852903455495834 | Resolution type = None
Job 414: Waiting time = 29.260913562960923 | Resolution time = 9.397882968187332e-05 | Resolution type = None
Job 415: Waiting time = 29.247714360244572 | Resolution time = 9.221211075782776e-05 | Resolution type = None
Job 416: Waiting time = 29.235650040209293 | Resolution time = 9.465683251619339e-05 | Resolution type = None
Job 417: Waiting time = 29.226427363231778 | Resolution time = 9.423308074474335e-05 | Resolution type = None
Job 418: Waiting time = 29.210130344145 | Resolution time = 9.274668991565704e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 34.67987086996436
Duration: 10.212466968223453
Jobs in the system: 2981
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 419: Waiting time = 39.40725126769394 | Resolution time = 0.0002015111967921257 | Resolution type = None
Job 420: Waiting time = 39.3921209089458 | Resolution time = 9.967945516109467e-05 | Resolution type = None
Job 421: Waiting time = 39.37998831272125 | Resolution time = 0.00010020192712545395 | Resolution type = None
Job 422: Waiting time = 39.372849410399795 | Resolution time = 9.929761290550232e-05 | Resolution type = None
Job 423: Waiting time = 39.36363518610597 | Resolution time = 9.73707064986229e-05 | Resolution type = None
Job 424: Waiting time = 39.343733108602464 | Resolution time = 9.422469884157181e-05 | Resolution type = None
Job 425: Waiting time = 39.330527680926025 | Resolution time = 0.0001022089272737503 | Resolution type = None
Job 426: Waiting time = 39.32237126305699 | Resolution time = 9.892042726278305e-05 | Resolution type = None
Job 427: Waiting time = 39.3061783015728 | Resolution time = 9.31769609451294e-05 | Resolution type = None
Job 428: Waiting time = 39.29802114982158 | Resolution time = 9.622611105442047e-05 | Resolution type = None
Job 429: Waiting time = 39.27890739776194 | Resolution time = 9.712576866149902e-05 | Resolution type = None
Job 430: Waiting time = 39.26370153389871 | Resolution time = 9.726453572511673e-05 | Resolution type = None
Job 431: Waiting time = 39.253534314222634 | Resolution time = 9.884405881166458e-05 | Resolution type = None
Job 432: Waiting time = 39.23739558830857 | Resolution time = 9.289011359214783e-05 | Resolution type = None
Job 433: Waiting time = 39.22727883607149 | Resolution time = 9.287521243095398e-05 | Resolution type = None
Job 434: Waiting time = 39.21210589632392 | Resolution time = 9.922869503498077e-05 | Resolution type = None
Job 435: Waiting time = 39.19696099869907 | Resolution time = 0.00011971592903137207 | Resolution type = None
Job 436: Waiting time = 39.183786320500076 | Resolution time = 0.00010666809976100922 | Resolution type = None
Job 437: Waiting time = 39.17763707321137 | Resolution time = 0.0001064147800207138 | Resolution type = None
Job 438: Waiting time = 39.164773704484105 | Resolution time = 0.00010856613516807556 | Resolution type = None
Job 439: Waiting time = 39.14906546194106 | Resolution time = 0.00010389182716608047 | Resolution type = None
Job 440: Waiting time = 39.13533231522888 | Resolution time = 0.00010332465171813965 | Resolution type = None
Job 441: Waiting time = 39.119933252222836 | Resolution time = 0.00010913889855146408 | Resolution type = None
Job 442: Waiting time = 39.10572061035782 | Resolution time = 0.00010295677930116653 | Resolution type = None
Job 443: Waiting time = 39.090549745596945 | Resolution time = 0.00010867882519960403 | Resolution type = None
Job 444: Waiting time = 39.07605183776468 | Resolution time = 0.00010215770453214645 | Resolution type = None
Job 445: Waiting time = 39.06716538686305 | Resolution time = 0.00010253489017486572 | Resolution type = None
Job 446: Waiting time = 39.048969817347825 | Resolution time = 0.00013193022459745407 | Resolution type = None
Job 447: Waiting time = 39.036776528693736 | Resolution time = 9.284447878599167e-05 | Resolution type = None
Job 448: Waiting time = 39.02260123286396 | Resolution time = 9.198766201734543e-05 | Resolution type = None
Job 449: Waiting time = 39.0084708975628 | Resolution time = 9.213574230670929e-05 | Resolution type = None
Job 450: Waiting time = 38.996041969396174 | Resolution time = 9.51988622546196e-05 | Resolution type = None
Job 451: Waiting time = 38.98716699425131 | Resolution time = 9.163375943899155e-05 | Resolution type = None
Job 452: Waiting time = 38.977881886065006 | Resolution time = 9.360536932945251e-05 | Resolution type = None
Job 453: Waiting time = 38.955958352424204 | Resolution time = 0.00010271929204463959 | Resolution type = None
Job 454: Waiting time = 38.93936001975089 | Resolution time = 9.490363299846649e-05 | Resolution type = None
Job 455: Waiting time = 38.92518404126167 | Resolution time = 9.293761104345322e-05 | Resolution type = None
Job 456: Waiting time = 38.91092590987682 | Resolution time = 9.576883167028427e-05 | Resolution type = None
Job 457: Waiting time = 38.90079897083342 | Resolution time = 9.257346391677856e-05 | Resolution type = None
Job 458: Waiting time = 38.89170172531158 | Resolution time = 0.00015710387378931046 | Resolution type = None
Job 459: Waiting time = 38.874491014517844 | Resolution time = 0.00011482834815979004 | Resolution type = None
Job 460: Waiting time = 38.85859821550548 | Resolution time = 9.3827024102211e-05 | Resolution type = None
Job 461: Waiting time = 38.843358998186886 | Resolution time = 9.558722376823425e-05 | Resolution type = None
Job 462: Waiting time = 38.8341269781813 | Resolution time = 0.00010531488806009293 | Resolution type = None
Job 463: Waiting time = 38.82463660091162 | Resolution time = 0.00010042637586593628 | Resolution type = None
Job 464: Waiting time = 38.809988325461745 | Resolution time = 9.647849947214127e-05 | Resolution type = None
Job 465: Waiting time = 38.79986630193889 | Resolution time = 9.259115904569626e-05 | Resolution type = None
Job 466: Waiting time = 38.78226152714342 | Resolution time = 9.498745203018188e-05 | Resolution type = None
Job 467: Waiting time = 38.77305368799716 | Resolution time = 9.340327233076096e-05 | Resolution type = None
Job 468: Waiting time = 38.75681803189218 | Resolution time = 9.309034794569016e-05 | Resolution type = None
Job 469: Waiting time = 38.74628290068358 | Resolution time = 9.285658597946167e-05 | Resolution type = None
Job 470: Waiting time = 38.73420452699065 | Resolution time = 9.55238938331604e-05 | Resolution type = None
Job 471: Waiting time = 38.722935888916254 | Resolution time = 9.310711175203323e-05 | Resolution type = None
Job 472: Waiting time = 38.70689268410206 | Resolution time = 0.0001156926155090332 | Resolution type = None
Job 473: Waiting time = 38.69698488898575 | Resolution time = 0.00012300070375204086 | Resolution type = None
Job 474: Waiting time = 38.68630021251738 | Resolution time = 0.0001060236245393753 | Resolution type = None
Job 475: Waiting time = 38.671201411634684 | Resolution time = 0.0001082317903637886 | Resolution type = None
Job 476: Waiting time = 38.6631229147315 | Resolution time = 0.00010399054735898972 | Resolution type = None
Job 477: Waiting time = 38.64912922214717 | Resolution time = 0.00010440126061439514 | Resolution type = None
Job 478: Waiting time = 38.639462537132204 | Resolution time = 0.00010411720722913742 | Resolution type = None
Job 479: Waiting time = 38.626600474119186 | Resolution time = 0.0001078946515917778 | Resolution type = None
Job 480: Waiting time = 38.60191613249481 | Resolution time = 0.00013934168964624405 | Resolution type = None
Job 481: Waiting time = 38.597835848107934 | Resolution time = 0.00010568182915449142 | Resolution type = None
Job 482: Waiting time = 38.582977377809584 | Resolution time = 0.0001175152137875557 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 44.89957388211042
Duration: 10.34258272871375
Jobs in the system: 3714
------ VACATION ENDED ------

