Job 1: Waiting time = 0.00011352077126502991 | Resolution time = 9.260512888431549e-05 | Resolution type = None
Job 121: Waiting time = 9.350758045911789e-05 | Resolution time = 7.975473999977112e-05 | Resolution type = None
Job 122: Waiting time = 7.721129804849625e-05 | Resolution time = 6.433110684156418e-05 | Resolution type = None
Job 123: Waiting time = 8.196476846933365e-05 | Resolution time = 6.514694541692734e-05 | Resolution type = None
Job 124: Waiting time = 6.322097033262253e-05 | Resolution time = 5.084369331598282e-05 | Resolution type = None
Job 125: Waiting time = 7.108785212039948e-05 | Resolution time = 5.7705678045749664e-05 | Resolution type = None
Job 126: Waiting time = 7.655657827854156e-05 | Resolution time = 6.470363587141037e-05 | Resolution type = None
Job 127: Waiting time = 8.971523493528366e-05 | Resolution time = 6.949249655008316e-05 | Resolution type = None
Job 128: Waiting time = 0.00010458286851644516 | Resolution time = 7.8556127846241e-05 | Resolution type = None
Job 129: Waiting time = 7.95489177107811e-05 | Resolution time = 6.522610783576965e-05 | Resolution type = None
Job 130: Waiting time = 7.867906242609024e-05 | Resolution time = 6.550177931785583e-05 | Resolution type = None
Job 131: Waiting time = 7.648207247257233e-05 | Resolution time = 6.254110485315323e-05 | Resolution type = None
Job 132: Waiting time = 6.984453648328781e-05 | Resolution time = 5.813874304294586e-05 | Resolution type = None
Job 133: Waiting time = 9.593646973371506e-05 | Resolution time = 8.114799857139587e-05 | Resolution type = None
Job 134: Waiting time = 8.404720574617386e-05 | Resolution time = 7.197074592113495e-05 | Resolution type = None
Job 135: Waiting time = 7.007084786891937e-05 | Resolution time = 5.707424134016037e-05 | Resolution type = None
Job 136: Waiting time = 9.342003613710403e-05 | Resolution time = 7.870420813560486e-05 | Resolution type = None
Job 137: Waiting time = 9.337998926639557e-05 | Resolution time = 6.761029362678528e-05 | Resolution type = None
Job 138: Waiting time = 7.191579788923264e-05 | Resolution time = 5.886238068342209e-05 | Resolution type = None
Job 139: Waiting time = 7.649511098861694e-05 | Resolution time = 6.350316107273102e-05 | Resolution type = None
Job 140: Waiting time = 8.98316502571106e-05 | Resolution time = 7.210206240415573e-05 | Resolution type = None
Job 141: Waiting time = 9.56198200583458e-05 | Resolution time = 7.968675345182419e-05 | Resolution type = None
Job 142: Waiting time = 8.986704051494598e-05 | Resolution time = 7.628742605447769e-05 | Resolution type = None
Job 143: Waiting time = 6.907712668180466e-05 | Resolution time = 5.702860653400421e-05 | Resolution type = None
Job 144: Waiting time = 8.80211591720581e-05 | Resolution time = 7.339287549257278e-05 | Resolution type = None
Job 145: Waiting time = 8.250772953033447e-05 | Resolution time = 6.856955587863922e-05 | Resolution type = None
Job 146: Waiting time = 8.343160152435303e-05 | Resolution time = 6.812717765569687e-05 | Resolution type = None
Job 147: Waiting time = 9.064842015504837e-05 | Resolution time = 7.405038923025131e-05 | Resolution type = None
Job 148: Waiting time = 7.689651101827621e-05 | Resolution time = 6.343051791191101e-05 | Resolution type = None
Job 149: Waiting time = 9.378325194120407e-05 | Resolution time = 8.130259811878204e-05 | Resolution type = None
Job 150: Waiting time = 8.189026266336441e-05 | Resolution time = 6.82855024933815e-05 | Resolution type = None
Job 151: Waiting time = 8.78404825925827e-05 | Resolution time = 7.233861833810806e-05 | Resolution type = None
Job 152: Waiting time = 7.472280412912369e-05 | Resolution time = 6.118789315223694e-05 | Resolution type = None
Job 153: Waiting time = 9.314250200986862e-05 | Resolution time = 7.93924555182457e-05 | Resolution type = None
Job 154: Waiting time = 8.47596675157547e-05 | Resolution time = 6.809644401073456e-05 | Resolution type = None
Job 155: Waiting time = 9.575579315423965e-05 | Resolution time = 8.145906031131744e-05 | Resolution type = None
Job 156: Waiting time = 7.237214595079422e-05 | Resolution time = 5.902629345655441e-05 | Resolution type = None
Job 157: Waiting time = 8.560344576835632e-05 | Resolution time = 7.097795605659485e-05 | Resolution type = None
Job 158: Waiting time = 8.348096162080765e-05 | Resolution time = 6.965268403291702e-05 | Resolution type = None
Job 159: Waiting time = 8.363835513591766e-05 | Resolution time = 7.038656622171402e-05 | Resolution type = None
Job 160: Waiting time = 9.594112634658813e-05 | Resolution time = 8.129142224788666e-05 | Resolution type = None
Job 161: Waiting time = 7.848534733057022e-05 | Resolution time = 6.599538028240204e-05 | Resolution type = None
Job 162: Waiting time = 7.961690425872803e-05 | Resolution time = 6.535183638334274e-05 | Resolution type = None
Job 163: Waiting time = 6.895605474710464e-05 | Resolution time = 5.5021606385707855e-05 | Resolution type = None
Job 164: Waiting time = 7.430184632539749e-05 | Resolution time = 6.1017461121082306e-05 | Resolution type = None
Job 165: Waiting time = 9.50787216424942e-05 | Resolution time = 8.06925818324089e-05 | Resolution type = None
Job 166: Waiting time = 0.00013225246220827103 | Resolution time = 0.000117473304271698 | Resolution type = None
Job 167: Waiting time = 8.898507803678513e-05 | Resolution time = 7.723085582256317e-05 | Resolution type = None
Job 168: Waiting time = 7.366668432950974e-05 | Resolution time = 6.01205974817276e-05 | Resolution type = None
Job 169: Waiting time = 8.192192763090134e-05 | Resolution time = 6.699562072753906e-05 | Resolution type = None
Job 170: Waiting time = 0.00010647345334291458 | Resolution time = 9.230896830558777e-05 | Resolution type = None
Job 171: Waiting time = 8.466094732284546e-05 | Resolution time = 7.109995931386948e-05 | Resolution type = None
Job 172: Waiting time = 0.00011017359793186188 | Resolution time = 9.643007069826126e-05 | Resolution type = None
Job 173: Waiting time = 7.766019552946091e-05 | Resolution time = 6.59329816699028e-05 | Resolution type = None
Job 174: Waiting time = 8.597970008850098e-05 | Resolution time = 7.160194218158722e-05 | Resolution type = None
Job 175: Waiting time = 8.689239621162415e-05 | Resolution time = 7.490627467632294e-05 | Resolution type = None
Job 176: Waiting time = 8.589960634708405e-05 | Resolution time = 7.21178948879242e-05 | Resolution type = None
Job 177: Waiting time = 7.116980850696564e-05 | Resolution time = 5.9359706938266754e-05 | Resolution type = None
Job 178: Waiting time = 8.758716285228729e-05 | Resolution time = 7.400382310152054e-05 | Resolution type = None
Job 179: Waiting time = 7.558893412351608e-05 | Resolution time = 6.258487701416016e-05 | Resolution type = None
Job 180: Waiting time = 8.93985852599144e-05 | Resolution time = 7.664039731025696e-05 | Resolution type = None
Job 181: Waiting time = 9.910762310028076e-05 | Resolution time = 8.293334394693375e-05 | Resolution type = None
Job 182: Waiting time = 9.555462747812271e-05 | Resolution time = 8.051469922065735e-05 | Resolution type = None
Job 183: Waiting time = 9.880121797323227e-05 | Resolution time = 8.388329297304153e-05 | Resolution type = None
Job 184: Waiting time = 8.475314825773239e-05 | Resolution time = 7.074791938066483e-05 | Resolution type = None
Job 185: Waiting time = 9.51029360294342e-05 | Resolution time = 8.122995495796204e-05 | Resolution type = None
Job 186: Waiting time = 8.20280984044075e-05 | Resolution time = 6.304774433374405e-05 | Resolution type = None
Job 187: Waiting time = 8.208490908145905e-05 | Resolution time = 6.793718785047531e-05 | Resolution type = None
Job 188: Waiting time = 0.00018344353884458542 | Resolution time = 7.282476872205734e-05 | Resolution type = None
Job 189: Waiting time = 7.869210094213486e-05 | Resolution time = 6.444472819566727e-05 | Resolution type = None
Job 190: Waiting time = 0.00010134465992450714 | Resolution time = 8.50548967719078e-05 | Resolution type = None
Job 191: Waiting time = 0.00010617543011903763 | Resolution time = 9.409245103597641e-05 | Resolution type = None
Job 192: Waiting time = 9.615905582904816e-05 | Resolution time = 8.218642324209213e-05 | Resolution type = None
Job 193: Waiting time = 0.00011001061648130417 | Resolution time = 9.503588080406189e-05 | Resolution type = None
Job 194: Waiting time = 8.745864033699036e-05 | Resolution time = 7.42003321647644e-05 | Resolution type = None
Job 195: Waiting time = 9.361002594232559e-05 | Resolution time = 8.123088628053665e-05 | Resolution type = None
Job 196: Waiting time = 9.170174598693848e-05 | Resolution time = 7.618404924869537e-05 | Resolution type = None
Job 197: Waiting time = 0.00012698862701654434 | Resolution time = 0.0001129787415266037 | Resolution type = None
Job 198: Waiting time = 9.15825366973877e-05 | Resolution time = 7.584225386381149e-05 | Resolution type = None
Job 199: Waiting time = 7.622316479682922e-05 | Resolution time = 6.270501762628555e-05 | Resolution type = None
Job 200: Waiting time = 9.64505597949028e-05 | Resolution time = 8.256454020738602e-05 | Resolution type = None
Job 201: Waiting time = 8.717924356460571e-05 | Resolution time = 7.487926632165909e-05 | Resolution type = None
Job 202: Waiting time = 0.00010098051279783249 | Resolution time = 8.312799036502838e-05 | Resolution type = None
Job 203: Waiting time = 0.00010789744555950165 | Resolution time = 9.255297482013702e-05 | Resolution type = None
Job 204: Waiting time = 0.00010019075125455856 | Resolution time = 8.573010563850403e-05 | Resolution type = None
Job 205: Waiting time = 9.601283818483353e-05 | Resolution time = 8.225813508033752e-05 | Resolution type = None
Job 206: Waiting time = 9.127520024776459e-05 | Resolution time = 7.022079080343246e-05 | Resolution type = None
Job 207: Waiting time = 0.00010164827108383179 | Resolution time = 8.727423846721649e-05 | Resolution type = None
Job 208: Waiting time = 8.935760706663132e-05 | Resolution time = 7.306504994630814e-05 | Resolution type = None
Job 209: Waiting time = 9.506009519100189e-05 | Resolution time = 8.035637438297272e-05 | Resolution type = None
Job 210: Waiting time = 7.851235568523407e-05 | Resolution time = 6.523169577121735e-05 | Resolution type = None
Job 211: Waiting time = 9.172502905130386e-05 | Resolution time = 7.937569171190262e-05 | Resolution type = None
Job 212: Waiting time = 8.573103696107864e-05 | Resolution time = 7.350929081439972e-05 | Resolution type = None
Job 213: Waiting time = 9.911507368087769e-05 | Resolution time = 8.525513112545013e-05 | Resolution type = None
Job 214: Waiting time = 9.367894381284714e-05 | Resolution time = 8.08611512184143e-05 | Resolution type = None
Job 215: Waiting time = 0.00011900905519723892 | Resolution time = 0.00010442640632390976 | Resolution type = None
Job 216: Waiting time = 8.654873818159103e-05 | Resolution time = 7.097050547599792e-05 | Resolution type = None
Job 217: Waiting time = 9.09091904759407e-05 | Resolution time = 7.5560063123703e-05 | Resolution type = None
Job 218: Waiting time = 8.317176252603531e-05 | Resolution time = 7.085222750902176e-05 | Resolution type = None
Job 219: Waiting time = 9.333901107311249e-05 | Resolution time = 7.95489177107811e-05 | Resolution type = None
Job 220: Waiting time = 8.677039295434952e-05 | Resolution time = 7.364433258771896e-05 | Resolution type = None
Job 221: Waiting time = 0.00019111018627882004 | Resolution time = 7.440708577632904e-05 | Resolution type = None
Job 222: Waiting time = 9.284541010856628e-05 | Resolution time = 7.98376277089119e-05 | Resolution type = None
Job 223: Waiting time = 8.061341941356659e-05 | Resolution time = 6.723683327436447e-05 | Resolution type = None
Job 224: Waiting time = 0.00010591372847557068 | Resolution time = 9.088311344385147e-05 | Resolution type = None
Job 225: Waiting time = 9.342655539512634e-05 | Resolution time = 7.975101470947266e-05 | Resolution type = None
Job 226: Waiting time = 8.715037256479263e-05 | Resolution time = 7.416587322950363e-05 | Resolution type = None
Job 227: Waiting time = 0.00010637659579515457 | Resolution time = 9.365566074848175e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000175943598151
Duration: 11.235142514109612
Jobs in the system: 848
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 228: Waiting time = 11.23616302665323 | Resolution time = 0.000938640907406807 | Resolution type = None
Job 229: Waiting time = 11.227834752760828 | Resolution time = 0.00011831056326627731 | Resolution type = None
Job 230: Waiting time = 11.215573947876692 | Resolution time = 0.00010857917368412018 | Resolution type = None
Job 231: Waiting time = 11.209861622191966 | Resolution time = 0.00012050941586494446 | Resolution type = None
Job 232: Waiting time = 11.18937963899225 | Resolution time = 0.00012960843741893768 | Resolution type = None
Job 233: Waiting time = 11.180506246164441 | Resolution time = 0.00010831654071807861 | Resolution type = None
Job 234: Waiting time = 11.170224350877106 | Resolution time = 0.00011051725596189499 | Resolution type = None
Job 235: Waiting time = 11.158230194821954 | Resolution time = 0.00010526180267333984 | Resolution type = None
Job 236: Waiting time = 11.148196168243885 | Resolution time = 0.00010828953236341476 | Resolution type = None
Job 237: Waiting time = 11.137077663093805 | Resolution time = 0.00010498147457838058 | Resolution type = None
Job 238: Waiting time = 11.118949130177498 | Resolution time = 0.00011864304542541504 | Resolution type = None
Job 239: Waiting time = 11.101831146515906 | Resolution time = 0.00010527390986680984 | Resolution type = None
Job 240: Waiting time = 11.087711799889803 | Resolution time = 0.00010483246296644211 | Resolution type = None
Job 241: Waiting time = 11.071976039558649 | Resolution time = 0.00011723116040229797 | Resolution type = None
Job 242: Waiting time = 11.05524134915322 | Resolution time = 0.00010433979332447052 | Resolution type = None
Job 243: Waiting time = 11.043093272484839 | Resolution time = 0.00010153278708457947 | Resolution type = None
Job 244: Waiting time = 11.032806597650051 | Resolution time = 9.833928197622299e-05 | Resolution type = None
Job 245: Waiting time = 11.022654810920358 | Resolution time = 0.00010001659393310547 | Resolution type = None
Job 246: Waiting time = 11.00969438161701 | Resolution time = 9.900890290737152e-05 | Resolution type = None
Job 247: Waiting time = 11.003370047546923 | Resolution time = 0.00010990817099809647 | Resolution type = None
Job 248: Waiting time = 10.991170952096581 | Resolution time = 0.00010356027632951736 | Resolution type = None
Job 249: Waiting time = 10.980058697983623 | Resolution time = 0.00010161940008401871 | Resolution type = None
Job 250: Waiting time = 10.967920007184148 | Resolution time = 0.00010264106094837189 | Resolution type = None
Job 251: Waiting time = 10.956777702085674 | Resolution time = 0.00010050181299448013 | Resolution type = None
Job 252: Waiting time = 10.940625726245344 | Resolution time = 9.895488619804382e-05 | Resolution type = None
Job 253: Waiting time = 10.922650176100433 | Resolution time = 0.00010828953236341476 | Resolution type = None
Job 254: Waiting time = 10.909400665201247 | Resolution time = 0.00010030809789896011 | Resolution type = None
Job 255: Waiting time = 10.893748913891613 | Resolution time = 0.00010066013783216476 | Resolution type = None
Job 256: Waiting time = 10.88633343577385 | Resolution time = 0.00012045726180076599 | Resolution type = None
Job 257: Waiting time = 10.872976648621261 | Resolution time = 0.00010435935109853745 | Resolution type = None
Job 258: Waiting time = 10.863859591074288 | Resolution time = 0.00010165106505155563 | Resolution type = None
Job 259: Waiting time = 10.849432809278369 | Resolution time = 0.00010012462735176086 | Resolution type = None
Job 260: Waiting time = 10.832546464167535 | Resolution time = 9.998120367527008e-05 | Resolution type = None
Job 261: Waiting time = 10.815553089603782 | Resolution time = 0.00010245386511087418 | Resolution type = None
Job 262: Waiting time = 10.802236888557673 | Resolution time = 0.00010081380605697632 | Resolution type = None
Job 263: Waiting time = 10.789762371219695 | Resolution time = 0.00010311417281627655 | Resolution type = None
Job 264: Waiting time = 10.781858683563769 | Resolution time = 0.00010006502270698547 | Resolution type = None
Job 265: Waiting time = 10.770861899480224 | Resolution time = 0.00011698063462972641 | Resolution type = None
Job 266: Waiting time = 10.759686436504126 | Resolution time = 0.00010087341070175171 | Resolution type = None
Job 267: Waiting time = 10.744578180834651 | Resolution time = 0.00011243298649787903 | Resolution type = None
Job 268: Waiting time = 10.733469377271831 | Resolution time = 0.00011909846216440201 | Resolution type = None
Job 269: Waiting time = 10.719330427236855 | Resolution time = 0.00012906920164823532 | Resolution type = None
Job 270: Waiting time = 10.703184673562646 | Resolution time = 0.00011820252984762192 | Resolution type = None
Job 271: Waiting time = 10.692012906074524 | Resolution time = 0.00011148862540721893 | Resolution type = None
Job 272: Waiting time = 10.682861589826643 | Resolution time = 0.00011042691767215729 | Resolution type = None
Job 273: Waiting time = 10.6738043371588 | Resolution time = 0.00011162552982568741 | Resolution type = None
Job 274: Waiting time = 10.659709252417088 | Resolution time = 0.00012643542140722275 | Resolution type = None
Job 275: Waiting time = 10.653550720773637 | Resolution time = 0.00010474957525730133 | Resolution type = None
Job 276: Waiting time = 10.64042205736041 | Resolution time = 0.00011022202670574188 | Resolution type = None
