Job 1: Waiting time = 6.60112127661705e-05 | Resolution time = 5.643116310238838e-05 | Resolution type = None
Job 285: Waiting time = 43.847746551036835 | Resolution time = 0.0005409698933362961 | Resolution type = None
Job 286: Waiting time = 43.82669459702447 | Resolution time = 0.000566145870834589 | Resolution type = None
Job 287: Waiting time = 43.812662366312 | Resolution time = 0.0005743531510233879 | Resolution type = None
Job 288: Waiting time = 43.79252400808036 | Resolution time = 0.0005700630135834217 | Resolution type = None
Job 289: Waiting time = 43.776421065907925 | Resolution time = 0.0006119520403444767 | Resolution type = None
Job 290: Waiting time = 43.76077909534797 | Resolution time = 0.0009635938331484795 | Resolution type = None
Job 291: Waiting time = 43.747824483085424 | Resolution time = 0.0010436293669044971 | Resolution type = None
Job 292: Waiting time = 43.7321294490248 | Resolution time = 0.0005757003091275692 | Resolution type = None
Job 293: Waiting time = 43.70694320695475 | Resolution time = 0.0005893451161682606 | Resolution type = None
Job 294: Waiting time = 43.69073503697291 | Resolution time = 0.0005997838452458382 | Resolution type = None
Job 295: Waiting time = 43.673699168954045 | Resolution time = 0.0005712299607694149 | Resolution type = None
Job 296: Waiting time = 43.64927175734192 | Resolution time = 0.0005935146473348141 | Resolution type = None
Job 297: Waiting time = 43.63663068693131 | Resolution time = 0.0005378318019211292 | Resolution type = None
Job 298: Waiting time = 43.626309253741056 | Resolution time = 0.0005572154186666012 | Resolution type = None
Job 299: Waiting time = 43.60877839708701 | Resolution time = 0.0005494235083460808 | Resolution type = None
Job 300: Waiting time = 43.5935039925389 | Resolution time = 0.0006569209508597851 | Resolution type = None
Job 301: Waiting time = 43.57713498920202 | Resolution time = 0.0006460621953010559 | Resolution type = None
Job 302: Waiting time = 43.563042514026165 | Resolution time = 0.0005996995605528355 | Resolution type = None
Job 303: Waiting time = 43.54998227767646 | Resolution time = 0.0005673361010849476 | Resolution type = None
Job 304: Waiting time = 43.5331477727741 | Resolution time = 0.0005196668207645416 | Resolution type = None
Job 305: Waiting time = 43.52107853628695 | Resolution time = 0.0007640533149242401 | Resolution type = None
Job 306: Waiting time = 43.50482260575518 | Resolution time = 0.0011035166680812836 | Resolution type = None
Job 307: Waiting time = 43.48878642823547 | Resolution time = 0.001045823097229004 | Resolution type = None
Job 308: Waiting time = 43.482976774685085 | Resolution time = 0.0005491222254931927 | Resolution type = None
Job 309: Waiting time = 43.468944541644305 | Resolution time = 0.0005183457396924496 | Resolution type = None
Job 310: Waiting time = 43.45766187040135 | Resolution time = 0.0005799275822937489 | Resolution type = None
Job 311: Waiting time = 43.44733377592638 | Resolution time = 0.0005861264653503895 | Resolution type = None
Job 312: Waiting time = 43.43459171894938 | Resolution time = 0.0005524312146008015 | Resolution type = None
Job 313: Waiting time = 43.41676292615011 | Resolution time = 0.0006010318174958229 | Resolution type = None
Job 314: Waiting time = 43.399349940009415 | Resolution time = 0.00061807781457901 | Resolution type = None
Job 315: Waiting time = 43.389258017297834 | Resolution time = 0.0005247984081506729 | Resolution type = None
Job 316: Waiting time = 43.38214720506221 | Resolution time = 0.0006243600510060787 | Resolution type = None
Job 317: Waiting time = 43.36220815824345 | Resolution time = 0.000565673690289259 | Resolution type = None
Job 318: Waiting time = 43.35260363295674 | Resolution time = 0.0005789599381387234 | Resolution type = None
Job 319: Waiting time = 43.33736357698217 | Resolution time = 0.0005640839226543903 | Resolution type = None
Job 320: Waiting time = 43.324121796991676 | Resolution time = 0.0006042937748134136 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.6045858678408
Duration: 11.66095113614574
Jobs in the system: 3304
------ VACATION ENDED ------

