Job 1: Waiting time = 0.00010476307943463326 | Resolution time = 9.244028478860855e-05 | Resolution type = None
Job 287: Waiting time = 68.40414749272168 | Resolution time = 0.001374970655888319 | Resolution type = None
Job 288: Waiting time = 68.38235008297488 | Resolution time = 0.001386416144669056 | Resolution type = None
Job 289: Waiting time = 68.37019970919937 | Resolution time = 0.0013532331213355064 | Resolution type = None
Job 290: Waiting time = 68.3580226781778 | Resolution time = 0.0012675849720835686 | Resolution type = None
Job 291: Waiting time = 68.34215391799808 | Resolution time = 0.0013254228979349136 | Resolution type = None
Job 292: Waiting time = 68.33372410014272 | Resolution time = 0.001329104881733656 | Resolution type = None
Job 293: Waiting time = 68.31805171025917 | Resolution time = 0.0013261311687529087 | Resolution type = None
Job 294: Waiting time = 68.30812398297712 | Resolution time = 0.0013582897372543812 | Resolution type = None
Job 295: Waiting time = 68.29801108688116 | Resolution time = 0.0013378332369029522 | Resolution type = None
Job 296: Waiting time = 68.2770700249821 | Resolution time = 0.001330456230789423 | Resolution type = None
Job 297: Waiting time = 68.26063122693449 | Resolution time = 0.0024604671634733677 | Resolution type = None
Job 298: Waiting time = 68.24540004367009 | Resolution time = 0.0016153249889612198 | Resolution type = None
Job 299: Waiting time = 68.23375036986545 | Resolution time = 0.0012957272119820118 | Resolution type = None
Job 300: Waiting time = 68.22102360986173 | Resolution time = 0.001250315923243761 | Resolution type = None
Job 301: Waiting time = 68.1971739740111 | Resolution time = 0.0012911385856568813 | Resolution type = None
Job 302: Waiting time = 68.17666065273806 | Resolution time = 0.001349033322185278 | Resolution type = None
Job 303: Waiting time = 68.16348824696615 | Resolution time = 0.0012827692553400993 | Resolution type = None
Job 304: Waiting time = 68.14795127417892 | Resolution time = 0.001281763892620802 | Resolution type = None
Job 305: Waiting time = 68.126163137611 | Resolution time = 0.0012962599284946918 | Resolution type = None
Job 306: Waiting time = 68.1107523967512 | Resolution time = 0.0012856065295636654 | Resolution type = None
Job 307: Waiting time = 68.0949171972461 | Resolution time = 0.0013034408912062645 | Resolution type = None
Job 308: Waiting time = 68.07807155512273 | Resolution time = 0.0012705051340162754 | Resolution type = None
Job 309: Waiting time = 68.06487616803497 | Resolution time = 0.001313765998929739 | Resolution type = None
Job 310: Waiting time = 68.04947465611622 | Resolution time = 0.0015547149814665318 | Resolution type = None
Job 311: Waiting time = 68.02883987873793 | Resolution time = 0.00173994991928339 | Resolution type = None
Job 312: Waiting time = 68.01465133717284 | Resolution time = 0.0012746150605380535 | Resolution type = None
Job 313: Waiting time = 67.99758910760283 | Resolution time = 0.001298587303608656 | Resolution type = None
Job 314: Waiting time = 67.98042666865513 | Resolution time = 0.001305673737078905 | Resolution type = None
Job 315: Waiting time = 67.96725453389809 | Resolution time = 0.001335611566901207 | Resolution type = None
Job 316: Waiting time = 67.95606223819777 | Resolution time = 0.0017317901365458965 | Resolution type = None
Job 317: Waiting time = 67.94500550441444 | Resolution time = 0.001722042914479971 | Resolution type = None
Job 318: Waiting time = 67.93947305064648 | Resolution time = 0.0013524312525987625 | Resolution type = None
Job 319: Waiting time = 67.92115553887561 | Resolution time = 0.001298339106142521 | Resolution type = None
Job 320: Waiting time = 67.90490825474262 | Resolution time = 0.0013141222298145294 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 73.30341626564041
Duration: 17.388288697227836
Jobs in the system: 4680
------ VACATION ENDED ------

