Job 1: Waiting time = 0.00011982303112745285 | Resolution time = 8.092448115348816e-05 | Resolution type = None
Job 122: Waiting time = 0.00010689115151762962 | Resolution time = 9.058509021997452e-05 | Resolution type = None
Job 123: Waiting time = 8.060690015554428e-05 | Resolution time = 6.342306733131409e-05 | Resolution type = None
Job 124: Waiting time = 6.681913509964943e-05 | Resolution time = 5.223182961344719e-05 | Resolution type = None
Job 125: Waiting time = 9.941775351762772e-05 | Resolution time = 8.203554898500443e-05 | Resolution type = None
Job 126: Waiting time = 5.307979881763458e-05 | Resolution time = 3.764079883694649e-05 | Resolution type = None
Job 127: Waiting time = 7.29970633983612e-05 | Resolution time = 5.852291360497475e-05 | Resolution type = None
Job 128: Waiting time = 6.853695958852768e-05 | Resolution time = 4.143500700592995e-05 | Resolution type = None
Job 129: Waiting time = 8.899113163352013e-05 | Resolution time = 7.557403296232224e-05 | Resolution type = None
Job 130: Waiting time = 5.930894985795021e-05 | Resolution time = 3.581913188099861e-05 | Resolution type = None
Job 131: Waiting time = 5.546584725379944e-05 | Resolution time = 4.20520082116127e-05 | Resolution type = None
Job 132: Waiting time = 6.828783079981804e-05 | Resolution time = 5.4694246500730515e-05 | Resolution type = None
Job 133: Waiting time = 7.559917867183685e-05 | Resolution time = 5.979742854833603e-05 | Resolution type = None
Job 134: Waiting time = 4.981178790330887e-05 | Resolution time = 3.604637458920479e-05 | Resolution type = None
Job 135: Waiting time = 7.381197065114975e-05 | Resolution time = 5.899416282773018e-05 | Resolution type = None
Job 136: Waiting time = 5.763070657849312e-05 | Resolution time = 4.467181861400604e-05 | Resolution type = None
Job 137: Waiting time = 5.2924733608961105e-05 | Resolution time = 4.008272662758827e-05 | Resolution type = None
Job 138: Waiting time = 5.0084199756383896e-05 | Resolution time = 3.414880484342575e-05 | Resolution type = None
Job 139: Waiting time = 5.822582170367241e-05 | Resolution time = 4.530465230345726e-05 | Resolution type = None
Job 140: Waiting time = 5.395989865064621e-05 | Resolution time = 3.883242607116699e-05 | Resolution type = None
Job 141: Waiting time = 5.166511982679367e-05 | Resolution time = 3.8061756640672684e-05 | Resolution type = None
Job 142: Waiting time = 8.600717410445213e-05 | Resolution time = 6.971694529056549e-05 | Resolution type = None
Job 143: Waiting time = 8.943816646933556e-05 | Resolution time = 7.459614425897598e-05 | Resolution type = None
Job 144: Waiting time = 5.701510235667229e-05 | Resolution time = 4.0728598833084106e-05 | Resolution type = None
Job 145: Waiting time = 5.278969183564186e-05 | Resolution time = 3.93986701965332e-05 | Resolution type = None
Job 146: Waiting time = 6.895000115036964e-05 | Resolution time = 4.289252683520317e-05 | Resolution type = None
Job 147: Waiting time = 8.792290464043617e-05 | Resolution time = 7.547717541456223e-05 | Resolution type = None
Job 148: Waiting time = 0.00012394273653626442 | Resolution time = 0.00011004321277141571 | Resolution type = None
Job 149: Waiting time = 5.09149394929409e-05 | Resolution time = 3.745872527360916e-05 | Resolution type = None
Job 150: Waiting time = 6.827292963862419e-05 | Resolution time = 5.4459553211927414e-05 | Resolution type = None
Job 151: Waiting time = 4.5748427510261536e-05 | Resolution time = 3.37124802172184e-05 | Resolution type = None
Job 152: Waiting time = 8.063903078436852e-05 | Resolution time = 6.49220310151577e-05 | Resolution type = None
Job 153: Waiting time = 8.263019844889641e-05 | Resolution time = 6.858538836240768e-05 | Resolution type = None
Job 154: Waiting time = 4.810234531760216e-05 | Resolution time = 3.405800089240074e-05 | Resolution type = None
Job 155: Waiting time = 0.00010693585500121117 | Resolution time = 8.02706927061081e-05 | Resolution type = None
Job 156: Waiting time = 4.24971804022789e-05 | Resolution time = 2.8851907700300217e-05 | Resolution type = None
Job 157: Waiting time = 4.642084240913391e-05 | Resolution time = 3.3212825655937195e-05 | Resolution type = None
Job 158: Waiting time = 6.087310612201691e-05 | Resolution time = 4.821131005883217e-05 | Resolution type = None
Job 159: Waiting time = 4.871515557169914e-05 | Resolution time = 3.503449261188507e-05 | Resolution type = None
Job 160: Waiting time = 9.400397539138794e-05 | Resolution time = 4.105176776647568e-05 | Resolution type = None
Job 161: Waiting time = 9.12398099899292e-05 | Resolution time = 2.224976196885109e-05 | Resolution type = None
Job 162: Waiting time = 5.0650909543037415e-05 | Resolution time = 3.833184018731117e-05 | Resolution type = None
Job 163: Waiting time = 6.788130849599838e-05 | Resolution time = 5.572149530053139e-05 | Resolution type = None
Job 164: Waiting time = 9.30149108171463e-05 | Resolution time = 7.773516699671745e-05 | Resolution type = None
Job 165: Waiting time = 7.91698694229126e-05 | Resolution time = 6.489269435405731e-05 | Resolution type = None
Job 166: Waiting time = 7.943902164697647e-05 | Resolution time = 6.684800609946251e-05 | Resolution type = None
Job 167: Waiting time = 8.561508730053902e-05 | Resolution time = 6.93383626639843e-05 | Resolution type = None
Job 168: Waiting time = 5.624396726489067e-05 | Resolution time = 4.413817077875137e-05 | Resolution type = None
Job 169: Waiting time = 6.78161159157753e-05 | Resolution time = 5.372706800699234e-05 | Resolution type = None
Job 170: Waiting time = 7.083173841238022e-05 | Resolution time = 5.545094609260559e-05 | Resolution type = None
Job 171: Waiting time = 8.417712524533272e-05 | Resolution time = 6.780168041586876e-05 | Resolution type = None
Job 172: Waiting time = 9.495485574007034e-05 | Resolution time = 7.90795311331749e-05 | Resolution type = None
Job 173: Waiting time = 5.088699981570244e-05 | Resolution time = 3.6835670471191406e-05 | Resolution type = None
Job 174: Waiting time = 8.659390732645988e-05 | Resolution time = 7.26836733520031e-05 | Resolution type = None
Job 175: Waiting time = 0.00011021504178643227 | Resolution time = 9.075133129954338e-05 | Resolution type = None
Job 176: Waiting time = 8.143996819853783e-05 | Resolution time = 6.843637675046921e-05 | Resolution type = None
Job 177: Waiting time = 5.139084532856941e-05 | Resolution time = 3.918679431080818e-05 | Resolution type = None
Job 178: Waiting time = 9.302375838160515e-05 | Resolution time = 7.952610030770302e-05 | Resolution type = None
Job 179: Waiting time = 9.826989844441414e-05 | Resolution time = 8.322158828377724e-05 | Resolution type = None
Job 180: Waiting time = 9.572692215442657e-05 | Resolution time = 6.997352465987206e-05 | Resolution type = None
Job 181: Waiting time = 5.205487832427025e-05 | Resolution time = 3.886222839355469e-05 | Resolution type = None
Job 182: Waiting time = 7.544225081801414e-05 | Resolution time = 6.029801443219185e-05 | Resolution type = None
Job 183: Waiting time = 7.26962462067604e-05 | Resolution time = 5.8169011026620865e-05 | Resolution type = None
Job 184: Waiting time = 7.59330578148365e-05 | Resolution time = 6.216578185558319e-05 | Resolution type = None
Job 185: Waiting time = 5.7164113968610764e-05 | Resolution time = 4.083244130015373e-05 | Resolution type = None
Job 186: Waiting time = 7.123267278075218e-05 | Resolution time = 5.074497312307358e-05 | Resolution type = None
Job 187: Waiting time = 6.874930113554001e-05 | Resolution time = 5.6150369346141815e-05 | Resolution type = None
Job 188: Waiting time = 7.623201236128807e-05 | Resolution time = 6.284378468990326e-05 | Resolution type = None
Job 189: Waiting time = 5.9120822697877884e-05 | Resolution time = 4.376797005534172e-05 | Resolution type = None
Job 190: Waiting time = 0.00010098470374941826 | Resolution time = 8.67755152285099e-05 | Resolution type = None
Job 191: Waiting time = 5.3933821618556976e-05 | Resolution time = 3.935443237423897e-05 | Resolution type = None
Job 192: Waiting time = 7.955590263009071e-05 | Resolution time = 6.510969251394272e-05 | Resolution type = None
Job 193: Waiting time = 9.054737165570259e-05 | Resolution time = 7.516937330365181e-05 | Resolution type = None
Job 194: Waiting time = 6.489874795079231e-05 | Resolution time = 5.0345901399850845e-05 | Resolution type = None
Job 195: Waiting time = 0.00011717760935425758 | Resolution time = 0.00010092044249176979 | Resolution type = None
Job 196: Waiting time = 6.51930458843708e-05 | Resolution time = 5.364464595913887e-05 | Resolution type = None
Job 197: Waiting time = 7.171882316470146e-05 | Resolution time = 5.783000960946083e-05 | Resolution type = None
Job 198: Waiting time = 6.908504292368889e-05 | Resolution time = 5.439389497041702e-05 | Resolution type = None
Job 199: Waiting time = 7.175607606768608e-05 | Resolution time = 5.580391734838486e-05 | Resolution type = None
Job 200: Waiting time = 5.2440911531448364e-05 | Resolution time = 3.797747194766998e-05 | Resolution type = None
Job 201: Waiting time = 8.162017911672592e-05 | Resolution time = 6.816023960709572e-05 | Resolution type = None
Job 202: Waiting time = 6.56680203974247e-05 | Resolution time = 4.453491419553757e-05 | Resolution type = None
Job 203: Waiting time = 8.040433749556541e-05 | Resolution time = 6.613833829760551e-05 | Resolution type = None
Job 204: Waiting time = 0.00010415399447083473 | Resolution time = 9.0806744992733e-05 | Resolution type = None
Job 205: Waiting time = 7.338868454098701e-05 | Resolution time = 5.865143612027168e-05 | Resolution type = None
Job 206: Waiting time = 9.358394891023636e-05 | Resolution time = 7.98436813056469e-05 | Resolution type = None
Job 207: Waiting time = 5.5987853556871414e-05 | Resolution time = 4.1200779378414154e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001820237375796
Duration: 12.89830079022795
Jobs in the system: 793
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 208: Waiting time = 12.899381340947002 | Resolution time = 0.0009782961569726467 | Resolution type = None
Job 209: Waiting time = 12.886840254999697 | Resolution time = 8.67391936480999e-05 | Resolution type = None
Job 210: Waiting time = 12.877978345379233 | Resolution time = 8.094776421785355e-05 | Resolution type = None
Job 211: Waiting time = 12.867453289218247 | Resolution time = 8.365977555513382e-05 | Resolution type = None
Job 212: Waiting time = 12.851897267159075 | Resolution time = 8.26478935778141e-05 | Resolution type = None
Job 213: Waiting time = 12.83340779086575 | Resolution time = 7.937522605061531e-05 | Resolution type = None
Job 214: Waiting time = 12.81969222985208 | Resolution time = 8.142506703734398e-05 | Resolution type = None
Job 215: Waiting time = 12.802259053103626 | Resolution time = 8.310889825224876e-05 | Resolution type = None
Job 216: Waiting time = 12.785432081203908 | Resolution time = 7.915124297142029e-05 | Resolution type = None
Job 217: Waiting time = 12.766250567976385 | Resolution time = 8.618319407105446e-05 | Resolution type = None
Job 218: Waiting time = 12.752726555801928 | Resolution time = 7.958337664604187e-05 | Resolution type = None
Job 219: Waiting time = 12.735359186306596 | Resolution time = 8.279085159301758e-05 | Resolution type = None
Job 220: Waiting time = 12.72191205387935 | Resolution time = 0.00010578799992799759 | Resolution type = None
Job 221: Waiting time = 12.704687847290188 | Resolution time = 9.390013292431831e-05 | Resolution type = None
Job 222: Waiting time = 12.693065480329096 | Resolution time = 7.897661998867989e-05 | Resolution type = None
Job 223: Waiting time = 12.675604328047484 | Resolution time = 7.925229147076607e-05 | Resolution type = None
Job 224: Waiting time = 12.652793348766863 | Resolution time = 8.378876373171806e-05 | Resolution type = None
Job 225: Waiting time = 12.643778908066452 | Resolution time = 7.81472772359848e-05 | Resolution type = None
Job 226: Waiting time = 12.630987524054945 | Resolution time = 9.033037349581718e-05 | Resolution type = None
Job 227: Waiting time = 12.618098355829716 | Resolution time = 7.898453623056412e-05 | Resolution type = None
Job 228: Waiting time = 12.604790966957808 | Resolution time = 8.002016693353653e-05 | Resolution type = None
Job 229: Waiting time = 12.59321311302483 | Resolution time = 7.976451888680458e-05 | Resolution type = None
Job 230: Waiting time = 12.583435596898198 | Resolution time = 7.792282849550247e-05 | Resolution type = None
Job 231: Waiting time = 12.572179197333753 | Resolution time = 7.827486842870712e-05 | Resolution type = None
Job 232: Waiting time = 12.557464764919132 | Resolution time = 8.283695206046104e-05 | Resolution type = None
Job 233: Waiting time = 12.538579651154578 | Resolution time = 8.345581591129303e-05 | Resolution type = None
Job 234: Waiting time = 12.527574601117522 | Resolution time = 9.138509631156921e-05 | Resolution type = None
Job 235: Waiting time = 12.514197636395693 | Resolution time = 0.00012492062523961067 | Resolution type = None
Job 236: Waiting time = 12.499401855282485 | Resolution time = 0.00011093728244304657 | Resolution type = None
Job 237: Waiting time = 12.480611846782267 | Resolution time = 0.00010104430839419365 | Resolution type = None
Job 238: Waiting time = 12.465971371624619 | Resolution time = 8.821580559015274e-05 | Resolution type = None
Job 239: Waiting time = 12.441955563146621 | Resolution time = 8.79848375916481e-05 | Resolution type = None
Job 240: Waiting time = 12.424578526057303 | Resolution time = 9.028473868966103e-05 | Resolution type = None
Job 241: Waiting time = 12.39977148687467 | Resolution time = 9.367987513542175e-05 | Resolution type = None
Job 242: Waiting time = 12.385821190662682 | Resolution time = 9.403284639120102e-05 | Resolution type = None
Job 243: Waiting time = 12.372450975235552 | Resolution time = 8.832709863781929e-05 | Resolution type = None
Job 244: Waiting time = 12.352708497084677 | Resolution time = 9.185774251818657e-05 | Resolution type = None
Job 245: Waiting time = 12.340226856991649 | Resolution time = 8.787773549556732e-05 | Resolution type = None
Job 246: Waiting time = 12.321301177609712 | Resolution time = 9.025400504469872e-05 | Resolution type = None
Job 247: Waiting time = 12.307842480018735 | Resolution time = 8.260924369096756e-05 | Resolution type = None
Job 248: Waiting time = 12.287578639108688 | Resolution time = 8.474662899971008e-05 | Resolution type = None
Job 249: Waiting time = 12.274662957992405 | Resolution time = 8.685095235705376e-05 | Resolution type = None
Job 250: Waiting time = 12.26658149017021 | Resolution time = 8.291332051157951e-05 | Resolution type = None
Job 251: Waiting time = 12.249024155084044 | Resolution time = 8.752616122364998e-05 | Resolution type = None
Job 252: Waiting time = 12.217908295802772 | Resolution time = 0.00010039890184998512 | Resolution type = None
Job 253: Waiting time = 12.201711853034794 | Resolution time = 8.200295269489288e-05 | Resolution type = None
Job 254: Waiting time = 12.187850879970938 | Resolution time = 7.833680137991905e-05 | Resolution type = None
Job 255: Waiting time = 12.175568765029311 | Resolution time = 0.0001009148545563221 | Resolution type = None
Job 256: Waiting time = 12.164108818862587 | Resolution time = 8.445139974355698e-05 | Resolution type = None
Job 257: Waiting time = 12.141607583966106 | Resolution time = 8.285604417324066e-05 | Resolution type = None
Job 258: Waiting time = 12.132863861974329 | Resolution time = 9.052315726876259e-05 | Resolution type = None
Job 259: Waiting time = 12.112886521965265 | Resolution time = 8.273124694824219e-05 | Resolution type = None
Job 260: Waiting time = 12.087652295827866 | Resolution time = 8.715828880667686e-05 | Resolution type = None
Job 261: Waiting time = 12.065954237710685 | Resolution time = 8.302601054310799e-05 | Resolution type = None
Job 262: Waiting time = 12.049822497181594 | Resolution time = 9.035877883434296e-05 | Resolution type = None
Job 263: Waiting time = 12.025371951982379 | Resolution time = 7.812585681676865e-05 | Resolution type = None
Job 264: Waiting time = 12.012234488036484 | Resolution time = 0.00010083289816975594 | Resolution type = None
Job 265: Waiting time = 11.99988486804068 | Resolution time = 8.346373215317726e-05 | Resolution type = None
Job 266: Waiting time = 11.98261288087815 | Resolution time = 8.295569568872452e-05 | Resolution type = None
Job 267: Waiting time = 11.969102546107024 | Resolution time = 8.525606244802475e-05 | Resolution type = None
Job 268: Waiting time = 11.959432809147984 | Resolution time = 8.21487046778202e-05 | Resolution type = None
Job 269: Waiting time = 11.940009210258722 | Resolution time = 8.30385833978653e-05 | Resolution type = None
Job 270: Waiting time = 11.924342502839863 | Resolution time = 8.691474795341492e-05 | Resolution type = None
Job 271: Waiting time = 11.906546580139548 | Resolution time = 8.295942097902298e-05 | Resolution type = None
Job 272: Waiting time = 11.892812532372773 | Resolution time = 8.738692849874496e-05 | Resolution type = None
Job 273: Waiting time = 11.876405246090144 | Resolution time = 8.429121226072311e-05 | Resolution type = None
Job 274: Waiting time = 11.862471540924162 | Resolution time = 9.624520316720009e-05 | Resolution type = None
