Job 1: Waiting time = 9.03732143342495e-05 | Resolution time = 8.076662197709084e-05 | Resolution type = None
Job 287: Waiting time = 70.78670248016715 | Resolution time = 0.001329344231635332 | Resolution type = None
Job 288: Waiting time = 70.76429303502664 | Resolution time = 0.0013724085874855518 | Resolution type = None
Job 289: Waiting time = 70.7425971091725 | Resolution time = 0.001328274141997099 | Resolution type = None
Job 290: Waiting time = 70.72995785204694 | Resolution time = 0.0013601742684841156 | Resolution type = None
Job 291: Waiting time = 70.71810123603791 | Resolution time = 0.002115938812494278 | Resolution type = None
Job 292: Waiting time = 70.70263982284814 | Resolution time = 0.0014739357866346836 | Resolution type = None
Job 293: Waiting time = 70.68974401103333 | Resolution time = 0.0013957107439637184 | Resolution type = None
Job 294: Waiting time = 70.6703792270273 | Resolution time = 0.0013772244565188885 | Resolution type = None
Job 295: Waiting time = 70.65757447201759 | Resolution time = 0.001535672228783369 | Resolution type = None
Job 296: Waiting time = 70.63968835305423 | Resolution time = 0.0018651969730854034 | Resolution type = None
Job 297: Waiting time = 70.61403981689364 | Resolution time = 0.001426028087735176 | Resolution type = None
Job 298: Waiting time = 70.59834676003084 | Resolution time = 0.0013810480013489723 | Resolution type = None
Job 299: Waiting time = 70.58657994819805 | Resolution time = 0.0013828771188855171 | Resolution type = None
Job 300: Waiting time = 70.57577416393906 | Resolution time = 0.0015606549568474293 | Resolution type = None
Job 301: Waiting time = 70.56400733906776 | Resolution time = 0.001371908001601696 | Resolution type = None
Job 302: Waiting time = 70.54732705187052 | Resolution time = 0.0013150302693247795 | Resolution type = None
Job 303: Waiting time = 70.53590200189501 | Resolution time = 0.001504490152001381 | Resolution type = None
Job 304: Waiting time = 70.52019678801298 | Resolution time = 0.001407841220498085 | Resolution type = None
Job 305: Waiting time = 70.50719153741375 | Resolution time = 0.0014246860519051552 | Resolution type = None
Job 306: Waiting time = 70.49321423424408 | Resolution time = 0.0013607125729322433 | Resolution type = None
Job 307: Waiting time = 70.47899349872023 | Resolution time = 0.0013877111487090588 | Resolution type = None
Job 308: Waiting time = 70.46236579678953 | Resolution time = 0.001356915570795536 | Resolution type = None
Job 309: Waiting time = 70.45066650118679 | Resolution time = 0.0020664632320404053 | Resolution type = None
Job 310: Waiting time = 70.43623524205759 | Resolution time = 0.0013532564043998718 | Resolution type = None
Job 311: Waiting time = 70.42617721809074 | Resolution time = 0.0013730265200138092 | Resolution type = None
Job 312: Waiting time = 70.41529315011576 | Resolution time = 0.0013535614125430584 | Resolution type = None
Job 313: Waiting time = 70.40214545605704 | Resolution time = 0.0014232126995921135 | Resolution type = None
Job 314: Waiting time = 70.38087641494349 | Resolution time = 0.001415866892784834 | Resolution type = None
Job 315: Waiting time = 70.36842602211982 | Resolution time = 0.001366551499813795 | Resolution type = None
Job 316: Waiting time = 70.35739878099412 | Resolution time = 0.0023520258255302906 | Resolution type = None
Job 317: Waiting time = 70.34590251091868 | Resolution time = 0.001860935240983963 | Resolution type = None
Job 318: Waiting time = 70.33755145780742 | Resolution time = 0.0014243009500205517 | Resolution type = None
Job 319: Waiting time = 70.31734557868913 | Resolution time = 0.0013645458966493607 | Resolution type = None
Job 320: Waiting time = 70.29783451510593 | Resolution time = 0.0014573815278708935 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 75.85833870060742
Duration: 16.817055018618703
Jobs in the system: 4680
------ VACATION ENDED ------

