Job 1: Waiting time = 7.862690836191177e-05 | Resolution time = 6.839446723461151e-05 | Resolution type = None
Job 285: Waiting time = 46.10485112015158 | Resolution time = 0.0006642062216997147 | Resolution type = None
Job 286: Waiting time = 46.08976425975561 | Resolution time = 0.0007392587140202522 | Resolution type = None
Job 287: Waiting time = 46.07071887003258 | Resolution time = 0.0006353585049510002 | Resolution type = None
Job 288: Waiting time = 46.05616644769907 | Resolution time = 0.000668003223836422 | Resolution type = None
Job 289: Waiting time = 46.03869955986738 | Resolution time = 0.0006877686828374863 | Resolution type = None
Job 290: Waiting time = 46.0174874085933 | Resolution time = 0.0007103653624653816 | Resolution type = None
Job 291: Waiting time = 46.002234981860965 | Resolution time = 0.0006414912641048431 | Resolution type = None
Job 292: Waiting time = 45.98812746629119 | Resolution time = 0.0007203961722552776 | Resolution type = None
Job 293: Waiting time = 45.97479609819129 | Resolution time = 0.0006648767739534378 | Resolution type = None
Job 294: Waiting time = 45.95543545112014 | Resolution time = 0.0006406717002391815 | Resolution type = None
Job 295: Waiting time = 45.94317983230576 | Resolution time = 0.0006856713443994522 | Resolution type = None
Job 296: Waiting time = 45.92221231898293 | Resolution time = 0.0006468608044087887 | Resolution type = None
Job 297: Waiting time = 45.90045447321609 | Resolution time = 0.0006375163793563843 | Resolution type = None
Job 298: Waiting time = 45.88230311498046 | Resolution time = 0.0006845230236649513 | Resolution type = None
Job 299: Waiting time = 45.86553673213348 | Resolution time = 0.0006651328876614571 | Resolution type = None
Job 300: Waiting time = 45.84848637506366 | Resolution time = 0.0006625051610171795 | Resolution type = None
Job 301: Waiting time = 45.83425575401634 | Resolution time = 0.0006572459824383259 | Resolution type = None
Job 302: Waiting time = 45.81827917974442 | Resolution time = 0.0011898833326995373 | Resolution type = None
Job 303: Waiting time = 45.80018373019993 | Resolution time = 0.0009566186927258968 | Resolution type = None
Job 304: Waiting time = 45.7829799298197 | Resolution time = 0.0006992374546825886 | Resolution type = None
Job 305: Waiting time = 45.76574965706095 | Resolution time = 0.0006668637506663799 | Resolution type = None
Job 306: Waiting time = 45.74629175104201 | Resolution time = 0.0006617880426347256 | Resolution type = None
Job 307: Waiting time = 45.73019051505253 | Resolution time = 0.0007075602188706398 | Resolution type = None
Job 308: Waiting time = 45.703788639977574 | Resolution time = 0.0006862725131213665 | Resolution type = None
Job 309: Waiting time = 45.68863457720727 | Resolution time = 0.0006368807516992092 | Resolution type = None
Job 310: Waiting time = 45.67139087989926 | Resolution time = 0.0007428289391100407 | Resolution type = None
Job 311: Waiting time = 45.65774970408529 | Resolution time = 0.0006577391177415848 | Resolution type = None
Job 312: Waiting time = 45.64114615181461 | Resolution time = 0.0006305566057562828 | Resolution type = None
Job 313: Waiting time = 45.628837041091174 | Resolution time = 0.0006839404813945293 | Resolution type = None
Job 314: Waiting time = 45.615489460062236 | Resolution time = 0.0006287046708166599 | Resolution type = None
Job 315: Waiting time = 45.600095629226416 | Resolution time = 0.0006183832883834839 | Resolution type = None
Job 316: Waiting time = 45.583426650147885 | Resolution time = 0.0006688260473310947 | Resolution type = None
Job 317: Waiting time = 45.56053276685998 | Resolution time = 0.0006599160842597485 | Resolution type = None
Job 318: Waiting time = 45.55101411091164 | Resolution time = 0.000734756700694561 | Resolution type = None
Job 319: Waiting time = 45.53251779032871 | Resolution time = 0.0006927866488695145 | Resolution type = None
Job 320: Waiting time = 45.51587806781754 | Resolution time = 0.0006538578309118748 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 50.983281544875354
Duration: 12.461260912008584
Jobs in the system: 3363
------ VACATION ENDED ------

