Job 1: Waiting time = 6.984779611229897e-05 | Resolution time = 4.597147926688194e-05 | Resolution type = None
Job 722: Waiting time = 3.929353604093194 | Resolution time = 7.914472371339798e-05 | Resolution type = None
Job 723: Waiting time = 3.9106456926092505 | Resolution time = 7.938127964735031e-05 | Resolution type = None
Job 724: Waiting time = 3.891536818817258 | Resolution time = 8.99522565305233e-05 | Resolution type = None
Job 725: Waiting time = 3.8710254160687327 | Resolution time = 0.00010195281356573105 | Resolution type = None
Job 726: Waiting time = 3.8533637947402894 | Resolution time = 8.808588609099388e-05 | Resolution type = None
Job 727: Waiting time = 3.83981058280915 | Resolution time = 8.126720786094666e-05 | Resolution type = None
Job 728: Waiting time = 3.823337416164577 | Resolution time = 8.562905713915825e-05 | Resolution type = None
Job 729: Waiting time = 3.8064338243566453 | Resolution time = 8.494080975651741e-05 | Resolution type = None
Job 730: Waiting time = 3.798147107940167 | Resolution time = 8.985167369246483e-05 | Resolution type = None
Job 731: Waiting time = 3.774021009914577 | Resolution time = 0.00010528601706027985 | Resolution type = None
Job 732: Waiting time = 3.760578903835267 | Resolution time = 8.456315845251083e-05 | Resolution type = None
Job 733: Waiting time = 3.734385735820979 | Resolution time = 8.640997111797333e-05 | Resolution type = None
Job 734: Waiting time = 3.719036133028567 | Resolution time = 8.57347622513771e-05 | Resolution type = None
Job 735: Waiting time = 3.702886875718832 | Resolution time = 8.16909596323967e-05 | Resolution type = None
Job 736: Waiting time = 3.6768697379156947 | Resolution time = 9.64384526014328e-05 | Resolution type = None
Job 737: Waiting time = 3.6624267417937517 | Resolution time = 9.422982111573219e-05 | Resolution type = None
Job 738: Waiting time = 3.6391406003385782 | Resolution time = 8.106371387839317e-05 | Resolution type = None
Job 739: Waiting time = 3.618410243652761 | Resolution time = 7.715588435530663e-05 | Resolution type = None
Job 740: Waiting time = 3.6053672530688345 | Resolution time = 8.044298738241196e-05 | Resolution type = None
Job 741: Waiting time = 3.584967772010714 | Resolution time = 7.777288556098938e-05 | Resolution type = None
Job 742: Waiting time = 3.5658914810046554 | Resolution time = 8.120900020003319e-05 | Resolution type = None
Job 743: Waiting time = 3.549942946061492 | Resolution time = 0.00011517666280269623 | Resolution type = None
Job 744: Waiting time = 3.532759635243565 | Resolution time = 8.134916424751282e-05 | Resolution type = None
Job 745: Waiting time = 3.510460196994245 | Resolution time = 8.068233728408813e-05 | Resolution type = None
Job 746: Waiting time = 3.492645783815533 | Resolution time = 8.088862523436546e-05 | Resolution type = None
Job 747: Waiting time = 3.4832253949716687 | Resolution time = 8.560996502637863e-05 | Resolution type = None
Job 748: Waiting time = 3.4673295081593096 | Resolution time = 7.735984399914742e-05 | Resolution type = None
Job 749: Waiting time = 3.4506382341496646 | Resolution time = 7.966114208102226e-05 | Resolution type = None
Job 750: Waiting time = 3.430146625265479 | Resolution time = 7.996615022420883e-05 | Resolution type = None
Job 751: Waiting time = 3.4147243411280215 | Resolution time = 0.00010597892105579376 | Resolution type = None
Job 752: Waiting time = 3.4033489753492177 | Resolution time = 0.0001850849948823452 | Resolution type = None
Job 753: Waiting time = 3.383340653963387 | Resolution time = 0.00016357563436031342 | Resolution type = None
Job 754: Waiting time = 3.368551575578749 | Resolution time = 0.00017033983021974564 | Resolution type = None
Job 755: Waiting time = 3.358013867866248 | Resolution time = 0.00017439154908061028 | Resolution type = None
Job 756: Waiting time = 3.342103209812194 | Resolution time = 0.00017034681513905525 | Resolution type = None
Job 757: Waiting time = 3.3243131758645177 | Resolution time = 0.0001490800641477108 | Resolution type = None
Job 758: Waiting time = 3.3082891339436173 | Resolution time = 0.00014789914712309837 | Resolution type = None
Job 759: Waiting time = 3.28959168959409 | Resolution time = 8.565094321966171e-05 | Resolution type = None
Job 760: Waiting time = 3.266353194601834 | Resolution time = 8.411239832639694e-05 | Resolution type = None
Job 761: Waiting time = 3.250082229729742 | Resolution time = 8.749682456254959e-05 | Resolution type = None
Job 762: Waiting time = 3.233943231869489 | Resolution time = 0.00010583829134702682 | Resolution type = None
Job 763: Waiting time = 3.2094683069735765 | Resolution time = 8.880766108632088e-05 | Resolution type = None
Job 764: Waiting time = 3.185889461543411 | Resolution time = 8.63056629896164e-05 | Resolution type = None
Job 765: Waiting time = 3.166261981241405 | Resolution time = 8.611707016825676e-05 | Resolution type = None
Job 766: Waiting time = 3.1413599783554673 | Resolution time = 8.691428229212761e-05 | Resolution type = None
Job 767: Waiting time = 3.1321874209679663 | Resolution time = 8.164346218109131e-05 | Resolution type = None
Job 768: Waiting time = 3.1130307209677994 | Resolution time = 8.304370567202568e-05 | Resolution type = None
Job 769: Waiting time = 3.0974966371431947 | Resolution time = 8.33878293633461e-05 | Resolution type = None
Job 770: Waiting time = 3.0829102718271315 | Resolution time = 8.815806359052658e-05 | Resolution type = None
Job 771: Waiting time = 3.0626840009354055 | Resolution time = 8.542882278561592e-05 | Resolution type = None
Job 772: Waiting time = 3.045505865942687 | Resolution time = 8.626794442534447e-05 | Resolution type = None
Job 773: Waiting time = 3.0388602730818093 | Resolution time = 8.941721171140671e-05 | Resolution type = None
Job 774: Waiting time = 3.010330575052649 | Resolution time = 8.179573342204094e-05 | Resolution type = None
Job 775: Waiting time = 2.9956639329902828 | Resolution time = 8.628098294138908e-05 | Resolution type = None
Job 776: Waiting time = 2.973261588718742 | Resolution time = 9.878305718302727e-05 | Resolution type = None
Job 777: Waiting time = 2.9575448972173035 | Resolution time = 8.195405825972557e-05 | Resolution type = None
Job 778: Waiting time = 2.93594176415354 | Resolution time = 8.073635399341583e-05 | Resolution type = None
Job 779: Waiting time = 2.921466144733131 | Resolution time = 7.682386785745621e-05 | Resolution type = None
Job 780: Waiting time = 2.9027215489186347 | Resolution time = 8.228793740272522e-05 | Resolution type = None
Job 781: Waiting time = 2.8906778283417225 | Resolution time = 7.717404514551163e-05 | Resolution type = None
Job 782: Waiting time = 2.865026293322444 | Resolution time = 7.967976853251457e-05 | Resolution type = None
Job 783: Waiting time = 2.844457703642547 | Resolution time = 8.10651108622551e-05 | Resolution type = None
Job 784: Waiting time = 2.8329331348650157 | Resolution time = 8.729659020900726e-05 | Resolution type = None
Job 785: Waiting time = 2.818086409009993 | Resolution time = 7.709208875894547e-05 | Resolution type = None
Job 786: Waiting time = 2.800610940903425 | Resolution time = 0.00011294428259134293 | Resolution type = None
Job 787: Waiting time = 2.7851084447465837 | Resolution time = 8.192192763090134e-05 | Resolution type = None
Job 788: Waiting time = 2.771040744148195 | Resolution time = 7.972167804837227e-05 | Resolution type = None
Job 789: Waiting time = 2.7582671591080725 | Resolution time = 7.739104330539703e-05 | Resolution type = None
Job 790: Waiting time = 2.7420318010263145 | Resolution time = 7.766019552946091e-05 | Resolution type = None
Job 791: Waiting time = 2.72878000093624 | Resolution time = 9.799376130104065e-05 | Resolution type = None
Job 792: Waiting time = 2.715173094999045 | Resolution time = 9.426428005099297e-05 | Resolution type = None
Job 793: Waiting time = 2.696104232687503 | Resolution time = 9.918166324496269e-05 | Resolution type = None
Job 794: Waiting time = 2.6834878590889275 | Resolution time = 8.531659841537476e-05 | Resolution type = None
Job 795: Waiting time = 2.6675819349475205 | Resolution time = 8.137710392475128e-05 | Resolution type = None
Job 796: Waiting time = 2.6538247601129115 | Resolution time = 9.915698319673538e-05 | Resolution type = None
Job 797: Waiting time = 2.6367401466704905 | Resolution time = 8.360063657164574e-05 | Resolution type = None
Job 798: Waiting time = 2.6180683742277324 | Resolution time = 9.52649861574173e-05 | Resolution type = None
Job 799: Waiting time = 2.59966647811234 | Resolution time = 7.930677384138107e-05 | Resolution type = None
Job 800: Waiting time = 2.5790181062184274 | Resolution time = 8.062925189733505e-05 | Resolution type = None
Job 801: Waiting time = 2.5573345832526684 | Resolution time = 8.12099315226078e-05 | Resolution type = None
Job 802: Waiting time = 2.5378932300955057 | Resolution time = 7.72569328546524e-05 | Resolution type = None
Job 803: Waiting time = 2.5214478839188814 | Resolution time = 7.765879854559898e-05 | Resolution type = None
Job 804: Waiting time = 2.502761961892247 | Resolution time = 0.00010925997048616409 | Resolution type = None
Job 805: Waiting time = 2.4864460472017527 | Resolution time = 8.494965732097626e-05 | Resolution type = None
Job 806: Waiting time = 2.470376417040825 | Resolution time = 8.958578109741211e-05 | Resolution type = None
Job 807: Waiting time = 2.45169053087011 | Resolution time = 8.499016985297203e-05 | Resolution type = None
Job 808: Waiting time = 2.427259257994592 | Resolution time = 8.233543485403061e-05 | Resolution type = None
Job 809: Waiting time = 2.412649525795132 | Resolution time = 8.741579949855804e-05 | Resolution type = None
Job 810: Waiting time = 2.3994554230012 | Resolution time = 8.853431791067123e-05 | Resolution type = None
Job 811: Waiting time = 2.3807339812628925 | Resolution time = 8.582742884755135e-05 | Resolution type = None
Job 812: Waiting time = 2.3714505368843675 | Resolution time = 8.194195106625557e-05 | Resolution type = None
Job 813: Waiting time = 2.3573931558057666 | Resolution time = 0.00014866283163428307 | Resolution type = None
Job 814: Waiting time = 2.339298986364156 | Resolution time = 8.488213643431664e-05 | Resolution type = None
Job 815: Waiting time = 2.322182531002909 | Resolution time = 8.41156579554081e-05 | Resolution type = None
Job 816: Waiting time = 2.3069448368623853 | Resolution time = 9.567802771925926e-05 | Resolution type = None
Job 817: Waiting time = 2.2898309230804443 | Resolution time = 9.633507579565048e-05 | Resolution type = None
Job 818: Waiting time = 2.278104647062719 | Resolution time = 7.971422746777534e-05 | Resolution type = None
Job 819: Waiting time = 2.2657433380372822 | Resolution time = 8.116383105516434e-05 | Resolution type = None
Job 820: Waiting time = 2.245433596894145 | Resolution time = 7.931608706712723e-05 | Resolution type = None
Job 821: Waiting time = 2.2287075971253216 | Resolution time = 8.032051846385002e-05 | Resolution type = None
Job 822: Waiting time = 2.2154244971461594 | Resolution time = 7.729325443506241e-05 | Resolution type = None
Job 823: Waiting time = 2.2035785992629826 | Resolution time = 7.867906242609024e-05 | Resolution type = None
Job 824: Waiting time = 2.184717170894146 | Resolution time = 0.00010147178545594215 | Resolution type = None
Job 825: Waiting time = 2.162120573222637 | Resolution time = 8.034473285079002e-05 | Resolution type = None
Job 826: Waiting time = 2.1498498800210655 | Resolution time = 8.226092904806137e-05 | Resolution type = None
Job 827: Waiting time = 2.1351348841562867 | Resolution time = 8.460832759737968e-05 | Resolution type = None
Job 828: Waiting time = 2.118600579444319 | Resolution time = 8.184835314750671e-05 | Resolution type = None
Job 829: Waiting time = 2.1069115600548685 | Resolution time = 8.666422218084335e-05 | Resolution type = None
Job 830: Waiting time = 2.0948654948733747 | Resolution time = 9.7708310931921e-05 | Resolution type = None
Job 831: Waiting time = 2.0802939790301025 | Resolution time = 7.807835936546326e-05 | Resolution type = None
Job 832: Waiting time = 2.056390773039311 | Resolution time = 7.690815255045891e-05 | Resolution type = None
Job 833: Waiting time = 2.0311563783325255 | Resolution time = 7.917871698737144e-05 | Resolution type = None
Job 834: Waiting time = 2.0145339127629995 | Resolution time = 7.823295891284943e-05 | Resolution type = None
Job 835: Waiting time = 1.9931335411965847 | Resolution time = 0.00011431286111474037 | Resolution type = None
Job 836: Waiting time = 1.974373244214803 | Resolution time = 8.606445044279099e-05 | Resolution type = None
Job 837: Waiting time = 1.9672485059127212 | Resolution time = 9.268848225474358e-05 | Resolution type = None
Job 838: Waiting time = 1.9464700110256672 | Resolution time = 9.829411283135414e-05 | Resolution type = None
Job 839: Waiting time = 1.9327114960178733 | Resolution time = 8.276104927062988e-05 | Resolution type = None
Job 840: Waiting time = 1.9163463320583105 | Resolution time = 8.648820221424103e-05 | Resolution type = None
Job 841: Waiting time = 1.896292908117175 | Resolution time = 8.27377662062645e-05 | Resolution type = None
Job 842: Waiting time = 1.8837116360664368 | Resolution time = 8.27498733997345e-05 | Resolution type = None
Job 843: Waiting time = 1.8708185930736363 | Resolution time = 8.596526458859444e-05 | Resolution type = None
Job 844: Waiting time = 1.8588137519545853 | Resolution time = 8.366256952285767e-05 | Resolution type = None
Job 845: Waiting time = 1.8379711201414466 | Resolution time = 9.786803275346756e-05 | Resolution type = None
Job 846: Waiting time = 1.8209690959192812 | Resolution time = 0.00016984017565846443 | Resolution type = None
Job 847: Waiting time = 1.800464732106775 | Resolution time = 0.0001765652559697628 | Resolution type = None
Job 848: Waiting time = 1.78721291013062 | Resolution time = 0.00017193099483847618 | Resolution type = None
Job 849: Waiting time = 1.7739803749136627 | Resolution time = 0.00016624853014945984 | Resolution type = None
Job 850: Waiting time = 1.7546241618692875 | Resolution time = 0.0001661926507949829 | Resolution type = None
Job 851: Waiting time = 1.7341581378132105 | Resolution time = 0.0001715347170829773 | Resolution type = None
Job 852: Waiting time = 1.713414803147316 | Resolution time = 0.0001710779033601284 | Resolution type = None
Job 853: Waiting time = 1.7034230390563607 | Resolution time = 0.0001827571541070938 | Resolution type = None
Job 854: Waiting time = 1.6916509652510285 | Resolution time = 0.00017121201381087303 | Resolution type = None
Job 855: Waiting time = 1.6778182368725538 | Resolution time = 0.00012558232992887497 | Resolution type = None
Job 856: Waiting time = 1.665647042915225 | Resolution time = 8.467026054859161e-05 | Resolution type = None
Job 857: Waiting time = 1.647504589986056 | Resolution time = 7.787998765707016e-05 | Resolution type = None
Job 858: Waiting time = 1.6329377186484635 | Resolution time = 7.86762684583664e-05 | Resolution type = None
Job 859: Waiting time = 1.6172485440038145 | Resolution time = 7.750280201435089e-05 | Resolution type = None
Job 860: Waiting time = 1.602660255972296 | Resolution time = 8.166860789060593e-05 | Resolution type = None
Job 861: Waiting time = 1.5821549012325704 | Resolution time = 8.0818310379982e-05 | Resolution type = None
Job 862: Waiting time = 1.5676008420996368 | Resolution time = 0.00010023079812526703 | Resolution type = None
Job 863: Waiting time = 1.5474409367889166 | Resolution time = 8.283928036689758e-05 | Resolution type = None
Job 864: Waiting time = 1.526555414777249 | Resolution time = 8.216174319386482e-05 | Resolution type = None
Job 865: Waiting time = 1.5057009323500097 | Resolution time = 7.934682071208954e-05 | Resolution type = None
Job 866: Waiting time = 1.49156694393605 | Resolution time = 0.00010138005018234253 | Resolution type = None
Job 867: Waiting time = 1.4780565672554076 | Resolution time = 9.84538346529007e-05 | Resolution type = None
Job 868: Waiting time = 1.4609164539724588 | Resolution time = 7.8616663813591e-05 | Resolution type = None
Job 869: Waiting time = 1.4500888623297215 | Resolution time = 8.189491927623749e-05 | Resolution type = None
Job 870: Waiting time = 1.4315626500174403 | Resolution time = 8.222181349992752e-05 | Resolution type = None
Job 871: Waiting time = 1.409418808761984 | Resolution time = 7.934635505080223e-05 | Resolution type = None
Job 872: Waiting time = 1.395135155878961 | Resolution time = 7.684202864766121e-05 | Resolution type = None
Job 873: Waiting time = 1.3815833940170705 | Resolution time = 8.509913459420204e-05 | Resolution type = None
Job 874: Waiting time = 1.3649766058661044 | Resolution time = 7.967464625835419e-05 | Resolution type = None
Job 875: Waiting time = 1.3505597347393632 | Resolution time = 8.190982043743134e-05 | Resolution type = None
Job 876: Waiting time = 1.3266998971812427 | Resolution time = 7.838290184736252e-05 | Resolution type = None
Job 877: Waiting time = 1.30984319280833 | Resolution time = 7.841549813747406e-05 | Resolution type = None
Job 878: Waiting time = 1.2967702308669686 | Resolution time = 8.145812898874283e-05 | Resolution type = None
Job 879: Waiting time = 1.2719791191630065 | Resolution time = 7.690908387303352e-05 | Resolution type = None
Job 880: Waiting time = 1.2603748748078942 | Resolution time = 7.72569328546524e-05 | Resolution type = None
Job 881: Waiting time = 1.2362101878970861 | Resolution time = 7.95670785009861e-05 | Resolution type = None
Job 882: Waiting time = 1.2150415959767997 | Resolution time = 7.901806384325027e-05 | Resolution type = None
Job 883: Waiting time = 1.1950839078053832 | Resolution time = 8.924584835767746e-05 | Resolution type = None
Job 884: Waiting time = 1.1785119310952723 | Resolution time = 8.196849375963211e-05 | Resolution type = None
Job 885: Waiting time = 1.1596472621895373 | Resolution time = 8.930731564760208e-05 | Resolution type = None
Job 886: Waiting time = 1.142069486901164 | Resolution time = 8.568400517106056e-05 | Resolution type = None
Job 887: Waiting time = 1.1296799979172647 | Resolution time = 8.46092589199543e-05 | Resolution type = None
Job 888: Waiting time = 1.1089725042693317 | Resolution time = 8.962396532297134e-05 | Resolution type = None
Job 889: Waiting time = 1.0944579327479005 | Resolution time = 8.579296991229057e-05 | Resolution type = None
Job 890: Waiting time = 1.0770313488319516 | Resolution time = 8.759880438446999e-05 | Resolution type = None
Job 891: Waiting time = 1.0625894730910659 | Resolution time = 8.423998951911926e-05 | Resolution type = None
Job 892: Waiting time = 1.049039997626096 | Resolution time = 8.323974907398224e-05 | Resolution type = None
Job 893: Waiting time = 1.032973405905068 | Resolution time = 8.311215788125992e-05 | Resolution type = None
Job 894: Waiting time = 1.0198456458747387 | Resolution time = 8.28881748020649e-05 | Resolution type = None
Job 895: Waiting time = 0.999723345041275 | Resolution time = 9.080814197659492e-05 | Resolution type = None
Job 896: Waiting time = 0.9830579753033817 | Resolution time = 9.27681103348732e-05 | Resolution type = None
Job 897: Waiting time = 0.9628680171445012 | Resolution time = 7.842760533094406e-05 | Resolution type = None
Job 898: Waiting time = 0.9462940767407417 | Resolution time = 7.981713861227036e-05 | Resolution type = None
Job 899: Waiting time = 0.9277318939566612 | Resolution time = 8.1606674939394e-05 | Resolution type = None
Job 900: Waiting time = 0.9111107531934977 | Resolution time = 8.32732766866684e-05 | Resolution type = None
Job 901: Waiting time = 0.8915293891914189 | Resolution time = 9.941402822732925e-05 | Resolution type = None
Job 902: Waiting time = 0.8781566796824336 | Resolution time = 7.857102900743484e-05 | Resolution type = None
Job 903: Waiting time = 0.8709893692284822 | Resolution time = 7.74310901761055e-05 | Resolution type = None
Job 904: Waiting time = 0.8524706889875233 | Resolution time = 7.830560207366943e-05 | Resolution type = None
Job 905: Waiting time = 0.8308165296912193 | Resolution time = 8.033448830246925e-05 | Resolution type = None
Job 906: Waiting time = 0.8216225579380989 | Resolution time = 8.334871381521225e-05 | Resolution type = None
Job 907: Waiting time = 0.8073805370368063 | Resolution time = 7.821200415492058e-05 | Resolution type = None
Job 908: Waiting time = 0.784978813957423 | Resolution time = 8.204905316233635e-05 | Resolution type = None
Job 909: Waiting time = 0.7765453779138625 | Resolution time = 7.646065205335617e-05 | Resolution type = None
Job 910: Waiting time = 0.7586341109126806 | Resolution time = 7.864879444241524e-05 | Resolution type = None
Job 911: Waiting time = 0.7429958679713309 | Resolution time = 7.826602086424828e-05 | Resolution type = None
Job 912: Waiting time = 0.7151168487034738 | Resolution time = 8.165882900357246e-05 | Resolution type = None
Job 913: Waiting time = 0.7008805759251118 | Resolution time = 7.686624303460121e-05 | Resolution type = None
Job 914: Waiting time = 0.6815489940345287 | Resolution time = 8.120853453874588e-05 | Resolution type = None
Job 915: Waiting time = 0.6616969997994602 | Resolution time = 7.753213867545128e-05 | Resolution type = None
Job 916: Waiting time = 0.6499288529157639 | Resolution time = 9.948946535587311e-05 | Resolution type = None
Job 917: Waiting time = 0.6302851671352983 | Resolution time = 8.08187760412693e-05 | Resolution type = None
Job 918: Waiting time = 0.61965402495116 | Resolution time = 8.1642996519804e-05 | Resolution type = None
Job 919: Waiting time = 0.5994273009710014 | Resolution time = 8.216733112931252e-05 | Resolution type = None
Job 920: Waiting time = 0.5751290842890739 | Resolution time = 7.847417145967484e-05 | Resolution type = None
Job 921: Waiting time = 0.5587028018198907 | Resolution time = 9.94289293885231e-05 | Resolution type = None
Job 922: Waiting time = 0.5365145881660283 | Resolution time = 9.344611316919327e-05 | Resolution type = None
Job 923: Waiting time = 0.5201145629398525 | Resolution time = 7.647881284356117e-05 | Resolution type = None
Job 924: Waiting time = 0.5052807810716331 | Resolution time = 9.944010525941849e-05 | Resolution type = None
Job 925: Waiting time = 0.48090366274118423 | Resolution time = 8.51871445775032e-05 | Resolution type = None
Job 926: Waiting time = 0.46062177466228604 | Resolution time = 8.504698053002357e-05 | Resolution type = None
Job 927: Waiting time = 0.4496938451193273 | Resolution time = 9.517604485154152e-05 | Resolution type = None
Job 928: Waiting time = 0.436852321960032 | Resolution time = 8.9963898062706e-05 | Resolution type = None
Job 929: Waiting time = 0.42198546417057514 | Resolution time = 8.461438119411469e-05 | Resolution type = None
Job 930: Waiting time = 0.40382340364158154 | Resolution time = 8.162297308444977e-05 | Resolution type = None
Job 931: Waiting time = 0.3849876681342721 | Resolution time = 8.64686444401741e-05 | Resolution type = None
Job 932: Waiting time = 0.3653537193313241 | Resolution time = 8.369795978069305e-05 | Resolution type = None
Job 933: Waiting time = 0.3527524801902473 | Resolution time = 8.254684507846832e-05 | Resolution type = None
Job 934: Waiting time = 0.33441346511244774 | Resolution time = 8.129887282848358e-05 | Resolution type = None
Job 935: Waiting time = 0.32191138714551926 | Resolution time = 8.327281102538109e-05 | Resolution type = None
Job 936: Waiting time = 0.30507308105006814 | Resolution time = 8.413288742303848e-05 | Resolution type = None
Job 937: Waiting time = 0.293629651889205 | Resolution time = 8.19619745016098e-05 | Resolution type = None
Job 938: Waiting time = 0.2750345249660313 | Resolution time = 8.663535118103027e-05 | Resolution type = None
Job 939: Waiting time = 0.2648207382299006 | Resolution time = 8.0921221524477e-05 | Resolution type = None
Job 940: Waiting time = 0.2522999136708677 | Resolution time = 0.00014297990128397942 | Resolution type = None
Job 941: Waiting time = 0.2387845036573708 | Resolution time = 9.347638115286827e-05 | Resolution type = None
Job 942: Waiting time = 0.22558326600119472 | Resolution time = 9.658327326178551e-05 | Resolution type = None
Job 943: Waiting time = 0.21545730298385024 | Resolution time = 8.287932723760605e-05 | Resolution type = None
Job 944: Waiting time = 0.20366794988512993 | Resolution time = 8.213566616177559e-05 | Resolution type = None
Job 945: Waiting time = 0.18950336193665862 | Resolution time = 8.160248398780823e-05 | Resolution type = None
Job 946: Waiting time = 0.17429921496659517 | Resolution time = 8.314568549394608e-05 | Resolution type = None
Job 947: Waiting time = 0.1632124837487936 | Resolution time = 8.634477853775024e-05 | Resolution type = None
Job 948: Waiting time = 0.14718291675671935 | Resolution time = 9.09571535885334e-05 | Resolution type = None
Job 949: Waiting time = 0.12906626844778657 | Resolution time = 8.587492629885674e-05 | Resolution type = None
Job 950: Waiting time = 0.11201119096949697 | Resolution time = 9.572692215442657e-05 | Resolution type = None
Job 951: Waiting time = 0.09391112672165036 | Resolution time = 8.776551112532616e-05 | Resolution type = None
Job 952: Waiting time = 0.0843749837949872 | Resolution time = 8.26474279165268e-05 | Resolution type = None
Job 953: Waiting time = 0.07204649783670902 | Resolution time = 8.709169924259186e-05 | Resolution type = None
Job 954: Waiting time = 0.058551976922899485 | Resolution time = 9.855488315224648e-05 | Resolution type = None
Job 955: Waiting time = 0.04987840121611953 | Resolution time = 8.354661986231804e-05 | Resolution type = None
Job 956: Waiting time = 0.04221713589504361 | Resolution time = 8.1649050116539e-05 | Resolution type = None
Job 957: Waiting time = 0.022206244058907032 | Resolution time = 7.88448378443718e-05 | Resolution type = None
Job 958: Waiting time = 0.014111959841102362 | Resolution time = 7.807929068803787e-05 | Resolution type = None
Job 959: Waiting time = 0.006547515280544758 | Resolution time = 8.080806583166122e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.426841821987182
Duration: 11.451755333226174
Jobs in the system: 687
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 960: Waiting time = 11.444598278962076 | Resolution time = 0.00018424587324261665 | Resolution type = None
Job 961: Waiting time = 11.427644590847194 | Resolution time = 8.623534813523293e-05 | Resolution type = None
Job 962: Waiting time = 11.410853115841746 | Resolution time = 8.475081995129585e-05 | Resolution type = None
Job 963: Waiting time = 11.393471085932106 | Resolution time = 8.333008736371994e-05 | Resolution type = None
Job 964: Waiting time = 11.38215670408681 | Resolution time = 8.062366396188736e-05 | Resolution type = None
Job 965: Waiting time = 11.363492287229747 | Resolution time = 8.474104106426239e-05 | Resolution type = None
Job 966: Waiting time = 11.347190191969275 | Resolution time = 8.020130917429924e-05 | Resolution type = None
Job 967: Waiting time = 11.330509298946708 | Resolution time = 9.710201993584633e-05 | Resolution type = None
Job 968: Waiting time = 11.315720515791327 | Resolution time = 9.966874495148659e-05 | Resolution type = None
Job 969: Waiting time = 11.306640474125743 | Resolution time = 7.883179932832718e-05 | Resolution type = None
Job 970: Waiting time = 11.294511839281768 | Resolution time = 9.281514212489128e-05 | Resolution type = None
Job 971: Waiting time = 11.281951779033989 | Resolution time = 8.688075467944145e-05 | Resolution type = None
Job 972: Waiting time = 11.268043868243694 | Resolution time = 8.183019235730171e-05 | Resolution type = None
Job 973: Waiting time = 11.250998542178422 | Resolution time = 7.89831392467022e-05 | Resolution type = None
Job 974: Waiting time = 11.229759139940143 | Resolution time = 8.47959890961647e-05 | Resolution type = None
Job 975: Waiting time = 11.20918763615191 | Resolution time = 8.155312389135361e-05 | Resolution type = None
Job 976: Waiting time = 11.195697355084121 | Resolution time = 7.912237197160721e-05 | Resolution type = None
Job 977: Waiting time = 11.181045076344162 | Resolution time = 7.990933954715729e-05 | Resolution type = None
Job 978: Waiting time = 11.1618796098046 | Resolution time = 8.034240454435349e-05 | Resolution type = None
Job 979: Waiting time = 11.146626698318869 | Resolution time = 7.92243517935276e-05 | Resolution type = None
Job 980: Waiting time = 11.128795040771365 | Resolution time = 8.295988664031029e-05 | Resolution type = None
Job 981: Waiting time = 11.11182331899181 | Resolution time = 7.897987961769104e-05 | Resolution type = None
Job 982: Waiting time = 11.10389392124489 | Resolution time = 7.926952093839645e-05 | Resolution type = None
Job 983: Waiting time = 11.088132654782385 | Resolution time = 9.066006168723106e-05 | Resolution type = None
Job 984: Waiting time = 11.076504229102284 | Resolution time = 8.411286398768425e-05 | Resolution type = None
Job 985: Waiting time = 11.060466188006103 | Resolution time = 7.927417755126953e-05 | Resolution type = None
Job 986: Waiting time = 11.047059114091098 | Resolution time = 8.328445255756378e-05 | Resolution type = None
Job 987: Waiting time = 11.032644470687956 | Resolution time = 7.883179932832718e-05 | Resolution type = None
Job 988: Waiting time = 11.012228642124683 | Resolution time = 8.337851613759995e-05 | Resolution type = None
Job 989: Waiting time = 10.9973523626104 | Resolution time = 8.147722110152245e-05 | Resolution type = None
Job 990: Waiting time = 10.985320499166846 | Resolution time = 8.155126124620438e-05 | Resolution type = None
Job 991: Waiting time = 10.968182456213981 | Resolution time = 8.103251457214355e-05 | Resolution type = None
Job 992: Waiting time = 10.955495764967054 | Resolution time = 8.363509550690651e-05 | Resolution type = None
Job 993: Waiting time = 10.929310554172844 | Resolution time = 8.246209472417831e-05 | Resolution type = None
Job 994: Waiting time = 10.91422963887453 | Resolution time = 9.683845564723015e-05 | Resolution type = None
Job 995: Waiting time = 10.902601257897913 | Resolution time = 7.836660370230675e-05 | Resolution type = None
Job 996: Waiting time = 10.88539417879656 | Resolution time = 7.712049409747124e-05 | Resolution type = None
Job 997: Waiting time = 10.872837650123984 | Resolution time = 7.91279599070549e-05 | Resolution type = None
Job 998: Waiting time = 10.85492797382176 | Resolution time = 7.920246571302414e-05 | Resolution type = None
Job 999: Waiting time = 10.842494108248502 | Resolution time = 8.084997534751892e-05 | Resolution type = None
Job 1000: Waiting time = 10.822626040317118 | Resolution time = 7.514422759413719e-05 | Resolution type = None
Job 1001: Waiting time = 10.810217791702598 | Resolution time = 7.95251689851284e-05 | Resolution type = None
Job 1002: Waiting time = 10.795186668168753 | Resolution time = 7.665622979402542e-05 | Resolution type = None
Job 1003: Waiting time = 10.779135380871594 | Resolution time = 7.456587627530098e-05 | Resolution type = None
Job 1004: Waiting time = 10.761853827163577 | Resolution time = 7.450440898537636e-05 | Resolution type = None
Job 1005: Waiting time = 10.747247745282948 | Resolution time = 9.272340685129166e-05 | Resolution type = None
Job 1006: Waiting time = 10.728591007646173 | Resolution time = 0.00010274909436702728 | Resolution type = None
