Job 1: Waiting time = 7.763365283608437e-05 | Resolution time = 5.351845175027847e-05 | Resolution type = None
Job 285: Waiting time = 43.256193086039275 | Resolution time = 0.0006857877597212791 | Resolution type = None
Job 286: Waiting time = 43.23855172190815 | Resolution time = 0.0006105536594986916 | Resolution type = None
Job 287: Waiting time = 43.219413118902594 | Resolution time = 0.0005675279535353184 | Resolution type = None
Job 288: Waiting time = 43.20714198704809 | Resolution time = 0.0005087531171739101 | Resolution type = None
Job 289: Waiting time = 43.191971357911825 | Resolution time = 0.0005545448511838913 | Resolution type = None
Job 290: Waiting time = 43.17456570267677 | Resolution time = 0.0005364050157368183 | Resolution type = None
Job 291: Waiting time = 43.16380511689931 | Resolution time = 0.0005293181166052818 | Resolution type = None
Job 292: Waiting time = 43.14188602892682 | Resolution time = 0.000664158258587122 | Resolution type = None
Job 293: Waiting time = 43.12294899113476 | Resolution time = 0.0006035929545760155 | Resolution type = None
Job 294: Waiting time = 43.10615645209327 | Resolution time = 0.0005378145724534988 | Resolution type = None
Job 295: Waiting time = 43.08618124900386 | Resolution time = 0.0005197669379413128 | Resolution type = None
Job 296: Waiting time = 43.070786837954074 | Resolution time = 0.0005339402705430984 | Resolution type = None
Job 297: Waiting time = 43.05083572585136 | Resolution time = 0.0005498332902789116 | Resolution type = None
Job 298: Waiting time = 43.03825643006712 | Resolution time = 0.00065259775146842 | Resolution type = None
Job 299: Waiting time = 43.02004102431238 | Resolution time = 0.000866093672811985 | Resolution type = None
Job 300: Waiting time = 43.006495220120996 | Resolution time = 0.0006922627799212933 | Resolution type = None
Job 301: Waiting time = 42.99744065804407 | Resolution time = 0.0005749189294874668 | Resolution type = None
Job 302: Waiting time = 42.978802441153675 | Resolution time = 0.000559540931135416 | Resolution type = None
Job 303: Waiting time = 42.96984118921682 | Resolution time = 0.0005355761386454105 | Resolution type = None
Job 304: Waiting time = 42.95454679382965 | Resolution time = 0.0005592918023467064 | Resolution type = None
Job 305: Waiting time = 42.94466192321852 | Resolution time = 0.0006076833233237267 | Resolution type = None
Job 306: Waiting time = 42.926630122587085 | Resolution time = 0.0005979719571769238 | Resolution type = None
Job 307: Waiting time = 42.91478237090632 | Resolution time = 0.0005970718339085579 | Resolution type = None
Job 308: Waiting time = 42.90523365000263 | Resolution time = 0.0005430476740002632 | Resolution type = None
Job 309: Waiting time = 42.88567718025297 | Resolution time = 0.0005461159162223339 | Resolution type = None
Job 310: Waiting time = 42.86924945190549 | Resolution time = 0.0005375067703425884 | Resolution type = None
Job 311: Waiting time = 42.857009910047054 | Resolution time = 0.0005269888788461685 | Resolution type = None
Job 312: Waiting time = 42.84769622515887 | Resolution time = 0.0006111795082688332 | Resolution type = None
Job 313: Waiting time = 42.822579317726195 | Resolution time = 0.00023273471742868423 | Resolution type = Aux List
Job 314: Waiting time = 42.81239805929363 | Resolution time = 0.0005979472771286964 | Resolution type = None
Job 315: Waiting time = 42.79795609693974 | Resolution time = 0.0005373340100049973 | Resolution type = None
Job 316: Waiting time = 42.78341643791646 | Resolution time = 0.0005358350463211536 | Resolution type = None
Job 317: Waiting time = 42.76913093402982 | Resolution time = 0.0006401133723556995 | Resolution type = None
Job 318: Waiting time = 42.75430735293776 | Resolution time = 0.000580519437789917 | Resolution type = None
Job 319: Waiting time = 42.736441352870315 | Resolution time = 0.0005884352140128613 | Resolution type = None
Job 320: Waiting time = 42.72128645982593 | Resolution time = 0.0005708951503038406 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.85909078223631
Duration: 11.787675167899579
Jobs in the system: 3299
------ VACATION ENDED ------

