Job 1: Waiting time = 6.754696369171143e-05 | Resolution time = 4.527019336819649e-05 | Resolution type = None
Job 31: Waiting time = 0.00010660523548722267 | Resolution time = 8.727191016077995e-05 | Resolution type = None
Job 32: Waiting time = 3.7902966141700745e-05 | Resolution time = 2.281181514263153e-05 | Resolution type = None
Job 33: Waiting time = 4.0451064705848694e-05 | Resolution time = 2.5710556656122208e-05 | Resolution type = None
Job 34: Waiting time = 8.062412962317467e-05 | Resolution time = 6.326194852590561e-05 | Resolution type = None
Job 35: Waiting time = 6.579561159014702e-05 | Resolution time = 5.083996802568436e-05 | Resolution type = None
Job 36: Waiting time = 7.735192775726318e-05 | Resolution time = 6.238510832190514e-05 | Resolution type = None
Job 37: Waiting time = 4.521384835243225e-05 | Resolution time = 2.9640737920999527e-05 | Resolution type = None
Job 38: Waiting time = 3.451993688941002e-05 | Resolution time = 1.9972212612628937e-05 | Resolution type = None
Job 39: Waiting time = 3.6850571632385254e-05 | Resolution time = 2.316432073712349e-05 | Resolution type = None
Job 40: Waiting time = 5.063507705926895e-05 | Resolution time = 3.106612712144852e-05 | Resolution type = None
Job 41: Waiting time = 7.4055977165699e-05 | Resolution time = 5.943886935710907e-05 | Resolution type = None
Job 42: Waiting time = 7.840897887945175e-05 | Resolution time = 6.427429616451263e-05 | Resolution type = None
Job 43: Waiting time = 6.905803456902504e-05 | Resolution time = 5.244417116045952e-05 | Resolution type = None
Job 44: Waiting time = 3.798585385084152e-05 | Resolution time = 2.5062821805477142e-05 | Resolution type = None
Job 45: Waiting time = 7.01388344168663e-05 | Resolution time = 5.546817556023598e-05 | Resolution type = None
Job 46: Waiting time = 6.945477798581123e-05 | Resolution time = 5.467096343636513e-05 | Resolution type = None
Job 47: Waiting time = 7.09746964275837e-05 | Resolution time = 5.810428410768509e-05 | Resolution type = None
Job 48: Waiting time = 5.666492506861687e-05 | Resolution time = 4.433002322912216e-05 | Resolution type = None
Job 49: Waiting time = 8.839089423418045e-05 | Resolution time = 6.861239671707153e-05 | Resolution type = None
Job 50: Waiting time = 6.835302338004112e-05 | Resolution time = 5.455082282423973e-05 | Resolution type = None
Job 51: Waiting time = 6.061093881726265e-05 | Resolution time = 4.725297912955284e-05 | Resolution type = None
Job 52: Waiting time = 9.887013584375381e-05 | Resolution time = 6.831204518675804e-05 | Resolution type = None
Job 53: Waiting time = 6.534205749630928e-05 | Resolution time = 5.1563140004873276e-05 | Resolution type = None
Job 54: Waiting time = 3.744801506400108e-05 | Resolution time = 2.3941975086927414e-05 | Resolution type = None
Job 55: Waiting time = 7.063616067171097e-05 | Resolution time = 5.500996485352516e-05 | Resolution type = None
Job 56: Waiting time = 3.517512232065201e-05 | Resolution time = 2.3652799427509308e-05 | Resolution type = None
Job 57: Waiting time = 7.019797340035439e-05 | Resolution time = 5.365768447518349e-05 | Resolution type = None
Job 58: Waiting time = 6.0206279158592224e-05 | Resolution time = 4.9457885324954987e-05 | Resolution type = None
Job 59: Waiting time = 5.523208528757095e-05 | Resolution time = 4.0119048207998276e-05 | Resolution type = None
Job 60: Waiting time = 7.710698992013931e-05 | Resolution time = 5.7645607739686966e-05 | Resolution type = None
Job 61: Waiting time = 4.037003964185715e-05 | Resolution time = 2.477318048477173e-05 | Resolution type = None
Job 62: Waiting time = 6.532389670610428e-05 | Resolution time = 5.235709249973297e-05 | Resolution type = None
Job 63: Waiting time = 3.920914605259895e-05 | Resolution time = 2.704700455069542e-05 | Resolution type = None
Job 64: Waiting time = 6.676279008388519e-05 | Resolution time = 5.122227594256401e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9911351939663291
Duration: 12.350026314146817
Jobs in the system: 750
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.3448949130252 | Resolution time = 0.001105292234569788 | Resolution type = None
Job 66: Waiting time = 12.330687445122749 | Resolution time = 0.00010544108226895332 | Resolution type = None
Job 67: Waiting time = 12.31888801092282 | Resolution time = 9.705172851681709e-05 | Resolution type = None
Job 68: Waiting time = 12.302359816152602 | Resolution time = 8.735805749893188e-05 | Resolution type = None
Job 69: Waiting time = 12.288731215987355 | Resolution time = 8.435267955064774e-05 | Resolution type = None
Job 70: Waiting time = 12.271611925214529 | Resolution time = 8.206954225897789e-05 | Resolution type = None
Job 71: Waiting time = 12.255902232136577 | Resolution time = 8.118292316794395e-05 | Resolution type = None
Job 72: Waiting time = 12.242656860966235 | Resolution time = 8.443696424365044e-05 | Resolution type = None
Job 73: Waiting time = 12.228191032074392 | Resolution time = 9.448407217860222e-05 | Resolution type = None
Job 74: Waiting time = 12.208753330167383 | Resolution time = 8.109351620078087e-05 | Resolution type = None
Job 75: Waiting time = 12.197688448242843 | Resolution time = 7.969606667757034e-05 | Resolution type = None
Job 76: Waiting time = 12.1812465749681 | Resolution time = 0.00010887300595641136 | Resolution type = None
Job 77: Waiting time = 12.166874768678099 | Resolution time = 0.00010163895785808563 | Resolution type = None
Job 78: Waiting time = 12.150329019408673 | Resolution time = 9.020278230309486e-05 | Resolution type = None
Job 79: Waiting time = 12.137086992152035 | Resolution time = 8.728448301553726e-05 | Resolution type = None
Job 80: Waiting time = 12.11799102788791 | Resolution time = 9.621819481253624e-05 | Resolution type = None
Job 81: Waiting time = 12.093711091205478 | Resolution time = 9.034108370542526e-05 | Resolution type = None
Job 82: Waiting time = 12.082023045048118 | Resolution time = 8.57347622513771e-05 | Resolution type = None
Job 83: Waiting time = 12.063977103680372 | Resolution time = 8.79364088177681e-05 | Resolution type = None
Job 84: Waiting time = 12.039226004853845 | Resolution time = 8.801696822047234e-05 | Resolution type = None
Job 85: Waiting time = 12.028990232851356 | Resolution time = 8.690124377608299e-05 | Resolution type = None
Job 86: Waiting time = 12.01789032202214 | Resolution time = 9.204493835568428e-05 | Resolution type = None
Job 87: Waiting time = 12.005769805982709 | Resolution time = 8.466513827443123e-05 | Resolution type = None
Job 88: Waiting time = 11.988453127909452 | Resolution time = 8.344370871782303e-05 | Resolution type = None
Job 89: Waiting time = 11.96756760077551 | Resolution time = 8.647283539175987e-05 | Resolution type = None
Job 90: Waiting time = 11.95119895786047 | Resolution time = 8.790846914052963e-05 | Resolution type = None
Job 91: Waiting time = 11.932905337773263 | Resolution time = 8.584465831518173e-05 | Resolution type = None
Job 92: Waiting time = 11.92200054274872 | Resolution time = 8.308282122015953e-05 | Resolution type = None
Job 93: Waiting time = 11.903014827985317 | Resolution time = 8.851010352373123e-05 | Resolution type = None
Job 94: Waiting time = 11.883230899926275 | Resolution time = 9.616371244192123e-05 | Resolution type = None
Job 95: Waiting time = 11.867220493033528 | Resolution time = 9.996071457862854e-05 | Resolution type = None
Job 96: Waiting time = 11.852566676214337 | Resolution time = 9.846501052379608e-05 | Resolution type = None
Job 97: Waiting time = 11.83893101522699 | Resolution time = 8.227070793509483e-05 | Resolution type = None
Job 98: Waiting time = 11.826542528346181 | Resolution time = 7.885973900556564e-05 | Resolution type = None
Job 99: Waiting time = 11.801802022848278 | Resolution time = 7.998431101441383e-05 | Resolution type = None
Job 100: Waiting time = 11.781911914702505 | Resolution time = 7.934821769595146e-05 | Resolution type = None
Job 101: Waiting time = 11.762365248054266 | Resolution time = 8.052494376897812e-05 | Resolution type = None
Job 102: Waiting time = 11.747388385236263 | Resolution time = 7.9362653195858e-05 | Resolution type = None
Job 103: Waiting time = 11.733435940928757 | Resolution time = 8.227769285440445e-05 | Resolution type = None
Job 104: Waiting time = 11.721347644925117 | Resolution time = 8.179293945431709e-05 | Resolution type = None
Job 105: Waiting time = 11.6998470579274 | Resolution time = 8.24970193207264e-05 | Resolution type = None
Job 106: Waiting time = 11.680038072168827 | Resolution time = 0.00010619312524795532 | Resolution type = None
Job 107: Waiting time = 11.656741208862513 | Resolution time = 9.564310312271118e-05 | Resolution type = None
Job 108: Waiting time = 11.638591864146292 | Resolution time = 7.724808529019356e-05 | Resolution type = None
Job 109: Waiting time = 11.625983440782875 | Resolution time = 8.048117160797119e-05 | Resolution type = None
Job 110: Waiting time = 11.607205802109092 | Resolution time = 7.727695629000664e-05 | Resolution type = None
Job 111: Waiting time = 11.598235513083637 | Resolution time = 7.914798334240913e-05 | Resolution type = None
Job 112: Waiting time = 11.575655796099454 | Resolution time = 8.010258898139e-05 | Resolution type = None
Job 113: Waiting time = 11.562117557041347 | Resolution time = 7.865624502301216e-05 | Resolution type = None
Job 114: Waiting time = 11.540060080122203 | Resolution time = 7.538637146353722e-05 | Resolution type = None
Job 115: Waiting time = 11.522562609054148 | Resolution time = 7.848488166928291e-05 | Resolution type = None
Job 116: Waiting time = 11.501595687121153 | Resolution time = 7.8550074249506e-05 | Resolution type = None
Job 117: Waiting time = 11.489121986087412 | Resolution time = 7.843272760510445e-05 | Resolution type = None
Job 118: Waiting time = 11.467687853612006 | Resolution time = 7.849372923374176e-05 | Resolution type = None
Job 119: Waiting time = 11.453160711098462 | Resolution time = 9.592436254024506e-05 | Resolution type = None
Job 120: Waiting time = 11.43486371776089 | Resolution time = 9.875185787677765e-05 | Resolution type = None
Job 121: Waiting time = 11.42199963470921 | Resolution time = 7.991539314389229e-05 | Resolution type = None
Job 122: Waiting time = 11.41008104197681 | Resolution time = 0.00010257633402943611 | Resolution type = None
Job 123: Waiting time = 11.389598994050175 | Resolution time = 8.375616744160652e-05 | Resolution type = None
Job 124: Waiting time = 11.363944654818624 | Resolution time = 9.576231241226196e-05 | Resolution type = None
Job 125: Waiting time = 11.340988089796156 | Resolution time = 0.00010617123916745186 | Resolution type = None
Job 126: Waiting time = 11.322646419052035 | Resolution time = 8.685514330863953e-05 | Resolution type = None
Job 127: Waiting time = 11.31010539503768 | Resolution time = 0.0001338995061814785 | Resolution type = None
Job 128: Waiting time = 11.286882453598082 | Resolution time = 8.866284042596817e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.348391852807254
Duration: 11.330075911711901
Jobs in the system: 1376
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.599201382137835 | Resolution time = 0.00017721205949783325 | Resolution type = None
Job 130: Waiting time = 22.58332418417558 | Resolution time = 8.06078314781189e-05 | Resolution type = None
Job 131: Waiting time = 22.56445357296616 | Resolution time = 8.120713755488396e-05 | Resolution type = None
Job 132: Waiting time = 22.545771648176014 | Resolution time = 8.030002936720848e-05 | Resolution type = None
Job 133: Waiting time = 22.52084954082966 | Resolution time = 7.975520566105843e-05 | Resolution type = None
Job 134: Waiting time = 22.50244677811861 | Resolution time = 8.111819624900818e-05 | Resolution type = None
Job 135: Waiting time = 22.485305320937186 | Resolution time = 7.817381992936134e-05 | Resolution type = None
Job 136: Waiting time = 22.473363147117198 | Resolution time = 8.04271548986435e-05 | Resolution type = None
Job 137: Waiting time = 22.449561859015375 | Resolution time = 9.442213922739029e-05 | Resolution type = None
Job 138: Waiting time = 22.437190401833504 | Resolution time = 9.21487808227539e-05 | Resolution type = None
Job 139: Waiting time = 22.419535799883306 | Resolution time = 8.576316758990288e-05 | Resolution type = None
Job 140: Waiting time = 22.40385237010196 | Resolution time = 9.211525321006775e-05 | Resolution type = None
Job 141: Waiting time = 22.380398456007242 | Resolution time = 7.552606984972954e-05 | Resolution type = None
Job 142: Waiting time = 22.362102144863456 | Resolution time = 7.974449545145035e-05 | Resolution type = None
Job 143: Waiting time = 22.350291152019054 | Resolution time = 8.823024109005928e-05 | Resolution type = None
Job 144: Waiting time = 22.324783130083233 | Resolution time = 9.864475578069687e-05 | Resolution type = None
Job 145: Waiting time = 22.3087618178688 | Resolution time = 8.413800969719887e-05 | Resolution type = None
Job 146: Waiting time = 22.2901323819533 | Resolution time = 9.81232151389122e-05 | Resolution type = None
Job 147: Waiting time = 22.276194685138762 | Resolution time = 8.239597082138062e-05 | Resolution type = None
Job 148: Waiting time = 22.262975791003555 | Resolution time = 8.127139881253242e-05 | Resolution type = None
Job 149: Waiting time = 22.240058937110007 | Resolution time = 8.13123770058155e-05 | Resolution type = None
Job 150: Waiting time = 22.22687828587368 | Resolution time = 8.04639421403408e-05 | Resolution type = None
Job 151: Waiting time = 22.207900991197675 | Resolution time = 0.00010633189231157303 | Resolution type = None
Job 152: Waiting time = 22.190964542794973 | Resolution time = 8.410215377807617e-05 | Resolution type = None
Job 153: Waiting time = 22.170442443806678 | Resolution time = 8.340971544384956e-05 | Resolution type = None
Job 154: Waiting time = 22.155088549945503 | Resolution time = 8.019106462597847e-05 | Resolution type = None
Job 155: Waiting time = 22.143910001032054 | Resolution time = 9.395414963364601e-05 | Resolution type = None
Job 156: Waiting time = 22.118909703101963 | Resolution time = 8.820882067084312e-05 | Resolution type = None
Job 157: Waiting time = 22.100714648142457 | Resolution time = 9.089382365345955e-05 | Resolution type = None
Job 158: Waiting time = 22.08306392794475 | Resolution time = 7.11316242814064e-05 | Resolution type = None
Job 159: Waiting time = 22.067669052165 | Resolution time = 8.642999455332756e-05 | Resolution type = None
Job 160: Waiting time = 22.055459371767938 | Resolution time = 7.54399225115776e-05 | Resolution type = None
Job 161: Waiting time = 22.04306775610894 | Resolution time = 9.442400187253952e-05 | Resolution type = None
Job 162: Waiting time = 22.021088859066367 | Resolution time = 7.635448127985e-05 | Resolution type = None
Job 163: Waiting time = 22.00783948181197 | Resolution time = 8.80146399140358e-05 | Resolution type = None
Job 164: Waiting time = 21.99187895609066 | Resolution time = 9.498558938503265e-05 | Resolution type = None
Job 165: Waiting time = 21.97531146602705 | Resolution time = 7.915496826171875e-05 | Resolution type = None
Job 166: Waiting time = 21.95813825307414 | Resolution time = 8.704094216227531e-05 | Resolution type = None
Job 167: Waiting time = 21.944574118126184 | Resolution time = 7.263012230396271e-05 | Resolution type = None
Job 168: Waiting time = 21.92891590995714 | Resolution time = 7.290253415703773e-05 | Resolution type = None
Job 169: Waiting time = 21.913995664101094 | Resolution time = 9.073875844478607e-05 | Resolution type = None
Job 170: Waiting time = 21.898516843095422 | Resolution time = 7.722154259681702e-05 | Resolution type = None
Job 171: Waiting time = 21.878842656034976 | Resolution time = 7.768906652927399e-05 | Resolution type = None
Job 172: Waiting time = 21.868012321181595 | Resolution time = 7.681641727685928e-05 | Resolution type = None
Job 173: Waiting time = 21.851794051006436 | Resolution time = 7.817242294549942e-05 | Resolution type = None
Job 174: Waiting time = 21.837861799169332 | Resolution time = 7.536215707659721e-05 | Resolution type = None
Job 175: Waiting time = 21.822287304792553 | Resolution time = 7.634004577994347e-05 | Resolution type = None
Job 176: Waiting time = 21.80365447886288 | Resolution time = 7.530674338340759e-05 | Resolution type = None
Job 177: Waiting time = 21.777947081252933 | Resolution time = 8.043088018894196e-05 | Resolution type = None
Job 178: Waiting time = 21.762740844860673 | Resolution time = 7.908884435892105e-05 | Resolution type = None
Job 179: Waiting time = 21.74898556107655 | Resolution time = 7.729977369308472e-05 | Resolution type = None
Job 180: Waiting time = 21.730491038411856 | Resolution time = 7.783714681863785e-05 | Resolution type = None
Job 181: Waiting time = 21.71709682000801 | Resolution time = 7.531186565756798e-05 | Resolution type = None
Job 182: Waiting time = 21.69767062878236 | Resolution time = 8.235778659582138e-05 | Resolution type = None
Job 183: Waiting time = 21.685179382096976 | Resolution time = 7.860176265239716e-05 | Resolution type = None
Job 184: Waiting time = 21.669853136874735 | Resolution time = 7.931329309940338e-05 | Resolution type = None
Job 185: Waiting time = 21.654125991277397 | Resolution time = 7.771933451294899e-05 | Resolution type = None
Job 186: Waiting time = 21.64075715187937 | Resolution time = 8.629588410258293e-05 | Resolution type = None
Job 187: Waiting time = 21.62394352722913 | Resolution time = 7.100170478224754e-05 | Resolution type = None
Job 188: Waiting time = 21.60445382585749 | Resolution time = 9.894883260130882e-05 | Resolution type = None
Job 189: Waiting time = 21.584673614706844 | Resolution time = 9.889621287584305e-05 | Resolution type = None
Job 190: Waiting time = 21.56795838708058 | Resolution time = 7.99461267888546e-05 | Resolution type = None
Job 191: Waiting time = 21.55415942473337 | Resolution time = 7.929280400276184e-05 | Resolution type = None
Job 192: Waiting time = 21.536468514241278 | Resolution time = 7.918663322925568e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.684501866810024
Duration: 11.283180930186063
Jobs in the system: 1985
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.80597843416035 | Resolution time = 0.00029597198590636253 | Resolution type = None
Job 194: Waiting time = 32.781150629743934 | Resolution time = 0.0001346031203866005 | Resolution type = None
Job 195: Waiting time = 32.75905484100804 | Resolution time = 0.00012585893273353577 | Resolution type = None
Job 196: Waiting time = 32.74594850279391 | Resolution time = 0.00010749185457825661 | Resolution type = None
Job 197: Waiting time = 32.72836537472904 | Resolution time = 8.38390551507473e-05 | Resolution type = None
Job 198: Waiting time = 32.71902649477124 | Resolution time = 7.878709584474564e-05 | Resolution type = None
Job 199: Waiting time = 32.700527880806476 | Resolution time = 7.932167500257492e-05 | Resolution type = None
Job 200: Waiting time = 32.68176921410486 | Resolution time = 7.940316572785378e-05 | Resolution type = None
Job 201: Waiting time = 32.66542707616463 | Resolution time = 7.637497037649155e-05 | Resolution type = None
Job 202: Waiting time = 32.6364765977487 | Resolution time = 7.959594950079918e-05 | Resolution type = None
Job 203: Waiting time = 32.625729656778276 | Resolution time = 7.58483074605465e-05 | Resolution type = None
Job 204: Waiting time = 32.613061730749905 | Resolution time = 7.844949141144753e-05 | Resolution type = None
Job 205: Waiting time = 32.594499993138015 | Resolution time = 8.871173486113548e-05 | Resolution type = None
Job 206: Waiting time = 32.57057094806805 | Resolution time = 7.453979924321175e-05 | Resolution type = None
Job 207: Waiting time = 32.54714485211298 | Resolution time = 9.341677650809288e-05 | Resolution type = None
Job 208: Waiting time = 32.52830306394026 | Resolution time = 7.674377411603928e-05 | Resolution type = None
Job 209: Waiting time = 32.50828713364899 | Resolution time = 8.434941992163658e-05 | Resolution type = None
Job 210: Waiting time = 32.48218760592863 | Resolution time = 8.812686428427696e-05 | Resolution type = None
Job 211: Waiting time = 32.457561139948666 | Resolution time = 8.450401946902275e-05 | Resolution type = None
Job 212: Waiting time = 32.43735314672813 | Resolution time = 8.5481908172369e-05 | Resolution type = None
Job 213: Waiting time = 32.42037568194792 | Resolution time = 7.304782047867775e-05 | Resolution type = None
Job 214: Waiting time = 32.40172399999574 | Resolution time = 7.52289779484272e-05 | Resolution type = None
Job 215: Waiting time = 32.386593335773796 | Resolution time = 7.368717342615128e-05 | Resolution type = None
Job 216: Waiting time = 32.36969728395343 | Resolution time = 7.427111268043518e-05 | Resolution type = None
Job 217: Waiting time = 32.353572238236666 | Resolution time = 7.120659574866295e-05 | Resolution type = None
Job 218: Waiting time = 32.331855081021786 | Resolution time = 7.552281022071838e-05 | Resolution type = None
Job 219: Waiting time = 32.306371190119535 | Resolution time = 0.00010844320058822632 | Resolution type = None
Job 220: Waiting time = 32.2897261697799 | Resolution time = 7.299566641449928e-05 | Resolution type = None
Job 221: Waiting time = 32.276798469014466 | Resolution time = 7.213931530714035e-05 | Resolution type = None
Job 222: Waiting time = 32.24744708184153 | Resolution time = 7.603038102388382e-05 | Resolution type = None
Job 223: Waiting time = 32.23046729201451 | Resolution time = 7.584085687994957e-05 | Resolution type = None
Job 224: Waiting time = 32.20561911305413 | Resolution time = 7.430417463183403e-05 | Resolution type = None
Job 225: Waiting time = 32.189094251953065 | Resolution time = 7.257098332047462e-05 | Resolution type = None
Job 226: Waiting time = 32.17412612773478 | Resolution time = 7.209088653326035e-05 | Resolution type = None
Job 227: Waiting time = 32.168463381938636 | Resolution time = 7.231300696730614e-05 | Resolution type = None
Job 228: Waiting time = 32.14521557511762 | Resolution time = 7.353303954005241e-05 | Resolution type = None
Job 229: Waiting time = 32.12511692289263 | Resolution time = 7.4814073741436e-05 | Resolution type = None
Job 230: Waiting time = 32.1089175301604 | Resolution time = 8.969055488705635e-05 | Resolution type = None
Job 231: Waiting time = 32.09425419708714 | Resolution time = 7.396610453724861e-05 | Resolution type = None
Job 232: Waiting time = 32.080555805936456 | Resolution time = 7.305294275283813e-05 | Resolution type = None
Job 233: Waiting time = 32.06260609300807 | Resolution time = 7.324293255805969e-05 | Resolution type = None
Job 234: Waiting time = 32.049477295950055 | Resolution time = 7.512606680393219e-05 | Resolution type = None
Job 235: Waiting time = 32.02979389484972 | Resolution time = 7.34417699277401e-05 | Resolution type = None
Job 236: Waiting time = 32.013601179700345 | Resolution time = 7.353955879807472e-05 | Resolution type = None
Job 237: Waiting time = 31.99998098332435 | Resolution time = 7.185293361544609e-05 | Resolution type = None
Job 238: Waiting time = 31.98694032104686 | Resolution time = 8.568260818719864e-05 | Resolution type = None
Job 239: Waiting time = 31.96054484695196 | Resolution time = 9.70158725976944e-05 | Resolution type = None
Job 240: Waiting time = 31.93994665890932 | Resolution time = 9.435415267944336e-05 | Resolution type = None
Job 241: Waiting time = 31.921309258788824 | Resolution time = 7.596611976623535e-05 | Resolution type = None
Job 242: Waiting time = 31.8979276958853 | Resolution time = 8.773012086749077e-05 | Resolution type = None
Job 243: Waiting time = 31.876519152894616 | Resolution time = 7.697427645325661e-05 | Resolution type = None
Job 244: Waiting time = 31.862064987886697 | Resolution time = 7.967324927449226e-05 | Resolution type = None
Job 245: Waiting time = 31.852364399004728 | Resolution time = 7.547717541456223e-05 | Resolution type = None
Job 246: Waiting time = 31.834248814266175 | Resolution time = 7.942644879221916e-05 | Resolution type = None
Job 247: Waiting time = 31.81452334439382 | Resolution time = 7.782317698001862e-05 | Resolution type = None
Job 248: Waiting time = 31.799670482985675 | Resolution time = 7.604202255606651e-05 | Resolution type = None
Job 249: Waiting time = 31.782159802969545 | Resolution time = 7.737381383776665e-05 | Resolution type = None
Job 250: Waiting time = 31.761534654069692 | Resolution time = 7.96997919678688e-05 | Resolution type = None
Job 251: Waiting time = 31.744936611969024 | Resolution time = 7.673585787415504e-05 | Resolution type = None
Job 252: Waiting time = 31.73263299604878 | Resolution time = 8.967192843556404e-05 | Resolution type = None
Job 253: Waiting time = 31.715799884404987 | Resolution time = 7.44168646633625e-05 | Resolution type = None
Job 254: Waiting time = 31.698041278868914 | Resolution time = 8.021201938390732e-05 | Resolution type = None
Job 255: Waiting time = 31.68097228789702 | Resolution time = 7.533794268965721e-05 | Resolution type = None
Job 256: Waiting time = 31.663786818739027 | Resolution time = 7.460080087184906e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.97373563563451
Duration: 11.233586960006505
Jobs in the system: 2604
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.88310194713995 | Resolution time = 0.00026620691642165184 | Resolution type = None
Job 258: Waiting time = 42.86455667205155 | Resolution time = 0.00012678001075983047 | Resolution type = None
Job 259: Waiting time = 42.85417498508468 | Resolution time = 0.00016064802184700966 | Resolution type = None
Job 260: Waiting time = 42.838034711778164 | Resolution time = 0.00012490712106227875 | Resolution type = None
Job 261: Waiting time = 42.82913904916495 | Resolution time = 0.00014994293451309204 | Resolution type = None
Job 262: Waiting time = 42.80699087912217 | Resolution time = 0.00013390323147177696 | Resolution type = None
Job 263: Waiting time = 42.79194970289245 | Resolution time = 0.00014512520283460617 | Resolution type = None
Job 264: Waiting time = 42.77778244763613 | Resolution time = 0.0001303558237850666 | Resolution type = None
Job 265: Waiting time = 42.763979761861265 | Resolution time = 0.0001338506117463112 | Resolution type = None
Job 266: Waiting time = 42.74743531923741 | Resolution time = 0.0001399279572069645 | Resolution type = None
Job 267: Waiting time = 42.73181705828756 | Resolution time = 0.00013749627396464348 | Resolution type = None
Job 268: Waiting time = 42.72058782307431 | Resolution time = 0.00013426830992102623 | Resolution type = None
Job 269: Waiting time = 42.70071602612734 | Resolution time = 0.00014506280422210693 | Resolution type = None
Job 270: Waiting time = 42.68673006771132 | Resolution time = 0.00014158198609948158 | Resolution type = None
Job 271: Waiting time = 42.67033954709768 | Resolution time = 0.00014108186587691307 | Resolution type = None
Job 272: Waiting time = 42.64970518508926 | Resolution time = 0.00013520708307623863 | Resolution type = None
Job 273: Waiting time = 42.62941532116383 | Resolution time = 0.00013354467228055 | Resolution type = None
Job 274: Waiting time = 42.61694768304005 | Resolution time = 0.00015439419075846672 | Resolution type = None
Job 275: Waiting time = 42.595312665682286 | Resolution time = 0.00017500575631856918 | Resolution type = None
Job 276: Waiting time = 42.58503285376355 | Resolution time = 0.00011355988681316376 | Resolution type = None
Job 277: Waiting time = 42.57015591394156 | Resolution time = 9.928504005074501e-05 | Resolution type = None
Job 278: Waiting time = 42.55420446814969 | Resolution time = 9.675417095422745e-05 | Resolution type = None
Job 279: Waiting time = 42.54264616500586 | Resolution time = 9.859912097454071e-06 | Resolution type = Aux List
