Job 1: Waiting time = 0.00010169483721256256 | Resolution time = 7.0896465331316e-05 | Resolution type = None
Job 287: Waiting time = 67.43510996876284 | Resolution time = 0.001346407923847437 | Resolution type = None
Job 288: Waiting time = 67.4143713018857 | Resolution time = 0.0012421510182321072 | Resolution type = None
Job 289: Waiting time = 67.40253021335229 | Resolution time = 0.0016623958945274353 | Resolution type = None
Job 290: Waiting time = 67.38499488215894 | Resolution time = 0.0012976829893887043 | Resolution type = None
Job 291: Waiting time = 67.36540525592864 | Resolution time = 0.0012025302276015282 | Resolution type = None
Job 292: Waiting time = 67.35137875238433 | Resolution time = 0.0013390835374593735 | Resolution type = None
Job 293: Waiting time = 67.34466246608645 | Resolution time = 0.001314565073698759 | Resolution type = None
Job 294: Waiting time = 67.32284001260996 | Resolution time = 0.0013695107772946358 | Resolution type = None
Job 295: Waiting time = 67.30241048894823 | Resolution time = 0.0014732107520103455 | Resolution type = None
Job 296: Waiting time = 67.28416737308726 | Resolution time = 0.0012934529222548008 | Resolution type = None
Job 297: Waiting time = 67.26898375991732 | Resolution time = 0.001240624114871025 | Resolution type = None
Job 298: Waiting time = 67.25431577535346 | Resolution time = 0.0020104781724512577 | Resolution type = None
Job 299: Waiting time = 67.23575327498838 | Resolution time = 0.001545504666864872 | Resolution type = None
Job 300: Waiting time = 67.21354984631762 | Resolution time = 0.0012903930619359016 | Resolution type = None
Job 301: Waiting time = 67.1951994872652 | Resolution time = 0.001311158761382103 | Resolution type = None
Job 302: Waiting time = 67.16924297437072 | Resolution time = 0.0012651532888412476 | Resolution type = None
Job 303: Waiting time = 67.16087824106216 | Resolution time = 0.0013792491517961025 | Resolution type = None
Job 304: Waiting time = 67.14928045775741 | Resolution time = 0.0013299006968736649 | Resolution type = None
Job 305: Waiting time = 67.13469856977463 | Resolution time = 0.0012600179761648178 | Resolution type = None
Job 306: Waiting time = 67.11900262674317 | Resolution time = 0.0013615470379590988 | Resolution type = None
Job 307: Waiting time = 67.10422267019749 | Resolution time = 0.0013452009297907352 | Resolution type = None
Job 308: Waiting time = 67.09337929822505 | Resolution time = 0.0012815836817026138 | Resolution type = None
Job 309: Waiting time = 67.08369496371597 | Resolution time = 0.0013824179768562317 | Resolution type = None
Job 310: Waiting time = 67.0647404761985 | Resolution time = 0.0015133451670408249 | Resolution type = None
Job 311: Waiting time = 67.04725422523916 | Resolution time = 0.0013737166300415993 | Resolution type = None
Job 312: Waiting time = 67.02667236700654 | Resolution time = 0.0013406313955783844 | Resolution type = None
Job 313: Waiting time = 67.0086689167656 | Resolution time = 0.0014060516841709614 | Resolution type = None
Job 314: Waiting time = 66.997947758995 | Resolution time = 0.0013178130611777306 | Resolution type = None
Job 315: Waiting time = 66.98741398891434 | Resolution time = 0.0013798200525343418 | Resolution type = None
Job 316: Waiting time = 66.98185945488513 | Resolution time = 0.001313318032771349 | Resolution type = None
Job 317: Waiting time = 66.97538886079565 | Resolution time = 0.001419389620423317 | Resolution type = None
Job 318: Waiting time = 66.96671382989734 | Resolution time = 0.0023325681686401367 | Resolution type = None
Job 319: Waiting time = 66.94351821299642 | Resolution time = 0.0014429949223995209 | Resolution type = None
Job 320: Waiting time = 66.92361852712929 | Resolution time = 0.001476498320698738 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.17187301907688
Duration: 17.208830618765205
Jobs in the system: 4680
------ VACATION ENDED ------

