Job 1: Waiting time = 0.00012138020247220993 | Resolution time = 9.619398042559624e-05 | Resolution type = None
Job 112: Waiting time = 11.6774348099716 | Resolution time = 0.0005881823599338531 | Resolution type = None
Job 113: Waiting time = 11.664306608960032 | Resolution time = 0.0006560510955750942 | Resolution type = None
Job 114: Waiting time = 11.644593094941229 | Resolution time = 0.0007666223682463169 | Resolution type = None
Job 115: Waiting time = 11.630798588041216 | Resolution time = 0.0013366090133786201 | Resolution type = None
Job 116: Waiting time = 11.608619929291308 | Resolution time = 0.0010175141505897045 | Resolution type = None
Job 117: Waiting time = 11.594576942268759 | Resolution time = 0.0006045950576663017 | Resolution type = None
Job 118: Waiting time = 11.570539145264775 | Resolution time = 0.0006276620551943779 | Resolution type = None
Job 119: Waiting time = 11.547702975105494 | Resolution time = 0.0006230920553207397 | Resolution type = None
Job 120: Waiting time = 11.53233595797792 | Resolution time = 0.0006468901410698891 | Resolution type = None
Job 121: Waiting time = 11.515327407978475 | Resolution time = 0.0006357720121741295 | Resolution type = None
Job 122: Waiting time = 11.497263157740235 | Resolution time = 0.0006609088741242886 | Resolution type = None
Job 123: Waiting time = 11.487091226968914 | Resolution time = 0.0006486549973487854 | Resolution type = None
Job 124: Waiting time = 11.47780363401398 | Resolution time = 0.0006925961934030056 | Resolution type = None
Job 125: Waiting time = 11.463305490091443 | Resolution time = 0.000656595453619957 | Resolution type = None
Job 126: Waiting time = 11.439038155134767 | Resolution time = 0.0006877551786601543 | Resolution type = None
Job 127: Waiting time = 11.42919644806534 | Resolution time = 0.0006540981121361256 | Resolution type = None
Job 128: Waiting time = 11.41723978286609 | Resolution time = 0.0006466694176197052 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.467716295737773
Duration: 11.497690577991307
Jobs in the system: 1347
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.900664432905614 | Resolution time = 0.0008188118226826191 | Resolution type = None
Job 130: Waiting time = 22.886586039792746 | Resolution time = 0.0006804936565458775 | Resolution type = None
Job 131: Waiting time = 22.870488805230707 | Resolution time = 0.0006021712906658649 | Resolution type = None
Job 132: Waiting time = 22.85585273709148 | Resolution time = 0.0005714655853807926 | Resolution type = None
Job 133: Waiting time = 22.84587127994746 | Resolution time = 0.0006155790761113167 | Resolution type = None
Job 134: Waiting time = 22.829762381967157 | Resolution time = 0.0005936254747211933 | Resolution type = None
Job 135: Waiting time = 22.80696750804782 | Resolution time = 0.000636029988527298 | Resolution type = None
Job 136: Waiting time = 22.79281131969765 | Resolution time = 0.0006160368211567402 | Resolution type = None
Job 137: Waiting time = 22.773952063638717 | Resolution time = 0.0010177027434110641 | Resolution type = None
Job 138: Waiting time = 22.763946170918643 | Resolution time = 0.0005956413224339485 | Resolution type = None
Job 139: Waiting time = 22.746795237995684 | Resolution time = 0.000635132659226656 | Resolution type = None
Job 140: Waiting time = 22.733804748859257 | Resolution time = 0.0005768025293946266 | Resolution type = None
Job 141: Waiting time = 22.7112867962569 | Resolution time = 0.000556193757802248 | Resolution type = None
Job 142: Waiting time = 22.692210054956377 | Resolution time = 0.0006172708235681057 | Resolution type = None
Job 143: Waiting time = 22.67338899988681 | Resolution time = 0.0006197360344231129 | Resolution type = None
Job 144: Waiting time = 22.64918498089537 | Resolution time = 0.0005658380687236786 | Resolution type = None
Job 145: Waiting time = 22.62512497091666 | Resolution time = 0.0005749878473579884 | Resolution type = None
Job 146: Waiting time = 22.61070232000202 | Resolution time = 0.0005846023559570312 | Resolution type = None
Job 147: Waiting time = 22.594885108061135 | Resolution time = 0.0005623269826173782 | Resolution type = None
Job 148: Waiting time = 22.580827406141907 | Resolution time = 0.0005384320393204689 | Resolution type = None
Job 149: Waiting time = 22.565202064346522 | Resolution time = 0.0006296318024396896 | Resolution type = None
Job 150: Waiting time = 22.551471951883286 | Resolution time = 0.00061466870829463 | Resolution type = None
Job 151: Waiting time = 22.53354489710182 | Resolution time = 0.0005831252783536911 | Resolution type = None
Job 152: Waiting time = 22.5128867267631 | Resolution time = 0.000607761088758707 | Resolution type = None
Job 153: Waiting time = 22.496237996965647 | Resolution time = 0.0005969097837805748 | Resolution type = None
Job 154: Waiting time = 22.47290155896917 | Resolution time = 0.0006716088391840458 | Resolution type = None
Job 155: Waiting time = 22.460202509071678 | Resolution time = 0.0006353277713060379 | Resolution type = None
Job 156: Waiting time = 22.445525548886508 | Resolution time = 0.0005994881503283978 | Resolution type = None
Job 157: Waiting time = 22.43115156283602 | Resolution time = 0.0006785420700907707 | Resolution type = None
Job 158: Waiting time = 22.40983869275078 | Resolution time = 0.0011646379716694355 | Resolution type = None
Job 159: Waiting time = 22.399541216902435 | Resolution time = 0.0007552928291261196 | Resolution type = None
Job 160: Waiting time = 22.386605166830122 | Resolution time = 0.0006530913524329662 | Resolution type = None
Job 161: Waiting time = 22.37364480830729 | Resolution time = 0.000599750317633152 | Resolution type = None
Job 162: Waiting time = 22.349599495064467 | Resolution time = 0.0005782623775303364 | Resolution type = None
Job 163: Waiting time = 22.333673752378672 | Resolution time = 0.0006033643148839474 | Resolution type = None
Job 164: Waiting time = 22.31939775403589 | Resolution time = 0.0006241626106202602 | Resolution type = None
Job 165: Waiting time = 22.306447349954396 | Resolution time = 0.0006086081266403198 | Resolution type = None
Job 166: Waiting time = 22.284081394784153 | Resolution time = 0.0006226664409041405 | Resolution type = None
Job 167: Waiting time = 22.272175651974976 | Resolution time = 0.0006252508610486984 | Resolution type = None
Job 168: Waiting time = 22.262138346210122 | Resolution time = 0.0006090216338634491 | Resolution type = None
Job 169: Waiting time = 22.245991189032793 | Resolution time = 0.0005747969262301922 | Resolution type = None
Job 170: Waiting time = 22.229280861094594 | Resolution time = 0.0006156256422400475 | Resolution type = None
Job 171: Waiting time = 22.202183729968965 | Resolution time = 0.0005987049080431461 | Resolution type = None
Job 172: Waiting time = 22.187192765064538 | Resolution time = 0.0005955975502729416 | Resolution type = None
Job 173: Waiting time = 22.172908360138535 | Resolution time = 0.0006406139582395554 | Resolution type = None
Job 174: Waiting time = 22.160544376820326 | Resolution time = 0.0009942064061760902 | Resolution type = None
Job 175: Waiting time = 22.142493708990514 | Resolution time = 0.0012874729000031948 | Resolution type = None
Job 176: Waiting time = 22.12860327400267 | Resolution time = 0.0006432915106415749 | Resolution type = None
Job 177: Waiting time = 22.112223456148058 | Resolution time = 0.0006401459686458111 | Resolution type = None
Job 178: Waiting time = 22.093533813022077 | Resolution time = 0.0006135758012533188 | Resolution type = None
Job 179: Waiting time = 22.07518094126135 | Resolution time = 0.0005870549939572811 | Resolution type = None
Job 180: Waiting time = 22.057857718784362 | Resolution time = 0.0006178286857903004 | Resolution type = None
Job 181: Waiting time = 22.03440311877057 | Resolution time = 0.0006239493377506733 | Resolution type = None
Job 182: Waiting time = 22.01660429406911 | Resolution time = 0.0006695548072457314 | Resolution type = None
Job 183: Waiting time = 22.001807515975088 | Resolution time = 0.0005969861522316933 | Resolution type = None
Job 184: Waiting time = 21.991000040899962 | Resolution time = 0.000600211787968874 | Resolution type = None
Job 185: Waiting time = 21.972802297677845 | Resolution time = 0.0010032830759882927 | Resolution type = None
Job 186: Waiting time = 21.947274206206203 | Resolution time = 0.0008410541340708733 | Resolution type = None
Job 187: Waiting time = 21.928880202118307 | Resolution time = 0.0005701575428247452 | Resolution type = None
Job 188: Waiting time = 21.910975966136903 | Resolution time = 0.0005654939450323582 | Resolution type = None
Job 189: Waiting time = 21.894871700089425 | Resolution time = 0.0006474694237112999 | Resolution type = None
Job 190: Waiting time = 21.877344669774175 | Resolution time = 0.0007913424633443356 | Resolution type = None
Job 191: Waiting time = 21.869777157902718 | Resolution time = 0.0005889721214771271 | Resolution type = None
Job 192: Waiting time = 21.858260293025523 | Resolution time = 0.0006018723361194134 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.00827875500545
Duration: 11.533173318952322
Jobs in the system: 1983
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.374209623318166 | Resolution time = 0.0007566339336335659 | Resolution type = None
Job 194: Waiting time = 33.35438397573307 | Resolution time = 0.0006629899144172668 | Resolution type = None
Job 195: Waiting time = 33.33471022406593 | Resolution time = 0.0009813625365495682 | Resolution type = None
Job 196: Waiting time = 33.32190514495596 | Resolution time = 0.000587725080549717 | Resolution type = None
Job 197: Waiting time = 33.30110811628401 | Resolution time = 0.0006279274821281433 | Resolution type = None
Job 198: Waiting time = 33.29364617681131 | Resolution time = 0.0005147033371031284 | Resolution type = None
Job 199: Waiting time = 33.280669094994664 | Resolution time = 0.0005794418975710869 | Resolution type = None
Job 200: Waiting time = 33.272216780111194 | Resolution time = 0.0006046388298273087 | Resolution type = None
Job 201: Waiting time = 33.2640946903266 | Resolution time = 0.0006126179359853268 | Resolution type = None
Job 202: Waiting time = 33.25181874912232 | Resolution time = 0.000531771220266819 | Resolution type = None
Job 203: Waiting time = 33.24002830218524 | Resolution time = 0.000523274764418602 | Resolution type = None
Job 204: Waiting time = 33.210427097044885 | Resolution time = 0.0006641894578933716 | Resolution type = None
Job 205: Waiting time = 33.19244488701224 | Resolution time = 0.0005701188929378986 | Resolution type = None
Job 206: Waiting time = 33.1688585402444 | Resolution time = 0.0006022406741976738 | Resolution type = None
Job 207: Waiting time = 33.15239582769573 | Resolution time = 0.0006034402176737785 | Resolution type = None
Job 208: Waiting time = 33.13675793772563 | Resolution time = 0.0005703000351786613 | Resolution type = None
Job 209: Waiting time = 33.11641356907785 | Resolution time = 0.0005357549525797367 | Resolution type = None
Job 210: Waiting time = 33.10368075268343 | Resolution time = 0.0005728509277105331 | Resolution type = None
Job 211: Waiting time = 33.09323304519057 | Resolution time = 0.0005629877559840679 | Resolution type = None
Job 212: Waiting time = 33.07693771785125 | Resolution time = 0.0005194693803787231 | Resolution type = None
Job 213: Waiting time = 33.05926457187161 | Resolution time = 0.001107309479266405 | Resolution type = None
Job 214: Waiting time = 33.03476504795253 | Resolution time = 0.0008591408841311932 | Resolution type = None
Job 215: Waiting time = 33.016440763138235 | Resolution time = 0.0005592890083789825 | Resolution type = None
Job 216: Waiting time = 33.002176272682846 | Resolution time = 0.0006107641384005547 | Resolution type = None
Job 217: Waiting time = 32.98748278059065 | Resolution time = 0.0005626119673252106 | Resolution type = None
Job 218: Waiting time = 32.97877525910735 | Resolution time = 0.000542044173926115 | Resolution type = None
Job 219: Waiting time = 32.965360269881785 | Resolution time = 0.0007126140408217907 | Resolution type = None
Job 220: Waiting time = 32.94948961259797 | Resolution time = 0.0006214170716702938 | Resolution type = None
Job 221: Waiting time = 32.932426143903285 | Resolution time = 0.000572682823985815 | Resolution type = None
Job 222: Waiting time = 32.924266112968326 | Resolution time = 0.0005948720499873161 | Resolution type = None
Job 223: Waiting time = 32.91194028919563 | Resolution time = 0.000555950216948986 | Resolution type = None
Job 224: Waiting time = 32.903571038041264 | Resolution time = 0.0005590906366705894 | Resolution type = None
Job 225: Waiting time = 32.885923362802714 | Resolution time = 0.0006470629014074802 | Resolution type = None
Job 226: Waiting time = 32.870032445993274 | Resolution time = 0.000615385826677084 | Resolution type = None
Job 227: Waiting time = 32.849745236802846 | Resolution time = 0.0006432775408029556 | Resolution type = None
Job 228: Waiting time = 32.83365368889645 | Resolution time = 0.0005697836168110371 | Resolution type = None
Job 229: Waiting time = 32.81591106811538 | Resolution time = 0.0005485666915774345 | Resolution type = None
Job 230: Waiting time = 32.79941639211029 | Resolution time = 0.0005421042442321777 | Resolution type = None
Job 231: Waiting time = 32.777900813147426 | Resolution time = 0.000533049926161766 | Resolution type = None
Job 232: Waiting time = 32.75563259283081 | Resolution time = 0.0007115118205547333 | Resolution type = None
Job 233: Waiting time = 32.74109817715362 | Resolution time = 0.0011246413923799992 | Resolution type = None
Job 234: Waiting time = 32.72284695832059 | Resolution time = 0.0006309119053184986 | Resolution type = None
Job 235: Waiting time = 32.702606796287 | Resolution time = 0.0005772029981017113 | Resolution type = None
Job 236: Waiting time = 32.68451793119311 | Resolution time = 0.0005586310289800167 | Resolution type = None
Job 237: Waiting time = 32.669752961955965 | Resolution time = 0.0005731810815632343 | Resolution type = None
Job 238: Waiting time = 32.64867800986394 | Resolution time = 0.0005973693914711475 | Resolution type = None
Job 239: Waiting time = 32.62879912974313 | Resolution time = 0.0006053177639842033 | Resolution type = None
Job 240: Waiting time = 32.60956468991935 | Resolution time = 0.0006526499055325985 | Resolution type = None
Job 241: Waiting time = 32.589563292916864 | Resolution time = 0.0005931630730628967 | Resolution type = None
Job 242: Waiting time = 32.58080000989139 | Resolution time = 0.0007294728420674801 | Resolution type = None
Job 243: Waiting time = 32.55286983586848 | Resolution time = 0.0005208775401115417 | Resolution type = None
Job 244: Waiting time = 32.52851289417595 | Resolution time = 0.0006403001025319099 | Resolution type = None
Job 245: Waiting time = 32.5137336156331 | Resolution time = 0.0005847192369401455 | Resolution type = None
Job 246: Waiting time = 32.49931194726378 | Resolution time = 0.0005792058072984219 | Resolution type = None
Job 247: Waiting time = 32.48747921688482 | Resolution time = 0.0005745869129896164 | Resolution type = None
Job 248: Waiting time = 32.46891544293612 | Resolution time = 0.0005591502413153648 | Resolution type = None
Job 249: Waiting time = 32.45187594881281 | Resolution time = 0.0005647488869726658 | Resolution type = None
Job 250: Waiting time = 32.438059508334845 | Resolution time = 0.0007111867889761925 | Resolution type = None
Job 251: Waiting time = 32.422810486052185 | Resolution time = 0.001198815181851387 | Resolution type = None
Job 252: Waiting time = 32.412536271847785 | Resolution time = 0.0009531294927000999 | Resolution type = None
Job 253: Waiting time = 32.39227561606094 | Resolution time = 0.000573259312659502 | Resolution type = None
Job 254: Waiting time = 32.37354942783713 | Resolution time = 0.0005668951198458672 | Resolution type = None
Job 255: Waiting time = 32.35756961302832 | Resolution time = 0.0006079664453864098 | Resolution type = None
Job 256: Waiting time = 32.34491818072274 | Resolution time = 0.0006123357452452183 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.58294296078384
Duration: 11.571352292317897
Jobs in the system: 2620
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.89622949110344 | Resolution time = 0.0008510802872478962 | Resolution type = None
Job 258: Waiting time = 43.87735564727336 | Resolution time = 0.0006118710152804852 | Resolution type = None
Job 259: Waiting time = 43.859898675233126 | Resolution time = 0.0005656457506120205 | Resolution type = None
Job 260: Waiting time = 43.84595626918599 | Resolution time = 0.0006270767189562321 | Resolution type = None
Job 261: Waiting time = 43.83589703775942 | Resolution time = 0.0006710849702358246 | Resolution type = None
Job 262: Waiting time = 43.81639288086444 | Resolution time = 0.0006522871553897858 | Resolution type = None
Job 263: Waiting time = 43.80315334163606 | Resolution time = 0.000652974471449852 | Resolution type = None
Job 264: Waiting time = 43.7830519778654 | Resolution time = 0.0010655466467142105 | Resolution type = None
Job 265: Waiting time = 43.7651026295498 | Resolution time = 0.001234350260347128 | Resolution type = None
Job 266: Waiting time = 43.749244599137455 | Resolution time = 0.0009502777829766273 | Resolution type = None
Job 267: Waiting time = 43.72894955286756 | Resolution time = 0.0007641706615686417 | Resolution type = None
Job 268: Waiting time = 43.708542513195425 | Resolution time = 0.0006378283724188805 | Resolution type = None
Job 269: Waiting time = 43.691291744820774 | Resolution time = 0.0005872887559235096 | Resolution type = None
Job 270: Waiting time = 43.67810030700639 | Resolution time = 0.0006422898732125759 | Resolution type = None
Job 271: Waiting time = 43.667496821377426 | Resolution time = 0.0006172428838908672 | Resolution type = None
Job 272: Waiting time = 43.64175712224096 | Resolution time = 0.000715338159352541 | Resolution type = None
Job 273: Waiting time = 43.62802306097001 | Resolution time = 0.0005972273647785187 | Resolution type = None
Job 274: Waiting time = 43.615812866948545 | Resolution time = 0.0006304681301116943 | Resolution type = None
Job 275: Waiting time = 43.594489079900086 | Resolution time = 0.0006780377589166164 | Resolution type = None
Job 276: Waiting time = 43.576676682103425 | Resolution time = 0.0005792989395558834 | Resolution type = None
Job 277: Waiting time = 43.560653616674244 | Resolution time = 0.0005881194956600666 | Resolution type = None
Job 278: Waiting time = 43.54936778405681 | Resolution time = 0.0005812710151076317 | Resolution type = None
Job 279: Waiting time = 43.52894267020747 | Resolution time = 0.0006233155727386475 | Resolution type = None
Job 280: Waiting time = 43.511490741278976 | Resolution time = 0.0006229155696928501 | Resolution type = None
Job 281: Waiting time = 43.50103611405939 | Resolution time = 0.0006120908074080944 | Resolution type = None
Job 282: Waiting time = 43.48245104867965 | Resolution time = 0.0005992590449750423 | Resolution type = None
Job 283: Waiting time = 43.461688556708395 | Resolution time = 0.0007869629189372063 | Resolution type = None
Job 284: Waiting time = 43.447431556880474 | Resolution time = 0.0011431220918893814 | Resolution type = None
