Job 1: Waiting time = 0.00012075714766979218 | Resolution time = 9.682588279247284e-05 | Resolution type = None
Job 285: Waiting time = 43.87331323791295 | Resolution time = 0.0006735390052199364 | Resolution type = None
Job 286: Waiting time = 43.858269637450576 | Resolution time = 0.0006619235500693321 | Resolution type = None
Job 287: Waiting time = 43.84427978703752 | Resolution time = 0.0006115017458796501 | Resolution type = None
Job 288: Waiting time = 43.82492912374437 | Resolution time = 0.000696391798555851 | Resolution type = None
Job 289: Waiting time = 43.80665172310546 | Resolution time = 0.0006588590331375599 | Resolution type = None
Job 290: Waiting time = 43.782392458058894 | Resolution time = 0.0006176349706947803 | Resolution type = None
Job 291: Waiting time = 43.76819336088374 | Resolution time = 0.0007208529859781265 | Resolution type = None
Job 292: Waiting time = 43.759487986564636 | Resolution time = 0.000654927920550108 | Resolution type = None
Job 293: Waiting time = 43.740115663036704 | Resolution time = 0.0006227102130651474 | Resolution type = None
Job 294: Waiting time = 43.723487698007375 | Resolution time = 0.0008284649811685085 | Resolution type = None
Job 295: Waiting time = 43.7117481441237 | Resolution time = 0.0010976120829582214 | Resolution type = None
Job 296: Waiting time = 43.69045991078019 | Resolution time = 0.0011363127268850803 | Resolution type = None
Job 297: Waiting time = 43.672658855095506 | Resolution time = 0.0011740205809473991 | Resolution type = None
Job 298: Waiting time = 43.660176161676645 | Resolution time = 0.0011471533216536045 | Resolution type = None
Job 299: Waiting time = 43.64460668899119 | Resolution time = 0.0011293920688331127 | Resolution type = None
Job 300: Waiting time = 43.63402955979109 | Resolution time = 0.001133657991886139 | Resolution type = None
Job 301: Waiting time = 43.61498901993036 | Resolution time = 0.0010001841001212597 | Resolution type = None
Job 302: Waiting time = 43.602485871873796 | Resolution time = 0.0011121626012027264 | Resolution type = None
Job 303: Waiting time = 43.58972682012245 | Resolution time = 0.0011854930780828 | Resolution type = None
Job 304: Waiting time = 43.57800304191187 | Resolution time = 0.0011309720575809479 | Resolution type = None
Job 305: Waiting time = 43.56638357695192 | Resolution time = 0.001177576370537281 | Resolution type = None
Job 306: Waiting time = 43.555838578846306 | Resolution time = 0.0011528879404067993 | Resolution type = None
Job 307: Waiting time = 43.539777242112905 | Resolution time = 0.001156264916062355 | Resolution type = None
Job 308: Waiting time = 43.51595341227949 | Resolution time = 0.001110633835196495 | Resolution type = None
Job 309: Waiting time = 43.49218307295814 | Resolution time = 0.0012611509300768375 | Resolution type = None
Job 310: Waiting time = 43.48054723581299 | Resolution time = 0.00075528584420681 | Resolution type = None
Job 311: Waiting time = 43.45774901192635 | Resolution time = 0.0007873722352087498 | Resolution type = None
Job 312: Waiting time = 43.44189618714154 | Resolution time = 0.0008391854353249073 | Resolution type = None
Job 313: Waiting time = 43.4305847780779 | Resolution time = 0.0006290189921855927 | Resolution type = None
Job 314: Waiting time = 43.40817718394101 | Resolution time = 0.0006672898307442665 | Resolution type = None
Job 315: Waiting time = 43.395138529129326 | Resolution time = 0.0006454340182244778 | Resolution type = None
Job 316: Waiting time = 43.382811408955604 | Resolution time = 0.0006191027350723743 | Resolution type = None
Job 317: Waiting time = 43.369432852603495 | Resolution time = 0.0006346707232296467 | Resolution type = None
Job 318: Waiting time = 43.36229061707854 | Resolution time = 0.000609496608376503 | Resolution type = None
Job 319: Waiting time = 43.354409901890904 | Resolution time = 0.0006792750209569931 | Resolution type = None
Job 320: Waiting time = 43.33604869572446 | Resolution time = 0.0006171539425849915 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.6253690100275
Duration: 11.72699850378558
Jobs in the system: 3346
------ VACATION ENDED ------

