Job 1: Waiting time = 5.053915083408356e-05 | Resolution time = 4.1387975215911865e-05 | Resolution type = None
Job 280: Waiting time = 44.04236875521019 | Resolution time = 0.0001507280394434929 | Resolution type = None
Job 281: Waiting time = 44.023165869060904 | Resolution time = 0.0001432248391211033 | Resolution type = None
Job 282: Waiting time = 44.00470666587353 | Resolution time = 0.0001685754396021366 | Resolution type = None
Job 283: Waiting time = 43.987307137809694 | Resolution time = 0.0002021491527557373 | Resolution type = None
Job 284: Waiting time = 43.964758676011115 | Resolution time = 9.779119864106178e-05 | Resolution type = None
Job 285: Waiting time = 43.94821514794603 | Resolution time = 8.021015673875809e-05 | Resolution type = None
Job 286: Waiting time = 43.92862559808418 | Resolution time = 8.38330015540123e-05 | Resolution type = None
Job 287: Waiting time = 43.91373657807708 | Resolution time = 0.00010100007057189941 | Resolution type = None
Job 288: Waiting time = 43.89989222586155 | Resolution time = 8.03670845925808e-05 | Resolution type = None
Job 289: Waiting time = 43.88448129594326 | Resolution time = 8.182041347026825e-05 | Resolution type = None
Job 290: Waiting time = 43.87308694329113 | Resolution time = 8.038384839892387e-05 | Resolution type = None
Job 291: Waiting time = 43.85854408796877 | Resolution time = 8.048210293054581e-05 | Resolution type = None
Job 292: Waiting time = 43.8387631829828 | Resolution time = 0.0001100730150938034 | Resolution type = None
Job 293: Waiting time = 43.81164404982701 | Resolution time = 9.449804201722145e-05 | Resolution type = None
Job 294: Waiting time = 43.79448123509064 | Resolution time = 7.242336869239807e-05 | Resolution type = None
Job 295: Waiting time = 43.784417286049575 | Resolution time = 7.118983194231987e-05 | Resolution type = None
Job 296: Waiting time = 43.77195715997368 | Resolution time = 7.370533421635628e-05 | Resolution type = None
Job 297: Waiting time = 43.75953805213794 | Resolution time = 7.118005305528641e-05 | Resolution type = None
Job 298: Waiting time = 43.748088686261326 | Resolution time = 7.317308336496353e-05 | Resolution type = None
Job 299: Waiting time = 43.73679426731542 | Resolution time = 7.023569196462631e-05 | Resolution type = None
Job 300: Waiting time = 43.721520031802356 | Resolution time = 8.897995576262474e-05 | Resolution type = None
Job 301: Waiting time = 43.69945598579943 | Resolution time = 7.056910544633865e-05 | Resolution type = None
Job 302: Waiting time = 43.68488717125729 | Resolution time = 8.783908560872078e-05 | Resolution type = None
Job 303: Waiting time = 43.671188512817025 | Resolution time = 7.955171167850494e-05 | Resolution type = None
Job 304: Waiting time = 43.66128017986193 | Resolution time = 7.045967504382133e-05 | Resolution type = None
Job 305: Waiting time = 43.65189990680665 | Resolution time = 8.053891360759735e-05 | Resolution type = None
Job 306: Waiting time = 43.63670774595812 | Resolution time = 7.010670378804207e-05 | Resolution type = None
Job 307: Waiting time = 43.61710285907611 | Resolution time = 7.4705109000206e-05 | Resolution type = None
Job 308: Waiting time = 43.609492647927254 | Resolution time = 7.199263200163841e-05 | Resolution type = None
Job 309: Waiting time = 43.589967969805 | Resolution time = 9.180884808301926e-05 | Resolution type = None
Job 310: Waiting time = 43.57377585070208 | Resolution time = 8.737901225686073e-05 | Resolution type = None
Job 311: Waiting time = 43.55669227708131 | Resolution time = 8.381437510251999e-05 | Resolution type = None
Job 312: Waiting time = 43.54028643388301 | Resolution time = 7.438194006681442e-05 | Resolution type = None
Job 313: Waiting time = 43.52147641777992 | Resolution time = 7.778732106089592e-05 | Resolution type = None
Job 314: Waiting time = 43.499694442376494 | Resolution time = 8.960487321019173e-05 | Resolution type = None
Job 315: Waiting time = 43.49037166312337 | Resolution time = 7.012393325567245e-05 | Resolution type = None
Job 316: Waiting time = 43.46840249421075 | Resolution time = 9.43141058087349e-05 | Resolution type = None
Job 317: Waiting time = 43.44997350219637 | Resolution time = 9.136321023106575e-05 | Resolution type = None
Job 318: Waiting time = 43.43721125088632 | Resolution time = 7.24615529179573e-05 | Resolution type = None
Job 319: Waiting time = 43.42018456105143 | Resolution time = 7.278285920619965e-05 | Resolution type = None
Job 320: Waiting time = 43.40222744131461 | Resolution time = 7.105385884642601e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.67788640875369
Duration: 11.56080402713269
Jobs in the system: 3258
------ VACATION ENDED ------

