Job 1: Waiting time = 6.549013778567314e-05 | Resolution time = 4.343455657362938e-05 | Resolution type = None
Job 24: Waiting time = 3.721611574292183e-05 | Resolution time = 2.2448599338531494e-05 | Resolution type = None
Job 25: Waiting time = 5.2555929869413376e-05 | Resolution time = 3.884173929691315e-05 | Resolution type = None
Job 26: Waiting time = 5.8113131672143936e-05 | Resolution time = 4.246411845088005e-05 | Resolution type = None
Job 27: Waiting time = 5.757482722401619e-05 | Resolution time = 4.258984699845314e-05 | Resolution type = None
Job 28: Waiting time = 5.121016874909401e-05 | Resolution time = 3.320816904306412e-05 | Resolution type = None
Job 29: Waiting time = 8.112890645861626e-05 | Resolution time = 6.752973422408104e-05 | Resolution type = None
Job 30: Waiting time = 4.4236890971660614e-05 | Resolution time = 2.5857239961624146e-05 | Resolution type = None
Job 31: Waiting time = 3.967899829149246e-05 | Resolution time = 2.5414396077394485e-05 | Resolution type = None
Job 32: Waiting time = 3.92599031329155e-05 | Resolution time = 2.3643486201763153e-05 | Resolution type = None
Job 33: Waiting time = 7.897522300481796e-05 | Resolution time = 6.253179162740707e-05 | Resolution type = None
Job 34: Waiting time = 7.548555731773376e-05 | Resolution time = 6.207870319485664e-05 | Resolution type = None
Job 35: Waiting time = 4.744436591863632e-05 | Resolution time = 3.125239163637161e-05 | Resolution type = None
Job 36: Waiting time = 8.217012509703636e-05 | Resolution time = 6.476463750004768e-05 | Resolution type = None
Job 37: Waiting time = 7.439078763127327e-05 | Resolution time = 6.0892198234796524e-05 | Resolution type = None
Job 38: Waiting time = 4.249531775712967e-05 | Resolution time = 2.5903340429067612e-05 | Resolution type = None
Job 39: Waiting time = 4.132091999053955e-05 | Resolution time = 2.8003007173538208e-05 | Resolution type = None
Job 40: Waiting time = 4.85503114759922e-05 | Resolution time = 3.322819247841835e-05 | Resolution type = None
Job 41: Waiting time = 3.967387601733208e-05 | Resolution time = 2.62334942817688e-05 | Resolution type = None
Job 42: Waiting time = 5.621183663606644e-05 | Resolution time = 2.909870818257332e-05 | Resolution type = None
Job 43: Waiting time = 5.967728793621063e-05 | Resolution time = 4.572328180074692e-05 | Resolution type = None
Job 44: Waiting time = 4.20641154050827e-05 | Resolution time = 2.5582965463399887e-05 | Resolution type = None
Job 45: Waiting time = 4.566973075270653e-05 | Resolution time = 2.8785783797502518e-05 | Resolution type = None
Job 46: Waiting time = 4.024524241685867e-05 | Resolution time = 2.3795757442712784e-05 | Resolution type = None
Job 47: Waiting time = 4.024617373943329e-05 | Resolution time = 2.4522654712200165e-05 | Resolution type = None
Job 48: Waiting time = 6.52768649160862e-05 | Resolution time = 4.816427826881409e-05 | Resolution type = None
Job 49: Waiting time = 7.002195343375206e-05 | Resolution time = 5.478551611304283e-05 | Resolution type = None
Job 50: Waiting time = 3.9464328438043594e-05 | Resolution time = 2.2710300981998444e-05 | Resolution type = None
Job 51: Waiting time = 6.965827196836472e-05 | Resolution time = 5.395803600549698e-05 | Resolution type = None
Job 52: Waiting time = 7.741386070847511e-05 | Resolution time = 6.045494228601456e-05 | Resolution type = None
Job 53: Waiting time = 5.479389801621437e-05 | Resolution time = 2.96691432595253e-05 | Resolution type = None
Job 54: Waiting time = 5.682976916432381e-05 | Resolution time = 4.373490810394287e-05 | Resolution type = None
Job 55: Waiting time = 3.949133679270744e-05 | Resolution time = 2.298736944794655e-05 | Resolution type = None
Job 56: Waiting time = 6.827199831604958e-05 | Resolution time = 5.479203537106514e-05 | Resolution type = None
Job 57: Waiting time = 8.622324094176292e-05 | Resolution time = 6.885314360260963e-05 | Resolution type = None
Job 58: Waiting time = 5.712592974305153e-05 | Resolution time = 3.946572542190552e-05 | Resolution type = None
Job 59: Waiting time = 5.409400910139084e-05 | Resolution time = 3.829924389719963e-05 | Resolution type = None
Job 60: Waiting time = 4.3165870010852814e-05 | Resolution time = 2.6417896151542664e-05 | Resolution type = None
Job 61: Waiting time = 6.524007767438889e-05 | Resolution time = 5.044601857662201e-05 | Resolution type = None
Job 62: Waiting time = 6.902357563376427e-05 | Resolution time = 5.42784109711647e-05 | Resolution type = None
Job 63: Waiting time = 7.811281830072403e-05 | Resolution time = 6.0642603784799576e-05 | Resolution type = None
Job 64: Waiting time = 8.98442231118679e-05 | Resolution time = 7.434794679284096e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.01530536217615
Duration: 12.558273090049624
Jobs in the system: 750
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.5527205420658 | Resolution time = 0.0009689186699688435 | Resolution type = None
Job 66: Waiting time = 12.539007933810353 | Resolution time = 9.20458696782589e-05 | Resolution type = None
Job 67: Waiting time = 12.51922744140029 | Resolution time = 9.686918929219246e-05 | Resolution type = None
Job 68: Waiting time = 12.50581649504602 | Resolution time = 9.447429329156876e-05 | Resolution type = None
Job 69: Waiting time = 12.499047025106847 | Resolution time = 0.00010270113125443459 | Resolution type = None
Job 70: Waiting time = 12.478613693267107 | Resolution time = 9.057112038135529e-05 | Resolution type = None
Job 71: Waiting time = 12.45878782775253 | Resolution time = 9.258370846509933e-05 | Resolution type = None
Job 72: Waiting time = 12.44111025519669 | Resolution time = 8.800579234957695e-05 | Resolution type = None
Job 73: Waiting time = 12.426746101118624 | Resolution time = 0.00016198121011257172 | Resolution type = None
Job 74: Waiting time = 12.411635124124587 | Resolution time = 0.0001228288747370243 | Resolution type = None
Job 75: Waiting time = 12.402990099042654 | Resolution time = 9.423075243830681e-05 | Resolution type = None
Job 76: Waiting time = 12.388623393140733 | Resolution time = 9.321421384811401e-05 | Resolution type = None
Job 77: Waiting time = 12.374485164880753 | Resolution time = 9.03191976249218e-05 | Resolution type = None
Job 78: Waiting time = 12.356044783256948 | Resolution time = 0.00010428298264741898 | Resolution type = None
Job 79: Waiting time = 12.344803297892213 | Resolution time = 9.490316733717918e-05 | Resolution type = None
Job 80: Waiting time = 12.3284279727377 | Resolution time = 9.53790731728077e-05 | Resolution type = None
Job 81: Waiting time = 12.314875937998295 | Resolution time = 8.69319774210453e-05 | Resolution type = None
Job 82: Waiting time = 12.296445507090539 | Resolution time = 8.650403469800949e-05 | Resolution type = None
Job 83: Waiting time = 12.277622119057924 | Resolution time = 0.0001260591670870781 | Resolution type = None
Job 84: Waiting time = 12.251490626018494 | Resolution time = 9.185913950204849e-05 | Resolution type = None
Job 85: Waiting time = 12.230418275110424 | Resolution time = 8.74735414981842e-05 | Resolution type = None
Job 86: Waiting time = 12.209793800022453 | Resolution time = 9.299255907535553e-05 | Resolution type = None
Job 87: Waiting time = 12.19589567091316 | Resolution time = 8.609192445874214e-05 | Resolution type = None
Job 88: Waiting time = 12.180102861952037 | Resolution time = 9.717140346765518e-05 | Resolution type = None
Job 89: Waiting time = 12.164380159694701 | Resolution time = 8.575338870286942e-05 | Resolution type = None
Job 90: Waiting time = 12.14616148127243 | Resolution time = 9.124539792537689e-05 | Resolution type = None
Job 91: Waiting time = 12.133924093097448 | Resolution time = 8.655106648802757e-05 | Resolution type = None
Job 92: Waiting time = 12.11301146633923 | Resolution time = 8.758902549743652e-05 | Resolution type = None
Job 93: Waiting time = 12.09692330379039 | Resolution time = 9.296834468841553e-05 | Resolution type = None
Job 94: Waiting time = 12.076091045048088 | Resolution time = 8.788192644715309e-05 | Resolution type = None
Job 95: Waiting time = 12.06277038808912 | Resolution time = 9.860936552286148e-05 | Resolution type = None
Job 96: Waiting time = 12.04515397362411 | Resolution time = 8.618738502264023e-05 | Resolution type = None
Job 97: Waiting time = 12.031434074044228 | Resolution time = 8.61254520714283e-05 | Resolution type = None
Job 98: Waiting time = 12.01243021292612 | Resolution time = 0.0001111980527639389 | Resolution type = None
Job 99: Waiting time = 11.988574800081551 | Resolution time = 8.691102266311646e-05 | Resolution type = None
Job 100: Waiting time = 11.969969082158059 | Resolution time = 8.563511073589325e-05 | Resolution type = None
Job 101: Waiting time = 11.956982919946313 | Resolution time = 8.549913763999939e-05 | Resolution type = None
Job 102: Waiting time = 11.94253965606913 | Resolution time = 9.094597771763802e-05 | Resolution type = None
Job 103: Waiting time = 11.924199238885194 | Resolution time = 9.664753451943398e-05 | Resolution type = None
Job 104: Waiting time = 11.909477043896914 | Resolution time = 8.861254900693893e-05 | Resolution type = None
Job 105: Waiting time = 11.886788404081017 | Resolution time = 8.960161358118057e-05 | Resolution type = None
Job 106: Waiting time = 11.871202829759568 | Resolution time = 9.112898260354996e-05 | Resolution type = None
Job 107: Waiting time = 11.853286686819047 | Resolution time = 0.00013992050662636757 | Resolution type = None
Job 108: Waiting time = 11.838233817834407 | Resolution time = 0.0001890980638563633 | Resolution type = None
Job 109: Waiting time = 11.81809363886714 | Resolution time = 0.00016305502504110336 | Resolution type = None
Job 110: Waiting time = 11.80271562281996 | Resolution time = 0.00016266992315649986 | Resolution type = None
Job 111: Waiting time = 11.788432879373431 | Resolution time = 0.00017660250887274742 | Resolution type = None
Job 112: Waiting time = 11.762502913363278 | Resolution time = 0.00016680732369422913 | Resolution type = None
Job 113: Waiting time = 11.746429249178618 | Resolution time = 0.00017284834757447243 | Resolution type = None
Job 114: Waiting time = 11.73012049915269 | Resolution time = 0.00015602586790919304 | Resolution type = None
Job 115: Waiting time = 11.715219153091311 | Resolution time = 0.00016102800145745277 | Resolution type = None
Job 116: Waiting time = 11.703189340885729 | Resolution time = 0.00015340419486165047 | Resolution type = None
Job 117: Waiting time = 11.688204728998244 | Resolution time = 0.00015313783660531044 | Resolution type = None
Job 118: Waiting time = 11.678521583322436 | Resolution time = 0.00017072539776563644 | Resolution type = None
Job 119: Waiting time = 11.661511369980872 | Resolution time = 0.00014150002971291542 | Resolution type = None
Job 120: Waiting time = 11.639388104900718 | Resolution time = 9.442772716283798e-05 | Resolution type = None
Job 121: Waiting time = 11.62814823910594 | Resolution time = 8.745072409510612e-05 | Resolution type = None
Job 122: Waiting time = 11.60952525679022 | Resolution time = 9.286915883421898e-05 | Resolution type = None
Job 123: Waiting time = 11.592023168224841 | Resolution time = 9.323982521891594e-05 | Resolution type = None
Job 124: Waiting time = 11.568436827044934 | Resolution time = 9.131478145718575e-05 | Resolution type = None
Job 125: Waiting time = 11.559290179982781 | Resolution time = 8.787726983428001e-05 | Resolution type = None
Job 126: Waiting time = 11.54898354690522 | Resolution time = 0.00010369950905442238 | Resolution type = None
Job 127: Waiting time = 11.535350969992578 | Resolution time = 8.808216080069542e-05 | Resolution type = None
Job 128: Waiting time = 11.5297309467569 | Resolution time = 8.971290662884712e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.582178923301399
Duration: 12.330320301000029
Jobs in the system: 1425
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.84995041321963 | Resolution time = 0.00020795315504074097 | Resolution type = None
Job 130: Waiting time = 23.835824705194682 | Resolution time = 9.907083585858345e-05 | Resolution type = None
Job 131: Waiting time = 23.8252769773826 | Resolution time = 8.887983858585358e-05 | Resolution type = None
Job 132: Waiting time = 23.80961667560041 | Resolution time = 0.0001156381331384182 | Resolution type = None
Job 133: Waiting time = 23.79358424898237 | Resolution time = 9.535672143101692e-05 | Resolution type = None
Job 134: Waiting time = 23.77880358416587 | Resolution time = 8.690031245350838e-05 | Resolution type = None
Job 135: Waiting time = 23.75357272941619 | Resolution time = 9.199138730764389e-05 | Resolution type = None
Job 136: Waiting time = 23.740380629897118 | Resolution time = 9.0048648416996e-05 | Resolution type = None
Job 137: Waiting time = 23.727315114811063 | Resolution time = 8.824700489640236e-05 | Resolution type = None
Job 138: Waiting time = 23.71330462116748 | Resolution time = 8.826889097690582e-05 | Resolution type = None
Job 139: Waiting time = 23.695162622258067 | Resolution time = 9.827595204114914e-05 | Resolution type = None
Job 140: Waiting time = 23.675431488081813 | Resolution time = 8.640391752123833e-05 | Resolution type = None
Job 141: Waiting time = 23.66209439607337 | Resolution time = 9.209103882312775e-05 | Resolution type = None
Job 142: Waiting time = 23.645673914812505 | Resolution time = 9.812647476792336e-05 | Resolution type = None
Job 143: Waiting time = 23.63107264507562 | Resolution time = 9.078392758965492e-05 | Resolution type = None
Job 144: Waiting time = 23.61340636573732 | Resolution time = 9.318115189671516e-05 | Resolution type = None
Job 145: Waiting time = 23.59691163385287 | Resolution time = 9.669316932559013e-05 | Resolution type = None
Job 146: Waiting time = 23.57621557218954 | Resolution time = 0.00017532287165522575 | Resolution type = None
Job 147: Waiting time = 23.56026210123673 | Resolution time = 9.667128324508667e-05 | Resolution type = None
Job 148: Waiting time = 23.54053611168638 | Resolution time = 9.058695286512375e-05 | Resolution type = None
Job 149: Waiting time = 23.52542273933068 | Resolution time = 9.093200787901878e-05 | Resolution type = None
Job 150: Waiting time = 23.510482214856893 | Resolution time = 0.00010103685781359673 | Resolution type = None
Job 151: Waiting time = 23.490604910999537 | Resolution time = 8.962443098425865e-05 | Resolution type = None
Job 152: Waiting time = 23.475811797659844 | Resolution time = 9.211618453264236e-05 | Resolution type = None
Job 153: Waiting time = 23.453707281965762 | Resolution time = 9.195972234010696e-05 | Resolution type = None
Job 154: Waiting time = 23.43699045991525 | Resolution time = 8.840532973408699e-05 | Resolution type = None
Job 155: Waiting time = 23.41995219886303 | Resolution time = 8.75331461429596e-05 | Resolution type = None
Job 156: Waiting time = 23.409380294848233 | Resolution time = 8.645979687571526e-05 | Resolution type = None
Job 157: Waiting time = 23.393363136332482 | Resolution time = 0.00012162094935774803 | Resolution type = None
Job 158: Waiting time = 23.38154722005129 | Resolution time = 0.0011608670465648174 | Resolution type = None
Job 159: Waiting time = 23.364155835006386 | Resolution time = 0.00019504036754369736 | Resolution type = None
Job 160: Waiting time = 23.347618335857987 | Resolution time = 0.00015848223119974136 | Resolution type = None
Job 161: Waiting time = 23.331657097674906 | Resolution time = 0.00010800175368785858 | Resolution type = None
Job 162: Waiting time = 23.316942187957466 | Resolution time = 8.759554475545883e-05 | Resolution type = None
Job 163: Waiting time = 23.297718091402203 | Resolution time = 9.471364319324493e-05 | Resolution type = None
Job 164: Waiting time = 23.279328171163797 | Resolution time = 8.634384721517563e-05 | Resolution type = None
Job 165: Waiting time = 23.264505163300782 | Resolution time = 8.886633440852165e-05 | Resolution type = None
Job 166: Waiting time = 23.249612858053297 | Resolution time = 8.9242123067379e-05 | Resolution type = None
Job 167: Waiting time = 23.238834481686354 | Resolution time = 9.226799011230469e-05 | Resolution type = None
Job 168: Waiting time = 23.216598547063768 | Resolution time = 0.00011122319847345352 | Resolution type = None
Job 169: Waiting time = 23.207241106312722 | Resolution time = 8.788798004388809e-05 | Resolution type = None
Job 170: Waiting time = 23.1963217779994 | Resolution time = 8.670007809996605e-05 | Resolution type = None
Job 171: Waiting time = 23.17470865882933 | Resolution time = 9.084213525056839e-05 | Resolution type = None
Job 172: Waiting time = 23.149361481890082 | Resolution time = 9.064516052603722e-05 | Resolution type = None
Job 173: Waiting time = 23.133461982011795 | Resolution time = 8.86768102645874e-05 | Resolution type = None
Job 174: Waiting time = 23.121723387856036 | Resolution time = 0.00010151974856853485 | Resolution type = None
Job 175: Waiting time = 23.107078125234693 | Resolution time = 8.993316441774368e-05 | Resolution type = None
Job 176: Waiting time = 23.09224573103711 | Resolution time = 8.757179602980614e-05 | Resolution type = None
Job 177: Waiting time = 23.078284699004143 | Resolution time = 8.77920538187027e-05 | Resolution type = None
Job 178: Waiting time = 23.066740706097335 | Resolution time = 9.703869000077248e-05 | Resolution type = None
Job 179: Waiting time = 23.051363483071327 | Resolution time = 9.242305532097816e-05 | Resolution type = None
Job 180: Waiting time = 23.026676754001528 | Resolution time = 9.50908288359642e-05 | Resolution type = None
Job 181: Waiting time = 23.01004099426791 | Resolution time = 8.976086974143982e-05 | Resolution type = None
Job 182: Waiting time = 22.98763543833047 | Resolution time = 9.289290755987167e-05 | Resolution type = None
Job 183: Waiting time = 22.974451668094844 | Resolution time = 8.729426190257072e-05 | Resolution type = None
Job 184: Waiting time = 22.951678003184497 | Resolution time = 8.644722402095795e-05 | Resolution type = None
Job 185: Waiting time = 22.931363485287875 | Resolution time = 0.00010262895375490189 | Resolution type = None
Job 186: Waiting time = 22.913243509829044 | Resolution time = 0.00010371394455432892 | Resolution type = None
Job 187: Waiting time = 22.8978538881056 | Resolution time = 8.676387369632721e-05 | Resolution type = None
Job 188: Waiting time = 22.88380791991949 | Resolution time = 9.784987196326256e-05 | Resolution type = None
Job 189: Waiting time = 22.876039447728544 | Resolution time = 9.27620567381382e-05 | Resolution type = None
Job 190: Waiting time = 22.857400896027684 | Resolution time = 8.834060281515121e-05 | Resolution type = None
Job 191: Waiting time = 22.84269790071994 | Resolution time = 9.191688150167465e-05 | Resolution type = None
Job 192: Waiting time = 22.82382402429357 | Resolution time = 9.032338857650757e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.920729213394225
Duration: 12.064707153011113
Jobs in the system: 2077
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.879027052782476 | Resolution time = 0.00020851381123065948 | Resolution type = None
Job 194: Waiting time = 34.86066553508863 | Resolution time = 8.783116936683655e-05 | Resolution type = None
Job 195: Waiting time = 34.83987344522029 | Resolution time = 8.367421105504036e-05 | Resolution type = None
Job 196: Waiting time = 34.814632900990546 | Resolution time = 8.273590356111526e-05 | Resolution type = None
Job 197: Waiting time = 34.79371962510049 | Resolution time = 9.993137791752815e-05 | Resolution type = None
Job 198: Waiting time = 34.77787965303287 | Resolution time = 8.528120815753937e-05 | Resolution type = None
Job 199: Waiting time = 34.7658615289256 | Resolution time = 8.400017395615578e-05 | Resolution type = None
Job 200: Waiting time = 34.748895750846714 | Resolution time = 8.490309119224548e-05 | Resolution type = None
Job 201: Waiting time = 34.73671754822135 | Resolution time = 8.457107469439507e-05 | Resolution type = None
Job 202: Waiting time = 34.7162023819983 | Resolution time = 8.225301280617714e-05 | Resolution type = None
Job 203: Waiting time = 34.695189842022955 | Resolution time = 8.75396654009819e-05 | Resolution type = None
Job 204: Waiting time = 34.67041447618976 | Resolution time = 9.362446144223213e-05 | Resolution type = None
Job 205: Waiting time = 34.654504464007914 | Resolution time = 8.542602881789207e-05 | Resolution type = None
Job 206: Waiting time = 34.639224170241505 | Resolution time = 8.592801168560982e-05 | Resolution type = None
Job 207: Waiting time = 34.626584716141224 | Resolution time = 8.397642523050308e-05 | Resolution type = None
Job 208: Waiting time = 34.60654865996912 | Resolution time = 9.346054866909981e-05 | Resolution type = None
Job 209: Waiting time = 34.59484933828935 | Resolution time = 8.300319314002991e-05 | Resolution type = None
Job 210: Waiting time = 34.57175325183198 | Resolution time = 8.827168494462967e-05 | Resolution type = None
Job 211: Waiting time = 34.55302009312436 | Resolution time = 8.383439853787422e-05 | Resolution type = None
Job 212: Waiting time = 34.527758623007685 | Resolution time = 8.360901847481728e-05 | Resolution type = None
Job 213: Waiting time = 34.50517971627414 | Resolution time = 8.318107575178146e-05 | Resolution type = None
Job 214: Waiting time = 34.49226420093328 | Resolution time = 8.218316361308098e-05 | Resolution type = None
Job 215: Waiting time = 34.47668573493138 | Resolution time = 8.655618876218796e-05 | Resolution type = None
Job 216: Waiting time = 34.46135815186426 | Resolution time = 8.236570283770561e-05 | Resolution type = None
Job 217: Waiting time = 34.44845112320036 | Resolution time = 8.286349475383759e-05 | Resolution type = None
Job 218: Waiting time = 34.42998336208984 | Resolution time = 0.00016899220645427704 | Resolution type = None
Job 219: Waiting time = 34.41084409598261 | Resolution time = 0.00013051088899374008 | Resolution type = None
Job 220: Waiting time = 34.39993670582771 | Resolution time = 8.41943547129631e-05 | Resolution type = None
Job 221: Waiting time = 34.38407226419076 | Resolution time = 8.34241509437561e-05 | Resolution type = None
Job 222: Waiting time = 34.36088489415124 | Resolution time = 9.286263957619667e-05 | Resolution type = None
Job 223: Waiting time = 34.34597285790369 | Resolution time = 0.00010540429502725601 | Resolution type = None
Job 224: Waiting time = 34.335436950903386 | Resolution time = 8.817203342914581e-05 | Resolution type = None
Job 225: Waiting time = 34.32144300499931 | Resolution time = 8.416222408413887e-05 | Resolution type = None
Job 226: Waiting time = 34.304780781734735 | Resolution time = 0.00012027798220515251 | Resolution type = None
Job 227: Waiting time = 34.29074019100517 | Resolution time = 0.00016323942691087723 | Resolution type = None
Job 228: Waiting time = 34.27464292291552 | Resolution time = 0.00013800105080008507 | Resolution type = None
Job 229: Waiting time = 34.25858916621655 | Resolution time = 0.00012298347428441048 | Resolution type = None
Job 230: Waiting time = 34.24245471181348 | Resolution time = 0.00012925360351800919 | Resolution type = None
Job 231: Waiting time = 34.23513992410153 | Resolution time = 8.61133448779583e-05 | Resolution type = None
Job 232: Waiting time = 34.21138611715287 | Resolution time = 9.978609159588814e-05 | Resolution type = None
Job 233: Waiting time = 34.19275263696909 | Resolution time = 8.285744115710258e-05 | Resolution type = None
Job 234: Waiting time = 34.16848388593644 | Resolution time = 8.322205394506454e-05 | Resolution type = None
Job 235: Waiting time = 34.150299936998636 | Resolution time = 0.00010621128603816032 | Resolution type = None
Job 236: Waiting time = 34.13178085023537 | Resolution time = 8.287280797958374e-05 | Resolution type = None
Job 237: Waiting time = 34.112887940369546 | Resolution time = 8.410122245550156e-05 | Resolution type = None
Job 238: Waiting time = 34.09732690313831 | Resolution time = 8.328817784786224e-05 | Resolution type = None
Job 239: Waiting time = 34.077265944331884 | Resolution time = 8.357269689440727e-05 | Resolution type = None
Job 240: Waiting time = 34.05111809121445 | Resolution time = 8.30688513815403e-05 | Resolution type = None
Job 241: Waiting time = 34.03213456785306 | Resolution time = 8.535105735063553e-05 | Resolution type = None
Job 242: Waiting time = 34.01709866290912 | Resolution time = 8.296268060803413e-05 | Resolution type = None
Job 243: Waiting time = 34.00035688886419 | Resolution time = 0.00010432116687297821 | Resolution type = None
Job 244: Waiting time = 33.984435972291976 | Resolution time = 8.365605026483536e-05 | Resolution type = None
Job 245: Waiting time = 33.96836799522862 | Resolution time = 9.005609899759293e-05 | Resolution type = None
Job 246: Waiting time = 33.96019333880395 | Resolution time = 9.186100214719772e-05 | Resolution type = None
Job 247: Waiting time = 33.940321910660714 | Resolution time = 8.806400001049042e-05 | Resolution type = None
Job 248: Waiting time = 33.92500233883038 | Resolution time = 9.824614971876144e-05 | Resolution type = None
Job 249: Waiting time = 33.90900031523779 | Resolution time = 7.828744128346443e-05 | Resolution type = None
Job 250: Waiting time = 33.8945542932488 | Resolution time = 8.483463898301125e-05 | Resolution type = None
Job 251: Waiting time = 33.87757188687101 | Resolution time = 8.284393697977066e-05 | Resolution type = None
Job 252: Waiting time = 33.868123922962695 | Resolution time = 8.265161886811256e-05 | Resolution type = None
Job 253: Waiting time = 33.84371126303449 | Resolution time = 8.422648534178734e-05 | Resolution type = None
Job 254: Waiting time = 33.8273955299519 | Resolution time = 9.301770478487015e-05 | Resolution type = None
Job 255: Waiting time = 33.81358468160033 | Resolution time = 9.574275463819504e-05 | Resolution type = None
Job 256: Waiting time = 33.79513518791646 | Resolution time = 0.00010106386616826057 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.99219327326864
Duration: 12.24382656114176
Jobs in the system: 2729
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 46.02079653693363 | Resolution time = 0.00020645512267947197 | Resolution type = None
Job 258: Waiting time = 46.00022445991635 | Resolution time = 9.3081034719944e-05 | Resolution type = None
Job 259: Waiting time = 45.98103579785675 | Resolution time = 8.712802082300186e-05 | Resolution type = None
Job 260: Waiting time = 45.96617937227711 | Resolution time = 8.58129933476448e-05 | Resolution type = None
Job 261: Waiting time = 45.95173483109102 | Resolution time = 8.753873407840729e-05 | Resolution type = None
Job 262: Waiting time = 45.934058093931526 | Resolution time = 9.765708819031715e-05 | Resolution type = None
Job 263: Waiting time = 45.91450297785923 | Resolution time = 9.578419849276543e-05 | Resolution type = None
Job 264: Waiting time = 45.899886305909604 | Resolution time = 9.186705574393272e-05 | Resolution type = None
Job 265: Waiting time = 45.88080193987116 | Resolution time = 0.00011966563761234283 | Resolution type = None
Job 266: Waiting time = 45.862132240552455 | Resolution time = 9.257718920707703e-05 | Resolution type = None
Job 267: Waiting time = 45.84719033772126 | Resolution time = 8.936505764722824e-05 | Resolution type = None
Job 268: Waiting time = 45.83398727327585 | Resolution time = 8.600344881415367e-05 | Resolution type = None
Job 269: Waiting time = 45.82323980983347 | Resolution time = 8.615339174866676e-05 | Resolution type = None
Job 270: Waiting time = 45.80661575263366 | Resolution time = 8.856877684593201e-05 | Resolution type = None
Job 271: Waiting time = 45.790341837797314 | Resolution time = 9.601982310414314e-05 | Resolution type = None
Job 272: Waiting time = 45.7713439729996 | Resolution time = 8.765002712607384e-05 | Resolution type = None
Job 273: Waiting time = 45.75852431496605 | Resolution time = 8.521135896444321e-05 | Resolution type = None
Job 274: Waiting time = 45.73944411892444 | Resolution time = 8.706934750080109e-05 | Resolution type = None
Job 275: Waiting time = 45.71779263205826 | Resolution time = 9.873183444142342e-05 | Resolution type = None
Job 276: Waiting time = 45.700769260991365 | Resolution time = 8.720112964510918e-05 | Resolution type = None
Job 277: Waiting time = 45.683054629247636 | Resolution time = 9.271129965782166e-05 | Resolution type = None
Job 278: Waiting time = 45.66521918820217 | Resolution time = 8.946703746914864e-05 | Resolution type = None
Job 279: Waiting time = 45.647169379051775 | Resolution time = 8.976925164461136e-05 | Resolution type = None
