Job 1: Waiting time = 6.107892841100693e-05 | Resolution time = 4.1970983147621155e-05 | Resolution type = None
Job 57: Waiting time = 3.82070429623127e-05 | Resolution time = 2.3691914975643158e-05 | Resolution type = None
Job 58: Waiting time = 7.34119676053524e-05 | Resolution time = 5.711568519473076e-05 | Resolution type = None
Job 59: Waiting time = 5.8039091527462006e-05 | Resolution time = 4.321429878473282e-05 | Resolution type = None
Job 60: Waiting time = 8.735992014408112e-05 | Resolution time = 7.153581827878952e-05 | Resolution type = None
Job 61: Waiting time = 7.720710709691048e-05 | Resolution time = 6.155716255307198e-05 | Resolution type = None
Job 62: Waiting time = 5.327025428414345e-05 | Resolution time = 3.878120332956314e-05 | Resolution type = None
Job 63: Waiting time = 5.7759229093790054e-05 | Resolution time = 4.2180996388196945e-05 | Resolution type = None
Job 64: Waiting time = 3.664102405309677e-05 | Resolution time = 2.3622997105121613e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9347610087133944
Duration: 12.956582234241068
Jobs in the system: 756
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.946370891761035 | Resolution time = 0.0010204710997641087 | Resolution type = None
Job 66: Waiting time = 12.934766434133053 | Resolution time = 9.680306538939476e-05 | Resolution type = None
Job 67: Waiting time = 12.917750674765557 | Resolution time = 9.90922562777996e-05 | Resolution type = None
Job 68: Waiting time = 12.906849761027843 | Resolution time = 9.884359315037727e-05 | Resolution type = None
Job 69: Waiting time = 12.895969210192561 | Resolution time = 0.00010006455704569817 | Resolution type = None
Job 70: Waiting time = 12.878490508999676 | Resolution time = 9.105587378144264e-05 | Resolution type = None
Job 71: Waiting time = 12.863366280216724 | Resolution time = 9.148288518190384e-05 | Resolution type = None
Job 72: Waiting time = 12.851930655073375 | Resolution time = 9.05115157365799e-05 | Resolution type = None
Job 73: Waiting time = 12.838994859252125 | Resolution time = 0.0002122996374964714 | Resolution type = None
Job 74: Waiting time = 12.820529307238758 | Resolution time = 8.958810940384865e-05 | Resolution type = None
Job 75: Waiting time = 12.806751852855086 | Resolution time = 8.982187137007713e-05 | Resolution type = None
Job 76: Waiting time = 12.78711434872821 | Resolution time = 9.572179988026619e-05 | Resolution type = None
Job 77: Waiting time = 12.770829967223108 | Resolution time = 0.00010653119534254074 | Resolution type = None
Job 78: Waiting time = 12.763164206407964 | Resolution time = 9.420188143849373e-05 | Resolution type = None
Job 79: Waiting time = 12.745530907064676 | Resolution time = 9.03978943824768e-05 | Resolution type = None
Job 80: Waiting time = 12.718771422281861 | Resolution time = 9.58968885242939e-05 | Resolution type = None
Job 81: Waiting time = 12.696366123855114 | Resolution time = 0.00011367583647370338 | Resolution type = None
Job 82: Waiting time = 12.681169157847762 | Resolution time = 9.430386126041412e-05 | Resolution type = None
Job 83: Waiting time = 12.668898736592382 | Resolution time = 9.067077189683914e-05 | Resolution type = None
Job 84: Waiting time = 12.647386042866856 | Resolution time = 0.00010424293577671051 | Resolution type = None
Job 85: Waiting time = 12.633734493050724 | Resolution time = 9.66368243098259e-05 | Resolution type = None
Job 86: Waiting time = 12.622151277028024 | Resolution time = 0.00012152083218097687 | Resolution type = None
Job 87: Waiting time = 12.615329114254564 | Resolution time = 9.485241025686264e-05 | Resolution type = None
Job 88: Waiting time = 12.602225532755256 | Resolution time = 9.3827024102211e-05 | Resolution type = None
Job 89: Waiting time = 12.592991840094328 | Resolution time = 9.128078818321228e-05 | Resolution type = None
Job 90: Waiting time = 12.578953125048429 | Resolution time = 9.042490273714066e-05 | Resolution type = None
Job 91: Waiting time = 12.568066598381847 | Resolution time = 0.00010433793067932129 | Resolution type = None
Job 92: Waiting time = 12.552915802691132 | Resolution time = 9.284913539886475e-05 | Resolution type = None
Job 93: Waiting time = 12.53581415116787 | Resolution time = 0.00012823380529880524 | Resolution type = None
Job 94: Waiting time = 12.52008038200438 | Resolution time = 9.079184383153915e-05 | Resolution type = None
Job 95: Waiting time = 12.503794346004725 | Resolution time = 9.393598884344101e-05 | Resolution type = None
Job 96: Waiting time = 12.494070742744952 | Resolution time = 0.00013836566358804703 | Resolution type = None
Job 97: Waiting time = 12.475182551890612 | Resolution time = 9.229546412825584e-05 | Resolution type = None
Job 98: Waiting time = 12.456577645149082 | Resolution time = 0.00010291673243045807 | Resolution type = None
Job 99: Waiting time = 12.448070723097771 | Resolution time = 9.372923523187637e-05 | Resolution type = None
Job 100: Waiting time = 12.437081101816148 | Resolution time = 9.604683145880699e-05 | Resolution type = None
Job 101: Waiting time = 12.42478768993169 | Resolution time = 9.11252573132515e-05 | Resolution type = None
Job 102: Waiting time = 12.406780164688826 | Resolution time = 0.00011437805369496346 | Resolution type = None
Job 103: Waiting time = 12.383746570907533 | Resolution time = 9.751599282026291e-05 | Resolution type = None
Job 104: Waiting time = 12.36990515096113 | Resolution time = 9.114062413573265e-05 | Resolution type = None
Job 105: Waiting time = 12.349581446964294 | Resolution time = 9.062420576810837e-05 | Resolution type = None
Job 106: Waiting time = 12.336778135970235 | Resolution time = 9.040907025337219e-05 | Resolution type = None
Job 107: Waiting time = 12.313845578115433 | Resolution time = 9.196717292070389e-05 | Resolution type = None
Job 108: Waiting time = 12.298956403974444 | Resolution time = 9.092595428228378e-05 | Resolution type = None
Job 109: Waiting time = 12.285811319947243 | Resolution time = 9.224889799952507e-05 | Resolution type = None
Job 110: Waiting time = 12.265196826308966 | Resolution time = 9.606732055544853e-05 | Resolution type = None
Job 111: Waiting time = 12.24768534488976 | Resolution time = 9.22507606446743e-05 | Resolution type = None
Job 112: Waiting time = 12.230315931141376 | Resolution time = 9.98801551759243e-05 | Resolution type = None
Job 113: Waiting time = 12.213410041760653 | Resolution time = 9.635929018259048e-05 | Resolution type = None
Job 114: Waiting time = 12.19271799782291 | Resolution time = 9.442167356610298e-05 | Resolution type = None
Job 115: Waiting time = 12.175579983275384 | Resolution time = 9.022606536746025e-05 | Resolution type = None
Job 116: Waiting time = 12.158347556833178 | Resolution time = 9.736092761158943e-05 | Resolution type = None
Job 117: Waiting time = 12.140870532952249 | Resolution time = 9.599141776561737e-05 | Resolution type = None
Job 118: Waiting time = 12.128185733687133 | Resolution time = 9.522959589958191e-05 | Resolution type = None
Job 119: Waiting time = 12.11495895171538 | Resolution time = 0.00012304587289690971 | Resolution type = None
Job 120: Waiting time = 12.102456292137504 | Resolution time = 9.213574230670929e-05 | Resolution type = None
Job 121: Waiting time = 12.090621050912887 | Resolution time = 0.00010275840759277344 | Resolution type = None
Job 122: Waiting time = 12.07129755988717 | Resolution time = 9.61613841354847e-05 | Resolution type = None
Job 123: Waiting time = 12.049023707862943 | Resolution time = 9.08002257347107e-05 | Resolution type = None
Job 124: Waiting time = 12.020805357955396 | Resolution time = 9.635603055357933e-05 | Resolution type = None
Job 125: Waiting time = 12.001945882104337 | Resolution time = 9.01632010936737e-05 | Resolution type = None
Job 126: Waiting time = 11.985332610085607 | Resolution time = 9.411200881004333e-05 | Resolution type = None
Job 127: Waiting time = 11.968108823988587 | Resolution time = 9.26060602068901e-05 | Resolution type = None
Job 128: Waiting time = 11.958350139670074 | Resolution time = 9.116530418395996e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.899262460879982
Duration: 12.330311043187976
Jobs in the system: 1427
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 24.266795199364424 | Resolution time = 0.00021921610459685326 | Resolution type = None
Job 130: Waiting time = 24.245335548184812 | Resolution time = 8.975574746727943e-05 | Resolution type = None
Job 131: Waiting time = 24.224265119992197 | Resolution time = 9.133946150541306e-05 | Resolution type = None
Job 132: Waiting time = 24.20938345696777 | Resolution time = 8.567841723561287e-05 | Resolution type = None
Job 133: Waiting time = 24.191183966118842 | Resolution time = 8.514756336808205e-05 | Resolution type = None
Job 134: Waiting time = 24.18048313073814 | Resolution time = 8.939625695347786e-05 | Resolution type = None
Job 135: Waiting time = 24.171616341918707 | Resolution time = 8.606910705566406e-05 | Resolution type = None
Job 136: Waiting time = 24.157357429154217 | Resolution time = 0.00011108396574854851 | Resolution type = None
Job 137: Waiting time = 24.13978312117979 | Resolution time = 8.570356294512749e-05 | Resolution type = None
Job 138: Waiting time = 24.12629890674725 | Resolution time = 8.498737588524818e-05 | Resolution type = None
Job 139: Waiting time = 24.102821469306946 | Resolution time = 9.681982919573784e-05 | Resolution type = None
Job 140: Waiting time = 24.073983140289783 | Resolution time = 9.03797335922718e-05 | Resolution type = None
Job 141: Waiting time = 24.061613828875124 | Resolution time = 9.435461834073067e-05 | Resolution type = None
Job 142: Waiting time = 24.04045299300924 | Resolution time = 8.630286902189255e-05 | Resolution type = None
Job 143: Waiting time = 24.01848056493327 | Resolution time = 8.434290066361427e-05 | Resolution type = None
Job 144: Waiting time = 23.999659163877368 | Resolution time = 9.815068915486336e-05 | Resolution type = None
Job 145: Waiting time = 23.99272507801652 | Resolution time = 8.74795950949192e-05 | Resolution type = None
Job 146: Waiting time = 23.974808842875063 | Resolution time = 0.0001089237630367279 | Resolution type = None
Job 147: Waiting time = 23.95622775098309 | Resolution time = 9.10777598619461e-05 | Resolution type = None
Job 148: Waiting time = 23.947964082937688 | Resolution time = 8.53617675602436e-05 | Resolution type = None
Job 149: Waiting time = 23.93861612677574 | Resolution time = 9.781215339899063e-05 | Resolution type = None
Job 150: Waiting time = 23.923030578996986 | Resolution time = 8.686305955052376e-05 | Resolution type = None
Job 151: Waiting time = 23.906677645165473 | Resolution time = 8.999975398182869e-05 | Resolution type = None
Job 152: Waiting time = 23.893562691751868 | Resolution time = 0.00010551884770393372 | Resolution type = None
Job 153: Waiting time = 23.873883941210806 | Resolution time = 9.170686826109886e-05 | Resolution type = None
Job 154: Waiting time = 23.85535003291443 | Resolution time = 0.00012219464406371117 | Resolution type = None
Job 155: Waiting time = 23.836756114847958 | Resolution time = 8.812267333269119e-05 | Resolution type = None
Job 156: Waiting time = 23.82001296011731 | Resolution time = 8.563697338104248e-05 | Resolution type = None
Job 157: Waiting time = 23.808258830104023 | Resolution time = 9.981682524085045e-05 | Resolution type = None
Job 158: Waiting time = 23.790395371150225 | Resolution time = 8.4735918790102e-05 | Resolution type = None
Job 159: Waiting time = 23.768231424037367 | Resolution time = 9.001698344945908e-05 | Resolution type = None
Job 160: Waiting time = 23.75484516378492 | Resolution time = 8.960999548435211e-05 | Resolution type = None
Job 161: Waiting time = 23.738362960983068 | Resolution time = 8.448818698525429e-05 | Resolution type = None
Job 162: Waiting time = 23.723412381950766 | Resolution time = 8.456222712993622e-05 | Resolution type = None
Job 163: Waiting time = 23.708964970428497 | Resolution time = 9.846501052379608e-05 | Resolution type = None
Job 164: Waiting time = 23.687933082226664 | Resolution time = 0.00010031228885054588 | Resolution type = None
Job 165: Waiting time = 23.669801267795265 | Resolution time = 8.664419874548912e-05 | Resolution type = None
Job 166: Waiting time = 23.6560041741468 | Resolution time = 9.144004434347153e-05 | Resolution type = None
Job 167: Waiting time = 23.641164008993655 | Resolution time = 8.498178794980049e-05 | Resolution type = None
Job 168: Waiting time = 23.62048836890608 | Resolution time = 9.06679779291153e-05 | Resolution type = None
Job 169: Waiting time = 23.606200627982616 | Resolution time = 8.846865966916084e-05 | Resolution type = None
Job 170: Waiting time = 23.593293895944953 | Resolution time = 9.689293801784515e-05 | Resolution type = None
Job 171: Waiting time = 23.575895875692368 | Resolution time = 8.384976536035538e-05 | Resolution type = None
Job 172: Waiting time = 23.556157500948757 | Resolution time = 0.00010365480557084084 | Resolution type = None
Job 173: Waiting time = 23.53718200698495 | Resolution time = 8.736317977309227e-05 | Resolution type = None
Job 174: Waiting time = 23.517874435056 | Resolution time = 9.507173672318459e-05 | Resolution type = None
Job 175: Waiting time = 23.50649340869859 | Resolution time = 9.06926579773426e-05 | Resolution type = None
Job 176: Waiting time = 23.488607104867697 | Resolution time = 0.00011435616761445999 | Resolution type = None
Job 177: Waiting time = 23.474842477124184 | Resolution time = 9.846081957221031e-05 | Resolution type = None
Job 178: Waiting time = 23.459200602024794 | Resolution time = 0.0001058070920407772 | Resolution type = None
Job 179: Waiting time = 23.444788615684956 | Resolution time = 8.65343026816845e-05 | Resolution type = None
Job 180: Waiting time = 23.424270669929683 | Resolution time = 8.764350786805153e-05 | Resolution type = None
Job 181: Waiting time = 23.41292357398197 | Resolution time = 9.192246943712234e-05 | Resolution type = None
Job 182: Waiting time = 23.389615847729146 | Resolution time = 8.6973886936903e-05 | Resolution type = None
Job 183: Waiting time = 23.37272522924468 | Resolution time = 0.0001031891442835331 | Resolution type = None
Job 184: Waiting time = 23.354187070857733 | Resolution time = 9.82014462351799e-05 | Resolution type = None
Job 185: Waiting time = 23.337910468690097 | Resolution time = 8.803000673651695e-05 | Resolution type = None
Job 186: Waiting time = 23.3165074121207 | Resolution time = 8.791405707597733e-05 | Resolution type = None
Job 187: Waiting time = 23.307543552014977 | Resolution time = 8.767982944846153e-05 | Resolution type = None
Job 188: Waiting time = 23.289188100025058 | Resolution time = 8.920114487409592e-05 | Resolution type = None
Job 189: Waiting time = 23.270480872131884 | Resolution time = 8.942326530814171e-05 | Resolution type = None
Job 190: Waiting time = 23.257691577076912 | Resolution time = 8.581439033150673e-05 | Resolution type = None
Job 191: Waiting time = 23.242500588763505 | Resolution time = 8.966727182269096e-05 | Resolution type = None
Job 192: Waiting time = 23.229368165135384 | Resolution time = 8.594710379838943e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 26.236519349738955
Duration: 12.302984588779509
Jobs in the system: 2086
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 35.52142449794337 | Resolution time = 0.00019840942695736885 | Resolution type = None
Job 194: Waiting time = 35.504931803327054 | Resolution time = 9.017530828714371e-05 | Resolution type = None
Job 195: Waiting time = 35.48985102400184 | Resolution time = 9.048078209161758e-05 | Resolution type = None
Job 196: Waiting time = 35.471700778696686 | Resolution time = 9.154854342341423e-05 | Resolution type = None
Job 197: Waiting time = 35.44886669702828 | Resolution time = 8.683418855071068e-05 | Resolution type = None
Job 198: Waiting time = 35.42928574094549 | Resolution time = 8.677085861563683e-05 | Resolution type = None
Job 199: Waiting time = 35.40413859207183 | Resolution time = 8.707307279109955e-05 | Resolution type = None
Job 200: Waiting time = 35.39383177179843 | Resolution time = 9.529478847980499e-05 | Resolution type = None
Job 201: Waiting time = 35.379703666083515 | Resolution time = 8.681416511535645e-05 | Resolution type = None
Job 202: Waiting time = 35.36440300382674 | Resolution time = 8.730869740247726e-05 | Resolution type = None
Job 203: Waiting time = 35.344309168402106 | Resolution time = 9.848829358816147e-05 | Resolution type = None
Job 204: Waiting time = 35.32710569631308 | Resolution time = 8.160434663295746e-05 | Resolution type = None
Job 205: Waiting time = 35.31015635281801 | Resolution time = 0.00010319380089640617 | Resolution type = None
Job 206: Waiting time = 35.290201497264206 | Resolution time = 9.648501873016357e-05 | Resolution type = None
Job 207: Waiting time = 35.26090558618307 | Resolution time = 8.769286796450615e-05 | Resolution type = None
Job 208: Waiting time = 35.24609825666994 | Resolution time = 8.202390745282173e-05 | Resolution type = None
Job 209: Waiting time = 35.22504383092746 | Resolution time = 8.15163366496563e-05 | Resolution type = None
Job 210: Waiting time = 35.2085276581347 | Resolution time = 8.175056427717209e-05 | Resolution type = None
Job 211: Waiting time = 35.19469435000792 | Resolution time = 8.169189095497131e-05 | Resolution type = None
Job 212: Waiting time = 35.18067245930433 | Resolution time = 0.00010123057290911674 | Resolution type = None
Job 213: Waiting time = 35.161306648049504 | Resolution time = 8.183997124433517e-05 | Resolution type = None
Job 214: Waiting time = 35.1539854016155 | Resolution time = 8.11978243291378e-05 | Resolution type = None
Job 215: Waiting time = 35.13704086700454 | Resolution time = 8.743675425648689e-05 | Resolution type = None
Job 216: Waiting time = 35.12562848487869 | Resolution time = 8.518295362591743e-05 | Resolution type = None
Job 217: Waiting time = 35.09807462012395 | Resolution time = 8.784933015704155e-05 | Resolution type = None
Job 218: Waiting time = 35.08833001507446 | Resolution time = 8.236803114414215e-05 | Resolution type = None
Job 219: Waiting time = 35.07593525201082 | Resolution time = 0.00016602594405412674 | Resolution type = None
Job 220: Waiting time = 35.066406012978405 | Resolution time = 0.00012282980605959892 | Resolution type = None
Job 221: Waiting time = 35.041053883265704 | Resolution time = 0.00010758498683571815 | Resolution type = None
Job 222: Waiting time = 35.02682492882013 | Resolution time = 8.88630747795105e-05 | Resolution type = None
Job 223: Waiting time = 35.01265303790569 | Resolution time = 8.721509948372841e-05 | Resolution type = None
Job 224: Waiting time = 34.99128722399473 | Resolution time = 8.916715160012245e-05 | Resolution type = None
Job 225: Waiting time = 34.97871045814827 | Resolution time = 9.79006290435791e-05 | Resolution type = None
Job 226: Waiting time = 34.961213883943856 | Resolution time = 0.00017431145533919334 | Resolution type = None
Job 227: Waiting time = 34.94157534791157 | Resolution time = 0.00020393682643771172 | Resolution type = None
Job 228: Waiting time = 34.912981716915965 | Resolution time = 0.00018751900643110275 | Resolution type = None
Job 229: Waiting time = 34.897930696606636 | Resolution time = 0.00017185509204864502 | Resolution type = None
Job 230: Waiting time = 34.87709466321394 | Resolution time = 0.0001820097677409649 | Resolution type = None
Job 231: Waiting time = 34.85821550292894 | Resolution time = 0.0001715710386633873 | Resolution type = None
Job 232: Waiting time = 34.847399171907455 | Resolution time = 0.0001667821779847145 | Resolution type = None
Job 233: Waiting time = 34.83511679619551 | Resolution time = 0.00017526699230074883 | Resolution type = None
Job 234: Waiting time = 34.817367386072874 | Resolution time = 0.00017942022532224655 | Resolution type = None
Job 235: Waiting time = 34.800345927942544 | Resolution time = 0.0001621660776436329 | Resolution type = None
Job 236: Waiting time = 34.7893550270237 | Resolution time = 0.00016051391139626503 | Resolution type = None
Job 237: Waiting time = 34.778666500002146 | Resolution time = 0.0001601031981408596 | Resolution type = None
Job 238: Waiting time = 34.754159623757005 | Resolution time = 0.0001608850434422493 | Resolution type = None
Job 239: Waiting time = 34.7410465371795 | Resolution time = 0.00016079330816864967 | Resolution type = None
Job 240: Waiting time = 34.72469082195312 | Resolution time = 0.00011105695739388466 | Resolution type = None
Job 241: Waiting time = 34.70285187009722 | Resolution time = 9.150197729468346e-05 | Resolution type = None
Job 242: Waiting time = 34.68448971910402 | Resolution time = 8.812593296170235e-05 | Resolution type = None
Job 243: Waiting time = 34.6680004443042 | Resolution time = 9.0078916400671e-05 | Resolution type = None
Job 244: Waiting time = 34.64424924226478 | Resolution time = 9.291712194681168e-05 | Resolution type = None
Job 245: Waiting time = 34.63224713690579 | Resolution time = 8.971709758043289e-05 | Resolution type = None
Job 246: Waiting time = 34.62344784801826 | Resolution time = 8.711311966180801e-05 | Resolution type = None
Job 247: Waiting time = 34.59945396985859 | Resolution time = 9.994162246584892e-05 | Resolution type = None
Job 248: Waiting time = 34.58090449217707 | Resolution time = 0.0001059086062014103 | Resolution type = None
Job 249: Waiting time = 34.566075092647225 | Resolution time = 0.00011083902791142464 | Resolution type = None
Job 250: Waiting time = 34.547862510196865 | Resolution time = 8.781393989920616e-05 | Resolution type = None
Job 251: Waiting time = 34.52856844710186 | Resolution time = 9.217299520969391e-05 | Resolution type = None
Job 252: Waiting time = 34.51314346911386 | Resolution time = 9.310338646173477e-05 | Resolution type = None
Job 253: Waiting time = 34.497687864117324 | Resolution time = 8.722394704818726e-05 | Resolution type = None
Job 254: Waiting time = 34.48235117085278 | Resolution time = 9.66191291809082e-05 | Resolution type = None
Job 255: Waiting time = 34.46619762806222 | Resolution time = 9.274715557694435e-05 | Resolution type = None
Job 256: Waiting time = 34.45533027080819 | Resolution time = 9.117228910326958e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 38.54763931874186
Duration: 12.126446712762117
Jobs in the system: 2741
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 46.55691443569958 | Resolution time = 0.00020788563415408134 | Resolution type = None
Job 258: Waiting time = 46.53370432695374 | Resolution time = 0.00011261086910963058 | Resolution type = None
Job 259: Waiting time = 46.51361636677757 | Resolution time = 8.512567728757858e-05 | Resolution type = None
Job 260: Waiting time = 46.48707535909489 | Resolution time = 9.013386443257332e-05 | Resolution type = None
Job 261: Waiting time = 46.47653218917549 | Resolution time = 9.650411084294319e-05 | Resolution type = None
Job 262: Waiting time = 46.45983550604433 | Resolution time = 0.00010777683928608894 | Resolution type = None
Job 263: Waiting time = 46.439438375178725 | Resolution time = 8.41519795358181e-05 | Resolution type = None
Job 264: Waiting time = 46.41567248897627 | Resolution time = 8.335290476679802e-05 | Resolution type = None
Job 265: Waiting time = 46.40292484778911 | Resolution time = 8.564768359065056e-05 | Resolution type = None
Job 266: Waiting time = 46.38963875034824 | Resolution time = 0.00012322189286351204 | Resolution type = None
Job 267: Waiting time = 46.37126865563914 | Resolution time = 8.712941780686378e-05 | Resolution type = None
Job 268: Waiting time = 46.349773501046 | Resolution time = 0.00010062754154205322 | Resolution type = None
Job 269: Waiting time = 46.3332315441221 | Resolution time = 8.299574255943298e-05 | Resolution type = None
Job 270: Waiting time = 46.313111948315054 | Resolution time = 0.00010602781549096107 | Resolution type = None
Job 271: Waiting time = 46.29454756202176 | Resolution time = 8.92062671482563e-05 | Resolution type = None
Job 272: Waiting time = 46.27728328574449 | Resolution time = 8.349819108843803e-05 | Resolution type = None
Job 273: Waiting time = 46.25703743984923 | Resolution time = 9.11257229745388e-05 | Resolution type = None
Job 274: Waiting time = 46.2390336189419 | Resolution time = 8.90977680683136e-05 | Resolution type = None
Job 275: Waiting time = 46.229542701970786 | Resolution time = 8.956994861364365e-05 | Resolution type = None
Job 276: Waiting time = 46.207008553203195 | Resolution time = 8.847611024975777e-05 | Resolution type = None
Job 277: Waiting time = 46.194727207068354 | Resolution time = 8.694315329194069e-05 | Resolution type = None
Job 278: Waiting time = 46.18206394603476 | Resolution time = 9.650364518165588e-05 | Resolution type = None
Job 279: Waiting time = 46.160163316875696 | Resolution time = 8.901813998818398e-05 | Resolution type = None
