Job 1: Waiting time = 8.447375148534775e-05 | Resolution time = 7.48499296605587e-05 | Resolution type = None
Job 280: Waiting time = 43.05325832590461 | Resolution time = 7.493607699871063e-05 | Resolution type = None
Job 281: Waiting time = 43.03816904081032 | Resolution time = 8.354010060429573e-05 | Resolution type = None
Job 282: Waiting time = 43.02215940319002 | Resolution time = 0.00012162653729319572 | Resolution type = None
Job 283: Waiting time = 43.000424813013524 | Resolution time = 0.00012737279757857323 | Resolution type = None
Job 284: Waiting time = 42.98187599191442 | Resolution time = 8.604070171713829e-05 | Resolution type = None
Job 285: Waiting time = 42.966657906305045 | Resolution time = 9.300187230110168e-05 | Resolution type = None
Job 286: Waiting time = 42.947496043052524 | Resolution time = 0.00015249894931912422 | Resolution type = None
Job 287: Waiting time = 42.93392504611984 | Resolution time = 0.00015719234943389893 | Resolution type = None
Job 288: Waiting time = 42.909775257110596 | Resolution time = 0.00016441475600004196 | Resolution type = None
Job 289: Waiting time = 42.90012072818354 | Resolution time = 0.00019627297297120094 | Resolution type = None
Job 290: Waiting time = 42.887633248232305 | Resolution time = 0.00020337803289294243 | Resolution type = None
Job 291: Waiting time = 42.87892142357305 | Resolution time = 0.00015018880367279053 | Resolution type = None
Job 292: Waiting time = 42.85276609193534 | Resolution time = 0.00014711031690239906 | Resolution type = None
Job 293: Waiting time = 42.842984799295664 | Resolution time = 0.00012953486293554306 | Resolution type = None
Job 294: Waiting time = 42.82244727620855 | Resolution time = 0.00012281769886612892 | Resolution type = None
Job 295: Waiting time = 42.80032955110073 | Resolution time = 0.00010454375296831131 | Resolution type = None
Job 296: Waiting time = 42.779256199952215 | Resolution time = 8.144043385982513e-05 | Resolution type = None
Job 297: Waiting time = 42.76071462314576 | Resolution time = 9.172828868031502e-05 | Resolution type = None
Job 298: Waiting time = 42.741885223891586 | Resolution time = 0.00013020075857639313 | Resolution type = None
Job 299: Waiting time = 42.718619112856686 | Resolution time = 7.759779691696167e-05 | Resolution type = None
Job 300: Waiting time = 42.703140509314835 | Resolution time = 8.061900734901428e-05 | Resolution type = None
Job 301: Waiting time = 42.68864559615031 | Resolution time = 7.283547893166542e-05 | Resolution type = None
Job 302: Waiting time = 42.66564236627892 | Resolution time = 7.561035454273224e-05 | Resolution type = None
Job 303: Waiting time = 42.64572988683358 | Resolution time = 7.305201143026352e-05 | Resolution type = None
Job 304: Waiting time = 42.62889919616282 | Resolution time = 7.657520473003387e-05 | Resolution type = None
Job 305: Waiting time = 42.61386378109455 | Resolution time = 7.346458733081818e-05 | Resolution type = None
Job 306: Waiting time = 42.59821414621547 | Resolution time = 8.070794865489006e-05 | Resolution type = None
Job 307: Waiting time = 42.581366242840886 | Resolution time = 7.662316784262657e-05 | Resolution type = None
Job 308: Waiting time = 42.564650545828044 | Resolution time = 7.592374458909035e-05 | Resolution type = None
Job 309: Waiting time = 42.54328480921686 | Resolution time = 7.335096597671509e-05 | Resolution type = None
Job 310: Waiting time = 42.52628486370668 | Resolution time = 9.577814489603043e-05 | Resolution type = None
Job 311: Waiting time = 42.51393969217315 | Resolution time = 7.635354995727539e-05 | Resolution type = None
Job 312: Waiting time = 42.500257219187915 | Resolution time = 7.814960554242134e-05 | Resolution type = None
Job 313: Waiting time = 42.487775598187 | Resolution time = 7.834844291210175e-05 | Resolution type = None
Job 314: Waiting time = 42.47628495935351 | Resolution time = 8.750054985284805e-05 | Resolution type = None
Job 315: Waiting time = 42.45940761594102 | Resolution time = 7.625389844179153e-05 | Resolution type = None
Job 316: Waiting time = 42.448098722379655 | Resolution time = 7.563410326838493e-05 | Resolution type = None
Job 317: Waiting time = 42.43047452578321 | Resolution time = 8.11619684100151e-05 | Resolution type = None
Job 318: Waiting time = 42.40694648819044 | Resolution time = 8.753407746553421e-05 | Resolution type = None
Job 319: Waiting time = 42.39362927386537 | Resolution time = 0.00010121380910277367 | Resolution type = None
Job 320: Waiting time = 42.36926629580557 | Resolution time = 8.499482646584511e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.713364099152386
Duration: 11.260574060026556
Jobs in the system: 3204
------ VACATION ENDED ------

