Job 1: Waiting time = 0.00010467786341905594 | Resolution time = 8.070189505815506e-05 | Resolution type = None
Job 168: Waiting time = 22.02738815592602 | Resolution time = 0.0005681896582245827 | Resolution type = None
Job 169: Waiting time = 22.020379895344377 | Resolution time = 0.000609023030847311 | Resolution type = None
Job 170: Waiting time = 22.008313931990415 | Resolution time = 0.0006809206679463387 | Resolution type = None
Job 171: Waiting time = 21.985771913081408 | Resolution time = 0.0006140973418951035 | Resolution type = None
Job 172: Waiting time = 21.972651264164597 | Resolution time = 0.0006097471341490746 | Resolution type = None
Job 173: Waiting time = 21.95611879322678 | Resolution time = 0.0006318232044577599 | Resolution type = None
Job 174: Waiting time = 21.92974988464266 | Resolution time = 0.0005678590387105942 | Resolution type = None
Job 175: Waiting time = 21.91383762890473 | Resolution time = 0.0005900808610022068 | Resolution type = None
Job 176: Waiting time = 21.895759029779583 | Resolution time = 0.00109553849324584 | Resolution type = None
Job 177: Waiting time = 21.87452480988577 | Resolution time = 0.0012270458973944187 | Resolution type = None
Job 178: Waiting time = 21.850766480900347 | Resolution time = 0.0006284224800765514 | Resolution type = None
Job 179: Waiting time = 21.838598041795194 | Resolution time = 0.0005642161704599857 | Resolution type = None
Job 180: Waiting time = 21.820089505054057 | Resolution time = 0.000612783245742321 | Resolution type = None
Job 181: Waiting time = 21.805194501765072 | Resolution time = 0.0006477930583059788 | Resolution type = None
Job 182: Waiting time = 21.774572296999395 | Resolution time = 0.0006069517694413662 | Resolution type = None
Job 183: Waiting time = 21.758578706998378 | Resolution time = 0.0005879970267415047 | Resolution type = None
Job 184: Waiting time = 21.74325466994196 | Resolution time = 0.0006079832091927528 | Resolution type = None
Job 185: Waiting time = 21.724948808085173 | Resolution time = 0.0005664927884936333 | Resolution type = None
Job 186: Waiting time = 21.716795748099685 | Resolution time = 0.0006259656511247158 | Resolution type = None
Job 187: Waiting time = 21.704329806379974 | Resolution time = 0.000605293083935976 | Resolution type = None
Job 188: Waiting time = 21.69401381490752 | Resolution time = 0.0005589211359620094 | Resolution type = None
Job 189: Waiting time = 21.680265153292567 | Resolution time = 0.0006318693049252033 | Resolution type = None
Job 190: Waiting time = 21.666467673145235 | Resolution time = 0.0006000250577926636 | Resolution type = None
Job 191: Waiting time = 21.65450427075848 | Resolution time = 0.0005638436414301395 | Resolution type = None
Job 192: Waiting time = 21.637899611145258 | Resolution time = 0.0005149771459400654 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.69269608380273
Duration: 12.304630571044981
Jobs in the system: 1999
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.92590922676027 | Resolution time = 0.0008516283705830574 | Resolution type = None
Job 194: Waiting time = 33.91417678212747 | Resolution time = 0.000677027739584446 | Resolution type = None
Job 195: Waiting time = 33.890073217917234 | Resolution time = 0.0006436691619455814 | Resolution type = None
Job 196: Waiting time = 33.875842018052936 | Resolution time = 0.0006757178343832493 | Resolution type = None
Job 197: Waiting time = 33.860896619968116 | Resolution time = 0.0006657387129962444 | Resolution type = None
Job 198: Waiting time = 33.8462288081646 | Resolution time = 0.0006169481202960014 | Resolution type = None
Job 199: Waiting time = 33.83135649189353 | Resolution time = 0.0006791925989091396 | Resolution type = None
Job 200: Waiting time = 33.81972490111366 | Resolution time = 0.0006872536614537239 | Resolution type = None
Job 201: Waiting time = 33.80092462990433 | Resolution time = 0.0006870408542454243 | Resolution type = None
Job 202: Waiting time = 33.77939168503508 | Resolution time = 0.0006595803424715996 | Resolution type = None
Job 203: Waiting time = 33.75603055814281 | Resolution time = 0.0006073997355997562 | Resolution type = None
Job 204: Waiting time = 33.73579575214535 | Resolution time = 0.0005991230718791485 | Resolution type = None
Job 205: Waiting time = 33.71860565338284 | Resolution time = 0.0007155630737543106 | Resolution type = None
Job 206: Waiting time = 33.701875302009284 | Resolution time = 0.0006828801706433296 | Resolution type = None
Job 207: Waiting time = 33.685800223145634 | Resolution time = 0.000647309236228466 | Resolution type = None
Job 208: Waiting time = 33.66719990270212 | Resolution time = 0.000671622809022665 | Resolution type = None
Job 209: Waiting time = 33.64212371269241 | Resolution time = 0.0006808950565755367 | Resolution type = None
Job 210: Waiting time = 33.62921706587076 | Resolution time = 0.0006268024444580078 | Resolution type = None
Job 211: Waiting time = 33.61673250887543 | Resolution time = 0.0006527281366288662 | Resolution type = None
Job 212: Waiting time = 33.60857653710991 | Resolution time = 0.0006466442719101906 | Resolution type = None
Job 213: Waiting time = 33.59159008925781 | Resolution time = 0.0006617717444896698 | Resolution type = None
Job 214: Waiting time = 33.57823049090803 | Resolution time = 0.0006777038797736168 | Resolution type = None
Job 215: Waiting time = 33.56330442382023 | Resolution time = 0.0006485399790108204 | Resolution type = None
Job 216: Waiting time = 33.55442167632282 | Resolution time = 0.0006756354123353958 | Resolution type = None
Job 217: Waiting time = 33.53161775600165 | Resolution time = 0.0006489735096693039 | Resolution type = None
Job 218: Waiting time = 33.513885700143874 | Resolution time = 0.0006508650258183479 | Resolution type = None
Job 219: Waiting time = 33.497289079707116 | Resolution time = 0.0010456200689077377 | Resolution type = None
Job 220: Waiting time = 33.48638404067606 | Resolution time = 0.0012649446725845337 | Resolution type = None
Job 221: Waiting time = 33.4661906119436 | Resolution time = 0.0007261461578309536 | Resolution type = None
Job 222: Waiting time = 33.44903678400442 | Resolution time = 0.0006950865499675274 | Resolution type = None
Job 223: Waiting time = 33.43236435204744 | Resolution time = 0.0006627710536122322 | Resolution type = None
Job 224: Waiting time = 33.41664148308337 | Resolution time = 0.0006553037092089653 | Resolution type = None
Job 225: Waiting time = 33.40453096991405 | Resolution time = 0.0006552720442414284 | Resolution type = None
Job 226: Waiting time = 33.38479841127992 | Resolution time = 0.0006643724627792835 | Resolution type = None
Job 227: Waiting time = 33.373320776969194 | Resolution time = 0.0005965572781860828 | Resolution type = None
Job 228: Waiting time = 33.35431024990976 | Resolution time = 0.0008946103043854237 | Resolution type = None
Job 229: Waiting time = 33.34106248896569 | Resolution time = 0.001168054062873125 | Resolution type = None
Job 230: Waiting time = 33.32017075829208 | Resolution time = 0.0009043975733220577 | Resolution type = None
Job 231: Waiting time = 33.30734418425709 | Resolution time = 0.0007345746271312237 | Resolution type = None
Job 232: Waiting time = 33.29547183495015 | Resolution time = 0.0007569608278572559 | Resolution type = None
Job 233: Waiting time = 33.28191299876198 | Resolution time = 0.0006542103365063667 | Resolution type = None
Job 234: Waiting time = 33.26223468501121 | Resolution time = 0.0006384579464793205 | Resolution type = None
Job 235: Waiting time = 33.24440051894635 | Resolution time = 0.0006406488828361034 | Resolution type = None
Job 236: Waiting time = 33.22427201690152 | Resolution time = 0.0006750421598553658 | Resolution type = None
Job 237: Waiting time = 33.21810200391337 | Resolution time = 0.0007615359500050545 | Resolution type = None
Job 238: Waiting time = 33.19822328398004 | Resolution time = 0.0006605503149330616 | Resolution type = None
Job 239: Waiting time = 33.1816297522746 | Resolution time = 0.0006340420804917812 | Resolution type = None
Job 240: Waiting time = 33.16239727195352 | Resolution time = 0.000662817619740963 | Resolution type = None
Job 241: Waiting time = 33.146453126799315 | Resolution time = 0.0006412025541067123 | Resolution type = None
Job 242: Waiting time = 33.13694248208776 | Resolution time = 0.000642683357000351 | Resolution type = None
Job 243: Waiting time = 33.1188441189006 | Resolution time = 0.0006780503317713737 | Resolution type = None
Job 244: Waiting time = 33.10760815208778 | Resolution time = 0.000670021865516901 | Resolution type = None
Job 245: Waiting time = 33.09039192693308 | Resolution time = 0.0006480291485786438 | Resolution type = None
Job 246: Waiting time = 33.073863522615284 | Resolution time = 0.0006786067970097065 | Resolution type = None
Job 247: Waiting time = 33.067823629360646 | Resolution time = 0.0006170882843434811 | Resolution type = None
Job 248: Waiting time = 33.0588377029635 | Resolution time = 0.0006165239028632641 | Resolution type = None
Job 249: Waiting time = 33.036031724885106 | Resolution time = 0.000635562464594841 | Resolution type = None
Job 250: Waiting time = 33.02465627761558 | Resolution time = 0.0005912706255912781 | Resolution type = None
Job 251: Waiting time = 33.00559588521719 | Resolution time = 0.0006683534011244774 | Resolution type = None
Job 252: Waiting time = 32.9835337260738 | Resolution time = 0.0006350302137434483 | Resolution type = None
Job 253: Waiting time = 32.97151579987258 | Resolution time = 0.00065992446616292 | Resolution type = None
Job 254: Waiting time = 32.95714760571718 | Resolution time = 0.0006630728021264076 | Resolution type = None
Job 255: Waiting time = 32.93728560907766 | Resolution time = 0.0006602713838219643 | Resolution type = None
Job 256: Waiting time = 32.9243536638096 | Resolution time = 0.0006943894550204277 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.04247524915263
Duration: 11.83828221494332
Jobs in the system: 2648
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.74591238889843 | Resolution time = 0.001116669736802578 | Resolution type = None
Job 258: Waiting time = 44.72986129298806 | Resolution time = 0.0008909790776669979 | Resolution type = None
Job 259: Waiting time = 44.714096400886774 | Resolution time = 0.0006657601334154606 | Resolution type = None
Job 260: Waiting time = 44.70127994613722 | Resolution time = 0.0006406791508197784 | Resolution type = None
Job 261: Waiting time = 44.67356971697882 | Resolution time = 0.0006064185872673988 | Resolution type = None
Job 262: Waiting time = 44.66291058296338 | Resolution time = 0.000603431835770607 | Resolution type = None
Job 263: Waiting time = 44.65337905520573 | Resolution time = 0.0006323885172605515 | Resolution type = None
Job 264: Waiting time = 44.62750427238643 | Resolution time = 0.0006282832473516464 | Resolution type = None
Job 265: Waiting time = 44.6142789889127 | Resolution time = 0.0006315321661531925 | Resolution type = None
Job 266: Waiting time = 44.60584323108196 | Resolution time = 0.0007052989676594734 | Resolution type = None
Job 267: Waiting time = 44.58642073906958 | Resolution time = 0.0005741482600569725 | Resolution type = None
Job 268: Waiting time = 44.569560130126774 | Resolution time = 0.0006661969237029552 | Resolution type = None
Job 269: Waiting time = 44.55191623792052 | Resolution time = 0.0006345692090690136 | Resolution type = None
Job 270: Waiting time = 44.54095915798098 | Resolution time = 0.000640583224594593 | Resolution type = None
Job 271: Waiting time = 44.5282333670184 | Resolution time = 0.0006195618771016598 | Resolution type = None
Job 272: Waiting time = 44.51479109516367 | Resolution time = 0.0006006830371916294 | Resolution type = None
Job 273: Waiting time = 44.500352079980075 | Resolution time = 0.0005951458588242531 | Resolution type = None
Job 274: Waiting time = 44.48230683011934 | Resolution time = 0.0006623608060181141 | Resolution type = None
Job 275: Waiting time = 44.463207425083965 | Resolution time = 0.0008730427362024784 | Resolution type = None
Job 276: Waiting time = 44.449926818720996 | Resolution time = 0.0011395737528800964 | Resolution type = None
Job 277: Waiting time = 44.436374351382256 | Resolution time = 0.000758626963943243 | Resolution type = None
Job 278: Waiting time = 44.424076846800745 | Resolution time = 0.0006363862194120884 | Resolution type = None
Job 279: Waiting time = 44.40979072172195 | Resolution time = 0.000591471791267395 | Resolution type = None
Job 280: Waiting time = 44.389263338875026 | Resolution time = 0.0005985824391245842 | Resolution type = None
Job 281: Waiting time = 44.37227658415213 | Resolution time = 0.0005958271212875843 | Resolution type = None
Job 282: Waiting time = 44.35197618138045 | Resolution time = 0.000616470817476511 | Resolution type = None
Job 283: Waiting time = 44.33093648403883 | Resolution time = 0.0006243148818612099 | Resolution type = None
Job 284: Waiting time = 44.317903080023825 | Resolution time = 0.0005348739214241505 | Resolution type = None
