Job 1: Waiting time = 6.71660527586937e-05 | Resolution time = 5.765492096543312e-05 | Resolution type = None
Job 90: Waiting time = 11.870958420913666 | Resolution time = 8.421111851930618e-05 | Resolution type = None
Job 91: Waiting time = 11.865188274066895 | Resolution time = 8.161365985870361e-05 | Resolution type = None
Job 92: Waiting time = 11.845645194873214 | Resolution time = 8.216314017772675e-05 | Resolution type = None
Job 93: Waiting time = 11.831036766059697 | Resolution time = 8.267117664217949e-05 | Resolution type = None
Job 94: Waiting time = 11.813446326646954 | Resolution time = 8.534500375390053e-05 | Resolution type = None
Job 95: Waiting time = 11.793641427066177 | Resolution time = 8.463207632303238e-05 | Resolution type = None
Job 96: Waiting time = 11.768849215004593 | Resolution time = 8.210213854908943e-05 | Resolution type = None
Job 97: Waiting time = 11.755882136058062 | Resolution time = 9.773392230272293e-05 | Resolution type = None
Job 98: Waiting time = 11.734521515201777 | Resolution time = 8.377805352210999e-05 | Resolution type = None
Job 99: Waiting time = 11.716954472009093 | Resolution time = 0.00010074209421873093 | Resolution type = None
Job 100: Waiting time = 11.692256113979965 | Resolution time = 8.833175525069237e-05 | Resolution type = None
Job 101: Waiting time = 11.678215650841594 | Resolution time = 8.637132123112679e-05 | Resolution type = None
Job 102: Waiting time = 11.665426544845104 | Resolution time = 8.44649039208889e-05 | Resolution type = None
Job 103: Waiting time = 11.643951296340674 | Resolution time = 8.499389514327049e-05 | Resolution type = None
Job 104: Waiting time = 11.628411617130041 | Resolution time = 8.603092283010483e-05 | Resolution type = None
Job 105: Waiting time = 11.61573992902413 | Resolution time = 8.545489981770515e-05 | Resolution type = None
Job 106: Waiting time = 11.597617422696203 | Resolution time = 9.984802454710007e-05 | Resolution type = None
Job 107: Waiting time = 11.571607609745115 | Resolution time = 8.012307807803154e-05 | Resolution type = None
Job 108: Waiting time = 11.550270691979676 | Resolution time = 9.319745004177094e-05 | Resolution type = None
Job 109: Waiting time = 11.528422235976905 | Resolution time = 8.370215073227882e-05 | Resolution type = None
Job 110: Waiting time = 11.507900075055659 | Resolution time = 8.407421410083771e-05 | Resolution type = None
Job 111: Waiting time = 11.501985569950193 | Resolution time = 8.10408964753151e-05 | Resolution type = None
Job 112: Waiting time = 11.479110795073211 | Resolution time = 8.258363232016563e-05 | Resolution type = None
Job 113: Waiting time = 11.467722330242395 | Resolution time = 0.00011419272050261497 | Resolution type = None
Job 114: Waiting time = 11.450920809060335 | Resolution time = 8.543720468878746e-05 | Resolution type = None
Job 115: Waiting time = 11.435080162715167 | Resolution time = 8.76057893037796e-05 | Resolution type = None
Job 116: Waiting time = 11.417540817987174 | Resolution time = 8.70339572429657e-05 | Resolution type = None
Job 117: Waiting time = 11.404149438254535 | Resolution time = 8.792011067271233e-05 | Resolution type = None
Job 118: Waiting time = 11.389447384048253 | Resolution time = 9.941030293703079e-05 | Resolution type = None
Job 119: Waiting time = 11.378941636066884 | Resolution time = 8.573615923523903e-05 | Resolution type = None
Job 120: Waiting time = 11.357683910056949 | Resolution time = 8.732220157980919e-05 | Resolution type = None
Job 121: Waiting time = 11.341232419013977 | Resolution time = 8.895387873053551e-05 | Resolution type = None
Job 122: Waiting time = 11.322898059152067 | Resolution time = 8.686678484082222e-05 | Resolution type = None
Job 123: Waiting time = 11.303551887627691 | Resolution time = 8.991500362753868e-05 | Resolution type = None
Job 124: Waiting time = 11.276652235072106 | Resolution time = 8.833687752485275e-05 | Resolution type = None
Job 125: Waiting time = 11.264608983881772 | Resolution time = 9.839609265327454e-05 | Resolution type = None
Job 126: Waiting time = 11.248715269844979 | Resolution time = 7.915869355201721e-05 | Resolution type = None
Job 127: Waiting time = 11.234140121843666 | Resolution time = 8.039828389883041e-05 | Resolution type = None
Job 128: Waiting time = 11.219447475392371 | Resolution time = 8.029257878661156e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.302667984738946
Duration: 11.833784852176905
Jobs in the system: 1392
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.029545247089118 | Resolution time = 0.00019816728308796883 | Resolution type = None
Job 130: Waiting time = 23.015330283902586 | Resolution time = 8.477224037051201e-05 | Resolution type = None
Job 131: Waiting time = 22.997907571028918 | Resolution time = 8.04518349468708e-05 | Resolution type = None
Job 132: Waiting time = 22.984282664954662 | Resolution time = 0.00010204082354903221 | Resolution type = None
Job 133: Waiting time = 22.96724941302091 | Resolution time = 8.456176146864891e-05 | Resolution type = None
Job 134: Waiting time = 22.952166340779513 | Resolution time = 9.808549657464027e-05 | Resolution type = None
Job 135: Waiting time = 22.93251317786053 | Resolution time = 8.871499449014664e-05 | Resolution type = None
Job 136: Waiting time = 22.916681338101625 | Resolution time = 8.721789345145226e-05 | Resolution type = None
Job 137: Waiting time = 22.900216690264642 | Resolution time = 8.684303611516953e-05 | Resolution type = None
Job 138: Waiting time = 22.892072828952223 | Resolution time = 8.808588609099388e-05 | Resolution type = None
Job 139: Waiting time = 22.876512228976935 | Resolution time = 9.309500455856323e-05 | Resolution type = None
Job 140: Waiting time = 22.85327629139647 | Resolution time = 8.431170135736465e-05 | Resolution type = None
Job 141: Waiting time = 22.837214066181332 | Resolution time = 8.589494973421097e-05 | Resolution type = None
Job 142: Waiting time = 22.822812165133655 | Resolution time = 9.025121107697487e-05 | Resolution type = None
Job 143: Waiting time = 22.812330362852663 | Resolution time = 8.66847112774849e-05 | Resolution type = None
Job 144: Waiting time = 22.80083833495155 | Resolution time = 8.502509444952011e-05 | Resolution type = None
Job 145: Waiting time = 22.78449023561552 | Resolution time = 8.803000673651695e-05 | Resolution type = None
Job 146: Waiting time = 22.760470527689904 | Resolution time = 8.90796072781086e-05 | Resolution type = None
Job 147: Waiting time = 22.744878962170333 | Resolution time = 0.00012099370360374451 | Resolution type = None
Job 148: Waiting time = 22.728342979215086 | Resolution time = 7.968908175826073e-05 | Resolution type = None
Job 149: Waiting time = 22.71246576309204 | Resolution time = 8.637923747301102e-05 | Resolution type = None
Job 150: Waiting time = 22.698466463945806 | Resolution time = 7.882574573159218e-05 | Resolution type = None
Job 151: Waiting time = 22.68213799316436 | Resolution time = 8.008163422346115e-05 | Resolution type = None
Job 152: Waiting time = 22.657170205842704 | Resolution time = 8.351961150765419e-05 | Resolution type = None
Job 153: Waiting time = 22.647431448101997 | Resolution time = 8.069537580013275e-05 | Resolution type = None
Job 154: Waiting time = 22.62570958212018 | Resolution time = 8.193915709853172e-05 | Resolution type = None
Job 155: Waiting time = 22.599170761182904 | Resolution time = 0.00011968379840254784 | Resolution type = None
Job 156: Waiting time = 22.580993470270187 | Resolution time = 0.00010274630039930344 | Resolution type = None
Job 157: Waiting time = 22.57188270613551 | Resolution time = 8.507212623953819e-05 | Resolution type = None
Job 158: Waiting time = 22.555440620984882 | Resolution time = 8.610589429736137e-05 | Resolution type = None
Job 159: Waiting time = 22.536078619770706 | Resolution time = 8.931756019592285e-05 | Resolution type = None
Job 160: Waiting time = 22.521738797891885 | Resolution time = 0.00010377541184425354 | Resolution type = None
Job 161: Waiting time = 22.505140871275216 | Resolution time = 8.452869951725006e-05 | Resolution type = None
Job 162: Waiting time = 22.48825710779056 | Resolution time = 9.801005944609642e-05 | Resolution type = None
Job 163: Waiting time = 22.4689938290976 | Resolution time = 8.4626954048872e-05 | Resolution type = None
Job 164: Waiting time = 22.45073886960745 | Resolution time = 8.992617949843407e-05 | Resolution type = None
Job 165: Waiting time = 22.432626558002084 | Resolution time = 8.934317156672478e-05 | Resolution type = None
Job 166: Waiting time = 22.42376862419769 | Resolution time = 8.716341108083725e-05 | Resolution type = None
Job 167: Waiting time = 22.39179995888844 | Resolution time = 8.741114288568497e-05 | Resolution type = None
Job 168: Waiting time = 22.37582919280976 | Resolution time = 8.639926090836525e-05 | Resolution type = None
Job 169: Waiting time = 22.36349861184135 | Resolution time = 9.677419438958168e-05 | Resolution type = None
Job 170: Waiting time = 22.346009287051857 | Resolution time = 8.033588528633118e-05 | Resolution type = None
Job 171: Waiting time = 22.33253062609583 | Resolution time = 8.701207116246223e-05 | Resolution type = None
Job 172: Waiting time = 22.315393585246056 | Resolution time = 8.031865581870079e-05 | Resolution type = None
Job 173: Waiting time = 22.2951573128812 | Resolution time = 8.289190009236336e-05 | Resolution type = None
Job 174: Waiting time = 22.275259096175432 | Resolution time = 8.322717621922493e-05 | Resolution type = None
Job 175: Waiting time = 22.261972503270954 | Resolution time = 8.152099326252937e-05 | Resolution type = None
Job 176: Waiting time = 22.250390720088035 | Resolution time = 7.991492748260498e-05 | Resolution type = None
Job 177: Waiting time = 22.22828473523259 | Resolution time = 0.00011312495917081833 | Resolution type = None
Job 178: Waiting time = 22.21221928112209 | Resolution time = 8.46576876938343e-05 | Resolution type = None
Job 179: Waiting time = 22.20114578679204 | Resolution time = 8.448725566267967e-05 | Resolution type = None
Job 180: Waiting time = 22.17629210324958 | Resolution time = 8.692918345332146e-05 | Resolution type = None
Job 181: Waiting time = 22.160555842798203 | Resolution time = 8.66251066327095e-05 | Resolution type = None
Job 182: Waiting time = 22.14701126003638 | Resolution time = 9.37669537961483e-05 | Resolution type = None
Job 183: Waiting time = 22.1175000872463 | Resolution time = 8.473312482237816e-05 | Resolution type = None
Job 184: Waiting time = 22.10446256119758 | Resolution time = 8.61259177327156e-05 | Resolution type = None
Job 185: Waiting time = 22.09285580785945 | Resolution time = 8.639087900519371e-05 | Resolution type = None
Job 186: Waiting time = 22.07666412787512 | Resolution time = 8.826935663819313e-05 | Resolution type = None
Job 187: Waiting time = 22.05848887609318 | Resolution time = 8.45249742269516e-05 | Resolution type = None
Job 188: Waiting time = 22.038582019042224 | Resolution time = 8.50181095302105e-05 | Resolution type = None
Job 189: Waiting time = 22.021596948150545 | Resolution time = 8.735805749893188e-05 | Resolution type = None
Job 190: Waiting time = 22.005913713015616 | Resolution time = 9.641190990805626e-05 | Resolution type = None
Job 191: Waiting time = 21.98846218176186 | Resolution time = 8.290912955999374e-05 | Resolution type = None
Job 192: Waiting time = 21.971194465178996 | Resolution time = 0.00010558776557445526 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.142763817682862
Duration: 11.758928150404245
Jobs in the system: 2041
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.712534859310836 | Resolution time = 0.00019816961139440536 | Resolution type = None
Job 194: Waiting time = 33.69042802602053 | Resolution time = 8.656876161694527e-05 | Resolution type = None
Job 195: Waiting time = 33.66565753612667 | Resolution time = 8.971989154815674e-05 | Resolution type = None
Job 196: Waiting time = 33.649580761324614 | Resolution time = 8.430797606706619e-05 | Resolution type = None
Job 197: Waiting time = 33.63104815874249 | Resolution time = 9.072199463844299e-05 | Resolution type = None
Job 198: Waiting time = 33.616550559177995 | Resolution time = 9.044818580150604e-05 | Resolution type = None
Job 199: Waiting time = 33.60443979408592 | Resolution time = 9.354064241051674e-05 | Resolution type = None
Job 200: Waiting time = 33.592964908108115 | Resolution time = 8.373241871595383e-05 | Resolution type = None
Job 201: Waiting time = 33.58098682994023 | Resolution time = 8.844863623380661e-05 | Resolution type = None
Job 202: Waiting time = 33.56030623894185 | Resolution time = 8.289515972137451e-05 | Resolution type = None
Job 203: Waiting time = 33.54315554397181 | Resolution time = 7.951725274324417e-05 | Resolution type = None
Job 204: Waiting time = 33.525084413122386 | Resolution time = 0.00018670689314603806 | Resolution type = None
Job 205: Waiting time = 33.50457035191357 | Resolution time = 8.276896551251411e-05 | Resolution type = None
Job 206: Waiting time = 33.48847447196022 | Resolution time = 8.109351620078087e-05 | Resolution type = None
Job 207: Waiting time = 33.466943034902215 | Resolution time = 8.341250941157341e-05 | Resolution type = None
Job 208: Waiting time = 33.448196459095925 | Resolution time = 8.121738210320473e-05 | Resolution type = None
Job 209: Waiting time = 33.43308327719569 | Resolution time = 7.895240560173988e-05 | Resolution type = None
Job 210: Waiting time = 33.413282638415694 | Resolution time = 8.106278255581856e-05 | Resolution type = None
Job 211: Waiting time = 33.393954042345285 | Resolution time = 8.823862299323082e-05 | Resolution type = None
Job 212: Waiting time = 33.37530884006992 | Resolution time = 7.88210891187191e-05 | Resolution type = None
Job 213: Waiting time = 33.35820349911228 | Resolution time = 8.105626329779625e-05 | Resolution type = None
Job 214: Waiting time = 33.33672518096864 | Resolution time = 8.178967982530594e-05 | Resolution type = None
Job 215: Waiting time = 33.31411114009097 | Resolution time = 7.906043902039528e-05 | Resolution type = None
Job 216: Waiting time = 33.3024305133149 | Resolution time = 0.0001032077707350254 | Resolution type = None
Job 217: Waiting time = 33.27436805004254 | Resolution time = 8.544279262423515e-05 | Resolution type = None
Job 218: Waiting time = 33.25457063596696 | Resolution time = 9.783217683434486e-05 | Resolution type = None
Job 219: Waiting time = 33.23795099603012 | Resolution time = 0.00010068388655781746 | Resolution type = None
Job 220: Waiting time = 33.21582436095923 | Resolution time = 8.053332567214966e-05 | Resolution type = None
Job 221: Waiting time = 33.205361938569695 | Resolution time = 0.00010060006752610207 | Resolution type = None
Job 222: Waiting time = 33.18854421703145 | Resolution time = 9.173806756734848e-05 | Resolution type = None
Job 223: Waiting time = 33.175669523887336 | Resolution time = 8.95131379365921e-05 | Resolution type = None
Job 224: Waiting time = 33.16293753916398 | Resolution time = 8.356617763638496e-05 | Resolution type = None
Job 225: Waiting time = 33.15055078594014 | Resolution time = 8.626515045762062e-05 | Resolution type = None
Job 226: Waiting time = 33.1325927041471 | Resolution time = 8.541252464056015e-05 | Resolution type = None
Job 227: Waiting time = 33.12397079402581 | Resolution time = 9.808037430047989e-05 | Resolution type = None
Job 228: Waiting time = 33.10360781196505 | Resolution time = 8.991779759526253e-05 | Resolution type = None
Job 229: Waiting time = 33.08916063979268 | Resolution time = 8.457805961370468e-05 | Resolution type = None
Job 230: Waiting time = 33.07699898816645 | Resolution time = 8.789682760834694e-05 | Resolution type = None
Job 231: Waiting time = 33.059547951910645 | Resolution time = 8.37668776512146e-05 | Resolution type = None
Job 232: Waiting time = 33.04513824591413 | Resolution time = 9.249569848179817e-05 | Resolution type = None
Job 233: Waiting time = 33.035154899116606 | Resolution time = 8.474057540297508e-05 | Resolution type = None
Job 234: Waiting time = 33.01256976323202 | Resolution time = 8.646352216601372e-05 | Resolution type = None
Job 235: Waiting time = 33.001497075892985 | Resolution time = 8.320482447743416e-05 | Resolution type = None
Job 236: Waiting time = 32.97906088735908 | Resolution time = 8.441228419542313e-05 | Resolution type = None
Job 237: Waiting time = 32.96283940318972 | Resolution time = 8.436804637312889e-05 | Resolution type = None
Job 238: Waiting time = 32.940638047177345 | Resolution time = 8.795084431767464e-05 | Resolution type = None
Job 239: Waiting time = 32.92730002012104 | Resolution time = 8.476013317704201e-05 | Resolution type = None
Job 240: Waiting time = 32.90815487224609 | Resolution time = 8.778134360909462e-05 | Resolution type = None
Job 241: Waiting time = 32.89665089873597 | Resolution time = 8.623441681265831e-05 | Resolution type = None
Job 242: Waiting time = 32.88498993264511 | Resolution time = 8.38208943605423e-05 | Resolution type = None
Job 243: Waiting time = 32.86496323021129 | Resolution time = 9.271036833524704e-05 | Resolution type = None
Job 244: Waiting time = 32.841090209782124 | Resolution time = 8.603744208812714e-05 | Resolution type = None
Job 245: Waiting time = 32.83219403214753 | Resolution time = 8.350284770131111e-05 | Resolution type = None
Job 246: Waiting time = 32.82413377519697 | Resolution time = 8.34777019917965e-05 | Resolution type = None
Job 247: Waiting time = 32.8114864891395 | Resolution time = 8.420692756772041e-05 | Resolution type = None
Job 248: Waiting time = 32.79596692509949 | Resolution time = 8.800532668828964e-05 | Resolution type = None
Job 249: Waiting time = 32.77301773894578 | Resolution time = 8.591450750827789e-05 | Resolution type = None
Job 250: Waiting time = 32.764170318841934 | Resolution time = 8.444860577583313e-05 | Resolution type = None
Job 251: Waiting time = 32.74830494588241 | Resolution time = 8.554849773645401e-05 | Resolution type = None
Job 252: Waiting time = 32.73292508814484 | Resolution time = 8.339015766978264e-05 | Resolution type = None
Job 253: Waiting time = 32.71517756767571 | Resolution time = 8.461298421025276e-05 | Resolution type = None
Job 254: Waiting time = 32.69264297420159 | Resolution time = 9.259814396500587e-05 | Resolution type = None
Job 255: Waiting time = 32.67620347626507 | Resolution time = 8.712196722626686e-05 | Resolution type = None
Job 256: Waiting time = 32.66084067430347 | Resolution time = 8.103298023343086e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.90798606770113
Duration: 11.250683970749378
Jobs in the system: 2656
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.8946530520916 | Resolution time = 0.0001801149919629097 | Resolution type = None
Job 258: Waiting time = 43.88056895043701 | Resolution time = 0.00016291392967104912 | Resolution type = None
Job 259: Waiting time = 43.85564594808966 | Resolution time = 8.506746962666512e-05 | Resolution type = None
Job 260: Waiting time = 43.84815510502085 | Resolution time = 7.87186436355114e-05 | Resolution type = None
Job 261: Waiting time = 43.8321410510689 | Resolution time = 8.008023723959923e-05 | Resolution type = None
Job 262: Waiting time = 43.8137000980787 | Resolution time = 7.791491225361824e-05 | Resolution type = None
Job 263: Waiting time = 43.7928180382587 | Resolution time = 8.954200893640518e-05 | Resolution type = None
Job 264: Waiting time = 43.78063860582188 | Resolution time = 7.855519652366638e-05 | Resolution type = None
Job 265: Waiting time = 43.7695633508265 | Resolution time = 0.00010939408093690872 | Resolution type = None
Job 266: Waiting time = 43.75383056793362 | Resolution time = 7.257796823978424e-05 | Resolution type = None
Job 267: Waiting time = 43.73713841801509 | Resolution time = 7.217144593596458e-05 | Resolution type = None
Job 268: Waiting time = 43.7211444969289 | Resolution time = 7.3182862251997e-05 | Resolution type = None
Job 269: Waiting time = 43.70098612084985 | Resolution time = 9.124912321567535e-05 | Resolution type = None
Job 270: Waiting time = 43.681860208977014 | Resolution time = 8.063111454248428e-05 | Resolution type = None
Job 271: Waiting time = 43.660684594884515 | Resolution time = 7.272139191627502e-05 | Resolution type = None
Job 272: Waiting time = 43.646133625879884 | Resolution time = 7.19074159860611e-05 | Resolution type = None
Job 273: Waiting time = 43.636960700619966 | Resolution time = 7.371185347437859e-05 | Resolution type = None
Job 274: Waiting time = 43.61840936494991 | Resolution time = 7.568392902612686e-05 | Resolution type = None
Job 275: Waiting time = 43.605204534716904 | Resolution time = 7.255794480443001e-05 | Resolution type = None
Job 276: Waiting time = 43.58161373902112 | Resolution time = 7.630698382854462e-05 | Resolution type = None
Job 277: Waiting time = 43.56768387602642 | Resolution time = 8.234614506363869e-05 | Resolution type = None
Job 278: Waiting time = 43.5586741338484 | Resolution time = 7.390929386019707e-05 | Resolution type = None
Job 279: Waiting time = 43.54465520102531 | Resolution time = 7.491791620850563e-05 | Resolution type = None
