Job 1: Waiting time = 8.273404091596603e-05 | Resolution time = 6.182678043842316e-05 | Resolution type = None
Job 31: Waiting time = 6.0339923948049545e-05 | Resolution time = 4.54275868833065e-05 | Resolution type = None
Job 32: Waiting time = 4.126690328121185e-05 | Resolution time = 2.6998110115528107e-05 | Resolution type = None
Job 33: Waiting time = 7.689930498600006e-05 | Resolution time = 5.8690086007118225e-05 | Resolution type = None
Job 34: Waiting time = 4.688091576099396e-05 | Resolution time = 3.4662894904613495e-05 | Resolution type = None
Job 35: Waiting time = 5.618296563625336e-05 | Resolution time = 4.315469413995743e-05 | Resolution type = None
Job 36: Waiting time = 6.518000736832619e-05 | Resolution time = 4.757707938551903e-05 | Resolution type = None
Job 37: Waiting time = 3.2780226320028305e-05 | Resolution time = 1.7862766981124878e-05 | Resolution type = None
Job 38: Waiting time = 7.629208266735077e-05 | Resolution time = 6.120465695858002e-05 | Resolution type = None
Job 39: Waiting time = 4.41279262304306e-05 | Resolution time = 2.7416739612817764e-05 | Resolution type = None
Job 40: Waiting time = 3.77860851585865e-05 | Resolution time = 2.4656765162944794e-05 | Resolution type = None
Job 41: Waiting time = 8.550984784960747e-05 | Resolution time = 7.11437314748764e-05 | Resolution type = None
Job 42: Waiting time = 4.947325214743614e-05 | Resolution time = 2.625398337841034e-05 | Resolution type = None
Job 43: Waiting time = 7.474003359675407e-05 | Resolution time = 5.9116166085004807e-05 | Resolution type = None
Job 44: Waiting time = 7.386226207017899e-05 | Resolution time = 5.818484351038933e-05 | Resolution type = None
Job 45: Waiting time = 7.158191874623299e-05 | Resolution time = 4.393747076392174e-05 | Resolution type = None
Job 46: Waiting time = 6.296392530202866e-05 | Resolution time = 4.876730963587761e-05 | Resolution type = None
Job 47: Waiting time = 4.3495092540979385e-05 | Resolution time = 2.7210917323827744e-05 | Resolution type = None
Job 48: Waiting time = 7.294397801160812e-05 | Resolution time = 5.8974139392375946e-05 | Resolution type = None
Job 49: Waiting time = 4.0961895138025284e-05 | Resolution time = 2.8304755687713623e-05 | Resolution type = None
Job 50: Waiting time = 6.861565634608269e-05 | Resolution time = 5.402974784374237e-05 | Resolution type = None
Job 51: Waiting time = 7.907487452030182e-05 | Resolution time = 6.308872252702713e-05 | Resolution type = None
Job 52: Waiting time = 5.205487832427025e-05 | Resolution time = 3.3993739634752274e-05 | Resolution type = None
Job 53: Waiting time = 6.12461008131504e-05 | Resolution time = 4.6063680201768875e-05 | Resolution type = None
Job 54: Waiting time = 7.017934694886208e-05 | Resolution time = 5.5769458413124084e-05 | Resolution type = None
Job 55: Waiting time = 4.7170091420412064e-05 | Resolution time = 3.1408388167619705e-05 | Resolution type = None
Job 56: Waiting time = 3.699818626046181e-05 | Resolution time = 2.2395048290491104e-05 | Resolution type = None
Job 57: Waiting time = 4.067691043019295e-05 | Resolution time = 2.626003697514534e-05 | Resolution type = None
Job 58: Waiting time = 7.114792242646217e-05 | Resolution time = 5.7557132095098495e-05 | Resolution type = None
Job 59: Waiting time = 3.9943959563970566e-05 | Resolution time = 2.584373578429222e-05 | Resolution type = None
Job 60: Waiting time = 8.394801989197731e-05 | Resolution time = 6.699375808238983e-05 | Resolution type = None
Job 61: Waiting time = 8.511310443282127e-05 | Resolution time = 6.608758121728897e-05 | Resolution type = None
Job 62: Waiting time = 5.306024104356766e-05 | Resolution time = 3.703497350215912e-05 | Resolution type = None
Job 63: Waiting time = 4.222989082336426e-05 | Resolution time = 2.8409995138645172e-05 | Resolution type = None
Job 64: Waiting time = 7.93267972767353e-05 | Resolution time = 3.991182893514633e-05 | Resolution type = None
Job 65: Waiting time = 7.282383739948273e-05 | Resolution time = 5.6762248277664185e-05 | Resolution type = None
Job 66: Waiting time = 0.00019165314733982086 | Resolution time = 8.400715887546539e-05 | Resolution type = None
Job 67: Waiting time = 4.646880552172661e-05 | Resolution time = 3.1558796763420105e-05 | Resolution type = None
Job 68: Waiting time = 5.401391535997391e-05 | Resolution time = 3.597978502511978e-05 | Resolution type = None
Job 69: Waiting time = 4.475889727473259e-05 | Resolution time = 3.246404230594635e-05 | Resolution type = None
Job 70: Waiting time = 8.004391565918922e-05 | Resolution time = 6.2575563788414e-05 | Resolution type = None
Job 71: Waiting time = 5.723489448428154e-05 | Resolution time = 3.3375341445207596e-05 | Resolution type = None
Job 72: Waiting time = 4.873983561992645e-05 | Resolution time = 3.434065729379654e-05 | Resolution type = None
Job 73: Waiting time = 5.681300535798073e-05 | Resolution time = 3.981310874223709e-05 | Resolution type = None
Job 74: Waiting time = 4.9202702939510345e-05 | Resolution time = 2.167699858546257e-05 | Resolution type = None
Job 75: Waiting time = 7.683131843805313e-05 | Resolution time = 4.1925348341464996e-05 | Resolution type = None
Job 76: Waiting time = 4.75873239338398e-05 | Resolution time = 3.3585354685783386e-05 | Resolution type = None
Job 77: Waiting time = 7.945485413074493e-05 | Resolution time = 6.30328431725502e-05 | Resolution type = None
Job 78: Waiting time = 9.265122935175896e-05 | Resolution time = 7.342733442783356e-05 | Resolution type = None
Job 79: Waiting time = 4.709698259830475e-05 | Resolution time = 3.1884294003248215e-05 | Resolution type = None
Job 80: Waiting time = 8.255988359451294e-05 | Resolution time = 6.578722968697548e-05 | Resolution type = None
Job 81: Waiting time = 7.441779598593712e-05 | Resolution time = 5.3517986088991165e-05 | Resolution type = None
Job 82: Waiting time = 5.590682849287987e-05 | Resolution time = 4.244362935423851e-05 | Resolution type = None
Job 83: Waiting time = 7.975613698363304e-05 | Resolution time = 6.409548223018646e-05 | Resolution type = None
Job 84: Waiting time = 7.551908493041992e-05 | Resolution time = 6.132479757070541e-05 | Resolution type = None
Job 85: Waiting time = 4.117004573345184e-05 | Resolution time = 2.7572736144065857e-05 | Resolution type = None
Job 86: Waiting time = 4.559289664030075e-05 | Resolution time = 2.9916875064373016e-05 | Resolution type = None
Job 87: Waiting time = 7.00666569173336e-05 | Resolution time = 5.732569843530655e-05 | Resolution type = None
Job 88: Waiting time = 4.127807915210724e-05 | Resolution time = 2.7068890631198883e-05 | Resolution type = None
Job 89: Waiting time = 0.00011414708569645882 | Resolution time = 9.90978442132473e-05 | Resolution type = None
Job 90: Waiting time = 7.246201857924461e-05 | Resolution time = 5.755992606282234e-05 | Resolution type = None
Job 91: Waiting time = 7.360102608799934e-05 | Resolution time = 5.672266706824303e-05 | Resolution type = None
Job 92: Waiting time = 4.081893712282181e-05 | Resolution time = 2.6495195925235748e-05 | Resolution type = None
Job 93: Waiting time = 7.41402618587017e-05 | Resolution time = 5.967309698462486e-05 | Resolution type = None
Job 94: Waiting time = 4.5715831220149994e-05 | Resolution time = 3.0771829187870026e-05 | Resolution type = None
Job 95: Waiting time = 5.652569234371185e-05 | Resolution time = 4.407903179526329e-05 | Resolution type = None
Job 96: Waiting time = 4.509603604674339e-05 | Resolution time = 2.858741208910942e-05 | Resolution type = None
Job 97: Waiting time = 4.024989902973175e-05 | Resolution time = 2.6829075068235397e-05 | Resolution type = None
Job 98: Waiting time = 4.1501596570014954e-05 | Resolution time = 2.7848873287439346e-05 | Resolution type = None
Job 99: Waiting time = 9.308988228440285e-05 | Resolution time = 7.405970245599747e-05 | Resolution type = None
Job 100: Waiting time = 7.158331573009491e-05 | Resolution time = 5.7443976402282715e-05 | Resolution type = None
Job 101: Waiting time = 7.603829726576805e-05 | Resolution time = 6.182445213198662e-05 | Resolution type = None
Job 102: Waiting time = 8.339434862136841e-05 | Resolution time = 7.060915231704712e-05 | Resolution type = None
Job 103: Waiting time = 8.060643449425697e-05 | Resolution time = 6.535090506076813e-05 | Resolution type = None
Job 104: Waiting time = 7.757218554615974e-05 | Resolution time = 6.180256605148315e-05 | Resolution type = None
Job 105: Waiting time = 4.292000085115433e-05 | Resolution time = 2.9845163226127625e-05 | Resolution type = None
Job 106: Waiting time = 4.855496808886528e-05 | Resolution time = 3.2730866223573685e-05 | Resolution type = None
Job 107: Waiting time = 7.182592526078224e-05 | Resolution time = 5.5091455578804016e-05 | Resolution type = None
Job 108: Waiting time = 4.671700298786163e-05 | Resolution time = 3.120582550764084e-05 | Resolution type = None
Job 109: Waiting time = 8.258596062660217e-05 | Resolution time = 6.89350999891758e-05 | Resolution type = None
Job 110: Waiting time = 4.475703462958336e-05 | Resolution time = 2.9931776225566864e-05 | Resolution type = None
Job 111: Waiting time = 5.5934302508831024e-05 | Resolution time = 3.3538322895765305e-05 | Resolution type = None
Job 112: Waiting time = 7.234280928969383e-05 | Resolution time = 5.808006972074509e-05 | Resolution type = None
Job 113: Waiting time = 7.317401468753815e-05 | Resolution time = 4.0164217352867126e-05 | Resolution type = None
Job 114: Waiting time = 4.2014289647340775e-05 | Resolution time = 2.6571564376354218e-05 | Resolution type = None
Job 115: Waiting time = 8.11191275715828e-05 | Resolution time = 5.789147689938545e-05 | Resolution type = None
Job 116: Waiting time = 4.20939177274704e-05 | Resolution time = 2.6574824005365372e-05 | Resolution type = None
Job 117: Waiting time = 7.954472675919533e-05 | Resolution time = 5.4951291531324387e-05 | Resolution type = None
Job 118: Waiting time = 7.441593334078789e-05 | Resolution time = 6.128940731287003e-05 | Resolution type = None
Job 119: Waiting time = 5.8197882026433945e-05 | Resolution time = 4.21181321144104e-05 | Resolution type = None
Job 120: Waiting time = 8.378317579627037e-05 | Resolution time = 6.722705438733101e-05 | Resolution type = None
Job 121: Waiting time = 7.515959441661835e-05 | Resolution time = 6.006704643368721e-05 | Resolution type = None
Job 122: Waiting time = 6.700865924358368e-05 | Resolution time = 5.1341019570827484e-05 | Resolution type = None
Job 123: Waiting time = 6.914325058460236e-05 | Resolution time = 5.742069333791733e-05 | Resolution type = None
Job 124: Waiting time = 8.5415318608284e-05 | Resolution time = 6.953300908207893e-05 | Resolution type = None
Job 125: Waiting time = 7.745390757918358e-05 | Resolution time = 6.160419434309006e-05 | Resolution type = None
Job 126: Waiting time = 7.336307317018509e-05 | Resolution time = 5.574524402618408e-05 | Resolution type = None
Job 127: Waiting time = 7.702503353357315e-05 | Resolution time = 6.027938798069954e-05 | Resolution type = None
Job 128: Waiting time = 4.884973168373108e-05 | Resolution time = 3.481423482298851e-05 | Resolution type = None
Job 129: Waiting time = 4.912959411740303e-05 | Resolution time = 3.2905954867601395e-05 | Resolution type = None
Job 130: Waiting time = 0.00016348902136087418 | Resolution time = 3.651203587651253e-05 | Resolution type = None
Job 131: Waiting time = 6.70580193400383e-05 | Resolution time = 5.3691212087869644e-05 | Resolution type = None
Job 132: Waiting time = 8.442439138889313e-05 | Resolution time = 6.996886804699898e-05 | Resolution type = None
Job 133: Waiting time = 5.04814088344574e-05 | Resolution time = 3.524497151374817e-05 | Resolution type = None
Job 134: Waiting time = 7.228273898363113e-05 | Resolution time = 5.705840885639191e-05 | Resolution type = None
Job 135: Waiting time = 6.160326302051544e-05 | Resolution time = 4.698801785707474e-05 | Resolution type = None
Job 136: Waiting time = 5.115708336234093e-05 | Resolution time = 3.688829019665718e-05 | Resolution type = None
Job 137: Waiting time = 5.2036717534065247e-05 | Resolution time = 3.6253128200769424e-05 | Resolution type = None
Job 138: Waiting time = 6.788922473788261e-05 | Resolution time = 5.196454003453255e-05 | Resolution type = None
Job 139: Waiting time = 4.590209573507309e-05 | Resolution time = 3.1721312552690506e-05 | Resolution type = None
Job 140: Waiting time = 4.8527028411626816e-05 | Resolution time = 3.3641234040260315e-05 | Resolution type = None
Job 141: Waiting time = 4.9415044486522675e-05 | Resolution time = 3.535393625497818e-05 | Resolution type = None
Job 142: Waiting time = 7.903715595602989e-05 | Resolution time = 6.377324461936951e-05 | Resolution type = None
Job 143: Waiting time = 0.00011646514758467674 | Resolution time = 9.921006858348846e-05 | Resolution type = None
Job 144: Waiting time = 5.459878593683243e-05 | Resolution time = 3.885291516780853e-05 | Resolution type = None
Job 145: Waiting time = 6.661331281065941e-05 | Resolution time = 5.313381552696228e-05 | Resolution type = None
Job 146: Waiting time = 4.784995689988136e-05 | Resolution time = 3.310712054371834e-05 | Resolution type = None
Job 147: Waiting time = 0.00012479862198233604 | Resolution time = 9.63839702308178e-05 | Resolution type = None
Job 148: Waiting time = 7.340870797634125e-05 | Resolution time = 5.888938903808594e-05 | Resolution type = None
Job 149: Waiting time = 8.166395127773285e-05 | Resolution time = 6.800564005970955e-05 | Resolution type = None
Job 150: Waiting time = 6.296439096331596e-05 | Resolution time = 4.8683956265449524e-05 | Resolution type = None
Job 151: Waiting time = 4.6859029680490494e-05 | Resolution time = 3.4129712730646133e-05 | Resolution type = None
Job 152: Waiting time = 4.743272438645363e-05 | Resolution time = 3.3847056329250336e-05 | Resolution type = None
Job 153: Waiting time = 7.414398714900017e-05 | Resolution time = 5.9472862631082535e-05 | Resolution type = None
Job 154: Waiting time = 5.787331610918045e-05 | Resolution time = 4.38150018453598e-05 | Resolution type = None
Job 155: Waiting time = 7.052300497889519e-05 | Resolution time = 5.5934302508831024e-05 | Resolution type = None
Job 156: Waiting time = 6.344122812151909e-05 | Resolution time = 4.9212947487831116e-05 | Resolution type = None
Job 157: Waiting time = 6.218627095222473e-05 | Resolution time = 3.2816082239151e-05 | Resolution type = None
Job 158: Waiting time = 8.036801591515541e-05 | Resolution time = 6.425194442272186e-05 | Resolution type = None
Job 159: Waiting time = 7.066922262310982e-05 | Resolution time = 5.572708323597908e-05 | Resolution type = None
Job 160: Waiting time = 6.702402606606483e-05 | Resolution time = 5.328794941306114e-05 | Resolution type = None
Job 161: Waiting time = 6.065424531698227e-05 | Resolution time = 4.512118175625801e-05 | Resolution type = None
Job 162: Waiting time = 7.468508556485176e-05 | Resolution time = 5.766097456216812e-05 | Resolution type = None
Job 163: Waiting time = 6.20940700173378e-05 | Resolution time = 4.256470128893852e-05 | Resolution type = None
Job 164: Waiting time = 7.348088547587395e-05 | Resolution time = 6.048707291483879e-05 | Resolution type = None
Job 165: Waiting time = 6.317207589745522e-05 | Resolution time = 3.931019455194473e-05 | Resolution type = None
Job 166: Waiting time = 7.054489105939865e-05 | Resolution time = 5.670404061675072e-05 | Resolution type = None
Job 167: Waiting time = 9.535904973745346e-05 | Resolution time = 7.590791210532188e-05 | Resolution type = None
Job 168: Waiting time = 8.181016892194748e-05 | Resolution time = 6.85621052980423e-05 | Resolution type = None
Job 169: Waiting time = 7.890304550528526e-05 | Resolution time = 5.637248978018761e-05 | Resolution type = None
Job 170: Waiting time = 4.79002483189106e-05 | Resolution time = 3.440259024500847e-05 | Resolution type = None
Job 171: Waiting time = 6.909389048814774e-05 | Resolution time = 5.4487958550453186e-05 | Resolution type = None
Job 172: Waiting time = 6.309477612376213e-05 | Resolution time = 4.594912752509117e-05 | Resolution type = None
Job 173: Waiting time = 7.171602919697762e-05 | Resolution time = 5.834456533193588e-05 | Resolution type = None
Job 174: Waiting time = 6.85378909111023e-05 | Resolution time = 5.2980147302150726e-05 | Resolution type = None
Job 175: Waiting time = 4.990212619304657e-05 | Resolution time = 3.6030542105436325e-05 | Resolution type = None
Job 176: Waiting time = 6.244005635380745e-05 | Resolution time = 4.633469507098198e-05 | Resolution type = None
Job 177: Waiting time = 4.760082811117172e-05 | Resolution time = 3.271549940109253e-05 | Resolution type = None
Job 178: Waiting time = 7.430696859955788e-05 | Resolution time = 5.960091948509216e-05 | Resolution type = None
Job 179: Waiting time = 6.521213799715042e-05 | Resolution time = 4.429928958415985e-05 | Resolution type = None
Job 180: Waiting time = 6.013503298163414e-05 | Resolution time = 4.5534223318099976e-05 | Resolution type = None
Job 181: Waiting time = 7.467018440365791e-05 | Resolution time = 5.770241841673851e-05 | Resolution type = None
Job 182: Waiting time = 7.929978892207146e-05 | Resolution time = 6.482796743512154e-05 | Resolution type = None
Job 183: Waiting time = 8.394615724682808e-05 | Resolution time = 6.940914317965508e-05 | Resolution type = None
Job 184: Waiting time = 8.946191519498825e-05 | Resolution time = 7.451418787240982e-05 | Resolution type = None
Job 185: Waiting time = 5.4887961596250534e-05 | Resolution time = 3.9000995457172394e-05 | Resolution type = None
Job 186: Waiting time = 4.906207323074341e-05 | Resolution time = 3.561098128557205e-05 | Resolution type = None
Job 187: Waiting time = 9.147683158516884e-05 | Resolution time = 7.775099948048592e-05 | Resolution type = None
Job 188: Waiting time = 6.301514804363251e-05 | Resolution time = 4.946067929267883e-05 | Resolution type = None
Job 189: Waiting time = 0.00011794501915574074 | Resolution time = 8.324626833200455e-05 | Resolution type = None
Job 190: Waiting time = 7.110368460416794e-05 | Resolution time = 5.6407880038022995e-05 | Resolution type = None
Job 191: Waiting time = 4.740292206406593e-05 | Resolution time = 3.477372229099274e-05 | Resolution type = None
Job 192: Waiting time = 8.222786709666252e-05 | Resolution time = 6.69192522764206e-05 | Resolution type = None
Job 193: Waiting time = 9.150896221399307e-05 | Resolution time = 7.815519347786903e-05 | Resolution type = None
Job 194: Waiting time = 4.805810749530792e-05 | Resolution time = 3.4024473279714584e-05 | Resolution type = None
Job 195: Waiting time = 9.088031947612762e-05 | Resolution time = 7.61435367166996e-05 | Resolution type = None
Job 196: Waiting time = 7.096817716956139e-05 | Resolution time = 5.7147350162267685e-05 | Resolution type = None
Job 197: Waiting time = 5.3903087973594666e-05 | Resolution time = 3.8294121623039246e-05 | Resolution type = None
Job 198: Waiting time = 8.948659524321556e-05 | Resolution time = 7.501710206270218e-05 | Resolution type = None
Job 199: Waiting time = 9.80030745267868e-05 | Resolution time = 7.263198494911194e-05 | Resolution type = None
Job 200: Waiting time = 4.732795059680939e-05 | Resolution time = 3.2704323530197144e-05 | Resolution type = None
Job 201: Waiting time = 6.340397521853447e-05 | Resolution time = 4.582107067108154e-05 | Resolution type = None
Job 202: Waiting time = 4.333490505814552e-05 | Resolution time = 2.9621180146932602e-05 | Resolution type = None
Job 203: Waiting time = 0.00018162373453378677 | Resolution time = 6.632646545767784e-05 | Resolution type = None
Job 204: Waiting time = 6.745103746652603e-05 | Resolution time = 5.4288189858198166e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001646587625146
Duration: 12.276756023988128
Jobs in the system: 728
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 205: Waiting time = 12.277524264995009 | Resolution time = 0.0009788032621145248 | Resolution type = None
Job 206: Waiting time = 12.26963406195864 | Resolution time = 0.0001028403639793396 | Resolution type = None
Job 207: Waiting time = 12.258948519825935 | Resolution time = 8.191121742129326e-05 | Resolution type = None
Job 208: Waiting time = 12.24327388079837 | Resolution time = 8.613429963588715e-05 | Resolution type = None
Job 209: Waiting time = 12.225536193698645 | Resolution time = 9.075598791241646e-05 | Resolution type = None
Job 210: Waiting time = 12.215204116888344 | Resolution time = 9.777676314115524e-05 | Resolution type = None
Job 211: Waiting time = 12.201226313132793 | Resolution time = 7.943296805024147e-05 | Resolution type = None
Job 212: Waiting time = 12.188666446134448 | Resolution time = 8.036894723773003e-05 | Resolution type = None
Job 213: Waiting time = 12.17171535314992 | Resolution time = 8.974224328994751e-05 | Resolution type = None
Job 214: Waiting time = 12.159888383001089 | Resolution time = 8.722487837076187e-05 | Resolution type = None
Job 215: Waiting time = 12.145973430015147 | Resolution time = 8.106278255581856e-05 | Resolution type = None
Job 216: Waiting time = 12.121318921912462 | Resolution time = 7.939571514725685e-05 | Resolution type = None
Job 217: Waiting time = 12.095840672031045 | Resolution time = 9.337905794382095e-05 | Resolution type = None
Job 218: Waiting time = 12.083605993073434 | Resolution time = 8.74730758368969e-05 | Resolution type = None
Job 219: Waiting time = 12.069172873161733 | Resolution time = 7.980829104781151e-05 | Resolution type = None
Job 220: Waiting time = 12.05672051757574 | Resolution time = 7.990142330527306e-05 | Resolution type = None
Job 221: Waiting time = 12.033897805027664 | Resolution time = 9.517418220639229e-05 | Resolution type = None
Job 222: Waiting time = 12.007867672946304 | Resolution time = 0.0001055421307682991 | Resolution type = None
Job 223: Waiting time = 11.987170496955514 | Resolution time = 0.00010028854012489319 | Resolution type = None
Job 224: Waiting time = 11.965069483034313 | Resolution time = 8.489517495036125e-05 | Resolution type = None
Job 225: Waiting time = 11.955558437854052 | Resolution time = 8.333101868629456e-05 | Resolution type = None
Job 226: Waiting time = 11.937658835668117 | Resolution time = 8.29608179628849e-05 | Resolution type = None
Job 227: Waiting time = 11.924135075882077 | Resolution time = 8.449191227555275e-05 | Resolution type = None
Job 228: Waiting time = 11.908551329746842 | Resolution time = 8.821487426757812e-05 | Resolution type = None
Job 229: Waiting time = 11.887358638923615 | Resolution time = 8.528400212526321e-05 | Resolution type = None
Job 230: Waiting time = 11.86605317471549 | Resolution time = 9.142793715000153e-05 | Resolution type = None
Job 231: Waiting time = 11.852411386091262 | Resolution time = 0.000158567912876606 | Resolution type = None
Job 232: Waiting time = 11.82799568399787 | Resolution time = 0.00019384874030947685 | Resolution type = None
Job 233: Waiting time = 11.809090070892125 | Resolution time = 0.0001540081575512886 | Resolution type = None
Job 234: Waiting time = 11.79180580098182 | Resolution time = 0.0001508132554590702 | Resolution type = None
Job 235: Waiting time = 11.774566990323365 | Resolution time = 0.0001611434854567051 | Resolution type = None
Job 236: Waiting time = 11.758541544899344 | Resolution time = 0.0001816917210817337 | Resolution type = None
Job 237: Waiting time = 11.75202249083668 | Resolution time = 0.0001598740927875042 | Resolution type = None
Job 238: Waiting time = 11.726039462722838 | Resolution time = 0.00014869915321469307 | Resolution type = None
Job 239: Waiting time = 11.710075821261853 | Resolution time = 0.00016119284555315971 | Resolution type = None
Job 240: Waiting time = 11.697226210962981 | Resolution time = 0.0001475452445447445 | Resolution type = None
Job 241: Waiting time = 11.682686537038535 | Resolution time = 0.0001540868543088436 | Resolution type = None
Job 242: Waiting time = 11.659552489873022 | Resolution time = 0.00017466628924012184 | Resolution type = None
Job 243: Waiting time = 11.641182457096875 | Resolution time = 0.00013490812852978706 | Resolution type = None
Job 244: Waiting time = 11.61456255801022 | Resolution time = 0.00013339798897504807 | Resolution type = None
Job 245: Waiting time = 11.598084462806582 | Resolution time = 0.00014503207057714462 | Resolution type = None
Job 246: Waiting time = 11.578502557240427 | Resolution time = 8.541811257600784e-05 | Resolution type = None
Job 247: Waiting time = 11.563404641114175 | Resolution time = 8.261483162641525e-05 | Resolution type = None
Job 248: Waiting time = 11.546744289807975 | Resolution time = 8.378410711884499e-05 | Resolution type = None
Job 249: Waiting time = 11.530351095832884 | Resolution time = 4.13600355386734e-05 | Resolution type = Aux List
Job 250: Waiting time = 11.52261014888063 | Resolution time = 8.179806172847748e-05 | Resolution type = None
Job 251: Waiting time = 11.5076825870201 | Resolution time = 8.693477138876915e-05 | Resolution type = None
Job 252: Waiting time = 11.492704212199897 | Resolution time = 8.33640806376934e-05 | Resolution type = None
Job 253: Waiting time = 11.481211509089917 | Resolution time = 0.00011321902275085449 | Resolution type = None
Job 254: Waiting time = 11.457084472756833 | Resolution time = 8.73650424182415e-05 | Resolution type = None
Job 255: Waiting time = 11.440800359938294 | Resolution time = 9.148474782705307e-05 | Resolution type = None
Job 256: Waiting time = 11.422034721355885 | Resolution time = 8.763466030359268e-05 | Resolution type = None
Job 257: Waiting time = 11.403101680800319 | Resolution time = 8.486956357955933e-05 | Resolution type = None
Job 258: Waiting time = 11.387240778189152 | Resolution time = 8.291378617286682e-05 | Resolution type = None
Job 259: Waiting time = 11.370507083833218 | Resolution time = 8.294498547911644e-05 | Resolution type = None
Job 260: Waiting time = 11.351526366081089 | Resolution time = 8.845701813697815e-05 | Resolution type = None
Job 261: Waiting time = 11.328869697172195 | Resolution time = 9.422376751899719e-05 | Resolution type = None
Job 262: Waiting time = 11.310383311007172 | Resolution time = 8.830660954117775e-05 | Resolution type = None
Job 263: Waiting time = 11.298376642167568 | Resolution time = 8.29608179628849e-05 | Resolution type = None
Job 264: Waiting time = 11.275271964725107 | Resolution time = 8.828472346067429e-05 | Resolution type = None
Job 265: Waiting time = 11.2654919619672 | Resolution time = 8.651008829474449e-05 | Resolution type = None
Job 266: Waiting time = 11.251967535819858 | Resolution time = 0.00011060293763875961 | Resolution type = None
Job 267: Waiting time = 11.23411004524678 | Resolution time = 7.775519043207169e-05 | Resolution type = None
Job 268: Waiting time = 11.214909350965172 | Resolution time = 7.845787331461906e-05 | Resolution type = None
Job 269: Waiting time = 11.195161313284189 | Resolution time = 7.574586197733879e-05 | Resolution type = None
Job 270: Waiting time = 11.17422870034352 | Resolution time = 7.490348070859909e-05 | Resolution type = None
Job 271: Waiting time = 11.15749160759151 | Resolution time = 7.646996527910233e-05 | Resolution type = None
Job 272: Waiting time = 11.137033619452268 | Resolution time = 7.759500294923782e-05 | Resolution type = None
Job 273: Waiting time = 11.119843319058418 | Resolution time = 9.98140312731266e-05 | Resolution type = None
Job 274: Waiting time = 11.108729516156018 | Resolution time = 9.915279224514961e-05 | Resolution type = None
