Job 1: Waiting time = 6.770109757781029e-05 | Resolution time = 4.124268889427185e-05 | Resolution type = None
Job 45: Waiting time = 4.493957385420799e-05 | Resolution time = 2.9909424483776093e-05 | Resolution type = None
Job 46: Waiting time = 8.846493437886238e-05 | Resolution time = 7.090391591191292e-05 | Resolution type = None
Job 47: Waiting time = 9.895162656903267e-05 | Resolution time = 8.231215178966522e-05 | Resolution type = None
Job 48: Waiting time = 5.776900798082352e-05 | Resolution time = 4.251813516020775e-05 | Resolution type = None
Job 49: Waiting time = 8.684303611516953e-05 | Resolution time = 6.950786337256432e-05 | Resolution type = None
Job 50: Waiting time = 6.371969357132912e-05 | Resolution time = 3.612181171774864e-05 | Resolution type = None
Job 51: Waiting time = 9.922496974468231e-05 | Resolution time = 8.205045014619827e-05 | Resolution type = None
Job 52: Waiting time = 4.458008334040642e-05 | Resolution time = 2.9738061130046844e-05 | Resolution type = None
Job 53: Waiting time = 5.4030679166316986e-05 | Resolution time = 3.435974940657616e-05 | Resolution type = None
Job 54: Waiting time = 7.037678733468056e-05 | Resolution time = 5.2615534514188766e-05 | Resolution type = None
Job 55: Waiting time = 5.918927490711212e-05 | Resolution time = 4.4119544327259064e-05 | Resolution type = None
Job 56: Waiting time = 9.176088497042656e-05 | Resolution time = 7.349951192736626e-05 | Resolution type = None
Job 57: Waiting time = 5.6677963584661484e-05 | Resolution time = 4.269229248166084e-05 | Resolution type = None
Job 58: Waiting time = 8.367979899048805e-05 | Resolution time = 5.139084532856941e-05 | Resolution type = None
Job 59: Waiting time = 4.5342836529016495e-05 | Resolution time = 2.8468668460845947e-05 | Resolution type = None
Job 60: Waiting time = 4.865787923336029e-05 | Resolution time = 3.3966731280088425e-05 | Resolution type = None
Job 61: Waiting time = 5.8964360505342484e-05 | Resolution time = 4.453817382454872e-05 | Resolution type = None
Job 62: Waiting time = 7.74487853050232e-05 | Resolution time = 5.3863972425460815e-05 | Resolution type = None
Job 63: Waiting time = 7.145339623093605e-05 | Resolution time = 5.28162345290184e-05 | Resolution type = None
Job 64: Waiting time = 3.846874460577965e-05 | Resolution time = 2.1593645215034485e-05 | Resolution type = None
Job 65: Waiting time = 5.073612555861473e-05 | Resolution time = 3.1974632292985916e-05 | Resolution type = None
Job 66: Waiting time = 6.645731627941132e-05 | Resolution time = 4.986487329006195e-05 | Resolution type = None
Job 67: Waiting time = 6.763730198144913e-05 | Resolution time = 5.002599209547043e-05 | Resolution type = None
Job 68: Waiting time = 6.292806938290596e-05 | Resolution time = 4.588300362229347e-05 | Resolution type = None
Job 69: Waiting time = 4.445808008313179e-05 | Resolution time = 3.025401383638382e-05 | Resolution type = None
Job 70: Waiting time = 9.024562314152718e-05 | Resolution time = 7.387902587652206e-05 | Resolution type = None
Job 71: Waiting time = 7.600430399179459e-05 | Resolution time = 5.930894985795021e-05 | Resolution type = None
Job 72: Waiting time = 4.6516768634319305e-05 | Resolution time = 3.0959490686655045e-05 | Resolution type = None
Job 73: Waiting time = 8.083740249276161e-05 | Resolution time = 6.334483623504639e-05 | Resolution type = None
Job 74: Waiting time = 4.67752106487751e-05 | Resolution time = 3.014272078871727e-05 | Resolution type = None
Job 75: Waiting time = 6.348127499222755e-05 | Resolution time = 4.777777940034866e-05 | Resolution type = None
Job 76: Waiting time = 6.81527890264988e-05 | Resolution time = 5.472404882311821e-05 | Resolution type = None
Job 77: Waiting time = 8.574454113841057e-05 | Resolution time = 6.921635940670967e-05 | Resolution type = None
Job 78: Waiting time = 8.187070488929749e-05 | Resolution time = 6.527407094836235e-05 | Resolution type = None
Job 79: Waiting time = 9.022420272231102e-05 | Resolution time = 7.527600973844528e-05 | Resolution type = None
Job 80: Waiting time = 6.229709833860397e-05 | Resolution time = 4.488229751586914e-05 | Resolution type = None
Job 81: Waiting time = 6.521027535200119e-05 | Resolution time = 5.088699981570244e-05 | Resolution type = None
Job 82: Waiting time = 9.275879710912704e-05 | Resolution time = 7.568718865513802e-05 | Resolution type = None
Job 83: Waiting time = 6.954185664653778e-05 | Resolution time = 5.335640162229538e-05 | Resolution type = None
Job 84: Waiting time = 6.064586341381073e-05 | Resolution time = 2.9452145099639893e-05 | Resolution type = None
Job 85: Waiting time = 6.855977699160576e-05 | Resolution time = 5.151098594069481e-05 | Resolution type = None
Job 86: Waiting time = 7.974077016115189e-05 | Resolution time = 6.366614252328873e-05 | Resolution type = None
Job 87: Waiting time = 7.69197940826416e-05 | Resolution time = 5.851034075021744e-05 | Resolution type = None
Job 88: Waiting time = 5.6238844990730286e-05 | Resolution time = 3.8939062505960464e-05 | Resolution type = None
Job 89: Waiting time = 5.902862176299095e-05 | Resolution time = 4.1748397052288055e-05 | Resolution type = None
Job 90: Waiting time = 7.349764928221703e-05 | Resolution time = 5.7451892644166946e-05 | Resolution type = None
Job 91: Waiting time = 7.975613698363304e-05 | Resolution time = 6.3291285187006e-05 | Resolution type = None
Job 92: Waiting time = 4.901876673102379e-05 | Resolution time = 3.145914524793625e-05 | Resolution type = None
Job 93: Waiting time = 4.470115527510643e-05 | Resolution time = 2.8557609766721725e-05 | Resolution type = None
Job 94: Waiting time = 6.490899249911308e-05 | Resolution time = 4.853075370192528e-05 | Resolution type = None
Job 95: Waiting time = 7.618078961968422e-05 | Resolution time = 6.058672443032265e-05 | Resolution type = None
Job 96: Waiting time = 9.280582889914513e-05 | Resolution time = 7.709907367825508e-05 | Resolution type = None
Job 97: Waiting time = 4.477985203266144e-05 | Resolution time = 3.079324960708618e-05 | Resolution type = None
Job 98: Waiting time = 6.809737533330917e-05 | Resolution time = 5.1688868552446365e-05 | Resolution type = None
Job 99: Waiting time = 9.17511060833931e-05 | Resolution time = 6.01508654654026e-05 | Resolution type = None
Job 100: Waiting time = 4.60050068795681e-05 | Resolution time = 2.979021519422531e-05 | Resolution type = None
Job 101: Waiting time = 4.909699782729149e-05 | Resolution time = 3.098789602518082e-05 | Resolution type = None
Job 102: Waiting time = 0.00018374575302004814 | Resolution time = 5.816016346216202e-05 | Resolution type = None
Job 103: Waiting time = 8.504465222358704e-05 | Resolution time = 7.150089368224144e-05 | Resolution type = None
Job 104: Waiting time = 5.0090719014406204e-05 | Resolution time = 3.38028185069561e-05 | Resolution type = None
Job 105: Waiting time = 5.4582953453063965e-05 | Resolution time = 3.447849303483963e-05 | Resolution type = None
Job 106: Waiting time = 5.1558949053287506e-05 | Resolution time = 3.5233329981565475e-05 | Resolution type = None
Job 107: Waiting time = 0.00010744715109467506 | Resolution time = 9.158579632639885e-05 | Resolution type = None
Job 108: Waiting time = 7.508601993322372e-05 | Resolution time = 4.697544500231743e-05 | Resolution type = None
Job 109: Waiting time = 7.127830758690834e-05 | Resolution time = 5.552917718887329e-05 | Resolution type = None
Job 110: Waiting time = 0.00010180892422795296 | Resolution time = 8.639739826321602e-05 | Resolution type = None
Job 111: Waiting time = 6.960844621062279e-05 | Resolution time = 5.402602255344391e-05 | Resolution type = None
Job 112: Waiting time = 6.594881415367126e-05 | Resolution time = 4.758499562740326e-05 | Resolution type = None
Job 113: Waiting time = 6.234413012862206e-05 | Resolution time = 4.786858335137367e-05 | Resolution type = None
Job 114: Waiting time = 5.45368529856205e-05 | Resolution time = 3.808969631791115e-05 | Resolution type = None
Job 115: Waiting time = 6.697792559862137e-05 | Resolution time = 5.325162783265114e-05 | Resolution type = None
Job 116: Waiting time = 9.83821228146553e-05 | Resolution time = 8.263019844889641e-05 | Resolution type = None
Job 117: Waiting time = 8.246302604675293e-05 | Resolution time = 6.974209100008011e-05 | Resolution type = None
Job 118: Waiting time = 6.188591942191124e-05 | Resolution time = 4.591001197695732e-05 | Resolution type = None
Job 119: Waiting time = 6.447592750191689e-05 | Resolution time = 4.919152706861496e-05 | Resolution type = None
Job 120: Waiting time = 0.00010384898632764816 | Resolution time = 8.496781811118126e-05 | Resolution type = None
Job 121: Waiting time = 6.47897832095623e-05 | Resolution time = 4.556775093078613e-05 | Resolution type = None
Job 122: Waiting time = 7.186410948634148e-05 | Resolution time = 5.7359691709280014e-05 | Resolution type = None
Job 123: Waiting time = 4.9035996198654175e-05 | Resolution time = 3.2357871532440186e-05 | Resolution type = None
Job 124: Waiting time = 7.71363265812397e-05 | Resolution time = 6.11012801527977e-05 | Resolution type = None
Job 125: Waiting time = 6.328104063868523e-05 | Resolution time = 4.912586882710457e-05 | Resolution type = None
Job 126: Waiting time = 5.010981112718582e-05 | Resolution time = 3.450876101851463e-05 | Resolution type = None
Job 127: Waiting time = 5.164602771401405e-05 | Resolution time = 3.5638920962810516e-05 | Resolution type = None
Job 128: Waiting time = 7.703574374318123e-05 | Resolution time = 6.314599886536598e-05 | Resolution type = None
Job 129: Waiting time = 8.992385119199753e-05 | Resolution time = 7.376587018370628e-05 | Resolution type = None
Job 130: Waiting time = 4.787091165781021e-05 | Resolution time = 3.3564865589141846e-05 | Resolution type = None
Job 131: Waiting time = 6.831809878349304e-05 | Resolution time = 5.4498203098773956e-05 | Resolution type = None
Job 132: Waiting time = 8.033681660890579e-05 | Resolution time = 6.313435733318329e-05 | Resolution type = None
Job 133: Waiting time = 0.00010505504906177521 | Resolution time = 8.583301678299904e-05 | Resolution type = None
Job 134: Waiting time = 5.140108987689018e-05 | Resolution time = 3.551226109266281e-05 | Resolution type = None
Job 135: Waiting time = 8.863676339387894e-05 | Resolution time = 7.392140105366707e-05 | Resolution type = None
Job 136: Waiting time = 0.00010516587644815445 | Resolution time = 8.368119597434998e-05 | Resolution type = None
Job 137: Waiting time = 0.00010826904326677322 | Resolution time = 7.90678896009922e-05 | Resolution type = None
Job 138: Waiting time = 7.458869367837906e-05 | Resolution time = 5.831383168697357e-05 | Resolution type = None
Job 139: Waiting time = 6.437394767999649e-05 | Resolution time = 3.674440085887909e-05 | Resolution type = None
Job 140: Waiting time = 0.0001429431140422821 | Resolution time = 0.00010916497558355331 | Resolution type = None
Job 141: Waiting time = 9.118299931287766e-05 | Resolution time = 7.617613300681114e-05 | Resolution type = None
Job 142: Waiting time = 7.7058095484972e-05 | Resolution time = 6.348639726638794e-05 | Resolution type = None
Job 143: Waiting time = 6.734207272529602e-05 | Resolution time = 5.035754293203354e-05 | Resolution type = None
Job 144: Waiting time = 5.443394184112549e-05 | Resolution time = 3.984570503234863e-05 | Resolution type = None
Job 145: Waiting time = 8.444581180810928e-05 | Resolution time = 7.069064304232597e-05 | Resolution type = None
Job 146: Waiting time = 0.00010704901069402695 | Resolution time = 9.313831105828285e-05 | Resolution type = None
Job 147: Waiting time = 9.010499343276024e-05 | Resolution time = 7.43381679058075e-05 | Resolution type = None
Job 148: Waiting time = 0.00010033976286649704 | Resolution time = 8.562952280044556e-05 | Resolution type = None
Job 149: Waiting time = 7.953308522701263e-05 | Resolution time = 6.418302655220032e-05 | Resolution type = None
Job 150: Waiting time = 8.926307782530785e-05 | Resolution time = 7.275771349668503e-05 | Resolution type = None
Job 151: Waiting time = 9.13841649889946e-05 | Resolution time = 4.172278568148613e-05 | Resolution type = None
Job 152: Waiting time = 0.00013271626085042953 | Resolution time = 0.00011472543701529503 | Resolution type = None
Job 153: Waiting time = 8.550193160772324e-05 | Resolution time = 6.921309977769852e-05 | Resolution type = None
Job 154: Waiting time = 6.429478526115417e-05 | Resolution time = 4.693400114774704e-05 | Resolution type = None
Job 155: Waiting time = 9.3790702521801e-05 | Resolution time = 7.628928869962692e-05 | Resolution type = None
Job 156: Waiting time = 4.8290006816387177e-05 | Resolution time = 3.22023406624794e-05 | Resolution type = None
Job 157: Waiting time = 8.86586494743824e-05 | Resolution time = 7.154839113354683e-05 | Resolution type = None
Job 158: Waiting time = 0.0001184302382171154 | Resolution time = 7.461290806531906e-05 | Resolution type = None
Job 159: Waiting time = 0.00010689906775951385 | Resolution time = 9.03494656085968e-05 | Resolution type = None
Job 160: Waiting time = 0.00012110499665141106 | Resolution time = 0.00010533304885029793 | Resolution type = None
Job 161: Waiting time = 8.174590766429901e-05 | Resolution time = 6.746780127286911e-05 | Resolution type = None
Job 162: Waiting time = 5.6469812989234924e-05 | Resolution time = 3.919284790754318e-05 | Resolution type = None
Job 163: Waiting time = 7.4820127338171e-05 | Resolution time = 5.8428384363651276e-05 | Resolution type = None
Job 164: Waiting time = 6.657978519797325e-05 | Resolution time = 4.238402470946312e-05 | Resolution type = None
Job 165: Waiting time = 7.073627784848213e-05 | Resolution time = 5.469983443617821e-05 | Resolution type = None
Job 166: Waiting time = 0.00010826904326677322 | Resolution time = 9.05538909137249e-05 | Resolution type = None
Job 167: Waiting time = 6.336485967040062e-05 | Resolution time = 4.213256761431694e-05 | Resolution type = None
Job 168: Waiting time = 0.00011424906551837921 | Resolution time = 9.38628800213337e-05 | Resolution type = None
Job 169: Waiting time = 8.808961138129234e-05 | Resolution time = 7.291976362466812e-05 | Resolution type = None
Job 170: Waiting time = 7.686996832489967e-05 | Resolution time = 6.066448986530304e-05 | Resolution type = None
Job 171: Waiting time = 8.230190724134445e-05 | Resolution time = 6.647501140832901e-05 | Resolution type = None
Job 172: Waiting time = 9.668059647083282e-05 | Resolution time = 6.32316805422306e-05 | Resolution type = None
Job 173: Waiting time = 7.526110857725143e-05 | Resolution time = 5.84358349442482e-05 | Resolution type = None
Job 174: Waiting time = 7.984694093465805e-05 | Resolution time = 6.49159774184227e-05 | Resolution type = None
Job 175: Waiting time = 8.974969387054443e-05 | Resolution time = 6.6359993070364e-05 | Resolution type = None
Job 176: Waiting time = 8.765701204538345e-05 | Resolution time = 7.143290713429451e-05 | Resolution type = None
Job 177: Waiting time = 5.860626697540283e-05 | Resolution time = 4.274444654583931e-05 | Resolution type = None
Job 178: Waiting time = 0.00010604038834571838 | Resolution time = 9.004957973957062e-05 | Resolution type = None
Job 179: Waiting time = 7.052673026919365e-05 | Resolution time = 5.6325457990169525e-05 | Resolution type = None
Job 180: Waiting time = 0.00011837994679808617 | Resolution time = 8.857855573296547e-05 | Resolution type = None
Job 181: Waiting time = 8.277315646409988e-05 | Resolution time = 6.842007860541344e-05 | Resolution type = None
Job 182: Waiting time = 5.84358349442482e-05 | Resolution time = 4.1964929550886154e-05 | Resolution type = None
Job 183: Waiting time = 7.254490628838539e-05 | Resolution time = 4.6671368181705475e-05 | Resolution type = None
Job 184: Waiting time = 5.39231114089489e-05 | Resolution time = 3.7523917853832245e-05 | Resolution type = None
Job 185: Waiting time = 0.00011119106784462929 | Resolution time = 9.55299474298954e-05 | Resolution type = None
Job 186: Waiting time = 5.7620927691459656e-05 | Resolution time = 4.0626153349876404e-05 | Resolution type = None
Job 187: Waiting time = 8.63722525537014e-05 | Resolution time = 6.963219493627548e-05 | Resolution type = None
Job 188: Waiting time = 0.00011833198368549347 | Resolution time = 0.0001031649298965931 | Resolution type = None
Job 189: Waiting time = 9.867781773209572e-05 | Resolution time = 7.248111069202423e-05 | Resolution type = None
Job 190: Waiting time = 0.00010138889774680138 | Resolution time = 8.730264380574226e-05 | Resolution type = None
Job 191: Waiting time = 8.097896352410316e-05 | Resolution time = 6.477814167737961e-05 | Resolution type = None
Job 192: Waiting time = 0.00011341506615281105 | Resolution time = 9.638117626309395e-05 | Resolution type = None
Job 193: Waiting time = 0.0001400727778673172 | Resolution time = 0.0001030387356877327 | Resolution type = None
Job 194: Waiting time = 9.252084419131279e-05 | Resolution time = 7.637497037649155e-05 | Resolution type = None
Job 195: Waiting time = 0.00012306403368711472 | Resolution time = 0.00010717613622546196 | Resolution type = None
Job 196: Waiting time = 6.870599463582039e-05 | Resolution time = 4.098284989595413e-05 | Resolution type = None
Job 197: Waiting time = 5.8129895478487015e-05 | Resolution time = 4.429928958415985e-05 | Resolution type = None
Job 198: Waiting time = 7.573608309030533e-05 | Resolution time = 5.918508395552635e-05 | Resolution type = None
Job 199: Waiting time = 8.339807391166687e-05 | Resolution time = 6.578536704182625e-05 | Resolution type = None
Job 200: Waiting time = 8.560577407479286e-05 | Resolution time = 6.935792043805122e-05 | Resolution type = None
Job 201: Waiting time = 9.010033681988716e-05 | Resolution time = 7.204851135611534e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000295780133456
Duration: 13.384369634091854
Jobs in the system: 801
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 202: Waiting time = 13.385451719164848 | Resolution time = 0.0009479275904595852 | Resolution type = None
Job 203: Waiting time = 13.373070628847927 | Resolution time = 9.940937161445618e-05 | Resolution type = None
Job 204: Waiting time = 13.359315505251288 | Resolution time = 0.00011725584045052528 | Resolution type = None
Job 205: Waiting time = 13.344748586881906 | Resolution time = 0.00010836822912096977 | Resolution type = None
Job 206: Waiting time = 13.334260632749647 | Resolution time = 0.00014515500515699387 | Resolution type = None
Job 207: Waiting time = 13.317717574071139 | Resolution time = 0.0001032860018312931 | Resolution type = None
Job 208: Waiting time = 13.302893748041242 | Resolution time = 9.943684563040733e-05 | Resolution type = None
Job 209: Waiting time = 13.288797633256763 | Resolution time = 9.518489241600037e-05 | Resolution type = None
Job 210: Waiting time = 13.272003191988915 | Resolution time = 9.75937582552433e-05 | Resolution type = None
Job 211: Waiting time = 13.251811815891415 | Resolution time = 9.759049862623215e-05 | Resolution type = None
Job 212: Waiting time = 13.237225378397852 | Resolution time = 0.00011186115443706512 | Resolution type = None
Job 213: Waiting time = 13.217807398643345 | Resolution time = 9.8436139523983e-05 | Resolution type = None
Job 214: Waiting time = 13.199452124070376 | Resolution time = 0.00010280823335051537 | Resolution type = None
Job 215: Waiting time = 13.183193700853735 | Resolution time = 9.365333244204521e-05 | Resolution type = None
Job 216: Waiting time = 13.168601404875517 | Resolution time = 9.498605504631996e-05 | Resolution type = None
Job 217: Waiting time = 13.1544951479882 | Resolution time = 0.0001251213252544403 | Resolution type = None
Job 218: Waiting time = 13.141813396010548 | Resolution time = 9.768502786755562e-05 | Resolution type = None
Job 219: Waiting time = 13.13040021294728 | Resolution time = 0.00010990491136908531 | Resolution type = None
Job 220: Waiting time = 13.108977098017931 | Resolution time = 9.933393448591232e-05 | Resolution type = None
Job 221: Waiting time = 13.089371711015701 | Resolution time = 0.0001078648492693901 | Resolution type = None
Job 222: Waiting time = 13.075304290745407 | Resolution time = 9.952113032341003e-05 | Resolution type = None
Job 223: Waiting time = 13.054757014848292 | Resolution time = 9.357975795865059e-05 | Resolution type = None
Job 224: Waiting time = 13.035405702888966 | Resolution time = 9.968830272555351e-05 | Resolution type = None
Job 225: Waiting time = 13.020515558309853 | Resolution time = 9.363191202282906e-05 | Resolution type = None
Job 226: Waiting time = 13.008585942909122 | Resolution time = 9.872578084468842e-05 | Resolution type = None
Job 227: Waiting time = 12.989746358245611 | Resolution time = 9.629735723137856e-05 | Resolution type = None
Job 228: Waiting time = 12.976368478965014 | Resolution time = 0.00010986765846610069 | Resolution type = None
Job 229: Waiting time = 12.952949811704457 | Resolution time = 0.00010535493493080139 | Resolution type = None
Job 230: Waiting time = 12.941118279006332 | Resolution time = 9.6835196018219e-05 | Resolution type = None
Job 231: Waiting time = 12.927281488198787 | Resolution time = 9.447941556572914e-05 | Resolution type = None
Job 232: Waiting time = 12.91501920716837 | Resolution time = 9.394669905304909e-05 | Resolution type = None
Job 233: Waiting time = 12.897955567575991 | Resolution time = 0.00010676728561520576 | Resolution type = None
Job 234: Waiting time = 12.873832613229752 | Resolution time = 0.00010045617818832397 | Resolution type = None
Job 235: Waiting time = 12.860422261059284 | Resolution time = 9.341677650809288e-05 | Resolution type = None
Job 236: Waiting time = 12.836141297128052 | Resolution time = 9.619072079658508e-05 | Resolution type = None
Job 237: Waiting time = 12.825685194693506 | Resolution time = 9.481562301516533e-05 | Resolution type = None
Job 238: Waiting time = 12.812253260985017 | Resolution time = 9.492132812738419e-05 | Resolution type = None
Job 239: Waiting time = 12.790786519180983 | Resolution time = 0.00011536292731761932 | Resolution type = None
Job 240: Waiting time = 12.774035343900323 | Resolution time = 0.00011090515181422234 | Resolution type = None
Job 241: Waiting time = 12.757264595944434 | Resolution time = 0.00010013114660978317 | Resolution type = None
Job 242: Waiting time = 12.74288424802944 | Resolution time = 9.676720947027206e-05 | Resolution type = None
Job 243: Waiting time = 12.728442249819636 | Resolution time = 9.679887443780899e-05 | Resolution type = None
Job 244: Waiting time = 12.713958350941539 | Resolution time = 9.50368121266365e-05 | Resolution type = None
Job 245: Waiting time = 12.699824224226177 | Resolution time = 9.386148303747177e-05 | Resolution type = None
Job 246: Waiting time = 12.682697409763932 | Resolution time = 9.600771591067314e-05 | Resolution type = None
Job 247: Waiting time = 12.668433478102088 | Resolution time = 0.00010549277067184448 | Resolution type = None
Job 248: Waiting time = 12.652702416758984 | Resolution time = 0.00010064290836453438 | Resolution type = None
Job 249: Waiting time = 12.636278465855867 | Resolution time = 8.807331323623657e-05 | Resolution type = None
Job 250: Waiting time = 12.614590270910412 | Resolution time = 8.995924144983292e-05 | Resolution type = None
Job 251: Waiting time = 12.59880631789565 | Resolution time = 9.846454486250877e-05 | Resolution type = None
Job 252: Waiting time = 12.584095304831862 | Resolution time = 0.00011250609531998634 | Resolution type = None
Job 253: Waiting time = 12.565640341024846 | Resolution time = 9.633880108594894e-05 | Resolution type = None
Job 254: Waiting time = 12.551878958940506 | Resolution time = 9.797513484954834e-05 | Resolution type = None
Job 255: Waiting time = 12.527744299732149 | Resolution time = 0.00010038213804364204 | Resolution type = None
Job 256: Waiting time = 12.51984908618033 | Resolution time = 9.388802573084831e-05 | Resolution type = None
Job 257: Waiting time = 12.506050173193216 | Resolution time = 9.579025208950043e-05 | Resolution type = None
Job 258: Waiting time = 12.48562707612291 | Resolution time = 0.000103730708360672 | Resolution type = None
Job 259: Waiting time = 12.467598023824394 | Resolution time = 0.00010979315266013145 | Resolution type = None
Job 260: Waiting time = 12.455522511154413 | Resolution time = 0.0001012277789413929 | Resolution type = None
Job 261: Waiting time = 12.43422849336639 | Resolution time = 9.317882359027863e-05 | Resolution type = None
Job 262: Waiting time = 12.416817169170827 | Resolution time = 9.811529889702797e-05 | Resolution type = None
Job 263: Waiting time = 12.393212866969407 | Resolution time = 9.9248718470335e-05 | Resolution type = None
Job 264: Waiting time = 12.3814462358132 | Resolution time = 9.749410673975945e-05 | Resolution type = None
Job 265: Waiting time = 12.36795207997784 | Resolution time = 9.395275264978409e-05 | Resolution type = None
Job 266: Waiting time = 12.349699834827334 | Resolution time = 9.44109633564949e-05 | Resolution type = None
Job 267: Waiting time = 12.333360007032752 | Resolution time = 8.905259892344475e-05 | Resolution type = None
Job 268: Waiting time = 12.315986746922135 | Resolution time = 0.00011767912656068802 | Resolution type = None
Job 269: Waiting time = 12.302666983101517 | Resolution time = 0.00010497542098164558 | Resolution type = None
Job 270: Waiting time = 12.283460278064013 | Resolution time = 9.531248360872269e-05 | Resolution type = None
Job 271: Waiting time = 12.258508608676493 | Resolution time = 0.00011037290096282959 | Resolution type = None
Job 272: Waiting time = 12.248213318176568 | Resolution time = 9.428197517991066e-05 | Resolution type = None
Job 273: Waiting time = 12.22128157876432 | Resolution time = 0.00010007107630372047 | Resolution type = None
Job 274: Waiting time = 12.201293191872537 | Resolution time = 0.00010562967509031296 | Resolution type = None
Job 275: Waiting time = 12.180904077831656 | Resolution time = 9.961752220988274e-05 | Resolution type = None
Job 276: Waiting time = 12.168015950825065 | Resolution time = 9.556254372000694e-05 | Resolution type = None
