Job 1: Waiting time = 0.00010550394654273987 | Resolution time = 8.304417133331299e-05 | Resolution type = None
Job 65: Waiting time = 12.331439183093607 | Resolution time = 0.0015399744734168053 | Resolution type = None
Job 66: Waiting time = 12.323135515209287 | Resolution time = 0.0006270338781177998 | Resolution type = None
Job 67: Waiting time = 12.301669414155185 | Resolution time = 0.0006258897483348846 | Resolution type = None
Job 68: Waiting time = 12.286402028053999 | Resolution time = 0.0006955577991902828 | Resolution type = None
Job 69: Waiting time = 12.278280267957598 | Resolution time = 0.0008074077777564526 | Resolution type = None
Job 70: Waiting time = 12.265331579372287 | Resolution time = 0.0006741019897162914 | Resolution type = None
Job 71: Waiting time = 12.251012230291963 | Resolution time = 0.000680604949593544 | Resolution type = None
Job 72: Waiting time = 12.241140068974346 | Resolution time = 0.0006081978790462017 | Resolution type = None
Job 73: Waiting time = 12.222108446992934 | Resolution time = 0.0005965577438473701 | Resolution type = None
Job 74: Waiting time = 12.209580406546593 | Resolution time = 0.0006249817088246346 | Resolution type = None
Job 75: Waiting time = 12.19027172215283 | Resolution time = 0.0006815171800553799 | Resolution type = None
Job 76: Waiting time = 12.178944563958794 | Resolution time = 0.0006139776669442654 | Resolution type = None
Job 77: Waiting time = 12.165719031821936 | Resolution time = 0.0006449338980019093 | Resolution type = None
Job 78: Waiting time = 12.149679385125637 | Resolution time = 0.0006297421641647816 | Resolution type = None
Job 79: Waiting time = 12.13326966110617 | Resolution time = 0.0006322059780359268 | Resolution type = None
Job 80: Waiting time = 12.12038551364094 | Resolution time = 0.0006477176211774349 | Resolution type = None
Job 81: Waiting time = 12.090744039975107 | Resolution time = 0.0006641242653131485 | Resolution type = None
Job 82: Waiting time = 12.06986203417182 | Resolution time = 0.0006577642634510994 | Resolution type = None
Job 83: Waiting time = 12.059668404050171 | Resolution time = 0.0011476711370050907 | Resolution type = None
Job 84: Waiting time = 12.03632662538439 | Resolution time = 0.0007252315990626812 | Resolution type = None
Job 85: Waiting time = 12.019689712207764 | Resolution time = 0.0006563221104443073 | Resolution type = None
Job 86: Waiting time = 12.011814201716334 | Resolution time = 0.0006533507257699966 | Resolution type = None
Job 87: Waiting time = 11.99738957406953 | Resolution time = 0.0006578024476766586 | Resolution type = None
Job 88: Waiting time = 11.981665509287268 | Resolution time = 0.0006279982626438141 | Resolution type = None
Job 89: Waiting time = 11.966891041956842 | Resolution time = 0.0005989186465740204 | Resolution type = None
Job 90: Waiting time = 11.956918964162469 | Resolution time = 0.000589301809668541 | Resolution type = None
Job 91: Waiting time = 11.933499171864241 | Resolution time = 0.0006525232456624508 | Resolution type = None
Job 92: Waiting time = 11.92294096481055 | Resolution time = 0.0007653920911252499 | Resolution type = None
Job 93: Waiting time = 11.912116707768291 | Resolution time = 0.0006424197927117348 | Resolution type = None
Job 94: Waiting time = 11.902521384879947 | Resolution time = 0.0006294101476669312 | Resolution type = None
Job 95: Waiting time = 11.880678734276444 | Resolution time = 0.0006410381756722927 | Resolution type = None
Job 96: Waiting time = 11.863476606085896 | Resolution time = 0.0006056679412722588 | Resolution type = None
Job 97: Waiting time = 11.84870298486203 | Resolution time = 0.0006168121472001076 | Resolution type = None
Job 98: Waiting time = 11.832095184363425 | Resolution time = 0.000672586727887392 | Resolution type = None
Job 99: Waiting time = 11.814963859971613 | Resolution time = 0.0006779748946428299 | Resolution type = None
Job 100: Waiting time = 11.79954255092889 | Resolution time = 0.0006415927782654762 | Resolution type = None
Job 101: Waiting time = 11.782442713156343 | Resolution time = 0.000597913283854723 | Resolution type = None
Job 102: Waiting time = 11.762729284819216 | Resolution time = 0.0006330078467726707 | Resolution type = None
Job 103: Waiting time = 11.750395615119487 | Resolution time = 0.0006480840966105461 | Resolution type = None
Job 104: Waiting time = 11.738010615110397 | Resolution time = 0.000669634435325861 | Resolution type = None
Job 105: Waiting time = 11.721838632132858 | Resolution time = 0.0006872275844216347 | Resolution type = None
Job 106: Waiting time = 11.702403734903783 | Resolution time = 0.0006091436371207237 | Resolution type = None
Job 107: Waiting time = 11.68521767994389 | Resolution time = 0.0005976962856948376 | Resolution type = None
Job 108: Waiting time = 11.671369502320886 | Resolution time = 0.0006595072336494923 | Resolution type = None
Job 109: Waiting time = 11.65787948295474 | Resolution time = 0.0013008639216423035 | Resolution type = None
Job 110: Waiting time = 11.635508499108255 | Resolution time = 0.0010146582499146461 | Resolution type = None
Job 111: Waiting time = 11.621510182972997 | Resolution time = 0.0006072893738746643 | Resolution type = None
Job 112: Waiting time = 11.604515991173685 | Resolution time = 0.000597252044826746 | Resolution type = None
Job 113: Waiting time = 11.584816603921354 | Resolution time = 0.0006028218194842339 | Resolution type = None
Job 114: Waiting time = 11.572093009017408 | Resolution time = 0.0006119604222476482 | Resolution type = None
Job 115: Waiting time = 11.55160815641284 | Resolution time = 0.0006689918227493763 | Resolution type = None
Job 116: Waiting time = 11.53385435976088 | Resolution time = 0.0006733410991728306 | Resolution type = None
Job 117: Waiting time = 11.511887239757925 | Resolution time = 0.0006267516873776913 | Resolution type = None
Job 118: Waiting time = 11.49977824371308 | Resolution time = 0.0006729797460138798 | Resolution type = None
Job 119: Waiting time = 11.483874519821256 | Resolution time = 0.00062218913808465 | Resolution type = None
Job 120: Waiting time = 11.467860693112016 | Resolution time = 0.0006572999991476536 | Resolution type = None
Job 121: Waiting time = 11.448779630009085 | Resolution time = 0.000669330358505249 | Resolution type = None
Job 122: Waiting time = 11.420983497984707 | Resolution time = 0.0006671557202935219 | Resolution type = None
Job 123: Waiting time = 11.407430598977953 | Resolution time = 0.0005568801425397396 | Resolution type = None
Job 124: Waiting time = 11.392789269797504 | Resolution time = 0.0006345789879560471 | Resolution type = None
Job 125: Waiting time = 11.38071844726801 | Resolution time = 0.0006271591410040855 | Resolution type = None
Job 126: Waiting time = 11.358536030165851 | Resolution time = 0.0006895996630191803 | Resolution type = None
Job 127: Waiting time = 11.34473045123741 | Resolution time = 0.0008562617003917694 | Resolution type = None
Job 128: Waiting time = 11.325843832921237 | Resolution time = 0.0007222550921142101 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.395544299855828
Duration: 12.005479124840349
Jobs in the system: 1418
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.310555136296898 | Resolution time = 0.000825515016913414 | Resolution type = None
Job 130: Waiting time = 23.29467200115323 | Resolution time = 0.0006032553501427174 | Resolution type = None
Job 131: Waiting time = 23.28106955718249 | Resolution time = 0.0006350791081786156 | Resolution type = None
Job 132: Waiting time = 23.258277399931103 | Resolution time = 0.0006623142398893833 | Resolution type = None
Job 133: Waiting time = 23.237431568093598 | Resolution time = 0.0006190706044435501 | Resolution type = None
Job 134: Waiting time = 23.222788046114147 | Resolution time = 0.000601818785071373 | Resolution type = None
Job 135: Waiting time = 23.200210385024548 | Resolution time = 0.0006286189891397953 | Resolution type = None
Job 136: Waiting time = 23.180498896166682 | Resolution time = 0.0005832784809172153 | Resolution type = None
Job 137: Waiting time = 23.1645349948667 | Resolution time = 0.0006530559621751308 | Resolution type = None
Job 138: Waiting time = 23.14720023004338 | Resolution time = 0.0006170840933918953 | Resolution type = None
Job 139: Waiting time = 23.134349226020277 | Resolution time = 0.00059476587921381 | Resolution type = None
Job 140: Waiting time = 23.10894403513521 | Resolution time = 0.0006260713562369347 | Resolution type = None
Job 141: Waiting time = 23.085246581118554 | Resolution time = 0.0005656988359987736 | Resolution type = None
Job 142: Waiting time = 23.075947505887598 | Resolution time = 0.0005721407942473888 | Resolution type = None
Job 143: Waiting time = 23.0624509640038 | Resolution time = 0.0006323587149381638 | Resolution type = None
Job 144: Waiting time = 23.046589572913945 | Resolution time = 0.0006139879114925861 | Resolution type = None
Job 145: Waiting time = 23.023330773226917 | Resolution time = 0.0006529618985950947 | Resolution type = None
Job 146: Waiting time = 23.008978561032563 | Resolution time = 0.0005867532454431057 | Resolution type = None
Job 147: Waiting time = 22.98991841962561 | Resolution time = 0.000589463859796524 | Resolution type = None
Job 148: Waiting time = 22.96726474398747 | Resolution time = 0.0008483012206852436 | Resolution type = None
Job 149: Waiting time = 22.953892298974097 | Resolution time = 0.0012303907424211502 | Resolution type = None
Job 150: Waiting time = 22.93630781909451 | Resolution time = 0.0009218389168381691 | Resolution type = None
Job 151: Waiting time = 22.919064773712307 | Resolution time = 0.0005787373520433903 | Resolution type = None
Job 152: Waiting time = 22.909461011644453 | Resolution time = 0.0005730176344513893 | Resolution type = None
Job 153: Waiting time = 22.892541324719787 | Resolution time = 0.0006252559833228588 | Resolution type = None
Job 154: Waiting time = 22.880853201728314 | Resolution time = 0.000636235810816288 | Resolution type = None
Job 155: Waiting time = 22.868512297049165 | Resolution time = 0.0006851726211607456 | Resolution type = None
Job 156: Waiting time = 22.847785979975015 | Resolution time = 0.0006329622119665146 | Resolution type = None
Job 157: Waiting time = 22.83354455092922 | Resolution time = 0.0005730791017413139 | Resolution type = None
Job 158: Waiting time = 22.818277209997177 | Resolution time = 0.0006792931817471981 | Resolution type = None
Job 159: Waiting time = 22.803247538860887 | Resolution time = 0.0006241360679268837 | Resolution type = None
Job 160: Waiting time = 22.780565216206014 | Resolution time = 0.000611376017332077 | Resolution type = None
Job 161: Waiting time = 22.767244483344257 | Resolution time = 0.0006648539565503597 | Resolution type = None
Job 162: Waiting time = 22.75038823997602 | Resolution time = 0.0006179828196763992 | Resolution type = None
Job 163: Waiting time = 22.728609532117844 | Resolution time = 0.0006634239107370377 | Resolution type = None
Job 164: Waiting time = 22.714396661147475 | Resolution time = 0.0005962811410427094 | Resolution type = None
Job 165: Waiting time = 22.697784717660397 | Resolution time = 0.0005701659247279167 | Resolution type = None
Job 166: Waiting time = 22.683214117307216 | Resolution time = 0.0005840337835252285 | Resolution type = None
Job 167: Waiting time = 22.662533968687057 | Resolution time = 0.0006315619684755802 | Resolution type = None
Job 168: Waiting time = 22.64510468300432 | Resolution time = 0.0006375880911946297 | Resolution type = None
Job 169: Waiting time = 22.638276202138513 | Resolution time = 0.0006452458910644054 | Resolution type = None
Job 170: Waiting time = 22.61221188819036 | Resolution time = 0.0006209020502865314 | Resolution type = None
Job 171: Waiting time = 22.597757243085653 | Resolution time = 0.0011895066127181053 | Resolution type = None
Job 172: Waiting time = 22.5831108703278 | Resolution time = 0.000910341739654541 | Resolution type = None
Job 173: Waiting time = 22.574201080948114 | Resolution time = 0.0006129108369350433 | Resolution type = None
Job 174: Waiting time = 22.557738831732422 | Resolution time = 0.0006497269496321678 | Resolution type = None
Job 175: Waiting time = 22.54290865175426 | Resolution time = 0.0005785278044641018 | Resolution type = None
Job 176: Waiting time = 22.525595267303288 | Resolution time = 0.0005614780820906162 | Resolution type = None
Job 177: Waiting time = 22.51147583965212 | Resolution time = 0.0005986210890114307 | Resolution type = None
Job 178: Waiting time = 22.487730448134243 | Resolution time = 0.0006561721675097942 | Resolution type = None
Job 179: Waiting time = 22.478872827254236 | Resolution time = 0.000631905160844326 | Resolution type = None
Job 180: Waiting time = 22.456503352615982 | Resolution time = 0.0007850229740142822 | Resolution type = None
Job 181: Waiting time = 22.43612867500633 | Resolution time = 0.0007884018123149872 | Resolution type = None
Job 182: Waiting time = 22.427198925055563 | Resolution time = 0.0006387741304934025 | Resolution type = None
Job 183: Waiting time = 22.410843217279762 | Resolution time = 0.0006575132720172405 | Resolution type = None
Job 184: Waiting time = 22.393964592833072 | Resolution time = 0.0006561023183166981 | Resolution type = None
Job 185: Waiting time = 22.37409589998424 | Resolution time = 0.0006334432400763035 | Resolution type = None
Job 186: Waiting time = 22.35503713367507 | Resolution time = 0.000629049725830555 | Resolution type = None
Job 187: Waiting time = 22.334992529824376 | Resolution time = 0.0006392067298293114 | Resolution type = None
Job 188: Waiting time = 22.308716704137623 | Resolution time = 0.0006227879785001278 | Resolution type = None
Job 189: Waiting time = 22.28908857004717 | Resolution time = 0.0005877427756786346 | Resolution type = None
Job 190: Waiting time = 22.277998740319163 | Resolution time = 0.0006567235104739666 | Resolution type = None
Job 191: Waiting time = 22.25886945798993 | Resolution time = 0.0006412188522517681 | Resolution type = None
Job 192: Waiting time = 22.23515193304047 | Resolution time = 0.0010400349274277687 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.444396508857608
Duration: 11.679953885730356
Jobs in the system: 2057
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.90360823040828 | Resolution time = 0.0007488266564905643 | Resolution type = None
Job 194: Waiting time = 33.882761385291815 | Resolution time = 0.0005697226151823997 | Resolution type = None
Job 195: Waiting time = 33.873443838208914 | Resolution time = 0.000592733733355999 | Resolution type = None
Job 196: Waiting time = 33.84869687259197 | Resolution time = 0.0006398539990186691 | Resolution type = None
Job 197: Waiting time = 33.83439269894734 | Resolution time = 0.0006675301119685173 | Resolution type = None
Job 198: Waiting time = 33.817341203801334 | Resolution time = 0.0006117392331361771 | Resolution type = None
Job 199: Waiting time = 33.807279432658106 | Resolution time = 0.0005368366837501526 | Resolution type = None
Job 200: Waiting time = 33.79157217219472 | Resolution time = 0.0005203112959861755 | Resolution type = None
Job 201: Waiting time = 33.773715565912426 | Resolution time = 0.0005210111849009991 | Resolution type = None
Job 202: Waiting time = 33.7646897607483 | Resolution time = 0.0005164230242371559 | Resolution type = None
Job 203: Waiting time = 33.75361575279385 | Resolution time = 0.0006266999989748001 | Resolution type = None
Job 204: Waiting time = 33.73386838519946 | Resolution time = 0.0006234808824956417 | Resolution type = None
Job 205: Waiting time = 33.72867655707523 | Resolution time = 0.0005862927064299583 | Resolution type = None
Job 206: Waiting time = 33.712469276972115 | Resolution time = 0.0005928291939198971 | Resolution type = None
Job 207: Waiting time = 33.69688288401812 | Resolution time = 0.0006197365000844002 | Resolution type = None
Job 208: Waiting time = 33.67712265904993 | Resolution time = 0.00063736317679286 | Resolution type = None
Job 209: Waiting time = 33.66167986067012 | Resolution time = 0.0006132642738521099 | Resolution type = None
Job 210: Waiting time = 33.65054565574974 | Resolution time = 0.0005777794867753983 | Resolution type = None
Job 211: Waiting time = 33.63200274622068 | Resolution time = 0.0005852337926626205 | Resolution type = None
Job 212: Waiting time = 33.616983813699335 | Resolution time = 0.0007699290290474892 | Resolution type = None
Job 213: Waiting time = 33.594790153205395 | Resolution time = 0.0011229426600039005 | Resolution type = None
Job 214: Waiting time = 33.585150255821645 | Resolution time = 0.0007107225246727467 | Resolution type = None
Job 215: Waiting time = 33.57149726804346 | Resolution time = 0.000760131049901247 | Resolution type = None
Job 216: Waiting time = 33.56176678324118 | Resolution time = 0.0007264735177159309 | Resolution type = None
Job 217: Waiting time = 33.54082474112511 | Resolution time = 0.0005801785737276077 | Resolution type = None
Job 218: Waiting time = 33.51980734616518 | Resolution time = 0.0005702730268239975 | Resolution type = None
Job 219: Waiting time = 33.50147704407573 | Resolution time = 0.0006045498885214329 | Resolution type = None
Job 220: Waiting time = 33.48224219819531 | Resolution time = 0.0005490723997354507 | Resolution type = None
Job 221: Waiting time = 33.465066883247346 | Resolution time = 0.000604948028922081 | Resolution type = None
Job 222: Waiting time = 33.44928722176701 | Resolution time = 0.0006193160079419613 | Resolution type = None
Job 223: Waiting time = 33.433020441792905 | Resolution time = 0.0006201830692589283 | Resolution type = None
Job 224: Waiting time = 33.41750431386754 | Resolution time = 0.0005744099617004395 | Resolution type = None
Job 225: Waiting time = 33.402289914898574 | Resolution time = 0.0005962117575109005 | Resolution type = None
Job 226: Waiting time = 33.389884882140905 | Resolution time = 0.0006146379746496677 | Resolution type = None
Job 227: Waiting time = 33.3756534778513 | Resolution time = 0.0006181374192237854 | Resolution type = None
Job 228: Waiting time = 33.360618621110916 | Resolution time = 0.000875912606716156 | Resolution type = None
Job 229: Waiting time = 33.34498655516654 | Resolution time = 0.0010117460042238235 | Resolution type = None
Job 230: Waiting time = 33.332930204924196 | Resolution time = 0.0006422335281968117 | Resolution type = None
Job 231: Waiting time = 33.31186451902613 | Resolution time = 0.0006266902200877666 | Resolution type = None
Job 232: Waiting time = 33.293121349066496 | Resolution time = 0.0005885991267859936 | Resolution type = None
Job 233: Waiting time = 33.27554031461477 | Resolution time = 0.0006642341613769531 | Resolution type = None
Job 234: Waiting time = 33.25940622529015 | Resolution time = 0.0006033568643033504 | Resolution type = None
Job 235: Waiting time = 33.24232339113951 | Resolution time = 0.0005671274848282337 | Resolution type = None
Job 236: Waiting time = 33.22724137408659 | Resolution time = 0.0005832738243043423 | Resolution type = None
Job 237: Waiting time = 33.21227672509849 | Resolution time = 0.0006785658188164234 | Resolution type = None
Job 238: Waiting time = 33.1994024887681 | Resolution time = 0.0005829711444675922 | Resolution type = None
Job 239: Waiting time = 33.18863017484546 | Resolution time = 0.0006230687722563744 | Resolution type = None
Job 240: Waiting time = 33.17537373164669 | Resolution time = 0.0005935416556894779 | Resolution type = None
Job 241: Waiting time = 33.1586127136834 | Resolution time = 0.0006636017933487892 | Resolution type = None
Job 242: Waiting time = 33.14879607828334 | Resolution time = 0.0005369419232010841 | Resolution type = None
Job 243: Waiting time = 33.13106734585017 | Resolution time = 0.000563357025384903 | Resolution type = None
Job 244: Waiting time = 33.119355181697756 | Resolution time = 0.0005674450658261776 | Resolution type = None
Job 245: Waiting time = 33.10045958776027 | Resolution time = 0.0005792351439595222 | Resolution type = None
Job 246: Waiting time = 33.091060902923346 | Resolution time = 0.0005951258353888988 | Resolution type = None
Job 247: Waiting time = 33.07276574289426 | Resolution time = 0.00058369105681777 | Resolution type = None
Job 248: Waiting time = 33.05969425290823 | Resolution time = 0.0005851867608726025 | Resolution type = None
Job 249: Waiting time = 33.04369873320684 | Resolution time = 0.0005391081795096397 | Resolution type = None
Job 250: Waiting time = 33.028264886233956 | Resolution time = 0.0005962913855910301 | Resolution type = None
Job 251: Waiting time = 33.01254567690194 | Resolution time = 0.0005580666474997997 | Resolution type = None
Job 252: Waiting time = 32.99906889209524 | Resolution time = 0.0005227020010352135 | Resolution type = None
Job 253: Waiting time = 32.98526336206123 | Resolution time = 0.0006283302791416645 | Resolution type = None
Job 254: Waiting time = 32.970627397764474 | Resolution time = 0.0006435420364141464 | Resolution type = None
Job 255: Waiting time = 32.95102499471977 | Resolution time = 0.0006425282917916775 | Resolution type = None
Job 256: Waiting time = 32.9371122517623 | Resolution time = 0.0005840971134603024 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.16501568676904
Duration: 11.685124744195491
Jobs in the system: 2707
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.6076599387452 | Resolution time = 0.0008556544780731201 | Resolution type = None
Job 258: Waiting time = 44.598603386897594 | Resolution time = 0.0010698270052671432 | Resolution type = None
Job 259: Waiting time = 44.582990027964115 | Resolution time = 0.000606815330684185 | Resolution type = None
Job 260: Waiting time = 44.57318128598854 | Resolution time = 0.000612752977758646 | Resolution type = None
Job 261: Waiting time = 44.552342301700264 | Resolution time = 0.000574168749153614 | Resolution type = None
Job 262: Waiting time = 44.53643398405984 | Resolution time = 0.0005963146686553955 | Resolution type = None
Job 263: Waiting time = 44.508589365985245 | Resolution time = 0.0006514992564916611 | Resolution type = None
Job 264: Waiting time = 44.494011007249355 | Resolution time = 0.0006120866164565086 | Resolution type = None
Job 265: Waiting time = 44.4763475288637 | Resolution time = 0.0006040818989276886 | Resolution type = None
Job 266: Waiting time = 44.468228737823665 | Resolution time = 0.0006438996642827988 | Resolution type = None
Job 267: Waiting time = 44.451534054242074 | Resolution time = 0.0005591227672994137 | Resolution type = None
Job 268: Waiting time = 44.44099280424416 | Resolution time = 0.0005370392464101315 | Resolution type = None
Job 269: Waiting time = 44.426261669024825 | Resolution time = 0.0005547949112951756 | Resolution type = None
Job 270: Waiting time = 44.40714772883803 | Resolution time = 0.0006552459672093391 | Resolution type = None
Job 271: Waiting time = 44.39526393497363 | Resolution time = 0.0006105201318860054 | Resolution type = None
Job 272: Waiting time = 44.37483240198344 | Resolution time = 0.0005736825987696648 | Resolution type = None
Job 273: Waiting time = 44.361055489163846 | Resolution time = 0.0006346204318106174 | Resolution type = None
Job 274: Waiting time = 44.34269836405292 | Resolution time = 0.0005562067963182926 | Resolution type = None
Job 275: Waiting time = 44.33172456128523 | Resolution time = 0.000556556973606348 | Resolution type = None
Job 276: Waiting time = 44.31767655396834 | Resolution time = 0.0006296257488429546 | Resolution type = None
Job 277: Waiting time = 44.29050045693293 | Resolution time = 0.0006136549636721611 | Resolution type = None
Job 278: Waiting time = 44.27478944975883 | Resolution time = 0.0005991263315081596 | Resolution type = None
Job 279: Waiting time = 44.264284836128354 | Resolution time = 0.0006194678135216236 | Resolution type = None
Job 280: Waiting time = 44.248219868168235 | Resolution time = 0.0005959756672382355 | Resolution type = None
Job 281: Waiting time = 44.233525960706174 | Resolution time = 0.0005860435776412487 | Resolution type = None
Job 282: Waiting time = 44.21904184715822 | Resolution time = 0.0005512996576726437 | Resolution type = None
Job 283: Waiting time = 44.20415367605165 | Resolution time = 0.0006374092772603035 | Resolution type = None
Job 284: Waiting time = 44.190388042945415 | Resolution time = 0.0006426847539842129 | Resolution type = None
