Job 1: Waiting time = 0.0010041296482086182 | Resolution time = 0.0009934534318745136 | Resolution type = Policy
Job 34: Waiting time = 0.0007248558104038239 | Resolution time = 0.0007078838534653187 | Resolution type = Policy
Job 35: Waiting time = 0.00043278373777866364 | Resolution time = 0.0003160671330988407 | Resolution type = Policy
Job 36: Waiting time = 0.0011301496997475624 | Resolution time = 0.001114686019718647 | Resolution type = Policy
Job 37: Waiting time = 0.001595635898411274 | Resolution time = 0.0015790867619216442 | Resolution type = None
Job 38: Waiting time = 0.0010700509883463383 | Resolution time = 0.0010528061538934708 | Resolution type = Policy
Job 39: Waiting time = 0.00028544990345835686 | Resolution time = 0.0002677030861377716 | Resolution type = Policy
Job 40: Waiting time = 0.0015399297699332237 | Resolution time = 0.0014020935632288456 | Resolution type = None
Job 41: Waiting time = 0.00033352524042129517 | Resolution time = 0.0003167572431266308 | Resolution type = Policy
Job 42: Waiting time = 0.0012871739454567432 | Resolution time = 0.0012714802287518978 | Resolution type = Policy
Job 43: Waiting time = 5.682511255145073e-05 | Resolution time = 3.946712240576744e-05 | Resolution type = Policy
Job 44: Waiting time = 0.0008888249285519123 | Resolution time = 0.000756189227104187 | Resolution type = Policy
Job 45: Waiting time = 0.0011304267682135105 | Resolution time = 0.0011142012663185596 | Resolution type = Policy
Job 46: Waiting time = 0.001191664021462202 | Resolution time = 0.0011743898503482342 | Resolution type = Policy
Job 47: Waiting time = 0.0004909401759505272 | Resolution time = 0.000474459957331419 | Resolution type = Policy
Job 48: Waiting time = 9.281188249588013e-05 | Resolution time = 7.731607183814049e-05 | Resolution type = Policy
Job 49: Waiting time = 0.0015317508950829506 | Resolution time = 0.0015106829814612865 | Resolution type = None
Job 50: Waiting time = 0.0002861549146473408 | Resolution time = 0.00026388606056571007 | Resolution type = Policy
Job 51: Waiting time = 0.0003229239955544472 | Resolution time = 0.00030695507302880287 | Resolution type = Policy
Job 52: Waiting time = 0.0004534870386123657 | Resolution time = 0.0004369867965579033 | Resolution type = Policy
Job 53: Waiting time = 0.0017758281901478767 | Resolution time = 0.0017607780173420906 | Resolution type = None
Job 54: Waiting time = 0.001758870668709278 | Resolution time = 0.0016210433095693588 | Resolution type = None
Job 55: Waiting time = 0.0010027731768786907 | Resolution time = 0.0009882021695375443 | Resolution type = Policy
Job 56: Waiting time = 0.0004561818204820156 | Resolution time = 0.00044108694419264793 | Resolution type = Policy
Job 57: Waiting time = 0.0003803572617471218 | Resolution time = 0.00036394596099853516 | Resolution type = Policy
Job 58: Waiting time = 0.0004628612659871578 | Resolution time = 0.00044676195830106735 | Resolution type = Policy
Job 59: Waiting time = 0.0004618116654455662 | Resolution time = 0.00033866893500089645 | Resolution type = Policy
Job 60: Waiting time = 0.0016232430934906006 | Resolution time = 0.0016050655394792557 | Resolution type = None
Job 61: Waiting time = 0.0002150498330593109 | Resolution time = 0.00019797729328274727 | Resolution type = Policy
Job 62: Waiting time = 0.0018225149251520634 | Resolution time = 0.0018032300285995007 | Resolution type = None
Job 63: Waiting time = 0.0012730928137898445 | Resolution time = 0.001256994903087616 | Resolution type = Policy
Job 64: Waiting time = 0.0011418643407523632 | Resolution time = 0.0010205982252955437 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0471958769485354
Duration: 19.742084748111665
Jobs in the system: 1158
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 19.732821460347623 | Resolution time = 0.0030557685531675816 | Resolution type = None
Job 66: Waiting time = 19.722138491924852 | Resolution time = 0.0015577571466565132 | Resolution type = None
Job 67: Waiting time = 19.709356633014977 | Resolution time = 0.001501433551311493 | Resolution type = None
Job 68: Waiting time = 19.696712899953127 | Resolution time = 0.0015319306403398514 | Resolution type = None
Job 69: Waiting time = 19.687840634956956 | Resolution time = 0.0014709415845572948 | Resolution type = None
Job 70: Waiting time = 19.675414823926985 | Resolution time = 0.0014644498005509377 | Resolution type = None
Job 71: Waiting time = 19.67439866811037 | Resolution time = 0.001529852394014597 | Resolution type = None
Job 72: Waiting time = 19.660185310058296 | Resolution time = 0.0014546709135174751 | Resolution type = None
Job 73: Waiting time = 19.644730335101485 | Resolution time = 0.0017439029179513454 | Resolution type = None
Job 74: Waiting time = 19.631762297358364 | Resolution time = 0.0024765231646597385 | Resolution type = None
Job 75: Waiting time = 19.624751942697912 | Resolution time = 0.001501722726970911 | Resolution type = None
Job 76: Waiting time = 19.610520801972598 | Resolution time = 0.00023345975205302238 | Resolution type = Aux List
Job 77: Waiting time = 19.594399952795357 | Resolution time = 0.0015180748887360096 | Resolution type = None
Job 78: Waiting time = 19.571133099962026 | Resolution time = 0.001558834221214056 | Resolution type = None
Job 79: Waiting time = 19.55210933694616 | Resolution time = 0.0015322864055633545 | Resolution type = None
Job 80: Waiting time = 19.535090048331767 | Resolution time = 0.0002281120978295803 | Resolution type = Aux List
Job 81: Waiting time = 19.51425224309787 | Resolution time = 5.5301934480667114e-06 | Resolution type = Policy
Job 82: Waiting time = 19.491988070309162 | Resolution time = 0.0014737281017005444 | Resolution type = None
Job 83: Waiting time = 19.483359631616622 | Resolution time = 0.0015111099928617477 | Resolution type = None
Job 84: Waiting time = 19.467886241618544 | Resolution time = 0.002539397217333317 | Resolution type = None
Job 85: Waiting time = 19.437516085337847 | Resolution time = 0.0017709285020828247 | Resolution type = None
Job 86: Waiting time = 19.4186461227946 | Resolution time = 0.0014624050818383694 | Resolution type = None
Job 87: Waiting time = 19.401884567923844 | Resolution time = 9.079929441213608e-06 | Resolution type = Policy
Job 88: Waiting time = 19.38721233373508 | Resolution time = 6.393995136022568e-06 | Resolution type = Policy
Job 89: Waiting time = 19.373599091079086 | Resolution time = 0.001545787788927555 | Resolution type = None
Job 90: Waiting time = 19.364220563787967 | Resolution time = 0.0017065838910639286 | Resolution type = None
Job 91: Waiting time = 19.345859142951667 | Resolution time = 0.0016260109841823578 | Resolution type = None
Job 92: Waiting time = 19.324720365926623 | Resolution time = 0.0016160854138433933 | Resolution type = None
Job 93: Waiting time = 19.303400981239974 | Resolution time = 1.5593133866786957e-05 | Resolution type = Policy
Job 94: Waiting time = 19.28619488188997 | Resolution time = 0.002279270440340042 | Resolution type = None
Job 95: Waiting time = 19.2674685777165 | Resolution time = 0.0014954623766243458 | Resolution type = None
Job 96: Waiting time = 19.24791365209967 | Resolution time = 0.0014337990432977676 | Resolution type = None
Job 97: Waiting time = 19.222951639909297 | Resolution time = 0.0016088029369711876 | Resolution type = None
Job 98: Waiting time = 19.193195391912013 | Resolution time = 0.0015506492927670479 | Resolution type = None
Job 99: Waiting time = 19.172118777874857 | Resolution time = 0.0015657017938792706 | Resolution type = None
Job 100: Waiting time = 19.155179603025317 | Resolution time = 0.0015136259607970715 | Resolution type = None
Job 101: Waiting time = 19.13411132292822 | Resolution time = 0.0015954379923641682 | Resolution type = None
Job 102: Waiting time = 19.11403642175719 | Resolution time = 0.002316353376954794 | Resolution type = None
Job 103: Waiting time = 19.10299146035686 | Resolution time = 1.6060657799243927e-05 | Resolution type = Policy
Job 104: Waiting time = 19.08510700101033 | Resolution time = 0.0015246374532580376 | Resolution type = None
Job 105: Waiting time = 19.074720193166286 | Resolution time = 5.2374787628650665e-05 | Resolution type = Policy
Job 106: Waiting time = 19.05301476502791 | Resolution time = 0.001540671568363905 | Resolution type = None
Job 107: Waiting time = 19.025461992714554 | Resolution time = 0.001564080361276865 | Resolution type = None
Job 108: Waiting time = 19.011907146312296 | Resolution time = 0.0015822192654013634 | Resolution type = None
Job 109: Waiting time = 18.9982118178159 | Resolution time = 0.0015354021452367306 | Resolution type = None
Job 110: Waiting time = 18.989491935819387 | Resolution time = 0.0014689699746668339 | Resolution type = None
Job 111: Waiting time = 18.974042096175253 | Resolution time = 0.002083422616124153 | Resolution type = None
Job 112: Waiting time = 18.957047837786376 | Resolution time = 0.002096867188811302 | Resolution type = None
Job 113: Waiting time = 18.934005435090512 | Resolution time = 0.00151926651597023 | Resolution type = None
Job 114: Waiting time = 18.919092680327594 | Resolution time = 0.001442441251128912 | Resolution type = None
Job 115: Waiting time = 18.89621305000037 | Resolution time = 0.001512804999947548 | Resolution type = None
Job 116: Waiting time = 18.8799264151603 | Resolution time = 0.00154050812125206 | Resolution type = None
Job 117: Waiting time = 18.86058909399435 | Resolution time = 1.0124873369932175e-05 | Resolution type = Policy
Job 118: Waiting time = 18.847562327049673 | Resolution time = 0.001538571435958147 | Resolution type = None
Job 119: Waiting time = 18.836184022948146 | Resolution time = 0.001526783686131239 | Resolution type = None
Job 120: Waiting time = 18.824288664851338 | Resolution time = 0.0019819852896034718 | Resolution type = None
Job 121: Waiting time = 18.80540403118357 | Resolution time = 0.0022590886801481247 | Resolution type = None
Job 122: Waiting time = 18.783758620731533 | Resolution time = 0.0015817894600331783 | Resolution type = None
Job 123: Waiting time = 18.762165419291705 | Resolution time = 1.006387174129486e-05 | Resolution type = Policy
Job 124: Waiting time = 18.741688379086554 | Resolution time = 0.0015049711801111698 | Resolution type = None
Job 125: Waiting time = 18.72876710491255 | Resolution time = 0.0014842492528259754 | Resolution type = None
Job 126: Waiting time = 18.70241595711559 | Resolution time = 0.0014969687908887863 | Resolution type = None
Job 127: Waiting time = 18.68013311503455 | Resolution time = 6.303191184997559e-06 | Resolution type = Policy
Job 128: Waiting time = 18.65785854589194 | Resolution time = 0.0014953468926250935 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 20.879561497829854
Duration: 18.409171322826296
Jobs in the system: 2207
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 37.05229471391067 | Resolution time = 0.0017845970578491688 | Resolution type = None
Job 130: Waiting time = 37.03811985999346 | Resolution time = 0.0014069601893424988 | Resolution type = None
Job 131: Waiting time = 37.02372412011027 | Resolution time = 0.0014207656495273113 | Resolution type = None
Job 132: Waiting time = 37.00664375908673 | Resolution time = 0.001423342153429985 | Resolution type = None
Job 133: Waiting time = 36.98710442474112 | Resolution time = 1.3312790542840958e-05 | Resolution type = Policy
Job 134: Waiting time = 36.97595616988838 | Resolution time = 0.0013791709206998348 | Resolution type = None
Job 135: Waiting time = 36.9560693227686 | Resolution time = 0.0017384183593094349 | Resolution type = None
Job 136: Waiting time = 36.94024228397757 | Resolution time = 0.0018279403448104858 | Resolution type = None
Job 137: Waiting time = 36.921909827739 | Resolution time = 0.0014687920920550823 | Resolution type = None
Job 138: Waiting time = 36.90079512819648 | Resolution time = 0.0014050072059035301 | Resolution type = None
Job 139: Waiting time = 36.881044062785804 | Resolution time = 0.0014778836630284786 | Resolution type = None
Job 140: Waiting time = 36.85452165873721 | Resolution time = 0.0015162336640059948 | Resolution type = None
Job 141: Waiting time = 36.84504690906033 | Resolution time = 1.794891431927681e-05 | Resolution type = Policy
Job 142: Waiting time = 36.82513367012143 | Resolution time = 1.3663899153470993e-05 | Resolution type = Policy
Job 143: Waiting time = 36.80388998519629 | Resolution time = 0.0014579249545931816 | Resolution type = None
Job 144: Waiting time = 36.79058752814308 | Resolution time = 0.001406901516020298 | Resolution type = None
Job 145: Waiting time = 36.77782351197675 | Resolution time = 2.9398128390312195e-05 | Resolution type = Policy
Job 146: Waiting time = 36.76241300301626 | Resolution time = 0.001482582651078701 | Resolution type = None
Job 147: Waiting time = 36.74008308118209 | Resolution time = 0.0014163097366690636 | Resolution type = None
Job 148: Waiting time = 36.726709340233356 | Resolution time = 0.001358743291348219 | Resolution type = None
Job 149: Waiting time = 36.697422661818564 | Resolution time = 0.0013678595423698425 | Resolution type = None
Job 150: Waiting time = 36.68130852188915 | Resolution time = 0.0022170348092913628 | Resolution type = None
Job 151: Waiting time = 36.66634874697775 | Resolution time = 0.0016359379515051842 | Resolution type = None
Job 152: Waiting time = 36.64294846635312 | Resolution time = 1.7006881535053253e-05 | Resolution type = Policy
Job 153: Waiting time = 36.62388794310391 | Resolution time = 0.0014450419694185257 | Resolution type = None
Job 154: Waiting time = 36.610289737116545 | Resolution time = 0.0013765706680715084 | Resolution type = None
Job 155: Waiting time = 36.596788931638 | Resolution time = 0.0013955398462712765 | Resolution type = None
Job 156: Waiting time = 36.5770387807861 | Resolution time = 0.001448637805879116 | Resolution type = None
Job 157: Waiting time = 36.55976629583165 | Resolution time = 6.45732507109642e-06 | Resolution type = Policy
Job 158: Waiting time = 36.54246333334595 | Resolution time = 0.0013650753535330296 | Resolution type = None
Job 159: Waiting time = 36.526602456346154 | Resolution time = 5.754176527261734e-06 | Resolution type = Policy
Job 160: Waiting time = 36.516985445749015 | Resolution time = 0.0013740812428295612 | Resolution type = None
Job 161: Waiting time = 36.50468847760931 | Resolution time = 0.002298926468938589 | Resolution type = None
Job 162: Waiting time = 36.49636213807389 | Resolution time = 0.0019180411472916603 | Resolution type = None
Job 163: Waiting time = 36.47446998488158 | Resolution time = 0.0014717001467943192 | Resolution type = None
Job 164: Waiting time = 36.457983783911914 | Resolution time = 0.001388047356158495 | Resolution type = None
Job 165: Waiting time = 36.44179877685383 | Resolution time = 3.4792814403772354e-05 | Resolution type = Policy
Job 166: Waiting time = 36.425365867093205 | Resolution time = 0.0013602511025965214 | Resolution type = None
Job 167: Waiting time = 36.40854285098612 | Resolution time = 0.0014637066051363945 | Resolution type = None
Job 168: Waiting time = 36.39551821257919 | Resolution time = 0.0013740221038460732 | Resolution type = None
Job 169: Waiting time = 36.38145328918472 | Resolution time = 0.0013742772862315178 | Resolution type = None
Job 170: Waiting time = 36.36206852737814 | Resolution time = 0.0014639939181506634 | Resolution type = None
Job 171: Waiting time = 36.34654204035178 | Resolution time = 7.238239049911499e-06 | Resolution type = Policy
Job 172: Waiting time = 36.31948286294937 | Resolution time = 0.0014739986509084702 | Resolution type = None
Job 173: Waiting time = 36.304737970698625 | Resolution time = 0.0013974951580166817 | Resolution type = None
Job 174: Waiting time = 36.286795681808144 | Resolution time = 0.0013501937501132488 | Resolution type = None
Job 175: Waiting time = 36.27517538703978 | Resolution time = 0.0013919887132942677 | Resolution type = None
Job 176: Waiting time = 36.26199673907831 | Resolution time = 0.0019752741791307926 | Resolution type = None
Job 177: Waiting time = 36.24845108622685 | Resolution time = 0.0019452269189059734 | Resolution type = None
Job 178: Waiting time = 36.22919800831005 | Resolution time = 0.0015026992186903954 | Resolution type = None
Job 179: Waiting time = 36.21134133823216 | Resolution time = 3.4078024327754974e-05 | Resolution type = Policy
Job 180: Waiting time = 36.19676588010043 | Resolution time = 0.0014659320004284382 | Resolution type = None
Job 181: Waiting time = 36.181342714931816 | Resolution time = 0.0013869344256818295 | Resolution type = None
Job 182: Waiting time = 36.16683796327561 | Resolution time = 0.0014908690936863422 | Resolution type = None
Job 183: Waiting time = 36.14784720679745 | Resolution time = 0.0014374149031937122 | Resolution type = None
Job 184: Waiting time = 36.13003785070032 | Resolution time = 0.0013841078616678715 | Resolution type = None
Job 185: Waiting time = 36.105974497273564 | Resolution time = 0.0014503882266581059 | Resolution type = None
Job 186: Waiting time = 36.089599155820906 | Resolution time = 0.0014111646451056004 | Resolution type = None
Job 187: Waiting time = 36.069766662083566 | Resolution time = 0.0014018509536981583 | Resolution type = None
Job 188: Waiting time = 36.05609972588718 | Resolution time = 1.6306061297655106e-05 | Resolution type = Policy
Job 189: Waiting time = 36.03961766092107 | Resolution time = 0.0014782403595745564 | Resolution type = None
Job 190: Waiting time = 36.02577325422317 | Resolution time = 0.002296240534633398 | Resolution type = None
Job 191: Waiting time = 36.013385999947786 | Resolution time = 0.0014229039661586285 | Resolution type = None
Job 192: Waiting time = 35.996430221013725 | Resolution time = 0.0013357619754970074 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.37081028101966
Duration: 16.698753899894655
Jobs in the system: 3147
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 52.67513035982847 | Resolution time = 0.0016424399800598621 | Resolution type = None
Job 194: Waiting time = 52.66439451603219 | Resolution time = 0.001324411015957594 | Resolution type = None
Job 195: Waiting time = 52.638980517629534 | Resolution time = 7.760711014270782e-06 | Resolution type = Policy
Job 196: Waiting time = 52.62680652085692 | Resolution time = 7.962342351675034e-06 | Resolution type = Policy
Job 197: Waiting time = 52.60878726700321 | Resolution time = 0.0012375363148748875 | Resolution type = None
Job 198: Waiting time = 52.59477835614234 | Resolution time = 0.002091121394187212 | Resolution type = None
Job 199: Waiting time = 52.58046631095931 | Resolution time = 0.0017103836871683598 | Resolution type = None
Job 200: Waiting time = 52.56441301479936 | Resolution time = 0.0013024997897446156 | Resolution type = None
Job 201: Waiting time = 52.55507459305227 | Resolution time = 5.295965820550919e-06 | Resolution type = Policy
Job 202: Waiting time = 52.545772711746395 | Resolution time = 0.0013128477148711681 | Resolution type = None
Job 203: Waiting time = 52.527615633327514 | Resolution time = 8.224975317716599e-06 | Resolution type = Policy
Job 204: Waiting time = 52.51308770803735 | Resolution time = 0.0012979661114513874 | Resolution type = None
Job 205: Waiting time = 52.50064426381141 | Resolution time = 0.0013507939875125885 | Resolution type = None
Job 206: Waiting time = 52.483185672201216 | Resolution time = 0.0013476661406457424 | Resolution type = None
Job 207: Waiting time = 52.459629943128675 | Resolution time = 0.0017320839688181877 | Resolution type = None
Job 208: Waiting time = 52.442903478164226 | Resolution time = 0.002134796231985092 | Resolution type = None
Job 209: Waiting time = 52.4285751148127 | Resolution time = 1.1506956070661545e-05 | Resolution type = Policy
Job 210: Waiting time = 52.40668515022844 | Resolution time = 7.709022611379623e-06 | Resolution type = Policy
Job 211: Waiting time = 52.3891288600862 | Resolution time = 6.823800504207611e-06 | Resolution type = Policy
Job 212: Waiting time = 52.37452385574579 | Resolution time = 0.0013912823051214218 | Resolution type = None
Job 213: Waiting time = 52.35878560692072 | Resolution time = 0.0012707323767244816 | Resolution type = None
Job 214: Waiting time = 52.333716853987426 | Resolution time = 8.946750313043594e-06 | Resolution type = Policy
Job 215: Waiting time = 52.31531267426908 | Resolution time = 6.482936441898346e-06 | Resolution type = Policy
Job 216: Waiting time = 52.29917094996199 | Resolution time = 0.0013080672360956669 | Resolution type = None
Job 217: Waiting time = 52.27949571982026 | Resolution time = 0.0013551190495491028 | Resolution type = None
Job 218: Waiting time = 52.266680276952684 | Resolution time = 1.1344905942678452e-05 | Resolution type = Policy
Job 219: Waiting time = 52.24606451718137 | Resolution time = 6.41215592622757e-06 | Resolution type = Policy
Job 220: Waiting time = 52.22623372171074 | Resolution time = 6.409827619791031e-06 | Resolution type = Policy
Job 221: Waiting time = 52.211696011945605 | Resolution time = 0.001287082675844431 | Resolution type = None
Job 222: Waiting time = 52.206732656341046 | Resolution time = 7.539056241512299e-06 | Resolution type = Policy
Job 223: Waiting time = 52.18321613036096 | Resolution time = 0.0012892987579107285 | Resolution type = None
Job 224: Waiting time = 52.16601889627054 | Resolution time = 6.502959877252579e-06 | Resolution type = Policy
Job 225: Waiting time = 52.15523074893281 | Resolution time = 0.0018042391166090965 | Resolution type = None
Job 226: Waiting time = 52.13957357406616 | Resolution time = 1.1046882718801498e-05 | Resolution type = Policy
Job 227: Waiting time = 52.123086500912905 | Resolution time = 6.787944585084915e-06 | Resolution type = Policy
Job 228: Waiting time = 52.107102116104215 | Resolution time = 9.475741535425186e-06 | Resolution type = Policy
Job 229: Waiting time = 52.09435454569757 | Resolution time = 0.0013896371237933636 | Resolution type = None
Job 230: Waiting time = 52.07896573422477 | Resolution time = 0.0012404611334204674 | Resolution type = None
Job 231: Waiting time = 52.06531580071896 | Resolution time = 0.0012883683666586876 | Resolution type = None
Job 232: Waiting time = 52.052025384269655 | Resolution time = 0.0016424008645117283 | Resolution type = None
Job 233: Waiting time = 52.04452674090862 | Resolution time = 0.0021493295207619667 | Resolution type = None
Job 234: Waiting time = 52.021440509241074 | Resolution time = 3.332505002617836e-05 | Resolution type = Policy
Job 235: Waiting time = 52.0078081311658 | Resolution time = 0.001348854973912239 | Resolution type = None
Job 236: Waiting time = 51.98827941901982 | Resolution time = 1.2229662388563156e-05 | Resolution type = Policy
Job 237: Waiting time = 51.968330059200525 | Resolution time = 0.0013035540468990803 | Resolution type = None
Job 238: Waiting time = 51.95057996781543 | Resolution time = 8.086208254098892e-06 | Resolution type = Policy
Job 239: Waiting time = 51.929892618674785 | Resolution time = 0.0012681763619184494 | Resolution type = None
Job 240: Waiting time = 51.90786636294797 | Resolution time = 0.001433689147233963 | Resolution type = None
Job 241: Waiting time = 51.89209552295506 | Resolution time = 0.001257429365068674 | Resolution type = None
Job 242: Waiting time = 51.873076973017305 | Resolution time = 0.0012981067411601543 | Resolution type = None
Job 243: Waiting time = 51.85489547299221 | Resolution time = 8.406583219766617e-06 | Resolution type = Policy
Job 244: Waiting time = 51.84325488610193 | Resolution time = 7.5213611125946045e-06 | Resolution type = Policy
Job 245: Waiting time = 51.82794581633061 | Resolution time = 0.0013616136275231838 | Resolution type = None
Job 246: Waiting time = 51.80427622003481 | Resolution time = 0.0014574471861124039 | Resolution type = None
Job 247: Waiting time = 51.782785317860544 | Resolution time = 0.0013362863101065159 | Resolution type = None
Job 248: Waiting time = 51.76550557278097 | Resolution time = 7.459893822669983e-06 | Resolution type = Policy
Job 249: Waiting time = 51.751997027080506 | Resolution time = 0.0018750322051346302 | Resolution type = None
Job 250: Waiting time = 51.73092021793127 | Resolution time = 0.001954252365976572 | Resolution type = None
Job 251: Waiting time = 51.71118313493207 | Resolution time = 0.0013450579717755318 | Resolution type = None
Job 252: Waiting time = 51.69556440599263 | Resolution time = 0.0013097426854074001 | Resolution type = None
Job 253: Waiting time = 51.6686355676502 | Resolution time = 8.048024028539658e-06 | Resolution type = Policy
Job 254: Waiting time = 51.64964806335047 | Resolution time = 1.255003735423088e-05 | Resolution type = Policy
Job 255: Waiting time = 51.63533055409789 | Resolution time = 7.872004061937332e-06 | Resolution type = Policy
Job 256: Waiting time = 51.6162099102512 | Resolution time = 0.0013134167529642582 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 56.12640186911449
Duration: 15.680838070809841
Jobs in the system: 4013
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 67.28463648539037 | Resolution time = 0.0024993238039314747 | Resolution type = None
Job 258: Waiting time = 67.26904309820384 | Resolution time = 1.4955177903175354e-05 | Resolution type = Policy
Job 259: Waiting time = 67.25656081363559 | Resolution time = 1.0238029062747955e-05 | Resolution type = Policy
Job 260: Waiting time = 67.24010598100722 | Resolution time = 6.108079105615616e-06 | Resolution type = Policy
Job 261: Waiting time = 67.22451636195183 | Resolution time = 0.0014849202707409859 | Resolution type = None
Job 262: Waiting time = 67.2061664792709 | Resolution time = 0.001225365325808525 | Resolution type = None
Job 263: Waiting time = 67.18862968916073 | Resolution time = 0.0012171315029263496 | Resolution type = None
Job 264: Waiting time = 67.16796006215736 | Resolution time = 8.438248187303543e-06 | Resolution type = Policy
Job 265: Waiting time = 67.14680095389485 | Resolution time = 0.0012702043168246746 | Resolution type = None
Job 266: Waiting time = 67.11888544168323 | Resolution time = 0.0013080858625471592 | Resolution type = None
Job 267: Waiting time = 67.10256345989183 | Resolution time = 5.804002285003662e-06 | Resolution type = Policy
Job 268: Waiting time = 67.08023512316868 | Resolution time = 0.001280078198760748 | Resolution type = None
Job 269: Waiting time = 67.06966530298814 | Resolution time = 0.001204152125865221 | Resolution type = None
Job 270: Waiting time = 67.05694358702749 | Resolution time = 4.576053470373154e-06 | Resolution type = Policy
Job 271: Waiting time = 67.04033395135775 | Resolution time = 0.001533200964331627 | Resolution type = None
Job 272: Waiting time = 67.02547992905602 | Resolution time = 0.0012814863584935665 | Resolution type = None
Job 273: Waiting time = 67.01249865721911 | Resolution time = 0.001183271873742342 | Resolution type = None
Job 274: Waiting time = 67.00416500493884 | Resolution time = 8.534174412488937e-06 | Resolution type = Policy
Job 275: Waiting time = 66.98471205122769 | Resolution time = 4.391651600599289e-06 | Resolution type = Policy
Job 276: Waiting time = 66.97153880307451 | Resolution time = 3.388151526451111e-06 | Resolution type = Policy
Job 277: Waiting time = 66.95188487088308 | Resolution time = 3.5082921385765076e-06 | Resolution type = Policy
Job 278: Waiting time = 66.93633154593408 | Resolution time = 1.5337951481342316e-05 | Resolution type = Policy
Job 279: Waiting time = 66.92622290505096 | Resolution time = 0.0011691036634147167 | Resolution type = None
Job 280: Waiting time = 66.89916157210246 | Resolution time = 0.0012160614132881165 | Resolution type = None
Job 281: Waiting time = 66.88222580216825 | Resolution time = 6.8838708102703094e-06 | Resolution type = Policy
