Job 1: Waiting time = 0.00011298991739749908 | Resolution time = 8.8477972894907e-05 | Resolution type = None
Job 280: Waiting time = 43.44547763373703 | Resolution time = 8.922629058361053e-05 | Resolution type = None
Job 281: Waiting time = 43.43187107006088 | Resolution time = 7.726578041911125e-05 | Resolution type = None
Job 282: Waiting time = 43.41682709613815 | Resolution time = 7.647182792425156e-05 | Resolution type = None
Job 283: Waiting time = 43.39494565362111 | Resolution time = 8.001178503036499e-05 | Resolution type = None
Job 284: Waiting time = 43.37600343627855 | Resolution time = 0.0001061437651515007 | Resolution type = None
Job 285: Waiting time = 43.35516263404861 | Resolution time = 7.790699601173401e-05 | Resolution type = None
Job 286: Waiting time = 43.34045787481591 | Resolution time = 8.180178701877594e-05 | Resolution type = None
Job 287: Waiting time = 43.316094014793634 | Resolution time = 7.73407518863678e-05 | Resolution type = None
Job 288: Waiting time = 43.30080084968358 | Resolution time = 8.063111454248428e-05 | Resolution type = None
Job 289: Waiting time = 43.29236533725634 | Resolution time = 7.705530151724815e-05 | Resolution type = None
Job 290: Waiting time = 43.27535026613623 | Resolution time = 7.718708366155624e-05 | Resolution type = None
Job 291: Waiting time = 43.263241444248706 | Resolution time = 9.485520422458649e-05 | Resolution type = None
Job 292: Waiting time = 43.24247335502878 | Resolution time = 8.764956146478653e-05 | Resolution type = None
Job 293: Waiting time = 43.22397669358179 | Resolution time = 7.989397272467613e-05 | Resolution type = None
Job 294: Waiting time = 43.202657039277256 | Resolution time = 9.253481402993202e-05 | Resolution type = None
Job 295: Waiting time = 43.186207361985 | Resolution time = 7.77319073677063e-05 | Resolution type = None
Job 296: Waiting time = 43.17740623187274 | Resolution time = 8.059293031692505e-05 | Resolution type = None
Job 297: Waiting time = 43.15871178265661 | Resolution time = 8.202297613024712e-05 | Resolution type = None
Job 298: Waiting time = 43.1424088194035 | Resolution time = 8.096685633063316e-05 | Resolution type = None
Job 299: Waiting time = 43.120545623824 | Resolution time = 7.72085040807724e-05 | Resolution type = None
Job 300: Waiting time = 43.10690026404336 | Resolution time = 7.767695933580399e-05 | Resolution type = None
Job 301: Waiting time = 43.08029741700739 | Resolution time = 8.009001612663269e-05 | Resolution type = None
Job 302: Waiting time = 43.06997946277261 | Resolution time = 7.759407162666321e-05 | Resolution type = None
Job 303: Waiting time = 43.06015237560496 | Resolution time = 8.007651194930077e-05 | Resolution type = None
Job 304: Waiting time = 43.03739543585107 | Resolution time = 7.73230567574501e-05 | Resolution type = None
Job 305: Waiting time = 43.01740807015449 | Resolution time = 0.00010207295417785645 | Resolution type = None
Job 306: Waiting time = 43.00614028517157 | Resolution time = 0.00011304160580039024 | Resolution type = None
Job 307: Waiting time = 42.99213596014306 | Resolution time = 8.053751662373543e-05 | Resolution type = None
Job 308: Waiting time = 42.980688964016736 | Resolution time = 7.532304152846336e-05 | Resolution type = None
Job 309: Waiting time = 42.96861016983166 | Resolution time = 7.285038009285927e-05 | Resolution type = None
Job 310: Waiting time = 42.95400938298553 | Resolution time = 7.712328806519508e-05 | Resolution type = None
Job 311: Waiting time = 42.93979201000184 | Resolution time = 7.762154564261436e-05 | Resolution type = None
Job 312: Waiting time = 42.92394191166386 | Resolution time = 7.638661190867424e-05 | Resolution type = None
Job 313: Waiting time = 42.904345291201025 | Resolution time = 9.959284216165543e-05 | Resolution type = None
Job 314: Waiting time = 42.889212233014405 | Resolution time = 7.74189829826355e-05 | Resolution type = None
Job 315: Waiting time = 42.86845745006576 | Resolution time = 8.07526521384716e-05 | Resolution type = None
Job 316: Waiting time = 42.84991452284157 | Resolution time = 8.908240124583244e-05 | Resolution type = None
Job 317: Waiting time = 42.84260590514168 | Resolution time = 8.187303319573402e-05 | Resolution type = None
Job 318: Waiting time = 42.81306390604004 | Resolution time = 7.708091288805008e-05 | Resolution type = None
Job 319: Waiting time = 42.79647569777444 | Resolution time = 7.931375876069069e-05 | Resolution type = None
Job 320: Waiting time = 42.78262259205803 | Resolution time = 7.823575288057327e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.9931889269501
Duration: 11.511343127116561
Jobs in the system: 3250
------ VACATION ENDED ------

