Job 1: Waiting time = 0.0005254251882433891 | Resolution time = 0.0005029388703405857 | Resolution type = Policy
Job 173: Waiting time = 21.96560503402725 | Resolution time = 0.00010745925828814507 | Resolution type = None
Job 174: Waiting time = 21.94883542135358 | Resolution time = 0.00011387001723051071 | Resolution type = None
Job 175: Waiting time = 21.92198305996135 | Resolution time = 0.00010728882625699043 | Resolution type = None
Job 176: Waiting time = 21.911583273671567 | Resolution time = 0.00014304090291261673 | Resolution type = None
Job 177: Waiting time = 21.894260780885816 | Resolution time = 0.00011902814731001854 | Resolution type = None
Job 178: Waiting time = 21.87621910404414 | Resolution time = 0.00011834222823381424 | Resolution type = None
Job 179: Waiting time = 21.859996300190687 | Resolution time = 0.00013275863602757454 | Resolution type = None
Job 180: Waiting time = 21.841565289068967 | Resolution time = 0.00011344626545906067 | Resolution type = None
Job 181: Waiting time = 21.82091133017093 | Resolution time = 0.00011315010488033295 | Resolution type = None
Job 182: Waiting time = 21.800736388657242 | Resolution time = 0.00011378200724720955 | Resolution type = None
Job 183: Waiting time = 21.785999595187604 | Resolution time = 0.00011750822886824608 | Resolution type = None
Job 184: Waiting time = 21.7694478048943 | Resolution time = 0.00011872360482811928 | Resolution type = None
Job 185: Waiting time = 21.746891695074737 | Resolution time = 0.00013132905587553978 | Resolution type = None
Job 186: Waiting time = 21.722808400634676 | Resolution time = 0.00011227978393435478 | Resolution type = None
Job 187: Waiting time = 21.70676389709115 | Resolution time = 0.00011690286919474602 | Resolution type = None
Job 188: Waiting time = 21.68991890596226 | Resolution time = 0.00010679662227630615 | Resolution type = None
Job 189: Waiting time = 21.67811985500157 | Resolution time = 0.00010909372940659523 | Resolution type = None
Job 190: Waiting time = 21.66143814381212 | Resolution time = 0.00011076871305704117 | Resolution type = None
Job 191: Waiting time = 21.641806645784527 | Resolution time = 0.00011872360482811928 | Resolution type = None
Job 192: Waiting time = 21.628842793870717 | Resolution time = 0.00010708486661314964 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.767910380847752
Duration: 11.595566675066948
Jobs in the system: 1965
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.20801713364199 | Resolution time = 0.00024340488016605377 | Resolution type = None
Job 194: Waiting time = 33.19062455417588 | Resolution time = 0.0001140981912612915 | Resolution type = None
Job 195: Waiting time = 33.17577327368781 | Resolution time = 0.00011791661381721497 | Resolution type = None
Job 196: Waiting time = 33.162027122918516 | Resolution time = 0.00011116592213511467 | Resolution type = None
Job 197: Waiting time = 33.14266020478681 | Resolution time = 0.00013638660311698914 | Resolution type = None
Job 198: Waiting time = 33.132552676834166 | Resolution time = 0.00011174799874424934 | Resolution type = None
Job 199: Waiting time = 33.11767569184303 | Resolution time = 0.00011422205716371536 | Resolution type = None
Job 200: Waiting time = 33.10236498666927 | Resolution time = 0.00011104810982942581 | Resolution type = None
Job 201: Waiting time = 33.08980300091207 | Resolution time = 0.00011645955964922905 | Resolution type = None
Job 202: Waiting time = 33.07342661218718 | Resolution time = 0.00011632498353719711 | Resolution type = None
Job 203: Waiting time = 33.06122031575069 | Resolution time = 0.00011250702664256096 | Resolution type = None
Job 204: Waiting time = 33.04405793501064 | Resolution time = 0.00011577317491173744 | Resolution type = None
Job 205: Waiting time = 33.028770469129086 | Resolution time = 0.0001257290132343769 | Resolution type = None
Job 206: Waiting time = 33.00865836441517 | Resolution time = 0.00011135125532746315 | Resolution type = None
Job 207: Waiting time = 32.98779971105978 | Resolution time = 0.00011614803224802017 | Resolution type = None
Job 208: Waiting time = 32.97206651605666 | Resolution time = 0.00011097779497504234 | Resolution type = None
Job 209: Waiting time = 32.96324356133118 | Resolution time = 0.00011771684512495995 | Resolution type = None
Job 210: Waiting time = 32.95225849701092 | Resolution time = 0.0001334184780716896 | Resolution type = None
Job 211: Waiting time = 32.93580439221114 | Resolution time = 0.00011903932318091393 | Resolution type = None
Job 212: Waiting time = 32.919890887103975 | Resolution time = 0.0001223897561430931 | Resolution type = None
Job 213: Waiting time = 32.897107646334916 | Resolution time = 0.00014204904437065125 | Resolution type = None
Job 214: Waiting time = 32.880319064017385 | Resolution time = 0.00011860718950629234 | Resolution type = None
Job 215: Waiting time = 32.854784903116524 | Resolution time = 0.00011701788753271103 | Resolution type = None
Job 216: Waiting time = 32.834060166962445 | Resolution time = 0.0001186649315059185 | Resolution type = None
Job 217: Waiting time = 32.81748750898987 | Resolution time = 0.00011842092499136925 | Resolution type = None
Job 218: Waiting time = 32.79992650821805 | Resolution time = 0.00012176251038908958 | Resolution type = None
Job 219: Waiting time = 32.77918144641444 | Resolution time = 0.00013172253966331482 | Resolution type = None
Job 220: Waiting time = 32.76242875121534 | Resolution time = 0.00017229188233613968 | Resolution type = None
Job 221: Waiting time = 32.742546955123544 | Resolution time = 0.00011410005390644073 | Resolution type = None
Job 222: Waiting time = 32.72169114323333 | Resolution time = 0.0001093563623726368 | Resolution type = None
Job 223: Waiting time = 32.70076546166092 | Resolution time = 0.0001102052628993988 | Resolution type = None
Job 224: Waiting time = 32.68189661670476 | Resolution time = 0.0001085624098777771 | Resolution type = None
Job 225: Waiting time = 32.67178552504629 | Resolution time = 0.00010668812319636345 | Resolution type = None
Job 226: Waiting time = 32.6546404841356 | Resolution time = 0.0001386040821671486 | Resolution type = None
Job 227: Waiting time = 32.64139343518764 | Resolution time = 0.0001237671822309494 | Resolution type = None
Job 228: Waiting time = 32.620538108982146 | Resolution time = 0.00013610301539301872 | Resolution type = None
Job 229: Waiting time = 32.60204115090892 | Resolution time = 0.00011135498061776161 | Resolution type = None
Job 230: Waiting time = 32.59123493498191 | Resolution time = 0.00011123111471533775 | Resolution type = None
Job 231: Waiting time = 32.57672274205834 | Resolution time = 0.00011042505502700806 | Resolution type = None
Job 232: Waiting time = 32.565809942781925 | Resolution time = 0.00011244043707847595 | Resolution type = None
Job 233: Waiting time = 32.54888889193535 | Resolution time = 0.00011504488065838814 | Resolution type = None
Job 234: Waiting time = 32.53849690314382 | Resolution time = 0.00011405115947127342 | Resolution type = None
Job 235: Waiting time = 32.51994825899601 | Resolution time = 0.00011383788660168648 | Resolution type = None
Job 236: Waiting time = 32.504057239275426 | Resolution time = 0.00011154543608427048 | Resolution type = None
Job 237: Waiting time = 32.47921012388542 | Resolution time = 0.00011184066534042358 | Resolution type = None
Job 238: Waiting time = 32.45629094680771 | Resolution time = 0.00011407583951950073 | Resolution type = None
Job 239: Waiting time = 32.438327823299915 | Resolution time = 0.00011092983186244965 | Resolution type = None
Job 240: Waiting time = 32.408174477983266 | Resolution time = 0.0001395251601934433 | Resolution type = None
Job 241: Waiting time = 32.38855149084702 | Resolution time = 0.0001230211928486824 | Resolution type = None
Job 242: Waiting time = 32.358645694330335 | Resolution time = 0.0001307711936533451 | Resolution type = None
Job 243: Waiting time = 32.34039215603843 | Resolution time = 0.00011832220479846 | Resolution type = None
Job 244: Waiting time = 32.320363954175264 | Resolution time = 0.00013242848217487335 | Resolution type = None
Job 245: Waiting time = 32.30963319959119 | Resolution time = 0.0001253136433660984 | Resolution type = None
Job 246: Waiting time = 32.29514606297016 | Resolution time = 0.00011734385043382645 | Resolution type = None
Job 247: Waiting time = 32.2805825243704 | Resolution time = 0.00012338673695921898 | Resolution type = None
Job 248: Waiting time = 32.26194086484611 | Resolution time = 0.00012396974489092827 | Resolution type = None
Job 249: Waiting time = 32.23342583095655 | Resolution time = 0.00012259138748049736 | Resolution type = None
Job 250: Waiting time = 32.22242708597332 | Resolution time = 0.00012794090434908867 | Resolution type = None
Job 251: Waiting time = 32.205074755940586 | Resolution time = 0.00013042381033301353 | Resolution type = None
Job 252: Waiting time = 32.1913175387308 | Resolution time = 0.0001343921758234501 | Resolution type = None
Job 253: Waiting time = 32.17424459615722 | Resolution time = 0.00011359108611941338 | Resolution type = None
Job 254: Waiting time = 32.16054581804201 | Resolution time = 0.00011403393000364304 | Resolution type = None
Job 255: Waiting time = 32.14052748819813 | Resolution time = 0.00010997103527188301 | Resolution type = None
Job 256: Waiting time = 32.126199261285365 | Resolution time = 0.00011029094457626343 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.371800443623215
Duration: 11.894725182559341
Jobs in the system: 2599
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.99960627127439 | Resolution time = 0.00026632845401763916 | Resolution type = None
Job 258: Waiting time = 43.98253291286528 | Resolution time = 0.00012390222400426865 | Resolution type = None
Job 259: Waiting time = 43.96008362900466 | Resolution time = 0.00012010103091597557 | Resolution type = None
Job 260: Waiting time = 43.94423586502671 | Resolution time = 0.00016725575551390648 | Resolution type = None
Job 261: Waiting time = 43.93238273682073 | Resolution time = 0.00011282321065664291 | Resolution type = None
Job 262: Waiting time = 43.909702154807746 | Resolution time = 0.00010974099859595299 | Resolution type = None
Job 263: Waiting time = 43.8949890867807 | Resolution time = 0.00011585280299186707 | Resolution type = None
Job 264: Waiting time = 43.87986261770129 | Resolution time = 0.00011447863653302193 | Resolution type = None
Job 265: Waiting time = 43.860959394834936 | Resolution time = 0.00011168839409947395 | Resolution type = None
Job 266: Waiting time = 43.8410007879138 | Resolution time = 0.00011105183511972427 | Resolution type = None
Job 267: Waiting time = 43.82684012502432 | Resolution time = 0.00012458115816116333 | Resolution type = None
Job 268: Waiting time = 43.81732000829652 | Resolution time = 0.00012110266834497452 | Resolution type = None
Job 269: Waiting time = 43.79678889596835 | Resolution time = 0.00010708114132285118 | Resolution type = None
Job 270: Waiting time = 43.781463949009776 | Resolution time = 0.00010540802031755447 | Resolution type = None
Job 271: Waiting time = 43.76140192523599 | Resolution time = 0.00011272821575403214 | Resolution type = None
Job 272: Waiting time = 43.74402131792158 | Resolution time = 0.00010878127068281174 | Resolution type = None
Job 273: Waiting time = 43.72049586195499 | Resolution time = 0.00011056289076805115 | Resolution type = None
Job 274: Waiting time = 43.698087725322694 | Resolution time = 0.00010673142969608307 | Resolution type = None
Job 275: Waiting time = 43.67886076960713 | Resolution time = 0.00010458193719387054 | Resolution type = None
Job 276: Waiting time = 43.66051546111703 | Resolution time = 0.00010787090286612511 | Resolution type = None
Job 277: Waiting time = 43.647117405198514 | Resolution time = 0.00012332340702414513 | Resolution type = None
Job 278: Waiting time = 43.636118372902274 | Resolution time = 0.00012724706903100014 | Resolution type = None
Job 279: Waiting time = 43.619314417243004 | Resolution time = 0.00011536339297890663 | Resolution type = None
Job 280: Waiting time = 43.60142213804647 | Resolution time = 0.00011414662003517151 | Resolution type = None
Job 281: Waiting time = 43.58349150093272 | Resolution time = 0.00012832880020141602 | Resolution type = None
Job 282: Waiting time = 43.571624234784395 | Resolution time = 0.00012591760605573654 | Resolution type = None
Job 283: Waiting time = 43.55623432388529 | Resolution time = 0.00011715153232216835 | Resolution type = None
Job 284: Waiting time = 43.546028591226786 | Resolution time = 0.00014850962907075882 | Resolution type = None
Job 285: Waiting time = 43.53187257563695 | Resolution time = 0.000122864730656147 | Resolution type = None
