Job 1: Waiting time = 0.00010765111073851585 | Resolution time = 7.867440581321716e-05 | Resolution type = None
Job 285: Waiting time = 43.69965302105993 | Resolution time = 0.00113987410441041 | Resolution type = None
Job 286: Waiting time = 43.6870348341763 | Resolution time = 0.0007701218128204346 | Resolution type = None
Job 287: Waiting time = 43.66941003873944 | Resolution time = 0.0005956105887889862 | Resolution type = None
Job 288: Waiting time = 43.657094580587 | Resolution time = 0.0005682571791112423 | Resolution type = None
Job 289: Waiting time = 43.63775550480932 | Resolution time = 0.0006104870699346066 | Resolution type = None
Job 290: Waiting time = 43.62149930605665 | Resolution time = 0.0006038178689777851 | Resolution type = None
Job 291: Waiting time = 43.60182779794559 | Resolution time = 0.000629145186394453 | Resolution type = None
Job 292: Waiting time = 43.58969036210328 | Resolution time = 0.0006123348139226437 | Resolution type = None
Job 293: Waiting time = 43.573575899004936 | Resolution time = 0.0006824568845331669 | Resolution type = None
Job 294: Waiting time = 43.56011350499466 | Resolution time = 0.0005780728533864021 | Resolution type = None
Job 295: Waiting time = 43.546064539346844 | Resolution time = 0.0006007030606269836 | Resolution type = None
Job 296: Waiting time = 43.53423968795687 | Resolution time = 0.0005941069684922695 | Resolution type = None
Job 297: Waiting time = 43.51809376711026 | Resolution time = 0.0006256918422877789 | Resolution type = None
Job 298: Waiting time = 43.50628363294527 | Resolution time = 0.0006256690248847008 | Resolution type = None
Job 299: Waiting time = 43.483108832035214 | Resolution time = 0.000583999790251255 | Resolution type = None
Job 300: Waiting time = 43.465488085057586 | Resolution time = 0.0005762712098658085 | Resolution type = None
Job 301: Waiting time = 43.456397984176874 | Resolution time = 0.0006175958551466465 | Resolution type = None
Job 302: Waiting time = 43.44096653396264 | Resolution time = 0.0005560079589486122 | Resolution type = None
Job 303: Waiting time = 43.42408509505913 | Resolution time = 0.0005819723010063171 | Resolution type = None
Job 304: Waiting time = 43.40229225624353 | Resolution time = 0.0006054718978703022 | Resolution type = None
Job 305: Waiting time = 43.393931556958705 | Resolution time = 0.0006155101582407951 | Resolution type = None
Job 306: Waiting time = 43.385775432921946 | Resolution time = 0.00065660011023283 | Resolution type = None
Job 307: Waiting time = 43.37398152379319 | Resolution time = 0.0010108635760843754 | Resolution type = None
Job 308: Waiting time = 43.355077928863466 | Resolution time = 0.0011155079118907452 | Resolution type = None
Job 309: Waiting time = 43.34150177007541 | Resolution time = 0.0008002533577382565 | Resolution type = None
Job 310: Waiting time = 43.32921793311834 | Resolution time = 0.0006392751820385456 | Resolution type = None
Job 311: Waiting time = 43.31840227404609 | Resolution time = 0.00061830785125494 | Resolution type = None
Job 312: Waiting time = 43.306850018911064 | Resolution time = 0.0005955174565315247 | Resolution type = None
Job 313: Waiting time = 43.293911701999605 | Resolution time = 0.0006043221801519394 | Resolution type = None
Job 314: Waiting time = 43.277533615008 | Resolution time = 0.0005727736279368401 | Resolution type = None
Job 315: Waiting time = 43.26741380058229 | Resolution time = 0.0006255172193050385 | Resolution type = None
Job 316: Waiting time = 43.258406878914684 | Resolution time = 0.0005992511287331581 | Resolution type = None
Job 317: Waiting time = 43.24437449499965 | Resolution time = 0.0006693871691823006 | Resolution type = None
Job 318: Waiting time = 43.21889020130038 | Resolution time = 0.0005636769346892834 | Resolution type = None
Job 319: Waiting time = 43.190836584661156 | Resolution time = 0.0005985512398183346 | Resolution type = None
Job 320: Waiting time = 43.17009232006967 | Resolution time = 0.0005715466104447842 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.35722099803388
Duration: 11.820170784369111
Jobs in the system: 3332
------ VACATION ENDED ------

