Job 1: Waiting time = 5.395011976361275e-05 | Resolution time = 4.481198266148567e-05 | Resolution type = None
Job 36: Waiting time = 5.510775372385979e-05 | Resolution time = 3.152061253786087e-05 | Resolution type = None
Job 37: Waiting time = 3.910530358552933e-05 | Resolution time = 2.4932902306318283e-05 | Resolution type = None
Job 38: Waiting time = 9.318068623542786e-05 | Resolution time = 7.795356214046478e-05 | Resolution type = None
Job 39: Waiting time = 7.410906255245209e-05 | Resolution time = 6.024586036801338e-05 | Resolution type = None
Job 40: Waiting time = 8.025579154491425e-05 | Resolution time = 6.40437938272953e-05 | Resolution type = None
Job 41: Waiting time = 7.749209180474281e-05 | Resolution time = 6.112642586231232e-05 | Resolution type = None
Job 42: Waiting time = 7.590185850858688e-05 | Resolution time = 5.951756611466408e-05 | Resolution type = None
Job 43: Waiting time = 6.603728979825974e-05 | Resolution time = 5.163997411727905e-05 | Resolution type = None
Job 44: Waiting time = 6.141792982816696e-05 | Resolution time = 4.5635271817445755e-05 | Resolution type = None
Job 45: Waiting time = 5.73405995965004e-05 | Resolution time = 4.1550956666469574e-05 | Resolution type = None
Job 46: Waiting time = 3.959285095334053e-05 | Resolution time = 2.456875517964363e-05 | Resolution type = None
Job 47: Waiting time = 5.660718306899071e-05 | Resolution time = 4.325294867157936e-05 | Resolution type = None
Job 48: Waiting time = 4.1925814002752304e-05 | Resolution time = 2.5649555027484894e-05 | Resolution type = None
Job 49: Waiting time = 8.299807086586952e-05 | Resolution time = 6.783520802855492e-05 | Resolution type = None
Job 50: Waiting time = 7.234001532196999e-05 | Resolution time = 5.231192335486412e-05 | Resolution type = None
Job 51: Waiting time = 7.569277659058571e-05 | Resolution time = 6.101094186306e-05 | Resolution type = None
Job 52: Waiting time = 4.528788849711418e-05 | Resolution time = 2.997182309627533e-05 | Resolution type = None
Job 53: Waiting time = 4.733307287096977e-05 | Resolution time = 2.9799528419971466e-05 | Resolution type = None
Job 54: Waiting time = 4.742899909615517e-05 | Resolution time = 3.2712239772081375e-05 | Resolution type = None
Job 55: Waiting time = 7.236329838633537e-05 | Resolution time = 5.6156888604164124e-05 | Resolution type = None
Job 56: Waiting time = 8.587120100855827e-05 | Resolution time = 7.222872227430344e-05 | Resolution type = None
Job 57: Waiting time = 5.6974589824676514e-05 | Resolution time = 4.026293754577637e-05 | Resolution type = None
Job 58: Waiting time = 6.2521081417799e-05 | Resolution time = 3.7373509258031845e-05 | Resolution type = None
Job 59: Waiting time = 3.902008756995201e-05 | Resolution time = 2.5284942239522934e-05 | Resolution type = None
Job 60: Waiting time = 6.743986159563065e-05 | Resolution time = 5.1435548812150955e-05 | Resolution type = None
Job 61: Waiting time = 4.0248967707157135e-05 | Resolution time = 2.7892645448446274e-05 | Resolution type = None
Job 62: Waiting time = 6.65951520204544e-05 | Resolution time = 5.3007155656814575e-05 | Resolution type = None
Job 63: Waiting time = 4.8737041652202606e-05 | Resolution time = 3.1688250601291656e-05 | Resolution type = None
Job 64: Waiting time = 8.093426004052162e-05 | Resolution time = 6.784219294786453e-05 | Resolution type = None
Job 65: Waiting time = 7.793307304382324e-05 | Resolution time = 6.356323137879372e-05 | Resolution type = None
Job 66: Waiting time = 6.194226443767548e-05 | Resolution time = 4.722876474261284e-05 | Resolution type = None
Job 67: Waiting time = 4.544900730252266e-05 | Resolution time = 3.064796328544617e-05 | Resolution type = None
Job 68: Waiting time = 5.6335702538490295e-05 | Resolution time = 3.2661017030477524e-05 | Resolution type = None
Job 69: Waiting time = 5.363393574953079e-05 | Resolution time = 3.838632255792618e-05 | Resolution type = None
Job 70: Waiting time = 7.651420310139656e-05 | Resolution time = 6.0776714235544205e-05 | Resolution type = None
Job 71: Waiting time = 4.0469225496053696e-05 | Resolution time = 2.768542617559433e-05 | Resolution type = None
Job 72: Waiting time = 8.415896445512772e-05 | Resolution time = 6.944173946976662e-05 | Resolution type = None
Job 73: Waiting time = 4.833657294511795e-05 | Resolution time = 3.2872892916202545e-05 | Resolution type = None
Job 74: Waiting time = 4.447810351848602e-05 | Resolution time = 2.95969657599926e-05 | Resolution type = None
Job 75: Waiting time = 7.162708789110184e-05 | Resolution time = 5.779461935162544e-05 | Resolution type = None
Job 76: Waiting time = 7.725134491920471e-05 | Resolution time = 6.434507668018341e-05 | Resolution type = None
Job 77: Waiting time = 8.361926302313805e-05 | Resolution time = 6.91884197294712e-05 | Resolution type = None
Job 78: Waiting time = 5.026906728744507e-05 | Resolution time = 3.4401193261146545e-05 | Resolution type = None
Job 79: Waiting time = 7.452210411429405e-05 | Resolution time = 6.113201379776001e-05 | Resolution type = None
Job 80: Waiting time = 8.122017607092857e-05 | Resolution time = 6.342073902487755e-05 | Resolution type = None
Job 81: Waiting time = 4.331301897764206e-05 | Resolution time = 2.875039353966713e-05 | Resolution type = None
Job 82: Waiting time = 5.645491182804108e-05 | Resolution time = 4.237797111272812e-05 | Resolution type = None
Job 83: Waiting time = 7.788883522152901e-05 | Resolution time = 6.242888048291206e-05 | Resolution type = None
Job 84: Waiting time = 4.5064836740493774e-05 | Resolution time = 3.157462924718857e-05 | Resolution type = None
Job 85: Waiting time = 9.202910587191582e-05 | Resolution time = 6.235809996724129e-05 | Resolution type = None
Job 86: Waiting time = 8.880626410245895e-05 | Resolution time = 7.483083754777908e-05 | Resolution type = None
Job 87: Waiting time = 0.00017034495249390602 | Resolution time = 4.8514921218156815e-05 | Resolution type = None
Job 88: Waiting time = 8.425815030932426e-05 | Resolution time = 6.282050162553787e-05 | Resolution type = None
Job 89: Waiting time = 5.8055855333805084e-05 | Resolution time = 4.437984898686409e-05 | Resolution type = None
Job 90: Waiting time = 7.716100662946701e-05 | Resolution time = 6.412109360098839e-05 | Resolution type = None
Job 91: Waiting time = 9.866617619991302e-05 | Resolution time = 7.216539233922958e-05 | Resolution type = None
Job 92: Waiting time = 9.685428813099861e-05 | Resolution time = 6.24428503215313e-05 | Resolution type = None
Job 93: Waiting time = 6.832880899310112e-05 | Resolution time = 5.2737537771463394e-05 | Resolution type = None
Job 94: Waiting time = 7.200194522738457e-05 | Resolution time = 5.6850723922252655e-05 | Resolution type = None
Job 95: Waiting time = 6.382307037711143e-05 | Resolution time = 3.687851130962372e-05 | Resolution type = None
Job 96: Waiting time = 7.113488391041756e-05 | Resolution time = 5.675433203577995e-05 | Resolution type = None
Job 97: Waiting time = 6.479071453213692e-05 | Resolution time = 5.154311656951904e-05 | Resolution type = None
Job 98: Waiting time = 4.597986117005348e-05 | Resolution time = 3.171293064951897e-05 | Resolution type = None
Job 99: Waiting time = 5.325069651007652e-05 | Resolution time = 3.7142541259527206e-05 | Resolution type = None
Job 100: Waiting time = 9.40379686653614e-05 | Resolution time = 7.865531370043755e-05 | Resolution type = None
Job 101: Waiting time = 6.397627294063568e-05 | Resolution time = 5.0716567784547806e-05 | Resolution type = None
Job 102: Waiting time = 8.105859160423279e-05 | Resolution time = 5.617178976535797e-05 | Resolution type = None
Job 103: Waiting time = 6.05238601565361e-05 | Resolution time = 4.638358950614929e-05 | Resolution type = None
Job 104: Waiting time = 8.574314415454865e-05 | Resolution time = 6.982497870922089e-05 | Resolution type = None
Job 105: Waiting time = 5.0389207899570465e-05 | Resolution time = 3.511970862746239e-05 | Resolution type = None
Job 106: Waiting time = 9.520212188363075e-05 | Resolution time = 7.99461267888546e-05 | Resolution type = None
Job 107: Waiting time = 6.052805110812187e-05 | Resolution time = 4.5715831220149994e-05 | Resolution type = None
Job 108: Waiting time = 6.153574213385582e-05 | Resolution time = 4.4465530663728714e-05 | Resolution type = None
Job 109: Waiting time = 8.261809125542641e-05 | Resolution time = 6.857700645923615e-05 | Resolution type = None
Job 110: Waiting time = 9.269407019019127e-05 | Resolution time = 7.756706327199936e-05 | Resolution type = None
Job 111: Waiting time = 4.99580055475235e-05 | Resolution time = 3.562215715646744e-05 | Resolution type = None
Job 112: Waiting time = 6.422307342290878e-05 | Resolution time = 4.40436415374279e-05 | Resolution type = None
Job 113: Waiting time = 4.0671322494745255e-05 | Resolution time = 2.6474706828594208e-05 | Resolution type = None
Job 114: Waiting time = 8.184323087334633e-05 | Resolution time = 6.818072870373726e-05 | Resolution type = None
Job 115: Waiting time = 7.043778896331787e-05 | Resolution time = 5.486235022544861e-05 | Resolution type = None
Job 116: Waiting time = 6.712274625897408e-05 | Resolution time = 5.302205681800842e-05 | Resolution type = None
Job 117: Waiting time = 9.224377572536469e-05 | Resolution time = 7.450440898537636e-05 | Resolution type = None
Job 118: Waiting time = 4.8757996410131454e-05 | Resolution time = 3.348011523485184e-05 | Resolution type = None
Job 119: Waiting time = 0.0001053311862051487 | Resolution time = 7.092999294400215e-05 | Resolution type = None
Job 120: Waiting time = 4.966696724295616e-05 | Resolution time = 3.4735072404146194e-05 | Resolution type = None
Job 121: Waiting time = 8.013099431991577e-05 | Resolution time = 6.519723683595657e-05 | Resolution type = None
Job 122: Waiting time = 6.540399044752121e-05 | Resolution time = 5.0866976380348206e-05 | Resolution type = None
Job 123: Waiting time = 0.00010599801316857338 | Resolution time = 7.018819451332092e-05 | Resolution type = None
Job 124: Waiting time = 7.143383845686913e-05 | Resolution time = 5.668681114912033e-05 | Resolution type = None
Job 125: Waiting time = 5.457410588860512e-05 | Resolution time = 3.898097202181816e-05 | Resolution type = None
Job 126: Waiting time = 9.6089206635952e-05 | Resolution time = 8.036009967327118e-05 | Resolution type = None
Job 127: Waiting time = 7.643131539225578e-05 | Resolution time = 5.787890404462814e-05 | Resolution type = None
Job 128: Waiting time = 5.6292861700057983e-05 | Resolution time = 4.1105784475803375e-05 | Resolution type = None
Job 129: Waiting time = 0.00010650604963302612 | Resolution time = 8.466048166155815e-05 | Resolution type = None
Job 130: Waiting time = 7.259612902998924e-05 | Resolution time = 5.7862140238285065e-05 | Resolution type = None
Job 131: Waiting time = 7.685786113142967e-05 | Resolution time = 6.176065653562546e-05 | Resolution type = None
Job 132: Waiting time = 5.229609087109566e-05 | Resolution time = 3.722822293639183e-05 | Resolution type = None
Job 133: Waiting time = 5.0829723477363586e-05 | Resolution time = 3.7490855902433395e-05 | Resolution type = None
Job 134: Waiting time = 7.18231312930584e-05 | Resolution time = 5.248701199889183e-05 | Resolution type = None
Job 135: Waiting time = 8.277967572212219e-05 | Resolution time = 5.9802085161209106e-05 | Resolution type = None
Job 136: Waiting time = 8.164206519722939e-05 | Resolution time = 6.705336272716522e-05 | Resolution type = None
Job 137: Waiting time = 5.1380135118961334e-05 | Resolution time = 3.677932545542717e-05 | Resolution type = None
Job 138: Waiting time = 5.264999344944954e-05 | Resolution time = 3.819260746240616e-05 | Resolution type = None
Job 139: Waiting time = 6.852904334664345e-05 | Resolution time = 3.608455881476402e-05 | Resolution type = None
Job 140: Waiting time = 6.106309592723846e-05 | Resolution time = 4.2665284126996994e-05 | Resolution type = None
Job 141: Waiting time = 6.432412192225456e-05 | Resolution time = 4.8409681767225266e-05 | Resolution type = None
Job 142: Waiting time = 5.301786586642265e-05 | Resolution time = 3.7037767469882965e-05 | Resolution type = None
Job 143: Waiting time = 9.288778528571129e-05 | Resolution time = 7.737474516034126e-05 | Resolution type = None
Job 144: Waiting time = 5.428912118077278e-05 | Resolution time = 3.842078149318695e-05 | Resolution type = None
Job 145: Waiting time = 5.223369225859642e-05 | Resolution time = 3.7876423448324203e-05 | Resolution type = None
Job 146: Waiting time = 9.671226143836975e-05 | Resolution time = 8.167838677763939e-05 | Resolution type = None
Job 147: Waiting time = 8.122297003865242e-05 | Resolution time = 6.728526204824448e-05 | Resolution type = None
Job 148: Waiting time = 7.52350315451622e-05 | Resolution time = 6.036786362528801e-05 | Resolution type = None
Job 149: Waiting time = 6.060674786567688e-05 | Resolution time = 4.213489592075348e-05 | Resolution type = None
Job 150: Waiting time = 8.58670100569725e-05 | Resolution time = 6.952276453375816e-05 | Resolution type = None
Job 151: Waiting time = 6.15883618593216e-05 | Resolution time = 4.652002826333046e-05 | Resolution type = None
Job 152: Waiting time = 6.448384374380112e-05 | Resolution time = 5.1004812121391296e-05 | Resolution type = None
Job 153: Waiting time = 5.429098382592201e-05 | Resolution time = 3.9622653275728226e-05 | Resolution type = None
Job 154: Waiting time = 8.401880040764809e-05 | Resolution time = 6.396416574716568e-05 | Resolution type = None
Job 155: Waiting time = 6.285123527050018e-05 | Resolution time = 4.777219146490097e-05 | Resolution type = None
Job 156: Waiting time = 0.00017650611698627472 | Resolution time = 7.00782984495163e-05 | Resolution type = None
Job 157: Waiting time = 5.327584221959114e-05 | Resolution time = 4.033511504530907e-05 | Resolution type = None
Job 158: Waiting time = 9.491480886936188e-05 | Resolution time = 6.851274520158768e-05 | Resolution type = None
Job 159: Waiting time = 4.947185516357422e-05 | Resolution time = 3.4475699067115784e-05 | Resolution type = None
Job 160: Waiting time = 6.246333941817284e-05 | Resolution time = 4.243198782205582e-05 | Resolution type = None
Job 161: Waiting time = 6.700493395328522e-05 | Resolution time = 4.3379608541727066e-05 | Resolution type = None
Job 162: Waiting time = 6.938120350241661e-05 | Resolution time = 5.366047844290733e-05 | Resolution type = None
Job 163: Waiting time = 0.00012370198965072632 | Resolution time = 9.717978537082672e-05 | Resolution type = None
Job 164: Waiting time = 8.137896656990051e-05 | Resolution time = 6.583379581570625e-05 | Resolution type = None
Job 165: Waiting time = 6.983894854784012e-05 | Resolution time = 5.5140815675258636e-05 | Resolution type = None
Job 166: Waiting time = 7.550371810793877e-05 | Resolution time = 5.857227370142937e-05 | Resolution type = None
Job 167: Waiting time = 5.712918937206268e-05 | Resolution time = 4.238821566104889e-05 | Resolution type = None
Job 168: Waiting time = 8.452776819467545e-05 | Resolution time = 7.0180743932724e-05 | Resolution type = None
Job 169: Waiting time = 8.235592395067215e-05 | Resolution time = 6.656395271420479e-05 | Resolution type = None
Job 170: Waiting time = 7.871491834521294e-05 | Resolution time = 6.574578583240509e-05 | Resolution type = None
Job 171: Waiting time = 6.906874477863312e-05 | Resolution time = 5.266070365905762e-05 | Resolution type = None
Job 172: Waiting time = 4.693586379289627e-05 | Resolution time = 3.4129247069358826e-05 | Resolution type = None
Job 173: Waiting time = 7.518567144870758e-05 | Resolution time = 6.0696154832839966e-05 | Resolution type = None
Job 174: Waiting time = 0.00010475283488631248 | Resolution time = 8.488679304718971e-05 | Resolution type = None
Job 175: Waiting time = 7.563130930066109e-05 | Resolution time = 5.992129445075989e-05 | Resolution type = None
Job 176: Waiting time = 8.090725168585777e-05 | Resolution time = 6.0852617025375366e-05 | Resolution type = None
Job 177: Waiting time = 4.67631034553051e-05 | Resolution time = 3.4383032470941544e-05 | Resolution type = None
Job 178: Waiting time = 5.2759889513254166e-05 | Resolution time = 3.8664788007736206e-05 | Resolution type = None
Job 179: Waiting time = 6.375042721629143e-05 | Resolution time = 5.0321221351623535e-05 | Resolution type = None
Job 180: Waiting time = 0.00010498194023966789 | Resolution time = 9.108614176511765e-05 | Resolution type = None
Job 181: Waiting time = 6.536208093166351e-05 | Resolution time = 4.871375858783722e-05 | Resolution type = None
Job 182: Waiting time = 8.567795157432556e-05 | Resolution time = 7.287506014108658e-05 | Resolution type = None
Job 183: Waiting time = 6.0750171542167664e-05 | Resolution time = 4.339683800935745e-05 | Resolution type = None
Job 184: Waiting time = 7.720524445176125e-05 | Resolution time = 6.553297862410545e-05 | Resolution type = None
Job 185: Waiting time = 5.922699347138405e-05 | Resolution time = 4.309508949518204e-05 | Resolution type = None
Job 186: Waiting time = 8.630193769931793e-05 | Resolution time = 7.225014269351959e-05 | Resolution type = None
Job 187: Waiting time = 0.00012817466631531715 | Resolution time = 0.00010234490036964417 | Resolution type = None
Job 188: Waiting time = 6.261235103011131e-05 | Resolution time = 4.846788942813873e-05 | Resolution type = None
Job 189: Waiting time = 7.167505100369453e-05 | Resolution time = 5.747796967625618e-05 | Resolution type = None
Job 190: Waiting time = 5.835900083184242e-05 | Resolution time = 4.2907893657684326e-05 | Resolution type = None
Job 191: Waiting time = 5.774106830358505e-05 | Resolution time = 4.3217092752456665e-05 | Resolution type = None
Job 192: Waiting time = 8.906424045562744e-05 | Resolution time = 7.46692530810833e-05 | Resolution type = None
Job 193: Waiting time = 5.342205986380577e-05 | Resolution time = 3.902660682797432e-05 | Resolution type = None
Job 194: Waiting time = 5.903979763388634e-05 | Resolution time = 4.5398250222206116e-05 | Resolution type = None
Job 195: Waiting time = 0.00010488228872418404 | Resolution time = 7.956661283969879e-05 | Resolution type = None
Job 196: Waiting time = 8.051842451095581e-05 | Resolution time = 6.782403215765953e-05 | Resolution type = None
Job 197: Waiting time = 7.545575499534607e-05 | Resolution time = 6.195669993758202e-05 | Resolution type = None
Job 198: Waiting time = 7.445365190505981e-05 | Resolution time = 5.9672631323337555e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001636357046664
Duration: 12.101444403640926
Jobs in the system: 731
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 199: Waiting time = 12.098873226437718 | Resolution time = 0.0009907661005854607 | Resolution type = None
Job 200: Waiting time = 12.08902582526207 | Resolution time = 9.975908324122429e-05 | Resolution type = None
Job 201: Waiting time = 12.076561449095607 | Resolution time = 0.00016647297888994217 | Resolution type = None
Job 202: Waiting time = 12.062467320356518 | Resolution time = 0.00020404206588864326 | Resolution type = None
Job 203: Waiting time = 12.043640091083944 | Resolution time = 0.00016675610095262527 | Resolution type = None
Job 204: Waiting time = 12.030447321943939 | Resolution time = 0.0001772087998688221 | Resolution type = None
Job 205: Waiting time = 12.00762116117403 | Resolution time = 0.00017721019685268402 | Resolution type = None
Job 206: Waiting time = 11.989955319091678 | Resolution time = 0.00019274931401014328 | Resolution type = None
Job 207: Waiting time = 11.974110739771277 | Resolution time = 0.0001388811506330967 | Resolution type = None
Job 208: Waiting time = 11.958106296136975 | Resolution time = 0.00019079772755503654 | Resolution type = None
Job 209: Waiting time = 11.942348029930145 | Resolution time = 8.82013700902462e-05 | Resolution type = None
Job 210: Waiting time = 11.9273851220496 | Resolution time = 8.205370977520943e-05 | Resolution type = None
Job 211: Waiting time = 11.905789857264608 | Resolution time = 7.948512211441994e-05 | Resolution type = None
Job 212: Waiting time = 11.895130170043558 | Resolution time = 8.237361907958984e-05 | Resolution type = None
Job 213: Waiting time = 11.881864652968943 | Resolution time = 0.00010228389874100685 | Resolution type = None
Job 214: Waiting time = 11.857786971144378 | Resolution time = 8.37491825222969e-05 | Resolution type = None
Job 215: Waiting time = 11.846340626012534 | Resolution time = 9.155971929430962e-05 | Resolution type = None
Job 216: Waiting time = 11.8364662588574 | Resolution time = 8.433917537331581e-05 | Resolution type = None
Job 217: Waiting time = 11.817021429073066 | Resolution time = 0.00012809783220291138 | Resolution type = None
Job 218: Waiting time = 11.804218291305006 | Resolution time = 9.852275252342224e-05 | Resolution type = None
Job 219: Waiting time = 11.781975886784494 | Resolution time = 8.648540824651718e-05 | Resolution type = None
Job 220: Waiting time = 11.761697347741574 | Resolution time = 8.641975000500679e-05 | Resolution type = None
Job 221: Waiting time = 11.744755139108747 | Resolution time = 8.577434346079826e-05 | Resolution type = None
Job 222: Waiting time = 11.732308731880039 | Resolution time = 8.754478767514229e-05 | Resolution type = None
Job 223: Waiting time = 11.718909655697644 | Resolution time = 8.532823994755745e-05 | Resolution type = None
Job 224: Waiting time = 11.705760735087097 | Resolution time = 9.809480980038643e-05 | Resolution type = None
Job 225: Waiting time = 11.690357203129679 | Resolution time = 9.514112025499344e-05 | Resolution type = None
Job 226: Waiting time = 11.672221287153661 | Resolution time = 9.769387543201447e-05 | Resolution type = None
Job 227: Waiting time = 11.657755816821009 | Resolution time = 9.055715054273605e-05 | Resolution type = None
Job 228: Waiting time = 11.645167715381831 | Resolution time = 9.675975888967514e-05 | Resolution type = None
Job 229: Waiting time = 11.629585664253682 | Resolution time = 8.587352931499481e-05 | Resolution type = None
Job 230: Waiting time = 11.61152651393786 | Resolution time = 8.316012099385262e-05 | Resolution type = None
Job 231: Waiting time = 11.584874447900802 | Resolution time = 8.823070675134659e-05 | Resolution type = None
Job 232: Waiting time = 11.566265380941331 | Resolution time = 8.699111640453339e-05 | Resolution type = None
Job 233: Waiting time = 11.558520999271423 | Resolution time = 8.603883907198906e-05 | Resolution type = None
Job 234: Waiting time = 11.53952493518591 | Resolution time = 8.572777733206749e-05 | Resolution type = None
Job 235: Waiting time = 11.524571183137596 | Resolution time = 8.415058255195618e-05 | Resolution type = None
Job 236: Waiting time = 11.50572252040729 | Resolution time = 8.59992578625679e-05 | Resolution type = None
Job 237: Waiting time = 11.491027969866991 | Resolution time = 8.996669203042984e-05 | Resolution type = None
Job 238: Waiting time = 11.476407323032618 | Resolution time = 8.554384112358093e-05 | Resolution type = None
Job 239: Waiting time = 11.463315357919782 | Resolution time = 8.327886462211609e-05 | Resolution type = None
Job 240: Waiting time = 11.444076095707715 | Resolution time = 8.813431486487389e-05 | Resolution type = None
Job 241: Waiting time = 11.42356229480356 | Resolution time = 0.00011091819033026695 | Resolution type = None
Job 242: Waiting time = 11.407243039924651 | Resolution time = 8.315406739711761e-05 | Resolution type = None
Job 243: Waiting time = 11.388728672638535 | Resolution time = 7.898639887571335e-05 | Resolution type = None
Job 244: Waiting time = 11.370218083728105 | Resolution time = 8.196476846933365e-05 | Resolution type = None
Job 245: Waiting time = 11.352305960841477 | Resolution time = 8.094683289527893e-05 | Resolution type = None
Job 246: Waiting time = 11.338937040884048 | Resolution time = 8.132681250572205e-05 | Resolution type = None
Job 247: Waiting time = 11.31793055916205 | Resolution time = 9.255483746528625e-05 | Resolution type = None
Job 248: Waiting time = 11.29802141757682 | Resolution time = 8.66190530359745e-05 | Resolution type = None
Job 249: Waiting time = 11.278687993064523 | Resolution time = 8.270703256130219e-05 | Resolution type = None
Job 250: Waiting time = 11.264753822237253 | Resolution time = 0.00010666297748684883 | Resolution type = None
Job 251: Waiting time = 11.25279303593561 | Resolution time = 8.776085451245308e-05 | Resolution type = None
Job 252: Waiting time = 11.229858275037259 | Resolution time = 0.00010017119348049164 | Resolution type = None
Job 253: Waiting time = 11.214349925052375 | Resolution time = 8.414918556809425e-05 | Resolution type = None
Job 254: Waiting time = 11.190114533994347 | Resolution time = 8.093379437923431e-05 | Resolution type = None
Job 255: Waiting time = 11.17661843309179 | Resolution time = 7.933704182505608e-05 | Resolution type = None
Job 256: Waiting time = 11.163602363783866 | Resolution time = 8.27321782708168e-05 | Resolution type = None
Job 257: Waiting time = 11.152094954624772 | Resolution time = 7.827486842870712e-05 | Resolution type = None
Job 258: Waiting time = 11.140667174011469 | Resolution time = 0.0001330515369772911 | Resolution type = None
Job 259: Waiting time = 11.125220383983105 | Resolution time = 9.076902642846107e-05 | Resolution type = None
Job 260: Waiting time = 11.105323850177228 | Resolution time = 9.486079216003418e-05 | Resolution type = None
Job 261: Waiting time = 11.086142001207918 | Resolution time = 8.970405906438828e-05 | Resolution type = None
Job 262: Waiting time = 11.073507779277861 | Resolution time = 9.431503713130951e-05 | Resolution type = None
Job 263: Waiting time = 11.062676855828613 | Resolution time = 8.338410407304764e-05 | Resolution type = None
Job 264: Waiting time = 11.045830739662051 | Resolution time = 8.352799341082573e-05 | Resolution type = None
Job 265: Waiting time = 11.025154760107398 | Resolution time = 0.0001080632209777832 | Resolution type = None
Job 266: Waiting time = 11.007242718245834 | Resolution time = 8.015381172299385e-05 | Resolution type = None
Job 267: Waiting time = 10.996317001990974 | Resolution time = 7.826974615454674e-05 | Resolution type = None
Job 268: Waiting time = 10.98950763605535 | Resolution time = 8.441600948572159e-05 | Resolution type = None
Job 269: Waiting time = 10.9659762410447 | Resolution time = 8.79187136888504e-05 | Resolution type = None
Job 270: Waiting time = 10.95221570879221 | Resolution time = 8.107535541057587e-05 | Resolution type = None
Job 271: Waiting time = 10.940063467249274 | Resolution time = 8.838623762130737e-05 | Resolution type = None
Job 272: Waiting time = 10.921874502208084 | Resolution time = 0.00010446226224303246 | Resolution type = None
Job 273: Waiting time = 10.907381256110966 | Resolution time = 8.668005466461182e-05 | Resolution type = None
Job 274: Waiting time = 10.889119307976216 | Resolution time = 8.869776502251625e-05 | Resolution type = None
Job 275: Waiting time = 10.874148619361222 | Resolution time = 8.353451266884804e-05 | Resolution type = None
