Job 1: Waiting time = 8.560484275221825e-05 | Resolution time = 5.761021748185158e-05 | Resolution type = None
Job 128: Waiting time = 11.393567768856883 | Resolution time = 0.0011081579141318798 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.428087112028152
Duration: 11.724122644402087
Jobs in the system: 1390
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.098814218770713 | Resolution time = 0.0008418201468884945 | Resolution type = None
Job 130: Waiting time = 23.086739329155535 | Resolution time = 0.0006324178539216518 | Resolution type = None
Job 131: Waiting time = 23.070552160963416 | Resolution time = 0.0005422257818281651 | Resolution type = None
Job 132: Waiting time = 23.054962982889265 | Resolution time = 0.0005337819457054138 | Resolution type = None
Job 133: Waiting time = 23.037713159807026 | Resolution time = 0.000535113736987114 | Resolution type = None
Job 134: Waiting time = 23.01254630414769 | Resolution time = 0.0005672425031661987 | Resolution type = None
Job 135: Waiting time = 23.002757207956165 | Resolution time = 0.0006583649665117264 | Resolution type = None
Job 136: Waiting time = 22.987980677280575 | Resolution time = 0.0006052576936781406 | Resolution type = None
Job 137: Waiting time = 22.969737628940493 | Resolution time = 0.0006344420835375786 | Resolution type = None
Job 138: Waiting time = 22.959018596913666 | Resolution time = 0.000590750016272068 | Resolution type = None
Job 139: Waiting time = 22.943572781980038 | Resolution time = 0.000568990595638752 | Resolution type = None
Job 140: Waiting time = 22.927689634263515 | Resolution time = 0.000617987010627985 | Resolution type = None
Job 141: Waiting time = 22.918813347350806 | Resolution time = 0.0006125248037278652 | Resolution type = None
Job 142: Waiting time = 22.90411285031587 | Resolution time = 0.0006248131394386292 | Resolution type = None
Job 143: Waiting time = 22.885855188127607 | Resolution time = 0.0007312200032174587 | Resolution type = None
Job 144: Waiting time = 22.8679113201797 | Resolution time = 0.0005825976841151714 | Resolution type = None
Job 145: Waiting time = 22.85146916983649 | Resolution time = 0.0005766130052506924 | Resolution type = None
Job 146: Waiting time = 22.835506107192487 | Resolution time = 0.0005465135909616947 | Resolution type = None
Job 147: Waiting time = 22.82498619100079 | Resolution time = 0.0005861325189471245 | Resolution type = None
Job 148: Waiting time = 22.806950581260026 | Resolution time = 0.0006427187472581863 | Resolution type = None
Job 149: Waiting time = 22.792113254312426 | Resolution time = 0.0006088707596063614 | Resolution type = None
Job 150: Waiting time = 22.771323260851204 | Resolution time = 0.0005900287069380283 | Resolution type = None
Job 151: Waiting time = 22.76148547185585 | Resolution time = 0.0009608687832951546 | Resolution type = None
Job 152: Waiting time = 22.7469070260413 | Resolution time = 0.0010232031345367432 | Resolution type = None
Job 153: Waiting time = 22.733764783013612 | Resolution time = 0.0006985603831708431 | Resolution type = None
Job 154: Waiting time = 22.718379802070558 | Resolution time = 0.0006165350787341595 | Resolution type = None
Job 155: Waiting time = 22.690715299919248 | Resolution time = 0.0006327750161290169 | Resolution type = None
Job 156: Waiting time = 22.67624610196799 | Resolution time = 0.0006619691848754883 | Resolution type = None
Job 157: Waiting time = 22.661009115166962 | Resolution time = 0.0005326438695192337 | Resolution type = None
Job 158: Waiting time = 22.649291654117405 | Resolution time = 0.0005771848373115063 | Resolution type = None
Job 159: Waiting time = 22.634410336147994 | Resolution time = 0.0007005003280937672 | Resolution type = None
Job 160: Waiting time = 22.62431510584429 | Resolution time = 0.0006072563119232655 | Resolution type = None
Job 161: Waiting time = 22.608720527030528 | Resolution time = 0.0005940040573477745 | Resolution type = None
Job 162: Waiting time = 22.592321760952473 | Resolution time = 0.0005393950268626213 | Resolution type = None
Job 163: Waiting time = 22.577007896266878 | Resolution time = 0.0005805380642414093 | Resolution type = None
Job 164: Waiting time = 22.565245462115854 | Resolution time = 0.0005652480758726597 | Resolution type = None
Job 165: Waiting time = 22.548525617923588 | Resolution time = 0.0005757259204983711 | Resolution type = None
Job 166: Waiting time = 22.531172453891486 | Resolution time = 0.0005980031564831734 | Resolution type = None
Job 167: Waiting time = 22.51753658382222 | Resolution time = 0.0006182892248034477 | Resolution type = None
Job 168: Waiting time = 22.491223263088614 | Resolution time = 0.0006310734897851944 | Resolution type = None
Job 169: Waiting time = 22.477075927890837 | Resolution time = 0.000555254053324461 | Resolution type = None
Job 170: Waiting time = 22.459819129202515 | Resolution time = 0.0006172400899231434 | Resolution type = None
Job 171: Waiting time = 22.44577360386029 | Resolution time = 0.0010395017452538013 | Resolution type = None
Job 172: Waiting time = 22.43552290694788 | Resolution time = 0.0012198537588119507 | Resolution type = None
Job 173: Waiting time = 22.42133218003437 | Resolution time = 0.0008129863999783993 | Resolution type = None
Job 174: Waiting time = 22.40312330191955 | Resolution time = 0.0007215170189738274 | Resolution type = None
Job 175: Waiting time = 22.389478888362646 | Resolution time = 0.0006040320731699467 | Resolution type = None
Job 176: Waiting time = 22.373266543261707 | Resolution time = 0.0005892440676689148 | Resolution type = None
Job 177: Waiting time = 22.358143520075828 | Resolution time = 0.0005976427346467972 | Resolution type = None
Job 178: Waiting time = 22.344171622302383 | Resolution time = 0.0006398968398571014 | Resolution type = None
Job 179: Waiting time = 22.328962460625917 | Resolution time = 0.0006249374710023403 | Resolution type = None
Job 180: Waiting time = 22.314144354313612 | Resolution time = 0.0006030462682247162 | Resolution type = None
Job 181: Waiting time = 22.31007786700502 | Resolution time = 0.0006358823738992214 | Resolution type = None
Job 182: Waiting time = 22.29849157575518 | Resolution time = 0.0005612489767372608 | Resolution type = None
Job 183: Waiting time = 22.283828767947853 | Resolution time = 0.0005679428577423096 | Resolution type = None
Job 184: Waiting time = 22.26454966282472 | Resolution time = 0.0006331298500299454 | Resolution type = None
Job 185: Waiting time = 22.24448701320216 | Resolution time = 0.0006173001602292061 | Resolution type = None
Job 186: Waiting time = 22.23680832097307 | Resolution time = 0.0006108111701905727 | Resolution type = None
Job 187: Waiting time = 22.222526048775762 | Resolution time = 0.0005575651302933693 | Resolution type = None
Job 188: Waiting time = 22.2043084660545 | Resolution time = 0.0006127096712589264 | Resolution type = None
Job 189: Waiting time = 22.17845921497792 | Resolution time = 0.0006202710792422295 | Resolution type = None
Job 190: Waiting time = 22.162542277015746 | Resolution time = 0.0006426647305488586 | Resolution type = None
Job 191: Waiting time = 22.142957651987672 | Resolution time = 0.0006403946317732334 | Resolution type = None
Job 192: Waiting time = 22.124565249774605 | Resolution time = 0.0006214948371052742 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.193931072950363
Duration: 12.025788626167923
Jobs in the system: 2055
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.140505396761 | Resolution time = 0.001491983886808157 | Resolution type = None
Job 194: Waiting time = 34.12061827303842 | Resolution time = 0.0008253417909145355 | Resolution type = None
Job 195: Waiting time = 34.107819569297135 | Resolution time = 0.0005864608101546764 | Resolution type = None
Job 196: Waiting time = 34.092157389968634 | Resolution time = 0.0006511164829134941 | Resolution type = None
Job 197: Waiting time = 34.07754676695913 | Resolution time = 0.0005836151540279388 | Resolution type = None
Job 198: Waiting time = 34.05640402529389 | Resolution time = 0.0006508948281407356 | Resolution type = None
Job 199: Waiting time = 34.03887077514082 | Resolution time = 0.0006490140222012997 | Resolution type = None
Job 200: Waiting time = 34.022035628091544 | Resolution time = 0.0005930736660957336 | Resolution type = None
Job 201: Waiting time = 34.00780666200444 | Resolution time = 0.0006072311662137508 | Resolution type = None
Job 202: Waiting time = 33.99043848691508 | Resolution time = 0.0007267864421010017 | Resolution type = None
Job 203: Waiting time = 33.97121942369267 | Resolution time = 0.0006406242027878761 | Resolution type = None
Job 204: Waiting time = 33.956576122902334 | Resolution time = 0.0006925160996615887 | Resolution type = None
Job 205: Waiting time = 33.937295456882566 | Resolution time = 0.0006781280972063541 | Resolution type = None
Job 206: Waiting time = 33.91673077363521 | Resolution time = 0.0006028278730809689 | Resolution type = None
Job 207: Waiting time = 33.89256207598373 | Resolution time = 0.0007268381305038929 | Resolution type = None
Job 208: Waiting time = 33.880687929689884 | Resolution time = 0.0006295638158917427 | Resolution type = None
Job 209: Waiting time = 33.85764695890248 | Resolution time = 0.0007011611014604568 | Resolution type = None
Job 210: Waiting time = 33.8364621209912 | Resolution time = 0.0006384500302374363 | Resolution type = None
Job 211: Waiting time = 33.82654539402574 | Resolution time = 0.0006429026834666729 | Resolution type = None
Job 212: Waiting time = 33.8143864502199 | Resolution time = 0.0006098407320678234 | Resolution type = None
Job 213: Waiting time = 33.80143653601408 | Resolution time = 0.0005461107939481735 | Resolution type = None
Job 214: Waiting time = 33.786477017216384 | Resolution time = 0.0005555371753871441 | Resolution type = None
Job 215: Waiting time = 33.76688286988065 | Resolution time = 0.0005607712082564831 | Resolution type = None
Job 216: Waiting time = 33.74342510662973 | Resolution time = 0.0006213397718966007 | Resolution type = None
Job 217: Waiting time = 33.72360645420849 | Resolution time = 0.0006974237039685249 | Resolution type = None
Job 218: Waiting time = 33.707692079711705 | Resolution time = 0.0006773537024855614 | Resolution type = None
Job 219: Waiting time = 33.68573824502528 | Resolution time = 0.0005721021443605423 | Resolution type = None
Job 220: Waiting time = 33.666115367319435 | Resolution time = 0.0005998639389872551 | Resolution type = None
Job 221: Waiting time = 33.65216721268371 | Resolution time = 0.0005964790470898151 | Resolution type = None
Job 222: Waiting time = 33.63105823332444 | Resolution time = 0.0005977209657430649 | Resolution type = None
Job 223: Waiting time = 33.60926233185455 | Resolution time = 0.0006866389885544777 | Resolution type = None
Job 224: Waiting time = 33.589775850996375 | Resolution time = 0.0006292932666838169 | Resolution type = None
Job 225: Waiting time = 33.567960103973746 | Resolution time = 0.0005985749885439873 | Resolution type = None
Job 226: Waiting time = 33.56281003402546 | Resolution time = 0.0006518210284411907 | Resolution type = None
Job 227: Waiting time = 33.55145159410313 | Resolution time = 0.0005874880589544773 | Resolution type = None
Job 228: Waiting time = 33.52760412823409 | Resolution time = 0.0007533305324614048 | Resolution type = None
Job 229: Waiting time = 33.518742988817394 | Resolution time = 0.0008906726725399494 | Resolution type = None
Job 230: Waiting time = 33.5059860041365 | Resolution time = 0.0006504771299660206 | Resolution type = None
Job 231: Waiting time = 33.48734782496467 | Resolution time = 0.0006265649572014809 | Resolution type = None
Job 232: Waiting time = 33.47746878489852 | Resolution time = 0.0006292625330388546 | Resolution type = None
Job 233: Waiting time = 33.45753425825387 | Resolution time = 0.000610030721873045 | Resolution type = None
Job 234: Waiting time = 33.43523800233379 | Resolution time = 0.0006495811976492405 | Resolution type = None
Job 235: Waiting time = 33.4230344616808 | Resolution time = 0.0006512007676064968 | Resolution type = None
Job 236: Waiting time = 33.40181835787371 | Resolution time = 0.0006827409379184246 | Resolution type = None
Job 237: Waiting time = 33.385774807073176 | Resolution time = 0.0005857176147401333 | Resolution type = Aux List
Job 238: Waiting time = 33.36549729015678 | Resolution time = 0.0006212061271071434 | Resolution type = None
Job 239: Waiting time = 33.34524650964886 | Resolution time = 0.0005910312756896019 | Resolution type = None
Job 240: Waiting time = 33.32898925896734 | Resolution time = 0.000783486757427454 | Resolution type = None
Job 241: Waiting time = 33.308577553369105 | Resolution time = 0.000655133742839098 | Resolution type = None
Job 242: Waiting time = 33.29351922310889 | Resolution time = 0.0006665498949587345 | Resolution type = None
Job 243: Waiting time = 33.27297615678981 | Resolution time = 0.0005974005907773972 | Resolution type = None
Job 244: Waiting time = 33.252159452065825 | Resolution time = 0.0006190594285726547 | Resolution type = None
Job 245: Waiting time = 33.23732726601884 | Resolution time = 0.0007007820531725883 | Resolution type = None
Job 246: Waiting time = 33.22464357782155 | Resolution time = 0.0006046048365533352 | Resolution type = None
Job 247: Waiting time = 33.20569125795737 | Resolution time = 0.0006575649604201317 | Resolution type = None
Job 248: Waiting time = 33.196408793795854 | Resolution time = 0.0006271610036492348 | Resolution type = None
Job 249: Waiting time = 33.182667751796544 | Resolution time = 0.000637879129499197 | Resolution type = None
Job 250: Waiting time = 33.175087192095816 | Resolution time = 0.0005723033100366592 | Resolution type = None
Job 251: Waiting time = 33.15662684896961 | Resolution time = 0.0005906866863369942 | Resolution type = None
Job 252: Waiting time = 33.13695540186018 | Resolution time = 0.0005859937518835068 | Resolution type = None
Job 253: Waiting time = 33.11897342791781 | Resolution time = 0.0006737131625413895 | Resolution type = None
Job 254: Waiting time = 33.104265729896724 | Resolution time = 0.000659894198179245 | Resolution type = None
Job 255: Waiting time = 33.090827176813036 | Resolution time = 0.0006405399180948734 | Resolution type = None
Job 256: Waiting time = 33.07318736426532 | Resolution time = 0.0006274362094700336 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.262289305217564
Duration: 12.048325655981898
Jobs in the system: 2724
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.1034367531538 | Resolution time = 0.0008141021244227886 | Resolution type = None
Job 258: Waiting time = 45.091386201791465 | Resolution time = 0.0006063291803002357 | Resolution type = None
Job 259: Waiting time = 45.07045256206766 | Resolution time = 0.000673340167850256 | Resolution type = None
Job 260: Waiting time = 45.059203868266195 | Resolution time = 0.0006339098326861858 | Resolution type = None
Job 261: Waiting time = 45.04332956997678 | Resolution time = 0.0007462790235877037 | Resolution type = None
Job 262: Waiting time = 45.029638214968145 | Resolution time = 0.0006810091435909271 | Resolution type = None
Job 263: Waiting time = 45.016587094869465 | Resolution time = 0.0005814069882035255 | Resolution type = None
Job 264: Waiting time = 45.00543235382065 | Resolution time = 0.000569087453186512 | Resolution type = None
Job 265: Waiting time = 44.98356106830761 | Resolution time = 0.0006541782058775425 | Resolution type = None
Job 266: Waiting time = 44.95952205685899 | Resolution time = 0.0006195921450853348 | Resolution type = None
Job 267: Waiting time = 44.94318777602166 | Resolution time = 0.0006291861645877361 | Resolution type = None
Job 268: Waiting time = 44.93023016769439 | Resolution time = 0.0005785939283668995 | Resolution type = None
Job 269: Waiting time = 44.91606861213222 | Resolution time = 0.0005902387201786041 | Resolution type = None
Job 270: Waiting time = 44.89613525290042 | Resolution time = 0.0006564771756529808 | Resolution type = None
Job 271: Waiting time = 44.87472927896306 | Resolution time = 0.0006570527330040932 | Resolution type = None
Job 272: Waiting time = 44.85627154214308 | Resolution time = 0.0010563740506768227 | Resolution type = None
Job 273: Waiting time = 44.846582824364305 | Resolution time = 0.0011340533383190632 | Resolution type = None
Job 274: Waiting time = 44.82572686905041 | Resolution time = 0.0007912558503448963 | Resolution type = None
Job 275: Waiting time = 44.81369781913236 | Resolution time = 0.0005987160839140415 | Resolution type = None
Job 276: Waiting time = 44.7924958281219 | Resolution time = 0.0006613000296056271 | Resolution type = None
Job 277: Waiting time = 44.7711827410385 | Resolution time = 0.0006496519781649113 | Resolution type = None
Job 278: Waiting time = 44.762859515845776 | Resolution time = 0.0006222762167453766 | Resolution type = None
Job 279: Waiting time = 44.74663494201377 | Resolution time = 0.000648139975965023 | Resolution type = None
Job 280: Waiting time = 44.73277019709349 | Resolution time = 0.0006654132157564163 | Resolution type = None
Job 281: Waiting time = 44.71834397595376 | Resolution time = 0.0006867465563118458 | Resolution type = None
Job 282: Waiting time = 44.702945987228304 | Resolution time = 0.0006396039389073849 | Resolution type = None
Job 283: Waiting time = 44.688649693038315 | Resolution time = 0.0006180875934660435 | Resolution type = None
Job 284: Waiting time = 44.67269047303125 | Resolution time = 0.0006150058470666409 | Resolution type = None
