Job 1: Waiting time = 8.712708950042725e-05 | Resolution time = 6.52289018034935e-05 | Resolution type = None
Job 769: Waiting time = 3.339602313004434 | Resolution time = 9.890645742416382e-05 | Resolution type = None
Job 770: Waiting time = 3.325095947831869 | Resolution time = 9.416649118065834e-05 | Resolution type = None
Job 771: Waiting time = 3.3176558348350227 | Resolution time = 9.572599083185196e-05 | Resolution type = None
Job 772: Waiting time = 3.293097156099975 | Resolution time = 9.462283924221992e-05 | Resolution type = None
Job 773: Waiting time = 3.2704489631578326 | Resolution time = 0.0001088632270693779 | Resolution type = None
Job 774: Waiting time = 3.2608794132247567 | Resolution time = 9.331805631518364e-05 | Resolution type = None
Job 775: Waiting time = 3.2373390910215676 | Resolution time = 0.00010224897414445877 | Resolution type = None
Job 776: Waiting time = 3.2225444498471916 | Resolution time = 9.534601122140884e-05 | Resolution type = None
Job 777: Waiting time = 3.212215171661228 | Resolution time = 9.189127013087273e-05 | Resolution type = None
Job 778: Waiting time = 3.198367675766349 | Resolution time = 9.133107960224152e-05 | Resolution type = None
Job 779: Waiting time = 3.1760717909783125 | Resolution time = 9.467219933867455e-05 | Resolution type = None
Job 780: Waiting time = 3.1593028400093317 | Resolution time = 9.469082579016685e-05 | Resolution type = None
Job 781: Waiting time = 3.1426950311288238 | Resolution time = 9.628944098949432e-05 | Resolution type = None
Job 782: Waiting time = 3.1218800749629736 | Resolution time = 9.646127000451088e-05 | Resolution type = None
Job 783: Waiting time = 3.1001860606484115 | Resolution time = 9.637884795665741e-05 | Resolution type = None
Job 784: Waiting time = 3.077848573680967 | Resolution time = 9.520212188363075e-05 | Resolution type = None
Job 785: Waiting time = 3.0621921326965094 | Resolution time = 0.00011546071618795395 | Resolution type = None
Job 786: Waiting time = 3.0427541485987604 | Resolution time = 8.66912305355072e-05 | Resolution type = None
Job 787: Waiting time = 3.032792129088193 | Resolution time = 8.587352931499481e-05 | Resolution type = None
Job 788: Waiting time = 3.0134198707528412 | Resolution time = 9.113689884543419e-05 | Resolution type = None
Job 789: Waiting time = 2.99928940506652 | Resolution time = 8.925050497055054e-05 | Resolution type = None
Job 790: Waiting time = 2.9719086550176144 | Resolution time = 8.630892261862755e-05 | Resolution type = None
Job 791: Waiting time = 2.957326676696539 | Resolution time = 8.617248386144638e-05 | Resolution type = None
Job 792: Waiting time = 2.9408208657987416 | Resolution time = 8.959416300058365e-05 | Resolution type = None
Job 793: Waiting time = 2.92487457068637 | Resolution time = 0.00011176662519574165 | Resolution type = None
Job 794: Waiting time = 2.90838835388422 | Resolution time = 9.215902537107468e-05 | Resolution type = None
Job 795: Waiting time = 2.890583278145641 | Resolution time = 9.808037430047989e-05 | Resolution type = None
Job 796: Waiting time = 2.875503241084516 | Resolution time = 0.00010105408728122711 | Resolution type = None
Job 797: Waiting time = 2.858354934025556 | Resolution time = 9.181490167975426e-05 | Resolution type = None
Job 798: Waiting time = 2.8338242461904883 | Resolution time = 0.0001054941676557064 | Resolution type = None
Job 799: Waiting time = 2.813096388243139 | Resolution time = 9.257113561034203e-05 | Resolution type = None
Job 800: Waiting time = 2.798148184083402 | Resolution time = 0.00012465426698327065 | Resolution type = None
Job 801: Waiting time = 2.7817412237636745 | Resolution time = 9.707454591989517e-05 | Resolution type = None
Job 802: Waiting time = 2.760886325966567 | Resolution time = 9.159930050373077e-05 | Resolution type = None
Job 803: Waiting time = 2.752079810015857 | Resolution time = 8.796900510787964e-05 | Resolution type = None
Job 804: Waiting time = 2.7393916291184723 | Resolution time = 8.955271914601326e-05 | Resolution type = None
Job 805: Waiting time = 2.719707315787673 | Resolution time = 0.00013374816626310349 | Resolution type = None
Job 806: Waiting time = 2.7070547807961702 | Resolution time = 9.272247552871704e-05 | Resolution type = None
Job 807: Waiting time = 2.6925062453374267 | Resolution time = 9.525474160909653e-05 | Resolution type = None
Job 808: Waiting time = 2.681413332000375 | Resolution time = 9.447475895285606e-05 | Resolution type = None
Job 809: Waiting time = 2.659192442893982 | Resolution time = 9.749922901391983e-05 | Resolution type = None
Job 810: Waiting time = 2.6451951637864113 | Resolution time = 9.106798097491264e-05 | Resolution type = None
Job 811: Waiting time = 2.6317224511876702 | Resolution time = 9.697722271084785e-05 | Resolution type = None
Job 812: Waiting time = 2.6144028468988836 | Resolution time = 0.00011210143566131592 | Resolution type = None
Job 813: Waiting time = 2.597254751715809 | Resolution time = 9.57101583480835e-05 | Resolution type = None
Job 814: Waiting time = 2.577889217995107 | Resolution time = 0.0001100543886423111 | Resolution type = None
Job 815: Waiting time = 2.558478976134211 | Resolution time = 9.326636791229248e-05 | Resolution type = None
Job 816: Waiting time = 2.5366826141253114 | Resolution time = 9.81111079454422e-05 | Resolution type = None
Job 817: Waiting time = 2.516217610798776 | Resolution time = 9.272713214159012e-05 | Resolution type = None
Job 818: Waiting time = 2.4994480023160577 | Resolution time = 9.304145351052284e-05 | Resolution type = None
Job 819: Waiting time = 2.487543546129018 | Resolution time = 9.353971108794212e-05 | Resolution type = None
Job 820: Waiting time = 2.4715833659283817 | Resolution time = 9.269453585147858e-05 | Resolution type = None
Job 821: Waiting time = 2.462943118996918 | Resolution time = 9.187590330839157e-05 | Resolution type = None
Job 822: Waiting time = 2.4442567778751254 | Resolution time = 9.228428825736046e-05 | Resolution type = None
Job 823: Waiting time = 2.4216427109204233 | Resolution time = 9.260373190045357e-05 | Resolution type = None
Job 824: Waiting time = 2.4029450020752847 | Resolution time = 0.00011189188808202744 | Resolution type = None
Job 825: Waiting time = 2.3884313558228314 | Resolution time = 8.973199874162674e-05 | Resolution type = None
Job 826: Waiting time = 2.367392425891012 | Resolution time = 9.144004434347153e-05 | Resolution type = None
Job 827: Waiting time = 2.3556073680520058 | Resolution time = 8.639972656965256e-05 | Resolution type = None
Job 828: Waiting time = 2.3351495028473437 | Resolution time = 9.166495874524117e-05 | Resolution type = None
Job 829: Waiting time = 2.3199747973121703 | Resolution time = 0.00010745879262685776 | Resolution type = None
Job 830: Waiting time = 2.295505942311138 | Resolution time = 9.139534085988998e-05 | Resolution type = None
Job 831: Waiting time = 2.276634203735739 | Resolution time = 8.823443204164505e-05 | Resolution type = None
Job 832: Waiting time = 2.249707812909037 | Resolution time = 8.82796011865139e-05 | Resolution type = None
Job 833: Waiting time = 2.232997999060899 | Resolution time = 9.114434942603111e-05 | Resolution type = None
Job 834: Waiting time = 2.2124869381077588 | Resolution time = 0.00010071415454149246 | Resolution type = None
Job 835: Waiting time = 2.197241520974785 | Resolution time = 0.00011596642434597015 | Resolution type = None
Job 836: Waiting time = 2.1849910151213408 | Resolution time = 0.00010476773604750633 | Resolution type = None
Job 837: Waiting time = 2.1647330480627716 | Resolution time = 8.735060691833496e-05 | Resolution type = None
Job 838: Waiting time = 2.1471747593022883 | Resolution time = 8.986704051494598e-05 | Resolution type = None
Job 839: Waiting time = 2.1305367927998304 | Resolution time = 9.271502494812012e-05 | Resolution type = None
Job 840: Waiting time = 2.1179910181090236 | Resolution time = 8.698133751749992e-05 | Resolution type = None
Job 841: Waiting time = 2.1014692089520395 | Resolution time = 8.688215166330338e-05 | Resolution type = None
Job 842: Waiting time = 2.087130864150822 | Resolution time = 8.977111428976059e-05 | Resolution type = None
Job 843: Waiting time = 2.0669453041628003 | Resolution time = 9.028427302837372e-05 | Resolution type = None
Job 844: Waiting time = 2.056198509875685 | Resolution time = 8.754292502999306e-05 | Resolution type = None
Job 845: Waiting time = 2.041280834004283 | Resolution time = 9.175809100270271e-05 | Resolution type = None
Job 846: Waiting time = 2.029880492016673 | Resolution time = 0.00011310400441288948 | Resolution type = None
Job 847: Waiting time = 2.0131964017637074 | Resolution time = 9.279977530241013e-05 | Resolution type = None
Job 848: Waiting time = 2.000819875858724 | Resolution time = 0.0001030629500746727 | Resolution type = None
Job 849: Waiting time = 1.9914380400441587 | Resolution time = 9.86582599580288e-05 | Resolution type = None
Job 850: Waiting time = 1.9779511047527194 | Resolution time = 9.088171645998955e-05 | Resolution type = None
Job 851: Waiting time = 1.9654166800901294 | Resolution time = 9.064283221960068e-05 | Resolution type = None
Job 852: Waiting time = 1.9550485629588366 | Resolution time = 0.00011566188186407089 | Resolution type = None
Job 853: Waiting time = 1.9413954741321504 | Resolution time = 9.452924132347107e-05 | Resolution type = None
Job 854: Waiting time = 1.923930386081338 | Resolution time = 0.00010087713599205017 | Resolution type = None
Job 855: Waiting time = 1.9067958849482238 | Resolution time = 9.603798389434814e-05 | Resolution type = None
Job 856: Waiting time = 1.8904617126099765 | Resolution time = 9.646918624639511e-05 | Resolution type = None
Job 857: Waiting time = 1.8752324399538338 | Resolution time = 9.306613355875015e-05 | Resolution type = None
Job 858: Waiting time = 1.8597682141698897 | Resolution time = 9.302189573645592e-05 | Resolution type = None
Job 859: Waiting time = 1.8465790189802647 | Resolution time = 9.26358625292778e-05 | Resolution type = None
Job 860: Waiting time = 1.824356336146593 | Resolution time = 9.810179471969604e-05 | Resolution type = None
Job 861: Waiting time = 1.811422020662576 | Resolution time = 9.200023487210274e-05 | Resolution type = None
Job 862: Waiting time = 1.7968200603500009 | Resolution time = 9.200815111398697e-05 | Resolution type = None
Job 863: Waiting time = 1.7775547630153596 | Resolution time = 9.582517668604851e-05 | Resolution type = None
Job 864: Waiting time = 1.7558495020493865 | Resolution time = 0.00011425511911511421 | Resolution type = None
Job 865: Waiting time = 1.7410155460238457 | Resolution time = 0.00010300055146217346 | Resolution type = None
Job 866: Waiting time = 1.7218659459613264 | Resolution time = 9.928364306688309e-05 | Resolution type = None
Job 867: Waiting time = 1.6990383598022163 | Resolution time = 8.754990994930267e-05 | Resolution type = None
Job 868: Waiting time = 1.6850004862062633 | Resolution time = 0.00010755518451333046 | Resolution type = None
Job 869: Waiting time = 1.6626750100404024 | Resolution time = 9.13664698600769e-05 | Resolution type = None
Job 870: Waiting time = 1.6515685808844864 | Resolution time = 8.786236867308617e-05 | Resolution type = None
Job 871: Waiting time = 1.6280719470232725 | Resolution time = 8.970079943537712e-05 | Resolution type = None
Job 872: Waiting time = 1.6120683141052723 | Resolution time = 8.792383596301079e-05 | Resolution type = None
Job 873: Waiting time = 1.5835803458467126 | Resolution time = 8.670100942254066e-05 | Resolution type = None
Job 874: Waiting time = 1.5686828698962927 | Resolution time = 9.271688759326935e-05 | Resolution type = None
Job 875: Waiting time = 1.5562924826517701 | Resolution time = 0.00010961899533867836 | Resolution type = None
Job 876: Waiting time = 1.5292981108650565 | Resolution time = 9.803986176848412e-05 | Resolution type = None
Job 877: Waiting time = 1.511018626857549 | Resolution time = 9.284215047955513e-05 | Resolution type = None
Job 878: Waiting time = 1.498653071001172 | Resolution time = 9.311176836490631e-05 | Resolution type = None
Job 879: Waiting time = 1.4683837126940489 | Resolution time = 0.00018902309238910675 | Resolution type = None
Job 880: Waiting time = 1.4529027407988906 | Resolution time = 0.00016360776498913765 | Resolution type = None
Job 881: Waiting time = 1.4316469682380557 | Resolution time = 0.00020950427278876305 | Resolution type = None
Job 882: Waiting time = 1.4215349946171045 | Resolution time = 0.00017621181905269623 | Resolution type = None
Job 883: Waiting time = 1.4050530008971691 | Resolution time = 0.00016764318570494652 | Resolution type = None
Job 884: Waiting time = 1.3869067537598312 | Resolution time = 0.00019647879526019096 | Resolution type = None
Job 885: Waiting time = 1.3724621552973986 | Resolution time = 0.00018401304259896278 | Resolution type = None
Job 886: Waiting time = 1.3542135492898524 | Resolution time = 0.0001830514520406723 | Resolution type = None
Job 887: Waiting time = 1.3380482830107212 | Resolution time = 0.00016418145969510078 | Resolution type = None
Job 888: Waiting time = 1.3186498871073127 | Resolution time = 0.00017033470794558525 | Resolution type = None
Job 889: Waiting time = 1.3021671548485756 | Resolution time = 0.00016857823356986046 | Resolution type = None
Job 890: Waiting time = 1.2869070284068584 | Resolution time = 0.00015368545427918434 | Resolution type = None
Job 891: Waiting time = 1.2692711618728936 | Resolution time = 0.0001601572148501873 | Resolution type = None
Job 892: Waiting time = 1.2519260412082076 | Resolution time = 0.00010973634198307991 | Resolution type = None
Job 893: Waiting time = 1.233463493641466 | Resolution time = 0.00011848192662000656 | Resolution type = None
Job 894: Waiting time = 1.2163811167702079 | Resolution time = 0.00010820245370268822 | Resolution type = None
Job 895: Waiting time = 1.2013278207741678 | Resolution time = 9.17273573577404e-05 | Resolution type = None
Job 896: Waiting time = 1.1891637560911477 | Resolution time = 8.464651182293892e-05 | Resolution type = None
Job 897: Waiting time = 1.1765690287575126 | Resolution time = 8.263858035206795e-05 | Resolution type = None
Job 898: Waiting time = 1.1634756783023477 | Resolution time = 9.939167648553848e-05 | Resolution type = None
Job 899: Waiting time = 1.1528129349462688 | Resolution time = 0.00011955713853240013 | Resolution type = None
Job 900: Waiting time = 1.1326252399012446 | Resolution time = 0.00011592591181397438 | Resolution type = None
Job 901: Waiting time = 1.1181506901048124 | Resolution time = 9.100977331399918e-05 | Resolution type = None
Job 902: Waiting time = 1.0982304820790887 | Resolution time = 9.557744488120079e-05 | Resolution type = None
Job 903: Waiting time = 1.079051093198359 | Resolution time = 9.03797335922718e-05 | Resolution type = None
Job 904: Waiting time = 1.070738106034696 | Resolution time = 8.913176134228706e-05 | Resolution type = None
Job 905: Waiting time = 1.0521152382716537 | Resolution time = 9.239092469215393e-05 | Resolution type = None
Job 906: Waiting time = 1.0396670051850379 | Resolution time = 8.935993537306786e-05 | Resolution type = None
Job 907: Waiting time = 1.0228320839814842 | Resolution time = 0.00011201296001672745 | Resolution type = None
Job 908: Waiting time = 1.0065687531605363 | Resolution time = 9.214365854859352e-05 | Resolution type = None
Job 909: Waiting time = 0.9950467753224075 | Resolution time = 9.199744090437889e-05 | Resolution type = None
Job 910: Waiting time = 0.9800239009782672 | Resolution time = 9.136507287621498e-05 | Resolution type = None
Job 911: Waiting time = 0.9594949991442263 | Resolution time = 9.028380736708641e-05 | Resolution type = None
Job 912: Waiting time = 0.9487505536526442 | Resolution time = 9.589595720171928e-05 | Resolution type = None
Job 913: Waiting time = 0.932969197165221 | Resolution time = 0.00012326566502451897 | Resolution type = None
Job 914: Waiting time = 0.9131609071046114 | Resolution time = 8.880114182829857e-05 | Resolution type = None
Job 915: Waiting time = 0.8954648887738585 | Resolution time = 8.89231450855732e-05 | Resolution type = None
Job 916: Waiting time = 0.8766166991554201 | Resolution time = 9.386613965034485e-05 | Resolution type = None
Job 917: Waiting time = 0.8560776580125093 | Resolution time = 8.834898471832275e-05 | Resolution type = None
Job 918: Waiting time = 0.8418550067581236 | Resolution time = 8.824514225125313e-05 | Resolution type = None
Job 919: Waiting time = 0.823098017834127 | Resolution time = 9.170966222882271e-05 | Resolution type = None
Job 920: Waiting time = 0.8095924239605665 | Resolution time = 0.00012885034084320068 | Resolution type = None
Job 921: Waiting time = 0.7929200199432671 | Resolution time = 9.431084617972374e-05 | Resolution type = None
Job 922: Waiting time = 0.7761699561960995 | Resolution time = 0.00010230019688606262 | Resolution type = None
Job 923: Waiting time = 0.7667245301418006 | Resolution time = 9.247567504644394e-05 | Resolution type = None
Job 924: Waiting time = 0.752872025128454 | Resolution time = 9.160209447145462e-05 | Resolution type = None
Job 925: Waiting time = 0.7374491300433874 | Resolution time = 9.484728798270226e-05 | Resolution type = None
Job 926: Waiting time = 0.7232060017995536 | Resolution time = 0.00010360265150666237 | Resolution type = None
Job 927: Waiting time = 0.7103685489855707 | Resolution time = 9.530177339911461e-05 | Resolution type = None
Job 928: Waiting time = 0.6977778119035065 | Resolution time = 9.829690679907799e-05 | Resolution type = None
Job 929: Waiting time = 0.688171271700412 | Resolution time = 9.304424747824669e-05 | Resolution type = None
Job 930: Waiting time = 0.6693674689158797 | Resolution time = 9.794533252716064e-05 | Resolution type = None
Job 931: Waiting time = 0.6577707342803478 | Resolution time = 0.00010477425530552864 | Resolution type = None
Job 932: Waiting time = 0.6476331148296595 | Resolution time = 0.00011707516387104988 | Resolution type = None
Job 933: Waiting time = 0.6338194739073515 | Resolution time = 8.35019163787365e-05 | Resolution type = None
Job 934: Waiting time = 0.6180081949569285 | Resolution time = 8.186697959899902e-05 | Resolution type = None
Job 935: Waiting time = 0.5995639697648585 | Resolution time = 8.719926699995995e-05 | Resolution type = None
Job 936: Waiting time = 0.5890318690799177 | Resolution time = 8.585071191191673e-05 | Resolution type = None
Job 937: Waiting time = 0.5736602316610515 | Resolution time = 8.22748988866806e-05 | Resolution type = None
Job 938: Waiting time = 0.5539790522307158 | Resolution time = 8.599460124969482e-05 | Resolution type = None
Job 939: Waiting time = 0.5394913209602237 | Resolution time = 8.231401443481445e-05 | Resolution type = None
Job 940: Waiting time = 0.524214006960392 | Resolution time = 8.833874017000198e-05 | Resolution type = None
Job 941: Waiting time = 0.5102443210780621 | Resolution time = 0.0001273294910788536 | Resolution type = None
Job 942: Waiting time = 0.4991814158856869 | Resolution time = 0.00010636495426297188 | Resolution type = None
Job 943: Waiting time = 0.48203585809096694 | Resolution time = 9.972089901566505e-05 | Resolution type = None
Job 944: Waiting time = 0.4675747752189636 | Resolution time = 8.493009954690933e-05 | Resolution type = None
Job 945: Waiting time = 0.44825796596705914 | Resolution time = 8.583022281527519e-05 | Resolution type = None
Job 946: Waiting time = 0.43664131965488195 | Resolution time = 9.502796456217766e-05 | Resolution type = None
Job 947: Waiting time = 0.4220067160204053 | Resolution time = 8.282717317342758e-05 | Resolution type = None
Job 948: Waiting time = 0.3988428981974721 | Resolution time = 8.373241871595383e-05 | Resolution type = None
Job 949: Waiting time = 0.3801915841177106 | Resolution time = 8.64928588271141e-05 | Resolution type = None
Job 950: Waiting time = 0.3616191581822932 | Resolution time = 8.22748988866806e-05 | Resolution type = None
Job 951: Waiting time = 0.3420720351859927 | Resolution time = 9.143911302089691e-05 | Resolution type = None
Job 952: Waiting time = 0.32481319503858685 | Resolution time = 8.6973886936903e-05 | Resolution type = None
Job 953: Waiting time = 0.30722192814573646 | Resolution time = 8.664838969707489e-05 | Resolution type = None
Job 954: Waiting time = 0.28554049087688327 | Resolution time = 8.930591866374016e-05 | Resolution type = None
Job 955: Waiting time = 0.2648874628357589 | Resolution time = 9.046867489814758e-05 | Resolution type = None
Job 956: Waiting time = 0.2518541025929153 | Resolution time = 8.925050497055054e-05 | Resolution type = None
Job 957: Waiting time = 0.233253451064229 | Resolution time = 9.234389290213585e-05 | Resolution type = None
Job 958: Waiting time = 0.21360234823077917 | Resolution time = 8.63843597471714e-05 | Resolution type = None
Job 959: Waiting time = 0.1985723739489913 | Resolution time = 8.909311145544052e-05 | Resolution type = None
Job 960: Waiting time = 0.1822946392931044 | Resolution time = 0.00012498348951339722 | Resolution type = None
Job 961: Waiting time = 0.1678639962337911 | Resolution time = 9.313272312283516e-05 | Resolution type = None
Job 962: Waiting time = 0.15429005026817322 | Resolution time = 0.00013132579624652863 | Resolution type = None
Job 963: Waiting time = 0.14164494490250945 | Resolution time = 9.533995762467384e-05 | Resolution type = None
Job 964: Waiting time = 0.1283441218547523 | Resolution time = 9.814230725169182e-05 | Resolution type = None
Job 965: Waiting time = 0.10870257718488574 | Resolution time = 9.943917393684387e-05 | Resolution type = None
Job 966: Waiting time = 0.09683749591931701 | Resolution time = 9.895302355289459e-05 | Resolution type = None
Job 967: Waiting time = 0.07675978867337108 | Resolution time = 9.73227433860302e-05 | Resolution type = None
Job 968: Waiting time = 0.06024115905165672 | Resolution time = 9.495066478848457e-05 | Resolution type = None
Job 969: Waiting time = 0.048877152148634195 | Resolution time = 0.0001002289354801178 | Resolution type = None
Job 970: Waiting time = 0.03527291398495436 | Resolution time = 0.00011166417971253395 | Resolution type = None
Job 971: Waiting time = 0.017361612990498543 | Resolution time = 9.642355144023895e-05 | Resolution type = None
Job 972: Waiting time = 0.0014286101795732975 | Resolution time = 9.076809510588646e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.617141676135361
Duration: 11.536169894039631
Jobs in the system: 692
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 973: Waiting time = 11.530066041275859 | Resolution time = 0.00015399185940623283 | Resolution type = None
Job 974: Waiting time = 11.522106620948762 | Resolution time = 8.329423144459724e-05 | Resolution type = None
Job 975: Waiting time = 11.507877697236836 | Resolution time = 7.440894842147827e-05 | Resolution type = None
Job 976: Waiting time = 11.493453240022063 | Resolution time = 7.528206333518028e-05 | Resolution type = None
Job 977: Waiting time = 11.476235725916922 | Resolution time = 7.714191451668739e-05 | Resolution type = None
Job 978: Waiting time = 11.44794238731265 | Resolution time = 8.899904787540436e-05 | Resolution type = None
Job 979: Waiting time = 11.430159006733447 | Resolution time = 7.309578359127045e-05 | Resolution type = None
Job 980: Waiting time = 11.405227894894779 | Resolution time = 7.670605555176735e-05 | Resolution type = None
Job 981: Waiting time = 11.390664709731936 | Resolution time = 7.664505392313004e-05 | Resolution type = None
Job 982: Waiting time = 11.372448233887553 | Resolution time = 7.329462096095085e-05 | Resolution type = None
Job 983: Waiting time = 11.354845356196165 | Resolution time = 7.395632565021515e-05 | Resolution type = None
Job 984: Waiting time = 11.337438120041043 | Resolution time = 7.553119212388992e-05 | Resolution type = None
Job 985: Waiting time = 11.316732730250806 | Resolution time = 7.706508040428162e-05 | Resolution type = None
Job 986: Waiting time = 11.303552357014269 | Resolution time = 7.575703784823418e-05 | Resolution type = None
Job 987: Waiting time = 11.286211849190295 | Resolution time = 7.235119119286537e-05 | Resolution type = None
Job 988: Waiting time = 11.269448684994131 | Resolution time = 7.15884380042553e-05 | Resolution type = None
Job 989: Waiting time = 11.251537785399705 | Resolution time = 7.64140859246254e-05 | Resolution type = None
Job 990: Waiting time = 11.234519243240356 | Resolution time = 7.73589126765728e-05 | Resolution type = None
Job 991: Waiting time = 11.209863207768649 | Resolution time = 7.642991840839386e-05 | Resolution type = None
Job 992: Waiting time = 11.195131377782673 | Resolution time = 9.793881326913834e-05 | Resolution type = None
Job 993: Waiting time = 11.175943734124303 | Resolution time = 7.204758003354073e-05 | Resolution type = None
Job 994: Waiting time = 11.163423394784331 | Resolution time = 0.00012142909690737724 | Resolution type = None
Job 995: Waiting time = 11.153301135171205 | Resolution time = 9.17511060833931e-05 | Resolution type = None
Job 996: Waiting time = 11.136113587766886 | Resolution time = 8.140271529555321e-05 | Resolution type = None
Job 997: Waiting time = 11.117217546328902 | Resolution time = 7.742922753095627e-05 | Resolution type = None
Job 998: Waiting time = 11.091661380138248 | Resolution time = 7.782177999615669e-05 | Resolution type = None
Job 999: Waiting time = 11.071355978026986 | Resolution time = 0.00010885577648878098 | Resolution type = None
Job 1000: Waiting time = 11.054117585998029 | Resolution time = 8.72444361448288e-05 | Resolution type = None
Job 1001: Waiting time = 11.038788478821516 | Resolution time = 0.0001021367497742176 | Resolution type = None
Job 1002: Waiting time = 11.024028977844864 | Resolution time = 8.135894313454628e-05 | Resolution type = None
Job 1003: Waiting time = 11.00527177611366 | Resolution time = 8.262135088443756e-05 | Resolution type = None
Job 1004: Waiting time = 10.995375182945281 | Resolution time = 8.254032582044601e-05 | Resolution type = None
Job 1005: Waiting time = 10.973313373979181 | Resolution time = 8.265487849712372e-05 | Resolution type = None
Job 1006: Waiting time = 10.961322111077607 | Resolution time = 8.060922846198082e-05 | Resolution type = None
Job 1007: Waiting time = 10.949823305942118 | Resolution time = 8.253660053014755e-05 | Resolution type = None
Job 1008: Waiting time = 10.932583395857364 | Resolution time = 8.230796083807945e-05 | Resolution type = None
Job 1009: Waiting time = 10.916187217924744 | Resolution time = 7.956987246870995e-05 | Resolution type = None
Job 1010: Waiting time = 10.890997146256268 | Resolution time = 8.395500481128693e-05 | Resolution type = None
Job 1011: Waiting time = 10.876544490922242 | Resolution time = 8.002202957868576e-05 | Resolution type = None
Job 1012: Waiting time = 10.871908018831164 | Resolution time = 9.892787784337997e-05 | Resolution type = None
Job 1013: Waiting time = 10.8517169742845 | Resolution time = 9.0843066573143e-05 | Resolution type = None
Job 1014: Waiting time = 10.830863140057772 | Resolution time = 7.659429684281349e-05 | Resolution type = None
Job 1015: Waiting time = 10.815774411894381 | Resolution time = 9.293016046285629e-05 | Resolution type = None
Job 1016: Waiting time = 10.802134606987238 | Resolution time = 8.749496191740036e-05 | Resolution type = None
Job 1017: Waiting time = 10.787115403916687 | Resolution time = 7.19921663403511e-05 | Resolution type = None
Job 1018: Waiting time = 10.772466803900898 | Resolution time = 7.44345597922802e-05 | Resolution type = None
Job 1019: Waiting time = 10.75889307120815 | Resolution time = 7.694773375988007e-05 | Resolution type = None
Job 1020: Waiting time = 10.739772547967732 | Resolution time = 7.548835128545761e-05 | Resolution type = None
Job 1021: Waiting time = 10.723590770270675 | Resolution time = 7.110042497515678e-05 | Resolution type = None
Job 1022: Waiting time = 10.703762990888208 | Resolution time = 7.102033123373985e-05 | Resolution type = None
Job 1023: Waiting time = 10.687616238836199 | Resolution time = 7.514096796512604e-05 | Resolution type = None
Job 1024: Waiting time = 10.676767125725746 | Resolution time = 7.794611155986786e-05 | Resolution type = None
Job 1025: Waiting time = 10.662224307190627 | Resolution time = 7.912283763289452e-05 | Resolution type = None
Job 1026: Waiting time = 10.646066233050078 | Resolution time = 7.46995210647583e-05 | Resolution type = None
Job 1027: Waiting time = 10.633000688161701 | Resolution time = 7.241358980536461e-05 | Resolution type = None
Job 1028: Waiting time = 10.612584445159882 | Resolution time = 7.640523836016655e-05 | Resolution type = None
Job 1029: Waiting time = 10.585506133269519 | Resolution time = 7.56625086069107e-05 | Resolution type = None
Job 1030: Waiting time = 10.567402001935989 | Resolution time = 7.242104038596153e-05 | Resolution type = None
Job 1031: Waiting time = 10.549245215952396 | Resolution time = 7.123174145817757e-05 | Resolution type = None
Job 1032: Waiting time = 10.52848777314648 | Resolution time = 7.731234654784203e-05 | Resolution type = None
Job 1033: Waiting time = 10.514481022953987 | Resolution time = 7.346970960497856e-05 | Resolution type = None
Job 1034: Waiting time = 10.50094875600189 | Resolution time = 7.467996329069138e-05 | Resolution type = None
Job 1035: Waiting time = 10.48432454187423 | Resolution time = 7.683411240577698e-05 | Resolution type = None
Job 1036: Waiting time = 10.467544038314372 | Resolution time = 8.209282532334328e-05 | Resolution type = None
Job 1037: Waiting time = 10.456798555795103 | Resolution time = 7.259845733642578e-05 | Resolution type = None
Job 1038: Waiting time = 10.431540411897004 | Resolution time = 7.585296407341957e-05 | Resolution type = None
Job 1039: Waiting time = 10.417625919915736 | Resolution time = 7.332721725106239e-05 | Resolution type = None
Job 1040: Waiting time = 10.404406951740384 | Resolution time = 7.53309577703476e-05 | Resolution type = None
Job 1041: Waiting time = 10.379293443169445 | Resolution time = 7.389439269900322e-05 | Resolution type = None
Job 1042: Waiting time = 10.356546434108168 | Resolution time = 7.562898099422455e-05 | Resolution type = None
Job 1043: Waiting time = 10.34107577893883 | Resolution time = 9.207986295223236e-05 | Resolution type = None
Job 1044: Waiting time = 10.32562122726813 | Resolution time = 7.49700702726841e-05 | Resolution type = None
Job 1045: Waiting time = 10.302006086800247 | Resolution time = 7.658498361706734e-05 | Resolution type = None
Job 1046: Waiting time = 10.283136021811515 | Resolution time = 0.00011009210720658302 | Resolution type = None
Job 1047: Waiting time = 10.268464969936758 | Resolution time = 8.067302405834198e-05 | Resolution type = None
Job 1048: Waiting time = 10.24750575935468 | Resolution time = 9.991321712732315e-05 | Resolution type = None
Job 1049: Waiting time = 10.224019496235996 | Resolution time = 8.14264640212059e-05 | Resolution type = None
Job 1050: Waiting time = 10.216525739990175 | Resolution time = 8.0903060734272e-05 | Resolution type = None
Job 1051: Waiting time = 10.193666627630591 | Resolution time = 8.199689909815788e-05 | Resolution type = None
Job 1052: Waiting time = 10.172311089001596 | Resolution time = 8.611008524894714e-05 | Resolution type = None
Job 1053: Waiting time = 10.156363284215331 | Resolution time = 8.278479799628258e-05 | Resolution type = None
