Job 1: Waiting time = 0.00012436183169484138 | Resolution time = 6.435951218008995e-05 | Resolution type = None
Job 285: Waiting time = 43.172808439005166 | Resolution time = 0.0005982820875942707 | Resolution type = None
Job 286: Waiting time = 43.15399395907298 | Resolution time = 0.000555344857275486 | Resolution type = None
Job 287: Waiting time = 43.13040602300316 | Resolution time = 0.0005671437829732895 | Resolution type = None
Job 288: Waiting time = 43.11626102635637 | Resolution time = 0.0005700294859707355 | Resolution type = None
Job 289: Waiting time = 43.10295773204416 | Resolution time = 0.0005640857852995396 | Resolution type = None
Job 290: Waiting time = 43.09498194977641 | Resolution time = 0.0006058891303837299 | Resolution type = None
Job 291: Waiting time = 43.076514962129295 | Resolution time = 0.0006692409515380859 | Resolution type = None
Job 292: Waiting time = 43.061663299798965 | Resolution time = 0.0006015063263475895 | Resolution type = None
Job 293: Waiting time = 43.03650612384081 | Resolution time = 0.0005821171216666698 | Resolution type = None
Job 294: Waiting time = 43.019765320234 | Resolution time = 0.0010355659760534763 | Resolution type = None
Job 295: Waiting time = 43.00896541168913 | Resolution time = 0.0007407777011394501 | Resolution type = None
Job 296: Waiting time = 42.998303106985986 | Resolution time = 0.0006168968975543976 | Resolution type = None
Job 297: Waiting time = 42.97637730976567 | Resolution time = 0.000652519054710865 | Resolution type = None
Job 298: Waiting time = 42.96116595482454 | Resolution time = 0.0005897940136492252 | Resolution type = None
Job 299: Waiting time = 42.94952614000067 | Resolution time = 0.0005886447615921497 | Resolution type = None
Job 300: Waiting time = 42.93160629970953 | Resolution time = 0.0006739734672009945 | Resolution type = None
Job 301: Waiting time = 42.913829809986055 | Resolution time = 0.0005531520582735538 | Resolution type = None
Job 302: Waiting time = 42.89961912576109 | Resolution time = 0.0006252657622098923 | Resolution type = None
Job 303: Waiting time = 42.88638854492456 | Resolution time = 0.0006745993159711361 | Resolution type = None
Job 304: Waiting time = 42.87081866664812 | Resolution time = 0.0005652038380503654 | Resolution type = None
Job 305: Waiting time = 42.856572788674384 | Resolution time = 0.0005751787684857845 | Resolution type = None
Job 306: Waiting time = 42.843830849044025 | Resolution time = 0.0006212270818650723 | Resolution type = None
Job 307: Waiting time = 42.827214730903506 | Resolution time = 0.0005728765390813351 | Resolution type = None
Job 308: Waiting time = 42.820189389865845 | Resolution time = 0.0005996557883918285 | Resolution type = None
Job 309: Waiting time = 42.80603696126491 | Resolution time = 0.00061390595510602 | Resolution type = None
Job 310: Waiting time = 42.78489796910435 | Resolution time = 0.0006208219565451145 | Resolution type = None
Job 311: Waiting time = 42.78178402688354 | Resolution time = 0.0005924268625676632 | Resolution type = None
Job 312: Waiting time = 42.76380776474252 | Resolution time = 0.0005319314077496529 | Resolution type = None
Job 313: Waiting time = 42.75024193385616 | Resolution time = 0.0005814232863485813 | Resolution type = None
Job 314: Waiting time = 42.732610617764294 | Resolution time = 0.0005746390670537949 | Resolution type = None
Job 315: Waiting time = 42.71395304519683 | Resolution time = 0.0006011286750435829 | Resolution type = None
Job 316: Waiting time = 42.69050002284348 | Resolution time = 0.0006640530191361904 | Resolution type = None
Job 317: Waiting time = 42.67608853522688 | Resolution time = 0.0006217416375875473 | Resolution type = None
Job 318: Waiting time = 42.66593312798068 | Resolution time = 0.0009233537130057812 | Resolution type = None
Job 319: Waiting time = 42.65425879275426 | Resolution time = 0.000568220391869545 | Resolution type = None
Job 320: Waiting time = 42.64048638893291 | Resolution time = 0.0005702036432921886 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.881467354949564
Duration: 11.759660785086453
Jobs in the system: 3288
------ VACATION ENDED ------

