Job 1: Waiting time = 8.190283551812172e-05 | Resolution time = 7.312791422009468e-05 | Resolution type = None
Job 285: Waiting time = 43.46272991783917 | Resolution time = 0.0008230693638324738 | Resolution type = None
Job 286: Waiting time = 43.44549706298858 | Resolution time = 0.0011717784218490124 | Resolution type = None
Job 287: Waiting time = 43.424303208012134 | Resolution time = 0.0006644967943429947 | Resolution type = None
Job 288: Waiting time = 43.40622506290674 | Resolution time = 0.0006001787260174751 | Resolution type = None
Job 289: Waiting time = 43.39005000004545 | Resolution time = 0.0006186771206557751 | Resolution type = None
Job 290: Waiting time = 43.375314351171255 | Resolution time = 0.0005638967268168926 | Resolution type = None
Job 291: Waiting time = 43.351596424821764 | Resolution time = 0.0005673910491168499 | Resolution type = None
Job 292: Waiting time = 43.33861180394888 | Resolution time = 0.0006505399942398071 | Resolution type = None
Job 293: Waiting time = 43.319603845942765 | Resolution time = 0.0005800905637443066 | Resolution type = None
Job 294: Waiting time = 43.29521594569087 | Resolution time = 0.0006173430010676384 | Resolution type = None
Job 295: Waiting time = 43.279277629218996 | Resolution time = 0.0006208592094480991 | Resolution type = None
Job 296: Waiting time = 43.26239774003625 | Resolution time = 0.000577426515519619 | Resolution type = None
Job 297: Waiting time = 43.239051154349 | Resolution time = 0.0006118318997323513 | Resolution type = None
Job 298: Waiting time = 43.22515364829451 | Resolution time = 0.0006026579067111015 | Resolution type = None
Job 299: Waiting time = 43.2091160020791 | Resolution time = 0.0006452039815485477 | Resolution type = None
Job 300: Waiting time = 43.19410522887483 | Resolution time = 0.0006729490123689175 | Resolution type = None
Job 301: Waiting time = 43.175581004004925 | Resolution time = 0.0005515161901712418 | Resolution type = None
Job 302: Waiting time = 43.161210109014064 | Resolution time = 0.0006197798065841198 | Resolution type = None
Job 303: Waiting time = 43.14191846502945 | Resolution time = 0.0005857911892235279 | Resolution type = None
Job 304: Waiting time = 43.13327235914767 | Resolution time = 0.0007464648224413395 | Resolution type = None
Job 305: Waiting time = 43.11973466118798 | Resolution time = 0.0006584725342690945 | Resolution type = None
Job 306: Waiting time = 43.10734286531806 | Resolution time = 0.0006216689944267273 | Resolution type = None
Job 307: Waiting time = 43.08924427628517 | Resolution time = 0.0006094500422477722 | Resolution type = None
Job 308: Waiting time = 43.065621783956885 | Resolution time = 0.000600945670157671 | Resolution type = None
Job 309: Waiting time = 43.05380843766034 | Resolution time = 0.0005850656889379025 | Resolution type = None
Job 310: Waiting time = 43.04220717260614 | Resolution time = 0.0005679549649357796 | Resolution type = None
Job 311: Waiting time = 43.02522813808173 | Resolution time = 0.0005846079438924789 | Resolution type = None
Job 312: Waiting time = 43.00767055898905 | Resolution time = 0.0006283596158027649 | Resolution type = None
Job 313: Waiting time = 42.99209071230143 | Resolution time = 0.0006870138458907604 | Resolution type = None
Job 314: Waiting time = 42.982232278212905 | Resolution time = 0.0006229779683053493 | Resolution type = None
Job 315: Waiting time = 42.96941837994382 | Resolution time = 0.0005907211452722549 | Resolution type = None
Job 316: Waiting time = 42.948356702923775 | Resolution time = 0.000622608233243227 | Resolution type = None
Job 317: Waiting time = 42.9297279859893 | Resolution time = 0.0005819201469421387 | Resolution type = None
Job 318: Waiting time = 42.91994635015726 | Resolution time = 0.0006135753355920315 | Resolution type = None
Job 319: Waiting time = 42.897831270005554 | Resolution time = 0.0006096181459724903 | Resolution type = None
Job 320: Waiting time = 42.8749908702448 | Resolution time = 0.0005472027696669102 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.19716859376058
Duration: 12.18584748590365
Jobs in the system: 3335
------ VACATION ENDED ------

