Job 1: Waiting time = 4.9301888793706894e-05 | Resolution time = 4.029367119073868e-05 | Resolution type = None
Job 280: Waiting time = 42.7016491452232 | Resolution time = 7.777148857712746e-05 | Resolution type = None
Job 281: Waiting time = 42.68122213007882 | Resolution time = 7.627997547388077e-05 | Resolution type = None
Job 282: Waiting time = 42.67258247314021 | Resolution time = 7.762294262647629e-05 | Resolution type = None
Job 283: Waiting time = 42.66139071295038 | Resolution time = 7.775705307722092e-05 | Resolution type = None
Job 284: Waiting time = 42.64368648827076 | Resolution time = 7.886532694101334e-05 | Resolution type = None
Job 285: Waiting time = 42.624560305383056 | Resolution time = 7.718242704868317e-05 | Resolution type = None
Job 286: Waiting time = 42.61064357915893 | Resolution time = 7.78399407863617e-05 | Resolution type = None
Job 287: Waiting time = 42.59272058168426 | Resolution time = 7.614633068442345e-05 | Resolution type = None
Job 288: Waiting time = 42.569675212260336 | Resolution time = 8.089514449238777e-05 | Resolution type = None
Job 289: Waiting time = 42.55858734017238 | Resolution time = 8.402066305279732e-05 | Resolution type = None
Job 290: Waiting time = 42.53944073803723 | Resolution time = 8.574407547712326e-05 | Resolution type = None
Job 291: Waiting time = 42.519380018580705 | Resolution time = 9.304704144597054e-05 | Resolution type = None
Job 292: Waiting time = 42.50221728626639 | Resolution time = 7.662782445549965e-05 | Resolution type = None
Job 293: Waiting time = 42.484316850081086 | Resolution time = 7.32671469449997e-05 | Resolution type = None
Job 294: Waiting time = 42.46148500824347 | Resolution time = 7.19982199370861e-05 | Resolution type = None
Job 295: Waiting time = 42.44501915294677 | Resolution time = 7.179798558354378e-05 | Resolution type = None
Job 296: Waiting time = 42.42816757084802 | Resolution time = 8.979998528957367e-05 | Resolution type = None
Job 297: Waiting time = 42.41644633002579 | Resolution time = 9.288452565670013e-05 | Resolution type = None
Job 298: Waiting time = 42.403376003261656 | Resolution time = 7.313396781682968e-05 | Resolution type = None
Job 299: Waiting time = 42.38882435578853 | Resolution time = 9.974604472517967e-05 | Resolution type = None
Job 300: Waiting time = 42.36908469069749 | Resolution time = 9.177997708320618e-05 | Resolution type = None
Job 301: Waiting time = 42.3591568088159 | Resolution time = 9.040394797921181e-05 | Resolution type = None
Job 302: Waiting time = 42.3493488910608 | Resolution time = 9.501632302999496e-05 | Resolution type = None
Job 303: Waiting time = 42.33023096481338 | Resolution time = 8.09989869594574e-05 | Resolution type = None
Job 304: Waiting time = 42.31380402110517 | Resolution time = 7.971981540322304e-05 | Resolution type = None
Job 305: Waiting time = 42.29822020698339 | Resolution time = 7.772119715809822e-05 | Resolution type = None
Job 306: Waiting time = 42.2792493859306 | Resolution time = 7.603969424962997e-05 | Resolution type = None
Job 307: Waiting time = 42.25536328507587 | Resolution time = 7.598521187901497e-05 | Resolution type = None
Job 308: Waiting time = 42.23777684988454 | Resolution time = 7.788510993123055e-05 | Resolution type = None
Job 309: Waiting time = 42.21630263002589 | Resolution time = 7.577845826745033e-05 | Resolution type = None
Job 310: Waiting time = 42.20347476005554 | Resolution time = 8.033961057662964e-05 | Resolution type = None
Job 311: Waiting time = 42.19137494079769 | Resolution time = 7.531186565756798e-05 | Resolution type = None
Job 312: Waiting time = 42.17610903689638 | Resolution time = 8.338084444403648e-05 | Resolution type = None
Job 313: Waiting time = 42.15861969208345 | Resolution time = 7.979897782206535e-05 | Resolution type = None
Job 314: Waiting time = 42.14290520828217 | Resolution time = 9.643379598855972e-05 | Resolution type = None
Job 315: Waiting time = 42.12224863190204 | Resolution time = 7.535610347986221e-05 | Resolution type = None
Job 316: Waiting time = 42.114157781004906 | Resolution time = 7.241684943437576e-05 | Resolution type = None
Job 317: Waiting time = 42.09304640814662 | Resolution time = 7.7045988291502e-05 | Resolution type = None
Job 318: Waiting time = 42.07909728307277 | Resolution time = 7.481873035430908e-05 | Resolution type = None
Job 319: Waiting time = 42.06137978704646 | Resolution time = 7.561501115560532e-05 | Resolution type = None
Job 320: Waiting time = 42.050324608106166 | Resolution time = 7.411278784275055e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.276823214720935
Duration: 11.564700462855399
Jobs in the system: 3237
------ VACATION ENDED ------

