Job 1: Waiting time = 9.425124153494835e-05 | Resolution time = 8.419808000326157e-05 | Resolution type = None
Job 48: Waiting time = 9.858515113592148e-05 | Resolution time = 7.673492655158043e-05 | Resolution type = None
Job 49: Waiting time = 5.8546196669340134e-05 | Resolution time = 4.525482654571533e-05 | Resolution type = None
Job 50: Waiting time = 6.059417501091957e-05 | Resolution time = 4.695262759923935e-05 | Resolution type = None
Job 51: Waiting time = 6.294390186667442e-05 | Resolution time = 4.626251757144928e-05 | Resolution type = None
Job 52: Waiting time = 5.573173984885216e-05 | Resolution time = 4.163803532719612e-05 | Resolution type = None
Job 53: Waiting time = 7.199263200163841e-05 | Resolution time = 5.3930096328258514e-05 | Resolution type = None
Job 54: Waiting time = 6.584310904145241e-05 | Resolution time = 5.0634145736694336e-05 | Resolution type = None
Job 55: Waiting time = 6.074691191315651e-05 | Resolution time = 4.482036456465721e-05 | Resolution type = None
Job 56: Waiting time = 6.629526615142822e-05 | Resolution time = 5.107605829834938e-05 | Resolution type = None
Job 57: Waiting time = 3.807898610830307e-05 | Resolution time = 2.313312143087387e-05 | Resolution type = None
Job 58: Waiting time = 0.00012163491919636726 | Resolution time = 0.00010257819667458534 | Resolution type = None
Job 59: Waiting time = 4.0946993976831436e-05 | Resolution time = 2.673408016562462e-05 | Resolution type = None
Job 60: Waiting time = 4.361523315310478e-05 | Resolution time = 2.889474853873253e-05 | Resolution type = None
Job 61: Waiting time = 9.466707706451416e-05 | Resolution time = 7.942598313093185e-05 | Resolution type = None
Job 62: Waiting time = 5.339132621884346e-05 | Resolution time = 3.3534131944179535e-05 | Resolution type = None
Job 63: Waiting time = 3.768084570765495e-05 | Resolution time = 2.256268635392189e-05 | Resolution type = None
Job 64: Waiting time = 8.843094110488892e-05 | Resolution time = 7.304595783352852e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.98722979798913
Duration: 12.634919563308358
Jobs in the system: 749
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.626763292122632 | Resolution time = 0.0009515853598713875 | Resolution type = None
Job 66: Waiting time = 12.615409703925252 | Resolution time = 0.00011975923553109169 | Resolution type = None
Job 67: Waiting time = 12.598040361888707 | Resolution time = 9.399652481079102e-05 | Resolution type = None
Job 68: Waiting time = 12.581427633296698 | Resolution time = 9.057670831680298e-05 | Resolution type = None
Job 69: Waiting time = 12.56829823879525 | Resolution time = 9.028241038322449e-05 | Resolution type = None
Job 70: Waiting time = 12.557289015967399 | Resolution time = 8.99224542081356e-05 | Resolution type = None
Job 71: Waiting time = 12.54072174616158 | Resolution time = 9.225262328982353e-05 | Resolution type = None
Job 72: Waiting time = 12.531890782061964 | Resolution time = 8.622696623206139e-05 | Resolution type = None
Job 73: Waiting time = 12.521410836838186 | Resolution time = 8.689612150192261e-05 | Resolution type = None
Job 74: Waiting time = 12.49533614795655 | Resolution time = 8.989917114377022e-05 | Resolution type = None
Job 75: Waiting time = 12.477912918664515 | Resolution time = 8.813804015517235e-05 | Resolution type = None
Job 76: Waiting time = 12.466652242932469 | Resolution time = 9.495904669165611e-05 | Resolution type = None
Job 77: Waiting time = 12.452535116113722 | Resolution time = 9.030476212501526e-05 | Resolution type = None
Job 78: Waiting time = 12.432723351754248 | Resolution time = 9.953370317816734e-05 | Resolution type = None
Job 79: Waiting time = 12.41464526206255 | Resolution time = 8.551683276891708e-05 | Resolution type = None
Job 80: Waiting time = 12.404370862990618 | Resolution time = 0.00010558497160673141 | Resolution type = None
Job 81: Waiting time = 12.39305875590071 | Resolution time = 8.523091673851013e-05 | Resolution type = None
Job 82: Waiting time = 12.376741253305227 | Resolution time = 8.333008736371994e-05 | Resolution type = None
Job 83: Waiting time = 12.357426546048373 | Resolution time = 9.439326822757721e-05 | Resolution type = None
Job 84: Waiting time = 12.333665532059968 | Resolution time = 8.508376777172089e-05 | Resolution type = None
Job 85: Waiting time = 12.312796202022582 | Resolution time = 8.488772436976433e-05 | Resolution type = None
Job 86: Waiting time = 12.303249121177942 | Resolution time = 9.095389395952225e-05 | Resolution type = None
Job 87: Waiting time = 12.284940843004733 | Resolution time = 8.087512105703354e-05 | Resolution type = None
Job 88: Waiting time = 12.272441324777901 | Resolution time = 8.186185732483864e-05 | Resolution type = None
Job 89: Waiting time = 12.26335176685825 | Resolution time = 8.352566510438919e-05 | Resolution type = None
Job 90: Waiting time = 12.250498985871673 | Resolution time = 8.100597187876701e-05 | Resolution type = None
Job 91: Waiting time = 12.22828404000029 | Resolution time = 8.479971438646317e-05 | Resolution type = None
Job 92: Waiting time = 12.218455500900745 | Resolution time = 8.425209671258926e-05 | Resolution type = None
Job 93: Waiting time = 12.193887108936906 | Resolution time = 8.107628673315048e-05 | Resolution type = None
Job 94: Waiting time = 12.174608156085014 | Resolution time = 8.145812898874283e-05 | Resolution type = None
Job 95: Waiting time = 12.162392266094685 | Resolution time = 8.388422429561615e-05 | Resolution type = None
Job 96: Waiting time = 12.141903299838305 | Resolution time = 8.157826960086823e-05 | Resolution type = None
Job 97: Waiting time = 12.121178638190031 | Resolution time = 0.0001122569665312767 | Resolution type = None
Job 98: Waiting time = 12.09594299737364 | Resolution time = 8.362205699086189e-05 | Resolution type = None
Job 99: Waiting time = 12.074266616255045 | Resolution time = 8.362717926502228e-05 | Resolution type = None
Job 100: Waiting time = 12.057362420018762 | Resolution time = 8.420320227742195e-05 | Resolution type = None
Job 101: Waiting time = 12.044844987336546 | Resolution time = 8.254824206233025e-05 | Resolution type = None
Job 102: Waiting time = 12.02268586680293 | Resolution time = 8.080294355750084e-05 | Resolution type = None
Job 103: Waiting time = 12.005571404006332 | Resolution time = 8.071726188063622e-05 | Resolution type = None
Job 104: Waiting time = 11.987991761881858 | Resolution time = 0.0001001143828034401 | Resolution type = None
Job 105: Waiting time = 11.972225961275399 | Resolution time = 8.578645065426826e-05 | Resolution type = None
Job 106: Waiting time = 11.958949985913932 | Resolution time = 8.980883285403252e-05 | Resolution type = None
Job 107: Waiting time = 11.938245698809624 | Resolution time = 0.00010048551484942436 | Resolution type = None
Job 108: Waiting time = 11.919389662798494 | Resolution time = 0.00010283896699547768 | Resolution type = None
Job 109: Waiting time = 11.898401923011988 | Resolution time = 9.109685197472572e-05 | Resolution type = None
Job 110: Waiting time = 11.880981851369143 | Resolution time = 8.712010458111763e-05 | Resolution type = None
Job 111: Waiting time = 11.862555690575391 | Resolution time = 8.583534508943558e-05 | Resolution type = None
Job 112: Waiting time = 11.84796941978857 | Resolution time = 8.94530676305294e-05 | Resolution type = None
Job 113: Waiting time = 11.827854688744992 | Resolution time = 8.582510054111481e-05 | Resolution type = None
Job 114: Waiting time = 11.811663676984608 | Resolution time = 8.704373612999916e-05 | Resolution type = None
Job 115: Waiting time = 11.798350471071899 | Resolution time = 8.813152089715004e-05 | Resolution type = None
Job 116: Waiting time = 11.781854995992035 | Resolution time = 0.00010354770347476006 | Resolution type = None
Job 117: Waiting time = 11.765299637801945 | Resolution time = 0.0001674490049481392 | Resolution type = None
Job 118: Waiting time = 11.746062396094203 | Resolution time = 0.00019474932923913002 | Resolution type = None
Job 119: Waiting time = 11.731372013688087 | Resolution time = 0.00015357742086052895 | Resolution type = None
Job 120: Waiting time = 11.713554865214974 | Resolution time = 0.0001432676799595356 | Resolution type = None
Job 121: Waiting time = 11.69803330488503 | Resolution time = 0.00017866818234324455 | Resolution type = None
Job 122: Waiting time = 11.678119224961847 | Resolution time = 0.00013434607535600662 | Resolution type = None
Job 123: Waiting time = 11.657368859276175 | Resolution time = 0.00010759104043245316 | Resolution type = None
Job 124: Waiting time = 11.639594772830606 | Resolution time = 0.00011278316378593445 | Resolution type = None
Job 125: Waiting time = 11.629546481184661 | Resolution time = 9.658513590693474e-05 | Resolution type = None
Job 126: Waiting time = 11.605234721675515 | Resolution time = 8.488120511174202e-05 | Resolution type = None
Job 127: Waiting time = 11.586614670231938 | Resolution time = 8.125882595777512e-05 | Resolution type = None
Job 128: Waiting time = 11.5674789538607 | Resolution time = 8.492358028888702e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.629897200968117
Duration: 11.5804333826527
Jobs in the system: 1383
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.127221933100373 | Resolution time = 0.00017684698104858398 | Resolution type = None
Job 130: Waiting time = 23.117843112908304 | Resolution time = 9.453576058149338e-05 | Resolution type = None
Job 131: Waiting time = 23.09884712519124 | Resolution time = 7.422035560011864e-05 | Resolution type = None
Job 132: Waiting time = 23.082080356311053 | Resolution time = 8.364813402295113e-05 | Resolution type = None
Job 133: Waiting time = 23.072188885882497 | Resolution time = 7.142964750528336e-05 | Resolution type = None
Job 134: Waiting time = 23.054165535140783 | Resolution time = 7.389066740870476e-05 | Resolution type = None
Job 135: Waiting time = 23.03826520126313 | Resolution time = 8.960813283920288e-05 | Resolution type = None
Job 136: Waiting time = 23.02185478527099 | Resolution time = 8.450308814644814e-05 | Resolution type = None
Job 137: Waiting time = 23.00336630921811 | Resolution time = 0.00010590720921754837 | Resolution type = None
Job 138: Waiting time = 22.980051041115075 | Resolution time = 9.248685091733932e-05 | Resolution type = None
Job 139: Waiting time = 22.96394312288612 | Resolution time = 7.446529343724251e-05 | Resolution type = None
Job 140: Waiting time = 22.94813393475488 | Resolution time = 8.705025538802147e-05 | Resolution type = None
Job 141: Waiting time = 22.93011082103476 | Resolution time = 0.00010108575224876404 | Resolution type = None
Job 142: Waiting time = 22.913410217035562 | Resolution time = 8.230097591876984e-05 | Resolution type = None
Job 143: Waiting time = 22.89624880393967 | Resolution time = 8.107861503958702e-05 | Resolution type = None
Job 144: Waiting time = 22.879641610197723 | Resolution time = 8.158339187502861e-05 | Resolution type = None
Job 145: Waiting time = 22.8664750889875 | Resolution time = 0.0001070098951458931 | Resolution type = None
Job 146: Waiting time = 22.857512075919658 | Resolution time = 8.61980952322483e-05 | Resolution type = None
Job 147: Waiting time = 22.831398086622357 | Resolution time = 9.428896009922028e-05 | Resolution type = None
Job 148: Waiting time = 22.813470401335508 | Resolution time = 8.459948003292084e-05 | Resolution type = None
Job 149: Waiting time = 22.79153117723763 | Resolution time = 8.184835314750671e-05 | Resolution type = None
Job 150: Waiting time = 22.7801852109842 | Resolution time = 7.964717224240303e-05 | Resolution type = None
Job 151: Waiting time = 22.766990749165416 | Resolution time = 9.952671825885773e-05 | Resolution type = None
Job 152: Waiting time = 22.743987070862204 | Resolution time = 9.468197822570801e-05 | Resolution type = None
Job 153: Waiting time = 22.7301593022421 | Resolution time = 8.795270696282387e-05 | Resolution type = None
Job 154: Waiting time = 22.71344935335219 | Resolution time = 7.363175973296165e-05 | Resolution type = None
Job 155: Waiting time = 22.70166333625093 | Resolution time = 7.105851545929909e-05 | Resolution type = None
Job 156: Waiting time = 22.67451401706785 | Resolution time = 7.187901064753532e-05 | Resolution type = None
Job 157: Waiting time = 22.651804667897522 | Resolution time = 7.362291216850281e-05 | Resolution type = None
Job 158: Waiting time = 22.635434539988637 | Resolution time = 7.223337888717651e-05 | Resolution type = None
Job 159: Waiting time = 22.621778803877532 | Resolution time = 8.039502426981926e-05 | Resolution type = None
Job 160: Waiting time = 22.613136559259146 | Resolution time = 7.266178727149963e-05 | Resolution type = None
Job 161: Waiting time = 22.592173385899514 | Resolution time = 7.42906704545021e-05 | Resolution type = None
Job 162: Waiting time = 22.578629846218973 | Resolution time = 7.674889639019966e-05 | Resolution type = None
Job 163: Waiting time = 22.56659449217841 | Resolution time = 7.44168646633625e-05 | Resolution type = None
Job 164: Waiting time = 22.554667963646352 | Resolution time = 7.036654278635979e-05 | Resolution type = None
Job 165: Waiting time = 22.53420817758888 | Resolution time = 7.116841152310371e-05 | Resolution type = None
Job 166: Waiting time = 22.520233812276274 | Resolution time = 7.034093141555786e-05 | Resolution type = None
Job 167: Waiting time = 22.497995591256768 | Resolution time = 7.246201857924461e-05 | Resolution type = None
Job 168: Waiting time = 22.482685602735728 | Resolution time = 7.529091089963913e-05 | Resolution type = None
Job 169: Waiting time = 22.461914520245045 | Resolution time = 7.423106580972672e-05 | Resolution type = None
Job 170: Waiting time = 22.442713238298893 | Resolution time = 7.041357457637787e-05 | Resolution type = None
Job 171: Waiting time = 22.42893684981391 | Resolution time = 7.693376392126083e-05 | Resolution type = None
Job 172: Waiting time = 22.4164095739834 | Resolution time = 7.222406566143036e-05 | Resolution type = None
Job 173: Waiting time = 22.395624779630452 | Resolution time = 7.27558508515358e-05 | Resolution type = None
Job 174: Waiting time = 22.380170992109925 | Resolution time = 7.380358874797821e-05 | Resolution type = None
Job 175: Waiting time = 22.35687420796603 | Resolution time = 8.635781705379486e-05 | Resolution type = None
Job 176: Waiting time = 22.342381848953664 | Resolution time = 7.088202983140945e-05 | Resolution type = None
Job 177: Waiting time = 22.31669088965282 | Resolution time = 7.261708378791809e-05 | Resolution type = None
Job 178: Waiting time = 22.29564579995349 | Resolution time = 7.254490628838539e-05 | Resolution type = None
Job 179: Waiting time = 22.2716576452367 | Resolution time = 7.343431934714317e-05 | Resolution type = None
Job 180: Waiting time = 22.252732196822762 | Resolution time = 7.230322808027267e-05 | Resolution type = None
Job 181: Waiting time = 22.233705654740334 | Resolution time = 7.270369678735733e-05 | Resolution type = None
Job 182: Waiting time = 22.22031302191317 | Resolution time = 7.062079384922981e-05 | Resolution type = None
Job 183: Waiting time = 22.198540932964534 | Resolution time = 7.633259519934654e-05 | Resolution type = None
Job 184: Waiting time = 22.18090143194422 | Resolution time = 7.978547364473343e-05 | Resolution type = None
Job 185: Waiting time = 22.165401455946267 | Resolution time = 8.967006579041481e-05 | Resolution type = None
Job 186: Waiting time = 22.144598747137934 | Resolution time = 7.537240162491798e-05 | Resolution type = None
Job 187: Waiting time = 22.12581047322601 | Resolution time = 7.471675053238869e-05 | Resolution type = None
Job 188: Waiting time = 22.11438329424709 | Resolution time = 0.00010207947343587875 | Resolution type = None
Job 189: Waiting time = 22.098771178163588 | Resolution time = 7.895985618233681e-05 | Resolution type = None
Job 190: Waiting time = 22.0829455871135 | Resolution time = 8.406862616539001e-05 | Resolution type = None
Job 191: Waiting time = 22.067238670308143 | Resolution time = 8.288910612463951e-05 | Resolution type = None
Job 192: Waiting time = 22.051647108979523 | Resolution time = 8.534872904419899e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.216133642941713
Duration: 11.931673516053706
Jobs in the system: 2025
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.968029462732375 | Resolution time = 0.0003059273585677147 | Resolution type = None
Job 194: Waiting time = 33.94989848183468 | Resolution time = 0.00011443067342042923 | Resolution type = None
Job 195: Waiting time = 33.934474100358784 | Resolution time = 8.313264697790146e-05 | Resolution type = None
Job 196: Waiting time = 33.919990431983024 | Resolution time = 8.165324106812477e-05 | Resolution type = None
Job 197: Waiting time = 33.90341404173523 | Resolution time = 8.232844993472099e-05 | Resolution type = None
Job 198: Waiting time = 33.88333068182692 | Resolution time = 8.490029722452164e-05 | Resolution type = None
Job 199: Waiting time = 33.864373059011996 | Resolution time = 8.171563968062401e-05 | Resolution type = None
Job 200: Waiting time = 33.85482024587691 | Resolution time = 8.164718747138977e-05 | Resolution type = None
Job 201: Waiting time = 33.843749675899744 | Resolution time = 8.231773972511292e-05 | Resolution type = None
Job 202: Waiting time = 33.82480973191559 | Resolution time = 8.627213537693024e-05 | Resolution type = None
Job 203: Waiting time = 33.81118647707626 | Resolution time = 8.330587297677994e-05 | Resolution type = None
Job 204: Waiting time = 33.78688459005207 | Resolution time = 9.465636685490608e-05 | Resolution type = None
Job 205: Waiting time = 33.76881181728095 | Resolution time = 0.00010220706462860107 | Resolution type = None
Job 206: Waiting time = 33.75442405696958 | Resolution time = 7.361499592661858e-05 | Resolution type = None
Job 207: Waiting time = 33.72743843588978 | Resolution time = 7.702270522713661e-05 | Resolution type = None
Job 208: Waiting time = 33.70745056634769 | Resolution time = 7.663900032639503e-05 | Resolution type = None
Job 209: Waiting time = 33.689299556892365 | Resolution time = 9.162211790680885e-05 | Resolution type = None
Job 210: Waiting time = 33.677845186088234 | Resolution time = 0.00011098012328147888 | Resolution type = None
Job 211: Waiting time = 33.662032252177596 | Resolution time = 7.749302312731743e-05 | Resolution type = None
Job 212: Waiting time = 33.64412295771763 | Resolution time = 9.154388681054115e-05 | Resolution type = None
Job 213: Waiting time = 33.623795785941184 | Resolution time = 7.327133789658546e-05 | Resolution type = None
Job 214: Waiting time = 33.60914458706975 | Resolution time = 7.351953536272049e-05 | Resolution type = None
Job 215: Waiting time = 33.59335379395634 | Resolution time = 9.129475802183151e-05 | Resolution type = None
Job 216: Waiting time = 33.577902543824166 | Resolution time = 7.77021050453186e-05 | Resolution type = None
Job 217: Waiting time = 33.560283940751106 | Resolution time = 9.478116407990456e-05 | Resolution type = None
Job 218: Waiting time = 33.54185606492683 | Resolution time = 9.588990360498428e-05 | Resolution type = None
Job 219: Waiting time = 33.51623312616721 | Resolution time = 7.827486842870712e-05 | Resolution type = None
Job 220: Waiting time = 33.498003736604005 | Resolution time = 8.631404489278793e-05 | Resolution type = None
Job 221: Waiting time = 33.47678555594757 | Resolution time = 7.804902270436287e-05 | Resolution type = None
Job 222: Waiting time = 33.45703800301999 | Resolution time = 9.870622307062149e-05 | Resolution type = None
Job 223: Waiting time = 33.43559958599508 | Resolution time = 7.556704804301262e-05 | Resolution type = None
Job 224: Waiting time = 33.426914339885116 | Resolution time = 9.36524011194706e-05 | Resolution type = None
Job 225: Waiting time = 33.417971957009286 | Resolution time = 7.815659046173096e-05 | Resolution type = None
Job 226: Waiting time = 33.40390361985192 | Resolution time = 7.967790588736534e-05 | Resolution type = None
Job 227: Waiting time = 33.38812766922638 | Resolution time = 8.666142821311951e-05 | Resolution type = None
Job 228: Waiting time = 33.37151257973164 | Resolution time = 8.316244930028915e-05 | Resolution type = None
Job 229: Waiting time = 33.35513859288767 | Resolution time = 8.358526974916458e-05 | Resolution type = None
Job 230: Waiting time = 33.33958748076111 | Resolution time = 8.224137127399445e-05 | Resolution type = None
Job 231: Waiting time = 33.31657332228497 | Resolution time = 8.083274587988853e-05 | Resolution type = None
Job 232: Waiting time = 33.304750164970756 | Resolution time = 7.727788761258125e-05 | Resolution type = None
Job 233: Waiting time = 33.28948725014925 | Resolution time = 7.742363959550858e-05 | Resolution type = None
Job 234: Waiting time = 33.27406225306913 | Resolution time = 7.983995601534843e-05 | Resolution type = None
Job 235: Waiting time = 33.2597097819671 | Resolution time = 0.00012687314301729202 | Resolution type = None
Job 236: Waiting time = 33.24143575085327 | Resolution time = 8.706562221050262e-05 | Resolution type = None
Job 237: Waiting time = 33.21581373317167 | Resolution time = 9.318394586443901e-05 | Resolution type = None
Job 238: Waiting time = 33.201014342252165 | Resolution time = 8.265906944870949e-05 | Resolution type = None
Job 239: Waiting time = 33.1767790671438 | Resolution time = 8.452683687210083e-05 | Resolution type = None
Job 240: Waiting time = 33.16193241206929 | Resolution time = 8.225813508033752e-05 | Resolution type = None
Job 241: Waiting time = 33.14891968481243 | Resolution time = 8.64746980369091e-05 | Resolution type = None
Job 242: Waiting time = 33.137540066149086 | Resolution time = 8.232705295085907e-05 | Resolution type = None
Job 243: Waiting time = 33.123113901820034 | Resolution time = 8.491706103086472e-05 | Resolution type = None
Job 244: Waiting time = 33.11055640503764 | Resolution time = 8.182227611541748e-05 | Resolution type = None
Job 245: Waiting time = 33.090537620708346 | Resolution time = 8.676806464791298e-05 | Resolution type = None
Job 246: Waiting time = 33.06948840012774 | Resolution time = 8.266326040029526e-05 | Resolution type = None
Job 247: Waiting time = 33.04466806631535 | Resolution time = 9.987782686948776e-05 | Resolution type = None
Job 248: Waiting time = 33.03113084100187 | Resolution time = 8.299807086586952e-05 | Resolution type = None
Job 249: Waiting time = 33.018782102968544 | Resolution time = 7.701711729168892e-05 | Resolution type = None
Job 250: Waiting time = 32.99713627807796 | Resolution time = 8.071120828390121e-05 | Resolution type = None
Job 251: Waiting time = 32.988756673876196 | Resolution time = 7.948558777570724e-05 | Resolution type = None
Job 252: Waiting time = 32.96797340316698 | Resolution time = 7.970305159687996e-05 | Resolution type = None
Job 253: Waiting time = 32.95382033614442 | Resolution time = 7.790094241499901e-05 | Resolution type = None
Job 254: Waiting time = 32.94134085718542 | Resolution time = 7.904041558504105e-05 | Resolution type = None
Job 255: Waiting time = 32.922531206160784 | Resolution time = 8.148606866598129e-05 | Resolution type = None
Job 256: Waiting time = 32.90478759119287 | Resolution time = 8.553871884942055e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.15401509217918
Duration: 11.384740367066115
Jobs in the system: 2651
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.27520429622382 | Resolution time = 0.00021908525377511978 | Resolution type = None
Job 258: Waiting time = 44.25946838175878 | Resolution time = 9.159650653600693e-05 | Resolution type = None
Job 259: Waiting time = 44.24371343012899 | Resolution time = 0.00011131027713418007 | Resolution type = None
Job 260: Waiting time = 44.22181105194613 | Resolution time = 7.222313433885574e-05 | Resolution type = None
Job 261: Waiting time = 44.2051423387602 | Resolution time = 9.112106636166573e-05 | Resolution type = None
Job 262: Waiting time = 44.18469082796946 | Resolution time = 7.842108607292175e-05 | Resolution type = None
Job 263: Waiting time = 44.17789755016565 | Resolution time = 7.488485425710678e-05 | Resolution type = None
Job 264: Waiting time = 44.15841125510633 | Resolution time = 7.22329132258892e-05 | Resolution type = None
Job 265: Waiting time = 44.14145802287385 | Resolution time = 7.1715097874403e-05 | Resolution type = None
Job 266: Waiting time = 44.118916598614305 | Resolution time = 0.00010799895972013474 | Resolution type = None
Job 267: Waiting time = 44.101946011185646 | Resolution time = 7.852911949157715e-05 | Resolution type = None
Job 268: Waiting time = 44.08639900293201 | Resolution time = 7.580220699310303e-05 | Resolution type = None
Job 269: Waiting time = 44.069684403948486 | Resolution time = 7.426086813211441e-05 | Resolution type = None
Job 270: Waiting time = 44.0504056927748 | Resolution time = 7.340498268604279e-05 | Resolution type = None
Job 271: Waiting time = 44.031482238322496 | Resolution time = 9.403005242347717e-05 | Resolution type = None
Job 272: Waiting time = 44.01815861929208 | Resolution time = 0.00010307691991329193 | Resolution type = None
Job 273: Waiting time = 43.99184531299397 | Resolution time = 7.762294262647629e-05 | Resolution type = None
Job 274: Waiting time = 43.98023099405691 | Resolution time = 7.648998871445656e-05 | Resolution type = None
Job 275: Waiting time = 43.96488425321877 | Resolution time = 8.006859570741653e-05 | Resolution type = None
Job 276: Waiting time = 43.94700958393514 | Resolution time = 7.637962698936462e-05 | Resolution type = None
Job 277: Waiting time = 43.925585858058184 | Resolution time = 7.935287430882454e-05 | Resolution type = None
Job 278: Waiting time = 43.914433422964066 | Resolution time = 8.610216900706291e-05 | Resolution type = None
Job 279: Waiting time = 43.896956285927445 | Resolution time = 7.931841537356377e-05 | Resolution type = None
