Job 1: Waiting time = 8.300133049488068e-05 | Resolution time = 7.317401468753815e-05 | Resolution type = None
Job 287: Waiting time = 67.68307593883947 | Resolution time = 0.001471273135393858 | Resolution type = None
Job 288: Waiting time = 67.67271936358884 | Resolution time = 0.0013209548778831959 | Resolution type = None
Job 289: Waiting time = 67.65167182125151 | Resolution time = 0.0013705939054489136 | Resolution type = None
Job 290: Waiting time = 67.63383283093572 | Resolution time = 0.0013151890598237514 | Resolution type = None
Job 291: Waiting time = 67.61794195091352 | Resolution time = 0.0016067218966782093 | Resolution type = None
Job 292: Waiting time = 67.60548918321729 | Resolution time = 0.0013906150124967098 | Resolution type = None
Job 293: Waiting time = 67.59672036487609 | Resolution time = 0.001185788307338953 | Resolution type = None
Job 294: Waiting time = 67.58580818027258 | Resolution time = 0.00121023366227746 | Resolution type = None
Job 295: Waiting time = 67.57144287461415 | Resolution time = 0.0013274019584059715 | Resolution type = None
Job 296: Waiting time = 67.55141948303208 | Resolution time = 0.0012876428663730621 | Resolution type = None
Job 297: Waiting time = 67.53893562313169 | Resolution time = 0.0012497920542955399 | Resolution type = None
Job 298: Waiting time = 67.52470976300538 | Resolution time = 0.0014517935924232006 | Resolution type = None
Job 299: Waiting time = 67.50084252655506 | Resolution time = 0.001959814690053463 | Resolution type = None
Job 300: Waiting time = 67.48855087487027 | Resolution time = 0.0013613798655569553 | Resolution type = None
Job 301: Waiting time = 67.4730062931776 | Resolution time = 0.0013152118772268295 | Resolution type = None
Job 302: Waiting time = 67.45556604117155 | Resolution time = 0.0011893152259290218 | Resolution type = None
Job 303: Waiting time = 67.4467922761105 | Resolution time = 0.0013474724255502224 | Resolution type = None
Job 304: Waiting time = 67.42762022325769 | Resolution time = 0.0013159499503672123 | Resolution type = None
Job 305: Waiting time = 67.40709623182192 | Resolution time = 0.0011666733771562576 | Resolution type = None
Job 306: Waiting time = 67.39386379672214 | Resolution time = 0.001253725029528141 | Resolution type = None
Job 307: Waiting time = 67.37220360012725 | Resolution time = 0.00137293990701437 | Resolution type = None
Job 308: Waiting time = 67.36257600924 | Resolution time = 0.0012327288277447224 | Resolution type = None
Job 309: Waiting time = 67.3437018841505 | Resolution time = 0.0012323753908276558 | Resolution type = None
Job 310: Waiting time = 67.32701253890991 | Resolution time = 0.0013355724513530731 | Resolution type = None
Job 311: Waiting time = 67.3101239069365 | Resolution time = 0.0011957748793065548 | Resolution type = None
Job 312: Waiting time = 67.300645286683 | Resolution time = 0.001897190697491169 | Resolution type = None
Job 313: Waiting time = 67.28277793107554 | Resolution time = 0.0013670912012457848 | Resolution type = None
Job 314: Waiting time = 67.2731686369516 | Resolution time = 0.0012685549445450306 | Resolution type = None
Job 315: Waiting time = 67.25970705691725 | Resolution time = 0.001245161984115839 | Resolution type = None
Job 316: Waiting time = 67.24711225414649 | Resolution time = 0.00147735932841897 | Resolution type = None
Job 317: Waiting time = 67.22035987302661 | Resolution time = 0.001265078317373991 | Resolution type = None
Job 318: Waiting time = 67.20724257221445 | Resolution time = 0.0013032108545303345 | Resolution type = None
Job 319: Waiting time = 67.1942117982544 | Resolution time = 0.0013229730539023876 | Resolution type = None
Job 320: Waiting time = 67.17320984974504 | Resolution time = 0.001874455250799656 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.45974898803979
Duration: 16.334008771926165
Jobs in the system: 4680
------ VACATION ENDED ------

