Job 1: Waiting time = 6.205495446920395e-05 | Resolution time = 4.119938239455223e-05 | Resolution type = None
Job 32: Waiting time = 6.099184975028038e-05 | Resolution time = 4.691164940595627e-05 | Resolution type = None
Job 33: Waiting time = 6.862403824925423e-05 | Resolution time = 5.363207310438156e-05 | Resolution type = None
Job 34: Waiting time = 5.8853067457675934e-05 | Resolution time = 4.5205000787973404e-05 | Resolution type = None
Job 35: Waiting time = 8.651707321405411e-05 | Resolution time = 7.362896576523781e-05 | Resolution type = None
Job 36: Waiting time = 5.3507741540670395e-05 | Resolution time = 3.0493829399347305e-05 | Resolution type = None
Job 37: Waiting time = 3.1556934118270874e-05 | Resolution time = 1.7673242837190628e-05 | Resolution type = None
Job 38: Waiting time = 3.6495737731456757e-05 | Resolution time = 2.319319173693657e-05 | Resolution type = None
Job 39: Waiting time = 6.147101521492004e-05 | Resolution time = 4.885205999016762e-05 | Resolution type = None
Job 40: Waiting time = 5.398504436016083e-05 | Resolution time = 3.048637881875038e-05 | Resolution type = None
Job 41: Waiting time = 5.9450045228004456e-05 | Resolution time = 4.563853144645691e-05 | Resolution type = None
Job 42: Waiting time = 8.918531239032745e-05 | Resolution time = 7.319916039705276e-05 | Resolution type = None
Job 43: Waiting time = 5.952781066298485e-05 | Resolution time = 4.191277548670769e-05 | Resolution type = None
Job 44: Waiting time = 5.797995254397392e-05 | Resolution time = 4.3777283281087875e-05 | Resolution type = None
Job 45: Waiting time = 7.174862548708916e-05 | Resolution time = 5.6603457778692245e-05 | Resolution type = None
Job 46: Waiting time = 7.296819239854813e-05 | Resolution time = 6.000325083732605e-05 | Resolution type = None
Job 47: Waiting time = 4.730839282274246e-05 | Resolution time = 3.336416557431221e-05 | Resolution type = None
Job 48: Waiting time = 6.798794493079185e-05 | Resolution time = 5.226675420999527e-05 | Resolution type = None
Job 49: Waiting time = 6.158417090773582e-05 | Resolution time = 4.722783342003822e-05 | Resolution type = None
Job 50: Waiting time = 5.888333544135094e-05 | Resolution time = 4.622293636202812e-05 | Resolution type = None
Job 51: Waiting time = 8.90498049557209e-05 | Resolution time = 6.50184229016304e-05 | Resolution type = None
Job 52: Waiting time = 3.132922574877739e-05 | Resolution time = 1.76895409822464e-05 | Resolution type = None
Job 53: Waiting time = 5.410006269812584e-05 | Resolution time = 4.1035935282707214e-05 | Resolution type = None
Job 54: Waiting time = 3.839889541268349e-05 | Resolution time = 2.3698899894952774e-05 | Resolution type = None
Job 55: Waiting time = 6.036413833498955e-05 | Resolution time = 4.852423444390297e-05 | Resolution type = None
Job 56: Waiting time = 4.869326949119568e-05 | Resolution time = 2.6262830942869186e-05 | Resolution type = None
Job 57: Waiting time = 6.152503192424774e-05 | Resolution time = 4.5931898057460785e-05 | Resolution type = None
Job 58: Waiting time = 6.990088149905205e-05 | Resolution time = 5.433475598692894e-05 | Resolution type = None
Job 59: Waiting time = 7.840199396014214e-05 | Resolution time = 6.656581535935402e-05 | Resolution type = None
Job 60: Waiting time = 6.156275048851967e-05 | Resolution time = 4.848884418606758e-05 | Resolution type = None
Job 61: Waiting time = 7.004989311099052e-05 | Resolution time = 4.916312173008919e-05 | Resolution type = None
Job 62: Waiting time = 7.325410842895508e-05 | Resolution time = 6.140116602182388e-05 | Resolution type = None
Job 63: Waiting time = 4.046270623803139e-05 | Resolution time = 2.1419022232294083e-05 | Resolution type = None
Job 64: Waiting time = 6.26840628683567e-05 | Resolution time = 4.892423748970032e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0023040347732604
Duration: 12.555770083330572
Jobs in the system: 751
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.553054042160511 | Resolution time = 0.0010337866842746735 | Resolution type = None
Job 66: Waiting time = 12.53713364712894 | Resolution time = 9.715091437101364e-05 | Resolution type = None
Job 67: Waiting time = 12.519612684845924 | Resolution time = 9.57106240093708e-05 | Resolution type = None
Job 68: Waiting time = 12.506923522800207 | Resolution time = 9.471084922552109e-05 | Resolution type = None
Job 69: Waiting time = 12.489258889108896 | Resolution time = 0.00010635703802108765 | Resolution type = None
Job 70: Waiting time = 12.478430012706667 | Resolution time = 9.71122644841671e-05 | Resolution type = None
Job 71: Waiting time = 12.470677504781634 | Resolution time = 9.50428657233715e-05 | Resolution type = None
Job 72: Waiting time = 12.444987431634218 | Resolution time = 0.00012807035818696022 | Resolution type = None
Job 73: Waiting time = 12.432897337246686 | Resolution time = 0.00018182629719376564 | Resolution type = None
Job 74: Waiting time = 12.422984138131142 | Resolution time = 0.0001752777025103569 | Resolution type = None
Job 75: Waiting time = 12.41163994697854 | Resolution time = 0.00018059834837913513 | Resolution type = None
Job 76: Waiting time = 12.40204649278894 | Resolution time = 0.00015793787315487862 | Resolution type = None
Job 77: Waiting time = 12.384864569175988 | Resolution time = 0.00017881672829389572 | Resolution type = None
Job 78: Waiting time = 12.368310938123614 | Resolution time = 0.00016499776393175125 | Resolution type = None
Job 79: Waiting time = 12.359302030876279 | Resolution time = 0.00018195202574133873 | Resolution type = None
Job 80: Waiting time = 12.333933901973069 | Resolution time = 0.0001610182225704193 | Resolution type = None
Job 81: Waiting time = 12.317034414969385 | Resolution time = 0.00013829348608851433 | Resolution type = None
Job 82: Waiting time = 12.300078104715794 | Resolution time = 8.148560300469398e-05 | Resolution type = None
Job 83: Waiting time = 12.27936694631353 | Resolution time = 7.964204996824265e-05 | Resolution type = None
Job 84: Waiting time = 12.264804205857217 | Resolution time = 7.875915616750717e-05 | Resolution type = None
Job 85: Waiting time = 12.253851608838886 | Resolution time = 7.848069071769714e-05 | Resolution type = None
Job 86: Waiting time = 12.23243944812566 | Resolution time = 7.952703163027763e-05 | Resolution type = None
Job 87: Waiting time = 12.216807579156011 | Resolution time = 7.896497845649719e-05 | Resolution type = None
Job 88: Waiting time = 12.201233277097344 | Resolution time = 8.273357525467873e-05 | Resolution type = None
Job 89: Waiting time = 12.189900666009635 | Resolution time = 8.508004248142242e-05 | Resolution type = None
Job 90: Waiting time = 12.16909700492397 | Resolution time = 8.28700140118599e-05 | Resolution type = None
Job 91: Waiting time = 12.154256526846439 | Resolution time = 0.00010178517550230026 | Resolution type = None
Job 92: Waiting time = 12.132852212060243 | Resolution time = 0.00013329321518540382 | Resolution type = None
Job 93: Waiting time = 12.126242505852133 | Resolution time = 9.153410792350769e-05 | Resolution type = None
Job 94: Waiting time = 12.108918657992035 | Resolution time = 8.857110515236855e-05 | Resolution type = None
Job 95: Waiting time = 12.092988939024508 | Resolution time = 9.36528667807579e-05 | Resolution type = None
Job 96: Waiting time = 12.076731560751796 | Resolution time = 9.350432083010674e-05 | Resolution type = None
Job 97: Waiting time = 12.051784149836749 | Resolution time = 9.350525215268135e-05 | Resolution type = None
Job 98: Waiting time = 12.033246407285333 | Resolution time = 9.455019608139992e-05 | Resolution type = None
Job 99: Waiting time = 12.01364849228412 | Resolution time = 9.431224316358566e-05 | Resolution type = None
Job 100: Waiting time = 11.999149705283344 | Resolution time = 8.954806253314018e-05 | Resolution type = None
Job 101: Waiting time = 11.979156757704914 | Resolution time = 0.00010509230196475983 | Resolution type = None
Job 102: Waiting time = 11.958163147326559 | Resolution time = 8.906889706850052e-05 | Resolution type = None
Job 103: Waiting time = 11.938677284866571 | Resolution time = 9.005842730402946e-05 | Resolution type = None
Job 104: Waiting time = 11.921210716012865 | Resolution time = 9.435322135686874e-05 | Resolution type = None
Job 105: Waiting time = 11.899602871853858 | Resolution time = 0.00010181823745369911 | Resolution type = None
Job 106: Waiting time = 11.878020429052413 | Resolution time = 9.413901716470718e-05 | Resolution type = None
Job 107: Waiting time = 11.860240201931447 | Resolution time = 0.0001108129508793354 | Resolution type = None
Job 108: Waiting time = 11.842530182097107 | Resolution time = 9.678909555077553e-05 | Resolution type = None
Job 109: Waiting time = 11.83022334286943 | Resolution time = 8.107908070087433e-05 | Resolution type = None
Job 110: Waiting time = 11.809108615852892 | Resolution time = 7.902644574642181e-05 | Resolution type = None
Job 111: Waiting time = 11.795057830866426 | Resolution time = 8.04094597697258e-05 | Resolution type = None
Job 112: Waiting time = 11.778444369789213 | Resolution time = 8.963188156485558e-05 | Resolution type = None
Job 113: Waiting time = 11.764583565760404 | Resolution time = 7.923413068056107e-05 | Resolution type = None
Job 114: Waiting time = 11.742568951100111 | Resolution time = 0.00010080868378281593 | Resolution type = None
Job 115: Waiting time = 11.715604659169912 | Resolution time = 7.924484089016914e-05 | Resolution type = None
Job 116: Waiting time = 11.697094249073416 | Resolution time = 8.170958608388901e-05 | Resolution type = None
Job 117: Waiting time = 11.669605773873627 | Resolution time = 8.340226486325264e-05 | Resolution type = None
Job 118: Waiting time = 11.650031216908246 | Resolution time = 8.342321962118149e-05 | Resolution type = None
Job 119: Waiting time = 11.640503536909819 | Resolution time = 7.94888474047184e-05 | Resolution type = None
Job 120: Waiting time = 11.622728766407818 | Resolution time = 0.00011234311386942863 | Resolution type = None
Job 121: Waiting time = 11.594778714235872 | Resolution time = 8.556293323636055e-05 | Resolution type = None
Job 122: Waiting time = 11.583432756830007 | Resolution time = 8.509401232004166e-05 | Resolution type = None
Job 123: Waiting time = 11.573437040206045 | Resolution time = 8.319132030010223e-05 | Resolution type = None
Job 124: Waiting time = 11.551772048231214 | Resolution time = 8.495710790157318e-05 | Resolution type = None
Job 125: Waiting time = 11.53836956480518 | Resolution time = 7.935008034110069e-05 | Resolution type = None
Job 126: Waiting time = 11.52373206987977 | Resolution time = 8.204067125916481e-05 | Resolution type = None
Job 127: Waiting time = 11.505521357059479 | Resolution time = 9.074341505765915e-05 | Resolution type = None
Job 128: Waiting time = 11.49005653290078 | Resolution time = 8.567329496145248e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.566220787819475
Duration: 11.205584526062012
Jobs in the system: 1365
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.67903476115316 | Resolution time = 0.00018694018945097923 | Resolution type = None
Job 130: Waiting time = 22.66743396082893 | Resolution time = 7.536401972174644e-05 | Resolution type = None
Job 131: Waiting time = 22.655721914954484 | Resolution time = 7.10831955075264e-05 | Resolution type = None
Job 132: Waiting time = 22.641212376300246 | Resolution time = 6.901565939188004e-05 | Resolution type = None
Job 133: Waiting time = 22.630556276999414 | Resolution time = 6.998516619205475e-05 | Resolution type = None
Job 134: Waiting time = 22.605489298235625 | Resolution time = 7.39111565053463e-05 | Resolution type = None
Job 135: Waiting time = 22.59297539293766 | Resolution time = 8.030841127038002e-05 | Resolution type = None
Job 136: Waiting time = 22.5798920490779 | Resolution time = 7.152929902076721e-05 | Resolution type = None
Job 137: Waiting time = 22.562134679872543 | Resolution time = 7.30748288333416e-05 | Resolution type = None
Job 138: Waiting time = 22.544076377991587 | Resolution time = 7.169879972934723e-05 | Resolution type = None
Job 139: Waiting time = 22.530136689078063 | Resolution time = 7.064361125230789e-05 | Resolution type = None
Job 140: Waiting time = 22.513586392626166 | Resolution time = 7.225945591926575e-05 | Resolution type = None
Job 141: Waiting time = 22.501355398911983 | Resolution time = 7.200194522738457e-05 | Resolution type = None
Job 142: Waiting time = 22.470675200223923 | Resolution time = 7.110415026545525e-05 | Resolution type = None
Job 143: Waiting time = 22.452255527023226 | Resolution time = 7.168902084231377e-05 | Resolution type = None
Job 144: Waiting time = 22.432889921125025 | Resolution time = 6.836140528321266e-05 | Resolution type = None
Job 145: Waiting time = 22.41104041505605 | Resolution time = 7.44764693081379e-05 | Resolution type = None
Job 146: Waiting time = 22.395083466079086 | Resolution time = 7.235491648316383e-05 | Resolution type = None
Job 147: Waiting time = 22.379791693296283 | Resolution time = 7.742224261164665e-05 | Resolution type = None
Job 148: Waiting time = 22.360254171770066 | Resolution time = 9.362632408738136e-05 | Resolution type = None
Job 149: Waiting time = 22.337705643847585 | Resolution time = 8.605001494288445e-05 | Resolution type = None
Job 150: Waiting time = 22.33021548204124 | Resolution time = 9.357277303934097e-05 | Resolution type = None
Job 151: Waiting time = 22.31774299032986 | Resolution time = 7.581384852528572e-05 | Resolution type = None
Job 152: Waiting time = 22.304367950651795 | Resolution time = 7.455097511410713e-05 | Resolution type = None
Job 153: Waiting time = 22.293228827882558 | Resolution time = 7.375329732894897e-05 | Resolution type = None
Job 154: Waiting time = 22.284159981179982 | Resolution time = 7.261289283633232e-05 | Resolution type = None
Job 155: Waiting time = 22.27453133324161 | Resolution time = 7.140496745705605e-05 | Resolution type = None
Job 156: Waiting time = 22.254042050335556 | Resolution time = 7.129646837711334e-05 | Resolution type = None
Job 157: Waiting time = 22.237734723836184 | Resolution time = 7.142079994082451e-05 | Resolution type = None
Job 158: Waiting time = 22.220698479097337 | Resolution time = 7.129879668354988e-05 | Resolution type = None
Job 159: Waiting time = 22.2042736960575 | Resolution time = 7.359916344285011e-05 | Resolution type = None
Job 160: Waiting time = 22.19427188206464 | Resolution time = 8.967425674200058e-05 | Resolution type = None
Job 161: Waiting time = 22.17180962394923 | Resolution time = 9.2328991740942e-05 | Resolution type = None
Job 162: Waiting time = 22.15406293515116 | Resolution time = 7.591443136334419e-05 | Resolution type = None
Job 163: Waiting time = 22.140171773266047 | Resolution time = 0.00013182824477553368 | Resolution type = None
Job 164: Waiting time = 22.126342795789242 | Resolution time = 0.00015425309538841248 | Resolution type = None
Job 165: Waiting time = 22.11273786611855 | Resolution time = 0.00014858786016702652 | Resolution type = None
Job 166: Waiting time = 22.089195584878325 | Resolution time = 0.00015185168012976646 | Resolution type = None
Job 167: Waiting time = 22.066554009914398 | Resolution time = 0.00015265028923749924 | Resolution type = None
Job 168: Waiting time = 22.056815055198967 | Resolution time = 0.00014572683721780777 | Resolution type = None
Job 169: Waiting time = 22.03569371299818 | Resolution time = 0.00014183390885591507 | Resolution type = None
Job 170: Waiting time = 22.0214751358144 | Resolution time = 0.00015435181558132172 | Resolution type = None
Job 171: Waiting time = 22.007111005019397 | Resolution time = 0.00014602765440940857 | Resolution type = None
Job 172: Waiting time = 21.988683844916523 | Resolution time = 7.829582318663597e-05 | Resolution type = None
Job 173: Waiting time = 21.968927124980837 | Resolution time = 7.983529940247536e-05 | Resolution type = None
Job 174: Waiting time = 21.947358039673418 | Resolution time = 7.937755435705185e-05 | Resolution type = None
Job 175: Waiting time = 21.934906408190727 | Resolution time = 0.00010260147973895073 | Resolution type = None
Job 176: Waiting time = 21.914270356763154 | Resolution time = 7.668277248740196e-05 | Resolution type = None
Job 177: Waiting time = 21.89185377396643 | Resolution time = 7.950142025947571e-05 | Resolution type = None
Job 178: Waiting time = 21.877043259330094 | Resolution time = 8.000340312719345e-05 | Resolution type = None
Job 179: Waiting time = 21.857822787947953 | Resolution time = 7.537472993135452e-05 | Resolution type = None
Job 180: Waiting time = 21.844791819807142 | Resolution time = 0.00011447491124272346 | Resolution type = None
Job 181: Waiting time = 21.824045119807124 | Resolution time = 9.08304937183857e-05 | Resolution type = None
Job 182: Waiting time = 21.81164239393547 | Resolution time = 0.00012298393994569778 | Resolution type = None
Job 183: Waiting time = 21.792763725854456 | Resolution time = 0.00011440785601735115 | Resolution type = None
Job 184: Waiting time = 21.776516483165324 | Resolution time = 0.00011594314128160477 | Resolution type = None
Job 185: Waiting time = 21.751717874780297 | Resolution time = 0.0001230696216225624 | Resolution type = None
Job 186: Waiting time = 21.735231039114296 | Resolution time = 0.00011516502127051353 | Resolution type = None
Job 187: Waiting time = 21.714682125952095 | Resolution time = 0.00011404091492295265 | Resolution type = None
Job 188: Waiting time = 21.69220781000331 | Resolution time = 0.0001106802374124527 | Resolution type = None
Job 189: Waiting time = 21.67659504711628 | Resolution time = 0.00011032912880182266 | Resolution type = None
Job 190: Waiting time = 21.658109517302364 | Resolution time = 0.00011007068678736687 | Resolution type = None
Job 191: Waiting time = 21.646724528633058 | Resolution time = 0.00011206651106476784 | Resolution type = None
Job 192: Waiting time = 21.631605602800846 | Resolution time = 0.00012886803597211838 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.77866450091824
Duration: 11.2090103039518
Jobs in the system: 1981
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.825109482742846 | Resolution time = 0.00019521405920386314 | Resolution type = None
Job 194: Waiting time = 32.81102202180773 | Resolution time = 8.219387382268906e-05 | Resolution type = None
Job 195: Waiting time = 32.788534017745405 | Resolution time = 8.64746980369091e-05 | Resolution type = None
Job 196: Waiting time = 32.76999538997188 | Resolution time = 0.00013617519289255142 | Resolution type = None
Job 197: Waiting time = 32.75574677903205 | Resolution time = 8.747121319174767e-05 | Resolution type = None
Job 198: Waiting time = 32.73283157264814 | Resolution time = 8.538970723748207e-05 | Resolution type = None
Job 199: Waiting time = 32.715992846060544 | Resolution time = 0.00010099029168486595 | Resolution type = None
Job 200: Waiting time = 32.703181088902056 | Resolution time = 8.260505273938179e-05 | Resolution type = None
Job 201: Waiting time = 32.687897835858166 | Resolution time = 8.097663521766663e-05 | Resolution type = None
Job 202: Waiting time = 32.668704635929316 | Resolution time = 8.397083729505539e-05 | Resolution type = None
Job 203: Waiting time = 32.65679918695241 | Resolution time = 9.050406515598297e-05 | Resolution type = None
Job 204: Waiting time = 32.64033957011998 | Resolution time = 7.467996329069138e-05 | Resolution type = None
Job 205: Waiting time = 32.62636833684519 | Resolution time = 9.555695578455925e-05 | Resolution type = None
Job 206: Waiting time = 32.61902957968414 | Resolution time = 7.88751058280468e-05 | Resolution type = None
Job 207: Waiting time = 32.60303183691576 | Resolution time = 8.405884727835655e-05 | Resolution type = None
Job 208: Waiting time = 32.57948603015393 | Resolution time = 8.133333176374435e-05 | Resolution type = None
Job 209: Waiting time = 32.561683031730354 | Resolution time = 9.232573211193085e-05 | Resolution type = None
Job 210: Waiting time = 32.54393091797829 | Resolution time = 8.057989180088043e-05 | Resolution type = None
Job 211: Waiting time = 32.530602225102484 | Resolution time = 8.13719816505909e-05 | Resolution type = None
Job 212: Waiting time = 32.516138221137226 | Resolution time = 7.675541564822197e-05 | Resolution type = None
Job 213: Waiting time = 32.50349152693525 | Resolution time = 9.939027950167656e-05 | Resolution type = None
Job 214: Waiting time = 32.48573675286025 | Resolution time = 8.120015263557434e-05 | Resolution type = None
Job 215: Waiting time = 32.46525079617277 | Resolution time = 8.463440462946892e-05 | Resolution type = None
Job 216: Waiting time = 32.45123078301549 | Resolution time = 8.174823597073555e-05 | Resolution type = None
Job 217: Waiting time = 32.43819619435817 | Resolution time = 8.118990808725357e-05 | Resolution type = None
Job 218: Waiting time = 32.416292384732515 | Resolution time = 8.493801578879356e-05 | Resolution type = None
Job 219: Waiting time = 32.402882715221494 | Resolution time = 7.934495806694031e-05 | Resolution type = None
Job 220: Waiting time = 32.39032152434811 | Resolution time = 7.963459938764572e-05 | Resolution type = None
Job 221: Waiting time = 32.37768433988094 | Resolution time = 8.70698131620884e-05 | Resolution type = None
Job 222: Waiting time = 32.360911931376904 | Resolution time = 9.289989247918129e-05 | Resolution type = None
Job 223: Waiting time = 32.34977768687531 | Resolution time = 8.145719766616821e-05 | Resolution type = None
Job 224: Waiting time = 32.33517844974995 | Resolution time = 8.399644866585732e-05 | Resolution type = None
Job 225: Waiting time = 32.31567280786112 | Resolution time = 8.30688513815403e-05 | Resolution type = None
Job 226: Waiting time = 32.29845761694014 | Resolution time = 8.047232404351234e-05 | Resolution type = None
Job 227: Waiting time = 32.28178475191817 | Resolution time = 8.457805961370468e-05 | Resolution type = None
Job 228: Waiting time = 32.27159175602719 | Resolution time = 8.454127237200737e-05 | Resolution type = None
Job 229: Waiting time = 32.25368982134387 | Resolution time = 8.424697443842888e-05 | Resolution type = None
Job 230: Waiting time = 32.23568934435025 | Resolution time = 7.904693484306335e-05 | Resolution type = None
Job 231: Waiting time = 32.22361886454746 | Resolution time = 8.284300565719604e-05 | Resolution type = None
Job 232: Waiting time = 32.206515789963305 | Resolution time = 8.9230015873909e-05 | Resolution type = None
Job 233: Waiting time = 32.19483629614115 | Resolution time = 8.131703361868858e-05 | Resolution type = None
Job 234: Waiting time = 32.17605300992727 | Resolution time = 8.321600034832954e-05 | Resolution type = None
Job 235: Waiting time = 32.16145517677069 | Resolution time = 9.639281779527664e-05 | Resolution type = None
Job 236: Waiting time = 32.145315781701356 | Resolution time = 7.443223148584366e-05 | Resolution type = None
Job 237: Waiting time = 32.12862489419058 | Resolution time = 7.81654380261898e-05 | Resolution type = None
Job 238: Waiting time = 32.112715642899275 | Resolution time = 7.500173524022102e-05 | Resolution type = None
Job 239: Waiting time = 32.09548184508458 | Resolution time = 7.416633889079094e-05 | Resolution type = None
Job 240: Waiting time = 32.07573454407975 | Resolution time = 0.00010114302858710289 | Resolution type = None
Job 241: Waiting time = 32.05609588325024 | Resolution time = 7.876800373196602e-05 | Resolution type = None
Job 242: Waiting time = 32.039543721824884 | Resolution time = 8.051563054323196e-05 | Resolution type = None
Job 243: Waiting time = 32.027722591068596 | Resolution time = 7.914891466498375e-05 | Resolution type = None
Job 244: Waiting time = 32.010325375944376 | Resolution time = 8.548703044652939e-05 | Resolution type = None
Job 245: Waiting time = 31.998193265870214 | Resolution time = 8.056312799453735e-05 | Resolution type = None
Job 246: Waiting time = 31.978426731657237 | Resolution time = 8.410727605223656e-05 | Resolution type = None
Job 247: Waiting time = 31.954396951943636 | Resolution time = 8.313404396176338e-05 | Resolution type = None
Job 248: Waiting time = 31.942421685904264 | Resolution time = 7.955078035593033e-05 | Resolution type = None
Job 249: Waiting time = 31.920536327175796 | Resolution time = 7.935566827654839e-05 | Resolution type = None
Job 250: Waiting time = 31.90795288607478 | Resolution time = 7.915310561656952e-05 | Resolution type = None
Job 251: Waiting time = 31.889161508064717 | Resolution time = 8.147954940795898e-05 | Resolution type = None
Job 252: Waiting time = 31.869517236948013 | Resolution time = 8.060270920395851e-05 | Resolution type = None
Job 253: Waiting time = 31.855472719762474 | Resolution time = 7.871631532907486e-05 | Resolution type = None
Job 254: Waiting time = 31.835440516937524 | Resolution time = 8.109677582979202e-05 | Resolution type = None
Job 255: Waiting time = 31.81290741171688 | Resolution time = 9.999284520745277e-05 | Resolution type = None
Job 256: Waiting time = 31.79323486285284 | Resolution time = 0.0001092664897441864 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.99373683007434
Duration: 11.226721144281328
Jobs in the system: 2580
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.00573312770575 | Resolution time = 0.000183159951120615 | Resolution type = None
Job 258: Waiting time = 42.98396953102201 | Resolution time = 0.00014101294800639153 | Resolution type = None
Job 259: Waiting time = 42.96457023313269 | Resolution time = 6.84959813952446e-05 | Resolution type = None
Job 260: Waiting time = 42.95048230793327 | Resolution time = 6.807874888181686e-05 | Resolution type = None
Job 261: Waiting time = 42.9260719101876 | Resolution time = 6.810994818806648e-05 | Resolution type = None
Job 262: Waiting time = 42.91397254308686 | Resolution time = 6.874557584524155e-05 | Resolution type = None
Job 263: Waiting time = 42.90358952526003 | Resolution time = 6.776908412575722e-05 | Resolution type = None
Job 264: Waiting time = 42.884201497770846 | Resolution time = 6.865663453936577e-05 | Resolution type = None
Job 265: Waiting time = 42.86607068777084 | Resolution time = 6.738025695085526e-05 | Resolution type = None
Job 266: Waiting time = 42.8518860922195 | Resolution time = 6.800517439842224e-05 | Resolution type = None
Job 267: Waiting time = 42.8323515728116 | Resolution time = 8.016498759388924e-05 | Resolution type = None
Job 268: Waiting time = 42.82200955087319 | Resolution time = 7.174303755164146e-05 | Resolution type = None
Job 269: Waiting time = 42.80211321124807 | Resolution time = 9.962962940335274e-05 | Resolution type = None
Job 270: Waiting time = 42.79031817195937 | Resolution time = 6.972532719373703e-05 | Resolution type = None
Job 271: Waiting time = 42.76924331532791 | Resolution time = 7.12578184902668e-05 | Resolution type = None
Job 272: Waiting time = 42.74970125593245 | Resolution time = 6.813462823629379e-05 | Resolution type = None
Job 273: Waiting time = 42.73054499272257 | Resolution time = 6.744591519236565e-05 | Resolution type = None
Job 274: Waiting time = 42.70884190686047 | Resolution time = 7.232185453176498e-05 | Resolution type = None
Job 275: Waiting time = 42.695948532316834 | Resolution time = 7.072975859045982e-05 | Resolution type = None
Job 276: Waiting time = 42.68871635058895 | Resolution time = 6.703333929181099e-05 | Resolution type = None
Job 277: Waiting time = 42.67184316692874 | Resolution time = 7.073627784848213e-05 | Resolution type = None
Job 278: Waiting time = 42.651245646644384 | Resolution time = 8.803978562355042e-05 | Resolution type = None
Job 279: Waiting time = 42.634600937366486 | Resolution time = 7.104594260454178e-05 | Resolution type = None
