Job 1: Waiting time = 8.66907648742199e-05 | Resolution time = 7.659103721380234e-05 | Resolution type = None
Job 643: Waiting time = 5.210321533028036 | Resolution time = 9.08002257347107e-05 | Resolution type = None
Job 644: Waiting time = 5.194395581725985 | Resolution time = 9.645987302064896e-05 | Resolution type = None
Job 645: Waiting time = 5.176848615985364 | Resolution time = 8.592940866947174e-05 | Resolution type = None
Job 646: Waiting time = 5.158155777025968 | Resolution time = 9.187497198581696e-05 | Resolution type = None
Job 647: Waiting time = 5.147310282103717 | Resolution time = 8.740182965993881e-05 | Resolution type = None
Job 648: Waiting time = 5.127089009154588 | Resolution time = 8.617620915174484e-05 | Resolution type = None
Job 649: Waiting time = 5.100732918828726 | Resolution time = 9.139580652117729e-05 | Resolution type = None
Job 650: Waiting time = 5.081760551780462 | Resolution time = 8.553219959139824e-05 | Resolution type = None
Job 651: Waiting time = 5.063320904970169 | Resolution time = 0.00011448375880718231 | Resolution type = None
Job 652: Waiting time = 5.047197877895087 | Resolution time = 9.544705972075462e-05 | Resolution type = None
Job 653: Waiting time = 5.032457557041198 | Resolution time = 8.065812289714813e-05 | Resolution type = None
Job 654: Waiting time = 5.019162095151842 | Resolution time = 8.423859253525734e-05 | Resolution type = None
Job 655: Waiting time = 5.003604886122048 | Resolution time = 7.919827476143837e-05 | Resolution type = None
Job 656: Waiting time = 4.986856763716787 | Resolution time = 7.784087210893631e-05 | Resolution type = None
Job 657: Waiting time = 4.9713455508463085 | Resolution time = 9.468616917729378e-05 | Resolution type = None
Job 658: Waiting time = 4.944406463764608 | Resolution time = 0.0001539904624223709 | Resolution type = None
Job 659: Waiting time = 4.925385768059641 | Resolution time = 0.00017465604469180107 | Resolution type = None
Job 660: Waiting time = 4.905779883265495 | Resolution time = 0.00016513420268893242 | Resolution type = None
Job 661: Waiting time = 4.889152902178466 | Resolution time = 0.0001602540723979473 | Resolution type = None
Job 662: Waiting time = 4.87472845800221 | Resolution time = 0.00015700887888669968 | Resolution type = None
Job 663: Waiting time = 4.855640417896211 | Resolution time = 0.000172328669577837 | Resolution type = None
Job 664: Waiting time = 4.8361548483371735 | Resolution time = 0.00017158081755042076 | Resolution type = None
Job 665: Waiting time = 4.827813225332648 | Resolution time = 0.00015505915507674217 | Resolution type = None
Job 666: Waiting time = 4.811943169217557 | Resolution time = 0.0001724129542708397 | Resolution type = None
Job 667: Waiting time = 4.793736736290157 | Resolution time = 0.00015532877296209335 | Resolution type = None
Job 668: Waiting time = 4.789371136110276 | Resolution time = 0.000155007466673851 | Resolution type = None
Job 669: Waiting time = 4.773558045271784 | Resolution time = 0.00015925616025924683 | Resolution type = None
Job 670: Waiting time = 4.75830412004143 | Resolution time = 0.00024169916287064552 | Resolution type = None
Job 671: Waiting time = 4.735059599857777 | Resolution time = 0.0001634610816836357 | Resolution type = None
Job 672: Waiting time = 4.7301363670267165 | Resolution time = 8.789123967289925e-05 | Resolution type = None
Job 673: Waiting time = 4.708339284174144 | Resolution time = 8.515128865838051e-05 | Resolution type = None
Job 674: Waiting time = 4.687579676974565 | Resolution time = 9.093992412090302e-05 | Resolution type = None
Job 675: Waiting time = 4.669786094687879 | Resolution time = 8.736038580536842e-05 | Resolution type = None
Job 676: Waiting time = 4.651418588124216 | Resolution time = 8.485978469252586e-05 | Resolution type = None
Job 677: Waiting time = 4.6371576730161905 | Resolution time = 8.6276326328516e-05 | Resolution type = None
Job 678: Waiting time = 4.621093078982085 | Resolution time = 9.019579738378525e-05 | Resolution type = None
Job 679: Waiting time = 4.6049796477891505 | Resolution time = 8.734408766031265e-05 | Resolution type = None
Job 680: Waiting time = 4.593788826838136 | Resolution time = 8.490122854709625e-05 | Resolution type = None
Job 681: Waiting time = 4.572351010981947 | Resolution time = 0.00011912873014807701 | Resolution type = None
Job 682: Waiting time = 4.549033920280635 | Resolution time = 8.574780076742172e-05 | Resolution type = None
Job 683: Waiting time = 4.530538549646735 | Resolution time = 8.295662701129913e-05 | Resolution type = None
Job 684: Waiting time = 4.510635073296726 | Resolution time = 9.503588080406189e-05 | Resolution type = None
Job 685: Waiting time = 4.493821052834392 | Resolution time = 7.726019248366356e-05 | Resolution type = None
Job 686: Waiting time = 4.478536205831915 | Resolution time = 7.712095975875854e-05 | Resolution type = None
Job 687: Waiting time = 4.472480322699994 | Resolution time = 9.83038917183876e-05 | Resolution type = None
Job 688: Waiting time = 4.452548535075039 | Resolution time = 8.950941264629364e-05 | Resolution type = None
Job 689: Waiting time = 4.44198104320094 | Resolution time = 7.992377504706383e-05 | Resolution type = None
Job 690: Waiting time = 4.4201452527195215 | Resolution time = 8.689053356647491e-05 | Resolution type = None
Job 691: Waiting time = 4.410767109133303 | Resolution time = 8.96276906132698e-05 | Resolution type = None
Job 692: Waiting time = 4.390477827284485 | Resolution time = 9.214039891958237e-05 | Resolution type = None
Job 693: Waiting time = 4.381576345767826 | Resolution time = 9.323004633188248e-05 | Resolution type = None
Job 694: Waiting time = 4.370615001767874 | Resolution time = 9.748898446559906e-05 | Resolution type = None
Job 695: Waiting time = 4.358675976283848 | Resolution time = 8.342228829860687e-05 | Resolution type = None
Job 696: Waiting time = 4.344200890976936 | Resolution time = 8.255662396550179e-05 | Resolution type = None
Job 697: Waiting time = 4.331580155994743 | Resolution time = 8.221715688705444e-05 | Resolution type = None
Job 698: Waiting time = 4.308546546846628 | Resolution time = 8.516013622283936e-05 | Resolution type = None
Job 699: Waiting time = 4.286073409952223 | Resolution time = 8.780090138316154e-05 | Resolution type = None
Job 700: Waiting time = 4.277188069652766 | Resolution time = 8.369702845811844e-05 | Resolution type = None
Job 701: Waiting time = 4.250709266867489 | Resolution time = 8.7786465883255e-05 | Resolution type = None
Job 702: Waiting time = 4.226754298899323 | Resolution time = 8.694827556610107e-05 | Resolution type = None
Job 703: Waiting time = 4.209681653883308 | Resolution time = 9.049149230122566e-05 | Resolution type = None
Job 704: Waiting time = 4.197599621023983 | Resolution time = 8.254591375589371e-05 | Resolution type = None
Job 705: Waiting time = 4.182754198089242 | Resolution time = 0.00010791607201099396 | Resolution type = None
Job 706: Waiting time = 4.166215823031962 | Resolution time = 8.681369945406914e-05 | Resolution type = None
Job 707: Waiting time = 4.149779223371297 | Resolution time = 8.857902139425278e-05 | Resolution type = None
Job 708: Waiting time = 4.131123817060143 | Resolution time = 0.00011512171477079391 | Resolution type = None
Job 709: Waiting time = 4.116982448846102 | Resolution time = 8.247420191764832e-05 | Resolution type = None
Job 710: Waiting time = 4.097939640283585 | Resolution time = 0.00011636363342404366 | Resolution type = None
Job 711: Waiting time = 4.082040661945939 | Resolution time = 8.638808503746986e-05 | Resolution type = None
Job 712: Waiting time = 4.063582813832909 | Resolution time = 8.956249803304672e-05 | Resolution type = None
Job 713: Waiting time = 4.044883152004331 | Resolution time = 9.751319885253906e-05 | Resolution type = None
Job 714: Waiting time = 4.038089945912361 | Resolution time = 8.732033893465996e-05 | Resolution type = None
Job 715: Waiting time = 4.028747794684023 | Resolution time = 8.906563743948936e-05 | Resolution type = None
Job 716: Waiting time = 4.009231466799974 | Resolution time = 8.872104808688164e-05 | Resolution type = None
Job 717: Waiting time = 3.9967029369436204 | Resolution time = 8.484441787004471e-05 | Resolution type = None
Job 718: Waiting time = 3.9866779600270092 | Resolution time = 8.954992517828941e-05 | Resolution type = None
Job 719: Waiting time = 3.9759150012396276 | Resolution time = 8.543115109205246e-05 | Resolution type = None
Job 720: Waiting time = 3.9557103710249066 | Resolution time = 9.344099089503288e-05 | Resolution type = None
Job 721: Waiting time = 3.9462282480672 | Resolution time = 8.451705798506737e-05 | Resolution type = None
Job 722: Waiting time = 3.926186189055443 | Resolution time = 0.00010368600487709045 | Resolution type = None
Job 723: Waiting time = 3.9103122516535223 | Resolution time = 9.094318374991417e-05 | Resolution type = None
Job 724: Waiting time = 3.886304580140859 | Resolution time = 0.00012155808508396149 | Resolution type = None
Job 725: Waiting time = 3.8699974110350013 | Resolution time = 7.747253403067589e-05 | Resolution type = None
Job 726: Waiting time = 3.848830312024802 | Resolution time = 8.103810250759125e-05 | Resolution type = None
Job 727: Waiting time = 3.8392866286449134 | Resolution time = 8.048024028539658e-05 | Resolution type = None
Job 728: Waiting time = 3.826246816199273 | Resolution time = 9.823543950915337e-05 | Resolution type = None
Job 729: Waiting time = 3.81566299777478 | Resolution time = 7.64625146985054e-05 | Resolution type = None
Job 730: Waiting time = 3.796942373737693 | Resolution time = 8.123880252242088e-05 | Resolution type = None
Job 731: Waiting time = 3.7800197592005134 | Resolution time = 8.433032780885696e-05 | Resolution type = None
Job 732: Waiting time = 3.758469859138131 | Resolution time = 0.00010322919115424156 | Resolution type = None
Job 733: Waiting time = 3.7345520169474185 | Resolution time = 8.322205394506454e-05 | Resolution type = None
Job 734: Waiting time = 3.722765845246613 | Resolution time = 0.00012689782306551933 | Resolution type = None
Job 735: Waiting time = 3.7045510760508478 | Resolution time = 8.229585364460945e-05 | Resolution type = None
Job 736: Waiting time = 3.6859203982166946 | Resolution time = 8.429214358329773e-05 | Resolution type = None
Job 737: Waiting time = 3.6634031739085913 | Resolution time = 7.981806993484497e-05 | Resolution type = None
Job 738: Waiting time = 3.651350907050073 | Resolution time = 8.14325176179409e-05 | Resolution type = None
Job 739: Waiting time = 3.6379053140990436 | Resolution time = 0.00011999392881989479 | Resolution type = None
Job 740: Waiting time = 3.6270252326503396 | Resolution time = 8.098827674984932e-05 | Resolution type = None
Job 741: Waiting time = 3.611201007850468 | Resolution time = 8.030515164136887e-05 | Resolution type = None
Job 742: Waiting time = 3.5993211567401886 | Resolution time = 8.427118882536888e-05 | Resolution type = None
Job 743: Waiting time = 3.5820050300098956 | Resolution time = 9.386520832777023e-05 | Resolution type = None
Job 744: Waiting time = 3.5616922439076006 | Resolution time = 0.0001020999625325203 | Resolution type = None
Job 745: Waiting time = 3.5427495655603707 | Resolution time = 8.088955655694008e-05 | Resolution type = None
Job 746: Waiting time = 3.5203983457759023 | Resolution time = 7.661059498786926e-05 | Resolution type = None
Job 747: Waiting time = 3.5032266480848193 | Resolution time = 8.380599319934845e-05 | Resolution type = None
Job 748: Waiting time = 3.4888770058751106 | Resolution time = 8.14502127468586e-05 | Resolution type = None
Job 749: Waiting time = 3.4732747147791088 | Resolution time = 7.661199197173119e-05 | Resolution type = None
Job 750: Waiting time = 3.4588140100240707 | Resolution time = 7.798103615641594e-05 | Resolution type = None
Job 751: Waiting time = 3.4403637489303946 | Resolution time = 7.658079266548157e-05 | Resolution type = None
Job 752: Waiting time = 3.42232997296378 | Resolution time = 0.00011264532804489136 | Resolution type = None
Job 753: Waiting time = 3.409822831861675 | Resolution time = 8.679833263158798e-05 | Resolution type = None
Job 754: Waiting time = 3.394277109298855 | Resolution time = 8.682766929268837e-05 | Resolution type = None
Job 755: Waiting time = 3.376251998357475 | Resolution time = 9.963707998394966e-05 | Resolution type = None
Job 756: Waiting time = 3.3552772188559175 | Resolution time = 9.118160232901573e-05 | Resolution type = None
Job 757: Waiting time = 3.3413616940379143 | Resolution time = 8.878251537680626e-05 | Resolution type = None
Job 758: Waiting time = 3.322784340940416 | Resolution time = 8.62455926835537e-05 | Resolution type = None
Job 759: Waiting time = 3.3011544179171324 | Resolution time = 8.914479985833168e-05 | Resolution type = None
Job 760: Waiting time = 3.2849436798132956 | Resolution time = 8.887611329555511e-05 | Resolution type = None
Job 761: Waiting time = 3.2713926429860294 | Resolution time = 8.923793211579323e-05 | Resolution type = None
Job 762: Waiting time = 3.250787505879998 | Resolution time = 9.032478556036949e-05 | Resolution type = None
Job 763: Waiting time = 3.2357103461399674 | Resolution time = 8.921604603528976e-05 | Resolution type = None
Job 764: Waiting time = 3.2193637816235423 | Resolution time = 9.229173883795738e-05 | Resolution type = None
Job 765: Waiting time = 3.200608493760228 | Resolution time = 0.0001048617996275425 | Resolution type = None
Job 766: Waiting time = 3.1775882630608976 | Resolution time = 8.278712630271912e-05 | Resolution type = None
Job 767: Waiting time = 3.1638802993111312 | Resolution time = 8.234754204750061e-05 | Resolution type = None
Job 768: Waiting time = 3.140327260363847 | Resolution time = 9.496277198195457e-05 | Resolution type = None
Job 769: Waiting time = 3.1213593701831996 | Resolution time = 8.067069575190544e-05 | Resolution type = None
Job 770: Waiting time = 3.108345983084291 | Resolution time = 7.573794573545456e-05 | Resolution type = None
Job 771: Waiting time = 3.087599146179855 | Resolution time = 8.254591375589371e-05 | Resolution type = None
Job 772: Waiting time = 3.0610155751928687 | Resolution time = 7.822038605809212e-05 | Resolution type = None
Job 773: Waiting time = 3.0466246400028467 | Resolution time = 7.749814540147781e-05 | Resolution type = None
Job 774: Waiting time = 3.027860316913575 | Resolution time = 9.40072350203991e-05 | Resolution type = None
Job 775: Waiting time = 3.014212792739272 | Resolution time = 0.00010333210229873657 | Resolution type = None
Job 776: Waiting time = 2.9941410990431905 | Resolution time = 8.978322148323059e-05 | Resolution type = None
Job 777: Waiting time = 2.9719137377105653 | Resolution time = 8.583487942814827e-05 | Resolution type = None
Job 778: Waiting time = 2.9554185611195862 | Resolution time = 8.903071284294128e-05 | Resolution type = None
Job 779: Waiting time = 2.9432504642754793 | Resolution time = 0.00013240287080407143 | Resolution type = None
Job 780: Waiting time = 2.9293105169199407 | Resolution time = 0.0001032860018312931 | Resolution type = None
Job 781: Waiting time = 2.9138795658946037 | Resolution time = 9.228009730577469e-05 | Resolution type = None
Job 782: Waiting time = 2.9007777590304613 | Resolution time = 8.545210584998131e-05 | Resolution type = None
Job 783: Waiting time = 2.8923684642650187 | Resolution time = 8.415943011641502e-05 | Resolution type = None
Job 784: Waiting time = 2.883847654797137 | Resolution time = 9.140884503722191e-05 | Resolution type = None
Job 785: Waiting time = 2.870042916852981 | Resolution time = 8.864793926477432e-05 | Resolution type = None
Job 786: Waiting time = 2.8635685588233173 | Resolution time = 9.03974287211895e-05 | Resolution type = None
Job 787: Waiting time = 2.8479537181556225 | Resolution time = 8.437596261501312e-05 | Resolution type = None
Job 788: Waiting time = 2.8299324410036206 | Resolution time = 9.34540294110775e-05 | Resolution type = None
Job 789: Waiting time = 2.8161965729668736 | Resolution time = 9.906431660056114e-05 | Resolution type = None
Job 790: Waiting time = 2.7994060683995485 | Resolution time = 9.947316721081734e-05 | Resolution type = None
Job 791: Waiting time = 2.789734416641295 | Resolution time = 8.186604827642441e-05 | Resolution type = None
Job 792: Waiting time = 2.777584002353251 | Resolution time = 8.34120437502861e-05 | Resolution type = None
Job 793: Waiting time = 2.760699457023293 | Resolution time = 8.48202034831047e-05 | Resolution type = None
Job 794: Waiting time = 2.7398689719848335 | Resolution time = 9.357323870062828e-05 | Resolution type = None
Job 795: Waiting time = 2.7136498680338264 | Resolution time = 0.00010829279199242592 | Resolution type = None
Job 796: Waiting time = 2.690835277084261 | Resolution time = 8.735014125704765e-05 | Resolution type = None
Job 797: Waiting time = 2.673902817070484 | Resolution time = 0.00014040526002645493 | Resolution type = None
Job 798: Waiting time = 2.6588795040734112 | Resolution time = 9.803613647818565e-05 | Resolution type = None
Job 799: Waiting time = 2.643023574259132 | Resolution time = 8.575199171900749e-05 | Resolution type = None
Job 800: Waiting time = 2.62519654026255 | Resolution time = 8.46576876938343e-05 | Resolution type = None
Job 801: Waiting time = 2.6041789781302214 | Resolution time = 9.096693247556686e-05 | Resolution type = None
Job 802: Waiting time = 2.579620277043432 | Resolution time = 8.471589535474777e-05 | Resolution type = None
Job 803: Waiting time = 2.5587872713804245 | Resolution time = 9.176693856716156e-05 | Resolution type = None
Job 804: Waiting time = 2.5441632298752666 | Resolution time = 8.944841101765633e-05 | Resolution type = None
Job 805: Waiting time = 2.5260445307940245 | Resolution time = 9.676255285739899e-05 | Resolution type = None
Job 806: Waiting time = 2.51172544201836 | Resolution time = 9.67034138739109e-05 | Resolution type = None
Job 807: Waiting time = 2.4949429407715797 | Resolution time = 9.491434320807457e-05 | Resolution type = None
Job 808: Waiting time = 2.4812348391860723 | Resolution time = 0.00013871164992451668 | Resolution type = None
Job 809: Waiting time = 2.4635799168609083 | Resolution time = 0.0001621735282242298 | Resolution type = None
Job 810: Waiting time = 2.45064228028059 | Resolution time = 0.00016393698751926422 | Resolution type = None
Job 811: Waiting time = 2.433038500137627 | Resolution time = 0.0001620519906282425 | Resolution type = None
Job 812: Waiting time = 2.4178641480393708 | Resolution time = 0.00015183957293629646 | Resolution type = None
Job 813: Waiting time = 2.406029174104333 | Resolution time = 0.00016328971832990646 | Resolution type = None
Job 814: Waiting time = 2.39626413397491 | Resolution time = 0.00017214566469192505 | Resolution type = None
Job 815: Waiting time = 2.3727333899587393 | Resolution time = 0.00015527289360761642 | Resolution type = None
Job 816: Waiting time = 2.355168820358813 | Resolution time = 0.00015856698155403137 | Resolution type = None
Job 817: Waiting time = 2.3414914729073644 | Resolution time = 0.0001590377651154995 | Resolution type = None
Job 818: Waiting time = 2.332350199110806 | Resolution time = 0.0001768111251294613 | Resolution type = None
Job 819: Waiting time = 2.3146195271983743 | Resolution time = 0.00016309693455696106 | Resolution type = None
Job 820: Waiting time = 2.2981821061111987 | Resolution time = 0.00013731699436903 | Resolution type = None
Job 821: Waiting time = 2.2848541787825525 | Resolution time = 8.959602564573288e-05 | Resolution type = None
Job 822: Waiting time = 2.2695763558149338 | Resolution time = 9.106379002332687e-05 | Resolution type = None
Job 823: Waiting time = 2.2448883368633687 | Resolution time = 0.00011788308620452881 | Resolution type = None
Job 824: Waiting time = 2.228572561405599 | Resolution time = 9.678956121206284e-05 | Resolution type = None
Job 825: Waiting time = 2.2011172347702086 | Resolution time = 9.151501581072807e-05 | Resolution type = None
Job 826: Waiting time = 2.184072804171592 | Resolution time = 8.58544372022152e-05 | Resolution type = None
Job 827: Waiting time = 2.1654220991767943 | Resolution time = 0.00010445574298501015 | Resolution type = None
Job 828: Waiting time = 2.147469851654023 | Resolution time = 9.212549775838852e-05 | Resolution type = None
Job 829: Waiting time = 2.138958895113319 | Resolution time = 8.509401232004166e-05 | Resolution type = None
Job 830: Waiting time = 2.103998478036374 | Resolution time = 9.016180410981178e-05 | Resolution type = None
Job 831: Waiting time = 2.0841159150004387 | Resolution time = 8.520111441612244e-05 | Resolution type = None
Job 832: Waiting time = 2.0611748080700636 | Resolution time = 8.906237781047821e-05 | Resolution type = None
Job 833: Waiting time = 2.042278769426048 | Resolution time = 9.071081876754761e-05 | Resolution type = None
Job 834: Waiting time = 2.0287655000574887 | Resolution time = 9.026238694787025e-05 | Resolution type = None
Job 835: Waiting time = 2.014996226876974 | Resolution time = 8.595595136284828e-05 | Resolution type = None
Job 836: Waiting time = 1.9894659761339426 | Resolution time = 9.036576375365257e-05 | Resolution type = None
Job 837: Waiting time = 1.9759615357033908 | Resolution time = 8.607190102338791e-05 | Resolution type = None
Job 838: Waiting time = 1.9529312360100448 | Resolution time = 0.00010286225005984306 | Resolution type = None
Job 839: Waiting time = 1.9353027767501771 | Resolution time = 8.355313912034035e-05 | Resolution type = None
Job 840: Waiting time = 1.9246590118855238 | Resolution time = 8.358247578144073e-05 | Resolution type = None
Job 841: Waiting time = 1.9047158360481262 | Resolution time = 8.959043771028519e-05 | Resolution type = None
Job 842: Waiting time = 1.8903624857775867 | Resolution time = 7.565785199403763e-05 | Resolution type = None
Job 843: Waiting time = 1.877052494790405 | Resolution time = 7.587717846035957e-05 | Resolution type = None
Job 844: Waiting time = 1.8639749805442989 | Resolution time = 7.578311488032341e-05 | Resolution type = None
Job 845: Waiting time = 1.847756895236671 | Resolution time = 7.602479308843613e-05 | Resolution type = None
Job 846: Waiting time = 1.8235825737938285 | Resolution time = 7.621292024850845e-05 | Resolution type = None
Job 847: Waiting time = 1.8035759492777288 | Resolution time = 7.763365283608437e-05 | Resolution type = None
Job 848: Waiting time = 1.7869813251309097 | Resolution time = 7.566623389720917e-05 | Resolution type = None
Job 849: Waiting time = 1.7704808851704001 | Resolution time = 8.034426718950272e-05 | Resolution type = None
Job 850: Waiting time = 1.7548749959096313 | Resolution time = 7.979292422533035e-05 | Resolution type = None
Job 851: Waiting time = 1.7484775488264859 | Resolution time = 7.634097710251808e-05 | Resolution type = None
Job 852: Waiting time = 1.729652723763138 | Resolution time = 7.5578223913908e-05 | Resolution type = None
Job 853: Waiting time = 1.721194443758577 | Resolution time = 7.516518235206604e-05 | Resolution type = None
Job 854: Waiting time = 1.7054745182394981 | Resolution time = 8.037500083446503e-05 | Resolution type = None
Job 855: Waiting time = 1.6822809032164514 | Resolution time = 8.00606794655323e-05 | Resolution type = None
Job 856: Waiting time = 1.6597127630375326 | Resolution time = 8.121412247419357e-05 | Resolution type = None
Job 857: Waiting time = 1.6406283229589462 | Resolution time = 9.918725118041039e-05 | Resolution type = None
Job 858: Waiting time = 1.6187747791409492 | Resolution time = 8.550798520445824e-05 | Resolution type = None
Job 859: Waiting time = 1.606358960736543 | Resolution time = 8.42120498418808e-05 | Resolution type = None
Job 860: Waiting time = 1.5893130810000002 | Resolution time = 0.00010698707774281502 | Resolution type = None
Job 861: Waiting time = 1.5727075450122356 | Resolution time = 8.643604815006256e-05 | Resolution type = None
Job 862: Waiting time = 1.5560328871943057 | Resolution time = 8.174916729331017e-05 | Resolution type = None
Job 863: Waiting time = 1.541415134910494 | Resolution time = 9.474391117691994e-05 | Resolution type = None
Job 864: Waiting time = 1.5189914228394628 | Resolution time = 7.552793249487877e-05 | Resolution type = None
Job 865: Waiting time = 1.5088904458098114 | Resolution time = 7.567461580038071e-05 | Resolution type = None
Job 866: Waiting time = 1.4908224660903215 | Resolution time = 7.712887600064278e-05 | Resolution type = None
Job 867: Waiting time = 1.4605788490734994 | Resolution time = 7.760943844914436e-05 | Resolution type = None
Job 868: Waiting time = 1.4496517130173743 | Resolution time = 9.568408131599426e-05 | Resolution type = None
Job 869: Waiting time = 1.4357539643533528 | Resolution time = 8.933572098612785e-05 | Resolution type = None
Job 870: Waiting time = 1.4153413958847523 | Resolution time = 0.00010903552174568176 | Resolution type = None
Job 871: Waiting time = 1.4028064548037946 | Resolution time = 8.458876982331276e-05 | Resolution type = None
Job 872: Waiting time = 1.3901098021306098 | Resolution time = 9.908899664878845e-05 | Resolution type = None
Job 873: Waiting time = 1.3698972100391984 | Resolution time = 9.500887244939804e-05 | Resolution type = None
Job 874: Waiting time = 1.3573399167507887 | Resolution time = 8.977903053164482e-05 | Resolution type = None
Job 875: Waiting time = 1.337223860900849 | Resolution time = 9.206915274262428e-05 | Resolution type = None
Job 876: Waiting time = 1.313534106593579 | Resolution time = 0.00013169273734092712 | Resolution type = None
Job 877: Waiting time = 1.286527045071125 | Resolution time = 9.180279448628426e-05 | Resolution type = None
Job 878: Waiting time = 1.2740882197394967 | Resolution time = 8.819019421935081e-05 | Resolution type = None
Job 879: Waiting time = 1.2603968908078969 | Resolution time = 9.075086563825607e-05 | Resolution type = None
Job 880: Waiting time = 1.236319704912603 | Resolution time = 9.386520832777023e-05 | Resolution type = None
Job 881: Waiting time = 1.2186525147408247 | Resolution time = 0.00010731490328907967 | Resolution type = None
Job 882: Waiting time = 1.2082170988433063 | Resolution time = 0.00012690061703324318 | Resolution type = None
Job 883: Waiting time = 1.189771511591971 | Resolution time = 0.00010658707469701767 | Resolution type = None
Job 884: Waiting time = 1.1686325171031058 | Resolution time = 9.652646258473396e-05 | Resolution type = None
Job 885: Waiting time = 1.145899014081806 | Resolution time = 0.00012000463902950287 | Resolution type = None
Job 886: Waiting time = 1.1301693529821932 | Resolution time = 0.00011159945279359818 | Resolution type = None
Job 887: Waiting time = 1.1117118620313704 | Resolution time = 0.00010282406583428383 | Resolution type = None
Job 888: Waiting time = 1.0993058709427714 | Resolution time = 0.00010869000107049942 | Resolution type = None
Job 889: Waiting time = 1.0841487292200327 | Resolution time = 8.672522380948067e-05 | Resolution type = None
Job 890: Waiting time = 1.070414715912193 | Resolution time = 0.0001136590726673603 | Resolution type = None
Job 891: Waiting time = 1.054224126972258 | Resolution time = 9.310804307460785e-05 | Resolution type = None
Job 892: Waiting time = 1.0377743719145656 | Resolution time = 9.450875222682953e-05 | Resolution type = None
Job 893: Waiting time = 1.0289701181463897 | Resolution time = 0.00012738723307847977 | Resolution type = None
Job 894: Waiting time = 1.0158790349960327 | Resolution time = 0.0001157945953309536 | Resolution type = None
Job 895: Waiting time = 0.9933028919622302 | Resolution time = 0.00011269887909293175 | Resolution type = None
Job 896: Waiting time = 0.9812870738096535 | Resolution time = 0.00011521065607666969 | Resolution type = None
Job 897: Waiting time = 0.9634548807516694 | Resolution time = 0.00010063871741294861 | Resolution type = None
Job 898: Waiting time = 0.9407608532346785 | Resolution time = 0.00013026827946305275 | Resolution type = None
Job 899: Waiting time = 0.9220063057728112 | Resolution time = 8.947961032390594e-05 | Resolution type = None
Job 900: Waiting time = 0.9016016786918044 | Resolution time = 9.550666436553001e-05 | Resolution type = None
Job 901: Waiting time = 0.8802219061180949 | Resolution time = 0.0001002228818833828 | Resolution type = None
Job 902: Waiting time = 0.8665506993420422 | Resolution time = 8.825957775115967e-05 | Resolution type = None
Job 903: Waiting time = 0.8507381696254015 | Resolution time = 0.00011298805475234985 | Resolution type = None
Job 904: Waiting time = 0.8295971592888236 | Resolution time = 0.00011560693383216858 | Resolution type = None
Job 905: Waiting time = 0.8127850908786058 | Resolution time = 0.00010443199425935745 | Resolution type = None
Job 906: Waiting time = 0.7919300100766122 | Resolution time = 9.08728688955307e-05 | Resolution type = None
Job 907: Waiting time = 0.7657444952055812 | Resolution time = 9.673880413174629e-05 | Resolution type = None
Job 908: Waiting time = 0.7476925221271813 | Resolution time = 0.00010671839118003845 | Resolution type = None
Job 909: Waiting time = 0.737296334002167 | Resolution time = 9.053666144609451e-05 | Resolution type = None
Job 910: Waiting time = 0.7145842583850026 | Resolution time = 9.754439815878868e-05 | Resolution type = None
Job 911: Waiting time = 0.6970724510028958 | Resolution time = 9.121652692556381e-05 | Resolution type = None
Job 912: Waiting time = 0.6850315891206264 | Resolution time = 8.858786895871162e-05 | Resolution type = None
Job 913: Waiting time = 0.6763407927937806 | Resolution time = 8.545583114027977e-05 | Resolution type = None
Job 914: Waiting time = 0.656798716634512 | Resolution time = 9.013526141643524e-05 | Resolution type = None
Job 915: Waiting time = 0.6340999957174063 | Resolution time = 8.503301069140434e-05 | Resolution type = None
Job 916: Waiting time = 0.6152339768595994 | Resolution time = 9.170593693852425e-05 | Resolution type = None
Job 917: Waiting time = 0.6020135008729994 | Resolution time = 8.76598060131073e-05 | Resolution type = None
Job 918: Waiting time = 0.5916355988010764 | Resolution time = 9.095389395952225e-05 | Resolution type = None
Job 919: Waiting time = 0.5760120912455022 | Resolution time = 8.636061102151871e-05 | Resolution type = None
Job 920: Waiting time = 0.5595902539789677 | Resolution time = 9.050499647855759e-05 | Resolution type = None
Job 921: Waiting time = 0.5410326910205185 | Resolution time = 8.989917114377022e-05 | Resolution type = None
Job 922: Waiting time = 0.5317431269213557 | Resolution time = 8.688680827617645e-05 | Resolution type = None
Job 923: Waiting time = 0.5102774202823639 | Resolution time = 8.919090032577515e-05 | Resolution type = None
Job 924: Waiting time = 0.49358781334012747 | Resolution time = 8.479412645101547e-05 | Resolution type = None
Job 925: Waiting time = 0.4816466737538576 | Resolution time = 9.675603359937668e-05 | Resolution type = None
Job 926: Waiting time = 0.4673012630082667 | Resolution time = 8.454266935586929e-05 | Resolution type = None
Job 927: Waiting time = 0.44371667644008994 | Resolution time = 8.503999561071396e-05 | Resolution type = None
Job 928: Waiting time = 0.4269666587933898 | Resolution time = 8.495617657899857e-05 | Resolution type = None
Job 929: Waiting time = 0.40847153263166547 | Resolution time = 9.566778317093849e-05 | Resolution type = None
Job 930: Waiting time = 0.3914349148981273 | Resolution time = 7.65826553106308e-05 | Resolution type = None
