Job 1: Waiting time = 0.00011057592928409576 | Resolution time = 8.323416113853455e-05 | Resolution type = None
Job 105: Waiting time = 11.494925581850111 | Resolution time = 0.000603117048740387 | Resolution type = None
Job 106: Waiting time = 11.4746102578938 | Resolution time = 0.0006309244781732559 | Resolution type = None
Job 107: Waiting time = 11.463184669148177 | Resolution time = 0.0005967649631202221 | Resolution type = None
Job 108: Waiting time = 11.445306226145476 | Resolution time = 0.0006537945009768009 | Resolution type = None
Job 109: Waiting time = 11.435489242430776 | Resolution time = 0.0006351652555167675 | Resolution type = None
Job 110: Waiting time = 11.417052844073623 | Resolution time = 0.000586535781621933 | Resolution type = None
Job 111: Waiting time = 11.401984678115696 | Resolution time = 0.000651518814265728 | Resolution type = None
Job 112: Waiting time = 11.390054677147418 | Resolution time = 0.0005839238874614239 | Resolution type = None
Job 113: Waiting time = 11.367904523853213 | Resolution time = 0.0010393178090453148 | Resolution type = None
Job 114: Waiting time = 11.353506261017174 | Resolution time = 0.001213686540722847 | Resolution type = None
Job 115: Waiting time = 11.33999257069081 | Resolution time = 0.0006530904211103916 | Resolution type = None
Job 116: Waiting time = 11.323708100244403 | Resolution time = 0.0006282404065132141 | Resolution type = None
Job 117: Waiting time = 11.303103358019143 | Resolution time = 0.0006096353754401207 | Resolution type = None
Job 118: Waiting time = 11.29143759002909 | Resolution time = 0.0006102663464844227 | Resolution type = None
Job 119: Waiting time = 11.279392756987363 | Resolution time = 0.0006341626867651939 | Resolution type = None
Job 120: Waiting time = 11.257863183971494 | Resolution time = 0.0006161392666399479 | Resolution type = None
Job 121: Waiting time = 11.235579011961818 | Resolution time = 0.0006880336441099644 | Resolution type = None
Job 122: Waiting time = 11.218607460148633 | Resolution time = 0.0006072893738746643 | Resolution type = None
Job 123: Waiting time = 11.202115861233324 | Resolution time = 0.0007284213788807392 | Resolution type = None
Job 124: Waiting time = 11.180220254231244 | Resolution time = 0.0005997526459395885 | Resolution type = None
Job 125: Waiting time = 11.167141430079937 | Resolution time = 0.0006735394708812237 | Resolution type = None
Job 126: Waiting time = 11.152364297769964 | Resolution time = 0.0006538010202348232 | Resolution type = None
Job 127: Waiting time = 11.136403260752559 | Resolution time = 0.0006378311663866043 | Resolution type = None
Job 128: Waiting time = 11.121494496241212 | Resolution time = 0.0006059031002223492 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.138371343258768
Duration: 11.496536953840405
Jobs in the system: 1379
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.60420882422477 | Resolution time = 0.0007457737810909748 | Resolution type = None
Job 130: Waiting time = 22.597111410927027 | Resolution time = 0.0006139958277344704 | Resolution type = None
Job 131: Waiting time = 22.587037701159716 | Resolution time = 0.0006070109084248543 | Resolution type = None
Job 132: Waiting time = 22.571037746034563 | Resolution time = 0.0006158007308840752 | Resolution type = None
Job 133: Waiting time = 22.559740331955254 | Resolution time = 0.0006270869635045528 | Resolution type = None
Job 134: Waiting time = 22.538749251980335 | Resolution time = 0.0006016367115080357 | Resolution type = None
Job 135: Waiting time = 22.524559680838138 | Resolution time = 0.0005830531008541584 | Resolution type = None
Job 136: Waiting time = 22.501882810145617 | Resolution time = 0.0005881707184016705 | Resolution type = None
Job 137: Waiting time = 22.478864181786776 | Resolution time = 0.0006001046858727932 | Resolution type = None
Job 138: Waiting time = 22.466745802666992 | Resolution time = 0.000617749523371458 | Resolution type = None
Job 139: Waiting time = 22.448995782993734 | Resolution time = 0.0005805180408060551 | Resolution type = None
Job 140: Waiting time = 22.43003433709964 | Resolution time = 0.0005707982927560806 | Resolution type = None
Job 141: Waiting time = 22.416695608757436 | Resolution time = 0.00020446116104722023 | Resolution type = Aux List
Job 142: Waiting time = 22.400902280118316 | Resolution time = 0.0005729077383875847 | Resolution type = None
Job 143: Waiting time = 22.388096822425723 | Resolution time = 0.0005548172630369663 | Resolution type = None
Job 144: Waiting time = 22.372806831263006 | Resolution time = 0.0006429813802242279 | Resolution type = None
Job 145: Waiting time = 22.351711250841618 | Resolution time = 0.000945869367569685 | Resolution type = None
Job 146: Waiting time = 22.341006952803582 | Resolution time = 0.0006775017827749252 | Resolution type = None
Job 147: Waiting time = 22.32275371486321 | Resolution time = 0.0005662068724632263 | Resolution type = None
Job 148: Waiting time = 22.306254513096064 | Resolution time = 0.0006456668488681316 | Resolution type = None
Job 149: Waiting time = 22.29014928592369 | Resolution time = 0.0006101001054048538 | Resolution type = None
Job 150: Waiting time = 22.280964319128543 | Resolution time = 0.0006082048639655113 | Resolution type = None
Job 151: Waiting time = 22.271404058672488 | Resolution time = 0.0006064176559448242 | Resolution type = None
Job 152: Waiting time = 22.25724325235933 | Resolution time = 0.000587116926908493 | Resolution type = None
Job 153: Waiting time = 22.241355271078646 | Resolution time = 0.0005674981512129307 | Resolution type = None
Job 154: Waiting time = 22.22690766490996 | Resolution time = 0.0006083068437874317 | Resolution type = None
Job 155: Waiting time = 22.210960996337235 | Resolution time = 0.00022098002955317497 | Resolution type = Aux List
Job 156: Waiting time = 22.193186385091394 | Resolution time = 0.000603601336479187 | Resolution type = None
Job 157: Waiting time = 22.169975016266108 | Resolution time = 0.0006363443098962307 | Resolution type = None
Job 158: Waiting time = 22.156143703963608 | Resolution time = 0.0006314991042017937 | Resolution type = None
Job 159: Waiting time = 22.14321771916002 | Resolution time = 0.0005681128241121769 | Resolution type = None
Job 160: Waiting time = 22.129082601051778 | Resolution time = 0.000570422038435936 | Resolution type = None
Job 161: Waiting time = 22.117720356211066 | Resolution time = 0.0006445832550525665 | Resolution type = None
Job 162: Waiting time = 22.095751982182264 | Resolution time = 0.0011674375273287296 | Resolution type = None
Job 163: Waiting time = 22.0828248988837 | Resolution time = 0.000808879267424345 | Resolution type = None
Job 164: Waiting time = 22.063177888281643 | Resolution time = 0.0006395177915692329 | Resolution type = None
Job 165: Waiting time = 22.03897068090737 | Resolution time = 0.0005955472588539124 | Resolution type = None
Job 166: Waiting time = 22.021319705992937 | Resolution time = 0.0005657291039824486 | Resolution type = None
Job 167: Waiting time = 21.99877632688731 | Resolution time = 0.0005391719751060009 | Resolution type = None
Job 168: Waiting time = 21.98074876703322 | Resolution time = 0.0005635651759803295 | Resolution type = None
Job 169: Waiting time = 21.97077452437952 | Resolution time = 0.0006194468587636948 | Resolution type = None
Job 170: Waiting time = 21.957198806107044 | Resolution time = 0.0006220880895853043 | Resolution type = None
Job 171: Waiting time = 21.93724789796397 | Resolution time = 0.0006495341658592224 | Resolution type = None
Job 172: Waiting time = 21.92826403910294 | Resolution time = 0.0005493517965078354 | Resolution type = None
Job 173: Waiting time = 21.91115294303745 | Resolution time = 0.0005273926071822643 | Resolution type = None
Job 174: Waiting time = 21.890346662141383 | Resolution time = 0.0005464134737849236 | Resolution type = None
Job 175: Waiting time = 21.873893978074193 | Resolution time = 0.0005635977722704411 | Resolution type = None
Job 176: Waiting time = 21.863244536798447 | Resolution time = 0.0006104861386120319 | Resolution type = None
Job 177: Waiting time = 21.849329891614616 | Resolution time = 0.0005971891805529594 | Resolution type = None
Job 178: Waiting time = 21.83603307371959 | Resolution time = 0.0006008585914969444 | Resolution type = None
Job 179: Waiting time = 21.81018786597997 | Resolution time = 0.0005900715477764606 | Resolution type = None
Job 180: Waiting time = 21.789790741167963 | Resolution time = 0.0005948240868747234 | Resolution type = None
Job 181: Waiting time = 21.77589870337397 | Resolution time = 0.0006066011264920235 | Resolution type = None
Job 182: Waiting time = 21.755028684157878 | Resolution time = 0.0006118007004261017 | Resolution type = None
Job 183: Waiting time = 21.73869303613901 | Resolution time = 0.0006252862513065338 | Resolution type = None
Job 184: Waiting time = 21.727422750089318 | Resolution time = 0.0005920752882957458 | Resolution type = None
Job 185: Waiting time = 21.71537354681641 | Resolution time = 0.0005607753992080688 | Resolution type = None
Job 186: Waiting time = 21.701057713944465 | Resolution time = 0.0007991679012775421 | Resolution type = None
Job 187: Waiting time = 21.681962148752064 | Resolution time = 0.0006494680419564247 | Resolution type = None
Job 188: Waiting time = 21.669232591055334 | Resolution time = 0.000581332016736269 | Resolution type = None
Job 189: Waiting time = 21.64953146968037 | Resolution time = 0.0005833492614328861 | Resolution type = None
Job 190: Waiting time = 21.628607211634517 | Resolution time = 0.0006141229532659054 | Resolution type = None
Job 191: Waiting time = 21.615165339317173 | Resolution time = 0.0006536408327519894 | Resolution type = None
Job 192: Waiting time = 21.597284940071404 | Resolution time = 0.0005782367661595345 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.67467735009268
Duration: 10.823973763734102
Jobs in the system: 1990
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.40563885588199 | Resolution time = 0.0007162946276366711 | Resolution type = None
Job 194: Waiting time = 32.388185668736696 | Resolution time = 0.000603043008595705 | Resolution type = None
Job 195: Waiting time = 32.36563078593463 | Resolution time = 0.0005703289061784744 | Resolution type = None
Job 196: Waiting time = 32.35248474217951 | Resolution time = 0.0005928017199039459 | Resolution type = None
Job 197: Waiting time = 32.32765785884112 | Resolution time = 0.000580464955419302 | Resolution type = None
Job 198: Waiting time = 32.31254129810259 | Resolution time = 0.001111994031816721 | Resolution type = None
Job 199: Waiting time = 32.29747730400413 | Resolution time = 0.0010279016569256783 | Resolution type = None
Job 200: Waiting time = 32.28354707825929 | Resolution time = 0.0006340797990560532 | Resolution type = None
Job 201: Waiting time = 32.26765909977257 | Resolution time = 0.0005833222530782223 | Resolution type = None
Job 202: Waiting time = 32.24482642300427 | Resolution time = 0.0005933558568358421 | Resolution type = None
Job 203: Waiting time = 32.23253989312798 | Resolution time = 0.0005718860775232315 | Resolution type = None
Job 204: Waiting time = 32.21075783390552 | Resolution time = 0.0005392292514443398 | Resolution type = None
Job 205: Waiting time = 32.20676603587344 | Resolution time = 0.0005774716846644878 | Resolution type = None
Job 206: Waiting time = 32.186976534314454 | Resolution time = 0.0006309389136731625 | Resolution type = None
Job 207: Waiting time = 32.17175960773602 | Resolution time = 0.0005912617780268192 | Resolution type = None
Job 208: Waiting time = 32.155569777823985 | Resolution time = 0.0006415434181690216 | Resolution type = None
Job 209: Waiting time = 32.137958941049874 | Resolution time = 0.0005438472144305706 | Resolution type = None
Job 210: Waiting time = 32.12595381308347 | Resolution time = 0.0005908980965614319 | Resolution type = None
Job 211: Waiting time = 32.10295305168256 | Resolution time = 0.0005572899244725704 | Resolution type = None
Job 212: Waiting time = 32.08688252326101 | Resolution time = 0.0006132367998361588 | Resolution type = None
Job 213: Waiting time = 32.072798882145435 | Resolution time = 0.0006060050800442696 | Resolution type = None
Job 214: Waiting time = 32.054672211874276 | Resolution time = 0.0005819797515869141 | Resolution type = None
Job 215: Waiting time = 32.042011867277324 | Resolution time = 0.0005563287995755672 | Resolution type = None
Job 216: Waiting time = 32.02694277325645 | Resolution time = 0.0005541620776057243 | Resolution type = None
Job 217: Waiting time = 32.00300948601216 | Resolution time = 0.0005633351393043995 | Resolution type = None
Job 218: Waiting time = 31.991229923907667 | Resolution time = 0.000510738231241703 | Resolution type = None
Job 219: Waiting time = 31.976063331589103 | Resolution time = 0.0005053137429058552 | Resolution type = None
Job 220: Waiting time = 31.966152388602495 | Resolution time = 0.000997174996882677 | Resolution type = None
Job 221: Waiting time = 31.946408073883504 | Resolution time = 0.0011256211437284946 | Resolution type = None
Job 222: Waiting time = 31.93084038235247 | Resolution time = 0.000682903453707695 | Resolution type = None
Job 223: Waiting time = 31.91632908815518 | Resolution time = 0.000542991328984499 | Resolution type = None
Job 224: Waiting time = 31.892061626072973 | Resolution time = 0.000589701347053051 | Resolution type = None
Job 225: Waiting time = 31.87006224738434 | Resolution time = 0.0005954969674348831 | Resolution type = None
Job 226: Waiting time = 31.85776600195095 | Resolution time = 0.0005714497528970242 | Resolution type = None
Job 227: Waiting time = 31.83943835599348 | Resolution time = 0.0006505493074655533 | Resolution type = None
Job 228: Waiting time = 31.821814534254372 | Resolution time = 0.0006182407960295677 | Resolution type = None
Job 229: Waiting time = 31.803777575027198 | Resolution time = 0.0005616024136543274 | Resolution type = None
Job 230: Waiting time = 31.79141632001847 | Resolution time = 0.0006072558462619781 | Resolution type = None
Job 231: Waiting time = 31.77849562605843 | Resolution time = 0.0005545560270547867 | Resolution type = None
Job 232: Waiting time = 31.762460548896343 | Resolution time = 0.000608357135206461 | Resolution type = None
Job 233: Waiting time = 31.744890481699258 | Resolution time = 0.0005850940942764282 | Resolution type = None
Job 234: Waiting time = 31.728450412862003 | Resolution time = 0.0010534296743571758 | Resolution type = None
Job 235: Waiting time = 31.715537295211107 | Resolution time = 0.001078061293810606 | Resolution type = None
Job 236: Waiting time = 31.69875928014517 | Resolution time = 0.0005623018369078636 | Resolution type = None
Job 237: Waiting time = 31.684803052805364 | Resolution time = 0.0006324741989374161 | Resolution type = None
Job 238: Waiting time = 31.668681354261935 | Resolution time = 0.0006020860746502876 | Resolution type = None
Job 239: Waiting time = 31.653970835730433 | Resolution time = 0.0005038753151893616 | Resolution type = None
Job 240: Waiting time = 31.632887864951044 | Resolution time = 0.0005276007577776909 | Resolution type = None
Job 241: Waiting time = 31.619630195200443 | Resolution time = 0.0005100811831653118 | Resolution type = None
Job 242: Waiting time = 31.600775599945337 | Resolution time = 0.0004934640601277351 | Resolution type = None
Job 243: Waiting time = 31.581504160072654 | Resolution time = 0.00048860814422369 | Resolution type = None
Job 244: Waiting time = 31.559963007923216 | Resolution time = 0.0006494862027466297 | Resolution type = None
Job 245: Waiting time = 31.541681049391627 | Resolution time = 0.0005999719724059105 | Resolution type = None
Job 246: Waiting time = 31.527927042916417 | Resolution time = 0.0005587749183177948 | Resolution type = None
Job 247: Waiting time = 31.509833632968366 | Resolution time = 0.0005043530836701393 | Resolution type = None
Job 248: Waiting time = 31.4926987150684 | Resolution time = 0.0005509997718036175 | Resolution type = None
Job 249: Waiting time = 31.475975402630866 | Resolution time = 0.0005780234932899475 | Resolution type = None
Job 250: Waiting time = 31.458718921989202 | Resolution time = 0.0009993989951908588 | Resolution type = None
Job 251: Waiting time = 31.442878781352192 | Resolution time = 0.0008284822106361389 | Resolution type = None
Job 252: Waiting time = 31.425013607367873 | Resolution time = 0.0005975519306957722 | Resolution type = None
Job 253: Waiting time = 31.407605374697596 | Resolution time = 0.0006175469607114792 | Resolution type = None
Job 254: Waiting time = 31.38637680793181 | Resolution time = 0.0006100088357925415 | Resolution type = None
Job 255: Waiting time = 31.376871096901596 | Resolution time = 0.0005914121866226196 | Resolution type = None
Job 256: Waiting time = 31.36225102795288 | Resolution time = 0.0005671749822795391 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.54007127229124
Duration: 11.510027136188
Jobs in the system: 2636
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.85251476522535 | Resolution time = 0.000848074909299612 | Resolution type = None
Job 258: Waiting time = 42.83549554320052 | Resolution time = 0.0005919896066188812 | Resolution type = None
Job 259: Waiting time = 42.824479792267084 | Resolution time = 0.0006603016518056393 | Resolution type = None
Job 260: Waiting time = 42.809074013028294 | Resolution time = 0.0006088791415095329 | Resolution type = None
Job 261: Waiting time = 42.79283183719963 | Resolution time = 0.0006179483607411385 | Resolution type = None
Job 262: Waiting time = 42.782025441061705 | Resolution time = 0.0006168410181999207 | Resolution type = None
Job 263: Waiting time = 42.770845991093665 | Resolution time = 0.0006082653999328613 | Resolution type = None
Job 264: Waiting time = 42.755220538936555 | Resolution time = 0.0006248052231967449 | Resolution type = None
Job 265: Waiting time = 42.74014992127195 | Resolution time = 0.0006426679901778698 | Resolution type = None
Job 266: Waiting time = 42.727144363801926 | Resolution time = 0.0006134691648185253 | Resolution type = None
Job 267: Waiting time = 42.70947449794039 | Resolution time = 0.0009389109909534454 | Resolution type = None
Job 268: Waiting time = 42.68480157898739 | Resolution time = 0.0011310121044516563 | Resolution type = None
Job 269: Waiting time = 42.66975983791053 | Resolution time = 0.0008521559648215771 | Resolution type = None
Job 270: Waiting time = 42.6503273579292 | Resolution time = 0.0006942334584891796 | Resolution type = None
Job 271: Waiting time = 42.63498097099364 | Resolution time = 0.0006180228665471077 | Resolution type = None
Job 272: Waiting time = 42.61643491918221 | Resolution time = 0.0006538419984281063 | Resolution type = None
Job 273: Waiting time = 42.60382007621229 | Resolution time = 0.0005931132473051548 | Resolution type = None
Job 274: Waiting time = 42.577808409929276 | Resolution time = 0.0005864081904292107 | Resolution type = None
Job 275: Waiting time = 42.555318262428045 | Resolution time = 0.0006573661230504513 | Resolution type = None
Job 276: Waiting time = 42.54086611419916 | Resolution time = 0.0006202962249517441 | Resolution type = None
Job 277: Waiting time = 42.52532345568761 | Resolution time = 0.0006588529795408249 | Resolution type = None
Job 278: Waiting time = 42.5076730218716 | Resolution time = 0.0006066858768463135 | Resolution type = None
Job 279: Waiting time = 42.48976264195517 | Resolution time = 0.0005808607675135136 | Resolution type = None
Job 280: Waiting time = 42.4746868731454 | Resolution time = 0.0005787513218820095 | Resolution type = None
Job 281: Waiting time = 42.45582207804546 | Resolution time = 0.0005834219045937061 | Resolution type = None
Job 282: Waiting time = 42.43816908681765 | Resolution time = 0.0005842004902660847 | Resolution type = None
Job 283: Waiting time = 42.42739041661844 | Resolution time = 0.0006300550885498524 | Resolution type = None
Job 284: Waiting time = 42.40251835575327 | Resolution time = 0.0005997791886329651 | Resolution type = None
