Job 1: Waiting time = 6.886478513479233e-05 | Resolution time = 5.892664194107056e-05 | Resolution type = None
Job 280: Waiting time = 44.8023970881477 | Resolution time = 8.325744420289993e-05 | Resolution type = None
Job 281: Waiting time = 44.779521502088755 | Resolution time = 9.057018905878067e-05 | Resolution type = None
Job 282: Waiting time = 44.76977227209136 | Resolution time = 8.262880146503448e-05 | Resolution type = None
Job 283: Waiting time = 44.75903179496527 | Resolution time = 9.245704859495163e-05 | Resolution type = None
Job 284: Waiting time = 44.74000552715734 | Resolution time = 9.237648919224739e-05 | Resolution type = None
Job 285: Waiting time = 44.72094197710976 | Resolution time = 8.37789848446846e-05 | Resolution type = None
Job 286: Waiting time = 44.70967983268201 | Resolution time = 8.287886157631874e-05 | Resolution type = None
Job 287: Waiting time = 44.691567100118846 | Resolution time = 8.199550211429596e-05 | Resolution type = None
Job 288: Waiting time = 44.673835455905646 | Resolution time = 9.081140160560608e-05 | Resolution type = None
Job 289: Waiting time = 44.656433114781976 | Resolution time = 8.941954001784325e-05 | Resolution type = None
Job 290: Waiting time = 44.63679320085794 | Resolution time = 8.620321750640869e-05 | Resolution type = None
Job 291: Waiting time = 44.61592918401584 | Resolution time = 8.589820936322212e-05 | Resolution type = None
Job 292: Waiting time = 44.602242812048644 | Resolution time = 8.42479057610035e-05 | Resolution type = None
Job 293: Waiting time = 44.59255389589816 | Resolution time = 8.221250027418137e-05 | Resolution type = None
Job 294: Waiting time = 44.5762085900642 | Resolution time = 9.216740727424622e-05 | Resolution type = None
Job 295: Waiting time = 44.5554619547911 | Resolution time = 8.381111547350883e-05 | Resolution type = None
Job 296: Waiting time = 44.53661163896322 | Resolution time = 8.657993748784065e-05 | Resolution type = None
Job 297: Waiting time = 44.51778281899169 | Resolution time = 8.50427895784378e-05 | Resolution type = None
Job 298: Waiting time = 44.504485972225666 | Resolution time = 9.271223098039627e-05 | Resolution type = None
Job 299: Waiting time = 44.48148256307468 | Resolution time = 8.254824206233025e-05 | Resolution type = None
Job 300: Waiting time = 44.462797342799604 | Resolution time = 8.46092589199543e-05 | Resolution type = None
Job 301: Waiting time = 44.44344392186031 | Resolution time = 8.61138105392456e-05 | Resolution type = None
Job 302: Waiting time = 44.42742333794013 | Resolution time = 8.168770000338554e-05 | Resolution type = None
Job 303: Waiting time = 44.4166176719591 | Resolution time = 8.32010991871357e-05 | Resolution type = None
Job 304: Waiting time = 44.397840331774205 | Resolution time = 8.131889626383781e-05 | Resolution type = None
Job 305: Waiting time = 44.39111190196127 | Resolution time = 9.189406409859657e-05 | Resolution type = None
Job 306: Waiting time = 44.37341350968927 | Resolution time = 8.663628250360489e-05 | Resolution type = None
Job 307: Waiting time = 44.35855525918305 | Resolution time = 8.163508027791977e-05 | Resolution type = None
Job 308: Waiting time = 44.33547258703038 | Resolution time = 8.565792813897133e-05 | Resolution type = None
Job 309: Waiting time = 44.31410198425874 | Resolution time = 8.399365469813347e-05 | Resolution type = None
Job 310: Waiting time = 44.302803481929004 | Resolution time = 8.610216900706291e-05 | Resolution type = None
Job 311: Waiting time = 44.29237605119124 | Resolution time = 9.514391422271729e-05 | Resolution type = None
Job 312: Waiting time = 44.279788533225656 | Resolution time = 9.749317541718483e-05 | Resolution type = None
Job 313: Waiting time = 44.26178417215124 | Resolution time = 8.327048271894455e-05 | Resolution type = None
Job 314: Waiting time = 44.244564584922045 | Resolution time = 8.457014337182045e-05 | Resolution type = None
Job 315: Waiting time = 44.23032754100859 | Resolution time = 8.19200649857521e-05 | Resolution type = None
Job 316: Waiting time = 44.2098102895543 | Resolution time = 9.17273573577404e-05 | Resolution type = None
Job 317: Waiting time = 44.18916444899514 | Resolution time = 8.603045716881752e-05 | Resolution type = None
Job 318: Waiting time = 44.175985084846616 | Resolution time = 0.000108291395008564 | Resolution type = None
Job 319: Waiting time = 44.1570186088793 | Resolution time = 8.575012907385826e-05 | Resolution type = None
Job 320: Waiting time = 44.13775080628693 | Resolution time = 8.40979628264904e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.405513694975525
Duration: 12.068381612654775
Jobs in the system: 3299
------ VACATION ENDED ------

