Job 1: Waiting time = 8.404487743973732e-05 | Resolution time = 7.37304799258709e-05 | Resolution type = None
Job 47: Waiting time = 6.619002670049667e-05 | Resolution time = 5.1934272050857544e-05 | Resolution type = None
Job 48: Waiting time = 7.546180859208107e-05 | Resolution time = 5.906028673052788e-05 | Resolution type = None
Job 49: Waiting time = 5.829194560647011e-05 | Resolution time = 4.6966131776571274e-05 | Resolution type = None
Job 50: Waiting time = 7.132207974791527e-05 | Resolution time = 5.686003714799881e-05 | Resolution type = None
Job 51: Waiting time = 6.883218884468079e-05 | Resolution time = 5.280878394842148e-05 | Resolution type = None
Job 52: Waiting time = 4.7923997044563293e-05 | Resolution time = 3.180885687470436e-05 | Resolution type = None
Job 53: Waiting time = 6.777001544833183e-05 | Resolution time = 5.538109689950943e-05 | Resolution type = None
Job 54: Waiting time = 6.110779941082001e-05 | Resolution time = 4.713935777544975e-05 | Resolution type = None
Job 55: Waiting time = 6.507895886898041e-05 | Resolution time = 4.818616434931755e-05 | Resolution type = None
Job 56: Waiting time = 7.835822179913521e-05 | Resolution time = 6.339186802506447e-05 | Resolution type = None
Job 57: Waiting time = 6.102491170167923e-05 | Resolution time = 4.701409488916397e-05 | Resolution type = None
Job 58: Waiting time = 3.795605152845383e-05 | Resolution time = 2.3634172976016998e-05 | Resolution type = None
Job 59: Waiting time = 0.0002306210808455944 | Resolution time = 4.895403981208801e-05 | Resolution type = None
Job 60: Waiting time = 7.405132055282593e-05 | Resolution time = 5.921022966504097e-05 | Resolution type = None
Job 61: Waiting time = 4.9007125198841095e-05 | Resolution time = 3.339489921927452e-05 | Resolution type = None
Job 62: Waiting time = 4.292977973818779e-05 | Resolution time = 2.7840957045555115e-05 | Resolution type = None
Job 63: Waiting time = 8.331192657351494e-05 | Resolution time = 6.60112127661705e-05 | Resolution type = None
Job 64: Waiting time = 7.27139413356781e-05 | Resolution time = 5.331169813871384e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9283399609848857
Duration: 12.735258240718395
Jobs in the system: 766
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.724585575982928 | Resolution time = 0.0009802519343793392 | Resolution type = None
Job 66: Waiting time = 12.708951228298247 | Resolution time = 8.743070065975189e-05 | Resolution type = None
Job 67: Waiting time = 12.69372007297352 | Resolution time = 8.390005677938461e-05 | Resolution type = None
Job 68: Waiting time = 12.680322397034615 | Resolution time = 8.442020043730736e-05 | Resolution type = None
Job 69: Waiting time = 12.6634126980789 | Resolution time = 8.220551535487175e-05 | Resolution type = None
Job 70: Waiting time = 12.643208216875792 | Resolution time = 9.090499952435493e-05 | Resolution type = None
Job 71: Waiting time = 12.632350924890488 | Resolution time = 8.200807496905327e-05 | Resolution type = None
Job 72: Waiting time = 12.614663354121149 | Resolution time = 9.377440437674522e-05 | Resolution type = None
Job 73: Waiting time = 12.60485592437908 | Resolution time = 9.985314682126045e-05 | Resolution type = None
Job 74: Waiting time = 12.59044180996716 | Resolution time = 0.00011477852240204811 | Resolution type = None
Job 75: Waiting time = 12.566019944380969 | Resolution time = 0.00010287482291460037 | Resolution type = None
Job 76: Waiting time = 12.560164115857333 | Resolution time = 8.044717833399773e-05 | Resolution type = None
Job 77: Waiting time = 12.542316392064095 | Resolution time = 8.491752669215202e-05 | Resolution type = None
Job 78: Waiting time = 12.519348770845681 | Resolution time = 8.043507114052773e-05 | Resolution type = None
Job 79: Waiting time = 12.501603967044502 | Resolution time = 8.415570482611656e-05 | Resolution type = None
Job 80: Waiting time = 12.49428011616692 | Resolution time = 8.407747372984886e-05 | Resolution type = None
Job 81: Waiting time = 12.47668393002823 | Resolution time = 8.279969915747643e-05 | Resolution type = None
Job 82: Waiting time = 12.456590042915195 | Resolution time = 0.00010339729487895966 | Resolution type = None
Job 83: Waiting time = 12.436073491349816 | Resolution time = 9.71360132098198e-05 | Resolution type = None
Job 84: Waiting time = 12.421516387257725 | Resolution time = 8.659670129418373e-05 | Resolution type = None
Job 85: Waiting time = 12.407498289830983 | Resolution time = 9.817490354180336e-05 | Resolution type = None
Job 86: Waiting time = 12.38865624787286 | Resolution time = 8.286722004413605e-05 | Resolution type = None
Job 87: Waiting time = 12.373688565101475 | Resolution time = 0.00010280311107635498 | Resolution type = None
Job 88: Waiting time = 12.354174918029457 | Resolution time = 0.00010044174268841743 | Resolution type = None
Job 89: Waiting time = 12.33853007433936 | Resolution time = 8.630659431219101e-05 | Resolution type = None
Job 90: Waiting time = 12.313743315637112 | Resolution time = 9.041931480169296e-05 | Resolution type = None
Job 91: Waiting time = 12.299639732111245 | Resolution time = 8.667027577757835e-05 | Resolution type = None
Job 92: Waiting time = 12.28750665159896 | Resolution time = 9.047333151102066e-05 | Resolution type = None
Job 93: Waiting time = 12.263509354088455 | Resolution time = 8.625257760286331e-05 | Resolution type = None
Job 94: Waiting time = 12.249661134090275 | Resolution time = 0.00010834727436304092 | Resolution type = None
Job 95: Waiting time = 12.233473412226886 | Resolution time = 8.731568232178688e-05 | Resolution type = None
Job 96: Waiting time = 12.212380921002477 | Resolution time = 8.485512807965279e-05 | Resolution type = None
Job 97: Waiting time = 12.197682716883719 | Resolution time = 9.215297177433968e-05 | Resolution type = None
Job 98: Waiting time = 12.175627647899091 | Resolution time = 9.079044684767723e-05 | Resolution type = None
Job 99: Waiting time = 12.155035004019737 | Resolution time = 0.00011743512004613876 | Resolution type = None
Job 100: Waiting time = 12.136820269282907 | Resolution time = 0.00010831095278263092 | Resolution type = None
Job 101: Waiting time = 12.122574170585722 | Resolution time = 8.092215284705162e-05 | Resolution type = None
Job 102: Waiting time = 12.103500104974955 | Resolution time = 8.205417543649673e-05 | Resolution type = None
Job 103: Waiting time = 12.089697936084121 | Resolution time = 8.115172386169434e-05 | Resolution type = None
Job 104: Waiting time = 12.07601045165211 | Resolution time = 0.00010510766878724098 | Resolution type = None
Job 105: Waiting time = 12.057426291983575 | Resolution time = 9.72747802734375e-05 | Resolution type = None
Job 106: Waiting time = 12.038627982605249 | Resolution time = 8.561136201024055e-05 | Resolution type = None
Job 107: Waiting time = 12.021640058141202 | Resolution time = 8.45789909362793e-05 | Resolution type = None
Job 108: Waiting time = 12.00667393533513 | Resolution time = 8.006813004612923e-05 | Resolution type = None
Job 109: Waiting time = 11.992164314724505 | Resolution time = 8.254870772361755e-05 | Resolution type = None
Job 110: Waiting time = 11.97353274608031 | Resolution time = 0.00013431021943688393 | Resolution type = None
Job 111: Waiting time = 11.953481998760253 | Resolution time = 0.00019179889932274818 | Resolution type = None
Job 112: Waiting time = 11.925031752791256 | Resolution time = 0.00015494925901293755 | Resolution type = None
Job 113: Waiting time = 11.915220418944955 | Resolution time = 0.00014787260442972183 | Resolution type = None
Job 114: Waiting time = 11.89871478965506 | Resolution time = 0.00010609114542603493 | Resolution type = None
Job 115: Waiting time = 11.885011247824878 | Resolution time = 8.269213140010834e-05 | Resolution type = None
Job 116: Waiting time = 11.869579898193479 | Resolution time = 8.739996701478958e-05 | Resolution type = None
Job 117: Waiting time = 11.852903448976576 | Resolution time = 8.242391049861908e-05 | Resolution type = None
Job 118: Waiting time = 11.838194198906422 | Resolution time = 8.601602166891098e-05 | Resolution type = None
Job 119: Waiting time = 11.821999826002866 | Resolution time = 8.575292304158211e-05 | Resolution type = None
Job 120: Waiting time = 11.80179974809289 | Resolution time = 8.526025339961052e-05 | Resolution type = None
Job 121: Waiting time = 11.783104766625911 | Resolution time = 8.619297295808792e-05 | Resolution type = None
Job 122: Waiting time = 11.762566089164466 | Resolution time = 0.00010640500113368034 | Resolution type = None
Job 123: Waiting time = 11.740679166745394 | Resolution time = 8.620088919997215e-05 | Resolution type = None
Job 124: Waiting time = 11.723452688194811 | Resolution time = 8.248956874012947e-05 | Resolution type = None
Job 125: Waiting time = 11.708603758364916 | Resolution time = 8.287420496344566e-05 | Resolution type = None
Job 126: Waiting time = 11.692664709873497 | Resolution time = 8.261622861027718e-05 | Resolution type = None
Job 127: Waiting time = 11.68091526068747 | Resolution time = 0.0001270342618227005 | Resolution type = None
Job 128: Waiting time = 11.659526597708464 | Resolution time = 9.071547538042068e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.671244240831584
Duration: 11.91215214598924
Jobs in the system: 1407
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.55758693581447 | Resolution time = 0.00020238105207681656 | Resolution type = None
Job 130: Waiting time = 23.54168945318088 | Resolution time = 8.555920794606209e-05 | Resolution type = None
Job 131: Waiting time = 23.52527727279812 | Resolution time = 8.731288835406303e-05 | Resolution type = None
Job 132: Waiting time = 23.504362910985947 | Resolution time = 8.305814117193222e-05 | Resolution type = None
Job 133: Waiting time = 23.49752138275653 | Resolution time = 8.261715993285179e-05 | Resolution type = None
Job 134: Waiting time = 23.48324678791687 | Resolution time = 8.217664435505867e-05 | Resolution type = None
Job 135: Waiting time = 23.47083825431764 | Resolution time = 8.548283949494362e-05 | Resolution type = None
Job 136: Waiting time = 23.453056626021862 | Resolution time = 8.200015872716904e-05 | Resolution type = None
Job 137: Waiting time = 23.435186041984707 | Resolution time = 8.641742169857025e-05 | Resolution type = None
Job 138: Waiting time = 23.421104981098324 | Resolution time = 9.011616930365562e-05 | Resolution type = None
Job 139: Waiting time = 23.40457113320008 | Resolution time = 9.555695578455925e-05 | Resolution type = None
Job 140: Waiting time = 23.38827408896759 | Resolution time = 7.955636829137802e-05 | Resolution type = None
Job 141: Waiting time = 23.378186936024576 | Resolution time = 7.748790085315704e-05 | Resolution type = None
Job 142: Waiting time = 23.3653524518013 | Resolution time = 7.761409506201744e-05 | Resolution type = None
Job 143: Waiting time = 23.35070144198835 | Resolution time = 7.988978177309036e-05 | Resolution type = None
Job 144: Waiting time = 23.320123692043126 | Resolution time = 7.956428453326225e-05 | Resolution type = None
Job 145: Waiting time = 23.31168709276244 | Resolution time = 9.793741628527641e-05 | Resolution type = None
Job 146: Waiting time = 23.295021364931017 | Resolution time = 7.965601980686188e-05 | Resolution type = None
Job 147: Waiting time = 23.280983506701887 | Resolution time = 8.385023102164268e-05 | Resolution type = None
Job 148: Waiting time = 23.263085688930005 | Resolution time = 8.390704169869423e-05 | Resolution type = None
Job 149: Waiting time = 23.246977074071765 | Resolution time = 9.89772379398346e-05 | Resolution type = None
Job 150: Waiting time = 23.234940173104405 | Resolution time = 8.097290992736816e-05 | Resolution type = None
Job 151: Waiting time = 23.21914972597733 | Resolution time = 7.91759230196476e-05 | Resolution type = None
Job 152: Waiting time = 23.204686454031616 | Resolution time = 8.194707334041595e-05 | Resolution type = None
Job 153: Waiting time = 23.188935519661754 | Resolution time = 7.908279076218605e-05 | Resolution type = None
Job 154: Waiting time = 23.169982780702412 | Resolution time = 8.313963189721107e-05 | Resolution type = None
Job 155: Waiting time = 23.160300933290273 | Resolution time = 7.873168215155602e-05 | Resolution type = None
Job 156: Waiting time = 23.138570660725236 | Resolution time = 8.193356916308403e-05 | Resolution type = None
Job 157: Waiting time = 23.123957619071007 | Resolution time = 8.101575076580048e-05 | Resolution type = None
Job 158: Waiting time = 23.1076492308639 | Resolution time = 7.846672087907791e-05 | Resolution type = None
Job 159: Waiting time = 23.090321187861264 | Resolution time = 7.880106568336487e-05 | Resolution type = None
Job 160: Waiting time = 23.079155520070344 | Resolution time = 8.61133448779583e-05 | Resolution type = None
Job 161: Waiting time = 23.065641766879708 | Resolution time = 8.06078314781189e-05 | Resolution type = None
Job 162: Waiting time = 23.04888964490965 | Resolution time = 7.888302206993103e-05 | Resolution type = None
Job 163: Waiting time = 23.03642619913444 | Resolution time = 0.0001043081283569336 | Resolution type = None
Job 164: Waiting time = 23.023001044988632 | Resolution time = 8.426792919635773e-05 | Resolution type = None
Job 165: Waiting time = 23.00953138899058 | Resolution time = 8.604070171713829e-05 | Resolution type = None
Job 166: Waiting time = 22.98100182460621 | Resolution time = 8.455570787191391e-05 | Resolution type = None
Job 167: Waiting time = 22.970173109788448 | Resolution time = 8.35261307656765e-05 | Resolution type = None
Job 168: Waiting time = 22.946347436401993 | Resolution time = 0.00010297773405909538 | Resolution type = None
Job 169: Waiting time = 22.93348198896274 | Resolution time = 8.359597995877266e-05 | Resolution type = None
Job 170: Waiting time = 22.91224957909435 | Resolution time = 8.689705282449722e-05 | Resolution type = None
Job 171: Waiting time = 22.89935841690749 | Resolution time = 9.165890514850616e-05 | Resolution type = None
Job 172: Waiting time = 22.88737364113331 | Resolution time = 8.392566815018654e-05 | Resolution type = None
Job 173: Waiting time = 22.864195031113923 | Resolution time = 8.888402953743935e-05 | Resolution type = None
Job 174: Waiting time = 22.85114893876016 | Resolution time = 8.618319407105446e-05 | Resolution type = None
Job 175: Waiting time = 22.833061141427606 | Resolution time = 9.017530828714371e-05 | Resolution type = None
Job 176: Waiting time = 22.81463707378134 | Resolution time = 8.743908256292343e-05 | Resolution type = None
Job 177: Waiting time = 22.80229336488992 | Resolution time = 8.658459410071373e-05 | Resolution type = None
Job 178: Waiting time = 22.783754664007574 | Resolution time = 8.30208882689476e-05 | Resolution type = None
Job 179: Waiting time = 22.7594086532481 | Resolution time = 8.764071390032768e-05 | Resolution type = None
Job 180: Waiting time = 22.74420912982896 | Resolution time = 8.309632539749146e-05 | Resolution type = None
Job 181: Waiting time = 22.73034077556804 | Resolution time = 9.838305413722992e-05 | Resolution type = None
Job 182: Waiting time = 22.70714713865891 | Resolution time = 8.760858327150345e-05 | Resolution type = None
Job 183: Waiting time = 22.693541131913662 | Resolution time = 7.847417145967484e-05 | Resolution type = None
Job 184: Waiting time = 22.67746887356043 | Resolution time = 8.04699957370758e-05 | Resolution type = None
Job 185: Waiting time = 22.65749671589583 | Resolution time = 8.016591891646385e-05 | Resolution type = None
Job 186: Waiting time = 22.64662072295323 | Resolution time = 8.338410407304764e-05 | Resolution type = None
Job 187: Waiting time = 22.63294502021745 | Resolution time = 9.323703125119209e-05 | Resolution type = None
Job 188: Waiting time = 22.61164740473032 | Resolution time = 7.789721712470055e-05 | Resolution type = None
Job 189: Waiting time = 22.598140332847834 | Resolution time = 7.612630724906921e-05 | Resolution type = None
Job 190: Waiting time = 22.58560212980956 | Resolution time = 7.527228444814682e-05 | Resolution type = None
Job 191: Waiting time = 22.57181565882638 | Resolution time = 7.325690239667892e-05 | Resolution type = None
Job 192: Waiting time = 22.552789635024965 | Resolution time = 7.350090891122818e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.589515599887818
Duration: 11.52554475562647
Jobs in the system: 2034
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.05924115795642 | Resolution time = 0.00019859382882714272 | Resolution type = None
Job 194: Waiting time = 34.040288764983416 | Resolution time = 8.743209764361382e-05 | Resolution type = None
Job 195: Waiting time = 34.009444748051465 | Resolution time = 0.00013372115790843964 | Resolution type = None
Job 196: Waiting time = 33.99410810600966 | Resolution time = 8.132029324769974e-05 | Resolution type = None
Job 197: Waiting time = 33.9713426749222 | Resolution time = 7.972167804837227e-05 | Resolution type = None
Job 198: Waiting time = 33.95394014008343 | Resolution time = 8.569750934839249e-05 | Resolution type = None
Job 199: Waiting time = 33.93564886180684 | Resolution time = 8.484115824103355e-05 | Resolution type = None
Job 200: Waiting time = 33.91839448735118 | Resolution time = 7.778173312544823e-05 | Resolution type = None
Job 201: Waiting time = 33.89310554880649 | Resolution time = 7.88271427154541e-05 | Resolution type = None
Job 202: Waiting time = 33.870335031766444 | Resolution time = 8.502276614308357e-05 | Resolution type = None
Job 203: Waiting time = 33.847692695911974 | Resolution time = 8.234195411205292e-05 | Resolution type = None
Job 204: Waiting time = 33.833670338150114 | Resolution time = 0.0001251744106411934 | Resolution type = None
Job 205: Waiting time = 33.82135305320844 | Resolution time = 0.00015989411622285843 | Resolution type = None
Job 206: Waiting time = 33.80180432787165 | Resolution time = 0.00016438914462924004 | Resolution type = None
Job 207: Waiting time = 33.791623572818935 | Resolution time = 0.00013976683840155602 | Resolution type = None
Job 208: Waiting time = 33.77909139171243 | Resolution time = 0.00014095334336161613 | Resolution type = None
Job 209: Waiting time = 33.76088935369626 | Resolution time = 0.00013931002467870712 | Resolution type = None
Job 210: Waiting time = 33.739776433911175 | Resolution time = 0.00016392115503549576 | Resolution type = None
Job 211: Waiting time = 33.72592095891014 | Resolution time = 0.00016728602349758148 | Resolution type = None
Job 212: Waiting time = 33.719698505010456 | Resolution time = 0.00013868045061826706 | Resolution type = None
Job 213: Waiting time = 33.70624880166724 | Resolution time = 0.00017268676310777664 | Resolution type = None
Job 214: Waiting time = 33.69170002499595 | Resolution time = 0.00013692164793610573 | Resolution type = None
Job 215: Waiting time = 33.67920091561973 | Resolution time = 0.0001381412148475647 | Resolution type = None
Job 216: Waiting time = 33.665318523999304 | Resolution time = 0.00013514189049601555 | Resolution type = None
Job 217: Waiting time = 33.64478348195553 | Resolution time = 0.00013681640848517418 | Resolution type = None
Job 218: Waiting time = 33.63029678771272 | Resolution time = 0.00013627111911773682 | Resolution type = None
Job 219: Waiting time = 33.6145392828621 | Resolution time = 0.00010694004595279694 | Resolution type = None
Job 220: Waiting time = 33.59727164078504 | Resolution time = 8.069770410656929e-05 | Resolution type = None
Job 221: Waiting time = 33.587003521155566 | Resolution time = 7.548695430159569e-05 | Resolution type = None
Job 222: Waiting time = 33.580130827147514 | Resolution time = 8.011888712644577e-05 | Resolution type = None
Job 223: Waiting time = 33.56282443832606 | Resolution time = 7.922528311610222e-05 | Resolution type = None
Job 224: Waiting time = 33.545859557110816 | Resolution time = 7.83097930252552e-05 | Resolution type = None
Job 225: Waiting time = 33.521887256298214 | Resolution time = 7.647275924682617e-05 | Resolution type = None
Job 226: Waiting time = 33.50129199400544 | Resolution time = 7.724342867732048e-05 | Resolution type = None
Job 227: Waiting time = 33.49164300505072 | Resolution time = 8.655386045575142e-05 | Resolution type = None
Job 228: Waiting time = 33.47193170338869 | Resolution time = 9.011942893266678e-05 | Resolution type = None
Job 229: Waiting time = 33.44486588193104 | Resolution time = 8.333800360560417e-05 | Resolution type = None
Job 230: Waiting time = 33.428195111919194 | Resolution time = 9.045982733368874e-05 | Resolution type = None
Job 231: Waiting time = 33.40529128303751 | Resolution time = 7.969886064529419e-05 | Resolution type = None
Job 232: Waiting time = 33.381318820640445 | Resolution time = 8.231913670897484e-05 | Resolution type = None
Job 233: Waiting time = 33.36370819527656 | Resolution time = 8.684908971190453e-05 | Resolution type = None
Job 234: Waiting time = 33.35114990128204 | Resolution time = 8.188467472791672e-05 | Resolution type = None
Job 235: Waiting time = 33.33707887819037 | Resolution time = 8.191540837287903e-05 | Resolution type = None
Job 236: Waiting time = 33.32243191590533 | Resolution time = 7.895426824688911e-05 | Resolution type = None
Job 237: Waiting time = 33.305851876270026 | Resolution time = 7.968908175826073e-05 | Resolution type = None
Job 238: Waiting time = 33.29222102370113 | Resolution time = 8.566305041313171e-05 | Resolution type = None
Job 239: Waiting time = 33.281022786162794 | Resolution time = 8.308887481689453e-05 | Resolution type = None
Job 240: Waiting time = 33.266245645005256 | Resolution time = 9.842775762081146e-05 | Resolution type = None
Job 241: Waiting time = 33.25402691680938 | Resolution time = 7.684389129281044e-05 | Resolution type = None
Job 242: Waiting time = 33.24159515788779 | Resolution time = 7.375096902251244e-05 | Resolution type = None
Job 243: Waiting time = 33.23003054596484 | Resolution time = 7.949816063046455e-05 | Resolution type = None
Job 244: Waiting time = 33.21567393792793 | Resolution time = 7.709721103310585e-05 | Resolution type = None
Job 245: Waiting time = 33.18443749798462 | Resolution time = 7.82553106546402e-05 | Resolution type = None
Job 246: Waiting time = 33.16963979881257 | Resolution time = 7.507903501391411e-05 | Resolution type = None
Job 247: Waiting time = 33.147676995024085 | Resolution time = 7.798289880156517e-05 | Resolution type = None
Job 248: Waiting time = 33.13310607103631 | Resolution time = 7.844436913728714e-05 | Resolution type = None
Job 249: Waiting time = 33.119035004172474 | Resolution time = 7.9405028373003e-05 | Resolution type = None
Job 250: Waiting time = 33.102386753074825 | Resolution time = 8.397689089179039e-05 | Resolution type = None
Job 251: Waiting time = 33.08846891624853 | Resolution time = 8.354196324944496e-05 | Resolution type = None
Job 252: Waiting time = 33.06857634568587 | Resolution time = 9.62219201028347e-05 | Resolution type = None
Job 253: Waiting time = 33.05856224615127 | Resolution time = 7.923226803541183e-05 | Resolution type = None
Job 254: Waiting time = 33.0364826139994 | Resolution time = 8.071726188063622e-05 | Resolution type = None
Job 255: Waiting time = 33.022795093711466 | Resolution time = 7.866648957133293e-05 | Resolution type = None
Job 256: Waiting time = 33.00808194698766 | Resolution time = 7.418636232614517e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.122143879998475
Duration: 11.299988158978522
Jobs in the system: 2647
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.28132816636935 | Resolution time = 0.0002102055586874485 | Resolution type = None
Job 258: Waiting time = 44.26708947401494 | Resolution time = 7.443688809871674e-05 | Resolution type = None
Job 259: Waiting time = 44.24837352195755 | Resolution time = 7.787952199578285e-05 | Resolution type = None
Job 260: Waiting time = 44.235678791068494 | Resolution time = 7.621897384524345e-05 | Resolution type = None
Job 261: Waiting time = 44.223141389898956 | Resolution time = 8.589215576648712e-05 | Resolution type = None
Job 262: Waiting time = 44.20713494485244 | Resolution time = 7.184594869613647e-05 | Resolution type = None
Job 263: Waiting time = 44.192881579045206 | Resolution time = 7.170019671320915e-05 | Resolution type = None
Job 264: Waiting time = 44.1766048730351 | Resolution time = 6.991531699895859e-05 | Resolution type = None
Job 265: Waiting time = 44.16607182007283 | Resolution time = 6.99521042406559e-05 | Resolution type = None
Job 266: Waiting time = 44.151023239828646 | Resolution time = 6.976164877414703e-05 | Resolution type = None
Job 267: Waiting time = 44.13008493185043 | Resolution time = 6.963079795241356e-05 | Resolution type = None
Job 268: Waiting time = 44.111284664832056 | Resolution time = 6.99101947247982e-05 | Resolution type = None
Job 269: Waiting time = 44.091148430947214 | Resolution time = 8.539576083421707e-05 | Resolution type = None
Job 270: Waiting time = 44.07459857221693 | Resolution time = 7.719267159700394e-05 | Resolution type = None
Job 271: Waiting time = 44.060219888109714 | Resolution time = 9.368453174829483e-05 | Resolution type = None
Job 272: Waiting time = 44.045925779268146 | Resolution time = 0.00010223034769296646 | Resolution type = None
Job 273: Waiting time = 44.02421265095472 | Resolution time = 9.644543752074242e-05 | Resolution type = None
Job 274: Waiting time = 44.01213159505278 | Resolution time = 8.313590660691261e-05 | Resolution type = None
Job 275: Waiting time = 43.99392295908183 | Resolution time = 8.271541446447372e-05 | Resolution type = None
Job 276: Waiting time = 43.975456696935 | Resolution time = 7.889699190855026e-05 | Resolution type = None
Job 277: Waiting time = 43.956392746418715 | Resolution time = 8.354149758815765e-05 | Resolution type = None
Job 278: Waiting time = 43.93501738505438 | Resolution time = 8.257757872343063e-05 | Resolution type = None
Job 279: Waiting time = 43.928409962914884 | Resolution time = 7.829442620277405e-05 | Resolution type = None
