Job 1: Waiting time = 8.309492841362953e-05 | Resolution time = 7.329834625124931e-05 | Resolution type = None
Job 129: Waiting time = 22.748444622848183 | Resolution time = 0.0001914394088089466 | Resolution type = None
Job 130: Waiting time = 22.730995984748006 | Resolution time = 7.796566933393478e-05 | Resolution type = None
Job 131: Waiting time = 22.709700965788215 | Resolution time = 7.42119736969471e-05 | Resolution type = None
Job 132: Waiting time = 22.699448289815336 | Resolution time = 9.752344340085983e-05 | Resolution type = None
Job 133: Waiting time = 22.68236904591322 | Resolution time = 7.901899516582489e-05 | Resolution type = None
Job 134: Waiting time = 22.665310339070857 | Resolution time = 0.00010072672739624977 | Resolution type = None
Job 135: Waiting time = 22.651651265099645 | Resolution time = 9.311642497777939e-05 | Resolution type = None
Job 136: Waiting time = 22.63725594524294 | Resolution time = 7.13719055056572e-05 | Resolution type = None
Job 137: Waiting time = 22.611526606138796 | Resolution time = 7.521780207753181e-05 | Resolution type = None
Job 138: Waiting time = 22.5918080881238 | Resolution time = 7.384456694126129e-05 | Resolution type = None
Job 139: Waiting time = 22.582108539994806 | Resolution time = 7.277727127075195e-05 | Resolution type = None
Job 140: Waiting time = 22.56297003896907 | Resolution time = 7.127271965146065e-05 | Resolution type = None
Job 141: Waiting time = 22.54659672593698 | Resolution time = 7.506599649786949e-05 | Resolution type = None
Job 142: Waiting time = 22.52665315195918 | Resolution time = 7.202383130788803e-05 | Resolution type = None
Job 143: Waiting time = 22.499414139892906 | Resolution time = 8.181016892194748e-05 | Resolution type = None
Job 144: Waiting time = 22.48842208366841 | Resolution time = 7.108645513653755e-05 | Resolution type = None
Job 145: Waiting time = 22.47770667495206 | Resolution time = 7.433304563164711e-05 | Resolution type = None
Job 146: Waiting time = 22.463583963923156 | Resolution time = 8.104555308818817e-05 | Resolution type = None
Job 147: Waiting time = 22.44825841113925 | Resolution time = 8.330121636390686e-05 | Resolution type = None
Job 148: Waiting time = 22.432880220003426 | Resolution time = 0.00010003522038459778 | Resolution type = None
Job 149: Waiting time = 22.42038805410266 | Resolution time = 8.25636088848114e-05 | Resolution type = None
Job 150: Waiting time = 22.404784173239022 | Resolution time = 8.347490802407265e-05 | Resolution type = None
Job 151: Waiting time = 22.394520276226103 | Resolution time = 8.439971134066582e-05 | Resolution type = None
Job 152: Waiting time = 22.37615408282727 | Resolution time = 8.270610123872757e-05 | Resolution type = None
Job 153: Waiting time = 22.358018562197685 | Resolution time = 7.900083437561989e-05 | Resolution type = None
Job 154: Waiting time = 22.33733792603016 | Resolution time = 7.998105138540268e-05 | Resolution type = None
Job 155: Waiting time = 22.3182295919396 | Resolution time = 8.424976840615273e-05 | Resolution type = None
Job 156: Waiting time = 22.297647068277 | Resolution time = 8.84057953953743e-05 | Resolution type = None
Job 157: Waiting time = 22.28498654300347 | Resolution time = 8.411193266510963e-05 | Resolution type = None
Job 158: Waiting time = 22.266547345090657 | Resolution time = 8.51568765938282e-05 | Resolution type = None
Job 159: Waiting time = 22.253181805834174 | Resolution time = 8.015288040041924e-05 | Resolution type = None
Job 160: Waiting time = 22.24102151580155 | Resolution time = 9.19015146791935e-05 | Resolution type = None
Job 161: Waiting time = 22.22054934827611 | Resolution time = 9.779492393136024e-05 | Resolution type = None
Job 162: Waiting time = 22.21100605186075 | Resolution time = 9.048078209161758e-05 | Resolution type = None
Job 163: Waiting time = 22.188026707153767 | Resolution time = 7.788324728608131e-05 | Resolution type = None
Job 164: Waiting time = 22.170633820816875 | Resolution time = 7.480569183826447e-05 | Resolution type = None
Job 165: Waiting time = 22.15522571001202 | Resolution time = 7.549114525318146e-05 | Resolution type = None
Job 166: Waiting time = 22.130531574133784 | Resolution time = 7.522804662585258e-05 | Resolution type = None
Job 167: Waiting time = 22.111357321962714 | Resolution time = 7.245363667607307e-05 | Resolution type = None
Job 168: Waiting time = 22.090599462855607 | Resolution time = 8.27321782708168e-05 | Resolution type = None
Job 169: Waiting time = 22.080486475955695 | Resolution time = 7.396098226308823e-05 | Resolution type = None
Job 170: Waiting time = 22.056529345922172 | Resolution time = 7.041310891509056e-05 | Resolution type = None
Job 171: Waiting time = 22.04420122690499 | Resolution time = 7.310090586543083e-05 | Resolution type = None
Job 172: Waiting time = 22.030313414987177 | Resolution time = 7.459986954927444e-05 | Resolution type = None
Job 173: Waiting time = 22.020466398447752 | Resolution time = 7.289834320545197e-05 | Resolution type = None
Job 174: Waiting time = 21.990758433006704 | Resolution time = 7.488485425710678e-05 | Resolution type = None
Job 175: Waiting time = 21.981367187108845 | Resolution time = 9.817676618695259e-05 | Resolution type = None
Job 176: Waiting time = 21.968025567941368 | Resolution time = 8.508609607815742e-05 | Resolution type = None
Job 177: Waiting time = 21.955017602071166 | Resolution time = 7.045501843094826e-05 | Resolution type = None
Job 178: Waiting time = 21.939212023746222 | Resolution time = 7.34962522983551e-05 | Resolution type = None
Job 179: Waiting time = 21.92267432017252 | Resolution time = 7.014581933617592e-05 | Resolution type = None
Job 180: Waiting time = 21.91139003029093 | Resolution time = 7.665017619729042e-05 | Resolution type = None
Job 181: Waiting time = 21.890779346227646 | Resolution time = 7.409462705254555e-05 | Resolution type = None
Job 182: Waiting time = 21.87481103790924 | Resolution time = 7.289182394742966e-05 | Resolution type = None
Job 183: Waiting time = 21.85716593079269 | Resolution time = 7.22627155482769e-05 | Resolution type = None
Job 184: Waiting time = 21.83503461489454 | Resolution time = 7.206620648503304e-05 | Resolution type = None
Job 185: Waiting time = 21.82087836880237 | Resolution time = 7.33821652829647e-05 | Resolution type = None
Job 186: Waiting time = 21.791583576239645 | Resolution time = 7.514003664255142e-05 | Resolution type = None
Job 187: Waiting time = 21.769813880790025 | Resolution time = 8.13482329249382e-05 | Resolution type = None
Job 188: Waiting time = 21.75557844573632 | Resolution time = 7.088296115398407e-05 | Resolution type = None
Job 189: Waiting time = 21.740981391631067 | Resolution time = 7.469486445188522e-05 | Resolution type = None
Job 190: Waiting time = 21.71591228619218 | Resolution time = 7.438380271196365e-05 | Resolution type = None
Job 191: Waiting time = 21.696887858211994 | Resolution time = 7.298402488231659e-05 | Resolution type = None
Job 192: Waiting time = 21.679701678920537 | Resolution time = 7.733982056379318e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.73191531514749
Duration: 12.096444898284972
Jobs in the system: 2046
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.75123959593475 | Resolution time = 0.0001961071975529194 | Resolution type = None
Job 194: Waiting time = 33.731949015986174 | Resolution time = 9.331805631518364e-05 | Resolution type = None
Job 195: Waiting time = 33.71886218385771 | Resolution time = 8.632522076368332e-05 | Resolution type = None
Job 196: Waiting time = 33.70116774737835 | Resolution time = 0.00010066572576761246 | Resolution type = None
Job 197: Waiting time = 33.68711090134457 | Resolution time = 9.194528684020042e-05 | Resolution type = None
Job 198: Waiting time = 33.66831737011671 | Resolution time = 8.589820936322212e-05 | Resolution type = None
Job 199: Waiting time = 33.65306790266186 | Resolution time = 8.879788219928741e-05 | Resolution type = None
Job 200: Waiting time = 33.64440642809495 | Resolution time = 8.913828060030937e-05 | Resolution type = None
Job 201: Waiting time = 33.622436047066 | Resolution time = 0.00010219356045126915 | Resolution type = None
Job 202: Waiting time = 33.604872456751764 | Resolution time = 8.216965943574905e-05 | Resolution type = None
Job 203: Waiting time = 33.58866984304041 | Resolution time = 8.496269583702087e-05 | Resolution type = None
Job 204: Waiting time = 33.56825901195407 | Resolution time = 8.467119187116623e-05 | Resolution type = None
Job 205: Waiting time = 33.54587720800191 | Resolution time = 0.00010995473712682724 | Resolution type = None
Job 206: Waiting time = 33.53394366800785 | Resolution time = 9.062234312295914e-05 | Resolution type = None
Job 207: Waiting time = 33.509290162008256 | Resolution time = 8.61738808453083e-05 | Resolution type = None
Job 208: Waiting time = 33.49172257678583 | Resolution time = 8.494267240166664e-05 | Resolution type = None
Job 209: Waiting time = 33.47608508169651 | Resolution time = 8.366815745830536e-05 | Resolution type = None
Job 210: Waiting time = 33.4588667890057 | Resolution time = 8.205510675907135e-05 | Resolution type = None
Job 211: Waiting time = 33.442089173942804 | Resolution time = 8.775200694799423e-05 | Resolution type = None
Job 212: Waiting time = 33.42230882914737 | Resolution time = 8.270470425486565e-05 | Resolution type = None
Job 213: Waiting time = 33.41140224086121 | Resolution time = 8.08187760412693e-05 | Resolution type = None
Job 214: Waiting time = 33.38991435896605 | Resolution time = 8.07708129286766e-05 | Resolution type = None
Job 215: Waiting time = 33.37298441492021 | Resolution time = 8.593499660491943e-05 | Resolution type = None
Job 216: Waiting time = 33.35409215791151 | Resolution time = 8.506746962666512e-05 | Resolution type = None
Job 217: Waiting time = 33.33688543876633 | Resolution time = 9.166589006781578e-05 | Resolution type = None
Job 218: Waiting time = 33.32205166108906 | Resolution time = 8.558947592973709e-05 | Resolution type = None
Job 219: Waiting time = 33.30604347540066 | Resolution time = 0.00010887300595641136 | Resolution type = None
Job 220: Waiting time = 33.29819759493694 | Resolution time = 8.364813402295113e-05 | Resolution type = None
Job 221: Waiting time = 33.28056147322059 | Resolution time = 8.263112977147102e-05 | Resolution type = None
Job 222: Waiting time = 33.26042161881924 | Resolution time = 8.556665852665901e-05 | Resolution type = None
Job 223: Waiting time = 33.247488822788 | Resolution time = 8.26478935778141e-05 | Resolution type = None
Job 224: Waiting time = 33.22978873597458 | Resolution time = 8.465582504868507e-05 | Resolution type = None
Job 225: Waiting time = 33.20977072278038 | Resolution time = 8.387304842472076e-05 | Resolution type = None
Job 226: Waiting time = 33.191910680849105 | Resolution time = 0.00011764001101255417 | Resolution type = None
Job 227: Waiting time = 33.17700697807595 | Resolution time = 9.983312338590622e-05 | Resolution type = None
Job 228: Waiting time = 33.162389148026705 | Resolution time = 0.00012080511078238487 | Resolution type = None
Job 229: Waiting time = 33.142851918935776 | Resolution time = 0.00018771085888147354 | Resolution type = None
Job 230: Waiting time = 33.12550708791241 | Resolution time = 0.00017045671120285988 | Resolution type = None
Job 231: Waiting time = 33.10768482508138 | Resolution time = 0.00017111795023083687 | Resolution type = None
Job 232: Waiting time = 33.09323473786935 | Resolution time = 0.0002099098637700081 | Resolution type = None
Job 233: Waiting time = 33.0804676162079 | Resolution time = 0.00017982115969061852 | Resolution type = None
Job 234: Waiting time = 33.06357988063246 | Resolution time = 0.0001673107035458088 | Resolution type = None
Job 235: Waiting time = 33.04265749780461 | Resolution time = 0.00017658574506640434 | Resolution type = None
Job 236: Waiting time = 33.02236321661621 | Resolution time = 0.00011757807806134224 | Resolution type = None
Job 237: Waiting time = 32.995312542654574 | Resolution time = 8.231960237026215e-05 | Resolution type = None
Job 238: Waiting time = 32.979788578115404 | Resolution time = 8.116057142615318e-05 | Resolution type = None
Job 239: Waiting time = 32.961998210754246 | Resolution time = 7.663806900382042e-05 | Resolution type = None
Job 240: Waiting time = 32.94943647319451 | Resolution time = 9.946711361408234e-05 | Resolution type = None
Job 241: Waiting time = 32.938435246702284 | Resolution time = 7.693422958254814e-05 | Resolution type = None
Job 242: Waiting time = 32.92949661705643 | Resolution time = 0.00010298285633325577 | Resolution type = None
Job 243: Waiting time = 32.91199618997052 | Resolution time = 8.533569052815437e-05 | Resolution type = None
Job 244: Waiting time = 32.89719651499763 | Resolution time = 8.522812277078629e-05 | Resolution type = None
Job 245: Waiting time = 32.88071662932634 | Resolution time = 8.061528205871582e-05 | Resolution type = None
Job 246: Waiting time = 32.8629826460965 | Resolution time = 8.394196629524231e-05 | Resolution type = None
Job 247: Waiting time = 32.850425153039396 | Resolution time = 8.40197317302227e-05 | Resolution type = None
Job 248: Waiting time = 32.83571110572666 | Resolution time = 8.859904482960701e-05 | Resolution type = None
Job 249: Waiting time = 32.8207510788925 | Resolution time = 7.816171273589134e-05 | Resolution type = None
Job 250: Waiting time = 32.80512235686183 | Resolution time = 7.617287337779999e-05 | Resolution type = None
Job 251: Waiting time = 32.79122502217069 | Resolution time = 8.15046951174736e-05 | Resolution type = None
Job 252: Waiting time = 32.77302372036502 | Resolution time = 7.771328091621399e-05 | Resolution type = None
Job 253: Waiting time = 32.75936053600162 | Resolution time = 7.653608918190002e-05 | Resolution type = None
Job 254: Waiting time = 32.74527731258422 | Resolution time = 7.612397894263268e-05 | Resolution type = None
Job 255: Waiting time = 32.73010970605537 | Resolution time = 7.777195423841476e-05 | Resolution type = None
Job 256: Waiting time = 32.71975382696837 | Resolution time = 9.77739691734314e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.83541150903329
Duration: 11.283391675911844
Jobs in the system: 2663
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.98810439789668 | Resolution time = 0.000192148145288229 | Resolution type = None
Job 258: Waiting time = 43.97948752716184 | Resolution time = 8.157407864928246e-05 | Resolution type = None
Job 259: Waiting time = 43.954456684645265 | Resolution time = 8.196383714675903e-05 | Resolution type = None
Job 260: Waiting time = 43.93914051214233 | Resolution time = 7.864832878112793e-05 | Resolution type = None
Job 261: Waiting time = 43.92294677300379 | Resolution time = 7.646484300494194e-05 | Resolution type = None
Job 262: Waiting time = 43.91621739510447 | Resolution time = 7.911724969744682e-05 | Resolution type = None
Job 263: Waiting time = 43.90555382473394 | Resolution time = 7.752329111099243e-05 | Resolution type = None
Job 264: Waiting time = 43.87686897395179 | Resolution time = 7.999129593372345e-05 | Resolution type = None
Job 265: Waiting time = 43.86011053714901 | Resolution time = 7.706182077527046e-05 | Resolution type = None
Job 266: Waiting time = 43.83892946690321 | Resolution time = 8.861394599080086e-05 | Resolution type = None
Job 267: Waiting time = 43.822958927135915 | Resolution time = 8.857576176524162e-05 | Resolution type = None
Job 268: Waiting time = 43.810043142177165 | Resolution time = 7.849698886275291e-05 | Resolution type = None
Job 269: Waiting time = 43.79365616803989 | Resolution time = 0.00010557519271969795 | Resolution type = None
Job 270: Waiting time = 43.7697423286736 | Resolution time = 7.602805271744728e-05 | Resolution type = None
Job 271: Waiting time = 43.758121910039335 | Resolution time = 7.840711623430252e-05 | Resolution type = None
Job 272: Waiting time = 43.73399228928611 | Resolution time = 7.58483074605465e-05 | Resolution type = None
Job 273: Waiting time = 43.71861046785489 | Resolution time = 7.950281724333763e-05 | Resolution type = None
Job 274: Waiting time = 43.706068156752735 | Resolution time = 7.599405944347382e-05 | Resolution type = None
Job 275: Waiting time = 43.687083509750664 | Resolution time = 7.698684930801392e-05 | Resolution type = None
Job 276: Waiting time = 43.66508928500116 | Resolution time = 8.072704076766968e-05 | Resolution type = None
Job 277: Waiting time = 43.65120240626857 | Resolution time = 7.64266587793827e-05 | Resolution type = None
Job 278: Waiting time = 43.630428010597825 | Resolution time = 8.773012086749077e-05 | Resolution type = None
Job 279: Waiting time = 43.61238865926862 | Resolution time = 8.066743612289429e-05 | Resolution type = None
