Job 1: Waiting time = 0.00012075016275048256 | Resolution time = 7.891561836004257e-05 | Resolution type = None
Job 287: Waiting time = 66.59244987182319 | Resolution time = 0.0012715710327029228 | Resolution type = None
Job 288: Waiting time = 66.5767809911631 | Resolution time = 0.001354476436972618 | Resolution type = None
Job 289: Waiting time = 66.56529766041785 | Resolution time = 0.0012774355709552765 | Resolution type = None
Job 290: Waiting time = 66.55020520836115 | Resolution time = 0.0014608269557356834 | Resolution type = None
Job 291: Waiting time = 66.53729305416346 | Resolution time = 0.001302358228713274 | Resolution type = None
Job 292: Waiting time = 66.52635555621237 | Resolution time = 0.0016419761814177036 | Resolution type = None
Job 293: Waiting time = 66.51676041493192 | Resolution time = 0.0021522529423236847 | Resolution type = None
Job 294: Waiting time = 66.49884910695255 | Resolution time = 0.0012511834502220154 | Resolution type = None
Job 295: Waiting time = 66.48844791017473 | Resolution time = 0.0012760693207383156 | Resolution type = None
Job 296: Waiting time = 66.47181496070698 | Resolution time = 0.0013607116416096687 | Resolution type = None
Job 297: Waiting time = 66.45947670703754 | Resolution time = 0.0012533944100141525 | Resolution type = None
Job 298: Waiting time = 66.43660198478028 | Resolution time = 0.0012420914135873318 | Resolution type = None
Job 299: Waiting time = 66.42781869601458 | Resolution time = 0.0013420102186501026 | Resolution type = None
Job 300: Waiting time = 66.41215814091265 | Resolution time = 0.0012947958894073963 | Resolution type = None
Job 301: Waiting time = 66.39933786494657 | Resolution time = 0.0013002920895814896 | Resolution type = None
Job 302: Waiting time = 66.37544877873734 | Resolution time = 0.0013648523017764091 | Resolution type = None
Job 303: Waiting time = 66.36561871878803 | Resolution time = 0.0011880327947437763 | Resolution type = None
Job 304: Waiting time = 66.34798286575824 | Resolution time = 0.0012279478833079338 | Resolution type = None
Job 305: Waiting time = 66.33265758911148 | Resolution time = 0.001338121946901083 | Resolution type = None
Job 306: Waiting time = 66.32175990007818 | Resolution time = 0.0014062770642340183 | Resolution type = None
Job 307: Waiting time = 66.30988035304472 | Resolution time = 0.0019640657119452953 | Resolution type = None
Job 308: Waiting time = 66.29214618401602 | Resolution time = 0.0014555766247212887 | Resolution type = None
Job 309: Waiting time = 66.28239881526679 | Resolution time = 0.002146521583199501 | Resolution type = None
Job 310: Waiting time = 66.27616076497361 | Resolution time = 0.0016293791122734547 | Resolution type = None
Job 311: Waiting time = 66.26115863397717 | Resolution time = 0.0013794424012303352 | Resolution type = None
Job 312: Waiting time = 66.25008278014138 | Resolution time = 0.0013130144216120243 | Resolution type = None
Job 313: Waiting time = 66.23754577105865 | Resolution time = 0.0012754066847264767 | Resolution type = None
Job 314: Waiting time = 66.2260149391368 | Resolution time = 0.0012269048020243645 | Resolution type = None
Job 315: Waiting time = 66.21426738006994 | Resolution time = 0.0013913759030401707 | Resolution type = None
Job 316: Waiting time = 66.19861615821719 | Resolution time = 0.001322105061262846 | Resolution type = None
Job 317: Waiting time = 66.18566844332963 | Resolution time = 0.001322088297456503 | Resolution type = None
Job 318: Waiting time = 66.15991023601964 | Resolution time = 0.0015637758187949657 | Resolution type = None
Job 319: Waiting time = 66.14653829531744 | Resolution time = 0.0020854976028203964 | Resolution type = None
Job 320: Waiting time = 66.13028272613883 | Resolution time = 0.0012842211872339249 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 71.45160666061565
Duration: 15.410718072205782
Jobs in the system: 4680
------ VACATION ENDED ------

