Job 1: Waiting time = 5.466211587190628e-05 | Resolution time = 4.2707659304142e-05 | Resolution type = None
Job 280: Waiting time = 42.980941040907055 | Resolution time = 7.133791223168373e-05 | Resolution type = None
Job 281: Waiting time = 42.967916421126574 | Resolution time = 7.069343701004982e-05 | Resolution type = None
Job 282: Waiting time = 42.94582689087838 | Resolution time = 7.499707862734795e-05 | Resolution type = None
Job 283: Waiting time = 42.935583241283894 | Resolution time = 7.550511509180069e-05 | Resolution type = None
Job 284: Waiting time = 42.91646054200828 | Resolution time = 9.353924542665482e-05 | Resolution type = None
Job 285: Waiting time = 42.896882535889745 | Resolution time = 7.674144580960274e-05 | Resolution type = None
Job 286: Waiting time = 42.876020181924105 | Resolution time = 9.946664795279503e-05 | Resolution type = None
Job 287: Waiting time = 42.866747754160315 | Resolution time = 7.669581100344658e-05 | Resolution type = None
Job 288: Waiting time = 42.84716071700677 | Resolution time = 7.99945555627346e-05 | Resolution type = None
Job 289: Waiting time = 42.83078606193885 | Resolution time = 9.051477536559105e-05 | Resolution type = None
Job 290: Waiting time = 42.81105803325772 | Resolution time = 7.541617378592491e-05 | Resolution type = None
Job 291: Waiting time = 42.79233820922673 | Resolution time = 8.037406951189041e-05 | Resolution type = None
Job 292: Waiting time = 42.77856379421428 | Resolution time = 7.608626037836075e-05 | Resolution type = None
Job 293: Waiting time = 42.75214502075687 | Resolution time = 8.256407454609871e-05 | Resolution type = None
Job 294: Waiting time = 42.734604569152 | Resolution time = 9.543308988213539e-05 | Resolution type = None
Job 295: Waiting time = 42.71835830016062 | Resolution time = 7.213931530714035e-05 | Resolution type = None
Job 296: Waiting time = 42.70166250038892 | Resolution time = 6.750598549842834e-05 | Resolution type = None
Job 297: Waiting time = 42.692755970172584 | Resolution time = 7.920712232589722e-05 | Resolution type = None
Job 298: Waiting time = 42.681841279845685 | Resolution time = 6.831344217061996e-05 | Resolution type = None
Job 299: Waiting time = 42.67115213070065 | Resolution time = 6.902497261762619e-05 | Resolution type = None
Job 300: Waiting time = 42.65748554375023 | Resolution time = 7.105385884642601e-05 | Resolution type = None
Job 301: Waiting time = 42.63906910875812 | Resolution time = 7.004290819168091e-05 | Resolution type = None
Job 302: Waiting time = 42.61850862484425 | Resolution time = 8.945167064666748e-05 | Resolution type = None
Job 303: Waiting time = 42.60041685216129 | Resolution time = 7.350416854023933e-05 | Resolution type = None
Job 304: Waiting time = 42.576549919787794 | Resolution time = 7.36946240067482e-05 | Resolution type = None
Job 305: Waiting time = 42.55609975894913 | Resolution time = 7.13057816028595e-05 | Resolution type = None
Job 306: Waiting time = 42.54443655582145 | Resolution time = 7.604015991091728e-05 | Resolution type = None
Job 307: Waiting time = 42.526968827005476 | Resolution time = 7.169600576162338e-05 | Resolution type = None
Job 308: Waiting time = 42.51523620123044 | Resolution time = 7.556285709142685e-05 | Resolution type = None
Job 309: Waiting time = 42.49959608679637 | Resolution time = 0.00014789123088121414 | Resolution type = None
Job 310: Waiting time = 42.47880837880075 | Resolution time = 0.00015850970521569252 | Resolution type = None
Job 311: Waiting time = 42.46043866593391 | Resolution time = 0.00015019811689853668 | Resolution type = None
Job 312: Waiting time = 42.44803613610566 | Resolution time = 0.00015150709077715874 | Resolution type = None
Job 313: Waiting time = 42.42669383902103 | Resolution time = 0.0001493091695010662 | Resolution type = None
Job 314: Waiting time = 42.407386098988354 | Resolution time = 0.00014941301196813583 | Resolution type = None
Job 315: Waiting time = 42.38943298533559 | Resolution time = 0.0001661255955696106 | Resolution type = None
Job 316: Waiting time = 42.36413735477254 | Resolution time = 0.00015235552564263344 | Resolution type = None
Job 317: Waiting time = 42.33825799403712 | Resolution time = 0.00012963870540261269 | Resolution type = None
Job 318: Waiting time = 42.32783767487854 | Resolution time = 0.00013307016342878342 | Resolution type = None
Job 319: Waiting time = 42.303926836233586 | Resolution time = 0.00013453001156449318 | Resolution type = None
Job 320: Waiting time = 42.28108461201191 | Resolution time = 0.00013433024287223816 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.50284947594628
Duration: 11.312888427171856
Jobs in the system: 3221
------ VACATION ENDED ------

