Job 1: Waiting time = 9.295530617237091e-05 | Resolution time = 5.59389591217041e-05 | Resolution type = None
Job 285: Waiting time = 44.03077973332256 | Resolution time = 0.0006291442550718784 | Resolution type = None
Job 286: Waiting time = 44.01118894806132 | Resolution time = 0.0006281291134655476 | Resolution type = None
Job 287: Waiting time = 43.99741075001657 | Resolution time = 0.0006427587941288948 | Resolution type = None
Job 288: Waiting time = 43.98681426886469 | Resolution time = 0.0006163897924125195 | Resolution type = None
Job 289: Waiting time = 43.975377346388996 | Resolution time = 0.0006386032328009605 | Resolution type = None
Job 290: Waiting time = 43.95340824313462 | Resolution time = 0.0007163160480558872 | Resolution type = None
Job 291: Waiting time = 43.935726669151336 | Resolution time = 0.000626307912170887 | Resolution type = None
Job 292: Waiting time = 43.91527456836775 | Resolution time = 0.0005883160047233105 | Resolution type = None
Job 293: Waiting time = 43.89950319612399 | Resolution time = 0.0005662622861564159 | Resolution type = None
Job 294: Waiting time = 43.88147410796955 | Resolution time = 0.000579263549298048 | Resolution type = None
Job 295: Waiting time = 43.85910410620272 | Resolution time = 0.0006546447984874249 | Resolution type = None
Job 296: Waiting time = 43.8410829291679 | Resolution time = 0.0006077331490814686 | Resolution type = None
Job 297: Waiting time = 43.82341207796708 | Resolution time = 0.0006435890682041645 | Resolution type = None
Job 298: Waiting time = 43.80357793532312 | Resolution time = 0.0006268513388931751 | Resolution type = None
Job 299: Waiting time = 43.79249504907057 | Resolution time = 0.0005818507634103298 | Resolution type = None
Job 300: Waiting time = 43.775145994033664 | Resolution time = 0.0006261197850108147 | Resolution type = None
Job 301: Waiting time = 43.75754985027015 | Resolution time = 0.0006486764177680016 | Resolution type = None
Job 302: Waiting time = 43.743982860818505 | Resolution time = 0.0006029568612575531 | Resolution type = None
Job 303: Waiting time = 43.729404317215085 | Resolution time = 0.0010303906165063381 | Resolution type = None
Job 304: Waiting time = 43.70787864923477 | Resolution time = 0.0010820846073329449 | Resolution type = None
Job 305: Waiting time = 43.68943481473252 | Resolution time = 0.0007009380497038364 | Resolution type = None
Job 306: Waiting time = 43.675150585826486 | Resolution time = 0.0006051613017916679 | Resolution type = None
Job 307: Waiting time = 43.66520587075502 | Resolution time = 0.0006449422799050808 | Resolution type = None
Job 308: Waiting time = 43.64344724500552 | Resolution time = 0.0006567635573446751 | Resolution type = None
Job 309: Waiting time = 43.633393886033446 | Resolution time = 0.0005623199976980686 | Resolution type = None
Job 310: Waiting time = 43.623857436235994 | Resolution time = 0.0005596890114247799 | Resolution type = None
Job 311: Waiting time = 43.61246039578691 | Resolution time = 0.000631420873105526 | Resolution type = None
Job 312: Waiting time = 43.59659113408998 | Resolution time = 0.0005923970602452755 | Resolution type = None
Job 313: Waiting time = 43.58706695912406 | Resolution time = 0.0007002702914178371 | Resolution type = None
Job 314: Waiting time = 43.573127042036504 | Resolution time = 0.0006437981501221657 | Resolution type = None
Job 315: Waiting time = 43.564104879274964 | Resolution time = 0.0006489809602499008 | Resolution type = None
Job 316: Waiting time = 43.550701525993645 | Resolution time = 0.0006518792361021042 | Resolution type = None
Job 317: Waiting time = 43.53036461910233 | Resolution time = 0.000628964975476265 | Resolution type = None
Job 318: Waiting time = 43.50890020513907 | Resolution time = 0.0006306497380137444 | Resolution type = None
Job 319: Waiting time = 43.48650402203202 | Resolution time = 0.0006611817516386509 | Resolution type = None
Job 320: Waiting time = 43.47740756068379 | Resolution time = 0.0006310720928013325 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.5963990688324
Duration: 11.988010570872575
Jobs in the system: 3326
------ VACATION ENDED ------

