Job 1: Waiting time = 0.00014160620048642159 | Resolution time = 7.963506504893303e-05 | Resolution type = None
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.37222281517461 | Resolution time = 0.00160177331417799 | Resolution type = None
Job 66: Waiting time = 12.356585514731705 | Resolution time = 0.000667281448841095 | Resolution type = None
Job 67: Waiting time = 12.3398328833282 | Resolution time = 0.0006074653938412666 | Resolution type = None
Job 68: Waiting time = 12.326417040079832 | Resolution time = 0.0006117448210716248 | Resolution type = None
Job 69: Waiting time = 12.31116786180064 | Resolution time = 0.0005865818820893764 | Resolution type = None
Job 70: Waiting time = 12.298554558306932 | Resolution time = 0.0007256120443344116 | Resolution type = None
Job 71: Waiting time = 12.287730040960014 | Resolution time = 0.0012532887049019337 | Resolution type = None
Job 72: Waiting time = 12.269884025212377 | Resolution time = 0.0011879513040184975 | Resolution type = None
Job 73: Waiting time = 12.254677398130298 | Resolution time = 0.000690000131726265 | Resolution type = None
Job 74: Waiting time = 12.235316462814808 | Resolution time = 0.0006128898821771145 | Resolution type = None
Job 75: Waiting time = 12.218579780776054 | Resolution time = 0.0006405897438526154 | Resolution type = None
Job 76: Waiting time = 12.209062546025962 | Resolution time = 0.0006838073022663593 | Resolution type = None
Job 77: Waiting time = 12.192306532058865 | Resolution time = 0.0005813161842525005 | Resolution type = None
Job 78: Waiting time = 12.185005869716406 | Resolution time = 0.0006278376094996929 | Resolution type = None
Job 79: Waiting time = 12.171523263677955 | Resolution time = 0.0006091035902500153 | Resolution type = None
Job 80: Waiting time = 12.152058787178248 | Resolution time = 0.0006549754180014133 | Resolution type = None
Job 81: Waiting time = 12.132384706288576 | Resolution time = 0.0006630020216107368 | Resolution type = None
Job 82: Waiting time = 12.120759258046746 | Resolution time = 0.0006773835048079491 | Resolution type = None
Job 83: Waiting time = 12.098936716094613 | Resolution time = 0.0005773953162133694 | Resolution type = None
Job 84: Waiting time = 12.08330407878384 | Resolution time = 0.0005874359048902988 | Resolution type = None
Job 85: Waiting time = 12.064824097324163 | Resolution time = 0.0005882866680622101 | Resolution type = None
Job 86: Waiting time = 12.052078181877732 | Resolution time = 0.0005715382285416126 | Resolution type = None
Job 87: Waiting time = 12.036679085809737 | Resolution time = 0.000612426083534956 | Resolution type = None
Job 88: Waiting time = 12.006361859850585 | Resolution time = 0.0006686742417514324 | Resolution type = None
Job 89: Waiting time = 11.995171916205436 | Resolution time = 0.0006579277105629444 | Resolution type = None
Job 90: Waiting time = 11.977810055948794 | Resolution time = 0.0005883052945137024 | Resolution type = None
Job 91: Waiting time = 11.96918991394341 | Resolution time = 0.0007112631574273109 | Resolution type = None
Job 92: Waiting time = 11.954198938328773 | Resolution time = 0.0010829870589077473 | Resolution type = None
Job 93: Waiting time = 11.940841394942254 | Resolution time = 0.0007045948877930641 | Resolution type = None
Job 94: Waiting time = 11.93062125891447 | Resolution time = 0.0007203989662230015 | Resolution type = None
Job 95: Waiting time = 11.92251053918153 | Resolution time = 0.0005693747662007809 | Resolution type = None
Job 96: Waiting time = 11.900540383998305 | Resolution time = 0.000628218986093998 | Resolution type = None
Job 97: Waiting time = 11.891014505177736 | Resolution time = 0.0006231330335140228 | Resolution type = None
Job 98: Waiting time = 11.86873652599752 | Resolution time = 0.0006532114930450916 | Resolution type = None
Job 99: Waiting time = 11.850244536064565 | Resolution time = 0.0007029427215456963 | Resolution type = None
Job 100: Waiting time = 11.835855894722044 | Resolution time = 0.0006927261129021645 | Resolution type = None
Job 101: Waiting time = 11.82061457214877 | Resolution time = 0.0006443443708121777 | Resolution type = None
Job 102: Waiting time = 11.800582984928042 | Resolution time = 0.0005566398613154888 | Resolution type = None
Job 103: Waiting time = 11.782044250052422 | Resolution time = 0.0006241765804588795 | Resolution type = None
Job 104: Waiting time = 11.76659191539511 | Resolution time = 0.0013267109170556068 | Resolution type = None
Job 105: Waiting time = 11.751512464601547 | Resolution time = 0.000823920127004385 | Resolution type = None
Job 106: Waiting time = 11.737154675181955 | Resolution time = 0.0006979540921747684 | Resolution type = None
Job 107: Waiting time = 11.721091741696 | Resolution time = 0.0006790389306843281 | Resolution type = None
Job 108: Waiting time = 11.70614502299577 | Resolution time = 0.0006233854219317436 | Resolution type = None
Job 109: Waiting time = 11.691025576088578 | Resolution time = 0.0006193411536514759 | Resolution type = None
Job 110: Waiting time = 11.680346118751913 | Resolution time = 0.0006717843934893608 | Resolution type = None
Job 111: Waiting time = 11.663418864831328 | Resolution time = 0.0006669024005532265 | Resolution type = None
Job 112: Waiting time = 11.64758915733546 | Resolution time = 0.0006365543231368065 | Resolution type = None
Job 113: Waiting time = 11.621311566792428 | Resolution time = 0.0006125876680016518 | Resolution type = None
Job 114: Waiting time = 11.607698640786111 | Resolution time = 0.0006599854677915573 | Resolution type = None
Job 115: Waiting time = 11.588302587158978 | Resolution time = 0.0006892750971019268 | Resolution type = None
Job 116: Waiting time = 11.571248196065426 | Resolution time = 0.0006479755975306034 | Resolution type = None
Job 117: Waiting time = 11.559536951128393 | Resolution time = 0.0006431308574974537 | Resolution type = None
Job 118: Waiting time = 11.536590788979083 | Resolution time = 0.0006515965797007084 | Resolution type = None
Job 119: Waiting time = 11.514405688270926 | Resolution time = 0.0006849211640655994 | Resolution type = None
Job 120: Waiting time = 11.493463346268982 | Resolution time = 0.0006266091950237751 | Resolution type = None
Job 121: Waiting time = 11.47247118037194 | Resolution time = 0.0006078751757740974 | Resolution type = None
Job 122: Waiting time = 11.455068641807884 | Resolution time = 0.0006848033517599106 | Resolution type = None
Job 123: Waiting time = 11.437359429895878 | Resolution time = 0.0007034102454781532 | Resolution type = None
Job 124: Waiting time = 11.424061765894294 | Resolution time = 0.0006071478128433228 | Resolution type = None
Job 125: Waiting time = 11.407375917304307 | Resolution time = 0.0005636210553348064 | Resolution type = None
Job 126: Waiting time = 11.384641905780882 | Resolution time = 0.0005966001190245152 | Resolution type = None
Job 127: Waiting time = 11.3585145608522 | Resolution time = 0.0005701258778572083 | Resolution type = None
Job 128: Waiting time = 11.342144398018718 | Resolution time = 0.0006345934234559536 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.432452119886875
Duration: 11.403202380985022
Jobs in the system: 1370
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.73295531189069 | Resolution time = 0.0008537648245692253 | Resolution type = None
Job 130: Waiting time = 22.719130906742066 | Resolution time = 0.0006090826354920864 | Resolution type = None
Job 131: Waiting time = 22.69980123406276 | Resolution time = 0.0005805650725960732 | Resolution type = None
Job 132: Waiting time = 22.69060819922015 | Resolution time = 0.0005383631214499474 | Resolution type = None
Job 133: Waiting time = 22.667018084786832 | Resolution time = 0.0005833772011101246 | Resolution type = None
Job 134: Waiting time = 22.651408300269395 | Resolution time = 0.0005859830416738987 | Resolution type = None
Job 135: Waiting time = 22.63233256386593 | Resolution time = 0.0005957079119980335 | Resolution type = None
Job 136: Waiting time = 22.60726339323446 | Resolution time = 0.0006032492965459824 | Resolution type = None
Job 137: Waiting time = 22.595444689970464 | Resolution time = 0.0005726716481149197 | Resolution type = None
Job 138: Waiting time = 22.58072759816423 | Resolution time = 0.0006013973616063595 | Resolution type = None
Job 139: Waiting time = 22.56094080582261 | Resolution time = 0.0005746255628764629 | Resolution type = None
Job 140: Waiting time = 22.55025683483109 | Resolution time = 0.0006056739948689938 | Resolution type = None
Job 141: Waiting time = 22.5307832560502 | Resolution time = 0.0005651796236634254 | Resolution type = None
Job 142: Waiting time = 22.515715244226158 | Resolution time = 0.0005987240001559258 | Resolution type = None
Job 143: Waiting time = 22.498124005738646 | Resolution time = 0.0005838815122842789 | Resolution type = None
Job 144: Waiting time = 22.486694852355868 | Resolution time = 0.0005942038260400295 | Resolution type = None
Job 145: Waiting time = 22.46631165081635 | Resolution time = 0.0007703169248998165 | Resolution type = None
Job 146: Waiting time = 22.453356432262808 | Resolution time = 0.001059853471815586 | Resolution type = None
Job 147: Waiting time = 22.434255115222186 | Resolution time = 0.0009561371989548206 | Resolution type = None
Job 148: Waiting time = 22.41544948797673 | Resolution time = 0.0006362562999129295 | Resolution type = None
Job 149: Waiting time = 22.393976429942995 | Resolution time = 0.000615329947322607 | Resolution type = None
Job 150: Waiting time = 22.375777748413384 | Resolution time = 0.000577007420361042 | Resolution type = None
Job 151: Waiting time = 22.364129465073347 | Resolution time = 0.0005715847946703434 | Resolution type = None
Job 152: Waiting time = 22.341582292225212 | Resolution time = 0.0005632187239825726 | Resolution type = None
Job 153: Waiting time = 22.32742336206138 | Resolution time = 0.0005208882503211498 | Resolution type = None
Job 154: Waiting time = 22.310233210213482 | Resolution time = 0.0006138519383966923 | Resolution type = None
Job 155: Waiting time = 22.28802648279816 | Resolution time = 0.0005995482206344604 | Resolution type = None
Job 156: Waiting time = 22.26210028445348 | Resolution time = 0.0006333161145448685 | Resolution type = None
Job 157: Waiting time = 22.248068149667233 | Resolution time = 0.0005242759361863136 | Resolution type = None
Job 158: Waiting time = 22.236460210755467 | Resolution time = 0.000505354255437851 | Resolution type = None
Job 159: Waiting time = 22.214568047318608 | Resolution time = 0.0005813799798488617 | Resolution type = None
Job 160: Waiting time = 22.20264654001221 | Resolution time = 0.0005419701337814331 | Resolution type = None
Job 161: Waiting time = 22.190413375385106 | Resolution time = 0.0006506466306746006 | Resolution type = None
Job 162: Waiting time = 22.175587582867593 | Resolution time = 0.0006087897345423698 | Resolution type = None
Job 163: Waiting time = 22.15473834099248 | Resolution time = 0.0005648783408105373 | Resolution type = None
Job 164: Waiting time = 22.133634503930807 | Resolution time = 0.0006686002016067505 | Resolution type = None
Job 165: Waiting time = 22.119704979937524 | Resolution time = 0.0010372181423008442 | Resolution type = None
Job 166: Waiting time = 22.105436033103615 | Resolution time = 0.0008670478127896786 | Resolution type = None
Job 167: Waiting time = 22.093399429693818 | Resolution time = 0.0006160279735922813 | Resolution type = None
Job 168: Waiting time = 22.08520050533116 | Resolution time = 0.0005763731896877289 | Resolution type = None
Job 169: Waiting time = 22.075469036586583 | Resolution time = 0.000519944354891777 | Resolution type = None
Job 170: Waiting time = 22.06314772600308 | Resolution time = 0.000555254053324461 | Resolution type = None
Job 171: Waiting time = 22.0447612227872 | Resolution time = 0.0005913670174777508 | Resolution type = None
Job 172: Waiting time = 22.032437989022583 | Resolution time = 0.00054884422570467 | Resolution type = None
Job 173: Waiting time = 22.016138872597367 | Resolution time = 0.0006378800608217716 | Resolution type = None
Job 174: Waiting time = 22.00308362301439 | Resolution time = 0.0006638048216700554 | Resolution type = None
Job 175: Waiting time = 21.990590000990778 | Resolution time = 0.0005931621417403221 | Resolution type = None
Job 176: Waiting time = 21.966988039202988 | Resolution time = 0.0005961148999631405 | Resolution type = None
Job 177: Waiting time = 21.955798946786672 | Resolution time = 0.0005508214235305786 | Resolution type = None
Job 178: Waiting time = 21.938078982755542 | Resolution time = 0.000542947556823492 | Resolution type = None
Job 179: Waiting time = 21.9244547621347 | Resolution time = 0.000517002772539854 | Resolution type = None
Job 180: Waiting time = 21.90448251599446 | Resolution time = 0.0005673379637300968 | Resolution type = None
Job 181: Waiting time = 21.886909876950085 | Resolution time = 0.0005819862708449364 | Resolution type = None
Job 182: Waiting time = 21.87099254783243 | Resolution time = 0.0005945777520537376 | Resolution type = None
Job 183: Waiting time = 21.85460012126714 | Resolution time = 0.0005037910304963589 | Resolution type = None
Job 184: Waiting time = 21.84709465689957 | Resolution time = 0.0005120695568621159 | Resolution type = None
Job 185: Waiting time = 21.831275773234665 | Resolution time = 0.0005610641092061996 | Resolution type = None
Job 186: Waiting time = 21.81403097882867 | Resolution time = 0.0005725077353417873 | Resolution type = None
Job 187: Waiting time = 21.792580248322338 | Resolution time = 0.0006244340911507607 | Resolution type = None
Job 188: Waiting time = 21.76798360608518 | Resolution time = 0.0005705831572413445 | Resolution type = None
Job 189: Waiting time = 21.74998209392652 | Resolution time = 0.0005995272658765316 | Resolution type = None
Job 190: Waiting time = 21.734051594976336 | Resolution time = 0.0009419550187885761 | Resolution type = None
Job 191: Waiting time = 21.71610739501193 | Resolution time = 0.0005729272961616516 | Resolution type = None
Job 192: Waiting time = 21.697009003721178 | Resolution time = 0.0005434122867882252 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.87583978800103
Duration: 11.485678507015109
Jobs in the system: 2007
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.161039180122316 | Resolution time = 0.0007312307134270668 | Resolution type = None
Job 194: Waiting time = 33.144028334878385 | Resolution time = 0.0007668477483093739 | Resolution type = None
Job 195: Waiting time = 33.132937332149595 | Resolution time = 0.000993702095001936 | Resolution type = None
Job 196: Waiting time = 33.11527623096481 | Resolution time = 0.0007513640448451042 | Resolution type = None
Job 197: Waiting time = 33.095592820085585 | Resolution time = 0.0006306786090135574 | Resolution type = None
Job 198: Waiting time = 33.077646071091294 | Resolution time = 0.0005108988843858242 | Resolution type = None
Job 199: Waiting time = 33.06249535502866 | Resolution time = 0.0005487697198987007 | Resolution type = None
Job 200: Waiting time = 33.043748962692916 | Resolution time = 0.0005189878866076469 | Resolution type = None
Job 201: Waiting time = 33.031046220101416 | Resolution time = 0.0005134288221597672 | Resolution type = None
Job 202: Waiting time = 33.01783764688298 | Resolution time = 0.000563470646739006 | Resolution type = None
Job 203: Waiting time = 33.00612487317994 | Resolution time = 0.0006101508624851704 | Resolution type = None
Job 204: Waiting time = 32.98656059708446 | Resolution time = 0.0005901814438402653 | Resolution type = None
Job 205: Waiting time = 32.96718858694658 | Resolution time = 0.0006234780885279179 | Resolution type = None
Job 206: Waiting time = 32.95300988201052 | Resolution time = 0.0005588270723819733 | Resolution type = None
Job 207: Waiting time = 32.93855406995863 | Resolution time = 0.0005422807298600674 | Resolution type = None
Job 208: Waiting time = 32.92573368502781 | Resolution time = 0.0005674120038747787 | Resolution type = None
Job 209: Waiting time = 32.915180675685406 | Resolution time = 0.0005962057039141655 | Resolution type = None
Job 210: Waiting time = 32.8942397153005 | Resolution time = 0.0005997307598590851 | Resolution type = None
Job 211: Waiting time = 32.8846205980517 | Resolution time = 0.0006137359887361526 | Resolution type = None
Job 212: Waiting time = 32.86451519280672 | Resolution time = 0.0005981568247079849 | Resolution type = None
Job 213: Waiting time = 32.851488375104964 | Resolution time = 0.0005588545463979244 | Resolution type = None
Job 214: Waiting time = 32.824718774762005 | Resolution time = 0.0005891337059438229 | Resolution type = None
Job 215: Waiting time = 32.809417547192425 | Resolution time = 0.0005090669728815556 | Resolution type = None
Job 216: Waiting time = 32.793132945895195 | Resolution time = 0.0005609183572232723 | Resolution type = None
Job 217: Waiting time = 32.78224681923166 | Resolution time = 0.0005783867090940475 | Resolution type = None
Job 218: Waiting time = 32.76657314924523 | Resolution time = 0.0006157201714813709 | Resolution type = None
Job 219: Waiting time = 32.74106551427394 | Resolution time = 0.000628715381026268 | Resolution type = None
Job 220: Waiting time = 32.72360587120056 | Resolution time = 0.000883074477314949 | Resolution type = None
Job 221: Waiting time = 32.7074428810738 | Resolution time = 0.0005745361559092999 | Resolution type = None
Job 222: Waiting time = 32.69238372473046 | Resolution time = 0.0006259027868509293 | Resolution type = None
Job 223: Waiting time = 32.67483164416626 | Resolution time = 0.0005879271775484085 | Resolution type = None
Job 224: Waiting time = 32.6612797616981 | Resolution time = 0.0006085941568017006 | Resolution type = None
Job 225: Waiting time = 32.649029281921685 | Resolution time = 0.0005524018779397011 | Resolution type = None
Job 226: Waiting time = 32.63713769521564 | Resolution time = 0.0005329782143235207 | Resolution type = None
Job 227: Waiting time = 32.6191867319867 | Resolution time = 0.0005259229801595211 | Resolution type = None
Job 228: Waiting time = 32.60520707909018 | Resolution time = 0.0005174130201339722 | Resolution type = None
Job 229: Waiting time = 32.59540922893211 | Resolution time = 0.0006323517300188541 | Resolution type = None
Job 230: Waiting time = 32.57880871696398 | Resolution time = 0.0006070872768759727 | Resolution type = None
Job 231: Waiting time = 32.562223496846855 | Resolution time = 0.0005948510952293873 | Resolution type = None
Job 232: Waiting time = 32.5516205066815 | Resolution time = 0.0005278498865664005 | Resolution type = None
Job 233: Waiting time = 32.54130657669157 | Resolution time = 0.000512564554810524 | Resolution type = None
Job 234: Waiting time = 32.52558341389522 | Resolution time = 0.0005152472294867039 | Resolution type = None
Job 235: Waiting time = 32.51374240312725 | Resolution time = 0.0005086278542876244 | Resolution type = None
Job 236: Waiting time = 32.49953134264797 | Resolution time = 0.0005412418395280838 | Resolution type = None
Job 237: Waiting time = 32.48110162606463 | Resolution time = 0.0005714711733162403 | Resolution type = None
Job 238: Waiting time = 32.468674530275166 | Resolution time = 0.0006976732984185219 | Resolution type = None
Job 239: Waiting time = 32.45540965301916 | Resolution time = 0.0005553229711949825 | Resolution type = None
Job 240: Waiting time = 32.44164457637817 | Resolution time = 0.000522153452038765 | Resolution type = None
Job 241: Waiting time = 32.42787525290623 | Resolution time = 0.0008060019463300705 | Resolution type = None
Job 242: Waiting time = 32.41038532927632 | Resolution time = 0.0011650496162474155 | Resolution type = None
Job 243: Waiting time = 32.39068298181519 | Resolution time = 0.0009693559259176254 | Resolution type = None
Job 244: Waiting time = 32.37512858165428 | Resolution time = 0.000574333593249321 | Resolution type = None
Job 245: Waiting time = 32.37042314885184 | Resolution time = 0.0005553364753723145 | Resolution type = None
Job 246: Waiting time = 32.35321243200451 | Resolution time = 0.0005766083486378193 | Resolution type = None
Job 247: Waiting time = 32.337968052364886 | Resolution time = 0.0005779829807579517 | Resolution type = None
Job 248: Waiting time = 32.315797296818346 | Resolution time = 0.0006010308861732483 | Resolution type = None
Job 249: Waiting time = 32.29908119607717 | Resolution time = 0.000597318634390831 | Resolution type = None
Job 250: Waiting time = 32.282977242954075 | Resolution time = 0.0006434456445276737 | Resolution type = None
Job 251: Waiting time = 32.264675362966955 | Resolution time = 0.0005743023939430714 | Resolution type = None
Job 252: Waiting time = 32.250758732203394 | Resolution time = 0.000612049363553524 | Resolution type = None
Job 253: Waiting time = 32.23057234706357 | Resolution time = 0.0006148959510028362 | Resolution type = None
Job 254: Waiting time = 32.21126960590482 | Resolution time = 0.0006625181995332241 | Resolution type = None
Job 255: Waiting time = 32.186279587913305 | Resolution time = 0.0005859541706740856 | Resolution type = None
Job 256: Waiting time = 32.168635095935315 | Resolution time = 0.0005855965428054333 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.40161334676668
Duration: 11.633534092921764
Jobs in the system: 2646
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.779065791051835 | Resolution time = 0.0007034260779619217 | Resolution type = None
Job 258: Waiting time = 43.759833979886025 | Resolution time = 0.0005898801609873772 | Resolution type = None
Job 259: Waiting time = 43.74460469279438 | Resolution time = 0.0006180629134178162 | Resolution type = None
Job 260: Waiting time = 43.72877092985436 | Resolution time = 0.0006079142913222313 | Resolution type = None
Job 261: Waiting time = 43.7073841560632 | Resolution time = 0.0011119968257844448 | Resolution type = None
Job 262: Waiting time = 43.691522784065455 | Resolution time = 0.0009886827319860458 | Resolution type = None
Job 263: Waiting time = 43.675517779774964 | Resolution time = 0.0007331175729632378 | Resolution type = None
Job 264: Waiting time = 43.65981077123433 | Resolution time = 0.0006518042646348476 | Resolution type = None
Job 265: Waiting time = 43.645925370045006 | Resolution time = 0.0005909120664000511 | Resolution type = None
Job 266: Waiting time = 43.630582496058196 | Resolution time = 0.0006627552211284637 | Resolution type = None
Job 267: Waiting time = 43.61183680873364 | Resolution time = 0.0005673021078109741 | Resolution type = None
Job 268: Waiting time = 43.59467578213662 | Resolution time = 0.0005320729687809944 | Resolution type = None
Job 269: Waiting time = 43.58881376031786 | Resolution time = 0.000592909287661314 | Resolution type = None
Job 270: Waiting time = 43.57001819834113 | Resolution time = 0.0006374591030180454 | Resolution type = None
Job 271: Waiting time = 43.549940718803555 | Resolution time = 0.0006912699900567532 | Resolution type = None
Job 272: Waiting time = 43.5295664598234 | Resolution time = 0.0006388477049767971 | Resolution type = None
Job 273: Waiting time = 43.519397258758545 | Resolution time = 0.001080324873328209 | Resolution type = None
Job 274: Waiting time = 43.506721993908286 | Resolution time = 0.0010901638306677341 | Resolution type = None
Job 275: Waiting time = 43.48921106895432 | Resolution time = 0.0006451159715652466 | Resolution type = None
Job 276: Waiting time = 43.4696732731536 | Resolution time = 0.000592139083892107 | Resolution type = None
Job 277: Waiting time = 43.456177453976125 | Resolution time = 0.000563677866011858 | Resolution type = None
Job 278: Waiting time = 43.43719209218398 | Resolution time = 0.0006495732814073563 | Resolution type = None
Job 279: Waiting time = 43.42315764678642 | Resolution time = 0.0007585682906210423 | Resolution type = None
Job 280: Waiting time = 43.402297464199364 | Resolution time = 0.0005847369320690632 | Resolution type = None
Job 281: Waiting time = 43.386606586165726 | Resolution time = 0.0005988548509776592 | Resolution type = None
Job 282: Waiting time = 43.37456324091181 | Resolution time = 0.0006071464158594608 | Resolution type = None
Job 283: Waiting time = 43.35761846462265 | Resolution time = 0.000567958690226078 | Resolution type = None
Job 284: Waiting time = 43.344113723840564 | Resolution time = 0.0005976911634206772 | Resolution type = None
Job 285: Waiting time = 43.32852577371523 | Resolution time = 0.0005873790942132473 | Resolution type = None
