Job 1: Waiting time = 6.393808871507645e-05 | Resolution time = 4.1141174733638763e-05 | Resolution type = None
Job 59: Waiting time = 0.0001040198840200901 | Resolution time = 7.613468915224075e-05 | Resolution type = None
Job 60: Waiting time = 7.956009358167648e-05 | Resolution time = 6.456580013036728e-05 | Resolution type = None
Job 61: Waiting time = 7.539195939898491e-05 | Resolution time = 5.9070996940135956e-05 | Resolution type = None
Job 62: Waiting time = 7.164198905229568e-05 | Resolution time = 5.715480074286461e-05 | Resolution type = None
Job 63: Waiting time = 0.00019355909898877144 | Resolution time = 6.369268521666527e-05 | Resolution type = None
Job 64: Waiting time = 4.457589238882065e-05 | Resolution time = 2.826191484928131e-05 | Resolution type = None
Job 65: Waiting time = 4.9105845391750336e-05 | Resolution time = 3.135763108730316e-05 | Resolution type = None
Job 66: Waiting time = 9.419489651918411e-05 | Resolution time = 7.806019857525826e-05 | Resolution type = None
Job 67: Waiting time = 7.594190537929535e-05 | Resolution time = 6.069289520382881e-05 | Resolution type = None
Job 68: Waiting time = 5.455687642097473e-05 | Resolution time = 3.819819539785385e-05 | Resolution type = None
Job 69: Waiting time = 8.985120803117752e-05 | Resolution time = 7.374538108706474e-05 | Resolution type = None
Job 70: Waiting time = 0.0001133941113948822 | Resolution time = 9.652692824602127e-05 | Resolution type = None
Job 71: Waiting time = 4.936708137392998e-05 | Resolution time = 3.231549635529518e-05 | Resolution type = None
Job 72: Waiting time = 4.958873614668846e-05 | Resolution time = 3.455020487308502e-05 | Resolution type = None
Job 73: Waiting time = 0.00010435609146952629 | Resolution time = 8.532917127013206e-05 | Resolution type = None
Job 74: Waiting time = 5.338108167052269e-05 | Resolution time = 3.287149593234062e-05 | Resolution type = None
Job 75: Waiting time = 8.375383913516998e-05 | Resolution time = 6.741238757967949e-05 | Resolution type = None
Job 76: Waiting time = 4.768325015902519e-05 | Resolution time = 3.045564517378807e-05 | Resolution type = None
Job 77: Waiting time = 6.788503378629684e-05 | Resolution time = 5.3423922508955e-05 | Resolution type = None
Job 78: Waiting time = 8.804816752672195e-05 | Resolution time = 7.162941619753838e-05 | Resolution type = None
Job 79: Waiting time = 7.598800584673882e-05 | Resolution time = 5.029980093240738e-05 | Resolution type = None
Job 80: Waiting time = 5.598273128271103e-05 | Resolution time = 4.125898703932762e-05 | Resolution type = None
Job 81: Waiting time = 0.00010705692693591118 | Resolution time = 8.886773139238358e-05 | Resolution type = None
Job 82: Waiting time = 4.695402458310127e-05 | Resolution time = 3.297114744782448e-05 | Resolution type = None
Job 83: Waiting time = 7.04578123986721e-05 | Resolution time = 5.59329055249691e-05 | Resolution type = None
Job 84: Waiting time = 7.001776248216629e-05 | Resolution time = 5.37727028131485e-05 | Resolution type = None
Job 85: Waiting time = 6.743893027305603e-05 | Resolution time = 5.0026923418045044e-05 | Resolution type = None
Job 86: Waiting time = 6.190268322825432e-05 | Resolution time = 4.708254709839821e-05 | Resolution type = None
Job 87: Waiting time = 6.411783397197723e-05 | Resolution time = 4.647858440876007e-05 | Resolution type = None
Job 88: Waiting time = 0.00010155001655220985 | Resolution time = 8.368585258722305e-05 | Resolution type = None
Job 89: Waiting time = 5.9699174016714096e-05 | Resolution time = 3.338465467095375e-05 | Resolution type = None
Job 90: Waiting time = 3.992300480604172e-05 | Resolution time = 2.5324057787656784e-05 | Resolution type = None
Job 91: Waiting time = 6.80931843817234e-05 | Resolution time = 3.0588824301958084e-05 | Resolution type = None
Job 92: Waiting time = 9.962497279047966e-05 | Resolution time = 8.519180119037628e-05 | Resolution type = None
Job 93: Waiting time = 5.800463259220123e-05 | Resolution time = 4.012836143374443e-05 | Resolution type = None
Job 94: Waiting time = 5.547795444726944e-05 | Resolution time = 3.990437835454941e-05 | Resolution type = None
Job 95: Waiting time = 4.364084452390671e-05 | Resolution time = 2.8812792152166367e-05 | Resolution type = None
Job 96: Waiting time = 4.4460874050855637e-05 | Resolution time = 2.9564835131168365e-05 | Resolution type = None
Job 97: Waiting time = 8.468609303236008e-05 | Resolution time = 6.945477798581123e-05 | Resolution type = None
Job 98: Waiting time = 8.65408219397068e-05 | Resolution time = 7.183291018009186e-05 | Resolution type = None
Job 99: Waiting time = 5.8269593864679337e-05 | Resolution time = 4.241103306412697e-05 | Resolution type = None
Job 100: Waiting time = 7.115304470062256e-05 | Resolution time = 5.571683868765831e-05 | Resolution type = None
Job 101: Waiting time = 5.073007196187973e-05 | Resolution time = 3.359420225024223e-05 | Resolution type = None
Job 102: Waiting time = 0.00010035699233412743 | Resolution time = 8.256733417510986e-05 | Resolution type = None
Job 103: Waiting time = 8.070003241300583e-05 | Resolution time = 5.7688914239406586e-05 | Resolution type = None
Job 104: Waiting time = 7.562106475234032e-05 | Resolution time = 6.124703213572502e-05 | Resolution type = None
Job 105: Waiting time = 7.759826257824898e-05 | Resolution time = 5.6232791393995285e-05 | Resolution type = None
Job 106: Waiting time = 5.030399188399315e-05 | Resolution time = 3.4232623875141144e-05 | Resolution type = None
Job 107: Waiting time = 8.282391354441643e-05 | Resolution time = 6.713997572660446e-05 | Resolution type = None
Job 108: Waiting time = 6.83278776705265e-05 | Resolution time = 5.4076313972473145e-05 | Resolution type = None
Job 109: Waiting time = 6.13601878285408e-05 | Resolution time = 4.4611282646656036e-05 | Resolution type = None
Job 110: Waiting time = 4.970608279109001e-05 | Resolution time = 3.5312026739120483e-05 | Resolution type = None
Job 111: Waiting time = 4.5892782509326935e-05 | Resolution time = 3.206077963113785e-05 | Resolution type = None
Job 112: Waiting time = 4.984298720955849e-05 | Resolution time = 3.470247611403465e-05 | Resolution type = None
Job 113: Waiting time = 5.052471533417702e-05 | Resolution time = 3.4111086279153824e-05 | Resolution type = None
Job 114: Waiting time = 8.58907587826252e-05 | Resolution time = 6.0288235545158386e-05 | Resolution type = None
Job 115: Waiting time = 7.702736184000969e-05 | Resolution time = 6.0434918850660324e-05 | Resolution type = None
Job 116: Waiting time = 9.105121716856956e-05 | Resolution time = 7.465900853276253e-05 | Resolution type = None
Job 117: Waiting time = 6.916280835866928e-05 | Resolution time = 5.4714735597372055e-05 | Resolution type = None
Job 118: Waiting time = 4.9826689064502716e-05 | Resolution time = 3.4976284950971603e-05 | Resolution type = None
Job 119: Waiting time = 7.430929690599442e-05 | Resolution time = 5.697505548596382e-05 | Resolution type = None
Job 120: Waiting time = 8.872523903846741e-05 | Resolution time = 7.411884143948555e-05 | Resolution type = None
Job 121: Waiting time = 7.208902388811111e-05 | Resolution time = 5.4696109145879745e-05 | Resolution type = None
Job 122: Waiting time = 5.047116428613663e-05 | Resolution time = 3.363750874996185e-05 | Resolution type = None
Job 123: Waiting time = 7.216585800051689e-05 | Resolution time = 5.5199023336172104e-05 | Resolution type = None
Job 124: Waiting time = 5.2323099225759506e-05 | Resolution time = 3.535253927111626e-05 | Resolution type = None
Job 125: Waiting time = 5.0865113735198975e-05 | Resolution time = 3.6504119634628296e-05 | Resolution type = None
Job 126: Waiting time = 0.00011416571214795113 | Resolution time = 9.89050604403019e-05 | Resolution type = None
Job 127: Waiting time = 4.868023097515106e-05 | Resolution time = 3.429269418120384e-05 | Resolution type = None
Job 128: Waiting time = 5.8025121688842773e-05 | Resolution time = 4.2076222598552704e-05 | Resolution type = None
Job 129: Waiting time = 6.629806011915207e-05 | Resolution time = 5.0099100917577744e-05 | Resolution type = None
Job 130: Waiting time = 5.1023904234170914e-05 | Resolution time = 3.335578367114067e-05 | Resolution type = None
Job 131: Waiting time = 6.650201976299286e-05 | Resolution time = 4.0037091821432114e-05 | Resolution type = None
Job 132: Waiting time = 4.1221268475055695e-05 | Resolution time = 2.7801841497421265e-05 | Resolution type = None
Job 133: Waiting time = 5.036499351263046e-05 | Resolution time = 3.27620655298233e-05 | Resolution type = None
Job 134: Waiting time = 7.739616557955742e-05 | Resolution time = 6.125913932919502e-05 | Resolution type = None
Job 135: Waiting time = 6.766291335225105e-05 | Resolution time = 5.262065678834915e-05 | Resolution type = None
Job 136: Waiting time = 8.8490080088377e-05 | Resolution time = 7.457798346877098e-05 | Resolution type = None
Job 137: Waiting time = 7.936172187328339e-05 | Resolution time = 6.414158269762993e-05 | Resolution type = None
Job 138: Waiting time = 5.769869312644005e-05 | Resolution time = 4.178052768111229e-05 | Resolution type = None
Job 139: Waiting time = 5.9631187468767166e-05 | Resolution time = 4.3404288589954376e-05 | Resolution type = None
Job 140: Waiting time = 0.00011153286322951317 | Resolution time = 8.843466639518738e-05 | Resolution type = None
Job 141: Waiting time = 8.584605529904366e-05 | Resolution time = 6.852904334664345e-05 | Resolution type = None
Job 142: Waiting time = 9.157927706837654e-05 | Resolution time = 7.504178211092949e-05 | Resolution type = None
Job 143: Waiting time = 8.877692744135857e-05 | Resolution time = 7.359730079770088e-05 | Resolution type = None
Job 144: Waiting time = 9.367428719997406e-05 | Resolution time = 6.552226841449738e-05 | Resolution type = None
Job 145: Waiting time = 4.742899909615517e-05 | Resolution time = 3.2872892916202545e-05 | Resolution type = None
Job 146: Waiting time = 0.0001015886664390564 | Resolution time = 7.558101788163185e-05 | Resolution type = None
Job 147: Waiting time = 4.8936810344457626e-05 | Resolution time = 3.2837968319654465e-05 | Resolution type = None
Job 148: Waiting time = 0.00010078214108943939 | Resolution time = 8.420180529356003e-05 | Resolution type = None
Job 149: Waiting time = 6.98617659509182e-05 | Resolution time = 5.1901210099458694e-05 | Resolution type = None
Job 150: Waiting time = 9.618978947401047e-05 | Resolution time = 7.950002327561378e-05 | Resolution type = None
Job 151: Waiting time = 5.2039045840501785e-05 | Resolution time = 3.705359995365143e-05 | Resolution type = None
Job 152: Waiting time = 7.72448256611824e-05 | Resolution time = 6.102537736296654e-05 | Resolution type = None
Job 153: Waiting time = 8.227583020925522e-05 | Resolution time = 6.748968735337257e-05 | Resolution type = None
Job 154: Waiting time = 8.389027789235115e-05 | Resolution time = 6.718747317790985e-05 | Resolution type = None
Job 155: Waiting time = 8.019711822271347e-05 | Resolution time = 6.187846884131432e-05 | Resolution type = None
Job 156: Waiting time = 4.786299541592598e-05 | Resolution time = 3.189314156770706e-05 | Resolution type = None
Job 157: Waiting time = 0.00011008791625499725 | Resolution time = 9.216321632266045e-05 | Resolution type = None
Job 158: Waiting time = 6.938306614756584e-05 | Resolution time = 5.3522177040576935e-05 | Resolution type = None
Job 159: Waiting time = 9.891809895634651e-05 | Resolution time = 7.904088124632835e-05 | Resolution type = None
Job 160: Waiting time = 0.00010151928290724754 | Resolution time = 7.023662328720093e-05 | Resolution type = None
Job 161: Waiting time = 9.838491678237915e-05 | Resolution time = 8.227536454796791e-05 | Resolution type = None
Job 162: Waiting time = 0.00010706111788749695 | Resolution time = 6.46030530333519e-05 | Resolution type = None
Job 163: Waiting time = 7.108598947525024e-05 | Resolution time = 5.534384399652481e-05 | Resolution type = None
Job 164: Waiting time = 7.669767364859581e-05 | Resolution time = 5.989661440253258e-05 | Resolution type = None
Job 165: Waiting time = 4.649767652153969e-05 | Resolution time = 3.2792799174785614e-05 | Resolution type = None
Job 166: Waiting time = 9.893672540783882e-05 | Resolution time = 8.424511179327965e-05 | Resolution type = None
Job 167: Waiting time = 8.156988769769669e-05 | Resolution time = 6.692484021186829e-05 | Resolution type = None
Job 168: Waiting time = 9.276485070586205e-05 | Resolution time = 7.59568065404892e-05 | Resolution type = None
Job 169: Waiting time = 5.163997411727905e-05 | Resolution time = 3.696838393807411e-05 | Resolution type = None
Job 170: Waiting time = 5.673011764883995e-05 | Resolution time = 4.048878327012062e-05 | Resolution type = None
Job 171: Waiting time = 7.734820246696472e-05 | Resolution time = 6.14440068602562e-05 | Resolution type = None
Job 172: Waiting time = 8.575711399316788e-05 | Resolution time = 6.885826587677002e-05 | Resolution type = None
Job 173: Waiting time = 8.23833979666233e-05 | Resolution time = 5.463697016239166e-05 | Resolution type = None
Job 174: Waiting time = 7.134396582841873e-05 | Resolution time = 5.5336859077215195e-05 | Resolution type = None
Job 175: Waiting time = 9.208032861351967e-05 | Resolution time = 7.541617378592491e-05 | Resolution type = None
Job 176: Waiting time = 8.084718137979507e-05 | Resolution time = 6.574951112270355e-05 | Resolution type = None
Job 177: Waiting time = 5.894294008612633e-05 | Resolution time = 4.3874140828847885e-05 | Resolution type = None
Job 178: Waiting time = 7.826602086424828e-05 | Resolution time = 6.263330578804016e-05 | Resolution type = None
Job 179: Waiting time = 7.778825238347054e-05 | Resolution time = 6.386823952198029e-05 | Resolution type = None
Job 180: Waiting time = 5.866494029760361e-05 | Resolution time = 4.341406747698784e-05 | Resolution type = None
Job 181: Waiting time = 8.365372195839882e-05 | Resolution time = 6.661796942353249e-05 | Resolution type = None
Job 182: Waiting time = 9.302375838160515e-05 | Resolution time = 7.607974112033844e-05 | Resolution type = None
Job 183: Waiting time = 9.273411706089973e-05 | Resolution time = 7.536914199590683e-05 | Resolution type = None
Job 184: Waiting time = 7.915403693914413e-05 | Resolution time = 5.555199459195137e-05 | Resolution type = None
Job 185: Waiting time = 8.236104622483253e-05 | Resolution time = 6.499467417597771e-05 | Resolution type = None
Job 186: Waiting time = 8.663209155201912e-05 | Resolution time = 6.947619840502739e-05 | Resolution type = None
Job 187: Waiting time = 9.012501686811447e-05 | Resolution time = 7.60471448302269e-05 | Resolution type = None
Job 188: Waiting time = 0.00010685622692108154 | Resolution time = 9.229406714439392e-05 | Resolution type = None
Job 189: Waiting time = 8.882535621523857e-05 | Resolution time = 7.39353708922863e-05 | Resolution type = None
Job 190: Waiting time = 9.959004819393158e-05 | Resolution time = 8.34478996694088e-05 | Resolution type = None
Job 191: Waiting time = 5.443207919597626e-05 | Resolution time = 3.962824121117592e-05 | Resolution type = None
Job 192: Waiting time = 7.608532905578613e-05 | Resolution time = 6.076274439692497e-05 | Resolution type = None
Job 193: Waiting time = 5.78342005610466e-05 | Resolution time = 4.229554906487465e-05 | Resolution type = None
Job 194: Waiting time = 8.786981925368309e-05 | Resolution time = 7.336819544434547e-05 | Resolution type = None
Job 195: Waiting time = 9.732041507959366e-05 | Resolution time = 8.178409188985825e-05 | Resolution type = None
Job 196: Waiting time = 5.947006866335869e-05 | Resolution time = 4.265224561095238e-05 | Resolution type = None
Job 197: Waiting time = 7.99763947725296e-05 | Resolution time = 6.454205140471458e-05 | Resolution type = None
Job 198: Waiting time = 8.682999759912491e-05 | Resolution time = 7.038377225399017e-05 | Resolution type = None
Job 199: Waiting time = 9.648967534303665e-05 | Resolution time = 8.075125515460968e-05 | Resolution type = None
Job 200: Waiting time = 6.683403626084328e-05 | Resolution time = 4.651444032788277e-05 | Resolution type = None
Job 201: Waiting time = 9.539071470499039e-05 | Resolution time = 8.10772180557251e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0002896380610764
Duration: 13.199696828145534
Jobs in the system: 772
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 202: Waiting time = 13.200432349927723 | Resolution time = 0.0010034525766968727 | Resolution type = None
Job 203: Waiting time = 13.181379907764494 | Resolution time = 9.782519191503525e-05 | Resolution type = None
Job 204: Waiting time = 13.166771179065108 | Resolution time = 9.57944430410862e-05 | Resolution type = None
Job 205: Waiting time = 13.150831937324256 | Resolution time = 0.00010245293378829956 | Resolution type = None
Job 206: Waiting time = 13.134381407406181 | Resolution time = 0.00010126782581210136 | Resolution type = None
Job 207: Waiting time = 13.121055928058922 | Resolution time = 9.654229506850243e-05 | Resolution type = None
Job 208: Waiting time = 13.10716217989102 | Resolution time = 9.715510532259941e-05 | Resolution type = None
Job 209: Waiting time = 13.099095636047423 | Resolution time = 0.00011015636846423149 | Resolution type = None
Job 210: Waiting time = 13.089741949923337 | Resolution time = 9.597325697541237e-05 | Resolution type = None
Job 211: Waiting time = 13.06387645099312 | Resolution time = 0.00010402407497167587 | Resolution type = None
Job 212: Waiting time = 13.046523962169886 | Resolution time = 0.00010161055251955986 | Resolution type = None
Job 213: Waiting time = 13.026428755838424 | Resolution time = 0.0001012282446026802 | Resolution type = None
Job 214: Waiting time = 13.00680181523785 | Resolution time = 0.00013919081538915634 | Resolution type = None
Job 215: Waiting time = 12.994008012115955 | Resolution time = 9.52170230448246e-05 | Resolution type = None
Job 216: Waiting time = 12.97859849780798 | Resolution time = 9.471829980611801e-05 | Resolution type = None
Job 217: Waiting time = 12.966865617781878 | Resolution time = 0.0001923958770930767 | Resolution type = None
Job 218: Waiting time = 12.953369071241468 | Resolution time = 9.976886212825775e-05 | Resolution type = None
Job 219: Waiting time = 12.933283790946007 | Resolution time = 0.00010123895481228828 | Resolution type = None
Job 220: Waiting time = 12.918174933176488 | Resolution time = 9.730039164423943e-05 | Resolution type = None
Job 221: Waiting time = 12.894532338250428 | Resolution time = 0.00010054511949419975 | Resolution type = None
Job 222: Waiting time = 12.870189662091434 | Resolution time = 9.688083082437515e-05 | Resolution type = None
Job 223: Waiting time = 12.858452040236443 | Resolution time = 9.465031325817108e-05 | Resolution type = None
Job 224: Waiting time = 12.832542070187628 | Resolution time = 9.470898658037186e-05 | Resolution type = None
Job 225: Waiting time = 12.81560334097594 | Resolution time = 0.00010060332715511322 | Resolution type = None
Job 226: Waiting time = 12.803466099780053 | Resolution time = 0.000136540737003088 | Resolution type = None
Job 227: Waiting time = 12.788796086795628 | Resolution time = 8.949311450123787e-05 | Resolution type = None
Job 228: Waiting time = 12.77491150656715 | Resolution time = 9.623914957046509e-05 | Resolution type = None
Job 229: Waiting time = 12.761052918154746 | Resolution time = 0.00011085066944360733 | Resolution type = None
Job 230: Waiting time = 12.74230878893286 | Resolution time = 0.0001024315133690834 | Resolution type = None
Job 231: Waiting time = 12.729582082945853 | Resolution time = 8.882395923137665e-05 | Resolution type = None
Job 232: Waiting time = 12.713832444977015 | Resolution time = 8.807610720396042e-05 | Resolution type = None
Job 233: Waiting time = 12.69013609085232 | Resolution time = 9.049335494637489e-05 | Resolution type = None
Job 234: Waiting time = 12.677477722987533 | Resolution time = 9.623076766729355e-05 | Resolution type = None
Job 235: Waiting time = 12.663403813261539 | Resolution time = 0.00010285014286637306 | Resolution type = None
Job 236: Waiting time = 12.638950346969068 | Resolution time = 0.00011033052578568459 | Resolution type = None
Job 237: Waiting time = 12.615282409824431 | Resolution time = 8.835690096020699e-05 | Resolution type = None
Job 238: Waiting time = 12.591377318836749 | Resolution time = 9.429920464754105e-05 | Resolution type = None
Job 239: Waiting time = 12.560948894359171 | Resolution time = 9.505217894911766e-05 | Resolution type = None
Job 240: Waiting time = 12.543828228954226 | Resolution time = 8.760206401348114e-05 | Resolution type = None
Job 241: Waiting time = 12.531098674982786 | Resolution time = 8.755084127187729e-05 | Resolution type = None
Job 242: Waiting time = 12.515945015940815 | Resolution time = 9.304238483309746e-05 | Resolution type = None
Job 243: Waiting time = 12.500513807870448 | Resolution time = 0.0001209392212331295 | Resolution type = None
Job 244: Waiting time = 12.484527459833771 | Resolution time = 9.394064545631409e-05 | Resolution type = None
Job 245: Waiting time = 12.468818326015025 | Resolution time = 0.0001291646622121334 | Resolution type = None
Job 246: Waiting time = 12.446843770332634 | Resolution time = 9.44170169532299e-05 | Resolution type = None
Job 247: Waiting time = 12.429870076011866 | Resolution time = 0.00012170383706688881 | Resolution type = None
Job 248: Waiting time = 12.411502298898995 | Resolution time = 9.814556688070297e-05 | Resolution type = None
Job 249: Waiting time = 12.389699562918395 | Resolution time = 9.462237358093262e-05 | Resolution type = None
Job 250: Waiting time = 12.378713300917298 | Resolution time = 0.00010515190660953522 | Resolution type = None
Job 251: Waiting time = 12.362791588064283 | Resolution time = 9.551877155900002e-05 | Resolution type = None
Job 252: Waiting time = 12.349437512923032 | Resolution time = 9.725987911224365e-05 | Resolution type = None
Job 253: Waiting time = 12.32645221427083 | Resolution time = 9.447429329156876e-05 | Resolution type = None
Job 254: Waiting time = 12.311111344955862 | Resolution time = 0.0001025758683681488 | Resolution type = None
Job 255: Waiting time = 12.29065774101764 | Resolution time = 9.407894685864449e-05 | Resolution type = None
Job 256: Waiting time = 12.275894238613546 | Resolution time = 0.00011364882811903954 | Resolution type = None
Job 257: Waiting time = 12.259861065074801 | Resolution time = 9.443378075957298e-05 | Resolution type = None
Job 258: Waiting time = 12.244158327113837 | Resolution time = 9.65530052781105e-05 | Resolution type = None
Job 259: Waiting time = 12.22858265414834 | Resolution time = 9.347498416900635e-05 | Resolution type = None
Job 260: Waiting time = 12.214611390139908 | Resolution time = 9.559141471982002e-05 | Resolution type = None
Job 261: Waiting time = 12.196028718724847 | Resolution time = 9.693065658211708e-05 | Resolution type = None
Job 262: Waiting time = 12.17838406888768 | Resolution time = 0.00011029094457626343 | Resolution type = None
Job 263: Waiting time = 12.166862073820084 | Resolution time = 9.386194869875908e-05 | Resolution type = None
Job 264: Waiting time = 12.154526324011385 | Resolution time = 0.00010318215936422348 | Resolution type = None
Job 265: Waiting time = 12.138858309015632 | Resolution time = 0.00010782992467284203 | Resolution type = None
Job 266: Waiting time = 12.129136711359024 | Resolution time = 0.00014600111171603203 | Resolution type = None
Job 267: Waiting time = 12.115371957886964 | Resolution time = 0.00010043522343039513 | Resolution type = None
Job 268: Waiting time = 12.08702946593985 | Resolution time = 9.475555270910263e-05 | Resolution type = None
Job 269: Waiting time = 12.075781273189932 | Resolution time = 9.409012272953987e-05 | Resolution type = None
Job 270: Waiting time = 12.061048010829836 | Resolution time = 9.698374196887016e-05 | Resolution type = None
Job 271: Waiting time = 12.040859284810722 | Resolution time = 0.00010047666728496552 | Resolution type = None
Job 272: Waiting time = 12.01825267681852 | Resolution time = 9.817443788051605e-05 | Resolution type = None
Job 273: Waiting time = 12.004371026996523 | Resolution time = 0.00012352177873253822 | Resolution type = None
Job 274: Waiting time = 11.987862408161163 | Resolution time = 9.342608973383904e-05 | Resolution type = None
Job 275: Waiting time = 11.971052483189851 | Resolution time = 9.35266725718975e-05 | Resolution type = None
