Job 1: Waiting time = 0.0006269649602472782 | Resolution time = 0.0006159041076898575 | Resolution type = Policy
Job 40: Waiting time = 0.0004514460451900959 | Resolution time = 0.0004348219372332096 | Resolution type = Policy
Job 41: Waiting time = 0.0014796117320656776 | Resolution time = 0.0014657201245427132 | Resolution type = None
Job 42: Waiting time = 0.001350437756627798 | Resolution time = 0.0013350527733564377 | Resolution type = None
Job 43: Waiting time = 0.0013381382450461388 | Resolution time = 0.001322425901889801 | Resolution type = None
Job 44: Waiting time = 0.0002764798700809479 | Resolution time = 0.00026305066421628 | Resolution type = Policy
Job 45: Waiting time = 0.0014280285686254501 | Resolution time = 0.0014137178659439087 | Resolution type = Policy
Job 46: Waiting time = 0.0007460042834281921 | Resolution time = 0.0007303981110453606 | Resolution type = Policy
Job 47: Waiting time = 0.00021368078887462616 | Resolution time = 8.373195305466652e-05 | Resolution type = Policy
Job 48: Waiting time = 0.0011707860976457596 | Resolution time = 0.0011563110165297985 | Resolution type = Policy
Job 49: Waiting time = 0.0007489542476832867 | Resolution time = 0.0007313340902328491 | Resolution type = Policy
Job 50: Waiting time = 0.000862583052366972 | Resolution time = 0.0008474192582070827 | Resolution type = Policy
Job 51: Waiting time = 0.0014054300263524055 | Resolution time = 0.0013754665851593018 | Resolution type = None
Job 52: Waiting time = 0.0002004038542509079 | Resolution time = 0.00018628360703587532 | Resolution type = Policy
Job 53: Waiting time = 0.00041641294956207275 | Resolution time = 0.00040220795199275017 | Resolution type = Policy
Job 54: Waiting time = 0.0014036106877028942 | Resolution time = 0.0013884459622204304 | Resolution type = None
Job 55: Waiting time = 0.0011131786741316319 | Resolution time = 0.0010971217416226864 | Resolution type = Policy
Job 56: Waiting time = 0.0014903917908668518 | Resolution time = 0.0013720379211008549 | Resolution type = None
Job 57: Waiting time = 0.001430233009159565 | Resolution time = 0.0013990197330713272 | Resolution type = None
Job 58: Waiting time = 0.0009253001771867275 | Resolution time = 0.0009084790945053101 | Resolution type = Policy
Job 59: Waiting time = 0.0005350643768906593 | Resolution time = 0.0005207345820963383 | Resolution type = Policy
Job 60: Waiting time = 0.0002568410709500313 | Resolution time = 0.00023603159934282303 | Resolution type = Policy
Job 61: Waiting time = 0.0006573288701474667 | Resolution time = 0.0006372388452291489 | Resolution type = Policy
Job 62: Waiting time = 0.000641286838799715 | Resolution time = 0.0006246250122785568 | Resolution type = Policy
Job 63: Waiting time = 0.0013581817038357258 | Resolution time = 0.00134293083101511 | Resolution type = None
Job 64: Waiting time = 0.00018499372527003288 | Resolution time = 0.00016649998724460602 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0608528251759708
Duration: 17.824371333234012
Jobs in the system: 1091
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 17.826690273359418 | Resolution time = 0.002811145968735218 | Resolution type = None
Job 66: Waiting time = 17.81223948765546 | Resolution time = 0.0012384350411593914 | Resolution type = None
Job 67: Waiting time = 17.80573988892138 | Resolution time = 0.0033672177232801914 | Resolution type = None
Job 68: Waiting time = 17.796039700042456 | Resolution time = 0.0013203779235482216 | Resolution type = None
Job 69: Waiting time = 17.77617690199986 | Resolution time = 0.0013358606956899166 | Resolution type = None
Job 70: Waiting time = 17.76798587758094 | Resolution time = 0.0013671466149389744 | Resolution type = None
Job 71: Waiting time = 17.755373384803534 | Resolution time = 0.0014222250320017338 | Resolution type = None
Job 72: Waiting time = 17.74157551676035 | Resolution time = 0.0013518258929252625 | Resolution type = None
Job 73: Waiting time = 17.733395719900727 | Resolution time = 0.0012877457775175571 | Resolution type = None
Job 74: Waiting time = 17.719799016136676 | Resolution time = 0.0013629244640469551 | Resolution type = None
Job 75: Waiting time = 17.702572907786816 | Resolution time = 0.0013833190314471722 | Resolution type = None
Job 76: Waiting time = 17.68712502112612 | Resolution time = 0.001465887762606144 | Resolution type = None
Job 77: Waiting time = 17.678881007246673 | Resolution time = 0.0023298566229641438 | Resolution type = None
Job 78: Waiting time = 17.666131470818073 | Resolution time = 0.001386473886668682 | Resolution type = None
Job 79: Waiting time = 17.654133549891412 | Resolution time = 0.0013397224247455597 | Resolution type = None
Job 80: Waiting time = 17.64274701382965 | Resolution time = 0.001356049906462431 | Resolution type = None
Job 81: Waiting time = 17.6285561430268 | Resolution time = 0.0013681580312550068 | Resolution type = None
Job 82: Waiting time = 17.618148639332503 | Resolution time = 0.0013777557760477066 | Resolution type = None
Job 83: Waiting time = 17.605259884148836 | Resolution time = 0.0015304582193493843 | Resolution type = None
Job 84: Waiting time = 17.586735561024398 | Resolution time = 0.0013161851093173027 | Resolution type = None
Job 85: Waiting time = 17.57426313497126 | Resolution time = 0.0015181303024291992 | Resolution type = None
Job 86: Waiting time = 17.554123972076923 | Resolution time = 0.001961491070687771 | Resolution type = None
Job 87: Waiting time = 17.540776033885777 | Resolution time = 0.001921999268233776 | Resolution type = None
Job 88: Waiting time = 17.527562843170017 | Resolution time = 0.0012912307865917683 | Resolution type = None
Job 89: Waiting time = 17.516796888317913 | Resolution time = 0.0014102831482887268 | Resolution type = None
Job 90: Waiting time = 17.495707159861922 | Resolution time = 0.0013486123643815517 | Resolution type = None
Job 91: Waiting time = 17.487187658902258 | Resolution time = 0.0014449371956288815 | Resolution type = None
Job 92: Waiting time = 17.46953207021579 | Resolution time = 0.0013401270844042301 | Resolution type = None
Job 93: Waiting time = 17.45479325670749 | Resolution time = 0.001409374177455902 | Resolution type = None
Job 94: Waiting time = 17.44454356096685 | Resolution time = 0.001415264792740345 | Resolution type = None
Job 95: Waiting time = 17.43003702396527 | Resolution time = 0.001368653029203415 | Resolution type = None
Job 96: Waiting time = 17.411846179980785 | Resolution time = 0.0012913346290588379 | Resolution type = None
Job 97: Waiting time = 17.402828694786876 | Resolution time = 0.001268590334802866 | Resolution type = None
Job 98: Waiting time = 17.38959334604442 | Resolution time = 0.001277979463338852 | Resolution type = None
Job 99: Waiting time = 17.38102139206603 | Resolution time = 0.0013346225023269653 | Resolution type = None
Job 100: Waiting time = 17.360837349668145 | Resolution time = 0.0023767221719026566 | Resolution type = None
Job 101: Waiting time = 17.34813543409109 | Resolution time = 0.0014371257275342941 | Resolution type = None
Job 102: Waiting time = 17.33102447586134 | Resolution time = 0.0013316823169589043 | Resolution type = None
Job 103: Waiting time = 17.320666859857738 | Resolution time = 0.0013509634882211685 | Resolution type = None
Job 104: Waiting time = 17.30720525700599 | Resolution time = 0.0013940897770226002 | Resolution type = None
Job 105: Waiting time = 17.283594194334 | Resolution time = 0.0013882000930607319 | Resolution type = None
Job 106: Waiting time = 17.26387906773016 | Resolution time = 0.001340686809271574 | Resolution type = None
Job 107: Waiting time = 17.240628879982978 | Resolution time = 0.0013416418805718422 | Resolution type = None
Job 108: Waiting time = 17.222594789229333 | Resolution time = 0.0021806019358336926 | Resolution type = None
Job 109: Waiting time = 17.206455589272082 | Resolution time = 0.0017238650470972061 | Resolution type = None
Job 110: Waiting time = 17.18870590161532 | Resolution time = 0.0012457477860152721 | Resolution type = None
Job 111: Waiting time = 17.177251268643886 | Resolution time = 0.0012897821143269539 | Resolution type = None
Job 112: Waiting time = 17.156416850164533 | Resolution time = 0.0013875430449843407 | Resolution type = None
Job 113: Waiting time = 17.139707967173308 | Resolution time = 0.0013027763925492764 | Resolution type = None
Job 114: Waiting time = 17.120003952179104 | Resolution time = 0.0013025207445025444 | Resolution type = None
Job 115: Waiting time = 17.102667881641537 | Resolution time = 0.0013611349277198315 | Resolution type = None
Job 116: Waiting time = 17.079634140711278 | Resolution time = 0.001266788225620985 | Resolution type = None
Job 117: Waiting time = 17.064249551855028 | Resolution time = 0.002083207480609417 | Resolution type = None
Job 118: Waiting time = 17.05004010675475 | Resolution time = 0.0018201302736997604 | Resolution type = None
Job 119: Waiting time = 17.034303437918425 | Resolution time = 0.0012955567799508572 | Resolution type = None
Job 120: Waiting time = 17.015756588894874 | Resolution time = 0.0013543707318603992 | Resolution type = None
Job 121: Waiting time = 17.00266129989177 | Resolution time = 0.0012806211598217487 | Resolution type = None
Job 122: Waiting time = 16.984140013810247 | Resolution time = 0.0013688066974282265 | Resolution type = None
Job 123: Waiting time = 16.96510731987655 | Resolution time = 0.0013385768979787827 | Resolution type = None
Job 124: Waiting time = 16.95118007203564 | Resolution time = 0.0012394599616527557 | Resolution type = None
Job 125: Waiting time = 16.934903861023486 | Resolution time = 0.0014378447085618973 | Resolution type = None
Job 126: Waiting time = 16.919187682215124 | Resolution time = 0.002239504363387823 | Resolution type = None
Job 127: Waiting time = 16.904404353816062 | Resolution time = 0.0012597437016665936 | Resolution type = None
Job 128: Waiting time = 16.88511131796986 | Resolution time = 0.0013449708931148052 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 18.98253731103614
Duration: 18.135200006887317
Jobs in the system: 2174
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.99900123011321 | Resolution time = 0.0016273781657218933 | Resolution type = None
Job 130: Waiting time = 34.9805239927955 | Resolution time = 0.0016525578685104847 | Resolution type = None
Job 131: Waiting time = 34.96878749830648 | Resolution time = 0.0017375103197991848 | Resolution type = None
Job 132: Waiting time = 34.952462194953114 | Resolution time = 0.0013348604552447796 | Resolution type = None
Job 133: Waiting time = 34.939280753955245 | Resolution time = 0.0013484829105436802 | Resolution type = None
Job 134: Waiting time = 34.92575535783544 | Resolution time = 0.0014422992244362831 | Resolution type = None
Job 135: Waiting time = 34.91514436202124 | Resolution time = 0.0013880487531423569 | Resolution type = None
Job 136: Waiting time = 34.8980947160162 | Resolution time = 0.0013745217584073544 | Resolution type = None
Job 137: Waiting time = 34.88260161783546 | Resolution time = 0.0013375361450016499 | Resolution type = None
Job 138: Waiting time = 34.87102687405422 | Resolution time = 0.0012264195829629898 | Resolution type = None
Job 139: Waiting time = 34.85842815693468 | Resolution time = 0.001959645189344883 | Resolution type = None
Job 140: Waiting time = 34.841383966151625 | Resolution time = 0.0016059651970863342 | Resolution type = None
Job 141: Waiting time = 34.822791108861566 | Resolution time = 0.0013777446001768112 | Resolution type = None
Job 142: Waiting time = 34.80370423011482 | Resolution time = 0.001351717859506607 | Resolution type = None
Job 143: Waiting time = 34.78802214702591 | Resolution time = 0.0013465536758303642 | Resolution type = None
Job 144: Waiting time = 34.76420047879219 | Resolution time = 0.0012876582331955433 | Resolution type = None
Job 145: Waiting time = 34.74928533611819 | Resolution time = 0.0013586757704615593 | Resolution type = None
Job 146: Waiting time = 34.73144446499646 | Resolution time = 0.0013872543349862099 | Resolution type = None
Job 147: Waiting time = 34.70918529573828 | Resolution time = 0.0015774811618030071 | Resolution type = None
Job 148: Waiting time = 34.70030049374327 | Resolution time = 0.0021252636797726154 | Resolution type = None
Job 149: Waiting time = 34.68712919903919 | Resolution time = 0.0013442416675388813 | Resolution type = None
Job 150: Waiting time = 34.67133895214647 | Resolution time = 0.0013525588437914848 | Resolution type = None
Job 151: Waiting time = 34.661222216207534 | Resolution time = 0.001308603212237358 | Resolution type = None
Job 152: Waiting time = 34.64853304019198 | Resolution time = 0.0013021486811339855 | Resolution type = None
Job 153: Waiting time = 34.64175340812653 | Resolution time = 0.0013496782630681992 | Resolution type = None
Job 154: Waiting time = 34.629587169736624 | Resolution time = 0.0013224035501480103 | Resolution type = None
Job 155: Waiting time = 34.61629655119032 | Resolution time = 0.0013614119961857796 | Resolution type = None
Job 156: Waiting time = 34.60082213394344 | Resolution time = 0.00157650513574481 | Resolution type = None
Job 157: Waiting time = 34.59062742302194 | Resolution time = 0.0017587742768228054 | Resolution type = None
Job 158: Waiting time = 34.58192536793649 | Resolution time = 0.0013416907750070095 | Resolution type = None
Job 159: Waiting time = 34.56882909918204 | Resolution time = 0.0013703280128538609 | Resolution type = None
Job 160: Waiting time = 34.549487869720906 | Resolution time = 0.0015901625156402588 | Resolution type = None
Job 161: Waiting time = 34.53773147566244 | Resolution time = 0.001349837053567171 | Resolution type = None
Job 162: Waiting time = 34.52444228809327 | Resolution time = 0.0014015468768775463 | Resolution type = None
Job 163: Waiting time = 34.51753743411973 | Resolution time = 0.0013374551199376583 | Resolution type = None
Job 164: Waiting time = 34.49686889676377 | Resolution time = 0.0013549798168241978 | Resolution type = None
Job 165: Waiting time = 34.48921835515648 | Resolution time = 0.0012597409076988697 | Resolution type = None
Job 166: Waiting time = 34.47491987422109 | Resolution time = 0.0021248874254524708 | Resolution type = None
Job 167: Waiting time = 34.4598569618538 | Resolution time = 0.0013712397776544094 | Resolution type = None
Job 168: Waiting time = 34.4491247208789 | Resolution time = 0.0013506808318197727 | Resolution type = None
Job 169: Waiting time = 34.434624924790114 | Resolution time = 0.0013239788822829723 | Resolution type = None
Job 170: Waiting time = 34.413110089022666 | Resolution time = 0.0015313196927309036 | Resolution type = None
Job 171: Waiting time = 34.3960172990337 | Resolution time = 0.001306924968957901 | Resolution type = None
Job 172: Waiting time = 34.38896425673738 | Resolution time = 0.0013586552813649178 | Resolution type = None
Job 173: Waiting time = 34.364813588093966 | Resolution time = 0.0018198229372501373 | Resolution type = None
Job 174: Waiting time = 34.344313298817724 | Resolution time = 0.0013623633421957493 | Resolution type = None
Job 175: Waiting time = 34.327541797887534 | Resolution time = 0.00134718744084239 | Resolution type = None
Job 176: Waiting time = 34.31090071517974 | Resolution time = 0.001409824937582016 | Resolution type = None
Job 177: Waiting time = 34.29208944411948 | Resolution time = 0.0015127738006412983 | Resolution type = None
Job 178: Waiting time = 34.276596159208566 | Resolution time = 0.0014172326773405075 | Resolution type = None
Job 179: Waiting time = 34.263182984199375 | Resolution time = 0.0013134959153831005 | Resolution type = None
Job 180: Waiting time = 34.25297858985141 | Resolution time = 0.0013351291418075562 | Resolution type = None
Job 181: Waiting time = 34.23817169899121 | Resolution time = 0.001357227098196745 | Resolution type = None
Job 182: Waiting time = 34.212932602036744 | Resolution time = 0.0014131213538348675 | Resolution type = None
Job 183: Waiting time = 34.196255940012634 | Resolution time = 0.001340733841061592 | Resolution type = None
Job 184: Waiting time = 34.176682570017874 | Resolution time = 0.0013279598206281662 | Resolution type = None
Job 185: Waiting time = 34.161950438749045 | Resolution time = 0.002177346032112837 | Resolution type = None
Job 186: Waiting time = 34.15115279937163 | Resolution time = 0.0014269892126321793 | Resolution type = None
Job 187: Waiting time = 34.13297011097893 | Resolution time = 0.0013407371006906033 | Resolution type = None
Job 188: Waiting time = 34.122976900078356 | Resolution time = 0.0013183527626097202 | Resolution type = None
Job 189: Waiting time = 34.10426327912137 | Resolution time = 0.001456372905522585 | Resolution type = None
Job 190: Waiting time = 34.08632330596447 | Resolution time = 0.00145026296377182 | Resolution type = None
Job 191: Waiting time = 34.06459750980139 | Resolution time = 0.0014578676782548428 | Resolution type = None
Job 192: Waiting time = 34.05709563661367 | Resolution time = 0.0013730758801102638 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 37.21134080318734
Duration: 18.04866420524195
Jobs in the system: 3249
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 52.09733814978972 | Resolution time = 0.0016149822622537613 | Resolution type = None
Job 194: Waiting time = 52.0786989480257 | Resolution time = 0.0013799481093883514 | Resolution type = None
Job 195: Waiting time = 52.07099886192009 | Resolution time = 0.0011931885965168476 | Resolution type = None
Job 196: Waiting time = 52.05000500706956 | Resolution time = 0.0016549709253013134 | Resolution type = None
Job 197: Waiting time = 52.03627339238301 | Resolution time = 0.0021190643310546875 | Resolution type = None
Job 198: Waiting time = 52.02834619907662 | Resolution time = 0.0013169851154088974 | Resolution type = None
Job 199: Waiting time = 52.01701703295112 | Resolution time = 0.0013632685877382755 | Resolution type = None
Job 200: Waiting time = 52.004843787290156 | Resolution time = 0.0012195701710879803 | Resolution type = None
Job 201: Waiting time = 51.98558299895376 | Resolution time = 0.0014125723391771317 | Resolution type = None
Job 202: Waiting time = 51.9686136697419 | Resolution time = 0.0013946047984063625 | Resolution type = None
Job 203: Waiting time = 51.95497480081394 | Resolution time = 0.0012707714922726154 | Resolution type = None
Job 204: Waiting time = 51.94198196521029 | Resolution time = 0.0012072152458131313 | Resolution type = None
Job 205: Waiting time = 51.9255511239171 | Resolution time = 0.0014550010673701763 | Resolution type = None
Job 206: Waiting time = 51.91166746476665 | Resolution time = 6.000977009534836e-06 | Resolution type = Policy
Job 207: Waiting time = 51.8948309100233 | Resolution time = 0.0012566777877509594 | Resolution type = None
Job 208: Waiting time = 51.878882489167154 | Resolution time = 0.0012170253321528435 | Resolution type = None
Job 209: Waiting time = 51.857597928028554 | Resolution time = 0.0019532260484993458 | Resolution type = None
Job 210: Waiting time = 51.8393637011759 | Resolution time = 7.777009159326553e-06 | Resolution type = Policy
Job 211: Waiting time = 51.82440013624728 | Resolution time = 0.0014533032663166523 | Resolution type = None
Job 212: Waiting time = 51.80622660508379 | Resolution time = 0.0012867990881204605 | Resolution type = None
Job 213: Waiting time = 51.78874418186024 | Resolution time = 0.0013065398670732975 | Resolution type = None
Job 214: Waiting time = 51.77417511399835 | Resolution time = 0.0014062230475246906 | Resolution type = None
Job 215: Waiting time = 51.76186531409621 | Resolution time = 0.0013619307428598404 | Resolution type = None
Job 216: Waiting time = 51.74535198509693 | Resolution time = 0.0015003089793026447 | Resolution type = None
Job 217: Waiting time = 51.72772173769772 | Resolution time = 0.0014300048351287842 | Resolution type = None
Job 218: Waiting time = 51.70374765526503 | Resolution time = 0.0013531669974327087 | Resolution type = None
Job 219: Waiting time = 51.684507115744054 | Resolution time = 0.0013552941381931305 | Resolution type = None
Job 220: Waiting time = 51.67043237620965 | Resolution time = 0.001554987858980894 | Resolution type = None
Job 221: Waiting time = 51.64787752693519 | Resolution time = 0.0024132700636982918 | Resolution type = None
Job 222: Waiting time = 51.62901333393529 | Resolution time = 0.0012773680500686169 | Resolution type = None
Job 223: Waiting time = 51.60794013272971 | Resolution time = 0.001349649392068386 | Resolution type = None
Job 224: Waiting time = 51.5948013169691 | Resolution time = 0.001242619939148426 | Resolution type = None
Job 225: Waiting time = 51.57869322784245 | Resolution time = 0.0013243230059742928 | Resolution type = None
Job 226: Waiting time = 51.55900599388406 | Resolution time = 0.0013911696150898933 | Resolution type = None
Job 227: Waiting time = 51.54289786191657 | Resolution time = 0.001356146764010191 | Resolution type = None
Job 228: Waiting time = 51.52096961904317 | Resolution time = 0.0012518535368144512 | Resolution type = None
Job 229: Waiting time = 51.500968963839114 | Resolution time = 0.0013924180530011654 | Resolution type = None
Job 230: Waiting time = 51.47924477793276 | Resolution time = 0.0013124682009220123 | Resolution type = None
Job 231: Waiting time = 51.46448531188071 | Resolution time = 0.0012084729969501495 | Resolution type = None
Job 232: Waiting time = 51.45384576404467 | Resolution time = 0.001365663018077612 | Resolution type = None
Job 233: Waiting time = 51.44139595516026 | Resolution time = 0.0016250000335276127 | Resolution type = Aux List
Job 234: Waiting time = 51.42835801327601 | Resolution time = 0.0017342637293040752 | Resolution type = None
Job 235: Waiting time = 51.41226681508124 | Resolution time = 0.0013774316757917404 | Resolution type = None
Job 236: Waiting time = 51.39711015019566 | Resolution time = 0.0013092528097331524 | Resolution type = None
Job 237: Waiting time = 51.377794575411826 | Resolution time = 0.0015130005776882172 | Resolution type = None
Job 238: Waiting time = 51.36059529520571 | Resolution time = 0.0013496605679392815 | Resolution type = None
Job 239: Waiting time = 51.34260316565633 | Resolution time = 0.001354674343019724 | Resolution type = None
Job 240: Waiting time = 51.33915620110929 | Resolution time = 0.00139518640935421 | Resolution type = None
Job 241: Waiting time = 51.329898844938725 | Resolution time = 0.001439603976905346 | Resolution type = None
Job 242: Waiting time = 51.31226501427591 | Resolution time = 7.482245564460754e-06 | Resolution type = Policy
Job 243: Waiting time = 51.28909258497879 | Resolution time = 0.0013377862051129341 | Resolution type = None
Job 244: Waiting time = 51.271589832846075 | Resolution time = 0.0013299072161316872 | Resolution type = None
Job 245: Waiting time = 51.249126337934285 | Resolution time = 0.0013121324591338634 | Resolution type = None
Job 246: Waiting time = 51.23078791797161 | Resolution time = 0.00127762695774436 | Resolution type = None
Job 247: Waiting time = 51.204726338386536 | Resolution time = 0.0013604001142084599 | Resolution type = None
Job 248: Waiting time = 51.190805164631456 | Resolution time = 0.002084085252135992 | Resolution type = None
Job 249: Waiting time = 51.17523718671873 | Resolution time = 0.0016117258928716183 | Resolution type = None
Job 250: Waiting time = 51.15280270110816 | Resolution time = 0.0012967847287654877 | Resolution type = None
Job 251: Waiting time = 51.13917975127697 | Resolution time = 0.0012455633841454983 | Resolution type = None
Job 252: Waiting time = 51.12169759394601 | Resolution time = 0.0013310564681887627 | Resolution type = None
Job 253: Waiting time = 51.10622208472341 | Resolution time = 0.0014025191776454449 | Resolution type = None
Job 254: Waiting time = 51.08960989397019 | Resolution time = 6.745569407939911e-06 | Resolution type = Policy
Job 255: Waiting time = 51.074634035117924 | Resolution time = 0.0012949900701642036 | Resolution type = None
Job 256: Waiting time = 51.05813443521038 | Resolution time = 0.0013199616223573685 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 55.34608106315136
Duration: 17.625845453701913
Jobs in the system: 4290
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 68.66488256910816 | Resolution time = 0.0015769582241773605 | Resolution type = None
Job 258: Waiting time = 68.64157378487289 | Resolution time = 0.0013380106538534164 | Resolution type = None
Job 259: Waiting time = 68.62251105485484 | Resolution time = 0.0011878139339387417 | Resolution type = None
Job 260: Waiting time = 68.60933145880699 | Resolution time = 0.001300957053899765 | Resolution type = None
Job 261: Waiting time = 68.59864011080936 | Resolution time = 0.0013302871957421303 | Resolution type = None
Job 262: Waiting time = 68.57664440618828 | Resolution time = 0.0011801868677139282 | Resolution type = None
Job 263: Waiting time = 68.55358526203781 | Resolution time = 0.0012506768107414246 | Resolution type = None
Job 264: Waiting time = 68.5378179140389 | Resolution time = 0.0021782699041068554 | Resolution type = None
Job 265: Waiting time = 68.52546038432047 | Resolution time = 0.001331895124167204 | Resolution type = None
Job 266: Waiting time = 68.51006319420412 | Resolution time = 0.0013237716630101204 | Resolution type = None
Job 267: Waiting time = 68.49401107104495 | Resolution time = 0.0013274378143250942 | Resolution type = None
Job 268: Waiting time = 68.48333423910663 | Resolution time = 0.0013293437659740448 | Resolution type = None
Job 269: Waiting time = 68.46167303668335 | Resolution time = 0.0013634762726724148 | Resolution type = None
Job 270: Waiting time = 68.45180647913367 | Resolution time = 0.0015103467740118504 | Resolution type = None
Job 271: Waiting time = 68.43112027831376 | Resolution time = 0.0018821759149432182 | Resolution type = None
Job 272: Waiting time = 68.41380095668137 | Resolution time = 0.0013581076636910439 | Resolution type = None
Job 273: Waiting time = 68.39667582511902 | Resolution time = 0.0013437559828162193 | Resolution type = None
Job 274: Waiting time = 68.38053608639166 | Resolution time = 0.0014095799997448921 | Resolution type = None
Job 275: Waiting time = 68.36905225086957 | Resolution time = 0.0014277361333370209 | Resolution type = None
Job 276: Waiting time = 68.35165288671851 | Resolution time = 0.0013543502427637577 | Resolution type = None
Job 277: Waiting time = 68.33562828088179 | Resolution time = 0.0013174372725188732 | Resolution type = None
Job 278: Waiting time = 68.31180477607995 | Resolution time = 0.0013732737861573696 | Resolution type = None
Job 279: Waiting time = 68.29450830211863 | Resolution time = 0.0018860758282244205 | Resolution type = None
Job 280: Waiting time = 68.27776302909479 | Resolution time = 0.0016387980431318283 | Resolution type = None
Job 281: Waiting time = 68.26483182515949 | Resolution time = 0.0012502227909862995 | Resolution type = None
Job 282: Waiting time = 68.24390483414754 | Resolution time = 0.0014774119481444359 | Resolution type = None
Job 283: Waiting time = 68.237683176063 | Resolution time = 0.0015695341862738132 | Resolution type = None
Job 284: Waiting time = 68.22357130702585 | Resolution time = 0.001291066873818636 | Resolution type = None
Job 285: Waiting time = 68.21172882802784 | Resolution time = 0.0013437308371067047 | Resolution type = None
