Job 1: Waiting time = 0.00017346907407045364 | Resolution time = 7.889233529567719e-05 | Resolution type = None
Job 23: Waiting time = 8.52770172059536e-05 | Resolution time = 7.173791527748108e-05 | Resolution type = None
Job 24: Waiting time = 4.8795249313116074e-05 | Resolution time = 3.313412889838219e-05 | Resolution type = None
Job 25: Waiting time = 9.285891428589821e-05 | Resolution time = 7.835542783141136e-05 | Resolution type = None
Job 26: Waiting time = 0.0001269313506782055 | Resolution time = 7.365783676505089e-05 | Resolution type = None
Job 27: Waiting time = 9.904475882649422e-05 | Resolution time = 8.480902761220932e-05 | Resolution type = None
Job 28: Waiting time = 8.654408156871796e-05 | Resolution time = 7.301010191440582e-05 | Resolution type = None
Job 29: Waiting time = 0.0001059812493622303 | Resolution time = 8.644722402095795e-05 | Resolution type = None
Job 30: Waiting time = 7.407320663332939e-05 | Resolution time = 6.0436781495809555e-05 | Resolution type = None
Job 31: Waiting time = 7.160380482673645e-05 | Resolution time = 5.8463308960199356e-05 | Resolution type = None
Job 32: Waiting time = 5.352357402443886e-05 | Resolution time = 3.713136538863182e-05 | Resolution type = None
Job 33: Waiting time = 6.997305899858475e-05 | Resolution time = 5.480041727423668e-05 | Resolution type = None
Job 34: Waiting time = 7.486110553145409e-05 | Resolution time = 6.038695573806763e-05 | Resolution type = None
Job 35: Waiting time = 4.780106246471405e-05 | Resolution time = 3.496045246720314e-05 | Resolution type = None
Job 36: Waiting time = 7.033906877040863e-05 | Resolution time = 5.72805292904377e-05 | Resolution type = None
Job 37: Waiting time = 5.7579949498176575e-05 | Resolution time = 4.18531708419323e-05 | Resolution type = None
Job 38: Waiting time = 7.800478488206863e-05 | Resolution time = 6.56861811876297e-05 | Resolution type = None
Job 39: Waiting time = 6.764894351363182e-05 | Resolution time = 5.384907126426697e-05 | Resolution type = None
Job 40: Waiting time = 8.623674511909485e-05 | Resolution time = 7.386133074760437e-05 | Resolution type = None
Job 41: Waiting time = 5.2378978580236435e-05 | Resolution time = 3.799423575401306e-05 | Resolution type = None
Job 42: Waiting time = 5.760509520769119e-05 | Resolution time = 4.4337939471006393e-05 | Resolution type = None
Job 43: Waiting time = 0.00019278889521956444 | Resolution time = 8.75517725944519e-05 | Resolution type = None
Job 44: Waiting time = 5.899788811802864e-05 | Resolution time = 4.5036431401968e-05 | Resolution type = None
Job 45: Waiting time = 0.00010190578177571297 | Resolution time = 8.558901026844978e-05 | Resolution type = None
Job 46: Waiting time = 7.366994395852089e-05 | Resolution time = 5.971919745206833e-05 | Resolution type = None
Job 47: Waiting time = 6.829388439655304e-05 | Resolution time = 5.219923332333565e-05 | Resolution type = None
Job 48: Waiting time = 6.881961598992348e-05 | Resolution time = 5.4720789194107056e-05 | Resolution type = None
Job 49: Waiting time = 0.00020008208230137825 | Resolution time = 8.556153625249863e-05 | Resolution type = None
Job 50: Waiting time = 8.792011067271233e-05 | Resolution time = 7.31772743165493e-05 | Resolution type = None
Job 51: Waiting time = 7.093185558915138e-05 | Resolution time = 5.3178053349256516e-05 | Resolution type = None
Job 52: Waiting time = 7.450021803379059e-05 | Resolution time = 5.148258060216904e-05 | Resolution type = None
Job 53: Waiting time = 5.978718400001526e-05 | Resolution time = 4.519103094935417e-05 | Resolution type = None
Job 54: Waiting time = 6.294110789895058e-05 | Resolution time = 4.890048876404762e-05 | Resolution type = None
Job 55: Waiting time = 6.804615259170532e-05 | Resolution time = 5.414383485913277e-05 | Resolution type = None
Job 56: Waiting time = 0.00010645901784300804 | Resolution time = 9.232386946678162e-05 | Resolution type = None
Job 57: Waiting time = 6.911810487508774e-05 | Resolution time = 5.401391535997391e-05 | Resolution type = None
Job 58: Waiting time = 9.356904774904251e-05 | Resolution time = 7.34301283955574e-05 | Resolution type = None
Job 59: Waiting time = 8.842488750815392e-05 | Resolution time = 7.281731814146042e-05 | Resolution type = None
Job 60: Waiting time = 0.00019202101975679398 | Resolution time = 7.59693793952465e-05 | Resolution type = None
Job 61: Waiting time = 9.27979126572609e-05 | Resolution time = 7.553910836577415e-05 | Resolution type = None
Job 62: Waiting time = 7.553119212388992e-05 | Resolution time = 6.142212077975273e-05 | Resolution type = None
Job 63: Waiting time = 6.901565939188004e-05 | Resolution time = 5.527259781956673e-05 | Resolution type = None
Job 64: Waiting time = 8.625490590929985e-05 | Resolution time = 7.154513150453568e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9953343947418034
Duration: 12.115766869857907
Jobs in the system: 734
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.112837598659098 | Resolution time = 0.001700179185718298 | Resolution type = None
Job 66: Waiting time = 12.094999557361007 | Resolution time = 0.0006873365491628647 | Resolution type = None
Job 67: Waiting time = 12.080207881052047 | Resolution time = 0.0006093475967645645 | Resolution type = None
Job 68: Waiting time = 12.067018669098616 | Resolution time = 0.0006430009379982948 | Resolution type = None
Job 69: Waiting time = 12.05018283892423 | Resolution time = 0.0006174156442284584 | Resolution type = None
Job 70: Waiting time = 12.035467449110001 | Resolution time = 0.0007991259917616844 | Resolution type = None
Job 71: Waiting time = 12.016456123907119 | Resolution time = 0.0012839119881391525 | Resolution type = None
Job 72: Waiting time = 12.006055144127458 | Resolution time = 0.0011077229864895344 | Resolution type = None
Job 73: Waiting time = 11.986939674243331 | Resolution time = 0.0006070923991501331 | Resolution type = None
Job 74: Waiting time = 11.970799145754427 | Resolution time = 0.000650760717689991 | Resolution type = None
Job 75: Waiting time = 11.95349037926644 | Resolution time = 0.0006709969602525234 | Resolution type = None
Job 76: Waiting time = 11.936733085196465 | Resolution time = 0.0006155869923532009 | Resolution type = None
Job 77: Waiting time = 11.927882141899318 | Resolution time = 0.0005800384096801281 | Resolution type = None
Job 78: Waiting time = 11.915170052088797 | Resolution time = 0.0006050607189536095 | Resolution type = None
Job 79: Waiting time = 11.9019507127814 | Resolution time = 0.0005692038685083389 | Resolution type = None
Job 80: Waiting time = 11.892762443050742 | Resolution time = 0.0005879970267415047 | Resolution type = None
Job 81: Waiting time = 11.869514535181224 | Resolution time = 0.0006743916310369968 | Resolution type = None
Job 82: Waiting time = 11.849970020819455 | Resolution time = 0.0006394027732312679 | Resolution type = None
Job 83: Waiting time = 11.840208313427866 | Resolution time = 0.0006175274029374123 | Resolution type = None
Job 84: Waiting time = 11.818638069089502 | Resolution time = 0.0006086742505431175 | Resolution type = None
Job 85: Waiting time = 11.8022699393332 | Resolution time = 0.0006068721413612366 | Resolution type = None
Job 86: Waiting time = 11.788639531936496 | Resolution time = 0.0005658240988850594 | Resolution type = None
Job 87: Waiting time = 11.772353611886501 | Resolution time = 0.0005752467550337315 | Resolution type = None
Job 88: Waiting time = 11.75154470698908 | Resolution time = 0.0006377222016453743 | Resolution type = None
Job 89: Waiting time = 11.737741513177752 | Resolution time = 0.0006239274516701698 | Resolution type = None
Job 90: Waiting time = 11.732171828858554 | Resolution time = 0.0006128456443548203 | Resolution type = None
Job 91: Waiting time = 11.713098431937397 | Resolution time = 0.0005723033100366592 | Resolution type = None
Job 92: Waiting time = 11.700813135597855 | Resolution time = 0.000606452114880085 | Resolution type = None
Job 93: Waiting time = 11.69024294288829 | Resolution time = 0.0007360847666859627 | Resolution type = None
Job 94: Waiting time = 11.672527973074466 | Resolution time = 0.0006508603692054749 | Resolution type = None
Job 95: Waiting time = 11.652286951895803 | Resolution time = 0.0006390721537172794 | Resolution type = None
Job 96: Waiting time = 11.631714993622154 | Resolution time = 0.0006857924163341522 | Resolution type = None
Job 97: Waiting time = 11.617837773635983 | Resolution time = 0.0010251328349113464 | Resolution type = None
Job 98: Waiting time = 11.599581100977957 | Resolution time = 0.0005527464672923088 | Resolution type = None
Job 99: Waiting time = 11.578857344109565 | Resolution time = 0.0005857991054654121 | Resolution type = None
Job 100: Waiting time = 11.564043581020087 | Resolution time = 0.0006431480869650841 | Resolution type = None
Job 101: Waiting time = 11.548176892101765 | Resolution time = 0.0006348900496959686 | Resolution type = None
Job 102: Waiting time = 11.531999066937715 | Resolution time = 0.0005911067128181458 | Resolution type = None
Job 103: Waiting time = 11.518942032940686 | Resolution time = 0.0005629961378872395 | Resolution type = None
Job 104: Waiting time = 11.498329923022538 | Resolution time = 0.000577128492295742 | Resolution type = None
Job 105: Waiting time = 11.48606545990333 | Resolution time = 0.0005939938127994537 | Resolution type = None
Job 106: Waiting time = 11.471212832722813 | Resolution time = 0.0006816741079092026 | Resolution type = None
Job 107: Waiting time = 11.458239691797644 | Resolution time = 0.0006870361976325512 | Resolution type = None
Job 108: Waiting time = 11.449709808919579 | Resolution time = 0.000678040087223053 | Resolution type = None
Job 109: Waiting time = 11.428357196971774 | Resolution time = 0.0006086882203817368 | Resolution type = None
Job 110: Waiting time = 11.413454665336758 | Resolution time = 0.0005597928538918495 | Resolution type = None
Job 111: Waiting time = 11.396894288249314 | Resolution time = 0.0005811075679957867 | Resolution type = None
Job 112: Waiting time = 11.376724250614643 | Resolution time = 0.0006032851524651051 | Resolution type = None
Job 113: Waiting time = 11.36373184621334 | Resolution time = 0.0006699780933558941 | Resolution type = None
Job 114: Waiting time = 11.351458305958658 | Resolution time = 0.0007148822769522667 | Resolution type = None
Job 115: Waiting time = 11.337334400042892 | Resolution time = 0.000607821624726057 | Resolution type = None
Job 116: Waiting time = 11.321029094979167 | Resolution time = 0.0005801036022603512 | Resolution type = None
Job 117: Waiting time = 11.296544341836125 | Resolution time = 0.0011220891028642654 | Resolution type = None
Job 118: Waiting time = 11.28342228103429 | Resolution time = 0.0012148069217801094 | Resolution type = None
Job 119: Waiting time = 11.268306971061975 | Resolution time = 0.0006579677574336529 | Resolution type = None
Job 120: Waiting time = 11.244353313930333 | Resolution time = 0.000571112148463726 | Resolution type = None
Job 121: Waiting time = 11.225425855722278 | Resolution time = 0.000557806808501482 | Resolution type = None
Job 122: Waiting time = 11.21339618973434 | Resolution time = 0.0005745384842157364 | Resolution type = None
Job 123: Waiting time = 11.194921964779496 | Resolution time = 0.000612869393080473 | Resolution type = None
Job 124: Waiting time = 11.177753971889615 | Resolution time = 0.0006448645144701004 | Resolution type = None
Job 125: Waiting time = 11.162083537317812 | Resolution time = 0.0006372439675033092 | Resolution type = None
Job 126: Waiting time = 11.14489052677527 | Resolution time = 0.0006631622090935707 | Resolution type = None
Job 127: Waiting time = 11.12878612196073 | Resolution time = 0.0007309899665415287 | Resolution type = None
Job 128: Waiting time = 11.113762135151774 | Resolution time = 0.0006261961534619331 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.155569635797292
Duration: 11.342209389898926
Jobs in the system: 1355
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.44043060671538 | Resolution time = 0.0007472885772585869 | Resolution type = None
Job 130: Waiting time = 22.42012617783621 | Resolution time = 0.0005748574621975422 | Resolution type = None
Job 131: Waiting time = 22.40067604603246 | Resolution time = 0.0005920440889894962 | Resolution type = None
Job 132: Waiting time = 22.38966550072655 | Resolution time = 0.0006120423786342144 | Resolution type = None
Job 133: Waiting time = 22.371339665260166 | Resolution time = 0.0006736749783158302 | Resolution type = None
Job 134: Waiting time = 22.35417999792844 | Resolution time = 0.0006452989764511585 | Resolution type = None
Job 135: Waiting time = 22.340115453116596 | Resolution time = 0.0005707424134016037 | Resolution type = None
Job 136: Waiting time = 22.326942513231188 | Resolution time = 0.0005606762133538723 | Resolution type = None
Job 137: Waiting time = 22.310010266955942 | Resolution time = 0.000562633853405714 | Resolution type = None
Job 138: Waiting time = 22.288872309029102 | Resolution time = 0.0005411887541413307 | Resolution type = None
Job 139: Waiting time = 22.267599661368877 | Resolution time = 0.0006131269037723541 | Resolution type = None
Job 140: Waiting time = 22.25541519280523 | Resolution time = 0.0006043873727321625 | Resolution type = None
Job 141: Waiting time = 22.24321378301829 | Resolution time = 0.0005985349416732788 | Resolution type = None
Job 142: Waiting time = 22.22655227407813 | Resolution time = 0.0005751564167439938 | Resolution type = None
Job 143: Waiting time = 22.213003848213702 | Resolution time = 0.0005677342414855957 | Resolution type = None
Job 144: Waiting time = 22.19890606123954 | Resolution time = 0.0005652070976793766 | Resolution type = None
Job 145: Waiting time = 22.17770582670346 | Resolution time = 0.0005937991663813591 | Resolution type = None
Job 146: Waiting time = 22.16155046923086 | Resolution time = 0.0006341524422168732 | Resolution type = None
Job 147: Waiting time = 22.13994683790952 | Resolution time = 0.0005665491335093975 | Resolution type = None
Job 148: Waiting time = 22.115208202041686 | Resolution time = 0.0005929004400968552 | Resolution type = None
Job 149: Waiting time = 22.09369151201099 | Resolution time = 0.0005386592820286751 | Resolution type = None
Job 150: Waiting time = 22.07776971301064 | Resolution time = 0.0005335570313036442 | Resolution type = None
Job 151: Waiting time = 22.063544930890203 | Resolution time = 0.0005557863041758537 | Resolution type = None
Job 152: Waiting time = 22.049397865775973 | Resolution time = 0.001058284193277359 | Resolution type = None
Job 153: Waiting time = 22.0279152658768 | Resolution time = 0.0011688079684972763 | Resolution type = None
Job 154: Waiting time = 22.013436978217214 | Resolution time = 0.0008349688723683357 | Resolution type = None
Job 155: Waiting time = 21.995123569853604 | Resolution time = 0.0005767098627984524 | Resolution type = None
Job 156: Waiting time = 21.976402699947357 | Resolution time = 0.0006108423694968224 | Resolution type = None
Job 157: Waiting time = 21.955394180957228 | Resolution time = 0.0006207656115293503 | Resolution type = None
Job 158: Waiting time = 21.930859833024442 | Resolution time = 0.0005656024441123009 | Resolution type = None
Job 159: Waiting time = 21.923013198189437 | Resolution time = 0.0006297673098742962 | Resolution type = None
Job 160: Waiting time = 21.903057924006134 | Resolution time = 0.0006022690795361996 | Resolution type = None
Job 161: Waiting time = 21.88631775509566 | Resolution time = 0.0005847322754561901 | Resolution type = None
Job 162: Waiting time = 21.868421444669366 | Resolution time = 0.0006193462759256363 | Resolution type = None
Job 163: Waiting time = 21.85916055785492 | Resolution time = 0.0005920743569731712 | Resolution type = None
Job 164: Waiting time = 21.84700896916911 | Resolution time = 0.0006016572006046772 | Resolution type = None
Job 165: Waiting time = 21.831812505144626 | Resolution time = 0.00061458395794034 | Resolution type = None
Job 166: Waiting time = 21.819801330100745 | Resolution time = 0.0005454607307910919 | Resolution type = None
Job 167: Waiting time = 21.798107887152582 | Resolution time = 0.0005740001797676086 | Resolution type = None
Job 168: Waiting time = 21.78207796625793 | Resolution time = 0.0005752220749855042 | Resolution type = None
Job 169: Waiting time = 21.765160783194005 | Resolution time = 0.0005757715553045273 | Resolution type = None
Job 170: Waiting time = 21.74406836228445 | Resolution time = 0.0006168726831674576 | Resolution type = None
Job 171: Waiting time = 21.72613306483254 | Resolution time = 0.0006607170216739178 | Resolution type = None
Job 172: Waiting time = 21.71302237221971 | Resolution time = 0.000596142839640379 | Resolution type = None
Job 173: Waiting time = 21.698365362826735 | Resolution time = 0.0005476996302604675 | Resolution type = None
Job 174: Waiting time = 21.68377510784194 | Resolution time = 0.0007690028287470341 | Resolution type = None
Job 175: Waiting time = 21.674487297888845 | Resolution time = 0.0009098229929804802 | Resolution type = None
Job 176: Waiting time = 21.65791760617867 | Resolution time = 0.0006645508110523224 | Resolution type = None
Job 177: Waiting time = 21.64661354990676 | Resolution time = 0.0005867620930075645 | Resolution type = None
Job 178: Waiting time = 21.623031429946423 | Resolution time = 0.0006176545284688473 | Resolution type = None
Job 179: Waiting time = 21.60743619920686 | Resolution time = 0.0005318545736372471 | Resolution type = None
Job 180: Waiting time = 21.590813588816673 | Resolution time = 0.0005648890510201454 | Resolution type = None
Job 181: Waiting time = 21.57199726672843 | Resolution time = 0.0005791801959276199 | Resolution type = None
Job 182: Waiting time = 21.551410106010735 | Resolution time = 0.0005643218755722046 | Resolution type = None
Job 183: Waiting time = 21.53950372012332 | Resolution time = 0.0006125005893409252 | Resolution type = None
Job 184: Waiting time = 21.53318538190797 | Resolution time = 0.0006295209750533104 | Resolution type = None
Job 185: Waiting time = 21.51713266177103 | Resolution time = 0.0005969619378447533 | Resolution type = None
Job 186: Waiting time = 21.496456805150956 | Resolution time = 0.0005958476103842258 | Resolution type = None
Job 187: Waiting time = 21.48130816128105 | Resolution time = 0.0005829138681292534 | Resolution type = None
Job 188: Waiting time = 21.46450928784907 | Resolution time = 0.0005766674876213074 | Resolution type = None
Job 189: Waiting time = 21.454809009097517 | Resolution time = 0.0005697114393115044 | Resolution type = None
Job 190: Waiting time = 21.440774389076978 | Resolution time = 0.0005950941704213619 | Resolution type = None
Job 191: Waiting time = 21.42388572404161 | Resolution time = 0.0005914238281548023 | Resolution type = None
Job 192: Waiting time = 21.411472433712333 | Resolution time = 0.0006386772729456425 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.538180416915566
Duration: 11.920945726335049
Jobs in the system: 2016
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.320593741722405 | Resolution time = 0.0008049197494983673 | Resolution type = None
Job 194: Waiting time = 33.29863567696884 | Resolution time = 0.0006661619991064072 | Resolution type = None
Job 195: Waiting time = 33.28148437803611 | Resolution time = 0.0006237383931875229 | Resolution type = None
Job 196: Waiting time = 33.27024545101449 | Resolution time = 0.00056831119582057 | Resolution type = None
Job 197: Waiting time = 33.251907877158374 | Resolution time = 0.0006466931663453579 | Resolution type = None
Job 198: Waiting time = 33.2347144652158 | Resolution time = 0.0006333091296255589 | Resolution type = None
Job 199: Waiting time = 33.21942473296076 | Resolution time = 0.0006305091083049774 | Resolution type = None
Job 200: Waiting time = 33.2027393700555 | Resolution time = 0.0006305011920630932 | Resolution type = None
Job 201: Waiting time = 33.18905485095456 | Resolution time = 0.0006487900391221046 | Resolution type = None
Job 202: Waiting time = 33.17690866300836 | Resolution time = 0.0005934587679803371 | Resolution type = None
Job 203: Waiting time = 33.163271826691926 | Resolution time = 0.0006253467872738838 | Resolution type = None
Job 204: Waiting time = 33.13908580178395 | Resolution time = 0.0006201476790010929 | Resolution type = None
Job 205: Waiting time = 33.123283877037466 | Resolution time = 0.0005729240365326405 | Resolution type = None
Job 206: Waiting time = 33.10856059379876 | Resolution time = 0.0006070774979889393 | Resolution type = None
Job 207: Waiting time = 33.09668007912114 | Resolution time = 0.000612321775406599 | Resolution type = None
Job 208: Waiting time = 33.07193718198687 | Resolution time = 0.0007932940497994423 | Resolution type = None
Job 209: Waiting time = 33.054492610972375 | Resolution time = 0.0008820118382573128 | Resolution type = None
Job 210: Waiting time = 33.03846269985661 | Resolution time = 0.0006260336376726627 | Resolution type = None
Job 211: Waiting time = 33.020433513913304 | Resolution time = 0.0005822372622787952 | Resolution type = None
Job 212: Waiting time = 33.006671730894595 | Resolution time = 0.0006147050298750401 | Resolution type = None
Job 213: Waiting time = 32.997900031041354 | Resolution time = 0.0006498591974377632 | Resolution type = None
Job 214: Waiting time = 32.98275294108316 | Resolution time = 0.0006226212717592716 | Resolution type = None
Job 215: Waiting time = 32.96855858899653 | Resolution time = 0.0005992557853460312 | Resolution type = None
Job 216: Waiting time = 32.95223537599668 | Resolution time = 0.000602437648922205 | Resolution type = None
Job 217: Waiting time = 32.93070701928809 | Resolution time = 0.0006464635953307152 | Resolution type = None
Job 218: Waiting time = 32.9168671281077 | Resolution time = 0.0006719161756336689 | Resolution type = None
Job 219: Waiting time = 32.908046786207706 | Resolution time = 0.0006339387036859989 | Resolution type = None
Job 220: Waiting time = 32.89884461695328 | Resolution time = 0.0009242021478712559 | Resolution type = None
Job 221: Waiting time = 32.88432447379455 | Resolution time = 0.00117076700553298 | Resolution type = None
Job 222: Waiting time = 32.86939614824951 | Resolution time = 0.0007382971234619617 | Resolution type = None
Job 223: Waiting time = 32.84558310499415 | Resolution time = 0.0006411504000425339 | Resolution type = None
Job 224: Waiting time = 32.83182811131701 | Resolution time = 0.0007233801297843456 | Resolution type = None
Job 225: Waiting time = 32.812716039363295 | Resolution time = 0.0006455346010625362 | Resolution type = None
Job 226: Waiting time = 32.79665465513244 | Resolution time = 0.00054600415751338 | Resolution type = None
Job 227: Waiting time = 32.77687485096976 | Resolution time = 0.0005743391811847687 | Resolution type = None
Job 228: Waiting time = 32.76944129075855 | Resolution time = 0.00056816590949893 | Resolution type = None
Job 229: Waiting time = 32.751730885822326 | Resolution time = 0.0006239241920411587 | Resolution type = None
Job 230: Waiting time = 32.729441482108086 | Resolution time = 0.0007359250448644161 | Resolution type = None
Job 231: Waiting time = 32.71121201803908 | Resolution time = 0.0006926902569830418 | Resolution type = None
Job 232: Waiting time = 32.6956142000854 | Resolution time = 0.0006579947657883167 | Resolution type = None
Job 233: Waiting time = 32.68061414407566 | Resolution time = 0.0006194524466991425 | Resolution type = None
Job 234: Waiting time = 32.66632638592273 | Resolution time = 0.0005897278897464275 | Resolution type = None
Job 235: Waiting time = 32.648622709326446 | Resolution time = 0.0006057601422071457 | Resolution type = None
Job 236: Waiting time = 32.638172273058444 | Resolution time = 0.0006359079852700233 | Resolution type = None
Job 237: Waiting time = 32.619512607809156 | Resolution time = 0.000615938100963831 | Resolution type = None
Job 238: Waiting time = 32.601804038044065 | Resolution time = 0.0006237425841391087 | Resolution type = None
Job 239: Waiting time = 32.58647522237152 | Resolution time = 0.0005820402875542641 | Resolution type = None
Job 240: Waiting time = 32.57142003206536 | Resolution time = 0.0005596671253442764 | Resolution type = None
Job 241: Waiting time = 32.551096911076456 | Resolution time = 0.0005514710210263729 | Resolution type = None
Job 242: Waiting time = 32.53239733213559 | Resolution time = 0.0006119189783930779 | Resolution type = None
Job 243: Waiting time = 32.51885749492794 | Resolution time = 0.001220745500177145 | Resolution type = None
Job 244: Waiting time = 32.501119025982916 | Resolution time = 0.0009231320582330227 | Resolution type = None
Job 245: Waiting time = 32.48094751127064 | Resolution time = 0.0006538946181535721 | Resolution type = None
Job 246: Waiting time = 32.46653453912586 | Resolution time = 0.0006508245132863522 | Resolution type = None
Job 247: Waiting time = 32.45182248717174 | Resolution time = 0.0006144088692963123 | Resolution type = None
Job 248: Waiting time = 32.43835629615933 | Resolution time = 0.0006493278779089451 | Resolution type = None
Job 249: Waiting time = 32.42173224687576 | Resolution time = 0.000611522700637579 | Resolution type = None
Job 250: Waiting time = 32.39582497486845 | Resolution time = 0.0005700979381799698 | Resolution type = None
Job 251: Waiting time = 32.38554556295276 | Resolution time = 0.0005626808851957321 | Resolution type = None
Job 252: Waiting time = 32.37026645895094 | Resolution time = 0.0006192466244101524 | Resolution type = None
Job 253: Waiting time = 32.35197181394324 | Resolution time = 0.0005843709222972393 | Resolution type = None
Job 254: Waiting time = 32.33252723328769 | Resolution time = 0.0006851791404187679 | Resolution type = None
Job 255: Waiting time = 32.316153176128864 | Resolution time = 0.0006865300238132477 | Resolution type = None
Job 256: Waiting time = 32.30145538179204 | Resolution time = 0.000634076539427042 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.50209996290505
Duration: 11.502691355068237
Jobs in the system: 2654
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.7919515511021 | Resolution time = 0.0008169091306626797 | Resolution type = None
Job 258: Waiting time = 43.77369192102924 | Resolution time = 0.0006020339205861092 | Resolution type = None
Job 259: Waiting time = 43.76129522314295 | Resolution time = 0.0006073168478906155 | Resolution type = None
Job 260: Waiting time = 43.73987672198564 | Resolution time = 0.0005545536987483501 | Resolution type = None
Job 261: Waiting time = 43.71799491997808 | Resolution time = 0.0005878913216292858 | Resolution type = None
Job 262: Waiting time = 43.690736153163016 | Resolution time = 0.0006190701387822628 | Resolution type = None
Job 263: Waiting time = 43.67343534016982 | Resolution time = 0.0005961619317531586 | Resolution type = None
Job 264: Waiting time = 43.659625956323 | Resolution time = 0.0006766403093934059 | Resolution type = None
Job 265: Waiting time = 43.64035756280646 | Resolution time = 0.000647036824375391 | Resolution type = None
Job 266: Waiting time = 43.630499213933945 | Resolution time = 0.0005580997094511986 | Resolution type = None
Job 267: Waiting time = 43.612241216003895 | Resolution time = 0.0005777701735496521 | Resolution type = None
Job 268: Waiting time = 43.60122136119753 | Resolution time = 0.0006131702102720737 | Resolution type = None
Job 269: Waiting time = 43.58961265068501 | Resolution time = 0.0005878591910004616 | Resolution type = None
Job 270: Waiting time = 43.567828877829015 | Resolution time = 0.0005896133370697498 | Resolution type = None
Job 271: Waiting time = 43.553705353755504 | Resolution time = 0.0005554663948714733 | Resolution type = None
Job 272: Waiting time = 43.5339675899595 | Resolution time = 0.0005879038944840431 | Resolution type = None
Job 273: Waiting time = 43.51660560024902 | Resolution time = 0.000610623974353075 | Resolution type = None
Job 274: Waiting time = 43.50390902208164 | Resolution time = 0.0005952669307589531 | Resolution type = None
Job 275: Waiting time = 43.48803712800145 | Resolution time = 0.0006129778921604156 | Resolution type = None
Job 276: Waiting time = 43.47105411719531 | Resolution time = 0.0010357080027461052 | Resolution type = None
Job 277: Waiting time = 43.45600177440792 | Resolution time = 0.0011774208396673203 | Resolution type = None
Job 278: Waiting time = 43.44382496364415 | Resolution time = 0.000906649511307478 | Resolution type = None
Job 279: Waiting time = 43.42351318709552 | Resolution time = 0.0009185862727463245 | Resolution type = None
Job 280: Waiting time = 43.405506453011185 | Resolution time = 0.0008955239318311214 | Resolution type = None
Job 281: Waiting time = 43.38135548541322 | Resolution time = 0.000892512034624815 | Resolution type = None
Job 282: Waiting time = 43.37304945709184 | Resolution time = 0.0008342945948243141 | Resolution type = None
Job 283: Waiting time = 43.36090947268531 | Resolution time = 0.0009681088849902153 | Resolution type = None
Job 284: Waiting time = 43.346768367569894 | Resolution time = 0.0009926329366862774 | Resolution type = None
