Job 1: Waiting time = 8.220458403229713e-05 | Resolution time = 6.42663799226284e-05 | Resolution type = None
Job 280: Waiting time = 44.64763609925285 | Resolution time = 8.670985698699951e-05 | Resolution type = None
Job 281: Waiting time = 44.62884412286803 | Resolution time = 8.813245221972466e-05 | Resolution type = None
Job 282: Waiting time = 44.614711072295904 | Resolution time = 8.50781798362732e-05 | Resolution type = None
Job 283: Waiting time = 44.59903119504452 | Resolution time = 8.654780685901642e-05 | Resolution type = None
Job 284: Waiting time = 44.579737570136786 | Resolution time = 8.675176650285721e-05 | Resolution type = None
Job 285: Waiting time = 44.566961182281375 | Resolution time = 0.00010261125862598419 | Resolution type = None
Job 286: Waiting time = 44.546433210838586 | Resolution time = 8.154194802045822e-05 | Resolution type = None
Job 287: Waiting time = 44.527378994971514 | Resolution time = 8.059851825237274e-05 | Resolution type = None
Job 288: Waiting time = 44.51572264265269 | Resolution time = 8.129095658659935e-05 | Resolution type = None
Job 289: Waiting time = 44.50111366203055 | Resolution time = 8.083507418632507e-05 | Resolution type = None
Job 290: Waiting time = 44.48769926093519 | Resolution time = 8.183298632502556e-05 | Resolution type = None
Job 291: Waiting time = 44.46822996158153 | Resolution time = 0.00010089995339512825 | Resolution type = None
Job 292: Waiting time = 44.447917204815894 | Resolution time = 0.00011474965140223503 | Resolution type = None
Job 293: Waiting time = 44.432352758944035 | Resolution time = 8.099013939499855e-05 | Resolution type = None
Job 294: Waiting time = 44.414519619662315 | Resolution time = 9.812694042921066e-05 | Resolution type = None
Job 295: Waiting time = 44.398388382047415 | Resolution time = 8.342880755662918e-05 | Resolution type = None
Job 296: Waiting time = 44.385327456053346 | Resolution time = 8.324999362230301e-05 | Resolution type = None
Job 297: Waiting time = 44.364281749818474 | Resolution time = 8.346466347575188e-05 | Resolution type = None
Job 298: Waiting time = 44.350591195281595 | Resolution time = 8.089002221822739e-05 | Resolution type = None
Job 299: Waiting time = 44.331906150095165 | Resolution time = 0.0001666317693889141 | Resolution type = None
Job 300: Waiting time = 44.314100578892976 | Resolution time = 0.00016830582171678543 | Resolution type = None
Job 301: Waiting time = 44.297739597037435 | Resolution time = 0.0001639542169868946 | Resolution type = None
Job 302: Waiting time = 44.27877365425229 | Resolution time = 0.00019015604630112648 | Resolution type = None
Job 303: Waiting time = 44.26214398769662 | Resolution time = 0.00016551092267036438 | Resolution type = None
Job 304: Waiting time = 44.24819182557985 | Resolution time = 0.00016372418031096458 | Resolution type = None
Job 305: Waiting time = 44.2281092479825 | Resolution time = 0.00016463128849864006 | Resolution type = None
Job 306: Waiting time = 44.214141034986824 | Resolution time = 0.00016255024820566177 | Resolution type = None
Job 307: Waiting time = 44.19527608435601 | Resolution time = 0.00015086401253938675 | Resolution type = None
Job 308: Waiting time = 44.173285827971995 | Resolution time = 0.000157160684466362 | Resolution type = None
Job 309: Waiting time = 44.15557142207399 | Resolution time = 0.00017189234495162964 | Resolution type = None
Job 310: Waiting time = 44.140742376912385 | Resolution time = 0.00015707314014434814 | Resolution type = None
Job 311: Waiting time = 44.112802845891565 | Resolution time = 0.00016023823991417885 | Resolution type = None
Job 312: Waiting time = 44.10018794005737 | Resolution time = 0.0001372992992401123 | Resolution type = None
Job 313: Waiting time = 44.077145755756646 | Resolution time = 0.0001286049373447895 | Resolution type = None
Job 314: Waiting time = 44.06614096229896 | Resolution time = 0.00013602618128061295 | Resolution type = None
Job 315: Waiting time = 44.0481497310102 | Resolution time = 8.541485294699669e-05 | Resolution type = None
Job 316: Waiting time = 44.033226060681045 | Resolution time = 0.00010201940312981606 | Resolution type = None
Job 317: Waiting time = 44.01586418505758 | Resolution time = 8.426280692219734e-05 | Resolution type = None
Job 318: Waiting time = 43.9965178668499 | Resolution time = 0.00010253395885229111 | Resolution type = None
Job 319: Waiting time = 43.97547165490687 | Resolution time = 7.833028212189674e-05 | Resolution type = None
Job 320: Waiting time = 43.96105714794248 | Resolution time = 8.422788232564926e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.32717884005979
Duration: 12.083101554308087
Jobs in the system: 3319
------ VACATION ENDED ------

