Job 1: Waiting time = 0.00014692405238747597 | Resolution time = 9.205704554915428e-05 | Resolution type = None
Job 286: Waiting time = 65.30738541996107 | Resolution time = 0.0012680264189839363 | Resolution type = None
Job 287: Waiting time = 65.29968049470335 | Resolution time = 0.0012304256670176983 | Resolution type = None
Job 288: Waiting time = 65.27911092713475 | Resolution time = 0.0012776614166796207 | Resolution type = None
Job 289: Waiting time = 65.25706165330485 | Resolution time = 0.0012143375352025032 | Resolution type = None
Job 290: Waiting time = 65.23837235569954 | Resolution time = 0.0012534214183688164 | Resolution type = None
Job 291: Waiting time = 65.2230521896854 | Resolution time = 0.001224675215780735 | Resolution type = None
Job 292: Waiting time = 65.20718451822177 | Resolution time = 0.0011844877153635025 | Resolution type = None
Job 293: Waiting time = 65.1938562230207 | Resolution time = 0.0012467028573155403 | Resolution type = None
Job 294: Waiting time = 65.1834222972393 | Resolution time = 0.0010755406692624092 | Resolution type = None
Job 295: Waiting time = 65.16752687003464 | Resolution time = 0.0011350675486028194 | Resolution type = None
Job 296: Waiting time = 65.15372347692028 | Resolution time = 0.002317011822015047 | Resolution type = None
Job 297: Waiting time = 65.13978355191648 | Resolution time = 0.0013082209043204784 | Resolution type = None
Job 298: Waiting time = 65.12627875711769 | Resolution time = 0.0011588162742555141 | Resolution type = None
Job 299: Waiting time = 65.11413376312703 | Resolution time = 0.0012266798876225948 | Resolution type = None
Job 300: Waiting time = 65.1010051202029 | Resolution time = 0.0010856371372938156 | Resolution type = None
Job 301: Waiting time = 65.0921710501425 | Resolution time = 0.0012013260275125504 | Resolution type = None
Job 302: Waiting time = 65.07986367400736 | Resolution time = 0.0012863543815910816 | Resolution type = None
Job 303: Waiting time = 65.07095216400921 | Resolution time = 0.0012539238668978214 | Resolution type = None
Job 304: Waiting time = 65.05138194421306 | Resolution time = 0.001202897634357214 | Resolution type = None
Job 305: Waiting time = 65.04378490755334 | Resolution time = 0.0012678299099206924 | Resolution type = None
Job 306: Waiting time = 65.03263936005533 | Resolution time = 0.0011371159926056862 | Resolution type = None
Job 307: Waiting time = 65.02099528722465 | Resolution time = 0.0011645141057670116 | Resolution type = None
Job 308: Waiting time = 65.00046963896602 | Resolution time = 0.001149388961493969 | Resolution type = None
Job 309: Waiting time = 64.97815576614812 | Resolution time = 0.0011936272494494915 | Resolution type = None
Job 310: Waiting time = 64.95787517400458 | Resolution time = 0.0014532655477523804 | Resolution type = None
Job 311: Waiting time = 64.94363807607442 | Resolution time = 0.00208966713398695 | Resolution type = None
Job 312: Waiting time = 64.92989897308871 | Resolution time = 0.0012292936444282532 | Resolution type = None
Job 313: Waiting time = 64.91313777631149 | Resolution time = 0.0011631068773567677 | Resolution type = None
Job 314: Waiting time = 64.89315546816215 | Resolution time = 0.0012209750711917877 | Resolution type = None
Job 315: Waiting time = 64.87820805003867 | Resolution time = 0.0012911651283502579 | Resolution type = None
Job 316: Waiting time = 64.86703316215426 | Resolution time = 0.0011691018007695675 | Resolution type = None
Job 317: Waiting time = 64.84828678192571 | Resolution time = 0.0011809039860963821 | Resolution type = None
Job 318: Waiting time = 64.84099457412958 | Resolution time = 0.0012294687330722809 | Resolution type = None
Job 319: Waiting time = 64.82731253001839 | Resolution time = 0.0020066085271537304 | Resolution type = None
Job 320: Waiting time = 64.81887656729668 | Resolution time = 0.001849483698606491 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 70.23513588495553
Duration: 17.005217760335654
Jobs in the system: 4680
------ VACATION ENDED ------

