Job 1: Waiting time = 7.215607911348343e-05 | Resolution time = 6.196508184075356e-05 | Resolution type = None
Job 31: Waiting time = 6.23827800154686e-05 | Resolution time = 3.483099862933159e-05 | Resolution type = None
Job 32: Waiting time = 3.108801320195198e-05 | Resolution time = 1.8889084458351135e-05 | Resolution type = None
Job 33: Waiting time = 6.576487794518471e-05 | Resolution time = 5.397899076342583e-05 | Resolution type = None
Job 34: Waiting time = 7.450487464666367e-05 | Resolution time = 6.003817543387413e-05 | Resolution type = None
Job 35: Waiting time = 3.876909613609314e-05 | Resolution time = 2.5431159883737564e-05 | Resolution type = None
Job 36: Waiting time = 7.230602204799652e-05 | Resolution time = 5.843350663781166e-05 | Resolution type = None
Job 37: Waiting time = 5.239294841885567e-05 | Resolution time = 2.9484275728464127e-05 | Resolution type = None
Job 38: Waiting time = 4.9797818064689636e-05 | Resolution time = 3.490922972559929e-05 | Resolution type = None
Job 39: Waiting time = 7.653096690773964e-05 | Resolution time = 5.164695903658867e-05 | Resolution type = None
Job 40: Waiting time = 5.615362897515297e-05 | Resolution time = 4.17330302298069e-05 | Resolution type = None
Job 41: Waiting time = 6.701517850160599e-05 | Resolution time = 5.395803600549698e-05 | Resolution type = None
Job 42: Waiting time = 7.162196561694145e-05 | Resolution time = 5.597388371825218e-05 | Resolution type = None
Job 43: Waiting time = 6.727688014507294e-05 | Resolution time = 4.920316860079765e-05 | Resolution type = None
Job 44: Waiting time = 5.67389652132988e-05 | Resolution time = 3.7454068660736084e-05 | Resolution type = None
Job 45: Waiting time = 7.27502629160881e-05 | Resolution time = 5.959300324320793e-05 | Resolution type = None
Job 46: Waiting time = 6.867386400699615e-05 | Resolution time = 5.2834395319223404e-05 | Resolution type = None
Job 47: Waiting time = 5.4525211453437805e-05 | Resolution time = 3.9653852581977844e-05 | Resolution type = None
Job 48: Waiting time = 9.411899372935295e-05 | Resolution time = 7.762061432003975e-05 | Resolution type = None
Job 49: Waiting time = 8.886400610208511e-05 | Resolution time = 7.058726623654366e-05 | Resolution type = None
Job 50: Waiting time = 4.73828986287117e-05 | Resolution time = 2.7708709239959717e-05 | Resolution type = None
Job 51: Waiting time = 8.68597999215126e-05 | Resolution time = 7.223524153232574e-05 | Resolution type = None
Job 52: Waiting time = 4.3797772377729416e-05 | Resolution time = 2.8071925044059753e-05 | Resolution type = None
Job 53: Waiting time = 7.088016718626022e-05 | Resolution time = 5.768192932009697e-05 | Resolution type = None
Job 54: Waiting time = 4.540756344795227e-05 | Resolution time = 3.016740083694458e-05 | Resolution type = None
Job 55: Waiting time = 9.323563426733017e-05 | Resolution time = 7.599964737892151e-05 | Resolution type = None
Job 56: Waiting time = 3.6872923374176025e-05 | Resolution time = 2.2436492145061493e-05 | Resolution type = None
Job 57: Waiting time = 7.892819121479988e-05 | Resolution time = 6.078323349356651e-05 | Resolution type = None
Job 58: Waiting time = 5.124974995851517e-05 | Resolution time = 3.490131348371506e-05 | Resolution type = None
Job 59: Waiting time = 4.2415689677000046e-05 | Resolution time = 2.8454698622226715e-05 | Resolution type = None
Job 60: Waiting time = 4.513608291745186e-05 | Resolution time = 2.9486138373613358e-05 | Resolution type = None
Job 61: Waiting time = 4.8134010285139084e-05 | Resolution time = 3.1680334359407425e-05 | Resolution type = None
Job 62: Waiting time = 7.223989814519882e-05 | Resolution time = 5.761627107858658e-05 | Resolution type = None
Job 63: Waiting time = 6.920238956809044e-05 | Resolution time = 5.477806553244591e-05 | Resolution type = None
Job 64: Waiting time = 8.148001506924629e-05 | Resolution time = 6.677815690636635e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0217500189319253
Duration: 12.388666786253452
Jobs in the system: 729
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.384757946245372 | Resolution time = 0.0010105897672474384 | Resolution type = None
Job 66: Waiting time = 12.367432171944529 | Resolution time = 8.811475709080696e-05 | Resolution type = None
Job 67: Waiting time = 12.359025538899004 | Resolution time = 0.00010330602526664734 | Resolution type = None
Job 68: Waiting time = 12.345370526891202 | Resolution time = 8.955085650086403e-05 | Resolution type = None
Job 69: Waiting time = 12.334399932064116 | Resolution time = 9.674392640590668e-05 | Resolution type = None
Job 70: Waiting time = 12.325849178247154 | Resolution time = 8.536502718925476e-05 | Resolution type = None
Job 71: Waiting time = 12.312390434090048 | Resolution time = 8.54399986565113e-05 | Resolution type = None
Job 72: Waiting time = 12.297454239800572 | Resolution time = 9.075971320271492e-05 | Resolution type = None
Job 73: Waiting time = 12.283671354874969 | Resolution time = 8.669821545481682e-05 | Resolution type = None
Job 74: Waiting time = 12.271640497725457 | Resolution time = 8.61375592648983e-05 | Resolution type = None
Job 75: Waiting time = 12.260385592933744 | Resolution time = 0.00010557612404227257 | Resolution type = None
Job 76: Waiting time = 12.248051458969712 | Resolution time = 9.641563519835472e-05 | Resolution type = None
Job 77: Waiting time = 12.220850157085806 | Resolution time = 8.540041744709015e-05 | Resolution type = None
Job 78: Waiting time = 12.206437970977277 | Resolution time = 8.505955338478088e-05 | Resolution type = None
Job 79: Waiting time = 12.178825499955565 | Resolution time = 8.809193968772888e-05 | Resolution type = None
Job 80: Waiting time = 12.168245506007224 | Resolution time = 9.059114381670952e-05 | Resolution type = None
Job 81: Waiting time = 12.145404922775924 | Resolution time = 8.987262845039368e-05 | Resolution type = None
Job 82: Waiting time = 12.124937450047582 | Resolution time = 8.826795965433121e-05 | Resolution type = None
Job 83: Waiting time = 12.114971769973636 | Resolution time = 9.047752246260643e-05 | Resolution type = None
Job 84: Waiting time = 12.099001059308648 | Resolution time = 8.463766425848007e-05 | Resolution type = None
Job 85: Waiting time = 12.084322910755873 | Resolution time = 8.472846820950508e-05 | Resolution type = None
Job 86: Waiting time = 12.065599917899817 | Resolution time = 8.746888488531113e-05 | Resolution type = None
Job 87: Waiting time = 12.043289521709085 | Resolution time = 0.00011060619726777077 | Resolution type = None
Job 88: Waiting time = 12.027806173078716 | Resolution time = 9.418884292244911e-05 | Resolution type = None
Job 89: Waiting time = 12.019080094061792 | Resolution time = 8.75573605298996e-05 | Resolution type = None
Job 90: Waiting time = 12.004240041133016 | Resolution time = 9.031174704432487e-05 | Resolution type = None
Job 91: Waiting time = 11.986765479203314 | Resolution time = 0.0001575211063027382 | Resolution type = None
Job 92: Waiting time = 11.965888504870236 | Resolution time = 0.00017176661640405655 | Resolution type = None
Job 93: Waiting time = 11.944894103799015 | Resolution time = 0.00017067231237888336 | Resolution type = None
Job 94: Waiting time = 11.923587010242045 | Resolution time = 0.00017135124653577805 | Resolution type = None
Job 95: Waiting time = 11.904088979121298 | Resolution time = 0.00014918390661478043 | Resolution type = None
Job 96: Waiting time = 11.88744226610288 | Resolution time = 0.0001338026486337185 | Resolution type = None
Job 97: Waiting time = 11.87354488298297 | Resolution time = 9.05720517039299e-05 | Resolution type = None
Job 98: Waiting time = 11.846336169168353 | Resolution time = 8.563883602619171e-05 | Resolution type = None
Job 99: Waiting time = 11.82771583693102 | Resolution time = 0.00010789604857563972 | Resolution type = None
Job 100: Waiting time = 11.814912377856672 | Resolution time = 8.611148223280907e-05 | Resolution type = None
Job 101: Waiting time = 11.791664307005703 | Resolution time = 8.888868615031242e-05 | Resolution type = None
Job 102: Waiting time = 11.776842469815165 | Resolution time = 9.018182754516602e-05 | Resolution type = None
Job 103: Waiting time = 11.757183285895735 | Resolution time = 0.00011268584057688713 | Resolution type = None
Job 104: Waiting time = 11.73502957308665 | Resolution time = 8.719321340322495e-05 | Resolution type = None
Job 105: Waiting time = 11.720106231980026 | Resolution time = 8.789356797933578e-05 | Resolution type = None
Job 106: Waiting time = 11.696151212789118 | Resolution time = 8.933385834097862e-05 | Resolution type = None
Job 107: Waiting time = 11.684466440230608 | Resolution time = 8.794525638222694e-05 | Resolution type = None
Job 108: Waiting time = 11.667119429912418 | Resolution time = 8.473685011267662e-05 | Resolution type = None
Job 109: Waiting time = 11.652554940897971 | Resolution time = 8.783163502812386e-05 | Resolution type = None
Job 110: Waiting time = 11.632506254129112 | Resolution time = 8.978275582194328e-05 | Resolution type = None
Job 111: Waiting time = 11.610216192901134 | Resolution time = 8.736317977309227e-05 | Resolution type = None
Job 112: Waiting time = 11.5980064147152 | Resolution time = 0.00010159937664866447 | Resolution type = None
Job 113: Waiting time = 11.584298019763082 | Resolution time = 9.580608457326889e-05 | Resolution type = None
Job 114: Waiting time = 11.574592559132725 | Resolution time = 9.050685912370682e-05 | Resolution type = None
Job 115: Waiting time = 11.565109160263091 | Resolution time = 8.727610111236572e-05 | Resolution type = None
Job 116: Waiting time = 11.548717746976763 | Resolution time = 8.506840094923973e-05 | Resolution type = None
Job 117: Waiting time = 11.521200961899012 | Resolution time = 8.971942588686943e-05 | Resolution type = None
Job 118: Waiting time = 11.506140484008938 | Resolution time = 9.265029802918434e-05 | Resolution type = None
Job 119: Waiting time = 11.488612359855324 | Resolution time = 8.80151055753231e-05 | Resolution type = None
Job 120: Waiting time = 11.474704095162451 | Resolution time = 9.563565254211426e-05 | Resolution type = None
Job 121: Waiting time = 11.457654465921223 | Resolution time = 9.185587987303734e-05 | Resolution type = None
Job 122: Waiting time = 11.43745527556166 | Resolution time = 9.032012894749641e-05 | Resolution type = None
Job 123: Waiting time = 11.408225641120225 | Resolution time = 8.926866576075554e-05 | Resolution type = None
Job 124: Waiting time = 11.388305044732988 | Resolution time = 9.291013702750206e-05 | Resolution type = None
Job 125: Waiting time = 11.362991692963988 | Resolution time = 8.855527266860008e-05 | Resolution type = None
Job 126: Waiting time = 11.34375863429159 | Resolution time = 8.457479998469353e-05 | Resolution type = None
Job 127: Waiting time = 11.323951347731054 | Resolution time = 9.887572377920151e-05 | Resolution type = None
Job 128: Waiting time = 11.304191761184484 | Resolution time = 8.416688069701195e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.418285720050335
Duration: 11.308010743930936
Jobs in the system: 1342
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.596971109043807 | Resolution time = 0.00018437020480632782 | Resolution type = None
Job 130: Waiting time = 22.582440574187785 | Resolution time = 7.616681978106499e-05 | Resolution type = None
Job 131: Waiting time = 22.57038475200534 | Resolution time = 0.00010108528658747673 | Resolution type = None
Job 132: Waiting time = 22.550054949708283 | Resolution time = 7.842434570193291e-05 | Resolution type = None
Job 133: Waiting time = 22.533973121084273 | Resolution time = 7.933797314763069e-05 | Resolution type = None
Job 134: Waiting time = 22.52519899699837 | Resolution time = 7.612770423293114e-05 | Resolution type = None
Job 135: Waiting time = 22.508479465264827 | Resolution time = 7.781712338328362e-05 | Resolution type = None
Job 136: Waiting time = 22.49192101182416 | Resolution time = 8.42725858092308e-05 | Resolution type = None
Job 137: Waiting time = 22.475060981232673 | Resolution time = 0.00010329950600862503 | Resolution type = None
Job 138: Waiting time = 22.463803452905267 | Resolution time = 7.279869168996811e-05 | Resolution type = None
Job 139: Waiting time = 22.448196530342102 | Resolution time = 7.079495117068291e-05 | Resolution type = None
Job 140: Waiting time = 22.426157754845917 | Resolution time = 0.00010251766070723534 | Resolution type = None
Job 141: Waiting time = 22.409808774944395 | Resolution time = 0.0001805475912988186 | Resolution type = None
Job 142: Waiting time = 22.385355382226408 | Resolution time = 0.00014368025586009026 | Resolution type = None
Job 143: Waiting time = 22.37343155220151 | Resolution time = 0.00013706879690289497 | Resolution type = None
Job 144: Waiting time = 22.354711276013404 | Resolution time = 0.00013609416782855988 | Resolution type = None
Job 145: Waiting time = 22.331921881996095 | Resolution time = 0.00014671124517917633 | Resolution type = None
Job 146: Waiting time = 22.315327054820955 | Resolution time = 0.00013819197192788124 | Resolution type = None
Job 147: Waiting time = 22.301222007256 | Resolution time = 0.00016239099204540253 | Resolution type = None
Job 148: Waiting time = 22.276836171280593 | Resolution time = 0.00014649657532572746 | Resolution type = None
Job 149: Waiting time = 22.260348976124078 | Resolution time = 0.00015134504064917564 | Resolution type = None
Job 150: Waiting time = 22.24273900827393 | Resolution time = 0.0001402292400598526 | Resolution type = None
Job 151: Waiting time = 22.219794186763465 | Resolution time = 0.00014097290113568306 | Resolution type = None
Job 152: Waiting time = 22.198923125863075 | Resolution time = 0.0001308312639594078 | Resolution type = None
Job 153: Waiting time = 22.176592947915196 | Resolution time = 0.0001302650198340416 | Resolution type = None
Job 154: Waiting time = 22.159033784177154 | Resolution time = 0.00013527646660804749 | Resolution type = None
Job 155: Waiting time = 22.1383615299128 | Resolution time = 8.040014654397964e-05 | Resolution type = None
Job 156: Waiting time = 22.111959444824606 | Resolution time = 8.029583841562271e-05 | Resolution type = None
Job 157: Waiting time = 22.09686033986509 | Resolution time = 7.555121555924416e-05 | Resolution type = None
Job 158: Waiting time = 22.084231277927756 | Resolution time = 7.628602907061577e-05 | Resolution type = None
Job 159: Waiting time = 22.06865420890972 | Resolution time = 8.673174306750298e-05 | Resolution type = None
Job 160: Waiting time = 22.041444175876677 | Resolution time = 7.041124626994133e-05 | Resolution type = None
Job 161: Waiting time = 22.02688128501177 | Resolution time = 7.030181586742401e-05 | Resolution type = None
Job 162: Waiting time = 22.013259697705507 | Resolution time = 7.251230999827385e-05 | Resolution type = None
Job 163: Waiting time = 21.9934411351569 | Resolution time = 7.446901872754097e-05 | Resolution type = None
Job 164: Waiting time = 21.975622235797346 | Resolution time = 7.191486656665802e-05 | Resolution type = None
Job 165: Waiting time = 21.95539714768529 | Resolution time = 7.444387301802635e-05 | Resolution type = None
Job 166: Waiting time = 21.937667390797287 | Resolution time = 8.060969412326813e-05 | Resolution type = None
Job 167: Waiting time = 21.924968481063843 | Resolution time = 7.048295810818672e-05 | Resolution type = None
Job 168: Waiting time = 21.90885455487296 | Resolution time = 7.180077955126762e-05 | Resolution type = None
Job 169: Waiting time = 21.894355493597686 | Resolution time = 7.374212145805359e-05 | Resolution type = None
Job 170: Waiting time = 21.87507421290502 | Resolution time = 7.053278386592865e-05 | Resolution type = None
Job 171: Waiting time = 21.860350009053946 | Resolution time = 9.445240721106529e-05 | Resolution type = None
Job 172: Waiting time = 21.847893974743783 | Resolution time = 7.406622171401978e-05 | Resolution type = None
Job 173: Waiting time = 21.821923830080777 | Resolution time = 9.081186726689339e-05 | Resolution type = None
Job 174: Waiting time = 21.797135637607425 | Resolution time = 7.231347262859344e-05 | Resolution type = None
Job 175: Waiting time = 21.785871013067663 | Resolution time = 7.613003253936768e-05 | Resolution type = None
Job 176: Waiting time = 21.76535836001858 | Resolution time = 7.458729669451714e-05 | Resolution type = None
Job 177: Waiting time = 21.74001638405025 | Resolution time = 9.297067299485207e-05 | Resolution type = None
Job 178: Waiting time = 21.726231211796403 | Resolution time = 7.846998050808907e-05 | Resolution type = None
Job 179: Waiting time = 21.710193207953125 | Resolution time = 8.162995800375938e-05 | Resolution type = None
Job 180: Waiting time = 21.689241054002196 | Resolution time = 7.893703877925873e-05 | Resolution type = None
Job 181: Waiting time = 21.675348810851574 | Resolution time = 7.659709081053734e-05 | Resolution type = None
Job 182: Waiting time = 21.664645426906645 | Resolution time = 7.857801392674446e-05 | Resolution type = None
Job 183: Waiting time = 21.652918860781938 | Resolution time = 7.553165778517723e-05 | Resolution type = None
Job 184: Waiting time = 21.634837033692747 | Resolution time = 7.823808118700981e-05 | Resolution type = None
Job 185: Waiting time = 21.61547091510147 | Resolution time = 7.461570203304291e-05 | Resolution type = None
Job 186: Waiting time = 21.59772152500227 | Resolution time = 7.631396874785423e-05 | Resolution type = None
Job 187: Waiting time = 21.57751494506374 | Resolution time = 7.468415424227715e-05 | Resolution type = None
Job 188: Waiting time = 21.556281577795744 | Resolution time = 7.664039731025696e-05 | Resolution type = None
Job 189: Waiting time = 21.54148206906393 | Resolution time = 7.824460044503212e-05 | Resolution type = None
Job 190: Waiting time = 21.52438959805295 | Resolution time = 9.511690586805344e-05 | Resolution type = None
Job 191: Waiting time = 21.506355406716466 | Resolution time = 9.294645860791206e-05 | Resolution type = None
Job 192: Waiting time = 21.482897986192256 | Resolution time = 7.842341437935829e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.733057437930256
Duration: 11.941939662676305
Jobs in the system: 1976
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.4059976907447 | Resolution time = 0.00020033493638038635 | Resolution type = None
Job 194: Waiting time = 33.38466425286606 | Resolution time = 8.642394095659256e-05 | Resolution type = None
Job 195: Waiting time = 33.36845920281485 | Resolution time = 8.461019024252892e-05 | Resolution type = None
Job 196: Waiting time = 33.355465427041054 | Resolution time = 8.255988359451294e-05 | Resolution type = None
Job 197: Waiting time = 33.33864043420181 | Resolution time = 7.843226194381714e-05 | Resolution type = None
Job 198: Waiting time = 33.32086394587532 | Resolution time = 9.10954549908638e-05 | Resolution type = None
Job 199: Waiting time = 33.315162155777216 | Resolution time = 7.713492959737778e-05 | Resolution type = None
Job 200: Waiting time = 33.29042733181268 | Resolution time = 8.108094334602356e-05 | Resolution type = None
Job 201: Waiting time = 33.27478220500052 | Resolution time = 0.00011321203783154488 | Resolution type = None
Job 202: Waiting time = 33.26132324710488 | Resolution time = 7.655657827854156e-05 | Resolution type = None
Job 203: Waiting time = 33.242797694168985 | Resolution time = 9.069638326764107e-05 | Resolution type = None
Job 204: Waiting time = 33.2287353691645 | Resolution time = 9.256228804588318e-05 | Resolution type = None
Job 205: Waiting time = 33.21699064411223 | Resolution time = 7.958291098475456e-05 | Resolution type = None
Job 206: Waiting time = 33.20135581493378 | Resolution time = 7.870001718401909e-05 | Resolution type = None
Job 207: Waiting time = 33.188713698182255 | Resolution time = 7.59689137339592e-05 | Resolution type = None
Job 208: Waiting time = 33.17407919373363 | Resolution time = 7.567042484879494e-05 | Resolution type = None
Job 209: Waiting time = 33.16295060515404 | Resolution time = 7.587485015392303e-05 | Resolution type = None
Job 210: Waiting time = 33.1463793348521 | Resolution time = 8.576270192861557e-05 | Resolution type = None
Job 211: Waiting time = 33.13706075679511 | Resolution time = 7.96397216618061e-05 | Resolution type = None
Job 212: Waiting time = 33.12401687214151 | Resolution time = 7.873913273215294e-05 | Resolution type = None
Job 213: Waiting time = 33.10440062498674 | Resolution time = 8.007977157831192e-05 | Resolution type = None
Job 214: Waiting time = 33.08482308033854 | Resolution time = 8.041085675358772e-05 | Resolution type = None
Job 215: Waiting time = 33.07005279697478 | Resolution time = 8.620414882898331e-05 | Resolution type = None
Job 216: Waiting time = 33.052558213006705 | Resolution time = 0.00011178804561495781 | Resolution type = None
Job 217: Waiting time = 33.03189297579229 | Resolution time = 0.00010130926966667175 | Resolution type = None
Job 218: Waiting time = 33.01605066657066 | Resolution time = 8.485512807965279e-05 | Resolution type = None
Job 219: Waiting time = 32.99782451055944 | Resolution time = 8.495105430483818e-05 | Resolution type = None
Job 220: Waiting time = 32.975443608127534 | Resolution time = 9.27681103348732e-05 | Resolution type = None
Job 221: Waiting time = 32.96190261095762 | Resolution time = 8.111586794257164e-05 | Resolution type = None
Job 222: Waiting time = 32.94734994182363 | Resolution time = 8.150609210133553e-05 | Resolution type = None
Job 223: Waiting time = 32.92741221887991 | Resolution time = 8.37249681353569e-05 | Resolution type = None
Job 224: Waiting time = 32.911193759180605 | Resolution time = 8.285697549581528e-05 | Resolution type = None
Job 225: Waiting time = 32.88903753692284 | Resolution time = 8.247094228863716e-05 | Resolution type = None
Job 226: Waiting time = 32.86510894121602 | Resolution time = 8.127046748995781e-05 | Resolution type = None
Job 227: Waiting time = 32.85129393124953 | Resolution time = 8.14502127468586e-05 | Resolution type = None
Job 228: Waiting time = 32.83237811503932 | Resolution time = 8.108187466859818e-05 | Resolution type = None
Job 229: Waiting time = 32.817177664954215 | Resolution time = 8.553266525268555e-05 | Resolution type = None
Job 230: Waiting time = 32.802351091988385 | Resolution time = 9.818887338042259e-05 | Resolution type = None
Job 231: Waiting time = 32.78460207208991 | Resolution time = 8.447235450148582e-05 | Resolution type = None
Job 232: Waiting time = 32.77004772890359 | Resolution time = 8.0169178545475e-05 | Resolution type = None
Job 233: Waiting time = 32.75825373781845 | Resolution time = 0.00010454608127474785 | Resolution type = None
Job 234: Waiting time = 32.73721595108509 | Resolution time = 9.550992399454117e-05 | Resolution type = None
Job 235: Waiting time = 32.71729365596548 | Resolution time = 7.718568667769432e-05 | Resolution type = None
Job 236: Waiting time = 32.70498892199248 | Resolution time = 8.50427895784378e-05 | Resolution type = None
Job 237: Waiting time = 32.68752027489245 | Resolution time = 9.769899770617485e-05 | Resolution type = None
Job 238: Waiting time = 32.668950316961855 | Resolution time = 0.00012907572090625763 | Resolution type = None
Job 239: Waiting time = 32.64863437600434 | Resolution time = 0.00014355313032865524 | Resolution type = None
Job 240: Waiting time = 32.6286522061564 | Resolution time = 0.00017058011144399643 | Resolution type = None
Job 241: Waiting time = 32.60975998966023 | Resolution time = 0.0001698629930615425 | Resolution type = None
Job 242: Waiting time = 32.593632964883 | Resolution time = 0.00016314536333084106 | Resolution type = None
Job 243: Waiting time = 32.578241993207484 | Resolution time = 0.00016723480075597763 | Resolution type = None
Job 244: Waiting time = 32.55485811177641 | Resolution time = 0.0001634960062801838 | Resolution type = None
Job 245: Waiting time = 32.53417362971231 | Resolution time = 0.00015429873019456863 | Resolution type = None
Job 246: Waiting time = 32.51951366616413 | Resolution time = 0.0001325518824160099 | Resolution type = None
Job 247: Waiting time = 32.50333553412929 | Resolution time = 0.00011993572115898132 | Resolution type = None
Job 248: Waiting time = 32.492254411801696 | Resolution time = 8.286070078611374e-05 | Resolution type = None
Job 249: Waiting time = 32.47414541011676 | Resolution time = 8.238479495048523e-05 | Resolution type = None
Job 250: Waiting time = 32.457942934241146 | Resolution time = 9.519979357719421e-05 | Resolution type = None
Job 251: Waiting time = 32.44055604189634 | Resolution time = 9.771343320608139e-05 | Resolution type = None
Job 252: Waiting time = 32.42810046672821 | Resolution time = 8.645281195640564e-05 | Resolution type = None
Job 253: Waiting time = 32.40694415010512 | Resolution time = 8.376035839319229e-05 | Resolution type = None
Job 254: Waiting time = 32.38662324100733 | Resolution time = 8.576596155762672e-05 | Resolution type = None
Job 255: Waiting time = 32.36406518891454 | Resolution time = 8.580321446061134e-05 | Resolution type = None
Job 256: Waiting time = 32.348375267814845 | Resolution time = 0.00010242173448204994 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.681926864665
Duration: 11.53635736508295
Jobs in the system: 2593
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.86908429302275 | Resolution time = 0.00019303616136312485 | Resolution type = None
Job 258: Waiting time = 43.84893495962024 | Resolution time = 8.340971544384956e-05 | Resolution type = None
Job 259: Waiting time = 43.833450784906745 | Resolution time = 0.0001268000341951847 | Resolution type = None
Job 260: Waiting time = 43.818024708889425 | Resolution time = 0.0001634475775063038 | Resolution type = None
Job 261: Waiting time = 43.81068999692798 | Resolution time = 0.000140270683914423 | Resolution type = None
Job 262: Waiting time = 43.80273937061429 | Resolution time = 0.00013072369620203972 | Resolution type = None
Job 263: Waiting time = 43.78098535025492 | Resolution time = 0.00011308770626783371 | Resolution type = None
Job 264: Waiting time = 43.76072318619117 | Resolution time = 7.557868957519531e-05 | Resolution type = None
Job 265: Waiting time = 43.74802453489974 | Resolution time = 7.718522101640701e-05 | Resolution type = None
Job 266: Waiting time = 43.741555890999734 | Resolution time = 7.562804967164993e-05 | Resolution type = None
Job 267: Waiting time = 43.72235121857375 | Resolution time = 7.89174810051918e-05 | Resolution type = None
Job 268: Waiting time = 43.707835940178484 | Resolution time = 9.966734796762466e-05 | Resolution type = None
Job 269: Waiting time = 43.68545192992315 | Resolution time = 9.489292278885841e-05 | Resolution type = None
Job 270: Waiting time = 43.67490950925276 | Resolution time = 7.74734653532505e-05 | Resolution type = None
Job 271: Waiting time = 43.65710469521582 | Resolution time = 7.809745147824287e-05 | Resolution type = None
Job 272: Waiting time = 43.637023760937154 | Resolution time = 7.708696648478508e-05 | Resolution type = None
Job 273: Waiting time = 43.62896061595529 | Resolution time = 7.615797221660614e-05 | Resolution type = None
Job 274: Waiting time = 43.61408285610378 | Resolution time = 7.61076807975769e-05 | Resolution type = None
Job 275: Waiting time = 43.60252886079252 | Resolution time = 7.376540452241898e-05 | Resolution type = None
Job 276: Waiting time = 43.587667180690914 | Resolution time = 7.766485214233398e-05 | Resolution type = None
Job 277: Waiting time = 43.57974404795095 | Resolution time = 7.898174226284027e-05 | Resolution type = None
Job 278: Waiting time = 43.56727001769468 | Resolution time = 7.538776844739914e-05 | Resolution type = None
Job 279: Waiting time = 43.55066572735086 | Resolution time = 7.716519758105278e-05 | Resolution type = None
