Job 1: Waiting time = 8.77557322382927e-05 | Resolution time = 7.841689512133598e-05 | Resolution type = None
Job 280: Waiting time = 44.85941922105849 | Resolution time = 8.262461051344872e-05 | Resolution type = None
Job 281: Waiting time = 44.84770124685019 | Resolution time = 8.526584133505821e-05 | Resolution type = None
Job 282: Waiting time = 44.82815737463534 | Resolution time = 8.173240348696709e-05 | Resolution type = None
Job 283: Waiting time = 44.8102694991976 | Resolution time = 8.269445970654488e-05 | Resolution type = None
Job 284: Waiting time = 44.79252628609538 | Resolution time = 8.594850078225136e-05 | Resolution type = None
Job 285: Waiting time = 44.77229461306706 | Resolution time = 8.51331278681755e-05 | Resolution type = None
Job 286: Waiting time = 44.758724357932806 | Resolution time = 8.840719237923622e-05 | Resolution type = None
Job 287: Waiting time = 44.74625000497326 | Resolution time = 8.198898285627365e-05 | Resolution type = None
Job 288: Waiting time = 44.72663944028318 | Resolution time = 8.393079042434692e-05 | Resolution type = None
Job 289: Waiting time = 44.70950592169538 | Resolution time = 8.512474596500397e-05 | Resolution type = None
Job 290: Waiting time = 44.69030104856938 | Resolution time = 8.16727988421917e-05 | Resolution type = None
Job 291: Waiting time = 44.67070487700403 | Resolution time = 9.364401921629906e-05 | Resolution type = None
Job 292: Waiting time = 44.645955809857696 | Resolution time = 8.504092693328857e-05 | Resolution type = None
Job 293: Waiting time = 44.629690336063504 | Resolution time = 8.257618173956871e-05 | Resolution type = None
Job 294: Waiting time = 44.609118652995676 | Resolution time = 8.487515151500702e-05 | Resolution type = None
Job 295: Waiting time = 44.592103647999465 | Resolution time = 8.183298632502556e-05 | Resolution type = None
Job 296: Waiting time = 44.57397432299331 | Resolution time = 0.00010131904855370522 | Resolution type = None
Job 297: Waiting time = 44.553375240880996 | Resolution time = 8.669914677739143e-05 | Resolution type = None
Job 298: Waiting time = 44.54170034779236 | Resolution time = 8.6992047727108e-05 | Resolution type = None
Job 299: Waiting time = 44.52707375306636 | Resolution time = 8.613988757133484e-05 | Resolution type = None
Job 300: Waiting time = 44.51094824215397 | Resolution time = 8.367793634533882e-05 | Resolution type = None
Job 301: Waiting time = 44.49094088608399 | Resolution time = 8.166488260030746e-05 | Resolution type = None
Job 302: Waiting time = 44.477448402903974 | Resolution time = 8.158991113305092e-05 | Resolution type = None
Job 303: Waiting time = 44.46262480504811 | Resolution time = 8.4711704403162e-05 | Resolution type = None
Job 304: Waiting time = 44.44468988617882 | Resolution time = 8.157500997185707e-05 | Resolution type = None
Job 305: Waiting time = 44.43607249483466 | Resolution time = 8.17631371319294e-05 | Resolution type = None
Job 306: Waiting time = 44.4241453432478 | Resolution time = 8.357036858797073e-05 | Resolution type = None
Job 307: Waiting time = 44.398290149867535 | Resolution time = 9.208312258124352e-05 | Resolution type = None
Job 308: Waiting time = 44.384479311760515 | Resolution time = 8.438574150204659e-05 | Resolution type = None
Job 309: Waiting time = 44.37107156217098 | Resolution time = 8.348003029823303e-05 | Resolution type = None
Job 310: Waiting time = 44.36066479654983 | Resolution time = 8.154474198818207e-05 | Resolution type = None
Job 311: Waiting time = 44.350966930855066 | Resolution time = 8.696690201759338e-05 | Resolution type = None
Job 312: Waiting time = 44.330876589752734 | Resolution time = 9.672017768025398e-05 | Resolution type = None
Job 313: Waiting time = 44.318171611987054 | Resolution time = 8.532591164112091e-05 | Resolution type = None
Job 314: Waiting time = 44.307394810020924 | Resolution time = 8.475687354803085e-05 | Resolution type = None
Job 315: Waiting time = 44.29254106385633 | Resolution time = 8.209375664591789e-05 | Resolution type = None
Job 316: Waiting time = 44.273140627425164 | Resolution time = 8.268468081951141e-05 | Resolution type = None
Job 317: Waiting time = 44.25986698502675 | Resolution time = 8.159270510077477e-05 | Resolution type = None
Job 318: Waiting time = 44.24557448271662 | Resolution time = 9.685195982456207e-05 | Resolution type = None
Job 319: Waiting time = 44.22503937687725 | Resolution time = 8.231494575738907e-05 | Resolution type = None
Job 320: Waiting time = 44.20825840672478 | Resolution time = 8.155684918165207e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.46988088730723
Duration: 11.511107531841844
Jobs in the system: 3297
------ VACATION ENDED ------

