Job 1: Waiting time = 5.056289955973625e-05 | Resolution time = 4.096329212188721e-05 | Resolution type = None
Job 280: Waiting time = 43.19056659005582 | Resolution time = 7.638800889253616e-05 | Resolution type = None
Job 281: Waiting time = 43.164792138151824 | Resolution time = 7.634097710251808e-05 | Resolution type = None
Job 282: Waiting time = 43.15662080515176 | Resolution time = 9.557418525218964e-05 | Resolution type = None
Job 283: Waiting time = 43.1367407143116 | Resolution time = 7.865298539400101e-05 | Resolution type = None
Job 284: Waiting time = 43.117352947127074 | Resolution time = 8.152471855282784e-05 | Resolution type = None
Job 285: Waiting time = 43.09677259810269 | Resolution time = 8.817994967103004e-05 | Resolution type = None
Job 286: Waiting time = 43.0779274571687 | Resolution time = 9.582797065377235e-05 | Resolution type = None
Job 287: Waiting time = 43.065726994071156 | Resolution time = 8.490681648254395e-05 | Resolution type = None
Job 288: Waiting time = 43.049941883888096 | Resolution time = 8.249236270785332e-05 | Resolution type = None
Job 289: Waiting time = 43.029378350358456 | Resolution time = 7.932120934128761e-05 | Resolution type = None
Job 290: Waiting time = 43.01125435018912 | Resolution time = 8.535897359251976e-05 | Resolution type = None
Job 291: Waiting time = 42.99511182401329 | Resolution time = 9.242817759513855e-05 | Resolution type = None
Job 292: Waiting time = 42.97760623879731 | Resolution time = 9.909272193908691e-05 | Resolution type = None
Job 293: Waiting time = 42.95885472698137 | Resolution time = 9.100325405597687e-05 | Resolution type = None
Job 294: Waiting time = 42.94014525320381 | Resolution time = 8.057337254285812e-05 | Resolution type = None
Job 295: Waiting time = 42.93381739733741 | Resolution time = 7.875217124819756e-05 | Resolution type = None
Job 296: Waiting time = 42.908895569853485 | Resolution time = 8.116522803902626e-05 | Resolution type = None
Job 297: Waiting time = 42.89574582781643 | Resolution time = 8.205417543649673e-05 | Resolution type = None
Job 298: Waiting time = 42.87048838799819 | Resolution time = 8.173007518053055e-05 | Resolution type = None
Job 299: Waiting time = 42.85586589388549 | Resolution time = 7.815519347786903e-05 | Resolution type = None
Job 300: Waiting time = 42.838315807282925 | Resolution time = 7.949816063046455e-05 | Resolution type = None
Job 301: Waiting time = 42.819136993959546 | Resolution time = 8.33757221698761e-05 | Resolution type = None
Job 302: Waiting time = 42.80034212721512 | Resolution time = 8.216826245188713e-05 | Resolution type = None
Job 303: Waiting time = 42.79064209898934 | Resolution time = 9.277788922190666e-05 | Resolution type = None
Job 304: Waiting time = 42.772636224050075 | Resolution time = 7.863854989409447e-05 | Resolution type = None
Job 305: Waiting time = 42.760481748729944 | Resolution time = 8.477689698338509e-05 | Resolution type = None
Job 306: Waiting time = 42.74369682511315 | Resolution time = 9.164400398731232e-05 | Resolution type = None
Job 307: Waiting time = 42.72811283590272 | Resolution time = 7.433397695422173e-05 | Resolution type = None
Job 308: Waiting time = 42.70977316889912 | Resolution time = 0.00010292185470461845 | Resolution type = None
Job 309: Waiting time = 42.694829382002354 | Resolution time = 7.467204704880714e-05 | Resolution type = None
Job 310: Waiting time = 42.68043443094939 | Resolution time = 0.00010458147153258324 | Resolution type = None
Job 311: Waiting time = 42.668345130980015 | Resolution time = 7.407646626234055e-05 | Resolution type = None
Job 312: Waiting time = 42.65069100726396 | Resolution time = 8.387444540858269e-05 | Resolution type = None
Job 313: Waiting time = 42.63135669985786 | Resolution time = 7.73947685956955e-05 | Resolution type = None
Job 314: Waiting time = 42.61219371622428 | Resolution time = 8.80211591720581e-05 | Resolution type = None
Job 315: Waiting time = 42.59036664431915 | Resolution time = 7.447274401783943e-05 | Resolution type = None
Job 316: Waiting time = 42.56555391708389 | Resolution time = 7.363548502326012e-05 | Resolution type = None
Job 317: Waiting time = 42.54547683428973 | Resolution time = 0.00011056195944547653 | Resolution type = None
Job 318: Waiting time = 42.52794597717002 | Resolution time = 9.757792577147484e-05 | Resolution type = None
Job 319: Waiting time = 42.51093315985054 | Resolution time = 8.993223309516907e-05 | Resolution type = None
Job 320: Waiting time = 42.49341147718951 | Resolution time = 7.381103932857513e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.85314598726109
Duration: 11.210216969717294
Jobs in the system: 3195
------ VACATION ENDED ------

