Job 1: Waiting time = 8.025858551263809e-05 | Resolution time = 7.045408710837364e-05 | Resolution type = None
Job 279: Waiting time = 42.66809919895604 | Resolution time = 7.589813321828842e-05 | Resolution type = None
Job 280: Waiting time = 42.65345050627366 | Resolution time = 7.465481758117676e-05 | Resolution type = None
Job 281: Waiting time = 42.635925500653684 | Resolution time = 7.913308218121529e-05 | Resolution type = None
Job 282: Waiting time = 42.61697083199397 | Resolution time = 9.14260745048523e-05 | Resolution type = None
Job 283: Waiting time = 42.605659218039364 | Resolution time = 8.512195199728012e-05 | Resolution type = None
Job 284: Waiting time = 42.585411249194294 | Resolution time = 6.843544542789459e-05 | Resolution type = None
Job 285: Waiting time = 42.57179182814434 | Resolution time = 6.874091923236847e-05 | Resolution type = None
Job 286: Waiting time = 42.55885738041252 | Resolution time = 6.699375808238983e-05 | Resolution type = None
Job 287: Waiting time = 42.534539700020105 | Resolution time = 7.259473204612732e-05 | Resolution type = None
Job 288: Waiting time = 42.525164768099785 | Resolution time = 7.10408203303814e-05 | Resolution type = None
Job 289: Waiting time = 42.5114765772596 | Resolution time = 7.12038017809391e-05 | Resolution type = None
Job 290: Waiting time = 42.49753174511716 | Resolution time = 6.892625242471695e-05 | Resolution type = None
Job 291: Waiting time = 42.480226575396955 | Resolution time = 6.942637264728546e-05 | Resolution type = None
Job 292: Waiting time = 42.464149293955415 | Resolution time = 6.80992379784584e-05 | Resolution type = None
Job 293: Waiting time = 42.45375327533111 | Resolution time = 6.76899217069149e-05 | Resolution type = None
Job 294: Waiting time = 42.440823691897094 | Resolution time = 6.635952740907669e-05 | Resolution type = None
Job 295: Waiting time = 42.424724550917745 | Resolution time = 6.682099774479866e-05 | Resolution type = None
Job 296: Waiting time = 42.41188098723069 | Resolution time = 7.038889452815056e-05 | Resolution type = None
Job 297: Waiting time = 42.39579371269792 | Resolution time = 7.057748734951019e-05 | Resolution type = None
Job 298: Waiting time = 42.381281381007284 | Resolution time = 6.817607209086418e-05 | Resolution type = None
Job 299: Waiting time = 42.368020811118186 | Resolution time = 6.785895675420761e-05 | Resolution type = None
Job 300: Waiting time = 42.35354739287868 | Resolution time = 9.581493213772774e-05 | Resolution type = None
Job 301: Waiting time = 42.33743114210665 | Resolution time = 8.205603808164597e-05 | Resolution type = None
Job 302: Waiting time = 42.32787571661174 | Resolution time = 6.747478619217873e-05 | Resolution type = None
Job 303: Waiting time = 42.30411834502593 | Resolution time = 7.17872753739357e-05 | Resolution type = None
Job 304: Waiting time = 42.29424373013899 | Resolution time = 8.779158815741539e-05 | Resolution type = None
Job 305: Waiting time = 42.27187635237351 | Resolution time = 7.026223465800285e-05 | Resolution type = None
Job 306: Waiting time = 42.25595382321626 | Resolution time = 8.579390123486519e-05 | Resolution type = None
Job 307: Waiting time = 42.23990734806284 | Resolution time = 6.742589175701141e-05 | Resolution type = None
Job 308: Waiting time = 42.21670556999743 | Resolution time = 7.315585389733315e-05 | Resolution type = None
Job 309: Waiting time = 42.19897567294538 | Resolution time = 6.947200745344162e-05 | Resolution type = None
Job 310: Waiting time = 42.18825840530917 | Resolution time = 6.720423698425293e-05 | Resolution type = None
Job 311: Waiting time = 42.168504351750016 | Resolution time = 6.852718070149422e-05 | Resolution type = None
Job 312: Waiting time = 42.15215829294175 | Resolution time = 6.675580516457558e-05 | Resolution type = None
Job 313: Waiting time = 42.137684538029134 | Resolution time = 7.359450682997704e-05 | Resolution type = None
Job 314: Waiting time = 42.11864160327241 | Resolution time = 6.92298635840416e-05 | Resolution type = None
Job 315: Waiting time = 42.10505312029272 | Resolution time = 7.040612399578094e-05 | Resolution type = None
Job 316: Waiting time = 42.08594043413177 | Resolution time = 6.69918954372406e-05 | Resolution type = None
Job 317: Waiting time = 42.067808841820806 | Resolution time = 7.089227437973022e-05 | Resolution type = None
Job 318: Waiting time = 42.05399161204696 | Resolution time = 7.000472396612167e-05 | Resolution type = None
Job 319: Waiting time = 42.037956106010824 | Resolution time = 9.254319593310356e-05 | Resolution type = None
Job 320: Waiting time = 42.02273283293471 | Resolution time = 7.862458005547523e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.10810962039977
Duration: 11.487716223113239
Jobs in the system: 3229
------ VACATION ENDED ------

