Job 1: Waiting time = 6.39110803604126e-05 | Resolution time = 4.364596679806709e-05 | Resolution type = None
Job 41: Waiting time = 5.281902849674225e-05 | Resolution time = 3.0677299946546555e-05 | Resolution type = None
Job 42: Waiting time = 6.125401705503464e-05 | Resolution time = 4.680640995502472e-05 | Resolution type = None
Job 43: Waiting time = 6.793392822146416e-05 | Resolution time = 5.355384200811386e-05 | Resolution type = None
Job 44: Waiting time = 6.09569251537323e-05 | Resolution time = 4.6397093683481216e-05 | Resolution type = None
Job 45: Waiting time = 7.279915735125542e-05 | Resolution time = 5.744118243455887e-05 | Resolution type = None
Job 46: Waiting time = 7.703714072704315e-05 | Resolution time = 4.371814429759979e-05 | Resolution type = None
Job 47: Waiting time = 7.579987868666649e-05 | Resolution time = 5.916226655244827e-05 | Resolution type = None
Job 48: Waiting time = 4.0640123188495636e-05 | Resolution time = 2.53189355134964e-05 | Resolution type = None
Job 49: Waiting time = 9.480584412813187e-05 | Resolution time = 7.578637450933456e-05 | Resolution type = None
Job 50: Waiting time = 7.257284596562386e-05 | Resolution time = 5.800323560833931e-05 | Resolution type = None
Job 51: Waiting time = 6.0306861996650696e-05 | Resolution time = 4.5655760914087296e-05 | Resolution type = None
Job 52: Waiting time = 6.484705954790115e-05 | Resolution time = 4.8040878027677536e-05 | Resolution type = None
Job 53: Waiting time = 5.789194256067276e-05 | Resolution time = 4.149461165070534e-05 | Resolution type = None
Job 54: Waiting time = 0.0001027742400765419 | Resolution time = 7.467856630682945e-05 | Resolution type = None
Job 55: Waiting time = 3.9381906390190125e-05 | Resolution time = 2.4034176021814346e-05 | Resolution type = None
Job 56: Waiting time = 4.200916737318039e-05 | Resolution time = 2.7067959308624268e-05 | Resolution type = None
Job 57: Waiting time = 6.328895688056946e-05 | Resolution time = 4.654284566640854e-05 | Resolution type = None
Job 58: Waiting time = 4.344899207353592e-05 | Resolution time = 2.7014873921871185e-05 | Resolution type = None
Job 59: Waiting time = 6.672181189060211e-05 | Resolution time = 5.0853006541728973e-05 | Resolution type = None
Job 60: Waiting time = 7.320009171962738e-05 | Resolution time = 5.9188809245824814e-05 | Resolution type = None
Job 61: Waiting time = 4.922039806842804e-05 | Resolution time = 3.2881274819374084e-05 | Resolution type = None
Job 62: Waiting time = 9.579071775078773e-05 | Resolution time = 7.967185229063034e-05 | Resolution type = None
Job 63: Waiting time = 7.402105256915092e-05 | Resolution time = 3.8893893361091614e-05 | Resolution type = None
Job 64: Waiting time = 5.371216684579849e-05 | Resolution time = 3.596767783164978e-05 | Resolution type = None
Job 65: Waiting time = 6.298115476965904e-05 | Resolution time = 5.060713738203049e-05 | Resolution type = None
Job 66: Waiting time = 5.565723404288292e-05 | Resolution time = 3.964034840464592e-05 | Resolution type = None
Job 67: Waiting time = 5.629565566778183e-05 | Resolution time = 3.408780321478844e-05 | Resolution type = None
Job 68: Waiting time = 6.544077768921852e-05 | Resolution time = 5.0288159400224686e-05 | Resolution type = None
Job 69: Waiting time = 7.691700011491776e-05 | Resolution time = 6.267428398132324e-05 | Resolution type = None
Job 70: Waiting time = 9.849714115262032e-05 | Resolution time = 8.075544610619545e-05 | Resolution type = None
Job 71: Waiting time = 7.898872718214989e-05 | Resolution time = 6.429292261600494e-05 | Resolution type = None
Job 72: Waiting time = 7.663806900382042e-05 | Resolution time = 6.196694448590279e-05 | Resolution type = None
Job 73: Waiting time = 6.853928789496422e-05 | Resolution time = 5.29242679476738e-05 | Resolution type = None
Job 74: Waiting time = 8.374080061912537e-05 | Resolution time = 6.856909021735191e-05 | Resolution type = None
Job 75: Waiting time = 9.413016960024834e-05 | Resolution time = 7.416727021336555e-05 | Resolution type = None
Job 76: Waiting time = 6.366521120071411e-05 | Resolution time = 4.8368703573942184e-05 | Resolution type = None
Job 77: Waiting time = 6.612995639443398e-05 | Resolution time = 5.008606240153313e-05 | Resolution type = None
Job 78: Waiting time = 4.7046225517988205e-05 | Resolution time = 3.2135751098394394e-05 | Resolution type = None
Job 79: Waiting time = 6.171921268105507e-05 | Resolution time = 4.3767038732767105e-05 | Resolution type = None
Job 80: Waiting time = 5.6434422731399536e-05 | Resolution time = 4.115840420126915e-05 | Resolution type = None
Job 81: Waiting time = 5.76297752559185e-05 | Resolution time = 4.049669951200485e-05 | Resolution type = None
Job 82: Waiting time = 0.00011025974527001381 | Resolution time = 9.327521547675133e-05 | Resolution type = None
Job 83: Waiting time = 6.595207378268242e-05 | Resolution time = 5.192682147026062e-05 | Resolution type = None
Job 84: Waiting time = 4.671420902013779e-05 | Resolution time = 3.065122291445732e-05 | Resolution type = None
Job 85: Waiting time = 6.827060133218765e-05 | Resolution time = 5.40856271982193e-05 | Resolution type = None
Job 86: Waiting time = 7.98678956925869e-05 | Resolution time = 6.389804184436798e-05 | Resolution type = None
Job 87: Waiting time = 8.894968777894974e-05 | Resolution time = 7.318705320358276e-05 | Resolution type = None
Job 88: Waiting time = 7.320987060666084e-05 | Resolution time = 5.857180804014206e-05 | Resolution type = None
Job 89: Waiting time = 5.660206079483032e-05 | Resolution time = 4.1224993765354156e-05 | Resolution type = None
Job 90: Waiting time = 4.8224348574876785e-05 | Resolution time = 3.2504554837942123e-05 | Resolution type = None
Job 91: Waiting time = 0.00010119099169969559 | Resolution time = 8.58907587826252e-05 | Resolution type = None
Job 92: Waiting time = 8.180085569620132e-05 | Resolution time = 6.828224286437035e-05 | Resolution type = None
Job 93: Waiting time = 4.970794543623924e-05 | Resolution time = 3.3155083656311035e-05 | Resolution type = None
Job 94: Waiting time = 8.41459259390831e-05 | Resolution time = 6.727315485477448e-05 | Resolution type = None
Job 95: Waiting time = 5.5096112191677094e-05 | Resolution time = 3.0301976948976517e-05 | Resolution type = None
Job 96: Waiting time = 5.262484773993492e-05 | Resolution time = 3.6811456084251404e-05 | Resolution type = None
Job 97: Waiting time = 5.778903141617775e-05 | Resolution time = 4.09507192671299e-05 | Resolution type = None
Job 98: Waiting time = 8.48141498863697e-05 | Resolution time = 7.026176899671555e-05 | Resolution type = None
Job 99: Waiting time = 7.25211575627327e-05 | Resolution time = 5.7742930948734283e-05 | Resolution type = None
Job 100: Waiting time = 5.750404670834541e-05 | Resolution time = 4.072766751050949e-05 | Resolution type = None
Job 101: Waiting time = 7.260078564286232e-05 | Resolution time = 5.77741302549839e-05 | Resolution type = None
Job 102: Waiting time = 5.100807175040245e-05 | Resolution time = 3.63839790225029e-05 | Resolution type = None
Job 103: Waiting time = 0.00010805018246173859 | Resolution time = 9.273085743188858e-05 | Resolution type = None
Job 104: Waiting time = 6.611086428165436e-05 | Resolution time = 3.447243943810463e-05 | Resolution type = None
Job 105: Waiting time = 8.67689959704876e-05 | Resolution time = 7.193628698587418e-05 | Resolution type = None
Job 106: Waiting time = 8.198292925953865e-05 | Resolution time = 5.53671270608902e-05 | Resolution type = None
Job 107: Waiting time = 6.300536915659904e-05 | Resolution time = 4.7769397497177124e-05 | Resolution type = None
Job 108: Waiting time = 8.20099376142025e-05 | Resolution time = 6.623892113566399e-05 | Resolution type = None
Job 109: Waiting time = 8.537108078598976e-05 | Resolution time = 7.158517837524414e-05 | Resolution type = None
Job 110: Waiting time = 6.90859742462635e-05 | Resolution time = 5.5273063480854034e-05 | Resolution type = None
Job 111: Waiting time = 0.0001030205748975277 | Resolution time = 8.935714140534401e-05 | Resolution type = None
Job 112: Waiting time = 0.0001041823998093605 | Resolution time = 8.348887786269188e-05 | Resolution type = None
Job 113: Waiting time = 4.201103001832962e-05 | Resolution time = 2.8025824576616287e-05 | Resolution type = None
Job 114: Waiting time = 7.583806291222572e-05 | Resolution time = 6.141560152173042e-05 | Resolution type = None
Job 115: Waiting time = 9.031128138303757e-05 | Resolution time = 7.443921640515327e-05 | Resolution type = None
Job 116: Waiting time = 0.00010512303560972214 | Resolution time = 8.932175114750862e-05 | Resolution type = None
Job 117: Waiting time = 7.08247534930706e-05 | Resolution time = 5.0271861255168915e-05 | Resolution type = None
Job 118: Waiting time = 6.337696686387062e-05 | Resolution time = 4.902807995676994e-05 | Resolution type = None
Job 119: Waiting time = 6.158184260129929e-05 | Resolution time = 4.634074866771698e-05 | Resolution type = None
Job 120: Waiting time = 6.719399243593216e-05 | Resolution time = 5.079200491309166e-05 | Resolution type = None
Job 121: Waiting time = 7.221801206469536e-05 | Resolution time = 5.508679896593094e-05 | Resolution type = None
Job 122: Waiting time = 7.039401680231094e-05 | Resolution time = 5.6152231991291046e-05 | Resolution type = None
Job 123: Waiting time = 6.779888644814491e-05 | Resolution time = 5.17931766808033e-05 | Resolution type = None
Job 124: Waiting time = 0.00010455120354890823 | Resolution time = 8.878391236066818e-05 | Resolution type = None
Job 125: Waiting time = 5.825096741318703e-05 | Resolution time = 3.6567915230989456e-05 | Resolution type = None
Job 126: Waiting time = 7.419195026159286e-05 | Resolution time = 6.0818158090114594e-05 | Resolution type = None
Job 127: Waiting time = 6.316369399428368e-05 | Resolution time = 4.741735756397247e-05 | Resolution type = None
Job 128: Waiting time = 8.97780992090702e-05 | Resolution time = 7.320428267121315e-05 | Resolution type = None
Job 129: Waiting time = 0.00011287210509181023 | Resolution time = 9.586242958903313e-05 | Resolution type = None
Job 130: Waiting time = 0.00010299589484930038 | Resolution time = 8.819578215479851e-05 | Resolution type = None
Job 131: Waiting time = 7.15763308107853e-05 | Resolution time = 5.532335489988327e-05 | Resolution type = None
Job 132: Waiting time = 0.00018612202256917953 | Resolution time = 6.496347486972809e-05 | Resolution type = None
Job 133: Waiting time = 8.024228736758232e-05 | Resolution time = 6.390875205397606e-05 | Resolution type = None
Job 134: Waiting time = 5.874224007129669e-05 | Resolution time = 4.370277747511864e-05 | Resolution type = None
Job 135: Waiting time = 9.010639041662216e-05 | Resolution time = 7.375422865152359e-05 | Resolution type = None
Job 136: Waiting time = 5.267607048153877e-05 | Resolution time = 3.783637657761574e-05 | Resolution type = None
Job 137: Waiting time = 8.115917444229126e-05 | Resolution time = 6.519025191664696e-05 | Resolution type = None
Job 138: Waiting time = 7.216213271021843e-05 | Resolution time = 5.451124161481857e-05 | Resolution type = None
Job 139: Waiting time = 0.00011738203465938568 | Resolution time = 0.00010066479444503784 | Resolution type = None
Job 140: Waiting time = 6.793299689888954e-05 | Resolution time = 5.177175626158714e-05 | Resolution type = None
Job 141: Waiting time = 0.00010776007547974586 | Resolution time = 9.278114885091782e-05 | Resolution type = None
Job 142: Waiting time = 0.00010112812742590904 | Resolution time = 8.112797513604164e-05 | Resolution type = None
Job 143: Waiting time = 9.366031736135483e-05 | Resolution time = 7.721083238720894e-05 | Resolution type = None
Job 144: Waiting time = 7.820688188076019e-05 | Resolution time = 6.320001557469368e-05 | Resolution type = None
Job 145: Waiting time = 5.10108657181263e-05 | Resolution time = 3.630714491009712e-05 | Resolution type = None
Job 146: Waiting time = 9.013619273900986e-05 | Resolution time = 7.453979924321175e-05 | Resolution type = None
Job 147: Waiting time = 5.3552910685539246e-05 | Resolution time = 3.7555117160081863e-05 | Resolution type = None
Job 148: Waiting time = 6.777234375476837e-05 | Resolution time = 5.2764080464839935e-05 | Resolution type = None
Job 149: Waiting time = 5.299597978591919e-05 | Resolution time = 3.6664772778749466e-05 | Resolution type = None
Job 150: Waiting time = 7.92117789387703e-05 | Resolution time = 6.368709728121758e-05 | Resolution type = None
Job 151: Waiting time = 7.134629413485527e-05 | Resolution time = 5.461089313030243e-05 | Resolution type = None
Job 152: Waiting time = 5.1977578550577164e-05 | Resolution time = 3.7939753383398056e-05 | Resolution type = None
Job 153: Waiting time = 4.9566850066185e-05 | Resolution time = 3.541633486747742e-05 | Resolution type = None
Job 154: Waiting time = 9.288312867283821e-05 | Resolution time = 7.834192365407944e-05 | Resolution type = None
Job 155: Waiting time = 8.018966764211655e-05 | Resolution time = 6.546033546328545e-05 | Resolution type = None
Job 156: Waiting time = 5.4208096116781235e-05 | Resolution time = 3.864150494337082e-05 | Resolution type = None
Job 157: Waiting time = 8.995691314339638e-05 | Resolution time = 7.429113611578941e-05 | Resolution type = None
Job 158: Waiting time = 9.129289537668228e-05 | Resolution time = 7.671583443880081e-05 | Resolution type = None
Job 159: Waiting time = 6.74128532409668e-05 | Resolution time = 5.364464595913887e-05 | Resolution type = None
Job 160: Waiting time = 5.3137075155973434e-05 | Resolution time = 3.791879862546921e-05 | Resolution type = None
Job 161: Waiting time = 8.487468585371971e-05 | Resolution time = 7.043499499559402e-05 | Resolution type = None
Job 162: Waiting time = 5.277898162603378e-05 | Resolution time = 3.788527101278305e-05 | Resolution type = None
Job 163: Waiting time = 0.000102178193628788 | Resolution time = 8.411752060055733e-05 | Resolution type = None
Job 164: Waiting time = 7.013790309429169e-05 | Resolution time = 5.4809264838695526e-05 | Resolution type = None
Job 165: Waiting time = 0.00011028209701180458 | Resolution time = 8.441414684057236e-05 | Resolution type = None
Job 166: Waiting time = 7.339613512158394e-05 | Resolution time = 5.902023985981941e-05 | Resolution type = None
Job 167: Waiting time = 9.035691618919373e-05 | Resolution time = 7.615936920046806e-05 | Resolution type = None
Job 168: Waiting time = 0.00018399488180875778 | Resolution time = 6.97113573551178e-05 | Resolution type = None
Job 169: Waiting time = 6.077578291296959e-05 | Resolution time = 4.484690725803375e-05 | Resolution type = None
Job 170: Waiting time = 0.00011987099424004555 | Resolution time = 0.00010556215420365334 | Resolution type = None
Job 171: Waiting time = 5.719996988773346e-05 | Resolution time = 4.150671884417534e-05 | Resolution type = None
Job 172: Waiting time = 9.75998118519783e-05 | Resolution time = 7.058726623654366e-05 | Resolution type = None
Job 173: Waiting time = 7.752096280455589e-05 | Resolution time = 6.226403638720512e-05 | Resolution type = None
Job 174: Waiting time = 7.932586595416069e-05 | Resolution time = 5.345745012164116e-05 | Resolution type = None
Job 175: Waiting time = 6.911391392350197e-05 | Resolution time = 5.422765389084816e-05 | Resolution type = None
Job 176: Waiting time = 8.183624595403671e-05 | Resolution time = 6.60596415400505e-05 | Resolution type = None
Job 177: Waiting time = 7.535004988312721e-05 | Resolution time = 5.043530836701393e-05 | Resolution type = None
Job 178: Waiting time = 6.765779107809067e-05 | Resolution time = 5.2916817367076874e-05 | Resolution type = None
Job 179: Waiting time = 7.446389645338058e-05 | Resolution time = 5.9820711612701416e-05 | Resolution type = None
Job 180: Waiting time = 0.00010077003389596939 | Resolution time = 8.391914889216423e-05 | Resolution type = None
Job 181: Waiting time = 8.041411638259888e-05 | Resolution time = 6.459187716245651e-05 | Resolution type = None
Job 182: Waiting time = 7.473025470972061e-05 | Resolution time = 6.063561886548996e-05 | Resolution type = None
Job 183: Waiting time = 5.814991891384125e-05 | Resolution time = 4.401663318276405e-05 | Resolution type = None
Job 184: Waiting time = 0.00010736985132098198 | Resolution time = 8.184975013136864e-05 | Resolution type = None
Job 185: Waiting time = 8.825212717056274e-05 | Resolution time = 7.268553599715233e-05 | Resolution type = None
Job 186: Waiting time = 8.981069549918175e-05 | Resolution time = 7.525691762566566e-05 | Resolution type = None
Job 187: Waiting time = 0.0001109573058784008 | Resolution time = 9.573623538017273e-05 | Resolution type = None
Job 188: Waiting time = 5.7907309383153915e-05 | Resolution time = 4.1863881051540375e-05 | Resolution type = None
Job 189: Waiting time = 0.00012694671750068665 | Resolution time = 0.00011168979108333588 | Resolution type = None
Job 190: Waiting time = 5.669891834259033e-05 | Resolution time = 4.1919760406017303e-05 | Resolution type = None
Job 191: Waiting time = 0.00010549603030085564 | Resolution time = 8.957972750067711e-05 | Resolution type = None
Job 192: Waiting time = 0.00010820385068655014 | Resolution time = 8.914992213249207e-05 | Resolution type = None
Job 193: Waiting time = 6.95791095495224e-05 | Resolution time = 5.3619034588336945e-05 | Resolution type = None
Job 194: Waiting time = 0.00010038353502750397 | Resolution time = 8.490215986967087e-05 | Resolution type = None
Job 195: Waiting time = 8.706096559762955e-05 | Resolution time = 7.265293970704079e-05 | Resolution type = None
Job 196: Waiting time = 7.188087329268456e-05 | Resolution time = 4.391279071569443e-05 | Resolution type = None
Job 197: Waiting time = 5.617877468466759e-05 | Resolution time = 4.2496249079704285e-05 | Resolution type = None
Job 198: Waiting time = 9.892135858535767e-05 | Resolution time = 8.392333984375e-05 | Resolution type = None
Job 199: Waiting time = 5.539320409297943e-05 | Resolution time = 3.9868056774139404e-05 | Resolution type = None
Job 200: Waiting time = 8.74549150466919e-05 | Resolution time = 7.325690239667892e-05 | Resolution type = None
Job 201: Waiting time = 8.166395127773285e-05 | Resolution time = 6.524566560983658e-05 | Resolution type = None
Job 202: Waiting time = 8.02711583673954e-05 | Resolution time = 6.409455090761185e-05 | Resolution type = None
Job 203: Waiting time = 0.00023320922628045082 | Resolution time = 0.00010597053915262222 | Resolution type = None
Job 204: Waiting time = 9.242771193385124e-05 | Resolution time = 7.766345515847206e-05 | Resolution type = None
Job 205: Waiting time = 0.00011070491746068001 | Resolution time = 9.5331110060215e-05 | Resolution type = None
Job 206: Waiting time = 8.455989882349968e-05 | Resolution time = 7.027806714177132e-05 | Resolution type = None
Job 207: Waiting time = 0.00010946812108159065 | Resolution time = 9.522540494799614e-05 | Resolution type = None
Job 208: Waiting time = 7.951771840453148e-05 | Resolution time = 6.35138712823391e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000311797950417
Duration: 12.641715214587748
Jobs in the system: 743
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 209: Waiting time = 12.642897125799209 | Resolution time = 0.001037810929119587 | Resolution type = None
Job 210: Waiting time = 12.635037697851658 | Resolution time = 0.00017099687829613686 | Resolution type = None
Job 211: Waiting time = 12.61604275694117 | Resolution time = 0.0001789662055671215 | Resolution type = None
Job 212: Waiting time = 12.60298027517274 | Resolution time = 0.00017275800928473473 | Resolution type = None
Job 213: Waiting time = 12.582056604325771 | Resolution time = 0.0001614508219063282 | Resolution type = None
Job 214: Waiting time = 12.561652903910726 | Resolution time = 0.00016833608970046043 | Resolution type = None
Job 215: Waiting time = 12.549628932960331 | Resolution time = 0.0001605907455086708 | Resolution type = None
Job 216: Waiting time = 12.536058674100786 | Resolution time = 0.0001739049330353737 | Resolution type = None
Job 217: Waiting time = 12.515424028970301 | Resolution time = 0.0001680394634604454 | Resolution type = None
Job 218: Waiting time = 12.501688105985522 | Resolution time = 0.00017438596114516258 | Resolution type = None
Job 219: Waiting time = 12.486142925918102 | Resolution time = 0.00017430167645215988 | Resolution type = None
Job 220: Waiting time = 12.46944051515311 | Resolution time = 0.000153352040797472 | Resolution type = None
Job 221: Waiting time = 12.453267951030284 | Resolution time = 0.0001625632867217064 | Resolution type = None
Job 222: Waiting time = 12.44342328980565 | Resolution time = 9.249383583664894e-05 | Resolution type = None
Job 223: Waiting time = 12.427191257011145 | Resolution time = 8.606398478150368e-05 | Resolution type = None
Job 224: Waiting time = 12.413782118819654 | Resolution time = 9.444402530789375e-05 | Resolution type = None
Job 225: Waiting time = 12.403384286910295 | Resolution time = 0.00011610286310315132 | Resolution type = None
Job 226: Waiting time = 12.381066082045436 | Resolution time = 8.780183270573616e-05 | Resolution type = None
Job 227: Waiting time = 12.366183131933212 | Resolution time = 9.03857871890068e-05 | Resolution type = None
Job 228: Waiting time = 12.34389056218788 | Resolution time = 9.048916399478912e-05 | Resolution type = None
Job 229: Waiting time = 12.32704817596823 | Resolution time = 8.484208956360817e-05 | Resolution type = None
Job 230: Waiting time = 12.30874871974811 | Resolution time = 9.035272523760796e-05 | Resolution type = None
Job 231: Waiting time = 12.291805819608271 | Resolution time = 8.789403364062309e-05 | Resolution type = None
Job 232: Waiting time = 12.276979055721313 | Resolution time = 8.469168096780777e-05 | Resolution type = None
Job 233: Waiting time = 12.265501493122429 | Resolution time = 8.414406329393387e-05 | Resolution type = None
Job 234: Waiting time = 12.250978864263743 | Resolution time = 8.69440846145153e-05 | Resolution type = None
Job 235: Waiting time = 12.240455767139792 | Resolution time = 9.918492287397385e-05 | Resolution type = None
Job 236: Waiting time = 12.22082110401243 | Resolution time = 8.795410394668579e-05 | Resolution type = None
Job 237: Waiting time = 12.20241597527638 | Resolution time = 8.616829290986061e-05 | Resolution type = None
Job 238: Waiting time = 12.188986795954406 | Resolution time = 8.696597069501877e-05 | Resolution type = None
Job 239: Waiting time = 12.178334362339228 | Resolution time = 8.531799539923668e-05 | Resolution type = None
Job 240: Waiting time = 12.159986206330359 | Resolution time = 9.643193334341049e-05 | Resolution type = None
Job 241: Waiting time = 12.138154251035303 | Resolution time = 8.938368409872055e-05 | Resolution type = None
Job 242: Waiting time = 12.120109265204519 | Resolution time = 9.032478556036949e-05 | Resolution type = None
Job 243: Waiting time = 12.095165968406945 | Resolution time = 8.48555937409401e-05 | Resolution type = None
Job 244: Waiting time = 12.08275858592242 | Resolution time = 9.011570364236832e-05 | Resolution type = None
Job 245: Waiting time = 12.066060909070075 | Resolution time = 8.879881352186203e-05 | Resolution type = None
Job 246: Waiting time = 12.054120820946991 | Resolution time = 9.256694465875626e-05 | Resolution type = None
Job 247: Waiting time = 12.043348446954042 | Resolution time = 8.440110832452774e-05 | Resolution type = None
Job 248: Waiting time = 12.02842059591785 | Resolution time = 9.076064452528954e-05 | Resolution type = None
Job 249: Waiting time = 12.009625582955778 | Resolution time = 8.739670738577843e-05 | Resolution type = None
Job 250: Waiting time = 11.997646504081786 | Resolution time = 9.02772881090641e-05 | Resolution type = None
Job 251: Waiting time = 11.978666504845023 | Resolution time = 8.64383764564991e-05 | Resolution type = None
Job 252: Waiting time = 11.962377083022147 | Resolution time = 9.549083188176155e-05 | Resolution type = None
Job 253: Waiting time = 11.938157303258777 | Resolution time = 8.780788630247116e-05 | Resolution type = None
Job 254: Waiting time = 11.92164198262617 | Resolution time = 8.64141620695591e-05 | Resolution type = None
Job 255: Waiting time = 11.90758077101782 | Resolution time = 8.678948506712914e-05 | Resolution type = None
Job 256: Waiting time = 11.885312366764992 | Resolution time = 0.00010205991566181183 | Resolution type = None
Job 257: Waiting time = 11.876764725893736 | Resolution time = 9.557325392961502e-05 | Resolution type = None
Job 258: Waiting time = 11.864820586051792 | Resolution time = 8.67689959704876e-05 | Resolution type = None
Job 259: Waiting time = 11.849933147896081 | Resolution time = 8.868519216775894e-05 | Resolution type = None
Job 260: Waiting time = 11.829534944146872 | Resolution time = 8.705258369445801e-05 | Resolution type = None
Job 261: Waiting time = 11.80814753472805 | Resolution time = 8.787587285041809e-05 | Resolution type = None
Job 262: Waiting time = 11.790631153155118 | Resolution time = 8.695200085639954e-05 | Resolution type = None
Job 263: Waiting time = 11.77481939503923 | Resolution time = 9.064376354217529e-05 | Resolution type = None
Job 264: Waiting time = 11.7613570173271 | Resolution time = 8.471496403217316e-05 | Resolution type = None
Job 265: Waiting time = 11.740957562811673 | Resolution time = 9.063491597771645e-05 | Resolution type = None
Job 266: Waiting time = 11.72608068305999 | Resolution time = 8.478714153170586e-05 | Resolution type = None
Job 267: Waiting time = 11.711559163872153 | Resolution time = 9.106053039431572e-05 | Resolution type = None
Job 268: Waiting time = 11.691994579974562 | Resolution time = 8.505722507834435e-05 | Resolution type = None
Job 269: Waiting time = 11.683563114143908 | Resolution time = 9.019812569022179e-05 | Resolution type = None
Job 270: Waiting time = 11.668996504042298 | Resolution time = 8.617667481303215e-05 | Resolution type = None
Job 271: Waiting time = 11.648303589317948 | Resolution time = 8.853664621710777e-05 | Resolution type = None
Job 272: Waiting time = 11.629933881107718 | Resolution time = 8.709728717803955e-05 | Resolution type = None
Job 273: Waiting time = 11.624461858998984 | Resolution time = 8.649099618196487e-05 | Resolution type = None
Job 274: Waiting time = 11.604818247724324 | Resolution time = 8.559552952647209e-05 | Resolution type = None
Job 275: Waiting time = 11.59098988911137 | Resolution time = 0.0001305127516388893 | Resolution type = None
