Job 1: Waiting time = 7.956288754940033e-05 | Resolution time = 5.8166682720184326e-05 | Resolution type = None
Job 79: Waiting time = 12.002243974246085 | Resolution time = 0.00010395701974630356 | Resolution type = None
Job 80: Waiting time = 11.99013940570876 | Resolution time = 8.427584543824196e-05 | Resolution type = None
Job 81: Waiting time = 11.978439948055893 | Resolution time = 8.571194484829903e-05 | Resolution type = None
Job 82: Waiting time = 11.959065912757069 | Resolution time = 8.373474702239037e-05 | Resolution type = None
Job 83: Waiting time = 11.945726308971643 | Resolution time = 8.724583312869072e-05 | Resolution type = None
Job 84: Waiting time = 11.921060738153756 | Resolution time = 8.810218423604965e-05 | Resolution type = None
Job 85: Waiting time = 11.89374628616497 | Resolution time = 9.689992293715477e-05 | Resolution type = None
Job 86: Waiting time = 11.875332823954523 | Resolution time = 8.604489266872406e-05 | Resolution type = None
Job 87: Waiting time = 11.854411421343684 | Resolution time = 9.700143709778786e-05 | Resolution type = None
Job 88: Waiting time = 11.840047994162887 | Resolution time = 8.756015449762344e-05 | Resolution type = None
Job 89: Waiting time = 11.818460998125374 | Resolution time = 8.789077401161194e-05 | Resolution type = None
Job 90: Waiting time = 11.80511941993609 | Resolution time = 8.425582200288773e-05 | Resolution type = None
Job 91: Waiting time = 11.801074082963169 | Resolution time = 9.435834363102913e-05 | Resolution type = None
Job 92: Waiting time = 11.787086113821715 | Resolution time = 8.193729445338249e-05 | Resolution type = None
Job 93: Waiting time = 11.76895278505981 | Resolution time = 8.117081597447395e-05 | Resolution type = None
Job 94: Waiting time = 11.755147624760866 | Resolution time = 7.869536057114601e-05 | Resolution type = None
Job 95: Waiting time = 11.736321208998561 | Resolution time = 8.879881352186203e-05 | Resolution type = None
Job 96: Waiting time = 11.72291049407795 | Resolution time = 7.502594962716103e-05 | Resolution type = None
Job 97: Waiting time = 11.7006931072101 | Resolution time = 9.500887244939804e-05 | Resolution type = None
Job 98: Waiting time = 11.670888343825936 | Resolution time = 9.80570912361145e-05 | Resolution type = None
Job 99: Waiting time = 11.646398777142167 | Resolution time = 8.198386058211327e-05 | Resolution type = None
Job 100: Waiting time = 11.636662736069411 | Resolution time = 8.15228559076786e-05 | Resolution type = None
Job 101: Waiting time = 11.611253547947854 | Resolution time = 7.921038195490837e-05 | Resolution type = None
Job 102: Waiting time = 11.592883782926947 | Resolution time = 7.903436198830605e-05 | Resolution type = None
Job 103: Waiting time = 11.575609954074025 | Resolution time = 8.283089846372604e-05 | Resolution type = None
Job 104: Waiting time = 11.55878015421331 | Resolution time = 8.126301690936089e-05 | Resolution type = None
Job 105: Waiting time = 11.541375254280865 | Resolution time = 7.913773879408836e-05 | Resolution type = None
Job 106: Waiting time = 11.526845689862967 | Resolution time = 8.06739553809166e-05 | Resolution type = None
Job 107: Waiting time = 11.516649786848575 | Resolution time = 8.226791396737099e-05 | Resolution type = None
Job 108: Waiting time = 11.502745892386883 | Resolution time = 8.113589137792587e-05 | Resolution type = None
Job 109: Waiting time = 11.480351116042584 | Resolution time = 9.462889283895493e-05 | Resolution type = None
Job 110: Waiting time = 11.46298702340573 | Resolution time = 8.045323193073273e-05 | Resolution type = None
Job 111: Waiting time = 11.440451596863568 | Resolution time = 8.011795580387115e-05 | Resolution type = None
Job 112: Waiting time = 11.42817125795409 | Resolution time = 7.845927029848099e-05 | Resolution type = None
Job 113: Waiting time = 11.410305668134242 | Resolution time = 0.00010107317939400673 | Resolution type = None
Job 114: Waiting time = 11.39582289988175 | Resolution time = 9.573018178343773e-05 | Resolution type = None
Job 115: Waiting time = 11.364953542128205 | Resolution time = 8.723326027393341e-05 | Resolution type = None
Job 116: Waiting time = 11.352590991184115 | Resolution time = 8.551497012376785e-05 | Resolution type = None
Job 117: Waiting time = 11.339205012191087 | Resolution time = 8.546654134988785e-05 | Resolution type = None
Job 118: Waiting time = 11.310399717185646 | Resolution time = 9.026890620589256e-05 | Resolution type = None
Job 119: Waiting time = 11.29866014001891 | Resolution time = 8.646072819828987e-05 | Resolution type = None
Job 120: Waiting time = 11.280997337307781 | Resolution time = 8.938834071159363e-05 | Resolution type = None
Job 121: Waiting time = 11.266149604693055 | Resolution time = 9.399978443980217e-05 | Resolution type = None
Job 122: Waiting time = 11.249858944211155 | Resolution time = 8.90679657459259e-05 | Resolution type = None
Job 123: Waiting time = 11.232791763264686 | Resolution time = 8.729612454771996e-05 | Resolution type = None
Job 124: Waiting time = 11.217890927102417 | Resolution time = 9.486079216003418e-05 | Resolution type = None
Job 125: Waiting time = 11.202577403280884 | Resolution time = 8.801044896245003e-05 | Resolution type = None
Job 126: Waiting time = 11.185548313893378 | Resolution time = 8.370028808712959e-05 | Resolution type = None
Job 127: Waiting time = 11.173060520086437 | Resolution time = 8.34781676530838e-05 | Resolution type = None
Job 128: Waiting time = 11.152301444206387 | Resolution time = 8.732499554753304e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.199124237056822
Duration: 11.4212256972678
Jobs in the system: 1363
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.552148977760226 | Resolution time = 0.0001754993572831154 | Resolution type = None
Job 130: Waiting time = 22.53737802710384 | Resolution time = 7.372535765171051e-05 | Resolution type = None
Job 131: Waiting time = 22.517880474217236 | Resolution time = 7.501477375626564e-05 | Resolution type = None
Job 132: Waiting time = 22.504163473378867 | Resolution time = 7.947161793708801e-05 | Resolution type = None
Job 133: Waiting time = 22.4868319099769 | Resolution time = 7.056724280118942e-05 | Resolution type = None
Job 134: Waiting time = 22.474377325735986 | Resolution time = 7.222779095172882e-05 | Resolution type = None
Job 135: Waiting time = 22.457861507777125 | Resolution time = 8.322717621922493e-05 | Resolution type = None
Job 136: Waiting time = 22.44404356693849 | Resolution time = 7.06259161233902e-05 | Resolution type = None
Job 137: Waiting time = 22.430586135946214 | Resolution time = 8.959928527474403e-05 | Resolution type = None
Job 138: Waiting time = 22.411642578896135 | Resolution time = 6.666826084256172e-05 | Resolution type = None
Job 139: Waiting time = 22.384451534133404 | Resolution time = 7.409509271383286e-05 | Resolution type = None
Job 140: Waiting time = 22.371795285027474 | Resolution time = 6.97355717420578e-05 | Resolution type = None
Job 141: Waiting time = 22.352843549102545 | Resolution time = 6.616488099098206e-05 | Resolution type = None
Job 142: Waiting time = 22.34131021099165 | Resolution time = 8.979206904768944e-05 | Resolution type = None
Job 143: Waiting time = 22.33224243717268 | Resolution time = 7.247319445014e-05 | Resolution type = None
Job 144: Waiting time = 22.316530489362776 | Resolution time = 7.133372128009796e-05 | Resolution type = None
Job 145: Waiting time = 22.30900282971561 | Resolution time = 7.107527926564217e-05 | Resolution type = None
Job 146: Waiting time = 22.29525128006935 | Resolution time = 8.42600129544735e-05 | Resolution type = None
Job 147: Waiting time = 22.278230784926564 | Resolution time = 7.276656106114388e-05 | Resolution type = None
Job 148: Waiting time = 22.266091180965304 | Resolution time = 7.020402699708939e-05 | Resolution type = None
Job 149: Waiting time = 22.249397743027657 | Resolution time = 7.113674655556679e-05 | Resolution type = None
Job 150: Waiting time = 22.234570242930204 | Resolution time = 7.220078259706497e-05 | Resolution type = None
Job 151: Waiting time = 22.20443396922201 | Resolution time = 8.241739124059677e-05 | Resolution type = None
Job 152: Waiting time = 22.19476390304044 | Resolution time = 9.385403245687485e-05 | Resolution type = None
Job 153: Waiting time = 22.178957529366016 | Resolution time = 7.416028529405594e-05 | Resolution type = None
Job 154: Waiting time = 22.169902259018272 | Resolution time = 7.390370592474937e-05 | Resolution type = None
Job 155: Waiting time = 22.146000357810408 | Resolution time = 7.625063881278038e-05 | Resolution type = None
Job 156: Waiting time = 22.1235510292463 | Resolution time = 7.596099749207497e-05 | Resolution type = None
Job 157: Waiting time = 22.116167420055717 | Resolution time = 7.401080802083015e-05 | Resolution type = None
Job 158: Waiting time = 22.09991742717102 | Resolution time = 7.375795394182205e-05 | Resolution type = None
Job 159: Waiting time = 22.078053541947156 | Resolution time = 7.738964632153511e-05 | Resolution type = None
Job 160: Waiting time = 22.06476941378787 | Resolution time = 7.66790471971035e-05 | Resolution type = None
Job 161: Waiting time = 22.046946855261922 | Resolution time = 8.591730147600174e-05 | Resolution type = None
Job 162: Waiting time = 22.02698088204488 | Resolution time = 7.379427552223206e-05 | Resolution type = None
Job 163: Waiting time = 22.012498955242336 | Resolution time = 7.371092215180397e-05 | Resolution type = None
Job 164: Waiting time = 21.991717780940235 | Resolution time = 7.767509669065475e-05 | Resolution type = None
Job 165: Waiting time = 21.973141678143293 | Resolution time = 7.409276440739632e-05 | Resolution type = None
Job 166: Waiting time = 21.959530184045434 | Resolution time = 7.389066740870476e-05 | Resolution type = None
Job 167: Waiting time = 21.942120750900358 | Resolution time = 7.805880159139633e-05 | Resolution type = None
Job 168: Waiting time = 21.929830875247717 | Resolution time = 8.88928771018982e-05 | Resolution type = None
Job 169: Waiting time = 21.916655455250293 | Resolution time = 7.122335955500603e-05 | Resolution type = None
Job 170: Waiting time = 21.901722438633442 | Resolution time = 7.306737825274467e-05 | Resolution type = None
Job 171: Waiting time = 21.887469147332013 | Resolution time = 7.103895768523216e-05 | Resolution type = None
Job 172: Waiting time = 21.873784738127142 | Resolution time = 7.152790203690529e-05 | Resolution type = None
Job 173: Waiting time = 21.855981105938554 | Resolution time = 7.612025365233421e-05 | Resolution type = None
Job 174: Waiting time = 21.84038793295622 | Resolution time = 7.056118920445442e-05 | Resolution type = None
Job 175: Waiting time = 21.819885063916445 | Resolution time = 7.101986557245255e-05 | Resolution type = None
Job 176: Waiting time = 21.799170088022947 | Resolution time = 6.939470767974854e-05 | Resolution type = None
Job 177: Waiting time = 21.77838793490082 | Resolution time = 9.201373904943466e-05 | Resolution type = None
Job 178: Waiting time = 21.762641265057027 | Resolution time = 7.33518972992897e-05 | Resolution type = None
Job 179: Waiting time = 21.74642592901364 | Resolution time = 7.374351844191551e-05 | Resolution type = None
Job 180: Waiting time = 21.726222645957023 | Resolution time = 7.491419091820717e-05 | Resolution type = None
Job 181: Waiting time = 21.711986675858498 | Resolution time = 7.60289840400219e-05 | Resolution type = None
Job 182: Waiting time = 21.6945335669443 | Resolution time = 7.389625534415245e-05 | Resolution type = None
Job 183: Waiting time = 21.681030138395727 | Resolution time = 7.671257480978966e-05 | Resolution type = None
Job 184: Waiting time = 21.673316469881684 | Resolution time = 7.406575605273247e-05 | Resolution type = None
Job 185: Waiting time = 21.661296491045505 | Resolution time = 7.585715502500534e-05 | Resolution type = None
Job 186: Waiting time = 21.642962710931897 | Resolution time = 7.715867832303047e-05 | Resolution type = None
Job 187: Waiting time = 21.624564197845757 | Resolution time = 7.632467895746231e-05 | Resolution type = None
Job 188: Waiting time = 21.606893212068826 | Resolution time = 7.431581616401672e-05 | Resolution type = None
Job 189: Waiting time = 21.58540117740631 | Resolution time = 7.881363853812218e-05 | Resolution type = None
Job 190: Waiting time = 21.575981618836522 | Resolution time = 7.83754512667656e-05 | Resolution type = None
Job 191: Waiting time = 21.564203707966954 | Resolution time = 7.638288661837578e-05 | Resolution type = None
Job 192: Waiting time = 21.547942866571248 | Resolution time = 7.538683712482452e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.62586917821318
Duration: 11.790702551137656
Jobs in the system: 2020
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.318942941725254 | Resolution time = 0.0001927861012518406 | Resolution type = None
Job 194: Waiting time = 33.310571517795324 | Resolution time = 7.855892181396484e-05 | Resolution type = None
Job 195: Waiting time = 33.29278443194926 | Resolution time = 7.658405229449272e-05 | Resolution type = None
Job 196: Waiting time = 33.27801248524338 | Resolution time = 7.835868746042252e-05 | Resolution type = None
Job 197: Waiting time = 33.26362222293392 | Resolution time = 0.0001180567778646946 | Resolution type = None
Job 198: Waiting time = 33.2432083231397 | Resolution time = 9.339582175016403e-05 | Resolution type = None
Job 199: Waiting time = 33.22505779610947 | Resolution time = 7.556285709142685e-05 | Resolution type = None
Job 200: Waiting time = 33.208635460119694 | Resolution time = 7.963879033923149e-05 | Resolution type = None
Job 201: Waiting time = 33.19877926586196 | Resolution time = 7.632002234458923e-05 | Resolution type = None
Job 202: Waiting time = 33.18300388380885 | Resolution time = 9.995885193347931e-05 | Resolution type = None
Job 203: Waiting time = 33.16440447513014 | Resolution time = 7.986975833773613e-05 | Resolution type = None
Job 204: Waiting time = 33.14611636521295 | Resolution time = 8.462229743599892e-05 | Resolution type = None
Job 205: Waiting time = 33.13527949992567 | Resolution time = 8.032936602830887e-05 | Resolution type = None
Job 206: Waiting time = 33.12388293771073 | Resolution time = 8.1618782132864e-05 | Resolution type = None
Job 207: Waiting time = 33.112269807606936 | Resolution time = 8.03675502538681e-05 | Resolution type = None
Job 208: Waiting time = 33.100704055745155 | Resolution time = 8.813291788101196e-05 | Resolution type = None
Job 209: Waiting time = 33.08610553992912 | Resolution time = 8.096033707261086e-05 | Resolution type = None
Job 210: Waiting time = 33.066415927838534 | Resolution time = 8.077779784798622e-05 | Resolution type = None
Job 211: Waiting time = 33.05223608762026 | Resolution time = 8.948473259806633e-05 | Resolution type = None
Job 212: Waiting time = 33.03974011121318 | Resolution time = 8.309492841362953e-05 | Resolution type = None
Job 213: Waiting time = 33.02725605620071 | Resolution time = 8.424371480941772e-05 | Resolution type = None
Job 214: Waiting time = 33.01020192587748 | Resolution time = 8.141109719872475e-05 | Resolution type = None
Job 215: Waiting time = 32.99382636509836 | Resolution time = 8.102227002382278e-05 | Resolution type = None
Job 216: Waiting time = 32.975673344917595 | Resolution time = 8.175475522875786e-05 | Resolution type = None
Job 217: Waiting time = 32.960725768934935 | Resolution time = 8.186604827642441e-05 | Resolution type = None
Job 218: Waiting time = 32.94785484811291 | Resolution time = 8.152797818183899e-05 | Resolution type = None
Job 219: Waiting time = 32.932702923193574 | Resolution time = 9.253295138478279e-05 | Resolution type = None
Job 220: Waiting time = 32.91501625999808 | Resolution time = 8.127978071570396e-05 | Resolution type = None
Job 221: Waiting time = 32.8985428432934 | Resolution time = 8.515920490026474e-05 | Resolution type = None
Job 222: Waiting time = 32.87461907695979 | Resolution time = 8.322251960635185e-05 | Resolution type = None
Job 223: Waiting time = 32.85922615183517 | Resolution time = 8.487189188599586e-05 | Resolution type = None
Job 224: Waiting time = 32.84522072598338 | Resolution time = 9.259488433599472e-05 | Resolution type = None
Job 225: Waiting time = 32.82954901782796 | Resolution time = 7.837032899260521e-05 | Resolution type = None
Job 226: Waiting time = 32.82049834309146 | Resolution time = 7.741199806332588e-05 | Resolution type = None
Job 227: Waiting time = 32.80679621594027 | Resolution time = 7.5566116720438e-05 | Resolution type = None
Job 228: Waiting time = 32.78823530720547 | Resolution time = 7.821572944521904e-05 | Resolution type = None
Job 229: Waiting time = 32.77125731529668 | Resolution time = 7.676240056753159e-05 | Resolution type = None
Job 230: Waiting time = 32.75405865581706 | Resolution time = 9.434763342142105e-05 | Resolution type = None
Job 231: Waiting time = 32.73805189086124 | Resolution time = 7.781852036714554e-05 | Resolution type = None
Job 232: Waiting time = 32.71790535375476 | Resolution time = 0.00010947417467832565 | Resolution type = None
Job 233: Waiting time = 32.69777048192918 | Resolution time = 7.871491834521294e-05 | Resolution type = None
Job 234: Waiting time = 32.68136894889176 | Resolution time = 7.609138265252113e-05 | Resolution type = None
Job 235: Waiting time = 32.6654514092952 | Resolution time = 8.075684309005737e-05 | Resolution type = None
Job 236: Waiting time = 32.64710787171498 | Resolution time = 7.954193279147148e-05 | Resolution type = None
Job 237: Waiting time = 32.63725765282288 | Resolution time = 7.716333493590355e-05 | Resolution type = None
Job 238: Waiting time = 32.62152546737343 | Resolution time = 7.916660979390144e-05 | Resolution type = None
Job 239: Waiting time = 32.60531922709197 | Resolution time = 7.680198177695274e-05 | Resolution type = None
Job 240: Waiting time = 32.59608678938821 | Resolution time = 9.786244481801987e-05 | Resolution type = None
Job 241: Waiting time = 32.581229185685515 | Resolution time = 9.038299322128296e-05 | Resolution type = None
Job 242: Waiting time = 32.57516207406297 | Resolution time = 9.39955934882164e-05 | Resolution type = None
Job 243: Waiting time = 32.557762931101024 | Resolution time = 7.870979607105255e-05 | Resolution type = None
Job 244: Waiting time = 32.54075931897387 | Resolution time = 7.962295785546303e-05 | Resolution type = None
Job 245: Waiting time = 32.52576361503452 | Resolution time = 7.907440885901451e-05 | Resolution type = None
Job 246: Waiting time = 32.51291129318997 | Resolution time = 7.718894630670547e-05 | Resolution type = None
Job 247: Waiting time = 32.50247394340113 | Resolution time = 8.073309436440468e-05 | Resolution type = None
Job 248: Waiting time = 32.478184381034225 | Resolution time = 7.864227518439293e-05 | Resolution type = None
Job 249: Waiting time = 32.461436077952385 | Resolution time = 7.697707042098045e-05 | Resolution type = None
Job 250: Waiting time = 32.44253192888573 | Resolution time = 7.723737508058548e-05 | Resolution type = None
Job 251: Waiting time = 32.4235891350545 | Resolution time = 7.787486538290977e-05 | Resolution type = None
Job 252: Waiting time = 32.40954140992835 | Resolution time = 7.751723751425743e-05 | Resolution type = None
Job 253: Waiting time = 32.39014400867745 | Resolution time = 8.663441985845566e-05 | Resolution type = None
Job 254: Waiting time = 32.36604982288554 | Resolution time = 7.566297426819801e-05 | Resolution type = None
Job 255: Waiting time = 32.355709393974394 | Resolution time = 7.755821570754051e-05 | Resolution type = None
Job 256: Waiting time = 32.338232528883964 | Resolution time = 8.843187242746353e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.42263605399057
Duration: 11.926600338891149
Jobs in the system: 2674
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.25031567318365 | Resolution time = 0.0002791578881442547 | Resolution type = None
Job 258: Waiting time = 44.238959800917655 | Resolution time = 0.00014732498675584793 | Resolution type = None
Job 259: Waiting time = 44.22609416116029 | Resolution time = 0.00012403307482600212 | Resolution type = None
Job 260: Waiting time = 44.2150626918301 | Resolution time = 0.00011729449033737183 | Resolution type = None
Job 261: Waiting time = 44.196968969888985 | Resolution time = 9.001977741718292e-05 | Resolution type = None
Job 262: Waiting time = 44.1738774208352 | Resolution time = 0.00010967487469315529 | Resolution type = None
Job 263: Waiting time = 44.15919932210818 | Resolution time = 0.00011370470747351646 | Resolution type = None
Job 264: Waiting time = 44.13459434034303 | Resolution time = 7.95428641140461e-05 | Resolution type = None
Job 265: Waiting time = 44.12135864933953 | Resolution time = 7.871398702263832e-05 | Resolution type = None
Job 266: Waiting time = 44.099129509646446 | Resolution time = 9.960727766156197e-05 | Resolution type = None
Job 267: Waiting time = 44.08305810485035 | Resolution time = 8.082389831542969e-05 | Resolution type = None
Job 268: Waiting time = 44.06431867508218 | Resolution time = 8.262414485216141e-05 | Resolution type = None
Job 269: Waiting time = 44.03958861110732 | Resolution time = 8.119409903883934e-05 | Resolution type = None
Job 270: Waiting time = 44.02349105197936 | Resolution time = 8.402951061725616e-05 | Resolution type = None
Job 271: Waiting time = 44.005788379814476 | Resolution time = 8.509587496519089e-05 | Resolution type = None
Job 272: Waiting time = 43.99387794500217 | Resolution time = 8.601788431406021e-05 | Resolution type = None
Job 273: Waiting time = 43.97759243706241 | Resolution time = 8.778925985097885e-05 | Resolution type = None
Job 274: Waiting time = 43.96014720015228 | Resolution time = 8.512008935213089e-05 | Resolution type = None
Job 275: Waiting time = 43.93983592931181 | Resolution time = 8.390331640839577e-05 | Resolution type = None
Job 276: Waiting time = 43.92141683679074 | Resolution time = 8.577154949307442e-05 | Resolution type = None
Job 277: Waiting time = 43.903751474339515 | Resolution time = 8.323416113853455e-05 | Resolution type = None
Job 278: Waiting time = 43.88743232889101 | Resolution time = 8.262600749731064e-05 | Resolution type = None
