Job 1: Waiting time = 0.00010561477392911911 | Resolution time = 6.231293082237244e-05 | Resolution type = None
Job 285: Waiting time = 43.360964155290276 | Resolution time = 0.0005666692741215229 | Resolution type = None
Job 286: Waiting time = 43.34217797080055 | Resolution time = 0.0003399415872991085 | Resolution type = Aux List
Job 287: Waiting time = 43.32666519796476 | Resolution time = 0.0005519581027328968 | Resolution type = None
Job 288: Waiting time = 43.30834101699293 | Resolution time = 0.0005527101457118988 | Resolution type = None
Job 289: Waiting time = 43.288309067022055 | Resolution time = 0.0005865432322025299 | Resolution type = None
Job 290: Waiting time = 43.271517088171095 | Resolution time = 0.0005971528589725494 | Resolution type = None
Job 291: Waiting time = 43.25628682971001 | Resolution time = 0.0005904841236770153 | Resolution type = None
Job 292: Waiting time = 43.23416709899902 | Resolution time = 0.0005799829959869385 | Resolution type = None
Job 293: Waiting time = 43.22373930737376 | Resolution time = 0.0005553211085498333 | Resolution type = None
Job 294: Waiting time = 43.20875281468034 | Resolution time = 0.000564849004149437 | Resolution type = None
Job 295: Waiting time = 43.19489483581856 | Resolution time = 0.0005972706712782383 | Resolution type = None
Job 296: Waiting time = 43.176878680009395 | Resolution time = 0.0006049200892448425 | Resolution type = None
Job 297: Waiting time = 43.16146161779761 | Resolution time = 0.001104904804378748 | Resolution type = None
Job 298: Waiting time = 43.14353881403804 | Resolution time = 0.0006753751076757908 | Resolution type = None
Job 299: Waiting time = 43.12962856516242 | Resolution time = 0.0005673556588590145 | Resolution type = None
Job 300: Waiting time = 43.12134797964245 | Resolution time = 0.0005657481960952282 | Resolution type = None
Job 301: Waiting time = 43.103272990789264 | Resolution time = 0.000538793858140707 | Resolution type = None
Job 302: Waiting time = 43.09083861624822 | Resolution time = 0.000586329959332943 | Resolution type = None
Job 303: Waiting time = 43.07632732298225 | Resolution time = 0.0006168074905872345 | Resolution type = None
Job 304: Waiting time = 43.05705279344693 | Resolution time = 0.0005573160015046597 | Resolution type = None
Job 305: Waiting time = 43.035865732934326 | Resolution time = 0.0005463091656565666 | Resolution type = None
Job 306: Waiting time = 43.01876655779779 | Resolution time = 0.0006375550292432308 | Resolution type = None
Job 307: Waiting time = 42.99327363818884 | Resolution time = 0.0005242829211056232 | Resolution type = None
Job 308: Waiting time = 42.98183114314452 | Resolution time = 0.0005422905087471008 | Resolution type = None
Job 309: Waiting time = 42.96283111022785 | Resolution time = 0.0006256382912397385 | Resolution type = None
Job 310: Waiting time = 42.94407947501168 | Resolution time = 0.0006282082758843899 | Resolution type = None
Job 311: Waiting time = 42.92669359408319 | Resolution time = 0.0005999794229865074 | Resolution type = None
Job 312: Waiting time = 42.9063610676676 | Resolution time = 0.0005945158191025257 | Resolution type = None
Job 313: Waiting time = 42.889249871019274 | Resolution time = 0.0005989419296383858 | Resolution type = None
Job 314: Waiting time = 42.876318893861026 | Resolution time = 0.0005420423112809658 | Resolution type = None
Job 315: Waiting time = 42.85761217121035 | Resolution time = 0.0005918201059103012 | Resolution type = None
Job 316: Waiting time = 42.84139517089352 | Resolution time = 0.0006168498657643795 | Resolution type = None
Job 317: Waiting time = 42.82682004524395 | Resolution time = 0.0006295330822467804 | Resolution type = None
Job 318: Waiting time = 42.8185300831683 | Resolution time = 0.0007544234395027161 | Resolution type = None
Job 319: Waiting time = 42.801617993973196 | Resolution time = 0.0008551408536732197 | Resolution type = None
Job 320: Waiting time = 42.78914743568748 | Resolution time = 0.0005248640663921833 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.036366573069245
Duration: 11.225765191949904
Jobs in the system: 3292
------ VACATION ENDED ------

