Job 1: Waiting time = 9.513506665825844e-05 | Resolution time = 8.565559983253479e-05 | Resolution type = None
Job 285: Waiting time = 43.60827235504985 | Resolution time = 0.000589519739151001 | Resolution type = None
Job 286: Waiting time = 43.59191515669227 | Resolution time = 0.0006226105615496635 | Resolution type = None
Job 287: Waiting time = 43.581241918262094 | Resolution time = 0.0006067878566682339 | Resolution type = None
Job 288: Waiting time = 43.55662642233074 | Resolution time = 0.0005474449135363102 | Resolution type = None
Job 289: Waiting time = 43.53523048805073 | Resolution time = 0.0005567180924117565 | Resolution type = None
Job 290: Waiting time = 43.52025526110083 | Resolution time = 0.0006356379017233849 | Resolution type = None
Job 291: Waiting time = 43.494934137910604 | Resolution time = 0.0006489059887826443 | Resolution type = None
Job 292: Waiting time = 43.472789304796606 | Resolution time = 0.0006309840828180313 | Resolution type = None
Job 293: Waiting time = 43.457367755007 | Resolution time = 0.0005392627790570259 | Resolution type = None
Job 294: Waiting time = 43.4376131487079 | Resolution time = 0.0005628792569041252 | Resolution type = None
Job 295: Waiting time = 43.422849235124886 | Resolution time = 0.0010229498147964478 | Resolution type = None
Job 296: Waiting time = 43.402681310195476 | Resolution time = 0.0009410381317138672 | Resolution type = None
Job 297: Waiting time = 43.379722910001874 | Resolution time = 0.0006614928133785725 | Resolution type = None
Job 298: Waiting time = 43.36221874784678 | Resolution time = 0.0005645537748932838 | Resolution type = None
Job 299: Waiting time = 43.34636293584481 | Resolution time = 0.0005512605421245098 | Resolution type = None
Job 300: Waiting time = 43.33477777708322 | Resolution time = 0.0005551967769861221 | Resolution type = None
Job 301: Waiting time = 43.319777162745595 | Resolution time = 0.0006022462621331215 | Resolution type = None
Job 302: Waiting time = 43.30669626314193 | Resolution time = 0.000589313916862011 | Resolution type = None
Job 303: Waiting time = 43.29501954372972 | Resolution time = 0.00061412388458848 | Resolution type = None
Job 304: Waiting time = 43.28413516888395 | Resolution time = 0.0005976269021630287 | Resolution type = None
Job 305: Waiting time = 43.26476792199537 | Resolution time = 0.0006043780595064163 | Resolution type = None
Job 306: Waiting time = 43.24899880681187 | Resolution time = 0.0005811541341245174 | Resolution type = None
Job 307: Waiting time = 43.23416244098917 | Resolution time = 0.0005790018476545811 | Resolution type = None
Job 308: Waiting time = 43.21652596211061 | Resolution time = 0.0006263172253966331 | Resolution type = None
Job 309: Waiting time = 43.20712630311027 | Resolution time = 0.0005957433022558689 | Resolution type = None
Job 310: Waiting time = 43.19218990486115 | Resolution time = 0.0006002369336783886 | Resolution type = None
Job 311: Waiting time = 43.174496026244015 | Resolution time = 0.0005866596475243568 | Resolution type = None
Job 312: Waiting time = 43.15723796002567 | Resolution time = 0.0005421550013124943 | Resolution type = None
Job 313: Waiting time = 43.145828910171986 | Resolution time = 0.0006704214029014111 | Resolution type = None
Job 314: Waiting time = 43.128537212032825 | Resolution time = 0.0006026816554367542 | Resolution type = None
Job 315: Waiting time = 43.11342616286129 | Resolution time = 0.0006076749414205551 | Resolution type = None
Job 316: Waiting time = 43.10201191576198 | Resolution time = 0.0005943328142166138 | Resolution type = None
Job 317: Waiting time = 43.08881022129208 | Resolution time = 0.0005934247747063637 | Resolution type = None
Job 318: Waiting time = 43.06652150116861 | Resolution time = 0.0005798591300845146 | Resolution type = None
Job 319: Waiting time = 43.0489351330325 | Resolution time = 0.0005693342536687851 | Resolution type = None
Job 320: Waiting time = 43.03065921831876 | Resolution time = 0.0005498453974723816 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.232827979139984
Duration: 11.49109670612961
Jobs in the system: 3315
------ VACATION ENDED ------

